,DishWasher,BaseLoad,P_EV
2024-01-11 05:00:00,0.0,0.5565666666666667,0.0
2024-01-11 05:15:00,0.0,0.6452333333333333,10.0
2024-01-11 05:30:00,0.0,0.20136666666666664,9.0
2024-01-11 05:45:00,0.0,0.18869999999999998,0.0
2024-01-11 06:00:00,0.0,0.21403333333333333,0.0
2024-01-11 06:15:00,0.0,0.9117666666666666,0.0
2024-01-11 06:30:00,0.0,1.6596999999999997,0.0
2024-01-11 06:45:00,0.0,2.45002,0.0
2024-01-11 07:00:00,0.0,0.7675666666666666,0.0
2024-01-11 07:15:00,0.0,0.20170000000000002,0.0
2024-01-11 07:30:00,0.0,0.30529999999999996,0.0
2024-01-11 07:45:00,0.0,0.4547,0.0
2024-01-11 08:00:00,0.0,0.2520333333333333,0.0
2024-01-11 08:15:00,0.0,0.5885,0.0
2024-01-11 08:30:00,0.0,0.18869999999999998,0.0
2024-01-11 08:45:00,0.0,0.18869999999999998,0.0
2024-01-11 09:00:00,0.0,0.48004,0.0
2024-01-11 09:15:00,0.0,0.14166666666666666,0.0
2024-01-11 09:30:00,0.0,0.053,0.0
2024-01-11 09:45:00,0.0,0.053,0.0
2024-01-11 10:00:00,0.0,0.053,1.0
2024-01-11 10:15:00,0.0,0.26833333333333337,15.0
2024-01-11 10:30:00,0.0,0.28099999999999997,0.0
2024-01-11 10:45:00,0.0,0.14131999999999997,0.0
2024-01-11 11:00:00,0.0,0.053,0.0
2024-01-11 11:15:00,0.0,0.09823333333333333,0.0
2024-01-11 11:30:00,0.0,0.40368666666666664,0.0
2024-01-11 11:45:00,0.0,0.4673666666666667,0.0
2024-01-11 12:00:00,0.0,0.22669999999999998,0.0
2024-01-11 12:15:00,0.0,0.19894724338965036,0.0
2024-01-11 12:30:00,0.0,0.2005237423726735,0.0
2024-01-11 12:45:00,0.0,0.30185707570600684,0.0
2024-01-11 13:00:00,0.0,0.3905237423726735,0.0
2024-01-11 13:15:00,0.0,0.3477942454236041,0.0
2024-01-11 13:30:00,0.0,0.2774333333333333,0.0
2024-01-11 13:45:00,0.0,0.3097,0.0
2024-01-11 14:00:00,0.0005333333333333334,0.3857,0.0
2024-01-11 14:15:00,1.0505333333333333,0.4997,0.0
2024-01-11 14:30:00,0.1509333333333333,0.4110333333333333,0.0
2024-01-11 14:45:00,0.001,0.3857,0.0
2024-01-11 15:00:00,0.001,1.2693,0.0
2024-01-11 15:15:00,0.001,2.4395000000000002,0.0
2024-01-11 15:30:00,0.001,0.4997,0.0
2024-01-11 15:45:00,0.001,0.3350333333333333,0.0
2024-01-11 16:00:00,0.001,0.40636666666666665,0.0
2024-01-11 16:15:00,1.9501333333333333,0.18869999999999998,0.0
2024-01-11 16:30:00,0.4508,0.21403333333333333,0.0
2024-01-11 16:45:00,0.001,0.31537333333333334,0.0
2024-01-11 17:00:00,0.00046666666666666666,0.10366666666666666,0.0
2024-01-11 17:15:00,0.0,0.11633333333333333,0.0
2024-01-11 17:30:00,0.0,0.16699999999999998,0.0
2024-01-11 17:45:00,0.0,0.5860666666666667,0.0
2024-01-11 18:00:00,0.0,0.243,13.0
2024-01-11 18:15:00,0.0,0.23386666666666667,14.0
2024-01-11 18:30:00,0.0,0.174,0.0
2024-01-11 18:45:00,0.0,0.31333333333333335,0.0
2024-01-11 19:00:00,0.0,0.22462087894116572,0.0
2024-01-11 19:15:00,0.0,0.37021886401958093,0.0
2024-01-11 19:30:00,0.0,0.2665521973529143,0.0
2024-01-11 19:45:00,0.0,0.09479944074256468,0.0
2024-01-11 20:00:00,0.0,0.12170927305892114,0.0
2024-01-11 20:15:00,0.0,0.2399620204314773,0.0
2024-01-11 20:30:00,0.0,0.20415707570600686,0.0
2024-01-11 20:45:00,0.0,0.19070215954782863,0.0
2024-01-11 21:00:00,0.0,0.053,0.0
2024-01-11 21:15:00,0.0,0.18626666666666666,0.0
2024-01-11 21:30:00,0.0,0.42086666666666667,0.0
2024-01-11 21:45:00,0.0,0.243,0.0
2024-01-11 22:00:00,0.0,0.6228933333333333,0.0
2024-01-11 22:15:00,0.0,0.31776666666666664,0.0
2024-01-11 22:30:00,0.0,0.43069999999999997,0.0
2024-01-11 22:45:00,0.0,0.43069999999999997,0.0
2024-01-11 23:00:00,0.0,0.6967000000000001,0.0
2024-01-11 23:15:00,0.0,0.5999666666666668,0.0
2024-01-11 23:30:00,0.0,0.2855,0.0
2024-01-11 23:45:00,0.0,0.18869999999999998,0.0
2024-01-12 00:00:00,0.0,0.19996666666666665,0.0
2024-01-12 00:15:00,0.0,0.32836666666666664,0.0
2024-01-12 00:30:00,0.0,0.9335666666666665,0.0
2024-01-12 00:45:00,0.0,0.7220333333333333,0.0
2024-01-12 01:00:00,0.0,0.43069999999999997,0.0
2024-01-12 01:15:00,0.0,0.43069999999999997,0.0
2024-01-12 01:30:00,0.0,0.43643333333333334,0.0
2024-01-12 01:45:00,0.0,0.6067666666666668,0.0
2024-01-12 02:00:00,0.0,0.2647,0.0
2024-01-12 02:15:00,0.0,0.18869999999999998,0.0
2024-01-12 02:30:00,0.0,0.18869999999999998,0.0
2024-01-12 02:45:00,0.0,0.20136666666666664,0.0
2024-01-12 03:00:00,0.0,0.40403333333333336,0.0
2024-01-12 03:15:00,0.0,0.40403333333333336,0.0
2024-01-12 03:30:00,0.0,0.17965333333333333,0.0
2024-01-12 03:45:00,0.0,0.053,0.0
2024-01-12 04:00:00,0.0,0.053,0.0
2024-01-12 04:15:00,0.0,0.6301333333333333,0.0
2024-01-12 04:30:00,0.0,0.243,0.0
2024-01-12 04:45:00,0.0,0.129,0.0
2024-01-12 05:00:00,0.0,0.4528,0.0
2024-01-12 05:15:00,0.0,0.18626666666666666,0.0
2024-01-12 05:30:00,0.0,0.205,0.0
2024-01-12 05:45:00,0.0,0.16699999999999998,0.0
2024-01-12 06:00:00,0.0,0.23033333333333333,0.0
2024-01-12 06:15:00,0.0,0.053,0.0
2024-01-12 06:30:00,0.0,0.053,0.0
2024-01-12 06:45:00,0.0,0.5794666666666667,0.0
2024-01-12 07:00:00,0.0,2.4313999999999996,0.0
2024-01-12 07:15:00,0.0,0.43620000000000003,0.0
2024-01-12 07:30:00,0.0,0.1852,0.0
2024-01-12 07:45:00,0.0,0.144,0.0
2024-01-12 08:00:00,0.0,0.24533333333333335,0.0
2024-01-12 08:15:00,0.0,0.3173333333333333,0.0
2024-01-12 08:30:00,0.0,0.157,0.0
2024-01-12 08:45:00,0.0,0.26599999999999996,0.0
2024-01-12 09:00:00,0.0,0.10400000000000001,0.0
2024-01-12 09:15:00,0.0,0.13593333333333335,0.0
2024-01-12 09:30:00,0.0,0.2733333333333333,0.0
2024-01-12 09:45:00,0.0,0.144,0.0
2024-01-12 10:00:00,0.0,0.16933333333333334,0.0
2024-01-12 10:15:00,0.0,0.29600000000000004,0.0
2024-01-12 10:30:00,0.0,0.15826666666666664,0.0
2024-01-12 10:45:00,0.0,0.243,0.0
2024-01-12 11:00:00,0.0,0.07833333333333334,0.0
2024-01-12 11:15:00,0.0,0.053,0.0
2024-01-12 11:30:00,0.0,0.15519999999999998,0.0
2024-01-12 11:45:00,0.0,0.16733333333333336,0.0
2024-01-12 12:00:00,0.0,0.256,0.0
2024-01-12 12:15:00,0.0,0.11666666666666667,0.0
2024-01-12 12:30:00,0.0,0.06426666666666667,0.0
2024-01-12 12:45:00,0.0,0.053,0.0
2024-01-12 13:00:00,0.0,0.7634000000000001,0.0
2024-01-12 13:15:00,0.0,0.2766512336379516,0.0
2024-01-12 13:30:00,0.0,0.1723759397255878,0.0
2024-01-12 13:45:00,0.0,0.0963759397255878,0.0
2024-01-12 14:00:00,0.0,0.0963759397255878,0.0
2024-01-12 14:15:00,0.0,0.15970927305892113,0.0
2024-01-12 14:30:00,0.0,0.34533262021186073,0.0
2024-01-12 14:45:00,0.0,0.2592,0.0
2024-01-12 15:00:00,0.0,0.174,0.0
2024-01-12 15:15:00,0.0,0.174,0.0
2024-01-12 15:30:00,0.0,0.20113999999999999,0.0
2024-01-12 15:45:00,0.0,0.5883666666666668,0.0
2024-01-12 16:00:00,0.0,0.3856333333333334,0.0
2024-01-12 16:15:00,0.0,0.18869999999999998,0.0
2024-01-12 16:30:00,0.0,0.18869999999999998,0.0
2024-01-12 16:45:00,0.0,0.3016333333333333,0.0
2024-01-12 17:00:00,0.0,0.44903333333333334,0.0
2024-01-12 17:15:00,0.0,0.6179069596470553,0.0
2024-01-12 17:30:00,0.0,0.34125219735291434,10.0
2024-01-12 17:45:00,0.0,2.5872521973529143,15.0
2024-01-12 18:00:00,0.0,1.4737855306862475,2.0
2024-01-12 18:15:00,0.0,0.321918864019581,0.0
2024-01-12 18:30:00,0.0,0.5035049447254705,0.0
2024-01-12 18:45:00,0.0,0.2664333333333333,0.0
2024-01-12 19:00:00,0.0,0.18869999999999998,0.0
2024-01-12 19:15:00,0.0,0.18869999999999998,0.0
2024-01-12 19:30:00,0.0,0.2520333333333333,0.0
2024-01-12 19:45:00,0.0,0.3787,0.0
2024-01-12 20:00:00,0.0,0.24931043947058285,0.0
2024-01-12 20:15:00,0.0,0.08455219735291429,0.0
2024-01-12 20:30:00,0.0,0.08455219735291429,0.0
2024-01-12 20:45:00,0.0,0.12255219735291428,0.0
2024-01-12 21:00:00,0.0,0.27455219735291425,0.0
2024-01-12 21:15:00,0.0,0.23725435690074287,0.0
2024-01-12 21:30:00,0.0,0.30823766166678396,0.0
2024-01-12 21:45:00,0.0,0.18582374237267352,0.0
2024-01-12 22:00:00,0.0,0.19849040903934018,0.0
2024-01-12 22:15:00,0.0,0.3663647484745347,0.0
2024-01-12 22:30:00,0.0,0.6048666666666667,0.0
2024-01-12 22:45:00,0.0,0.45886666666666664,0.0
2024-01-12 23:00:00,0.0,0.23662183341833495,0.0
2024-01-12 23:15:00,0.0,0.0963759397255878,0.0
2024-01-12 23:30:00,0.0,0.2737092730589211,0.0
2024-01-12 23:45:00,0.0,0.18504260639225445,0.0
2024-01-13 00:00:00,0.0,0.12170927305892114,0.0
2024-01-13 00:15:00,0.0,0.30435993641965225,0.0
2024-01-13 00:30:00,0.0,0.14173333333333332,0.0
2024-01-13 00:45:00,0.0,0.32599999999999996,0.0
2024-01-13 01:00:00,0.0,0.28800000000000003,0.0
2024-01-13 01:15:00,0.0,0.7070666666666666,0.0
2024-01-13 01:30:00,0.0,0.6348,0.0
2024-01-13 01:45:00,0.0,0.13215299796604627,0.0
2024-01-13 02:00:00,0.0,0.19149040903934017,0.0
2024-01-13 02:15:00,0.0,0.20415707570600686,0.0
2024-01-13 02:30:00,0.0,0.0648237423726735,0.0
2024-01-13 02:45:00,0.0,0.0648237423726735,0.0
2024-01-13 03:00:00,0.0,0.23821582824844903,0.0
2024-01-13 03:15:00,0.0,0.21766,0.0
2024-01-13 03:30:00,0.0,0.35336666666666666,0.0
2024-01-13 03:45:00,0.0,0.23709999999999998,0.0
2024-01-13 04:00:00,0.0,0.3097,0.0
2024-01-13 04:15:00,0.0,0.6395666666666666,0.0
2024-01-13 04:30:00,0.0,0.6329666666666667,0.0
2024-01-13 04:45:00,0.0,0.4997,0.0
2024-01-13 05:00:00,0.0,0.2532333333333333,0.0
2024-01-13 05:15:00,0.0,0.18869999999999998,0.0
2024-01-13 05:30:00,0.0,0.18869999999999998,3.0
2024-01-13 05:45:00,0.0,0.37870000000000004,0.0
2024-01-13 06:00:00,0.0,0.41669999999999996,0.0
2024-01-13 06:15:00,0.0,0.21403333333333333,0.0
2024-01-13 06:30:00,0.0,0.18869999999999998,0.0
2024-01-13 06:45:00,0.0,0.18869999999999998,0.0
2024-01-13 07:00:00,0.0,0.23936666666666667,0.0
2024-01-13 07:15:00,0.0,0.5307000000000001,0.0
2024-01-13 07:30:00,0.0,0.18384,0.0
2024-01-13 07:45:00,0.0,0.066,0.0
2024-01-13 08:00:00,0.0,0.066,0.0
2024-01-13 08:15:00,0.0,0.05733333333333333,0.0
2024-01-13 08:30:00,0.0,0.3443333333333333,0.0
2024-01-13 08:45:00,0.0,0.20500000000000002,0.0
2024-01-13 09:00:00,0.0,0.053,0.0
2024-01-13 09:15:00,0.0,0.053,0.0
2024-01-13 09:30:00,0.0,0.053,0.0
2024-01-13 09:45:00,0.0,0.21766666666666665,0.0
2024-01-13 10:00:00,0.0,0.33166666666666667,0.0
2024-01-13 10:15:00,0.0,0.053,0.0
2024-01-13 10:30:00,0.0,0.053,0.0
2024-01-13 10:45:00,0.0,0.053,0.0
2024-01-13 11:00:00,0.0,0.19233333333333333,0.0
2024-01-13 11:15:00,0.0,0.243,0.0
2024-01-13 11:30:00,0.0,0.16699999999999998,0.0
2024-01-13 11:45:00,0.0,0.053,0.0
2024-01-13 12:00:00,0.0,0.053,0.0
2024-01-13 12:15:00,0.0,0.16699999999999998,0.0
2024-01-13 12:30:00,0.0,0.205,0.0
2024-01-13 12:45:00,0.0,0.19233333333333333,0.0
2024-01-13 13:00:00,0.0,0.091,0.0
2024-01-13 13:15:00,0.0,0.053,0.0
2024-01-13 13:30:00,0.0,0.5414666666666667,0.0
2024-01-13 13:45:00,0.0,0.23033333333333333,0.0
2024-01-13 14:00:00,0.0,0.07833333333333334,0.0
2024-01-13 14:15:00,0.0,0.205,0.0
2024-01-13 14:30:00,0.0,0.053,0.0
2024-01-13 14:45:00,0.0,0.11633333333333333,0.0
2024-01-13 15:00:00,0.0,0.243,0.0
2024-01-13 15:15:00,0.0,0.06566666666666666,0.0
2024-01-13 15:30:00,0.0,0.15512158282484492,0.0
2024-01-13 15:45:00,0.0,0.23351040903934017,0.0
2024-01-13 16:00:00,0.0,0.3650855002550049,0.0
2024-01-13 16:15:00,0.0,0.8348759397255878,0.0
2024-01-13 16:30:00,0.0,0.4977292730589211,0.0
2024-01-13 16:45:00,0.0,0.2320759397255878,0.0
2024-01-13 17:00:00,0.0,0.4900759397255878,0.0
2024-01-13 17:15:00,0.0,0.9558515478117894,0.0
2024-01-13 17:30:00,0.0,0.5328154928811619,0.0
2024-01-13 17:45:00,0.0,0.44105707570600683,0.0
2024-01-13 18:00:00,0.0,0.4870759397255878,0.0
2024-01-13 18:15:00,0.0,0.5504092730589212,0.0
2024-01-13 18:30:00,0.0,0.6010759397255878,0.0
2024-01-13 18:45:00,0.0,0.6548759397255878,0.0
2024-01-13 19:00:00,0.0,0.5763426063922544,8.0
2024-01-13 19:15:00,0.0,0.3751559397255878,15.0
2024-01-13 19:30:00,0.0,0.5441426063922544,15.0
2024-01-13 19:45:00,0.0,0.6796492730589211,15.0
2024-01-13 20:00:00,0.0,1.1521959397255879,12.0
2024-01-13 20:15:00,0.0,0.5800092730589211,0.0
2024-01-13 20:30:00,0.0,0.3530759397255878,0.0
2024-01-13 20:45:00,0.0,0.7770759397255877,0.0
2024-01-13 21:00:00,0.0,0.5796626063922544,0.0
2024-01-13 21:15:00,0.0,0.7511661074092313,0.0
2024-01-13 21:30:00,0.0,0.613409273058921,0.0
2024-01-13 21:45:00,0.0,0.4740759397255878,0.0
2024-01-13 22:00:00,0.0,0.4740759397255878,0.0
2024-01-13 22:15:00,0.0,0.39340927305892115,0.0
2024-01-13 22:30:00,0.0,0.5416026063922544,0.0
2024-01-13 22:45:00,0.0,0.4476430596824435,0.0
2024-01-13 23:00:00,0.0,0.13053333333333333,0.0
2024-01-13 23:15:00,0.0,0.066,0.0
2024-01-13 23:30:00,0.0,0.05733333333333333,0.0
2024-01-13 23:45:00,0.0,0.129,0.0
2024-01-14 00:00:00,0.0,0.42033333333333334,0.0
2024-01-14 00:15:00,0.0,0.053,0.0
2024-01-14 00:30:00,0.0,0.053,0.0
2024-01-14 00:45:00,0.0,0.053,0.0
2024-01-14 01:00:00,0.0,0.10366666666666666,0.0
2024-01-14 01:15:00,0.0,0.3063333333333333,0.0
2024-01-14 01:30:00,0.0,0.19233333333333333,0.0
2024-01-14 01:45:00,0.0,0.053,0.0
2024-01-14 02:00:00,0.0,0.053,0.0
2024-01-14 02:15:00,0.0,0.07833333333333334,0.0
2024-01-14 02:30:00,0.0,0.243,0.0
2024-01-14 02:45:00,0.0,0.243,0.0
2024-01-14 03:00:00,0.0,0.091,0.0
2024-01-14 03:15:00,0.0,0.053,0.0
2024-01-14 03:30:00,0.0,0.053,0.0
2024-01-14 03:45:00,0.0,0.243,0.0
2024-01-14 04:00:00,0.0,0.15433333333333332,0.0
2024-01-14 04:15:00,0.0,0.205,0.0
2024-01-14 04:30:00,0.0,0.053,0.0
2024-01-14 04:45:00,0.0,0.053,0.0
2024-01-14 05:00:00,0.0,0.21766666666666665,0.0
2024-01-14 05:15:00,0.0,0.15433333333333332,14.0
2024-01-14 05:30:00,0.0,0.15433333333333332,15.0
2024-01-14 05:45:00,0.0,0.129,7.0
2024-01-14 06:00:00,0.0,0.053,0.0
2024-01-14 06:15:00,0.0,0.19233333333333333,5.0
2024-01-14 06:30:00,0.0,0.17966666666666667,12.0
2024-01-14 06:45:00,0.0,0.053,0.0
2024-01-14 07:00:00,0.0,0.24246666666666666,0.0
2024-01-14 07:15:00,0.0,0.5990666666666666,0.0
2024-01-14 07:30:00,0.0,0.18000000000000002,0.0
2024-01-14 07:45:00,0.0,0.218,0.0
2024-01-14 08:00:00,0.0,0.0582,0.0
2024-01-14 08:15:00,0.0,0.3828666666666667,0.0
2024-01-14 08:30:00,0.0,0.4335333333333333,0.0
2024-01-14 08:45:00,0.0006000000000000001,0.14166666666666666,0.0
2024-01-14 09:00:00,1.2004666666666668,0.23033333333333333,0.0
2024-01-14 09:15:00,0.001,0.053,0.0
2024-01-14 09:30:00,0.001,0.4528,0.0
2024-01-14 09:45:00,0.001,0.19233333333333333,0.0
2024-01-14 10:00:00,0.001,0.15433333333333332,0.0
2024-01-14 10:15:00,0.001,0.24473333333333333,0.0
2024-01-14 10:30:00,0.001,0.47846666666666665,0.0
2024-01-14 10:45:00,0.001,0.19449333333333332,0.0
2024-01-14 11:00:00,2.1000666666666667,0.22703333333333334,0.0
2024-01-14 11:15:00,0.30086666666666667,0.3917,8.0
2024-01-14 11:30:00,0.0005333333333333334,0.40011391929411044,1.0
2024-01-14 11:45:00,0.0,0.2712521973529143,0.0
2024-01-14 12:00:00,0.0,3.001029608426208,0.0
2024-01-14 12:15:00,0.0,1.2799026063922545,0.0
2024-01-14 12:30:00,0.0,0.5796620204314773,0.0
2024-01-14 12:45:00,0.0,0.7085237423726735,0.0
2024-01-14 13:00:00,0.0,0.9939770757060067,0.0
2024-01-14 13:15:00,0.0,0.36185707570600684,0.0
2024-01-14 13:30:00,0.0,0.2005237423726735,0.0
2024-01-14 13:45:00,0.0,0.19894724338965036,0.0
2024-01-14 14:00:00,0.0,0.6335666666666667,0.0
2024-01-14 14:15:00,0.0,0.4113666666666667,0.0
2024-01-14 14:30:00,0.0,0.3227,0.0
2024-01-14 14:45:00,0.0,0.40336666666666665,0.0
2024-01-14 15:00:00,0.0,0.4437,0.0
2024-01-14 15:15:00,0.0,0.6590333333333334,0.0
2024-01-14 15:30:00,0.0,0.6074333333333334,0.0
2024-01-14 15:45:00,1.0503333333333333,0.7095,0.0
2024-01-14 16:00:00,1.9501333333333333,0.3097,0.0
2024-01-14 16:15:00,1.2004666666666666,0.3097,0.0
2024-01-14 16:30:00,0.4508,0.2764666666666667,0.0
2024-01-14 16:45:00,0.0002,0.33166666666666667,0.0
2024-01-14 17:00:00,0.0,0.10362087894116571,0.0
2024-01-14 17:15:00,0.0,0.08455219735291429,0.0
2024-01-14 17:30:00,0.0,0.08455219735291429,0.0
2024-01-14 17:45:00,0.0,0.1858855306862476,0.0
2024-01-14 18:00:00,0.0,0.25982783858822095,0.0
2024-01-14 18:15:00,0.0,0.205,0.0
2024-01-14 18:30:00,0.0,0.053,0.0
2024-01-14 18:45:00,0.0,0.053,0.0
2024-01-14 19:00:00,0.0,0.5287999999999999,0.0
2024-01-14 19:15:00,0.0,0.243,0.0
2024-01-14 19:30:00,0.0,0.15433333333333332,0.0
2024-01-14 19:45:00,0.0,0.129,0.0
2024-01-14 20:00:00,0.0,0.053,0.0
2024-01-14 20:15:00,0.0,0.10366666666666666,0.0
2024-01-14 20:30:00,0.0,0.24457649898302314,0.0
2024-01-14 20:45:00,0.0,0.09015707570600684,0.0
2024-01-14 21:00:00,0.0,0.2716057932353935,0.0
2024-01-14 21:15:00,0.0,0.11250927305892114,0.0
2024-01-14 21:30:00,0.0,0.24270927305892115,0.0
2024-01-14 21:45:00,0.0,0.4235092730589211,0.0
2024-01-14 22:00:00,0.0,0.3803718619856272,0.0
2024-01-14 22:15:00,0.0,0.3898855306862476,0.0
2024-01-14 22:30:00,0.0,0.44528169430198367,0.0
2024-01-14 22:45:00,0.0,0.3487759397255878,0.0
2024-01-14 23:00:00,0.0,0.3235759397255878,0.0
2024-01-14 23:15:00,0.0,0.2337759397255878,0.0
2024-01-14 23:30:00,0.0,0.2303759397255878,0.0
2024-01-14 23:45:00,0.0,0.3606724599020602,0.0
