,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-11 16:30:00,0.001,0.0,0.001,0.07190983231635648,0.0,0.3333333333333333
2024-01-11 16:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.057133333333333335,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.24799999999999997,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-11 18:15:00,0.001,1.2003333333333333,0.001,0.2695549161581782,0.0,0.0
2024-01-11 18:30:00,0.11525299393937072,1.8002,0.001,3.009277954647173,0.0,0.0
2024-01-11 18:45:00,1.6984739823927635,1.3504,0.001,3.1780759397255878,0.0,0.0
2024-01-11 19:00:00,1.9571921555028464,0.30086666666666667,0.001,0.7624759397255879,0.0,0.0
2024-01-11 19:15:00,1.9777871676156922,0.00013333333333333334,0.001,0.3887426063922545,0.0,0.0
2024-01-11 19:30:00,1.0506839282964988,0.0,0.001,0.33798169430198377,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.33325219735291434,0.0,1.6666666666666667
2024-01-11 20:00:00,0.001,0.0,0.001,0.3442876902340763,0.0,0.6666666666666666
2024-01-11 20:15:00,0.001,0.0,0.001,0.3450759397255878,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.4602092730589211,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.34868491429422777,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.18858249491511567,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.3564021595478286,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.30652374237267355,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.3261446213138392,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.3450759397255878,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.3340404468444259,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.30098553068624767,0.0,1.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.39383827805880384,0.0,1.3333333333333333
2024-01-11 23:45:00,0.001,0.0,0.001,0.26936666666666664,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.1807,3.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.1854294969490694,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.21785707570600682,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.3825237423726735,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.25585707570600685,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.2030411414903116,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.2169816943019837,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.1634055306862476,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.2665521973529143,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.10193131841174857,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.121,0.0,1.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-12 04:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-12 08:15:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,2.045,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.845,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.05626666666666667,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.2353333333333333,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.15933333333333335,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,1.1810666666666665,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,2.181724358764693,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.1343270449307853,0.513618864019581,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.3980656350139567,0.2665521973529143,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.7000993479286205,0.1525521973529143,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.1361017319839218,0.08522294175954154,0.0,2.3333333333333335
2024-01-12 12:00:00,0.001,0.0,0.2459531966181246,0.806109273058921,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,1.262108895437139,2.2233759397255874,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.4280888661194665,1.0980904090393404,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.11063258560186728,0.2574589938981388,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.2961313106793138,0.13286666666666666,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.9065954028231974,0.18609424542360412,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.2480837423726735,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.3135237423726735,2.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.39368491429422775,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.4382759397255878,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.24546802560136333,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.2038382780588038,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.28063333333333335,0.0,2.3333333333333335
2024-01-12 15:45:00,1.4491974914579884,0.0,0.001,0.48050000000000004,0.0,0.0
2024-01-12 16:00:00,1.9244796209905488,0.0,0.001,0.3147,0.0,0.0
2024-01-12 16:15:00,1.97843492348752,0.0,0.001,0.32061391005631706,0.0,0.0
2024-01-12 16:30:00,1.653646877195888,0.0,0.001,0.3135237423726735,0.0,0.0
2024-01-12 16:45:00,0.03426666666666667,0.0,0.001,0.3135237423726735,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.4275237423726735,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.46794316564968974,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.21296666666666664,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.21014871752938669,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.35158553068624765,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.35158553068624765,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.1912173991176381,0.0,2.3333333333333335
2024-01-12 19:15:00,0.001,0.0,0.001,0.18227649898302314,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.13066780815697826,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.0883759397255878,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.3659759397255878,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.32337593972558776,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.20779944074256468,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.19334523770585904,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.0320847911347406,0.1975521973529143,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.17024573764765996,0.18359944074256468,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.6549454171780517,0.2783759397255878,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.6899985656358884,2.016109273058921,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.14051531329240405,1.6318883941177553,4.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.26725347411247097,0.047364748474534694,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.6694765650804625,0.045,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.09643487810921333,0.07033333333333333,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.1323019288726271,0.2781313184117486,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.26088553068624765,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.1975521973529143,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.1975521973529143,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.18072435876469334,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.22376091209027077,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.3678237423726735,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.21669040903934017,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.1908237423726735,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.1908237423726735,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.1231374110732939,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.13399999999999998,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.23846666666666666,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.3191333333333333,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.166,0.0,2.3333333333333335
2024-01-13 04:30:00,0.001,0.0,0.001,0.14986666666666668,0.0,1.6666666666666667
2024-01-13 04:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.045,10.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.045,0.0,1.3333333333333333
2024-01-13 07:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.235,4.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.07214000000000001,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.30169999999999997,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.30169999999999997,0.0,2.3333333333333335
2024-01-13 12:00:00,0.001,0.0,0.001,0.38842435876469333,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.5362521973529143,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.37158553068624767,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.2978521973529143,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.2252521973529143,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.22029152661834017,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.3127426063922545,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.4140759397255878,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.23100927305892113,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.2370759397255878,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.22630171549543293,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.20632087894116571,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.334918864019581,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.28645219735291433,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.14892553068624761,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.2038382780588038,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.1807,1.0,0.6666666666666666
2024-01-13 16:30:00,0.001,0.0,0.001,0.3200333333333333,2.0,1.6666666666666667
2024-01-13 16:45:00,0.001,0.0,0.001,2.4420333333333333,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,1.8782999999999999,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-13 17:45:00,0.1994010000042566,0.0,0.001,0.1807,0.0,0.0
2024-01-13 18:00:00,1.7395046901474833,0.0,0.001,0.35378058596077716,0.0,0.0
2024-01-13 18:15:00,1.9652734587760878,0.0,0.036593312409691596,0.44725219735291427,0.0,0.0
2024-01-13 18:30:00,1.973531797843911,0.0,0.19006134212123083,0.35413469226802996,0.0,0.0
2024-01-13 18:45:00,0.49599625175815665,0.0,0.7803025484349668,1.9142092730589213,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.5492199581826239,1.7727426063922544,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.1434513441698239,0.30757245990206017,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.2554147936828785,0.3833904090393402,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.67508669111518,0.3984570757060068,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.09870951859967539,0.3265237423726735,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.18557756726486918,0.3265237423726735,0.0,2.3333333333333335
2024-01-13 20:30:00,0.001,0.0,0.8314813029734992,0.3147,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,1.341038226434923,0.3391666666666666,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.14565805940498583,0.49169999999999997,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.15539743014652482,0.3248449447254705,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.326329885707718,0.07655219735291431,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.5207536392236124,0.07655219735291431,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.18141886401958096,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.2419084245489981,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.3875521973529143,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.2355521973529143,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.1975521973529143,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.09268553068624764,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.1260139192941105,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.3324666666666667,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.49169999999999997,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.31594316564968977,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.30545707570600683,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.29385707570600683,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.3674923272314722,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.3073666666666667,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.3327,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.1807,0.0,3.3333333333333335
2024-01-14 04:00:00,0.001,0.0,0.001,0.1807,0.0,1.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.3327,1.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.3073666666666667,1.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.235,3.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.121,0.0,2.3333333333333335
2024-01-14 07:45:00,0.001,0.0,0.001,1.0352666666666666,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,2.167,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,1.1767333333333334,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,2.235,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,1.1623333333333332,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.0528,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.1426237423726735,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.16082374237267352,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,1.8224237423726737,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,1.602357075706007,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.2880904090393402,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.17553333333333335,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.26766666666666666,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.3172628302824027,0.0,0.0
2024-01-14 12:00:00,0.001,0.0002666666666666667,0.001,0.06982374237267351,3.0,0.0
2024-01-14 12:15:00,0.001,0.45080000000000003,0.001,0.06982374237267351,0.0,0.0
2024-01-14 12:30:00,0.001,0.7506666666666667,0.001,0.06982374237267351,0.0,0.0
2024-01-14 12:45:00,0.001,0.001,0.001,0.0594237423726735,0.0,2.3333333333333335
2024-01-14 13:00:00,0.001,0.0006000000000000001,0.001,0.1708237423726735,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.9639844131072477,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,1.293,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.6596939100563171,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.20552374237267348,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.20552374237267348,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.3448570757060068,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.3618023134118659,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.21540519531896057,3.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.21304044684442586,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.2266759397255878,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.3701904090393402,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.3195237423726735,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.20552374237267348,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.20552374237267348,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.7583904090393401,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,2.6174570757060067,0.0,1.6666666666666667
2024-01-14 17:45:00,0.001,0.0,0.001,2.549959147762176,0.0,0.6666666666666666
2024-01-14 18:00:00,0.001,0.0,0.001,1.466718864019581,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.301018864019581,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.2105521973529143,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.1471521973529143,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.27955219735291426,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.24161886401958096,0.0,0.0
2024-01-14 19:30:00,0.001,0.00013333333333333334,0.001,0.22072102356740958,0.0,0.0
2024-01-14 19:45:00,0.001,1.8002,0.001,0.19254810113736687,0.0,0.0
2024-01-14 20:00:00,0.001,1.2004666666666668,0.001,0.20937593972558782,0.0,0.0
2024-01-14 20:15:00,0.001,1.6502666666666668,0.001,0.31740927305892114,0.0,0.0
2024-01-14 20:30:00,0.001,0.0008666666666666667,0.001,0.5480759397255878,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.3880092730589212,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.2774092730589211,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.3438391265687269,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.3450759397255878,0.0,1.6666666666666667
2024-01-14 21:45:00,0.001,0.0,0.001,0.4210759397255878,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.5350759397255878,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.26900927305892114,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.29036550025500496,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.3450759397255878,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.3450759397255878,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.44640927305892114,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.5224092730589212,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.34297245990206016,0.0,0.0
