,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-13 02:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.13241333333333333,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.30324,1.2
2024-01-13 15:45:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.047,0.8
2024-01-13 17:45:00,0.001,0.0,0.001,0.047,2.6
2024-01-13 18:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.5734666666666667,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.047,1.4
2024-01-14 05:15:00,0.001,0.0,0.001,0.047,3.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.047,3.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.047,0.6
2024-01-14 11:30:00,0.001,0.0,0.001,0.153,0.2
2024-01-14 11:45:00,0.001,0.0,0.001,0.37609333333333334,1.6
2024-01-14 12:00:00,0.001,0.0,0.001,0.4303666666666667,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.2069,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.3589666666666666,1.2
2024-01-14 13:15:00,0.001,0.0,0.001,0.8934999999999998,2.8
2024-01-14 13:30:00,0.001,0.9003333333333333,0.001,0.6841417578823314,0.8
2024-01-14 13:45:00,0.001,2.1000666666666667,0.001,0.6017855306862477,0.0
2024-01-14 14:00:00,0.001,1.0505333333333333,0.001,0.33525219735291434,0.8
2024-01-14 14:15:00,0.001,0.6007333333333332,0.001,0.8521855306862476,3.0
2024-01-14 14:30:00,0.001,0.0002666666666666667,0.001,0.30717161139213717,1.8
2024-01-14 14:45:00,0.001,0.0,0.001,0.3727,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.23336666666666664,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.32203333333333334,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.3727,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.19536666666666666,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.36003333333333326,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.34736666666666666,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.15556,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
