,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-01-11 17:00:00,0.001,0.0,0.001,0.1899521973529143,0.0,1.4
2024-01-11 17:15:00,0.001,0.0,0.001,0.07534523770585906,0.0,3.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.07226666666666667,0.0,0.2
2024-01-11 17:45:00,0.001,0.0,0.001,0.24978824949151157,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.21169040903934017,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.39282374237267353,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.4058237423726735,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.45669707570600687,0.0,0.8
2024-01-11 19:00:00,0.001,0.0,0.001,0.46519040903934017,0.0,2.2
2024-01-11 19:15:00,0.001,0.0,0.001,0.4767314151412014,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.3490611719215543,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.3039855306862477,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.3612404468444259,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.4690759397255878,0.0,2.8
2024-01-11 20:30:00,0.001,0.0,0.001,0.49840927305892113,0.0,1.4
2024-01-11 20:45:00,0.001,0.0,0.001,0.5758620204314774,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.3933237423726735,0.0,2.8
2024-01-11 21:15:00,0.001,0.0,0.001,0.3619745807908911,0.0,2.4
2024-01-11 21:30:00,0.001,0.0,0.001,0.3338333333333333,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.4343666666666666,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.47390695964705526,0.0,1.4
2024-01-11 22:15:00,0.001,0.0,0.001,0.559918864019581,0.0,3.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.40885219735291434,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.416918864019581,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.33625219735291434,0.0,1.4
2024-01-11 23:15:00,0.001,0.0,0.001,0.3615139192941105,0.0,3.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.3848533333333333,0.0,2.6
2024-01-11 23:45:00,0.001,0.0,0.001,0.378,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.1932,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.169,0.0,0.2
2024-01-12 00:30:00,0.001,0.0,0.001,0.09640000000000001,0.0,2.6
2024-01-12 00:45:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.12133333333333333,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.12133333333333333,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.136,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.6397333333333334,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.44780000000000003,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.048,0.0,1.8
2024-01-12 03:30:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.048,0.0,1.8
2024-01-12 04:00:00,0.001,0.0,0.001,0.15066666666666664,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.09200000000000001,7.333333333333333,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.048,0.0,0.6
2024-01-12 05:00:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.05533333333333334,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.07733333333333332,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.048,4.4,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.048,1.4666666666666666,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.048,0.0,2.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.4254,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.20893333333333333,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.061000000000000006,0.0,2.6
2024-01-12 07:45:00,0.001,0.0,0.001,0.5940666666666666,0.0,1.6
2024-01-12 08:00:00,0.001,0.0,0.001,0.05493333333333333,2.2,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.4844666666666667,2.933333333333333,0.2
2024-01-12 08:30:00,0.001,0.0,0.001,0.26839999999999997,0.0,3.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.44780000000000003,0.0,3.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.061000000000000006,0.0,3.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.11233333333333334,0.0,3.0
2024-01-12 10:00:00,0.001,0.0,0.10233478986486258,0.1731611719215543,0.0,3.0
2024-01-12 10:15:00,0.001,0.0,0.36330937265511193,0.0925521973529143,0.0,3.0
2024-01-12 10:30:00,0.001,0.0,0.7448434248549539,0.1808721973529143,0.0,3.0
2024-01-12 10:45:00,0.001,0.0,0.12795766130169658,0.0925521973529143,0.0,3.0
2024-01-12 11:00:00,0.001,0.0,0.18132711716955444,0.10358769023407624,0.0,3.0
2024-01-12 11:15:00,0.001,0.0,1.1661397118533803,0.147237661666784,0.0,3.0
2024-01-12 11:30:00,0.001,0.0,0.596649559355055,0.15175707570600683,0.0,3.0
2024-01-12 11:45:00,0.001,0.0,0.11259510034902347,0.1938237423726735,0.0,3.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.1938237423726735,0.0,3.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.18830599593209252,3.6666666666666665,1.4
2024-01-12 12:30:00,0.001,0.0,0.001,0.1816904090393402,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.22115707570600682,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.1258237423726735,0.0,0.4
2024-01-12 13:15:00,0.001,0.0,0.001,0.08506550025500494,0.0,3.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.2552581932850068,0.0,1.4
2024-01-12 13:45:00,0.001,0.0003333333333333333,0.001,0.3215521973529143,0.0,0.0
2024-01-12 14:00:00,0.001,2.25,0.001,0.4319521973529143,0.0,0.0
2024-01-12 14:15:00,0.001,1.2004666666666668,0.001,0.8729788640195809,0.0,1.2
2024-01-12 14:30:00,0.001,1.2004666666666668,0.001,0.4068907324509714,0.0,0.8
2024-01-12 14:45:00,0.001,0.0006666666666666666,0.001,0.2135521973529143,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.10868553068624763,0.0,1.2
2024-01-12 15:15:00,0.001,0.0,0.001,0.1455521973529143,0.0,1.8
2024-01-12 15:30:00,0.001,0.0,0.001,0.20055219735291427,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.28951739911763813,0.0,1.6
2024-01-12 16:00:00,0.001,0.0,0.001,0.2056666666666667,0.0,3.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.169,0.0,0.4
2024-01-12 16:30:00,0.001,0.0,0.001,0.05606666666666667,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.06266666666666668,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.1640666666666667,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.083,0.0,0.2
2024-01-12 17:45:00,0.001,0.0,0.001,0.061000000000000006,0.0,3.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.061000000000000006,0.0,2.4
2024-01-12 18:15:00,0.001,0.0,0.001,0.06856882621449527,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.20209040903934017,0.0,1.8
2024-01-12 18:45:00,0.001,0.0,0.001,0.2908237423726735,0.0,1.6
2024-01-12 19:00:00,0.001,0.0,0.001,0.18815707570600684,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.18003549288116194,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.14855707570600682,0.0,0.4
2024-01-12 19:45:00,0.001,0.0,0.001,0.0598237423726735,0.0,1.6
2024-01-12 20:00:00,0.001,0.0,0.001,0.10382374237267351,0.0,0.0
2024-01-12 20:15:00,0.001,0.0002,0.001,0.16249040903934017,0.0,0.0
2024-01-12 20:30:00,0.001,1.9501333333333333,0.001,0.2510589938981388,0.0,2.0
2024-01-12 20:45:00,0.001,1.2004666666666668,0.001,0.3312724599020601,0.0,0.0
2024-01-12 21:00:00,0.001,1.5003333333333333,0.001,0.3333759397255877,0.0,0.0
2024-01-12 21:15:00,0.001,0.0008,0.001,0.3333759397255877,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.3113759397255878,0.0,2.8
2024-01-12 21:45:00,0.001,0.0,0.001,0.35545027916078226,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.3033153841960533,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.330598864019581,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.45725219735291434,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.45725219735291434,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.425718864019581,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.38644725262744384,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.2482333333333333,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.24016666666666667,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.3046999999999999,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.3133707444066272,0.0,1.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.4045237423726735,0.0,1.6
2024-01-13 00:45:00,0.001,0.0,0.001,0.3509904090393402,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.1955237423726735,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.19394724338965036,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.1837,0.0,1.6
2024-01-13 01:45:00,0.001,0.0,0.001,0.1837,0.0,3.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.28636666666666666,0.0,0.6
2024-01-13 02:15:00,0.001,0.0,0.001,0.22769999999999999,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.1837,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.1837,0.0,2.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.1837,0.0,0.2
2024-01-13 03:15:00,0.001,0.0,0.001,0.18198666666666666,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.07733333333333332,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.048,0.0,1.4
2024-01-13 04:30:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.07,0.0,2.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.10790000000000001,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.7167666666666666,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.5835,0.0,0.8
2024-01-13 06:00:00,0.001,0.0,0.001,0.1837,0.0,3.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.22036666666666666,0.0,0.2
2024-01-13 06:30:00,0.001,0.0,0.001,0.29369999999999996,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.1837,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.19063333333333332,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.19669999999999999,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.2072173991176381,0.0,1.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.27958553068624764,0.0,1.8
2024-01-13 08:00:00,0.001,0.0,0.001,0.32098553068624763,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.2282521973529143,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.2282521973529143,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,1.4114243587646933,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,1.9257,0.0,0.0
2024-01-13 09:15:00,0.001,0.0008,0.001,0.24969999999999998,0.0,0.0
2024-01-13 09:30:00,0.001,1.2004666666666668,0.001,0.26436666666666664,0.0,0.0
2024-01-13 09:45:00,0.001,0.001,0.001,0.1837,0.0,0.0
2024-01-13 10:00:00,0.001,0.0008,0.001,0.1837,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.1837,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.1837,0.0,2.6
2024-01-13 10:45:00,0.001,0.0,0.001,0.2730333333333333,0.0,1.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.2627,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.19669999999999999,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.19669999999999999,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.9491275787569374,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,1.4435237423726734,0.0,0.6
2024-01-13 12:15:00,0.001,0.0,0.001,1.289257075706007,0.0,2.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.6466570757060067,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.10820249491511567,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.169,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.169,0.0,0.4
2024-01-13 13:30:00,0.001,0.0,0.001,0.19634523770585904,0.0,1.8
2024-01-13 13:45:00,0.001,0.0,0.001,0.3105521973529143,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.3406521973529143,0.0,0.4
2024-01-13 14:15:00,0.001,0.0,0.001,0.2152521973529143,0.0,2.2
2024-01-13 14:30:00,0.001,0.0,0.001,0.3604521973529143,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.43621739911763807,0.0,1.6
2024-01-13 15:00:00,0.001,0.0,0.001,0.5846688262144952,0.0,2.4
2024-01-13 15:15:00,0.001,0.0,0.001,1.4803904090393403,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.4433904090393402,0.0,0.2
2024-01-13 15:45:00,0.001,0.0,0.001,0.26005707570600683,0.0,3.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.20814462131383923,0.0,1.2
2024-01-13 16:15:00,0.001,0.0,0.001,0.22392294175954153,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.25010327712682856,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.45807593972558786,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.35540927305892117,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.3480759397255878,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.31862722219620115,0.0,2.2
2024-01-13 17:45:00,0.001,0.0,0.001,0.23604124745755783,0.0,1.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.22769999999999999,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.38403333333333334,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.3177,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.3177,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.4064333333333333,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.32936377280391615,0.0,0.8
2024-01-13 19:30:00,0.001,0.0,0.001,0.37215219735291427,0.0,2.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.40955219735291426,0.0,0.4
2024-01-13 20:00:00,0.001,0.0,0.001,0.27375219735291434,0.0,3.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.3103521973529143,0.0,0.4
2024-01-13 20:30:00,0.001,0.0,0.001,0.3353404468444259,0.0,1.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.3151709950001173,0.0,3.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.40670927305892113,0.0,1.6
2024-01-13 21:15:00,0.001,0.0,0.001,0.3179759397255878,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.21237593972558783,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.21237593972558783,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.228341748644538,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.18082374237267348,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.2793411414903116,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.2710426063922544,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.21237593972558783,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.08471824762756114,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.05115299796604626,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.15066666666666664,0.0,3.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.09200000000000001,0.0,3.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.048,0.0,1.2
2024-01-14 01:00:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.05533333333333334,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.07733333333333332,0.0,0.2
2024-01-14 02:00:00,0.001,0.0,0.001,0.9808666666666668,0.0,3.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.1812666666666667,0.0,1.8
2024-01-14 02:30:00,0.001,0.0,0.001,0.048,0.0,3.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.07,0.0,0.4
2024-01-14 03:00:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.1514,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.17110347982352764,0.0,0.2
2024-01-14 03:45:00,0.001,0.0,0.001,0.20055219735291427,0.0,3.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.20055219735291427,0.0,2.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.23721886401958098,0.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.2379521973529143,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.0795521973529143,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.060620878941165725,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.09933333333333333,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.6764,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.048,0.0,1.8
2024-01-14 07:00:00,0.001,0.0,0.001,0.048,0.0,2.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.12866666666666665,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.048,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.5362666666666667,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.127,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.06415299796604627,0.0,0.8
2024-01-14 09:30:00,0.001,0.0,0.001,0.07282374237267351,0.0,2.4
2024-01-14 09:45:00,0.001,0.0,0.001,0.07109040903934019,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.0598237423726735,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.15515707570600684,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.11115707570600683,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.6170904090393402,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.18082374237267348,0.0,3.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.29462374237267347,0.0,1.8
2024-01-14 11:30:00,0.001,0.0,0.001,0.31403549288116195,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.43824175788233144,0.0,1.6
2024-01-14 12:00:00,0.001,0.0,0.001,0.3129915266183402,10.266666666666667,3.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.2011759397255878,7.333333333333333,2.4
2024-01-14 12:30:00,0.001,0.0,0.001,0.6374426063922546,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.2613026063922545,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.3627426063922545,0.0,1.4
2024-01-14 13:15:00,0.001,0.0,0.001,0.4710759397255878,0.0,3.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.38307593972558784,0.0,0.4
2024-01-14 13:45:00,0.001,0.0,0.001,0.3691426063922545,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.35686898007853257,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.33373070201972876,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.3841032771268286,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.447118864019581,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.335518864019581,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.3378286963359375,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.46100927305892114,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.45435158096089445,0.0,0.4
2024-01-14 16:00:00,0.001,0.0,0.001,0.5130759397255878,0.0,3.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.5394759397255878,0.0,2.8
2024-01-14 16:30:00,0.001,0.0,0.001,2.069075939725588,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,1.7846994407425645,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.44883827805880383,0.0,2.8
2024-01-14 17:15:00,1.3312494268995703,0.0,0.001,0.39855999999999997,0.0,0.4
2024-01-14 17:30:00,1.9120072957021788,0.0,0.001,0.6355333333333333,0.0,0.0
2024-01-14 17:45:00,1.975589256962361,0.0,0.001,0.27313333333333334,0.0,0.2
2024-01-14 18:00:00,1.7335662512467718,0.0,0.001,0.17706666666666668,0.0,3.0
2024-01-14 18:15:00,0.08761334898773074,0.0,0.001,0.169,0.0,1.2
2024-01-14 18:30:00,0.001,0.0,0.001,0.19003479823527622,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.20055219735291427,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.2801915266183401,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.2734959397255878,0.0,2.2
2024-01-14 19:30:00,0.001,0.0,0.001,0.2674092730589211,0.0,3.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.46486898007853256,0.0,3.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.4375237423726735,0.0,3.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.4375237423726735,0.0,2.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.5185863312993796,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.3236570757060068,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.3133904090393402,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.41825707570600684,0.0,0.6
2024-01-14 21:30:00,0.001,0.0,0.001,0.5562855002550049,0.0,3.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.4911559397255878,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.5717426063922545,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.9128759397255878,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.8792759397255878,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.46945506078442206,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.8503237423726735,0.0,1.6
2024-01-14 23:15:00,0.001,0.0,0.001,0.4578570757060068,0.0,0.6
2024-01-14 23:30:00,0.001,0.0,0.001,0.9755620296692709,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.48658553068624766,0.0,0.2
