,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-07 21:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.037,0.0,0.4
2024-01-07 22:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.147,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.04433333333333333,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.13333333333333333
2024-01-08 04:15:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.11766666666666666,0.0,1.3333333333333333
2024-01-08 05:15:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666
2024-01-08 06:15:00,0.001,0.0,0.001,0.103,0.0,1.3333333333333333
2024-01-08 06:30:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.9333333333333333
2024-01-08 06:45:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666
2024-01-08 07:30:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.103,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.5333333333333333
2024-01-08 09:00:00,0.001,0.0,0.001,0.11766666666666666,0.0,2.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.037,0.0,1.0666666666666667
2024-01-08 09:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.044333333333333336,0.0,1.6
2024-01-08 11:30:00,0.001,0.0,0.001,0.147,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.05166666666666666,0.0,1.0666666666666667
2024-01-08 13:15:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.037,0.0,0.5333333333333333
2024-01-08 13:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.11033333333333332,0.0,1.8666666666666667
2024-01-08 15:30:00,0.001,0.0,0.001,0.08099999999999999,0.0,1.7333333333333334
2024-01-08 15:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.037,0.0,0.4
2024-01-08 17:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.08099999999999999,0.0,1.2
2024-01-08 18:00:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666
2024-01-08 19:45:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.037,0.0,0.9333333333333333
2024-01-08 20:15:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.147,0.0,1.6
2024-01-08 22:00:00,0.001,0.0,0.001,0.04433333333333333,0.0,1.8666666666666667
2024-01-08 22:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.037,0.0,1.0666666666666667
2024-01-09 00:15:00,0.001,0.0,0.001,0.11766666666666666,0.0,2.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.4
2024-01-09 00:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.103,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.037,0.0,1.8666666666666667
2024-01-09 02:45:00,0.001,0.0,0.001,0.08833333333333333,0.0,1.6
2024-01-09 03:00:00,0.001,0.0,0.001,0.103,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.13233333333333333,0.0,1.6
2024-01-09 05:45:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.037,0.0,0.8
2024-01-09 06:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.044333333333333336,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.147,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,1.3333333333333333
2024-01-09 08:15:00,0.001,0.0,0.001,0.05166666666666666,0.0,2.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.037,0.0,0.13333333333333333
2024-01-09 08:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.11033333333333332,0.0,1.8666666666666667
2024-01-09 10:45:00,0.001,0.0,0.001,0.08099999999999999,0.0,1.6
2024-01-09 11:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666
2024-01-09 13:00:00,0.001,0.0,0.001,0.08099999999999999,0.0,2.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.11033333333333332,0.0,1.2
2024-01-09 13:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.037,0.0,0.13333333333333333
2024-01-09 15:30:00,0.001,0.0,0.001,0.05166666666666666,0.0,2.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.13966666666666666,0.0,1.3333333333333333
2024-01-09 16:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.147,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.04433333333333333,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666
2024-01-09 18:00:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.13233333333333333,0.0,1.2
2024-01-09 18:30:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666
2024-01-09 20:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.103,0.0,0.8
2024-01-09 21:00:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.103,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.044333333333333336,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.147,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.037,0.0,1.2
2024-01-10 04:30:00,0.001,0.0,0.001,0.125,0.0,1.0666666666666667
2024-01-10 04:45:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.13333333333333333
2024-01-10 05:00:00,0.001,0.0,0.001,0.037,0.0,1.8666666666666667
2024-01-10 05:15:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.11033333333333332,0.0,2.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.08099999999999999,0.0,1.7333333333333334
2024-01-10 06:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-10 07:15:00,0.001,0.9003333333333333,0.001,0.09566666666666665,0.0,0.0
2024-01-10 07:30:00,0.001,2.1000666666666667,0.001,0.4368,0.0,0.0
2024-01-10 07:45:00,0.001,1.0505333333333333,0.001,0.037,0.0,0.9333333333333333
2024-01-10 08:00:00,0.001,0.6007333333333332,0.001,0.037,0.0,2.0
2024-01-10 08:15:00,0.001,0.00013333333333333334,0.001,0.08706666666666667,0.0,0.6666666666666666
2024-01-10 08:30:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.10233478986486258,0.4964,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.36330937265511193,0.25206666666666666,0.0,0.13333333333333333
2024-01-10 10:00:00,0.001,0.0,0.7448434248549539,0.5708,0.0,2.0
2024-01-10 10:15:00,0.001,0.0,0.12795766130169658,0.17967074440662725,0.0,1.4666666666666666
2024-01-10 10:30:00,0.001,0.0,0.18132711716955444,0.18282374237267351,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,1.1661397118533803,0.1260237423726735,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.596649559355055,0.1514904090393402,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.12117046888454211,0.06009040903934016,0.0,0.0
2024-01-10 11:30:00,0.5133357661134783,0.0,0.16443854326590251,0.05551774644058097,0.0,0.0
2024-01-10 11:45:00,1.8126105293494639,0.0,0.001,0.1766533333333333,0.0,0.0
2024-01-10 12:00:00,1.9750930667388347,0.0,0.001,0.1857,0.0,1.4666666666666666
2024-01-10 12:15:00,1.9517746161720926,0.0,0.001,0.6877,0.0,2.0
2024-01-10 12:30:00,0.7872116014247428,0.0,0.001,0.5798333333333333,0.0,0.13333333333333333
2024-01-10 12:45:00,0.001,0.0,0.001,0.2258294969490694,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.3416620204314773,0.0,0.0
2024-01-10 13:15:00,0.001,0.9003333333333333,0.001,0.3500759397255878,0.0,0.0
2024-01-10 13:30:00,0.001,2.1000666666666667,0.001,0.4454092730589212,0.0,0.0
2024-01-10 13:45:00,0.001,0.9006000000000001,0.001,1.0387426063922545,0.0,0.0
2024-01-10 14:00:00,0.001,1.6502666666666668,0.001,2.274432774075898,0.0,0.8
2024-01-10 14:15:00,0.001,1.3504,0.001,0.32064029298038854,0.0,2.0
2024-01-10 14:30:00,0.001,1.6502666666666668,0.001,0.1857,0.0,0.8
2024-01-10 14:45:00,0.001,0.0008666666666666667,0.001,1.1147666666666667,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,2.4876688262144953,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.7131904090393402,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.3055237423726735,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.3055237423726735,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.2611393292654259,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.08833333333333333,0.0,1.6
2024-01-10 16:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.103,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666
2024-01-10 18:30:00,0.001,0.0,0.001,0.07366666666666667,0.0,2.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.9333333333333333
2024-01-10 19:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.037,0.0,1.8666666666666667
2024-01-10 20:45:00,0.001,0.0,0.001,0.037,0.0,1.7333333333333334
2024-01-10 21:00:00,0.001,0.0,0.001,0.044333333333333336,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.147,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.06633333333333333,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.4368,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.037,0.0,0.5333333333333333
2024-01-11 04:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.06633333333333333,0.0,2.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.125,0.0,2.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.9333333333333333
2024-01-11 06:15:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.147,0.0,1.6
2024-01-11 07:45:00,0.001,0.0,0.001,0.04433333333333333,0.0,2.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.037,0.0,0.13333333333333333
2024-01-11 08:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,1.4118,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,1.6583333333333334,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.1421879141242245,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.1975237423726735,0.0,1.3333333333333333
2024-01-11 09:45:00,0.001,0.0,0.001,0.1975237423726735,0.0,2.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.27819040903934017,0.0,0.4
2024-01-11 10:15:00,0.001,0.0,0.001,0.7139904090393402,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,2.268857075706007,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.28388824949151154,0.0,0.0
2024-01-11 11:00:00,0.001,0.0002,0.001,0.1727,0.0,0.0
2024-01-11 11:15:00,0.001,1.9501333333333333,0.001,0.2387,0.0,0.0
2024-01-11 11:30:00,0.001,1.2004666666666668,0.001,0.22403333333333333,0.0,0.0
2024-01-11 11:45:00,0.001,1.5003333333333333,0.001,0.18049999999999997,0.0,2.0
2024-01-11 12:00:00,0.001,0.0008,0.001,0.3189666666666666,0.0,1.6
2024-01-11 12:15:00,0.001,0.0,0.001,0.45223333333333327,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.3474333333333333,0.0,0.0
