,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-08 18:45:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.14266666666666666,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.282,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.25666666666666665,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.38333333333333336,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.10466666666666667,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.42133333333333334,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.206,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.33266666666666667,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.092,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.2313333333333333,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.21866666666666665,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.07933333333333333,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.14266666666666666,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.168,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.10466666666666667,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.13,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.206,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.14266666666666666,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.14266666666666666,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.13,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.14266666666666666,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.21866666666666665,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.168,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.2313333333333333,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.13,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.2313333333333333,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.25666666666666665,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.14266666666666666,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.37066666666666664,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.10466666666666667,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.42133333333333334,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.3453333333333333,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.092,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.25666666666666665,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.206,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.206,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.07933333333333333,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.13,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.19333333333333333,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.10466666666666667,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.10466666666666667,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.168,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.206,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.13,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.14266666666666666,0.5
2024-01-10 07:45:00,0.001,0.0,0.001,0.14266666666666666,1.5
2024-01-10 08:00:00,0.001,0.0,0.001,0.14353333333333335,1.5
2024-01-10 08:15:00,0.001,0.0,0.001,1.8310000000000002,1.5
2024-01-10 08:30:00,0.001,0.0,0.001,0.8666666666666668,1.5
2024-01-10 08:45:00,0.001,0.0,0.001,0.067,1.5
2024-01-10 09:00:00,0.001,0.0,0.001,1.0171333333333332,1.5
2024-01-10 09:15:00,0.001,0.0,0.001,2.253733333333334,1.5
2024-01-10 09:30:00,0.001,0.0,0.001,1.6460000000000001,1.5
2024-01-10 09:45:00,0.001,0.0,0.001,0.13,1.5
2024-01-10 10:00:00,0.001,0.0,0.001,0.06526666666666667,1.5
2024-01-10 10:15:00,0.001,0.0,0.001,0.067,1.5
2024-01-10 10:30:00,0.001,0.0,0.001,0.181,0.2
2024-01-10 10:45:00,0.001,0.0,0.001,0.20633333333333334,0.6
2024-01-10 11:00:00,0.001,0.0002,0.001,0.2740824949151157,1.5
2024-01-10 11:15:00,0.001,1.9501333333333333,0.001,0.19375707570600684,1.5
2024-01-10 11:30:00,0.001,1.2004666666666668,0.001,0.1998237423726735,1.5
2024-01-10 11:45:00,0.001,1.5003333333333333,0.001,0.1998237423726735,1.5
2024-01-10 12:00:00,0.001,0.0008,0.001,0.32491391005631703,1.5
2024-01-10 12:15:00,0.001,0.0,0.001,0.4033333333333333,1.2
2024-01-10 12:30:00,0.001,0.0,0.001,0.15291391005631702,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.06582374237267351,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.09002374237267351,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.7198904090393402,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.38791391005631704,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.40299999999999997,0.8
2024-01-10 14:00:00,0.001,0.0,0.001,0.17578824949151156,1.5
2024-01-10 14:15:00,0.001,0.0,0.001,0.13035707570600685,0.2
2024-01-10 14:30:00,0.001,0.0,0.001,0.17875707570600685,0.3
2024-01-10 14:45:00,1.349903287396694,0.0,0.001,0.6055550607844221,1.5
2024-01-10 15:00:00,1.9543692345505406,0.0,0.001,0.5223759397255878,1.5
2024-01-10 15:15:00,1.6781960525128936,0.0,0.001,0.3450426063922544,0.6
2024-01-10 15:30:00,0.29146574527918295,0.0,0.001,0.21524260639225448,0.0
2024-01-10 15:45:00,0.049203027661841786,0.0,0.001,0.18766044684442587,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.13819102543136003,0.0
2024-01-10 16:15:00,0.001,0.0007333333333333333,0.001,0.23866666666666667,0.8
2024-01-10 16:30:00,0.001,1.2004666666666668,0.001,0.5391999999999999,1.5
2024-01-10 16:45:00,0.001,0.001,0.001,0.21654725262744381,1.5
2024-01-10 17:00:00,0.001,0.001,0.001,1.8188855306862477,1.5
2024-01-10 17:15:00,0.001,0.0,0.001,0.970818864019581,1.5
2024-01-10 17:30:00,0.001,0.0,0.001,1.9133521973529142,1.4
2024-01-10 17:45:00,0.001,0.0,0.001,1.8728855306862477,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,1.6743093578327182,0.4
2024-01-10 18:15:00,0.001,0.0,0.001,0.3446037423726735,1.5
2024-01-10 18:30:00,0.001,0.0,0.001,0.9649452072746164,1.5
2024-01-10 18:45:00,0.001,0.0,0.001,0.36620927305892115,1.5
2024-01-10 19:00:00,0.001,0.0,0.001,0.4292759397255878,1.5
2024-01-10 19:15:00,0.001,0.0,0.001,0.6619426063922543,1.5
2024-01-10 19:30:00,0.001,0.0,0.001,0.6907426063922544,1.5
2024-01-10 19:45:00,0.001,0.0,0.001,1.4743426063922547,1.5
2024-01-10 20:00:00,0.001,0.0,0.001,1.735209273058921,1.5
2024-01-10 20:15:00,0.001,0.0,0.001,0.6521111912510532,0.5
2024-01-10 20:30:00,0.001,0.0,0.001,0.5744092730589211,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.6274092730589211,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.7111826063922544,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.6075559397255877,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.4750759397255878,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.5004092730589211,0.9
2024-01-10 22:00:00,0.001,0.0,0.001,0.6650759397255878,1.5
2024-01-10 22:15:00,0.001,0.0,0.001,0.5384092730589212,0.1
2024-01-10 22:30:00,0.001,0.0,0.001,0.6322759397255878,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.48807593972558777,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.48807593972558777,1.3
2024-01-10 23:15:00,0.001,0.0,0.001,0.6020759397255877,1.5
2024-01-10 23:30:00,0.001,0.0,0.001,0.9304092730589211,1.5
2024-01-10 23:45:00,0.001,0.0,0.001,0.38997245990206014,1.5
2024-01-11 00:00:00,0.001,0.0,0.001,0.46185707570600687,0.9
2024-01-11 00:15:00,0.001,0.0,0.001,0.7199589938981388,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.32336666666666664,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.5007,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.36136666666666667,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.31907333333333326,0.7
2024-01-11 01:30:00,0.001,0.0,0.001,0.18066666666666667,1.5
2024-01-11 01:45:00,0.001,0.0,0.001,0.4769382780588038,1.5
2024-01-11 02:00:00,0.001,0.0,0.001,0.1868855306862476,1.5
2024-01-11 02:15:00,0.001,0.0,0.001,0.23755219735291427,1.5
2024-01-11 02:30:00,0.001,0.0,0.001,0.0855521973529143,1.5
2024-01-11 02:45:00,0.001,0.0,0.001,0.14888553068624763,1.5
2024-01-11 03:00:00,0.001,0.0,0.001,0.17431043947058283,1.5
2024-01-11 03:15:00,0.001,0.0,0.001,0.054,1.5
2024-01-11 03:30:00,0.001,0.0,0.001,0.24400000000000002,1.5
2024-01-11 03:45:00,0.001,0.0,0.001,0.11733333333333333,1.5
2024-01-11 04:00:00,0.001,0.0,0.001,0.054,1.5
2024-01-11 04:15:00,0.001,0.0,0.001,0.2429333333333333,1.5
2024-01-11 04:30:00,0.001,0.0,0.001,0.2763333333333333,1.5
2024-01-11 04:45:00,0.001,0.0,0.001,0.26366666666666666,1.5
2024-01-11 05:00:00,0.001,0.0,0.001,0.3396666666666667,1.5
2024-01-11 05:15:00,0.001,0.0,0.001,0.5748,1.5
2024-01-11 05:30:00,0.001,0.0,0.001,0.0782,1.5
2024-01-11 05:45:00,0.001,0.0,0.001,0.14266666666666666,1.5
2024-01-11 06:00:00,0.001,0.0,0.001,0.14266666666666666,1.5
2024-01-11 06:15:00,0.001,0.0,0.001,0.2313333333333333,1.5
2024-01-11 06:30:00,0.001,0.0,0.001,0.14472435876469333,1.5
2024-01-11 06:45:00,0.001,0.0,0.001,0.0855521973529143,1.5
2024-01-11 07:00:00,0.001,0.0,0.001,0.35208553068624765,1.5
2024-01-11 07:15:00,0.001,0.0,0.001,0.453418864019581,1.5
2024-01-11 07:30:00,0.001,0.0,0.001,0.23755219735291427,1.5
2024-01-11 07:45:00,0.001,0.0,0.001,0.243954212274499,1.5
2024-01-11 08:00:00,0.001,0.0,0.001,0.054,0.3
2024-01-11 08:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,1.0935333333333332,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,2.0871999999999997,0.4
2024-01-11 09:00:00,0.001,0.0,0.001,0.282,1.5
2024-01-11 09:15:00,0.001,0.0,0.001,0.14353333333333335,1.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.6000666666666666,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.46679999999999994,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.067,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.7883333333333333,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.3914666666666667,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.175,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.5825999999999999,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.21514,1.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.7073666666666666,1.5
2024-01-11 11:45:00,0.001,0.0,0.001,0.4923,0.3
2024-01-11 12:00:00,0.001,0.0,0.001,0.35675769209802666,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.2342521973529143,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.2342521973529143,0.3
2024-01-11 12:45:00,0.001,0.0,0.001,0.2342521973529143,1.5
2024-01-11 13:00:00,0.001,0.0,0.001,0.28909944074256466,1.5
2024-01-11 13:15:00,0.001,0.0,0.001,0.6338759397255876,1.5
2024-01-11 13:30:00,0.001,0.0,0.001,2.3116550607844224,1.5
2024-01-11 13:45:00,0.001,0.0005333333333333334,0.001,0.9752570757060067,1.5
2024-01-11 14:00:00,0.001,1.0505333333333333,0.001,0.3339472433896504,0.2
2024-01-11 14:15:00,0.001,0.1509333333333333,0.001,0.3185,0.0
2024-01-11 14:30:00,0.001,0.001,0.001,0.4339,0.4
2024-01-11 14:45:00,0.001,0.001,0.001,0.5893666666666667,1.5
2024-01-11 15:00:00,0.001,0.001,0.001,0.3285666666666666,1.5
2024-01-11 15:15:00,0.001,0.001,0.001,0.3479,0.9
2024-01-11 15:30:00,0.001,0.001,0.001,0.4657347982352762,0.0
2024-01-11 15:45:00,0.001,0.001,0.001,0.5061855306862476,1.3
2024-01-11 16:00:00,0.001,1.9501333333333333,0.001,0.5426521973529144,1.5
2024-01-11 16:15:00,0.001,0.4508,0.001,0.5449188640195809,0.8
2024-01-11 16:30:00,0.001,0.001,0.001,0.762898864019581,0.0
2024-01-11 16:45:00,0.001,0.00046666666666666666,0.001,0.07293131841174859,0.0
2024-01-11 17:00:00,0.001,0.0,0.08198752458236763,0.054,1.4
2024-01-11 17:15:00,0.001,0.0,0.22577821760524625,0.2910666666666667,1.5
2024-01-11 17:30:00,0.001,0.0,1.1005373010781025,0.2694,1.5
2024-01-11 17:45:00,0.001,0.0,0.1826653497677094,0.36446666666666666,1.5
2024-01-11 18:00:00,0.001,0.0,0.137110304242186,0.188,1.5
2024-01-11 18:15:00,0.001,0.0,0.2502079141020956,0.24446666666666667,1.5
2024-01-11 18:30:00,0.001,0.0,0.6559089073405496,0.7341333333333334,1.5
2024-01-11 18:45:00,0.001,0.0,0.12951676761525008,0.3817333333333333,1.5
2024-01-11 19:00:00,0.001,0.0,0.2676745865142295,0.2274,1.5
2024-01-11 19:15:00,0.001,0.0,0.7145115061067027,0.4121021595478286,1.5
2024-01-11 19:30:00,0.001,0.0,0.001,1.0075570757060068,1.5
2024-01-11 19:45:00,0.001,0.0,0.001,2.119023742372674,1.5
2024-01-11 20:00:00,0.001,0.0,0.001,0.3305252072746164,1.5
2024-01-11 20:15:00,0.001,0.0,0.001,2.4367759397255875,1.4
2024-01-11 20:30:00,0.001,0.0,0.001,1.4965092730589213,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.3781759397255878,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.24750927305892115,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.356628687098144,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.5110675151765897,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.4783626063922544,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.35317593972558775,0.5
2024-01-11 22:15:00,0.001,0.0,0.001,1.1203359397255879,1.5
2024-01-11 22:30:00,0.001,0.0,0.21009531541237417,0.46700927305892115,1.5
2024-01-11 22:45:00,0.001,0.0,0.6512177418389324,0.5764092730589211,1.5
2024-01-11 23:00:00,0.001,0.0,0.4137072442888054,0.6270759397255877,1.5
2024-01-11 23:15:00,0.001,0.0,0.16964365321084549,0.44246202043147737,1.2
2024-01-11 23:30:00,0.001,0.0,0.6030308412973945,0.4847314151412014,0.0
2024-01-11 23:45:00,0.001,0.0,1.1911661941981222,0.5646771061372495,0.0
2024-01-12 00:00:00,0.001,0.0,0.09525598664950095,0.46325219735291434,0.7
2024-01-12 00:15:00,0.001,0.0,0.1389822423506404,0.612918864019581,1.5
2024-01-12 00:30:00,0.001,0.0,0.4027552660211879,0.3894521973529143,1.5
2024-01-12 00:45:00,0.001,0.0,0.7422495318685893,0.2212521973529143,1.5
2024-01-12 01:00:00,0.001,0.0,0.001,0.29265219735291426,1.5
2024-01-12 01:15:00,0.001,0.0,0.001,0.42469999999999997,0.8
2024-01-12 01:30:00,0.001,0.0,0.001,0.39936666666666665,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.4753666666666667,1.4
2024-01-12 02:00:00,0.001,0.0,0.001,0.3107,1.5
2024-01-12 02:15:00,0.001,0.0,0.001,0.3026333333333333,0.9
2024-01-12 02:30:00,0.001,0.0,0.001,0.2657,0.2
2024-01-12 02:45:00,0.001,0.0,0.001,0.2910333333333333,1.5
2024-01-12 03:00:00,0.001,0.0,0.001,0.3670333333333333,1.5
2024-01-12 03:15:00,0.001,0.0,0.001,0.2657,1.5
2024-01-12 03:30:00,0.001,0.0,0.001,0.18969999999999995,1.5
2024-01-12 03:45:00,0.001,0.0,0.001,0.21914871752938667,1.3
2024-01-12 04:00:00,0.001,0.0,0.001,0.30991886401958096,1.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.3497321973529143,1.5
2024-01-12 04:30:00,0.001,0.0,0.001,0.2628855306862476,1.3
2024-01-12 04:45:00,0.001,0.0,0.001,0.07924175788233144,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.5870666666666666,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.054,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.2946666666666667,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.5424666666666667,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.054,0.9
2024-01-12 06:30:00,0.001,0.0,0.001,0.0782,1.5
2024-01-12 06:45:00,0.001,0.0,0.001,0.175,0.8
2024-01-12 07:00:00,0.001,0.0,0.001,0.35233333333333333,1.5
2024-01-12 07:15:00,0.001,0.0,0.001,0.43873333333333336,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.1638,1.5
2024-01-12 07:45:00,0.001,0.0,0.001,0.067,1.5
2024-01-12 08:00:00,0.001,0.0,0.001,0.06353333333333334,1.5
2024-01-12 08:15:00,0.001,0.0,0.001,0.054,1.5
2024-01-12 08:30:00,0.001,0.0,0.001,0.33266666666666667,1.5
2024-01-12 08:45:00,0.001,0.0,0.001,0.206,1.5
2024-01-12 09:00:00,0.001,0.0,0.001,0.057466666666666666,1.5
2024-01-12 09:15:00,0.001,0.0,0.001,0.067,1.5
2024-01-12 09:30:00,0.001,0.0,0.001,0.17186666666666667,1.5
2024-01-12 09:45:00,0.001,0.0,0.001,0.23866666666666667,1.5
2024-01-12 10:00:00,0.001,0.0,0.001,0.5173333333333333,1.5
2024-01-12 10:15:00,0.001,0.0,0.001,0.7184666666666667,1.5
2024-01-12 10:30:00,0.001,0.0,0.001,2.8906466666666666,1.5
2024-01-12 10:45:00,0.001,0.0,0.001,0.18969999999999995,1.5
2024-01-12 11:00:00,0.001,0.0,0.001,0.2027,1.5
2024-01-12 11:15:00,0.001,0.0,0.001,0.4330333333333333,1.5
2024-01-12 11:30:00,0.001,0.0,0.001,0.5912521973529141,1.5
2024-01-12 11:45:00,0.001,0.0,0.001,0.8836521973529142,1.5
2024-01-12 12:00:00,0.001,0.0,0.001,0.32265219735291434,1.5
2024-01-12 12:15:00,0.001,0.0,0.001,0.7430521973529144,1.5
2024-01-12 12:30:00,1.4722013236727856,0.0,0.001,0.5223119043725257,1.5
2024-01-12 12:45:00,1.954200059956906,0.0,0.001,0.5326313184117486,1.5
2024-01-12 13:00:00,1.6200243860984527,0.0,0.001,0.9398521973529143,1.5
2024-01-12 13:15:00,0.2757115776730087,1.0503333333333333,0.001,0.3667426063922545,1.5
2024-01-12 13:30:00,1.1323136157883729,1.9501333333333333,0.001,0.2653426063922545,1.5
2024-01-12 13:45:00,1.0038340355312507,1.2004666666666666,0.001,0.2330759397255878,1.5
2024-01-12 14:00:00,1.2190899041625383,0.4508,0.001,0.3302938888628678,1.5
2024-01-12 14:15:00,0.9344151614574929,0.0002,0.001,0.3171549161581782,1.5
2024-01-12 14:30:00,0.001,0.0,0.001,0.3670333333333333,1.5
2024-01-12 14:45:00,0.001,0.0,0.001,0.18969999999999995,1.5
2024-01-12 15:00:00,0.001,0.0,0.001,0.18969999999999995,1.5
2024-01-12 15:15:00,0.001,0.0,0.001,0.21503333333333333,1.5
2024-01-12 15:30:00,0.001,0.0,0.001,0.3797,1.5
2024-01-12 15:45:00,0.001,0.0,0.001,0.2680333333333333,1.5
2024-01-12 16:00:00,0.001,0.0,0.001,0.5767666666666666,1.5
2024-01-12 16:15:00,0.001,0.0,0.001,0.4317,1.5
2024-01-12 16:30:00,0.001,0.0,0.001,0.3864666666666666,1.5
