,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 20:15:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.12666666666666668,2.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.058666666666666666,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.1,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.14133333333333334,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.259,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.3416666666666667,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.2506666666666667,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.30700000000000005,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.25666666666666665,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.038,3.3333333333333335,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.162,0.3333333333333333,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.17700000000000002,3.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.228,2.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.193,1.6666666666666667,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.06899999999999999,0.3333333333333333,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.16466666666666668,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.17233333333333334,2.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.14133333333333334,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.228,0.6666666666666666,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.16333333333333336,1.3333333333333333,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.058666666666666666,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.038,1.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.17733333333333334,1.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.3346666666666667,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.131,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.038,1.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.038,1.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.383,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.099,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.038,0.3333333333333333,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.038,1.6666666666666667,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.228,2.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.04833333333333333,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.20266666666666666,2.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.16466666666666668,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.131,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.038,1.6666666666666667,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.114,0.3333333333333333,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.24866666666666667,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.21833333333333332,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.1,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.3186666666666667,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.28633333333333333,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.06899999999999999,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.2816666666666666,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.2796666666666667,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.038,1.6666666666666667,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.17833333333333334,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.06899999999999999,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.15200000000000002,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.3496666666666667,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.14133333333333334,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.038,3.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.038,3.3333333333333335,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.12533333333333332,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.383,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.25766666666666665,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.08633333333333333,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.10133333333333333,0.6666666666666666,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.038,1.3333333333333333,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.19,1.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.12066666666666667,1.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.23833333333333334,0.6666666666666666,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.24366666666666667,1.3333333333333333,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.28300000000000003,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.322,2.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.058666666666666666,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.25633333333333336,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.29000000000000004,1.6666666666666667,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.07600000000000001,0.3333333333333333,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.14133333333333334,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.16466666666666668,2.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.06899999999999999,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.228,1.6666666666666667,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.06333333333333332,0.3333333333333333,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.19333333333333333,2.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.12666666666666668,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.35200000000000004,0.3333333333333333,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.16433333333333333,2.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.383,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.24266666666666667,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.1,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.07133333333333333,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.12666666666666668,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.038,1.3333333333333333,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.18266666666666667,0.6666666666666666,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.131,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.15200000000000002,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.11033333333333334,0.6666666666666666,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.193,5.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.04833333333333333,0.0,1.1
2024-01-10 04:45:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-10 05:00:00,0.001,0.0,0.001,0.46313333333333334,0.0,1.5
2024-01-10 05:15:00,0.001,0.0,0.001,0.228,0.0,1.5
2024-01-10 05:30:00,0.001,0.0,0.001,0.269,2.0,1.5
2024-01-10 05:45:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.4
2024-01-10 06:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.24733333333333332,2.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.3576666666666667,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.04833333333333333,2.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.23099999999999998,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.30033333333333334,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.4378,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.12293333333333334,2.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.22199999999999998,0.0,0.5
2024-01-10 09:45:00,0.001,0.0,0.001,0.2736666666666666,0.0,1.5
2024-01-10 10:00:00,0.001,0.0,0.001,0.26833333333333337,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.2446,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.058666666666666666,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.193,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.1,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.10339102543136,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.2595521973529143,2.0,0.1
2024-01-10 12:00:00,0.001,0.0,0.001,0.7711521973529142,0.0,1.5
2024-01-10 12:15:00,0.001,0.0,0.001,0.3068855306862476,0.0,1.5
2024-01-10 12:30:00,0.001,0.0,0.001,0.3378855306862476,0.0,1.5
2024-01-10 12:45:00,0.001,0.0,0.001,0.18462087894116572,0.0,1.5
2024-01-10 13:00:00,0.001,0.0,0.001,0.21633333333333335,2.0,1.5
2024-01-10 13:15:00,0.001,0.0,0.001,0.3836,0.0,0.9
2024-01-10 13:30:00,0.001,0.0,0.001,0.4774733333333333,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.5707000000000001,0.0,0.1
2024-01-10 14:00:00,0.001,0.0,0.001,0.5777666666666668,0.0,1.5
2024-01-10 14:15:00,0.001,0.0,0.001,0.33503333333333335,2.0,1.5
2024-01-10 14:30:00,0.001,1.5003333333333333,0.001,0.30276666666666663,0.0,1.3
2024-01-10 14:45:00,0.001,1.5003333333333333,0.001,0.3816681315686095,0.0,0.0
2024-01-10 15:00:00,0.001,1.6502666666666665,0.001,0.642918864019581,0.0,1.1
2024-01-10 15:15:00,0.001,0.001,0.001,0.509318864019581,0.0,1.2
2024-01-10 15:30:00,0.001,0.0,0.001,0.46025219735291434,2.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.46025219735291434,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.32625219735291433,0.0,1.1
2024-01-10 16:15:00,0.001,0.0,0.001,0.3444472526274438,0.0,1.5
2024-01-10 16:30:00,0.001,0.0,0.001,0.6143666666666667,0.0,0.2
2024-01-10 16:45:00,0.001,0.0,0.001,0.39816666666666667,1.6666666666666667,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.1737,0.3333333333333333,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.1737,0.0,0.2
2024-01-10 17:30:00,0.001,0.0,0.001,0.1737,0.0,1.5
2024-01-10 17:45:00,0.001,0.0,0.001,0.29769999999999996,0.0,1.5
2024-01-10 18:00:00,0.001,0.0,0.001,0.36336666666666667,0.6666666666666666,0.1
2024-01-10 18:15:00,0.001,0.0,0.001,0.36369999999999997,1.3333333333333333,0.7
2024-01-10 18:30:00,0.001,0.0,0.001,0.19903333333333334,0.0,1.5
2024-01-10 18:45:00,0.001,0.0,0.001,1.5883666666666665,0.0,1.5
2024-01-10 19:00:00,0.001,0.0,0.001,2.351573626313722,0.0,0.7
2024-01-10 19:15:00,0.001,0.0,0.001,0.501718864019581,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.2362521973529143,2.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.4263855306862477,0.0,1.1
2024-01-10 20:00:00,0.001,0.0,0.001,0.4511487175293867,0.0,1.5
2024-01-10 20:15:00,0.001,0.0,0.001,0.3077,0.0,1.5
2024-01-10 20:30:00,0.001,0.0,0.001,0.44203333333333333,0.0,1.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.4110333333333333,2.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.21203333333333332,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.26236666666666664,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.4040333333333333,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.49036666666666673,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.5959417578823315,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.467918864019581,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,2.0033855306862476,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,2.4401855306862474,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,1.3609188640195808,0.0,0.8
2024-01-10 23:15:00,0.001,0.0,0.001,0.5799646517450819,0.0,1.3
2024-01-10 23:30:00,0.001,0.0,0.001,0.41925219735291436,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.859318864019581,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.406918864019581,0.0,1.5
2024-01-11 00:15:00,0.001,0.0,0.001,0.4472521973529143,0.0,1.5
2024-01-11 00:30:00,0.001,0.0,0.001,0.620918864019581,0.0,1.1
2024-01-11 00:45:00,0.001,0.0,0.001,0.6498701464901944,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.3050333333333333,0.0,0.7
2024-01-11 01:15:00,0.001,0.0,0.001,0.2221,0.0,1.5
2024-01-11 01:30:00,0.001,0.0,0.001,0.5734999999999999,0.0,1.5
2024-01-11 01:45:00,0.001,0.0,0.001,0.1737,0.0,1.5
2024-01-11 02:00:00,0.001,0.0,0.001,0.34136666666666665,0.0,1.2
2024-01-11 02:15:00,0.001,0.0,0.001,0.4463666666666667,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.24427333333333331,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.12066666666666667,2.3333333333333335,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.193,5.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.15200000000000002,1.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.04833333333333333,0.6666666666666666,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.284,1.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.6011333333333333,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.15433333333333332,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.319,2.0,0.2
2024-01-11 05:45:00,0.001,0.0,0.001,0.5502,0.0,1.5
2024-01-11 06:00:00,0.001,0.0,0.04455419540545832,0.131,0.0,0.4
2024-01-11 06:15:00,0.001,0.0,0.20731554370726968,0.18266666666666667,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.8902552693618025,0.038,2.0,0.6
2024-01-11 06:45:00,0.001,0.0,0.42325419234686357,0.4378,0.0,1.5
2024-01-11 07:00:00,0.001,0.0,0.1434758900354722,0.29793333333333333,0.0,0.7
2024-01-11 07:15:00,0.001,0.0,0.24618820814434933,0.7564,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.67508669111518,0.20166666666666666,2.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.10709226375653774,0.11299999999999999,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.21072525923273164,0.051,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.9959464484620395,0.5840666666666666,0.0,1.4
2024-01-11 08:30:00,0.001,0.0,1.1512204811753755,0.1907333333333333,0.0,1.5
2024-01-11 08:45:00,0.001,0.0,0.15392557377093488,0.3313333333333333,2.0,1.5
2024-01-11 09:00:00,0.001,0.0,0.17367506367595334,0.23566666666666666,0.0,1.5
2024-01-11 09:15:00,0.001,0.0,0.3801110704258784,0.038,0.0,1.3
2024-01-11 09:30:00,0.001,0.0,0.5023107880546561,1.7713333333333332,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.9713333333333333,1.3333333333333333,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.06899999999999999,0.6666666666666666,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.33233333333333337,0.0,0.0
