,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 04:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,4.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.8,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,1.0368666666666668,0.0,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.31993333333333335,0.0,0.0,1.4
2024-01-07 05:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-07 06:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,1.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.232,0.0,0.0,1.5
2024-01-07 06:30:00,0.001,0.0,0.001,0.49246666666666666,0.0,0.0,1.5
2024-01-07 06:45:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,1.5
2024-01-07 07:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,1.5
2024-01-07 07:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.1
2024-01-07 07:30:00,0.001,0.0,0.001,0.042,0.0,1.0666666666666667,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,2.933333333333333,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.7207374110732939,0.0,0.0,1.4
2024-01-07 08:15:00,0.001,0.0,0.001,0.2088237423726735,0.0,0.0,1.5
2024-01-07 08:30:00,0.001,0.0,0.001,0.09515707570600683,0.0,0.0,1.5
2024-01-07 08:45:00,0.001,0.0,0.001,0.0538237423726735,0.0,0.0,0.2
2024-01-07 09:00:00,0.001,0.0,0.001,0.0514589938981388,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.294,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.19933333333333333,0.0,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,3.466666666666667,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.3456666666666667,0.0,0.5333333333333333,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.22366666666666665,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.3363333333333333,0.0,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.24800000000000003,0.0,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.042,3.2666666666666666,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.10400000000000001,7.0,0.5333333333333333,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.25,7.0,3.466666666666667,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.232,7.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.09266666666666667,7.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.042,7.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.042,4.666666666666667,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.1686666666666667,4.666666666666667,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.042,7.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.052333333333333336,7.0,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.197,1.4,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,1.3333333333333333,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,2.6666666666666665,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.24067074440662725,0.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.16352520727461636,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.1990426063922545,0.0,0.0,0.2
2024-01-07 19:45:00,0.001,0.0,0.001,0.24290927305892115,0.0,0.0,1.5
2024-01-07 20:00:00,0.001,0.0,0.001,0.7394426063922546,0.0,0.0,1.5
2024-01-07 20:15:00,0.001,0.0,0.001,0.19455219735291432,0.0,2.4,1.5
2024-01-07 20:30:00,0.001,0.0,0.001,0.30942757875693744,0.0,1.6,1.5
2024-01-07 20:45:00,0.001,0.0,0.001,0.3498237423726735,0.0,0.0,1.5
2024-01-07 21:00:00,0.001,0.0,0.001,0.3227988335883383,0.0,0.0,1.5
2024-01-07 21:15:00,0.001,0.0,0.001,0.12670927305892113,0.0,0.0,1.5
2024-01-07 21:30:00,0.001,0.0,0.001,0.14990927305892116,0.0,0.0,1.5
2024-01-07 21:45:00,0.001,0.0,0.001,0.7394426063922546,0.0,0.0,1.5
2024-01-07 22:00:00,0.001,0.0,0.001,0.3907092730589211,0.0,0.0,1.5
2024-01-07 22:15:00,0.001,0.0,0.001,0.5625481011373668,0.0,0.0,0.2
2024-01-07 22:30:00,0.001,0.0,0.001,0.48958057672298366,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.1732472433896504,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.1748237423726735,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.13449040903934018,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.0538237423726735,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.33615299796604625,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.26166666666666666,0.0,0.0,0.4
2024-01-08 00:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-08 00:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.4
2024-01-08 00:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.2983333333333334,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.2733333333333334,0.0,0.0,0.1
2024-01-08 01:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,1.5
2024-01-08 02:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-08 02:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-08 02:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,1.5
2024-01-08 02:45:00,0.001,0.0,0.001,0.21200000000000002,0.0,0.0,1.5
2024-01-08 03:00:00,0.001,0.0,0.001,0.232,0.0,0.0,1.5
2024-01-08 03:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,1.5
2024-01-08 03:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-08 03:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.13499999999999998,0.0,2.6666666666666665,0.8
2024-01-08 04:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,3.466666666666667,1.5
2024-01-08 04:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,3.466666666666667,1.5
2024-01-08 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-08 05:15:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,1.5
2024-01-08 05:30:00,0.001,0.0,0.001,0.197,0.0,0.0,1.5
2024-01-08 05:45:00,0.001,0.0,0.001,0.48313333333333336,0.0,0.0,0.7
2024-01-08 06:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,3.2,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.8,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,2.933333333333333,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.294,0.0,1.0666666666666667,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.2753333333333333,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.042,3.7333333333333334,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.042,7.0,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.042,7.0,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.295,7.0,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.2996666666666667,7.0,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.042,7.0,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.042,3.7333333333333334,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.052333333333333336,0.0,2.1333333333333333,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.26033333333333336,0.0,1.8666666666666667,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.2733333333333334,0.0,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.8,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,3.2,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.042,0.0,2.6666666666666665,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.042,0.0,1.3333333333333333,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.24766666666666667,0.0,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.042,0.0,2.933333333333333,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.042,0.0,1.0666666666666667,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.2813333333333334,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.31333333333333335,0.0,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.257,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.325,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.2733333333333334,0.0,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.042,0.0,0.8,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.18666666666666668,0.0,3.2,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,1.8666666666666667,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,2.933333333333333,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,1.0666666666666667,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.16833333333333333,0.0,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.26666666666666666,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.2856666666666667,0.0,3.7333333333333334,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.24333333333333335,0.0,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.3513333333333334,0.0,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.219,0.0,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.325,0.0,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.042,0.0,2.4,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.26066666666666666,0.0,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.18666666666666668,0.0,2.933333333333333,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,1.0666666666666667,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.042,0.0,0.26666666666666666,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,3.7333333333333334,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.20633333333333334,0.0,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.22966666666666669,0.0,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.3236666666666667,0.0,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.20533333333333334,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.3766666666666667,0.0,0.8,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.181,0.0,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.325,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.197,0.0,3.7333333333333334,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.22266666666666668,0.0,2.6666666666666665,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.232,0.0,2.1333333333333333,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,1.8666666666666667,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.1598736263137219,0.0,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.5663521973529143,0.0,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.25088553068624764,0.0,0.0,0.4
2024-01-10 08:00:00,0.001,0.0,0.001,0.20021886401958094,0.0,0.0,1.5
2024-01-10 08:15:00,0.001,0.0,0.001,0.08388553068624764,0.0,0.0,1.5
2024-01-10 08:30:00,0.001,0.0,0.001,0.28403681315686097,0.0,0.0,1.5
2024-01-10 08:45:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0,1.5
2024-01-10 09:00:00,0.001,0.0,0.001,0.133,0.0,0.0,1.5
2024-01-10 09:15:00,0.001,0.0,0.001,0.23433333333333334,0.0,0.0,1.5
2024-01-10 09:30:00,0.001,0.0,0.001,0.2562666666666667,0.0,4.0,1.5
2024-01-10 09:45:00,0.001,0.0,0.001,0.5438119043725257,0.0,0.0,1.5
2024-01-10 10:00:00,0.001,0.0,0.001,0.21821886401958096,0.0,0.0,1.5
2024-01-10 10:15:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,1.5
2024-01-10 10:30:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,1.5
