,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-13 08:15:00,0.001,0.0,0.06199999999999999,0.0
2024-01-13 08:30:00,0.001,0.0,0.4566,1.2
2024-01-13 08:45:00,0.001,0.0,0.18833333333333332,0.0
2024-01-13 09:00:00,0.001,0.0,0.59,0.0
2024-01-13 09:15:00,0.001,0.0,1.2061333333333333,0.0
2024-01-13 09:30:00,0.001,0.0,1.0216,1.6
2024-01-13 09:45:00,0.001,0.0,0.06199999999999999,0.8
2024-01-13 10:00:00,0.001,0.0,0.06199999999999999,1.4
2024-01-13 10:15:00,0.001,0.0,0.1806,0.6
2024-01-13 10:30:00,0.001,0.0,0.322,2.2
2024-01-13 10:45:00,0.001,0.0,0.17,0.0
2024-01-13 11:00:00,0.001,0.0,0.17,0.6
2024-01-13 11:15:00,0.001,0.0,0.17,0.0
2024-01-13 11:30:00,0.001,0.0,0.1216,1.4
2024-01-13 11:45:00,0.001,0.0,0.3814666666666666,1.0
2024-01-13 12:00:00,0.001,0.0,0.6068533333333334,0.0
2024-01-13 12:15:00,0.001,0.0,0.06199999999999999,0.0
2024-01-13 12:30:00,0.001,0.0,0.5950666666666666,0.8
2024-01-13 12:45:00,0.001,0.0,0.0596,1.0
2024-01-13 13:00:00,0.001,0.0,0.09913333333333334,0.0
2024-01-13 13:15:00,0.001,0.0,0.218,0.0
2024-01-13 13:30:00,0.001,0.0,0.36,0.0
2024-01-13 13:45:00,0.001,0.0,0.20800000000000002,0.0
2024-01-13 14:00:00,0.001,0.0,0.17,2.8
2024-01-13 14:15:00,0.001,0.0,0.23624,3.0
2024-01-13 14:30:00,0.001,0.0,0.18407391005631704,3.0
2024-01-13 14:45:00,0.001,0.0,0.46062374237267356,3.0
2024-01-13 15:00:00,0.001,0.0,0.3510904090393402,0.0
2024-01-13 15:15:00,0.001,0.0,0.25869040903934015,0.0
2024-01-13 15:30:00,0.001,0.0,0.1948237423726735,0.0
2024-01-13 15:45:00,0.001,0.0,0.183,0.2
2024-01-13 16:00:00,0.001,0.0,0.4923059959320925,3.0
2024-01-13 16:15:00,0.001,0.0,0.0738237423726735,0.6
2024-01-13 16:30:00,0.001,0.0,0.2036237423726735,0.0
2024-01-13 16:45:00,0.001,0.0,0.1748237423726735,0.0
2024-01-13 17:00:00,0.001,0.0,0.46062374237267356,0.0
2024-01-13 17:15:00,0.001,0.0,0.0608237423726735,1.2
2024-01-13 17:30:00,0.001,0.0,0.0608237423726735,2.4
2024-01-13 17:45:00,0.001,0.0,0.0608237423726735,0.0
2024-01-13 18:00:00,0.001,0.0,0.16215707570600685,0.0
2024-01-13 18:15:00,0.001,0.0,0.2128237423726735,0.0
2024-01-13 18:30:00,0.001,0.0,0.0608237423726735,0.0
2024-01-13 18:45:00,0.001,0.0,0.06200407773996056,1.4
2024-01-13 19:00:00,0.001,0.0,0.8615999999999999,2.2
2024-01-13 19:15:00,0.001,0.0,0.1108,0.0
2024-01-13 19:30:00,0.001,0.0,0.24733333333333332,0.0
2024-01-13 19:45:00,0.001,0.0,0.45466666666666666,0.0
2024-01-13 20:00:00,0.001,0.0,0.2937333333333333,0.0
2024-01-13 20:15:00,0.001,0.0,0.8250666666666666,0.0
2024-01-13 20:30:00,0.001,0.0,0.3888,0.2
2024-01-13 20:45:00,0.001,0.0,0.292,3.0
2024-01-13 21:00:00,0.001,0.0,0.3173333333333333,1.0
2024-01-13 21:15:00,0.001,0.0,0.482,0.0
2024-01-13 21:30:00,0.001,0.0,0.33315299796604625,0.0
2024-01-13 21:45:00,0.001,0.0,0.2794237423726735,0.0
2024-01-13 22:00:00,0.001,0.0,0.19795707570600685,0.0
2024-01-13 22:15:00,0.001,0.0,0.1818237423726735,0.0
2024-01-13 22:30:00,0.001,0.0,0.1818237423726735,0.0
2024-01-13 22:45:00,0.001,0.0,0.4496628302824027,0.0
2024-01-13 23:00:00,0.001,0.0,0.368,0.0
2024-01-13 23:15:00,0.001,0.0,0.25166666666666665,0.0
2024-01-13 23:30:00,0.001,0.0,0.171,0.0
2024-01-13 23:45:00,0.001,0.0,0.171,0.0
2024-01-14 00:00:00,0.001,0.0,0.07339999999999999,2.8
2024-01-14 00:15:00,0.001,0.0,0.18833333333333332,2.0
2024-01-14 00:30:00,0.001,0.0,0.5628,0.0
2024-01-14 00:45:00,0.001,0.0,0.049,0.0
2024-01-14 01:00:00,0.001,0.0,0.049,0.0
2024-01-14 01:15:00,0.001,0.0,0.049,0.0
2024-01-14 01:30:00,0.001,0.0,0.049,0.0
2024-01-14 01:45:00,0.001,0.0,0.5501333333333334,0.0
2024-01-14 02:00:00,0.001,0.0,0.20099999999999998,0.0
2024-01-14 02:15:00,0.001,0.0,0.049,0.0
2024-01-14 02:30:00,0.001,0.0,0.049,0.0
2024-01-14 02:45:00,0.001,0.0,0.049,0.0
2024-01-14 03:00:00,0.001,0.0,0.049,0.0
2024-01-14 03:15:00,0.001,0.0,0.11233333333333334,0.0
2024-01-14 03:30:00,0.001,0.0,0.7720666666666667,0.0
2024-01-14 03:45:00,0.001,0.0,0.049,0.0
2024-01-14 04:00:00,0.001,0.0,0.049,0.0
2024-01-14 04:15:00,0.001,0.0,0.049,0.2
2024-01-14 04:30:00,0.001,0.0,0.049,1.6
2024-01-14 04:45:00,0.001,0.0,0.07433333333333333,0.6
2024-01-14 05:00:00,0.001,0.0,0.6387999999999999,0.0
2024-01-14 05:15:00,0.001,0.0,0.087,0.0
2024-01-14 05:30:00,0.001,0.0,0.049,1.2
2024-01-14 05:45:00,0.001,0.0,0.06026666666666667,0.0
2024-01-14 06:00:00,0.001,0.0,0.06199999999999999,0.0
2024-01-14 06:15:00,0.001,0.0,0.06199999999999999,3.0
2024-01-14 06:30:00,0.001,0.0,0.23326666666666668,3.0
2024-01-14 06:45:00,0.001,0.0,0.125,3.0
2024-01-14 07:00:00,0.001,0.0,0.056094245423604104,2.6
2024-01-14 07:15:00,0.001,0.0,0.0608237423726735,0.0
2024-01-14 07:30:00,0.001,0.0,0.0608237423726735,0.0
2024-01-14 07:45:00,0.001,0.0,0.0608237423726735,0.0
2024-01-14 08:00:00,0.001,0.0,0.19306283028240273,1.8
2024-01-14 08:15:00,0.001,0.0,0.16299999999999998,2.0
2024-01-14 08:30:00,0.001,0.0,0.3688666666666666,0.0
2024-01-14 08:45:00,0.001,0.0,1.9762666666666666,0.0
2024-01-14 09:00:00,0.001,0.0,0.17,0.0
2024-01-14 09:15:00,0.001,0.0,0.17,1.4
2024-01-14 09:30:00,0.001,0.0,0.27133333333333337,2.4
2024-01-14 09:45:00,0.001,0.0,0.322,0.0
2024-01-14 10:00:00,0.001,0.0,0.13773333333333335,0.0
2024-01-14 10:15:00,0.001,0.0,0.049,0.0
2024-01-14 10:30:00,0.001,0.0,0.16453333333333334,0.0
2024-01-14 10:45:00,0.001,0.0,0.183,2.8
2024-01-14 11:00:00,0.001,0.0,0.7794,0.8
2024-01-14 11:15:00,0.001,0.0,0.9060666666666666,0.0
2024-01-14 11:30:00,0.001,0.0,0.183,0.0
2024-01-14 11:45:00,0.001,0.0,0.05073333333333333,0.0
2024-01-14 12:00:00,0.001,0.0,0.05057649898302314,0.6
2024-01-14 12:15:00,0.001,0.0,0.15315707570600684,3.0
2024-01-14 12:30:00,0.001,0.0,0.35349040903934015,0.0
2024-01-14 12:45:00,0.001,0.0,0.5408237423726735,0.0
2024-01-14 13:00:00,0.001,0.0,0.5017570757060068,0.0
2024-01-14 13:15:00,0.001,0.0,0.4136237423726735,0.0
2024-01-14 13:30:00,0.001,0.0,0.30815707570600687,0.0
2024-01-14 13:45:00,0.001,0.0,0.30382374237267357,2.6
2024-01-14 14:00:00,0.001,0.0,0.30382374237267357,0.8
2024-01-14 14:15:00,0.001,0.0,0.40049040903934013,0.0
2024-01-14 14:30:00,0.001,0.0,0.27182374237267354,0.0
2024-01-14 14:45:00,0.001,0.0,0.12523932926542586,0.0
2024-01-14 15:00:00,0.001,0.0,0.06199999999999999,0.0
2024-01-14 15:15:00,0.001,0.0,0.057666666666666665,0.6
2024-01-14 15:30:00,0.001,0.0,0.049,2.8
2024-01-14 15:45:00,0.001,0.0,0.18833333333333332,0.0
2024-01-14 16:00:00,0.001,0.0,0.16299999999999998,0.0
2024-01-14 16:15:00,0.001,0.0,0.0974,0.0
2024-01-14 16:30:00,0.001,0.0,0.17,0.0
2024-01-14 16:45:00,0.001,0.0,0.17,0.0
2024-01-14 17:00:00,0.001,0.0,0.17,1.0
2024-01-14 17:15:00,0.001,0.0,0.27133333333333337,2.4
2024-01-14 17:30:00,0.001,0.0,0.7793333333333333,0.0
2024-01-14 17:45:00,0.001,0.0,2.2282589938981388,0.0
2024-01-14 18:00:00,0.001,0.0,1.1554237423726736,0.0
2024-01-14 18:15:00,0.001,0.0,0.1958237423726735,0.0
2024-01-14 18:30:00,0.001,0.0,0.2442237423726735,0.0
2024-01-14 18:45:00,0.001,0.0,0.4769570757060068,1.4
2024-01-14 19:00:00,0.001,0.0,0.6483272433896503,2.0
2024-01-14 19:15:00,0.001,0.0002666666666666667,0.5261437423726735,0.0
2024-01-14 19:30:00,0.001,0.45080000000000003,1.7104237423726734,0.0
2024-01-14 19:45:00,0.001,0.7506666666666667,1.6858237423726734,0.0
2024-01-14 20:00:00,0.001,0.001,0.7706237423726735,0.0
2024-01-14 20:15:00,0.001,0.001,0.3986237423726735,0.0
2024-01-14 20:30:00,0.001,0.001,0.5148904090393401,2.4
2024-01-14 20:45:00,0.001,0.001,0.46629040903934016,1.2
2024-01-14 21:00:00,0.001,0.001,0.6913570757060069,0.0
2024-01-14 21:15:00,0.001,0.001,0.8017570757060068,0.0
2024-01-14 21:30:00,0.001,1.3504,0.4248237423726735,0.0
2024-01-14 21:45:00,0.001,1.0505333333333333,0.4248237423726735,0.0
2024-01-14 22:00:00,0.001,0.001,0.6021570757060069,0.6
2024-01-14 22:15:00,0.001,0.0007333333333333333,0.5008237423726735,3.0
2024-01-14 22:30:00,0.001,0.0,0.34415707570600684,0.0
2024-01-14 22:45:00,0.001,0.0,0.30382374237267357,0.0
2024-01-14 23:00:00,0.001,0.0,0.23829040903934018,0.0
2024-01-14 23:15:00,0.001,0.0,0.3434904090393402,0.0
2024-01-14 23:30:00,0.001,0.0,0.5578510797739143,0.0
2024-01-14 23:45:00,0.001,0.0,0.5269999999999999,3.0
