,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 12:30:00,0.001,1.6502666666666668,0.001,0.6241759397255878,0.0,2.3333333333333335,1.5
2024-01-10 12:45:00,0.001,1.3504,0.001,0.2165759397255878,0.0,0.0,1.5
2024-01-10 13:00:00,0.001,1.6502666666666668,0.001,0.20270519531896056,0.0,0.0,1.5
2024-01-10 13:15:00,0.001,0.0009333333333333333,0.001,0.34108058596077717,0.0,0.0,1.2
2024-01-10 13:30:00,0.001,0.0,0.001,0.2946666666666667,0.0,1.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.168,0.0,1.3333333333333333,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.055066666666666673,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.123,0.0,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.237,0.0,2.3333333333333335,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.08100407773996056,0.0,0.0,1.4
2024-01-10 15:15:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,1.5
2024-01-10 15:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,1.5
2024-01-10 15:45:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,1.5
2024-01-10 16:00:00,0.19936030919213968,0.0,0.001,0.24877795464717256,0.0,2.3333333333333335,1.5
2024-01-10 16:15:00,1.7798584200956205,0.0,0.001,0.2043759397255878,0.0,0.0,1.5
2024-01-10 16:30:00,1.9083628405002044,0.0,0.001,0.08170519531896056,0.0,0.0,1.5
2024-01-10 16:45:00,1.2705341635296237,0.0,0.001,0.2373521973529143,0.0,0.0,1.5
2024-01-10 17:00:00,0.16502161408356472,0.0,0.001,0.1995521973529143,0.0,0.0,1.5
2024-01-10 17:15:00,0.001,0.0,0.001,0.27139102543135996,0.0,2.3333333333333335,1.5
2024-01-10 17:30:00,0.001,0.0,0.001,0.358,1.0,0.0,1.5
2024-01-10 17:45:00,0.001,0.0,0.001,0.18066666666666667,0.0,0.0,1.5
2024-01-10 18:00:00,0.001,0.0,0.001,0.0712,0.0,0.0,1.1
2024-01-10 18:15:00,0.001,0.0,0.001,0.047,0.0,0.3333333333333333,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.11783932926542587,0.0,2.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.4581437423726735,0.0,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.6809570757060068,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.2071689800785326,0.0,0.0,0.0
2024-01-10 19:30:00,0.001,1.3503333333333332,0.001,0.32177593972558777,0.0,1.3333333333333333,0.0
2024-01-10 19:45:00,0.001,1.6502666666666668,0.001,0.21137593972558782,0.0,1.0,0.0
2024-01-10 20:00:00,0.001,1.5003333333333333,0.001,0.21590927305892113,0.0,0.0,0.0
2024-01-10 20:15:00,0.001,0.1509333333333333,0.001,0.8134426063922545,0.0,0.0,1.5
2024-01-10 20:30:00,0.001,6.666666666666667e-05,0.001,0.07723252348240792,0.0,0.0,1.5
2024-01-10 20:45:00,0.001,0.0,0.001,0.05724724338965037,0.0,2.3333333333333335,1.5
2024-01-10 21:00:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,1.4
2024-01-10 21:15:00,0.001,0.0,0.001,0.1602237423726735,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.46164374237267347,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.4171904090393402,0.0,0.0,1.1
2024-01-10 22:00:00,0.001,0.0,0.001,0.3437795255163617,0.0,2.3333333333333335,1.5
2024-01-10 22:15:00,0.001,0.0,0.001,0.3431543569007429,0.0,0.0,1.5
2024-01-10 22:30:00,0.001,0.0,0.001,0.25768927305892114,0.0,0.0,0.5
2024-01-10 22:45:00,0.001,0.0,0.001,0.4848626063922544,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.49706403535306204,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.3155237423726735,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.3068529979660462,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.22416666666666665,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.3727,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.2587,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.3093666666666666,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.34736666666666666,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.11032666666666667,0.0,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,3.3333333333333335,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.19899999999999998,0.0,3.6666666666666665,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.047,0.0,1.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.047,0.0,4.333333333333333,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.047,0.0,1.6666666666666667,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,1.6666666666666667,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.4468,0.0,0.6666666666666666,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,2.3333333333333335,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.9
2024-01-11 08:45:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0,1.5
2024-01-11 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-11 09:15:00,0.001,0.0,0.001,0.047,0.0,2.0,1.5
2024-01-11 09:30:00,0.001,0.0,0.001,0.047,0.0,0.3333333333333333,1.5
2024-01-11 09:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.5
2024-01-11 10:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,1.4
2024-01-11 10:15:00,0.001,0.0,0.001,0.047,0.0,0.3333333333333333,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.047,0.0,2.0,0.2
2024-01-11 10:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-11 11:00:00,0.001,0.0,0.001,0.123,0.0,0.0,1.5
2024-01-11 11:15:00,0.001,0.0,0.001,0.26466666666666666,0.0,0.0,1.5
2024-01-11 11:30:00,0.001,0.0,0.001,1.1514904090393403,0.0,2.3333333333333335,1.5
2024-01-11 11:45:00,0.001,0.0,0.001,2.1928237423726737,0.0,0.0,1.5
2024-01-11 12:00:00,0.001,0.0,0.001,0.2138585406079497,0.0,0.0,1.5
2024-01-11 12:15:00,0.001,0.0,0.001,0.6687092730589211,0.0,0.0,1.3
2024-01-11 12:30:00,0.001,0.0,0.001,0.3911092730589211,0.0,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.20712869633593742,0.0,2.3333333333333335,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.3377521973529143,0.0,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.6123521973529142,0.0,0.0,1.1
2024-01-11 13:30:00,0.001,0.0,0.001,0.28825131841174856,0.0,0.0,1.2
2024-01-11 13:45:00,0.001,0.0,0.001,0.37359219735291427,0.0,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.9337188640195808,0.0,2.3333333333333335,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.347918864019581,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.33525219735291434,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.320527838588221,0.0,0.0,1.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,1.5
2024-01-11 15:15:00,0.001,0.0,0.001,0.44700666666666666,0.0,2.3333333333333335,1.5
2024-01-11 15:30:00,0.001,0.0,0.001,0.39443333333333336,0.0,0.0,1.4
2024-01-11 15:45:00,0.001,0.0,0.001,0.22686,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.1827,11.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.5
2024-01-11 16:30:00,0.001,0.0,0.001,0.2840333333333333,0.0,1.3333333333333333,1.5
2024-01-11 16:45:00,0.001,0.0,0.001,0.48310000000000003,0.0,1.0,1.5
2024-01-11 17:00:00,0.001,0.0,0.001,0.24894000000000002,0.0,0.0,1.5
2024-01-11 17:15:00,0.001,0.0,0.001,0.24105725076349335,0.0,0.0,1.5
2024-01-11 17:30:00,0.001,0.0,0.001,0.2664092730589211,0.0,0.0,1.5
2024-01-11 17:45:00,0.001,0.0,0.001,0.35974260639225447,0.0,0.0,1.5
2024-01-11 18:00:00,0.001,0.0,0.001,0.5370759397255878,0.0,2.3333333333333335,0.8
2024-01-11 18:15:00,0.001,0.0,0.001,0.43574260639225443,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.31500564860914965,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.2260021595478286,0.0,0.0,0.8
2024-01-11 19:15:00,0.001,0.0,0.001,0.3085237423726735,0.0,2.3333333333333335,1.5
2024-01-11 19:30:00,0.001,0.0,0.001,0.37185707570600685,0.0,0.0,1.3
2024-01-11 19:45:00,0.001,0.9003333333333333,0.001,0.1945237423726735,0.0,0.0,0.7
2024-01-11 20:00:00,0.001,2.1000666666666667,0.001,0.2551973686863954,0.0,0.0,1.5
2024-01-11 20:15:00,0.001,1.0505333333333333,0.001,0.34707593972558776,0.0,0.0,1.1
2024-01-11 20:30:00,0.001,0.6007333333333332,0.001,0.3724092730589212,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0002666666666666667,0.001,0.5370759397255878,0.0,1.6666666666666667,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.4230759397255878,0.0,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0,0.8
2024-01-11 21:30:00,0.001,0.0,0.001,0.25027593972558776,0.0,0.3333333333333333,1.5
2024-01-11 21:45:00,0.001,0.0,0.001,0.2825426063922544,0.0,2.0,1.5
2024-01-11 22:00:00,0.001,0.0,0.001,0.46743661046016194,0.0,0.0,1.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.5117426063922544,0.0,0.0,1.5
2024-01-11 22:30:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0,0.9
2024-01-11 22:45:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.23414260639225445,0.0,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.29634260639225446,0.0,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.5370759397255878,0.0,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.4104092730589211,5.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.3439229417595416,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.32683827805880383,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.18609333333333333,0.0,0.0,1.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.3073333333333333,0.0,0.0,1.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.7724,0.0,0.0,1.2
2024-01-12 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-12 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.7
2024-01-12 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,2.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.047,0.0,2.3333333333333335,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.047,0.0,5.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.3333333333333333,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0,0.9
2024-01-12 05:30:00,0.001,0.0,0.001,0.047,0.0,0.3333333333333333,1.5
2024-01-12 05:45:00,0.001,0.0,0.001,0.04786666666666666,0.0,0.0,1.5
2024-01-12 06:00:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,1.5
2024-01-12 06:15:00,0.001,0.0,0.001,0.22466666666666668,0.0,3.3333333333333335,1.5
2024-01-12 06:30:00,0.001,0.0,0.001,0.18666666666666665,0.0,0.0,1.5
2024-01-12 06:45:00,0.001,0.0,0.001,0.0522,0.0,0.0,1.5
2024-01-12 07:00:00,0.001,0.0,0.001,0.18026666666666666,0.0,0.0,1.5
2024-01-12 07:15:00,0.001,0.0,0.001,0.4467999999999999,0.0,1.6666666666666667,1.2
2024-01-12 07:30:00,0.001,0.0,0.001,0.123,0.0,0.6666666666666666,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.24566666666666667,0.0,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.08533333333333333,0.0,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.4
2024-01-12 08:30:00,0.001,0.0,0.001,0.05999999999999999,0.0,2.3333333333333335,1.5
2024-01-12 08:45:00,0.001,0.0,0.001,0.0574,0.0,0.0,1.5
2024-01-12 09:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,1.5
2024-01-12 09:15:00,0.001,0.0,0.001,0.161,0.0,0.0,1.5
2024-01-12 09:30:00,0.001,0.0,0.001,0.047,0.0,1.3333333333333333,1.5
2024-01-12 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-12 10:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.1
2024-01-12 10:15:00,0.001,0.0,0.001,0.1426,0.0,2.3333333333333335,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.25,0.0,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.0574,0.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.17565333333333333,0.0,2.3333333333333335,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.7578,7.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.2693333333333333,8.0,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,1.0503333333333333,0.001,0.1644875456078324,0.0,0.0,0.0
2024-01-12 12:45:00,0.001,1.5003333333333333,0.001,0.19148553068624763,0.0,2.3333333333333335,0.0
2024-01-12 13:00:00,0.001,1.6502666666666668,0.001,0.33929219735291427,0.0,0.0,0.7
2024-01-12 13:15:00,0.001,1.5003333333333333,0.001,1.071318864019581,0.0,0.0,1.5
2024-01-12 13:30:00,0.001,0.15039999999999998,0.001,0.34825219735291435,0.0,0.0,0.6
2024-01-12 13:45:00,0.001,0.0,0.001,0.2514521973529143,0.0,0.0,0.3
2024-01-12 14:00:00,0.001,0.0,0.001,0.21685219735291428,0.0,2.3333333333333335,1.5
2024-01-12 14:15:00,0.001,0.0,0.001,0.22778553068624763,0.0,0.0,1.5
2024-01-12 14:30:00,0.001,0.0,0.001,0.4414521973529143,0.0,0.0,1.5
2024-01-12 14:45:00,0.001,0.0,0.001,0.43691886401958097,0.0,0.0,0.1
2024-01-12 15:00:00,0.40165028568849453,0.0,0.001,0.3537699437934953,0.0,0.0,0.0
2024-01-12 15:15:00,1.7936349296414096,0.0,0.001,0.35834260639225446,0.0,2.3333333333333335,0.0
2024-01-12 15:30:00,1.9742961391433866,0.0,0.001,0.3386620204314773,0.0,0.0,0.0
2024-01-12 15:45:00,1.9603980523329312,0.0,0.001,0.8819237423726736,0.0,0.0,0.0
2024-01-12 16:00:00,0.9100461729923902,0.0,0.001,0.3813904090393402,0.0,0.0,1.4
2024-01-12 16:15:00,0.001,0.0,0.001,0.3116021595478286,0.0,0.0,1.5
2024-01-12 16:30:00,0.001,0.0,0.001,0.3167,0.0,2.3333333333333335,1.5
2024-01-12 16:45:00,0.001,0.0,0.001,1.1210294969490693,0.0,0.0,1.5
2024-01-12 17:00:00,0.001,0.0,0.001,0.6151904090393401,0.0,0.0,1.5
2024-01-12 17:15:00,0.001,0.0,0.001,0.3845237423726735,0.0,0.0,1.5
2024-01-12 17:30:00,0.001,0.0,0.001,0.2705237423726735,0.0,0.0,1.5
2024-01-12 17:45:00,0.001,0.0,0.001,0.20579040903934015,0.0,2.3333333333333335,1.5
2024-01-12 18:00:00,0.001,0.0,0.001,0.6655510797739143,0.0,0.0,1.5
2024-01-12 18:15:00,0.001,0.0,0.001,0.33773479823527625,0.0,0.0,1.5
2024-01-12 18:30:00,0.001,0.0,0.001,0.44777886401958095,0.0,0.0,1.5
2024-01-12 18:45:00,0.001,0.0,0.001,0.48675627509287483,0.0,0.0,1.5
2024-01-12 19:00:00,0.001,0.0,0.001,0.2165759397255878,0.0,1.6666666666666667,1.5
2024-01-12 19:15:00,0.001,0.0,0.001,0.3016492730589212,0.0,0.6666666666666666,1.5
2024-01-12 19:30:00,0.001,0.0,0.001,0.2180411414903116,0.0,0.0,1.5
2024-01-12 19:45:00,0.001,0.0,0.001,0.35774260639225447,0.0,0.0,1.5
2024-01-12 20:00:00,0.001,0.30033333333333334,0.001,0.5448759397255878,0.0,0.0,0.5
2024-01-12 20:15:00,0.001,2.25,0.001,0.41387593972558784,0.0,0.6666666666666666,0.0
2024-01-12 20:30:00,0.001,0.9006000000000001,0.001,0.3600759397255878,0.0,1.6666666666666667,1.1
2024-01-12 20:45:00,0.001,1.2004666666666668,0.001,0.3600759397255878,0.0,0.0,1.5
2024-01-12 21:00:00,0.001,0.0005333333333333334,0.001,0.3600759397255878,0.0,0.0,1.5
2024-01-12 21:15:00,0.001,0.0,0.001,0.48814260639225443,0.0,0.0,1.5
2024-01-12 21:30:00,0.001,0.0,0.001,0.8988759397255879,0.0,0.0,1.3
2024-01-12 21:45:00,0.001,0.0,0.001,0.3505426063922545,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.4483959397255878,0.0,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.3600759397255878,0.0,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.41074260639225446,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.297276234069305,1.0744759397255879,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.7682342728211028,0.39774260639225445,0.0,0.0,0.2
2024-01-12 23:15:00,0.001,0.0,0.23075527013400157,0.34707593972558776,0.0,0.0,1.5
2024-01-12 23:30:00,0.001,0.0,0.1654467459191263,0.3260411414903116,0.0,0.0,1.5
2024-01-12 23:45:00,0.001,0.0,0.862219893075306,0.32159040903934016,0.0,0.0,1.5
2024-01-13 00:00:00,0.001,0.0,0.927589509504157,0.4805237423726735,0.0,0.0,0.4
2024-01-13 00:15:00,0.001,0.0,0.10276240932223042,0.45979040903934015,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.2128863143598306,0.2075237423726735,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.20963849577646457,0.20200599593209254,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.7287666666666666,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.25903333333333334,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.37876666666666664,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.22069999999999998,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.5824999999999999,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.1
2024-01-13 02:45:00,0.001,0.0,0.001,0.34736666666666666,0.0,0.0,1.5
2024-01-13 03:00:00,0.001,0.0,0.001,0.3093666666666666,0.0,0.0,1.5
2024-01-13 03:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,1.3
2024-01-13 03:30:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.2587,0.0,1.0,0.8
2024-01-13 04:15:00,0.001,0.0,0.001,0.3727,0.0,5.0,1.5
2024-01-13 04:30:00,0.001,0.0,0.001,1.1408999999999998,0.0,3.6666666666666665,1.5
2024-01-13 04:45:00,0.001,0.0,0.001,0.1827,0.0,0.0,1.5
2024-01-13 05:00:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.1
2024-01-13 05:15:00,0.001,0.0,0.001,0.14651333333333336,0.0,2.6666666666666665,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.5608,0.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.1
2024-01-13 06:15:00,0.001,0.0,0.001,0.047,0.0,2.3333333333333335,1.5
2024-01-13 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-13 06:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,1.5
2024-01-13 07:00:00,0.001,0.0,0.001,0.237,0.0,0.0,1.5
2024-01-13 07:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,2.3333333333333335,0.3
2024-01-13 07:30:00,0.001,0.0,0.001,0.0522,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,1.2
2024-01-13 08:15:00,0.001,0.0,0.001,0.25,0.0,2.3333333333333335,1.5
2024-01-13 08:30:00,0.001,0.0,0.001,0.15786666666666666,0.0,0.0,1.5
2024-01-13 08:45:00,0.001,0.0,0.001,0.059133333333333336,0.0,0.0,0.4
2024-01-13 09:00:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.3333333333333333,0.9
2024-01-13 09:30:00,0.001,0.0,0.001,0.16133333333333333,0.0,2.0,1.5
2024-01-13 09:45:00,0.001,0.0,0.001,0.26182374237267353,0.0,0.0,0.7
2024-01-13 10:00:00,0.001,0.0,0.001,0.47162374237267357,0.0,0.0,0.7
2024-01-13 10:15:00,0.001,0.0,0.08198752458236763,0.07182374237267351,5.0,0.0,1.5
2024-01-13 10:30:00,0.001,0.0,0.22577821760524625,0.07182374237267351,13.0,2.3333333333333335,0.6
2024-01-13 10:45:00,0.001,0.0,1.1005373010781025,0.08765229408236709,0.0,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.1826653497677094,0.28155219735291426,0.0,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.137110304242186,0.1882855306862476,0.0,0.0,0.2
2024-01-13 11:30:00,0.001,0.0,0.2502079141020956,0.21255219735291433,0.0,0.0,1.5
2024-01-13 11:45:00,0.001,0.0,0.6559089073405496,0.21255219735291433,0.0,2.3333333333333335,1.5
2024-01-13 12:00:00,0.001,0.0005333333333333334,0.12951676761525008,0.21255219735291433,0.0,0.0,1.5
2024-01-13 12:15:00,0.001,1.0505333333333333,0.2676745865142295,0.3328581932850068,0.0,0.0,1.5
2024-01-13 12:30:00,0.001,0.1509333333333333,0.17451129193977946,0.3932953537648106,0.0,0.0,1.5
2024-01-13 12:45:00,0.001,0.001,0.001,0.5580237423726735,0.0,0.0,1.5
2024-01-13 13:00:00,0.001,0.001,0.001,0.1798237423726735,0.0,2.3333333333333335,1.5
2024-01-13 13:15:00,0.001,1.0505333333333333,0.001,0.2092724599020602,0.0,0.0,1.5
2024-01-13 13:30:00,0.001,1.9501333333333333,0.001,0.2359210235674096,0.0,0.0,1.5
2024-01-13 13:45:00,0.001,1.2004666666666666,0.001,0.3895521973529143,0.0,0.0,0.4
2024-01-13 14:00:00,0.001,0.4508,0.001,0.279018864019581,0.0,0.0,0.0
2024-01-13 14:15:00,0.001,0.0002,0.001,0.6176139192941105,0.0,1.3333333333333333,1.2
2024-01-13 14:30:00,0.001,0.0,0.001,0.05999999999999999,0.0,1.0,1.5
2024-01-13 14:45:00,0.001,0.0,0.001,0.1568,0.0,0.0,0.2
2024-01-13 15:00:00,0.001,0.0,0.001,0.30246666666666666,0.0,0.0,0.0
