,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-08 20:45:00,0.001,0.0,0.001,0.245,0.6666666666666666
2024-01-08 21:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.21,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.06533333333333333,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.093,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.245,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.093,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.179,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.245,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.131,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.21,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.055,1.2
2024-01-09 01:15:00,0.001,0.0,0.001,0.207,2.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.169,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.18933333333333333,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.169,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.207,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.155,0.9333333333333333
2024-01-09 06:00:00,0.001,0.0,0.001,0.245,2.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.093,0.26666666666666666
2024-01-09 06:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.18933333333333333,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.131,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.21,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.25866666666666666,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.169,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.29300000000000004,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.207,1.7333333333333334
2024-01-09 11:00:00,0.001,0.0,0.001,0.055,1.4666666666666666
2024-01-09 11:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.06533333333333333,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.286,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.28633333333333333,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.186,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.35866666666666663,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.093,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.07566666666666667,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.4,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.162,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.055,1.3333333333333333
2024-01-09 16:15:00,0.001,0.0,0.001,0.055,1.8666666666666667
2024-01-09 16:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.31033333333333335,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.2723333333333333,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.2,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.36200000000000004,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.07566666666666667,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.35866666666666663,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.148,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.055,0.6666666666666666
2024-01-09 21:00:00,0.001,0.0,0.001,0.055,2.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.093,0.5333333333333333
2024-01-09 21:30:00,0.001,0.0,0.001,0.28633333333333333,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.24799999999999997,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.06533333333333333,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.245,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.255,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.207,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.22066666666666668,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.21,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.169,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.207,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.18933333333333333,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.13099999999999998,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.245,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.11699999999999999,0.13333333333333333
2024-01-10 04:15:00,0.001,0.0,0.001,0.1996666666666667,0.6666666666666666
2024-01-10 04:30:00,0.001,0.0,0.001,0.055,0.13333333333333333
2024-01-10 04:45:00,0.001,0.0,0.001,0.055,2.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.093,1.4666666666666666
2024-01-10 05:15:00,0.001,0.0,0.001,0.245,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.093,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.245,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.131,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.18933333333333333,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.055,0.4
2024-01-10 08:15:00,0.001,0.0,0.001,0.207,2.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.169,0.8
2024-01-10 08:45:00,0.001,0.0,0.001,0.06106666666666667,0.0
2024-01-10 09:00:00,0.001,0.0,0.17504257523551237,0.223,0.0
2024-01-10 09:15:00,0.001,0.0,0.5291632413106246,0.11966666666666667,0.0
2024-01-10 09:30:00,0.001,0.0,0.5540378648781691,0.46780000000000005,0.0
2024-01-10 09:45:00,0.001,0.0,0.16032994249522786,0.17853333333333332,0.0
2024-01-10 10:00:00,0.001,0.0,0.4326330753153764,0.207,0.0
2024-01-10 10:15:00,0.001,0.0,1.298188058297114,0.05846666666666667,0.0
2024-01-10 10:30:00,0.001,0.0,0.1750075079033244,0.1829333333333333,0.0
2024-01-10 10:45:00,0.001,0.0,0.11103646193573567,0.31299999999999994,0.0
2024-01-10 11:00:00,0.001,0.0,0.3413704176104398,0.189,0.0
2024-01-10 11:15:00,0.001,0.0,0.8412948721548686,0.657,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.366,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.176,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.331,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.21733333333333332,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.214,1.4666666666666666
2024-01-10 13:00:00,0.001,0.0,0.001,0.3337333333333333,1.7333333333333334
2024-01-10 13:15:00,0.001,0.0,0.001,0.093,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.148,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.16866666666666666,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.245,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.131,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.07566666666666667,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.21,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.08600000000000001,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.207,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.169,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.15833333333333333,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.15833333333333333,0.9333333333333333
2024-01-10 17:30:00,0.001,0.0,0.001,0.169,1.8666666666666667
2024-01-10 17:45:00,0.001,0.0,0.001,0.207,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.08600000000000001,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.21,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.15166666666666667,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.245,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.07235037589023512,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.30250927305892117,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.38947593972558786,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.5460759397255878,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.46246898007853254,1.2
2024-01-10 21:15:00,0.001,0.0,0.001,0.4686664639699677,1.0666666666666667
2024-01-10 21:30:00,0.001,0.0,0.001,0.46525219735291434,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.43338553068624763,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.4982521973529143,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.5113188640195809,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.2667,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.39309999999999995,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.5063000000000001,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.5547000000000001,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.6892173991176381,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.8209188640195809,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.684118864019581,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.43218553068624765,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.47997219735291435,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.38709798507841525,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.4843666666666666,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.7017000000000001,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.47689333333333334,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.1276,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.26690983231635645,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.3291570757060069,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.06682374237267351,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.06682374237267351,0.4
2024-01-11 03:45:00,0.001,0.0,0.001,0.4666237423726735,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.057364748474534696,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.155,0.4
2024-01-11 04:30:00,0.001,0.0,0.001,0.3896666666666667,2.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.093,2.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.055,1.7333333333333334
2024-01-11 05:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.1273733333333333,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.5253666666666668,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.32870000000000005,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.1985,0.0
2024-01-11 07:15:00,0.001,0.0009333333333333333,0.001,0.2037,0.0
2024-01-11 07:30:00,0.001,1.2004666666666668,0.001,0.4280333333333334,0.0
2024-01-11 07:45:00,0.001,0.001,0.001,0.4520333333333334,0.0
2024-01-11 08:00:00,0.001,0.001,0.001,0.1959,0.0
2024-01-11 08:15:00,0.001,0.001,0.001,0.21383827805880382,0.0
2024-01-11 08:30:00,0.001,0.001,0.001,0.2222521973529143,0.0
2024-01-11 08:45:00,0.001,0.001,0.001,0.2222521973529143,0.0
2024-01-11 09:00:00,0.001,0.001,0.001,0.3362521973529143,1.7333333333333334
2024-01-11 09:15:00,0.001,0.6007333333333332,0.001,0.5422521973529143,1.3333333333333333
2024-01-11 09:30:00,0.001,1.8002,0.001,0.7761666666666666,0.0
2024-01-11 09:45:00,0.001,0.001,0.001,0.3247,0.0
2024-01-11 10:00:00,0.001,0.001,0.036593312409691596,0.3247,0.0
2024-01-11 10:15:00,0.001,6.666666666666667e-05,0.19006134212123083,0.18851333333333334,0.0
2024-01-11 10:30:00,0.001,0.0,0.7803025484349668,0.20686666666666667,0.0
2024-01-11 10:45:00,0.001,0.0,0.5492199581826239,0.36166666666666664,0.0
2024-01-11 11:00:00,0.001,0.0,0.1434513441698239,0.20393333333333333,0.0
2024-01-11 11:15:00,0.001,0.0,0.2554147936828785,0.055,0.0
2024-01-11 11:30:00,0.001,0.0,0.67508669111518,0.06106666666666667,0.0
2024-01-11 11:45:00,0.001,0.0,0.09870951859967539,0.068,0.0
2024-01-11 12:00:00,0.001,0.0,0.18557756726486918,0.20279999999999998,0.0
2024-01-11 12:15:00,0.001,0.0,0.8314813029734992,0.4099294969490694,0.0
2024-01-11 12:30:00,0.001,0.0,1.341038226434923,0.4260904090393402,0.0
2024-01-11 12:45:00,0.001,0.0,0.020849553197018426,0.4031170757060068,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.4747672221962011,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.8621759397255878,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.8621759397255878,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.6562959397255878,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.5734759397255879,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.5108779546471726,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,1.0989237423726734,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.3261237423726735,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.3247,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.47670000000000007,0.5333333333333333
2024-01-11 15:30:00,0.001,0.0,0.001,0.4593666666666667,2.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.4797,0.6666666666666666
2024-01-11 16:00:00,0.001,0.0,0.23432020964825145,0.3470333333333333,0.0
2024-01-11 16:15:00,0.001,0.0,0.7039212343379038,0.2585942454236041,0.0
2024-01-11 16:30:00,0.001,0.0,0.34459935945807013,0.2805904090393402,0.0
2024-01-11 16:45:00,0.001,0.0,0.17055433073639628,0.5779356467451993,0.0
2024-01-11 17:00:00,0.001,0.0,0.6931757513099117,0.6760759397255877,0.0
2024-01-11 17:15:00,0.001,0.0,1.1064459872400179,0.6265426063922545,0.0
2024-01-11 17:30:00,0.001,0.0,0.08670669606343534,0.590236610460162,0.0
2024-01-11 17:45:00,0.001,0.0002666666666666667,0.16148062471651628,0.5577426063922545,0.0
2024-01-11 18:00:00,0.001,2.1000666666666667,0.4466169173542534,0.4770759397255878,0.0
2024-01-11 18:15:00,0.001,1.2004666666666668,0.6702829062716366,0.5530759397255878,0.0
2024-01-11 18:30:00,0.001,1.3504,0.001,0.6428092730589211,0.0
2024-01-11 18:45:00,0.001,0.0007333333333333333,0.001,0.510928687098144,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.6619237423726735,0.0
2024-01-11 19:15:00,0.001,1.2003333333333333,0.001,0.6086043283334507,0.0
2024-01-11 19:30:00,0.001,1.8002,0.001,0.6110759397255878,0.0
2024-01-11 19:45:00,0.001,1.3504,0.001,0.6378092730589212,1.8666666666666667
2024-01-11 20:00:00,0.001,0.30086666666666667,0.001,0.8984759397255878,1.3333333333333333
2024-01-11 20:15:00,0.001,0.00013333333333333334,0.001,0.5796092730589211,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.5907426063922544,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.5781426063922545,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.5980759397255878,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.5980759397255878,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.7880759397255878,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.6740759397255878,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.6394092730589211,0.0
2024-01-11 22:15:00,0.4021083233660059,0.0,0.001,0.7491346922680299,0.0
2024-01-11 22:30:00,1.8406756085268738,0.0,0.001,0.5634401870131424,0.0
2024-01-11 22:45:00,1.876675357220152,0.0,0.001,0.574937661666784,0.0
2024-01-11 23:00:00,1.0562196165049882,0.6003333333333333,0.001,0.7500759397255877,0.0
2024-01-11 23:15:00,0.8785710521150513,2.25,0.001,0.6714092730589212,0.0
2024-01-11 23:30:00,0.8716531683927703,0.9006000000000001,0.001,0.6613385286522939,0.0
2024-01-11 23:45:00,0.8221247289641881,0.9006000000000001,0.001,0.7957855306862476,0.0
2024-01-12 00:00:00,0.001,0.0004,0.001,0.30491886401958096,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.7237666666666666,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.7171208789411657,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.8797855306862475,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.7440521973529143,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.39591886401958104,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.4908382780588038,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.3045666666666666,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.2667,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.3807,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.8581,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.26303333333333334,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.2287,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.3807,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.2287,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.19069999999999998,0.8
2024-01-12 04:30:00,0.001,0.0,0.001,0.2527,0.8
2024-01-12 04:45:00,0.001,0.0,0.001,0.8684333333333334,1.2
2024-01-12 05:00:00,0.001,0.0,0.001,0.459598081807868,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.3653837423726735,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.5426237423726735,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.06682374237267351,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.06682374237267351,1.6
2024-01-12 06:15:00,0.001,0.0,0.001,0.21409040903934018,2.0
2024-01-12 06:30:00,0.001,6.666666666666667e-05,0.001,0.13394124745755784,0.9333333333333333
2024-01-12 06:45:00,0.001,1.6502666666666668,0.001,0.22000000000000003,0.0
2024-01-12 07:00:00,0.001,1.3504,0.001,0.182,0.0
2024-01-12 07:15:00,0.001,1.6502666666666668,0.001,0.06957649898302314,0.0
2024-01-12 07:30:00,0.001,0.0009333333333333333,0.001,0.0798237423726735,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.6852237423726737,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.21415707570600684,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.1938237423726735,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.22551774644058095,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.068,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.09746666666666666,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.1019215828248449,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.23902374237267351,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.20749040903934016,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.2698237423726735,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.2123037423726735,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.09943549288116195,0.8
2024-01-12 10:45:00,0.001,0.0,0.001,1.2759333333333334,2.0
2024-01-12 11:00:00,0.001,0.0,0.001,1.714,0.4
2024-01-12 11:15:00,0.001,0.0,0.001,0.47366595354519403,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,1.0644426063922545,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,1.460975939725588,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,1.3991092730589212,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.20264260639225448,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.218525920396089,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.3928,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.6095611719215542,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.5265521973529143,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.41828553068624763,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.3295521973529143,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.7293521973529143,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.25388553068624764,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.47270842454899814,0.0
2024-01-12 14:45:00,0.001,1.2003333333333333,0.001,0.4667611719215543,0.0
2024-01-12 15:00:00,0.001,1.8002,0.001,0.3678855306862476,1.4666666666666666
2024-01-12 15:15:00,0.001,1.3504,0.001,0.34786202966927077,0.4
2024-01-12 15:30:00,0.001,0.30086666666666667,0.001,0.40264260639225447,0.0
2024-01-12 15:45:00,0.001,0.00013333333333333334,0.001,0.3740426063922545,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.6186356467451992,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.5058237423726735,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.30824724338965037,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.6450904090393403,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.6612904090393402,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,1.6304237423726735,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,2.4640237423726736,0.4
2024-01-12 17:45:00,0.001,0.0,0.001,0.9526370757060068,1.2
2024-01-12 18:00:00,0.001,0.0,0.001,1.0109078081569782,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.5688092730589211,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.4387426063922545,0.0
