,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-05-12 01:00:00,0.001,0.0,0.18482374237267354,0.0
2024-05-12 01:15:00,0.001,0.0,0.29636474847453464,0.0
2024-05-12 01:30:00,0.001,0.0,0.3469333333333333,0.0
2024-05-12 01:45:00,0.001,0.0,0.49532000000000004,0.0
2024-05-12 02:00:00,0.001,0.0,0.28099999999999997,0.0
2024-05-12 02:15:00,0.001,0.0,0.173,0.0
2024-05-12 02:30:00,0.001,0.0,0.08426666666666667,0.0
2024-05-12 02:45:00,0.001,0.0,0.052,0.0
2024-05-12 03:00:00,0.001,0.0,0.20400000000000001,0.0
2024-05-12 03:15:00,0.001,0.0,0.2773333333333333,0.0
2024-05-12 03:30:00,0.001,0.0,0.11800000000000001,0.0
2024-05-12 03:45:00,0.001,0.0,0.052,0.0
2024-05-12 04:00:00,0.001,0.0,0.052,0.0
2024-05-12 04:15:00,0.001,0.0,0.06466666666666666,0.0
2024-05-12 04:30:00,0.001,0.0,0.242,0.0
2024-05-12 04:45:00,0.001,0.0,0.256,0.0
2024-05-12 05:00:00,0.001,0.0,0.4884666666666667,0.0
2024-05-12 05:15:00,0.001,0.0,0.052,0.0
2024-05-12 05:30:00,0.001,0.0,0.052,0.0
2024-05-12 05:45:00,0.001,0.0,0.11533333333333333,0.0
2024-05-12 06:00:00,0.001,0.0,0.264,0.0
2024-05-12 06:15:00,0.001,0.0,0.21266666666666667,0.0
2024-05-12 06:30:00,0.001,0.0,0.059333333333333335,0.0
2024-05-12 06:45:00,1.568549757829581,0.0,0.052,0.0
2024-05-12 07:00:00,1.9363518725068227,0.0,0.052,0.0
2024-05-12 07:15:00,1.9801249026137313,0.0,0.16599999999999998,0.0
2024-05-12 07:30:00,1.553999046848477,0.0,0.29766666666666663,0.0
2024-05-12 07:45:00,0.001,0.0,0.153,0.0
2024-05-12 08:00:00,0.001,0.0,0.065,0.0
2024-05-12 08:15:00,0.001,0.0,0.065,0.0
2024-05-12 08:30:00,0.001,0.0,0.05633333333333333,0.0
2024-05-12 08:45:00,0.001,0.0,0.21666666666666667,0.0
2024-05-12 09:00:00,0.001,0.0,0.272,0.0
2024-05-12 09:15:00,0.001,0.0,0.11066666666666666,0.0
2024-05-12 09:30:00,0.001,0.0,0.16093333333333334,0.0
2024-05-12 09:45:00,0.001,0.0,0.186,0.0
2024-05-12 10:00:00,0.001,0.0,2.130533333333333,0.0
2024-05-12 10:15:00,0.001,0.0,1.3356,0.0
2024-05-12 10:30:00,0.001,0.0,0.33626666666666666,0.0
2024-05-12 10:45:00,1.097658519979849,0.0,0.09433333333333334,0.0
2024-05-12 11:00:00,1.885593053077702,0.0,0.7846666666666666,0.0
2024-05-12 11:15:00,1.9703161243890035,0.0,1.9842,0.0
2024-05-12 11:30:00,0.6644694705401254,0.0,2.317973333333333,0.0
2024-05-12 11:45:00,0.001,0.0,1.4472266666666664,0.0
2024-05-12 12:00:00,0.001,0.0,0.2094589938981388,0.0
2024-05-12 12:15:00,0.001,0.0,0.0638237423726735,0.0
2024-05-12 12:30:00,0.001,0.0,0.0638237423726735,0.0
2024-05-12 12:45:00,0.001,0.0,0.0638237423726735,0.0
2024-05-12 13:00:00,0.001,0.0,0.1904904090393402,0.0
2024-05-12 13:15:00,0.001,0.0,0.31595707570600684,0.0
2024-05-12 13:30:00,0.001,0.0,0.2654904090393402,0.0
2024-05-12 13:45:00,0.001,0.0,1.1444237423726735,0.0
2024-05-12 14:00:00,0.001,0.0,2.013537411073294,0.0
2024-05-12 14:15:00,0.001,0.0,0.42726666666666663,0.0
2024-05-12 14:30:00,0.001,0.0,0.7378666666666667,0.0
2024-05-12 14:45:00,0.001,0.0,2.3391333333333333,0.0
2024-05-12 15:00:00,0.001,0.0,1.1996533333333332,0.0
2024-05-12 15:15:00,0.001,0.0,0.18339999999999998,0.0
2024-05-12 15:30:00,0.001,0.0,0.22070075178047024,0.0
2024-05-12 15:45:00,0.001,0.0,0.26737593972558776,0.0
2024-05-12 16:00:00,0.001,0.0,0.9589092730589213,0.0
2024-05-12 16:15:00,0.001,0.0,0.46861593972558774,0.0
2024-05-12 16:30:00,0.001,0.0,0.21560427399089635,0.0
2024-05-12 16:45:00,0.001,0.0,0.2803866666666667,0.0
2024-05-12 17:00:00,0.001,0.0,0.3217,0.0
2024-05-12 17:15:00,0.001,0.0,0.40776666666666667,0.0
2024-05-12 17:30:00,0.001,0.0,0.5606084245489982,0.0
2024-05-12 17:45:00,0.001,0.0,0.5825778579177198,0.0
2024-05-12 18:00:00,0.001,0.0,0.3843426063922545,0.0
2024-05-12 18:15:00,0.001,0.0,0.3520759397255878,0.0
2024-05-12 18:30:00,0.001,0.0,0.3520759397255878,0.0
2024-05-12 18:45:00,0.001,0.0,0.49450579323539345,0.0
2024-05-12 19:00:00,0.001,0.0,0.5748797761098516,0.0
2024-05-12 19:15:00,0.001,0.0,0.34021694582744905,0.0
2024-05-12 19:30:00,0.001,0.0,0.36507593972558783,0.0
2024-05-12 19:45:00,0.001,0.0,0.36247593972558784,0.0
2024-05-12 20:00:00,0.001,0.0,0.3394550607844221,0.0
2024-05-12 20:15:00,0.001,0.0,0.5105237423726735,0.0
2024-05-12 20:30:00,0.001,0.0,0.6117409120902708,0.0
2024-05-12 20:45:00,0.001,0.0,0.4441729979660463,0.0
2024-05-12 21:00:00,0.001,0.0,0.3205237423726735,0.0
2024-05-12 21:15:00,0.001,0.0,0.42850260639225446,0.0
2024-05-12 21:30:00,0.001,0.0,0.4633292730589211,0.0
2024-05-12 21:45:00,0.001,0.0,1.0751092730589211,0.0
2024-05-12 22:00:00,0.001,0.0,0.5051915266183401,0.0
2024-05-12 22:15:00,0.001,0.0,0.340218864019581,0.0
2024-05-12 22:30:00,0.001,0.0,0.3255521973529143,0.0
2024-05-12 22:45:00,0.001,0.0,0.3255521973529143,0.0
2024-05-12 23:00:00,0.001,0.0,0.431615027635317,0.0
2024-05-12 23:15:00,0.001,0.0,0.5713759397255878,0.0
2024-05-12 23:30:00,0.001,0.0,0.37453216692167157,0.0
2024-05-12 23:45:00,0.001,0.0,0.12835707570600685,0.0
2024-05-13 00:00:00,0.001,0.0,0.19289040903934015,0.0
2024-05-13 00:15:00,0.001,0.0,0.3026707444066272,0.0
2024-05-13 00:30:00,0.001,0.0,0.44599999999999995,0.0
2024-05-13 00:45:00,0.001,0.0,0.5193333333333333,0.0
2024-05-13 01:00:00,0.001,0.0,0.36000000000000004,0.0
2024-05-13 01:15:00,0.001,0.0,0.22139999999999999,0.0
2024-05-13 01:30:00,0.001,0.0,0.1004,0.0
2024-05-13 01:45:00,0.001,0.0,0.06466666666666666,0.0
2024-05-13 02:00:00,0.001,0.0,0.242,0.0
2024-05-13 02:15:00,0.001,0.0,0.256,0.0
2024-05-13 02:30:00,0.001,0.0,0.08866666666666667,0.0
2024-05-13 02:45:00,0.001,0.0,0.052,0.0
2024-05-13 03:00:00,0.001,0.0,0.45180000000000003,0.0
2024-05-13 03:15:00,0.001,0.0,0.11533333333333333,0.0
2024-05-13 03:30:00,0.001,0.0,0.264,0.0
2024-05-13 03:45:00,0.001,0.0,0.21266666666666667,0.0
2024-05-13 04:00:00,0.001,0.0,0.059333333333333335,0.0
2024-05-13 04:15:00,0.001,0.0,0.052,0.0
2024-05-13 04:30:00,0.001,0.0,0.052,0.0
2024-05-13 04:45:00,0.001,0.0,0.16599999999999998,0.0
2024-05-13 05:00:00,0.001,0.0,0.2933333333333333,0.0
2024-05-13 05:15:00,0.001,0.0,0.14,0.0
2024-05-13 05:30:00,0.001,0.0,0.052,0.0
2024-05-13 05:45:00,0.001,0.0,0.052,0.0
2024-05-13 06:00:00,0.001,0.0,0.052,0.0
2024-05-13 06:15:00,0.001,0.0,0.21666666666666667,0.0
2024-05-13 06:30:00,0.001,0.0,0.272,0.0
2024-05-13 06:45:00,0.001,0.0,0.11066666666666666,0.0
2024-05-13 07:00:00,0.001,0.0,0.052,0.0
2024-05-13 07:15:00,0.001,0.0,0.5850666666666667,0.0
2024-05-13 07:30:00,0.001,0.0,0.07733333333333332,0.0
2024-05-13 07:45:00,0.001,0.0,0.242,0.0
2024-05-13 08:00:00,0.001,0.0,0.2576,0.0
2024-05-13 08:15:00,0.001,0.0,0.09433333333333334,0.0
2024-05-13 08:30:00,0.001,0.0,0.065,0.0
2024-05-13 08:45:00,0.001,0.0,0.065,0.0
2024-05-13 09:00:00,0.001,0.0,0.13493333333333332,0.0
2024-05-13 09:15:00,0.001,0.0,0.27133333333333337,0.0
2024-05-13 09:30:00,0.001,0.0,0.20953333333333332,0.0
2024-05-13 09:45:00,0.001,0.0,0.065,0.0
2024-05-13 10:00:00,0.001,0.0,0.065,0.0
2024-05-13 10:15:00,0.001,0.0,0.065,0.0
2024-05-13 10:30:00,0.001,0.0,0.18954124745755785,0.0
2024-05-13 10:45:00,0.001,0.0,0.2998237423726735,0.0
2024-05-13 11:00:00,0.001,0.0,0.15500780815697826,0.0
2024-05-13 11:15:00,0.001,0.0,0.09537593972558782,0.0
2024-05-13 11:30:00,0.001,0.0,0.09537593972558782,0.0
2024-05-13 11:45:00,0.001,0.0,0.09458769023407626,0.0
2024-05-13 12:00:00,0.001,0.0,0.6725092730589212,0.0
2024-05-13 12:15:00,0.001,0.0,0.29952520727461635,0.0
2024-05-13 12:30:00,0.001,0.0,0.11515707570600683,0.0
2024-05-13 12:45:00,0.001,0.0,0.0638237423726735,0.0
2024-05-13 13:00:00,0.001,0.0,0.13371391005631705,0.0
2024-05-13 13:15:00,0.001,0.0,0.6356237423726736,0.0
2024-05-13 13:30:00,0.001,0.0,0.48663883358833826,0.0
2024-05-13 13:45:00,0.001,0.0,0.548269273058921,0.0
2024-05-13 14:00:00,0.001,0.0,0.3619759397255878,0.0
2024-05-13 14:15:00,0.001,0.0,0.21261886401958094,0.0
2024-05-13 14:30:00,0.001,0.0,0.21138073058702098,0.0
2024-05-13 14:45:00,0.001,0.0,0.2654237423726735,0.0
2024-05-13 15:00:00,0.001,0.0,0.2904904090393402,0.0
2024-05-13 15:15:00,0.001,0.0,0.1918237423726735,0.0
2024-05-13 15:30:00,0.001,0.0,0.05751774644058097,0.0
2024-05-13 15:45:00,0.001,0.0,0.052,0.0
2024-05-13 16:00:00,0.001,0.0,0.052,0.0
2024-05-13 16:15:00,0.001,0.0,0.19290983231635647,0.0
2024-05-13 16:30:00,0.001,0.0,0.3964904090393402,0.0
2024-05-13 16:45:00,0.001,0.0,0.27115707570600683,0.0
2024-05-13 17:00:00,0.001,0.0,0.2272724599020602,0.0
2024-05-13 17:15:00,0.001,0.0,0.2293759397255878,0.0
2024-05-13 17:30:00,0.001,0.0,0.2122737801777592,0.0
2024-05-13 17:45:00,0.001,0.0,0.2896855306862476,0.0
2024-05-13 18:00:00,0.001,0.0,0.41353277407589795,0.0
2024-05-13 18:15:00,0.001,0.0,0.12465158096089447,0.0
2024-05-13 18:30:00,0.001,0.0,0.0638237423726735,0.0
2024-05-13 18:45:00,0.001,0.0,0.0638237423726735,0.0
2024-05-13 19:00:00,0.001,0.0,0.1313182476275611,0.0
2024-05-13 19:15:00,0.001,0.0,0.3452896084262082,0.0
2024-05-13 19:30:00,0.001,0.0,0.37788553068624764,0.0
2024-05-13 19:45:00,0.001,0.0,0.21921886401958096,0.0
2024-05-13 20:00:00,0.001,0.0,0.26083469226802997,0.0
2024-05-13 20:15:00,0.001,0.0,0.3058237423726735,0.0
2024-05-13 20:30:00,0.001,0.0,0.35875707570600684,0.0
2024-05-13 20:45:00,0.001,0.0,0.5236904090393402,0.0
2024-05-13 21:00:00,0.001,0.0,0.4138237423726735,0.0
2024-05-13 21:15:00,0.001,0.0,0.2961805767229837,0.0
2024-05-13 21:30:00,0.001,0.0,0.173,0.0
2024-05-13 21:45:00,0.001,0.0,0.1637811838772101,0.0
2024-05-13 22:00:00,0.001,0.0,0.2473759397255878,0.0
2024-05-13 22:15:00,0.001,0.0,0.3207092730589211,0.0
2024-05-13 22:30:00,0.001,0.0,0.1613759397255878,0.0
2024-05-13 22:45:00,0.001,0.0,0.085916945827449,0.0
2024-05-13 23:00:00,0.001,0.0,0.06882783858822096,0.0
2024-05-13 23:15:00,0.001,0.0,0.06466666666666666,0.0
2024-05-13 23:30:00,0.001,0.0,0.3549333333333333,0.0
2024-05-13 23:45:00,0.001,0.0,0.37699999999999995,0.0
2024-05-14 00:00:00,0.001,0.0,0.20966666666666664,0.0
2024-05-14 00:15:00,0.001,0.0,0.173,0.0
2024-05-14 00:30:00,0.001,0.0,0.173,0.0
2024-05-14 00:45:00,0.001,0.0,0.15566666666666668,0.0
2024-05-14 01:00:00,0.001,0.0,0.264,0.0
2024-05-14 01:15:00,0.001,0.0,0.21266666666666667,0.0
2024-05-14 01:30:00,0.001,0.0,0.32586666666666664,0.0
2024-05-14 01:45:00,0.001,0.0,0.3185333333333334,0.0
2024-05-14 02:00:00,0.001,0.0,0.052,0.0
2024-05-14 02:15:00,0.001,0.0,0.16599999999999998,0.0
2024-05-14 02:30:00,0.001,0.0,0.2933333333333333,0.0
2024-05-14 02:45:00,0.001,0.0,0.14,0.0
2024-05-14 03:00:00,0.001,0.0,0.052,0.0
2024-05-14 03:15:00,0.001,0.0,0.052,0.0
2024-05-14 03:30:00,0.001,0.0,0.052,0.0
2024-05-14 03:45:00,0.001,0.0,0.7497333333333334,0.0
2024-05-14 04:00:00,0.001,0.0,0.272,0.0
2024-05-14 04:15:00,0.001,0.0,0.5104666666666666,0.0
2024-05-14 04:30:00,0.001,0.0,0.052,0.0
2024-05-14 04:45:00,0.001,0.0,0.052,0.0
2024-05-14 05:00:00,0.001,0.0,0.07733333333333332,0.0
2024-05-14 05:15:00,0.001,0.0,0.242,0.0
2024-05-14 05:30:00,0.001,0.0,0.25066666666666665,0.0
2024-05-14 05:45:00,0.001,0.0,0.08133333333333333,0.0
2024-05-14 06:00:00,0.001,0.0,0.052,0.0
2024-05-14 06:15:00,0.001,0.0,0.052,0.0
2024-05-14 06:30:00,0.001,0.0,0.128,0.0
2024-05-14 06:45:00,0.001,0.0,0.27133333333333337,0.0
2024-05-14 07:00:00,0.001,0.0,0.2,0.0
2024-05-14 07:15:00,0.001,0.0,0.052,0.0
2024-05-14 07:30:00,0.001,0.0,0.052,0.0
2024-05-14 07:45:00,0.001,0.0,0.052,0.0
2024-05-14 08:00:00,0.001,0.0,0.2109333333333333,0.0
2024-05-14 08:15:00,0.001,0.0,0.409,0.0
2024-05-14 08:30:00,0.001,0.0,0.2606,0.0
2024-05-14 08:45:00,0.001,0.0,0.186,0.0
2024-05-14 09:00:00,0.001,0.0002,0.2102,0.0
2024-05-14 09:15:00,0.001,1.9501333333333333,0.27126666666666666,0.0
2024-05-14 09:30:00,0.001,1.2004666666666668,0.3955666666666666,0.0
2024-05-14 09:45:00,0.001,1.5003333333333333,0.5233666666666666,0.0
2024-05-14 10:00:00,0.001,0.0006666666666666666,0.36003333333333326,0.0
2024-05-14 10:15:00,0.001,0.0,0.24416666666666664,0.0
2024-05-14 10:30:00,0.001,0.0,0.2038333333333333,0.0
2024-05-14 10:45:00,0.001,0.0,2.4677000000000002,0.0
2024-05-14 11:00:00,0.001,0.0,1.0270333333333332,0.0
2024-05-14 11:15:00,0.001,0.0,0.6157,0.0
2024-05-14 11:30:00,0.001,0.0,0.4517,0.0
2024-05-14 11:45:00,0.001,0.0,0.4135666666666667,0.0
2024-05-14 12:00:00,0.001,0.0,0.2764333333333333,0.0
2024-05-14 12:15:00,0.001,0.0,0.40690000000000004,0.0
2024-05-14 12:30:00,0.001,0.0,0.5483666666666667,0.0
2024-05-14 12:45:00,0.001,0.0,2.528833333333333,0.0
2024-05-14 13:00:00,0.001,0.0,0.49266882621449526,0.0
2024-05-14 13:15:00,0.001,0.0,0.6685904090393403,0.0
2024-05-14 13:30:00,0.001,0.0,2.3215237423726736,0.0
2024-05-14 13:45:00,0.001,0.0,2.1171237423726734,0.0
2024-05-14 14:00:00,0.001,0.0,1.0842570757060068,0.0
2024-05-14 14:15:00,0.001,0.0,0.3820333333333333,0.0
2024-05-14 14:30:00,0.001,0.0,0.3087,0.0
2024-05-14 14:45:00,0.001,0.0,0.27251333333333333,0.0
2024-05-14 15:00:00,0.001,0.0,0.060933333333333325,0.0
2024-05-14 15:15:00,0.001,0.0,0.255,0.0
2024-05-14 15:30:00,0.001,0.0,0.2743333333333334,0.0
2024-05-14 15:45:00,0.001,0.0,0.109,0.0
2024-05-14 16:00:00,0.001,0.0,0.065,0.0
2024-05-14 16:15:00,0.001,0.0,0.14355141514120137,0.0
2024-05-14 16:30:00,0.001,0.0,0.11449040903934017,0.0
2024-05-14 16:45:00,0.001,0.0,0.28247447482364496,0.0
2024-05-14 17:00:00,0.001,0.0,0.28170927305892113,0.0
2024-05-14 17:15:00,0.001,0.0,0.12304260639225448,0.0
2024-05-14 17:30:00,0.001,0.0,1.6605680256013633,0.0
2024-05-14 17:45:00,0.001,0.0,2.0770855306862477,0.0
2024-05-14 18:00:00,0.001,0.0,0.16174725262744383,0.0
2024-05-14 18:15:00,0.001,0.0,0.3154487175293867,0.0
2024-05-14 18:30:00,0.001,0.0,0.19549344481047218,0.0
2024-05-14 18:45:00,0.001,0.0,0.7802759397255878,0.0
2024-05-14 19:00:00,0.001,0.0,0.4730759397255878,0.0
2024-05-14 19:15:00,0.001,0.0,0.4730759397255878,0.0
2024-05-14 19:30:00,0.001,0.0,0.6158737709399656,0.0
2024-05-14 19:45:00,0.001,0.0,0.6676542122744991,0.0
2024-05-14 20:00:00,0.001,0.0,0.4707855306862477,0.0
2024-05-14 20:15:00,0.001,0.0,0.24502869633593743,0.0
2024-05-14 20:30:00,0.001,0.0,0.3520759397255878,0.0
2024-05-14 20:45:00,0.001,0.0,0.3647426063922545,0.0
2024-05-14 21:00:00,0.001,0.0,0.5168341818432564,0.0
2024-05-14 21:15:00,0.001,0.0,0.5245237423726735,0.0
2024-05-14 21:30:00,0.001,0.0,0.4539904090393402,0.0
2024-05-14 21:45:00,0.001,0.0,0.3150059959320925,0.0
2024-05-14 22:00:00,0.001,0.0,0.3087,0.0
2024-05-14 22:15:00,0.001,0.0,0.42436237699221363,0.0
2024-05-14 22:30:00,0.001,0.0,0.6850759397255878,0.0
2024-05-14 22:45:00,0.001,0.0,0.6176092730589211,0.0
2024-05-14 23:00:00,0.001,0.0,0.3594092730589212,0.0
2024-05-14 23:15:00,0.001,0.0,0.3520759397255878,0.0
2024-05-14 23:30:00,0.001,0.0,0.30963912656872683,0.0
2024-05-14 23:45:00,0.001,0.0,0.30248824949151154,0.0
2024-05-15 00:00:00,0.001,0.0,0.35666,0.0
2024-05-15 00:15:00,0.001,0.0,0.14,0.0
2024-05-15 00:30:00,0.001,0.0,0.052,0.0
2024-05-15 00:45:00,0.001,0.0,0.052,0.0
2024-05-15 01:00:00,0.001,0.0,0.052,0.0
2024-05-15 01:15:00,0.001,0.0,0.21666666666666667,0.0
2024-05-15 01:30:00,0.001,0.0,0.272,0.0
2024-05-15 01:45:00,0.001,0.0,0.11066666666666666,0.0
2024-05-15 02:00:00,0.001,0.0,0.052,0.0
2024-05-15 02:15:00,0.001,0.0,0.052,0.0
2024-05-15 02:30:00,0.001,0.0,0.07733333333333332,0.0
2024-05-15 02:45:00,0.001,0.0,0.242,0.0
2024-05-15 03:00:00,0.001,0.0,0.25066666666666665,0.0
2024-05-15 03:15:00,0.001,0.0,0.08133333333333333,0.0
2024-05-15 03:30:00,0.001,0.0,0.052,0.0
2024-05-15 03:45:00,0.001,0.0,0.052,0.0
2024-05-15 04:00:00,0.001,0.0,0.128,0.0
2024-05-15 04:15:00,0.001,0.0,0.27133333333333337,0.0
2024-05-15 04:30:00,0.001,0.0,0.2,0.0
2024-05-15 04:45:00,0.001,0.0,0.052,0.0
2024-05-15 05:00:00,0.001,0.0,0.052,0.0
2024-05-15 05:15:00,0.001,0.0,0.052,0.0
2024-05-15 05:30:00,0.001,0.0,0.17866666666666664,0.0
2024-05-15 05:45:00,0.001,0.0,0.288,0.0
2024-05-15 06:00:00,0.001,0.0,0.6657333333333334,0.0
2024-05-15 06:15:00,0.001,0.0,0.052,0.0
2024-05-15 06:30:00,0.001,0.0,0.052,0.0
2024-05-15 06:45:00,0.001,0.0,0.052,0.0
2024-05-15 07:00:00,0.001,0.0,0.22933333333333333,0.0
2024-05-15 07:15:00,0.001,0.0,0.26666666666666666,0.0
2024-05-15 07:30:00,0.001,0.0,0.10333333333333333,0.0
2024-05-15 07:45:00,0.001,0.0,0.052,0.0
2024-05-15 08:00:00,0.001,0.0,0.052,0.0
2024-05-15 08:15:00,0.001,0.0,0.09,0.0
2024-05-15 08:30:00,0.001,0.0,0.24933333333333332,0.0
2024-05-15 08:45:00,0.001,0.0,0.24666666666666665,0.0
2024-05-15 09:00:00,0.001,0.0,0.087,0.0
2024-05-15 09:15:00,0.001,0.0,0.065,0.0
2024-05-15 09:30:00,0.001,0.0,0.0598,0.0
2024-05-15 09:45:00,0.001,0.0,0.14066666666666666,0.0
2024-05-15 10:00:00,0.001,0.0,0.6784666666666667,0.0
2024-05-15 10:15:00,0.001,0.0,0.18000000000000002,0.0
2024-05-15 10:30:00,0.001,0.0,0.052,0.0
2024-05-15 10:45:00,0.001,0.0,0.052,0.0
2024-05-15 11:00:00,0.001,0.0,0.18613333333333332,0.0
2024-05-15 11:15:00,0.001,0.0,0.6041333333333333,0.0
2024-05-15 11:30:00,0.001,0.0,0.45658666666666664,0.0
2024-05-15 11:45:00,0.001,0.0,0.27931416988760055,0.0
2024-05-15 12:00:00,0.001,0.0,0.22677593972558782,0.0
2024-05-15 12:15:00,0.001,0.0,0.2163759397255878,0.0
2024-05-15 12:30:00,0.001,0.0,0.3415759397255878,0.0
2024-05-15 12:45:00,0.001,0.0,0.5519092730589212,0.0
2024-05-15 13:00:00,0.001,0.0,0.37820791412422444,0.0
2024-05-15 13:15:00,0.001,0.0,0.2240942454236041,0.0
2024-05-15 13:30:00,0.001,0.0,0.2896904090393402,0.0
2024-05-15 13:45:00,0.001,0.0,0.3058237423726735,0.0
2024-05-15 14:00:00,0.001,0.0,0.7562904090393403,0.0
2024-05-15 14:15:00,0.001,0.0,0.47015707570600684,0.0
2024-05-15 14:30:00,0.001,0.0,0.354215828248449,0.0
2024-05-15 14:45:00,0.001,0.0,0.06666666666666667,0.0
2024-05-15 15:00:00,0.001,0.0,0.052,0.0
2024-05-15 15:15:00,0.001,0.0,0.052,0.0
2024-05-15 15:30:00,0.001,0.0,0.15333333333333332,0.0
2024-05-15 15:45:00,0.001,0.0,0.286,0.0
2024-05-15 16:00:00,0.001,0.0,0.16,0.0
2024-05-15 16:15:00,0.001,0.0,0.052,0.0
2024-05-15 16:30:00,0.001,0.0,0.052,0.0
2024-05-15 16:45:00,0.001,0.0,0.052,0.0
2024-05-15 17:00:00,0.001,0.0,0.20400000000000001,0.0
2024-05-15 17:15:00,0.001,0.0,0.2773333333333333,0.0
2024-05-15 17:30:00,0.001,0.0,0.11800000000000001,0.0
2024-05-15 17:45:00,0.001,0.0,0.052,0.0
2024-05-15 18:00:00,0.001,0.0,0.07408,0.0
2024-05-15 18:15:00,0.001,0.0,0.18453886401958097,0.0
2024-05-15 18:30:00,0.001,0.0,0.3945521973529143,0.0
2024-05-15 18:45:00,0.001,0.0,0.5295521973529143,0.0
2024-05-15 19:00:00,0.001,0.0,0.3622188640195809,0.0
2024-05-15 19:15:00,0.001,0.0,0.3150347982352762,0.0
2024-05-15 19:30:00,0.001,0.0,0.294,0.0
2024-05-15 19:45:00,0.001,0.0,0.23633333333333334,0.0
2024-05-15 20:00:00,0.001,0.00013333333333333334,0.28819999999999996,0.0
2024-05-15 20:15:00,0.001,0.1509333333333333,0.2288,0.0
2024-05-15 20:30:00,0.001,1.0505333333333333,0.5269941486941513,0.0
2024-05-15 20:45:00,0.001,0.001,0.47064260639225447,0.0
2024-05-15 21:00:00,0.001,0.001,0.3391092730589211,0.0
2024-05-15 21:15:00,0.001,0.00013333333333333334,0.49151593972558777,0.0
2024-05-15 21:30:00,0.001,0.0,0.7274092730589211,0.0
2024-05-15 21:45:00,0.001,0.0,0.5467307020197286,0.0
2024-05-15 22:00:00,0.001,0.0,0.49086403535306206,0.0
2024-05-15 22:15:00,0.001,0.0,0.7396092730589211,0.0
2024-05-15 22:30:00,0.001,0.0,0.8728759397255879,0.0
2024-05-15 22:45:00,0.001,0.0,0.7260626063922544,0.0
2024-05-15 23:00:00,0.001,0.0,0.6930759397255878,0.0
2024-05-15 23:15:00,0.001,0.0,0.4188092730589211,0.0
2024-05-15 23:30:00,0.001,0.0,0.3906036124941157,0.0
2024-05-15 23:45:00,0.001,0.0,0.3087,0.0
2024-05-16 00:00:00,0.001,0.0,0.3340333333333333,0.0
2024-05-16 00:15:00,0.001,0.0,0.4987,0.0
2024-05-16 00:30:00,0.001,0.0,0.5073666666666666,0.0
2024-05-16 00:45:00,0.001,0.0,0.3380333333333333,0.0
2024-05-16 01:00:00,0.001,0.0,0.7084999999999998,0.0
2024-05-16 01:15:00,0.001,0.0,0.3087,0.0
2024-05-16 01:30:00,0.001,0.0,0.7118999999999999,0.0
2024-05-16 01:45:00,0.001,0.0,0.4070333333333333,0.0
2024-05-16 02:00:00,0.001,0.0,0.3357,0.0
2024-05-16 02:15:00,0.001,0.0,0.7207666666666666,0.0
2024-05-16 02:30:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 02:45:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 03:00:00,0.001,0.0,0.17866666666666664,0.0
2024-05-16 03:15:00,0.001,0.0,0.6878,0.0
2024-05-16 03:30:00,0.001,0.0,0.5324666666666666,0.0
2024-05-16 03:45:00,0.001,0.0,0.18526666666666666,0.0
2024-05-16 04:00:00,0.001,0.0,0.052,0.0
2024-05-16 04:15:00,0.001,0.0,0.052,0.0
2024-05-16 04:30:00,0.001,0.0,0.22933333333333333,0.0
2024-05-16 04:45:00,0.001,0.0,0.26666666666666666,0.0
2024-05-16 05:00:00,0.001,0.0,0.10853333333333334,0.0
2024-05-16 05:15:00,0.001,0.0,0.065,0.0
2024-05-16 05:30:00,0.001,0.0,0.065,0.0
2024-05-16 05:45:00,0.001,0.0,0.103,0.0
2024-05-16 06:00:00,0.001,0.0,0.26233333333333336,0.0
2024-05-16 06:15:00,0.001,0.0,0.24493333333333334,0.0
2024-05-16 06:30:00,0.001,0.0,0.074,0.0
2024-05-16 06:45:00,0.001,0.0,0.052,0.0
2024-05-16 07:00:00,0.001,0.0,0.5850666666666666,0.0
2024-05-16 07:15:00,0.001,0.0,0.14066666666666666,0.0
2024-05-16 07:30:00,0.001,0.0,0.2786666666666667,0.0
2024-05-16 07:45:00,0.001,0.0,0.18000000000000002,0.0
2024-05-16 08:00:00,0.001,0.0,0.052,0.0
2024-05-16 08:15:00,0.001,0.0,0.05373333333333333,0.0
2024-05-16 08:30:00,0.001,0.0,0.065,0.0
2024-05-16 08:45:00,0.001,0.0,0.20433333333333334,0.0
2024-05-16 09:00:00,0.001,0.0,0.39518,0.0
2024-05-16 09:15:00,0.001,0.0,0.26796666666666663,0.0
2024-05-16 09:30:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 09:45:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 10:00:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 10:15:00,0.001,0.0,0.3777,0.0
2024-05-16 10:30:00,0.001,0.0,0.3970333333333333,0.0
2024-05-16 10:45:00,0.001,0.0,0.23169999999999996,0.0
2024-05-16 11:00:00,0.001,0.0,0.18769999999999998,0.0
2024-05-16 11:15:00,0.001,0.0,0.18769999999999998,0.0
