,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 18:30:00,0.0,0.001,1.6697904090393403,0.0,0.0
2024-01-04 18:45:00,0.0,0.21009531541237417,1.3630437423726736,0.0,0.0
2024-01-04 19:00:00,1.0503333333333333,0.6512177418389324,1.7586849142942278,0.0,0.0
2024-01-04 19:15:00,1.9501333333333333,0.4137072442888054,1.596075939725588,0.0,0.0
2024-01-04 19:30:00,1.2004666666666666,0.16964365321084549,0.4363959397255878,0.0,0.0
2024-01-04 19:45:00,0.4508,0.6030308412973945,0.7478759397255879,0.0,0.0
2024-01-04 20:00:00,0.00013333333333333334,1.1911661941981222,0.3480759397255878,0.0,0.0
2024-01-04 20:15:00,0.0,0.09525598664950095,0.5000759397255877,0.0,3.0
2024-01-04 20:30:00,0.0,0.1389822423506404,2.472684914294228,2.0,0.0
2024-01-04 20:45:00,0.0,0.22582623355283,1.0147426063922544,0.0,0.0
2024-01-04 21:00:00,0.0,0.001,0.4363959397255878,0.0,0.0
2024-01-04 21:15:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-01-04 21:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-01-04 21:45:00,0.0,0.001,0.5333464427765183,0.0,0.0
2024-01-04 22:00:00,0.0,0.001,0.4375855306862476,0.0,0.0
2024-01-04 22:15:00,0.0,0.001,0.34255819328500686,0.0,0.0
2024-01-04 22:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-01-04 22:45:00,0.0,0.001,0.3480759397255878,0.0,1.6666666666666667
2024-01-04 23:00:00,0.0,0.001,0.3538092730589212,0.0,0.6666666666666666
2024-01-04 23:15:00,0.0,0.001,0.39183418184325636,1.3333333333333333,0.0
2024-01-04 23:30:00,0.0,0.001,0.25885707570600686,1.0,0.0
2024-01-04 23:45:00,0.0,0.001,0.1955237423726735,0.0,0.0
2024-01-05 00:00:00,0.0,0.001,0.3165237423726735,0.0,2.3333333333333335
2024-01-05 00:15:00,0.0,0.001,0.30864124745755783,0.0,0.0
2024-01-05 00:30:00,0.0,0.001,0.3807,0.0,0.0
2024-01-05 00:45:00,0.0,0.001,0.4947,0.0,0.0
2024-01-05 01:00:00,0.0,0.001,0.33003333333333335,0.0,2.6666666666666665
2024-01-05 01:15:00,0.0,0.001,0.3157354928811619,0.0,0.0
2024-01-05 01:30:00,0.0,0.001,0.22779040903934017,0.0,0.0
2024-01-05 01:45:00,0.0,0.001,0.1955237423726735,0.0,0.0
2024-01-05 02:00:00,0.0,0.001,0.3095237423726735,0.0,0.0
2024-01-05 02:15:00,0.0,0.001,0.36418633129937955,0.0,0.0
2024-01-05 02:30:00,0.0,0.001,0.5835,0.0,0.0
2024-01-05 02:45:00,0.0,0.001,0.1837,0.0,0.0
2024-01-05 03:00:00,0.0,0.001,0.1837,0.0,0.0
2024-01-05 03:15:00,0.0,0.001,0.10228,0.0,1.0
2024-01-05 03:30:00,0.0,0.001,0.5998,0.0,2.0
2024-01-05 03:45:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-01-05 04:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-05 04:15:00,0.0,0.001,0.048,2.0,0.0
2024-01-05 04:30:00,0.0,0.001,0.048,2.0,0.0
2024-01-05 04:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-05 05:00:00,0.0,0.001,0.7710666666666667,0.0,0.0
2024-01-05 05:15:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-01-05 05:30:00,0.0,0.001,0.048,0.0,0.0
2024-01-05 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-05 06:00:00,0.0,0.001,0.048,1.0,0.3333333333333333
2024-01-05 06:15:00,0.0,0.001,0.08600000000000001,1.0,2.6666666666666665
2024-01-05 06:30:00,0.0,0.001,0.238,0.0,0.0
2024-01-05 06:45:00,0.0,0.001,0.11133333333333333,0.0,2.3333333333333335
2024-01-05 07:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-05 07:15:00,0.0,0.001,0.048,0.0,0.0
2024-01-05 07:30:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-01-05 07:45:00,0.0,0.001,0.6570666666666667,0.3333333333333333,0.0
2024-01-05 08:00:00,0.0,0.001,0.238,0.0,0.0
2024-01-05 08:15:00,0.0,0.001,0.09857509121566478,0.0,0.0
2024-01-05 08:30:00,0.0,0.001,0.1338321973529143,0.0,0.0
2024-01-05 08:45:00,0.0,0.001,0.6150521973529143,0.0,0.0
2024-01-05 09:00:00,0.0,0.001,0.21871886401958093,1.0,0.0
2024-01-05 09:15:00,0.0,0.001,0.34225219735291434,2.0,0.6666666666666666
2024-01-05 09:30:00,0.0,0.001,0.9199875456078324,0.0,1.3333333333333333
2024-01-05 09:45:00,0.0,0.001,2.5965,0.0,0.0
2024-01-05 10:00:00,0.0,0.001,0.9964333333333333,0.0,0.0
2024-01-05 10:15:00,0.0,0.001,0.1990472526274438,0.0,2.0
2024-01-05 10:30:00,0.0,0.001,0.2152521973529143,0.0,0.0
2024-01-05 10:45:00,0.0,0.001,0.447918864019581,0.0,0.0
2024-01-05 11:00:00,0.0,0.001,0.47991886401958095,2.0,1.3333333333333333
2024-01-05 11:15:00,0.0,0.001,0.3492521973529143,0.0,1.0
2024-01-05 11:30:00,0.0,0.001,0.7385347982352762,0.0,0.0
2024-01-05 11:45:00,0.0,0.001,0.3177,0.0,0.0
2024-01-05 12:00:00,0.0,0.001,0.9954333333333333,0.0,0.0
2024-01-05 12:15:00,0.0,0.001,1.3065666666666667,0.0,2.3333333333333335
2024-01-05 12:30:00,0.0,0.001,2.0569208789411655,0.0,0.0
2024-01-05 12:45:00,0.0,0.001,0.6950521973529142,0.3333333333333333,0.0
2024-01-05 13:00:00,0.0,0.001,0.22565219735291428,1.6666666666666667,0.0
2024-01-05 13:15:00,0.0,0.001,0.2282521973529143,0.0,2.0
2024-01-05 13:30:00,0.0,0.001,0.3791855306862476,0.0,0.0
2024-01-05 13:45:00,0.0,0.001,0.543193444810472,0.0,0.0
2024-01-05 14:00:00,0.0,0.001,0.4244092730589211,0.0,1.3333333333333333
2024-01-05 14:15:00,0.0,0.001,0.8752112879805058,0.0,2.6666666666666665
2024-01-05 14:30:00,0.0,0.001,1.60899040903934,0.0,0.0
2024-01-05 14:45:00,0.0,0.001,1.7689237423726736,1.3333333333333333,0.0
2024-01-05 15:00:00,0.0,0.001,0.27631649898302313,0.6666666666666666,0.0
2024-01-05 15:15:00,0.0,0.001,0.2783333333333333,0.0,0.0
2024-01-05 15:30:00,0.0,0.001,0.16342407773996057,0.0,2.0
2024-01-05 15:45:00,0.0,0.001,0.1955237423726735,0.0,0.0
2024-01-05 16:00:00,0.0,0.001,0.28425707570600683,0.0,0.0
2024-01-05 16:15:00,0.0,0.001,0.3165237423726735,0.0,0.0
2024-01-05 16:30:00,0.0,0.001,0.5606374110732939,0.0,0.0
2024-01-05 16:45:00,0.0,0.001,0.8818333333333332,0.6666666666666666,0.0
2024-01-05 17:00:00,0.0,0.001,0.27243333333333336,1.3333333333333333,0.0
2024-01-05 17:15:00,0.0,0.001,0.1837,0.0,0.0
2024-01-05 17:30:00,0.0,0.001,0.23209999999999997,0.0,0.0
2024-01-05 17:45:00,0.0,0.001,0.3157354928811619,0.0,2.0
2024-01-05 18:00:00,0.0,0.001,0.4685237423726735,0.0,0.0
2024-01-05 18:15:00,0.0,0.001,0.476891873941283,0.0,0.0
2024-01-05 18:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-01-05 18:45:00,0.0,0.001,2.7470759397255877,0.0,2.3333333333333335
2024-01-05 19:00:00,0.0,0.001,1.0410759397255878,2.0,0.0
2024-01-05 19:15:00,0.0,0.001,0.2925816943019837,0.0,0.0
2024-01-05 19:30:00,0.0,0.001,0.4170759397255878,0.0,0.0
2024-01-05 19:45:00,0.0,0.001,0.6482759397255878,0.0,0.0
2024-01-05 20:00:00,0.0,0.001,2.1785426063922544,0.0,0.3333333333333333
2024-01-05 20:15:00,0.0,0.001,0.3480759397255878,0.0,1.6666666666666667
2024-01-05 20:30:00,0.0003333333333333333,0.001,0.3480759397255878,0.0,0.0
2024-01-05 20:45:00,0.6007333333333332,0.001,0.3860759397255878,0.0,2.3333333333333335
2024-01-05 21:00:00,0.6007333333333332,0.001,0.5380759397255878,2.0,1.3333333333333333
2024-01-05 21:15:00,0.001,0.001,0.4011620296692708,0.0,0.0
2024-01-05 21:30:00,0.001,0.11920751533575101,0.3278382780588039,0.0,0.0
2024-01-05 21:45:00,0.0008,0.3770993350918567,0.33625219735291434,0.0,0.0
2024-01-05 22:00:00,0.0,0.7261964883268495,0.8693188640195809,0.0,2.6666666666666665
2024-01-05 22:15:00,0.0,0.13009393002600678,0.4193464427765184,0.0,0.0
2024-01-05 22:30:00,0.0,0.20773299504554338,0.5380759397255878,0.0,0.0
2024-01-05 22:45:00,0.0,1.216813004506753,1.4908391265687269,0.0,0.0
2024-01-05 23:00:00,0.0,0.5173311925843554,1.915857075706007,0.0,0.0
2024-01-05 23:15:00,0.0,0.11589228021551379,0.38002520727461636,0.0,3.3333333333333335
2024-01-05 23:30:00,0.0,0.2885587116668161,0.43907593972558784,0.0,0.0
2024-01-05 23:45:00,0.0,0.9191785643369471,0.4562759397255878,0.0,0.0
2024-01-06 00:00:00,0.0,0.001,0.4954092730589211,0.0,0.0
2024-01-06 00:15:00,0.0,0.001,0.23739344481047212,0.0,0.0
2024-01-06 00:30:00,0.0,0.001,0.19211391929411048,0.0,0.3333333333333333
2024-01-06 00:45:00,0.0,0.001,0.5835,0.0,1.6666666666666667
2024-01-06 01:00:00,0.0,0.001,0.1837,0.0,0.0
2024-01-06 01:15:00,0.0,0.001,0.7355,0.0,1.0
2024-01-06 01:30:00,0.0,0.001,0.3230333333333333,0.0,3.6666666666666665
2024-01-06 01:45:00,0.0,0.001,0.1837,0.0,0.0
2024-01-06 02:00:00,0.0,0.001,0.19473549288116193,0.0,0.0
2024-01-06 02:15:00,0.0,0.001,0.1955237423726735,0.0,0.0
2024-01-06 02:30:00,0.0,0.001,0.1955237423726735,0.0,1.3333333333333333
2024-01-06 02:45:00,0.0,0.001,0.7853237423726734,0.0,0.6666666666666666
2024-01-06 03:00:00,0.0,0.001,0.29685707570600683,0.0,0.0
2024-01-06 03:15:00,0.0,0.001,0.1837,0.0,0.0
2024-01-06 03:30:00,0.0,0.001,0.1837,0.0,0.0
2024-01-06 03:45:00,0.0,0.001,0.1837,1.0,0.0
2024-01-06 04:00:00,0.0,0.001,0.16741999999999999,0.0,0.0
2024-01-06 04:15:00,0.0,0.001,0.238,1.0,1.3333333333333333
2024-01-06 04:30:00,0.0,0.001,0.11133333333333333,2.6666666666666665,1.0
2024-01-06 04:45:00,0.0,0.001,0.048,0.6666666666666666,0.0
2024-01-06 05:00:00,0.0,0.001,0.048,0.0,0.6666666666666666
2024-01-06 05:15:00,0.0,0.001,0.06609333333333334,0.0,1.3333333333333333
2024-01-06 05:30:00,0.0,0.001,0.2597,0.0,0.0
2024-01-06 05:45:00,0.0,0.001,0.3737,0.0,0.0
2024-01-06 06:00:00,0.0,0.001,0.20903333333333332,2.0,0.0
2024-01-06 06:15:00,0.0,0.001,0.5835,0.0,2.0
2024-01-06 06:30:00,0.0,0.001,0.19669999999999999,0.0,2.6666666666666665
2024-01-06 06:45:00,0.0,0.001,0.19669999999999999,0.0,0.3333333333333333
2024-01-06 07:00:00,0.0,0.001,0.3107,0.0,2.0
2024-01-06 07:15:00,0.0,0.001,0.37403333333333333,0.0,1.0
2024-01-06 07:30:00,0.0,0.001,0.1854333333333333,0.0,1.3333333333333333
2024-01-06 07:45:00,0.0,0.001,0.1837,2.0,0.0
2024-01-06 08:00:00,0.0,0.001,0.7167666666666666,0.0,0.0
2024-01-06 08:15:00,0.0,0.001,0.1837,0.0,0.0
2024-01-06 08:30:00,0.0,0.001,0.3357,0.0,0.0
2024-01-06 08:45:00,0.0,0.001,0.34218249491511565,0.0,2.6666666666666665
2024-01-06 09:00:00,0.0,0.030528685607001272,0.7415904090393401,0.0,1.6666666666666667
2024-01-06 09:15:00,0.0,0.13127529386954348,0.2085237423726735,0.0,0.0
2024-01-06 09:30:00,0.0,0.4035889908621166,0.7415904090393401,2.0,0.0
2024-01-06 09:45:00,0.0,0.967440270205737,0.21387707570600684,0.0,2.0
2024-01-06 10:00:00,0.0,0.127732778090345,0.3759412474575578,0.0,0.0
2024-01-06 10:15:00,0.0,0.2795297395044324,0.2888510797739143,0.0,2.3333333333333335
2024-01-06 10:30:00,0.0,0.6215710321512413,0.9934237423726736,0.0,0.3333333333333333
2024-01-06 10:45:00,0.6003333333333333,0.14483182563310534,0.1938237423726735,0.0,0.0
2024-01-06 11:00:00,2.25,0.12370632987967563,0.1938237423726735,0.0,0.3333333333333333
2024-01-06 11:15:00,0.9006000000000001,0.4627587167084743,0.3403837423726735,1.3333333333333333,3.0
2024-01-06 11:30:00,0.9006000000000001,1.5513580816179922,0.5171589938981388,0.6666666666666666,0.0
2024-01-06 11:45:00,0.0004,0.001,0.4956402929803886,0.0,0.0
2024-01-06 12:00:00,0.0,0.001,1.7996876902340764,0.0,1.3333333333333333
2024-01-06 12:15:00,0.0,0.001,1.9604092730589213,0.0,1.3333333333333333
2024-01-06 12:30:00,0.0,0.001,0.7608759397255879,0.0,0.0
2024-01-06 12:45:00,0.0,0.001,0.9701426063922545,0.0,0.0
2024-01-06 13:00:00,0.0,0.001,0.5398092730589211,0.0,0.0
2024-01-06 13:15:00,0.0,0.001,0.4703959397255878,2.0,0.0
2024-01-06 13:30:00,0.0,0.001,0.3831559397255878,0.0,2.6666666666666665
2024-01-06 13:45:00,0.0,0.001,0.3610759397255878,0.0,0.0
2024-01-06 14:00:00,0.0,0.001,0.7592994407425646,0.0,0.0
2024-01-06 14:15:00,0.0,0.001,0.4632521973529143,0.0,0.0
2024-01-06 14:30:00,0.0,0.001,0.5368327740758979,0.0,0.0
2024-01-06 14:45:00,0.0,0.001,1.2493959397255878,0.0,0.0
2024-01-06 15:00:00,0.0,0.001,2.2965426063922547,0.0,0.0
2024-01-06 15:15:00,0.0,0.001,0.7558759397255879,2.0,0.0
2024-01-06 15:30:00,0.0,0.001,0.3375585406079497,0.0,1.3333333333333333
2024-01-06 15:45:00,0.0,0.001,1.6325088262144951,0.0,3.0
2024-01-06 16:00:00,0.0,0.001,2.25498,0.0,0.0
2024-01-06 16:15:00,0.0,0.001,0.8463487175293867,0.0,0.0
2024-01-06 16:30:00,0.0,0.001,0.3492521973529143,0.0,0.0
2024-01-06 16:45:00,0.0,0.001,0.3492521973529143,0.0,0.0
2024-01-06 17:00:00,0.0,0.001,0.9927188640195809,0.0,0.0
2024-01-06 17:15:00,0.0,0.001,0.9832121973529143,2.0,0.0
2024-01-06 17:30:00,0.0,0.001,0.5679629417595415,0.0,0.0
2024-01-06 17:45:00,0.0,0.001,0.45207593972558785,0.0,2.6666666666666665
2024-01-06 18:00:00,0.0,0.001,0.9318759397255879,0.0,1.0
2024-01-06 18:15:00,0.0,0.001,2.735809273058921,0.0,0.0
2024-01-06 18:30:00,0.0,0.001,0.6213426063922545,0.0,0.0
2024-01-06 18:45:00,0.0,0.001,0.33997310944318504,0.0,0.0
2024-01-06 19:00:00,0.0,0.001,0.14288553068624762,0.0,0.0
2024-01-06 19:15:00,0.0,0.001,0.0795521973529143,2.0,0.0
2024-01-06 19:30:00,0.0,0.001,0.20188836096865034,0.0,2.3333333333333335
2024-01-06 19:45:00,0.0,0.001,0.21655854060794968,0.0,0.0
2024-01-06 20:00:00,0.0,0.001,0.3030759397255878,0.0,0.0
2024-01-06 20:15:00,0.0,0.001,0.8168759397255878,0.0,2.6666666666666665
2024-01-06 20:30:00,0.0,0.001,0.25240927305892114,0.0,0.0
2024-01-06 20:45:00,0.0,0.001,0.3069543569007429,0.0,0.0
2024-01-06 21:00:00,0.0,0.001,0.32414941217527243,0.0,0.0
2024-01-06 21:15:00,0.0,0.001,0.32493766166678395,2.0,0.0
2024-01-06 21:30:00,0.0,0.001,0.46207593972558775,0.0,0.0
2024-01-06 21:45:00,0.0,0.001,0.5173426063922544,0.0,0.3333333333333333
2024-01-06 22:00:00,0.0,0.001,0.2754759397255878,0.0,2.0
2024-01-06 22:15:00,0.0,0.001,0.3394051953189606,0.0,0.0
2024-01-06 22:30:00,0.0,0.001,0.33625219735291434,0.0,0.0
2024-01-06 22:45:00,0.0,0.001,0.8779896084262082,0.0,0.0
2024-01-06 23:00:00,0.0,0.001,0.5000759397255877,0.3333333333333333,0.0
2024-01-06 23:15:00,0.0,0.001,0.48740927305892107,0.0,0.0
2024-01-06 23:30:00,0.0,0.001,0.35587593972558784,2.0,0.0
2024-01-06 23:45:00,0.0,0.001,0.2522680256013633,0.0,3.0
2024-01-07 00:00:00,0.0,0.001,0.34118553068624763,0.0,0.0
2024-01-07 00:15:00,0.0,0.001,0.3492521973529143,0.0,0.0
2024-01-07 00:30:00,0.0,0.001,0.5187049447254705,0.0,0.0
2024-01-07 00:45:00,0.0,0.001,0.9390999999999999,0.0,2.3333333333333335
2024-01-07 01:00:00,0.0,0.001,0.38566435876469335,0.0,0.0
2024-01-07 01:15:00,0.0,0.001,0.3804121973529143,1.3333333333333333,0.0
2024-01-07 01:30:00,0.0,0.001,0.33625219735291434,0.6666666666666666,0.0
2024-01-07 01:45:00,0.0,0.001,0.35811886401958104,0.0,0.0
2024-01-07 02:00:00,0.0,0.001,0.9383188640195809,0.0,0.0
2024-01-07 02:15:00,0.0,0.001,0.2533437728039162,0.0,1.6666666666666667
2024-01-07 02:30:00,0.0,0.001,0.1837,0.0,0.3333333333333333
2024-01-07 02:45:00,0.0,0.001,0.1837,0.0,0.0
2024-01-07 03:00:00,0.0,0.001,0.29410000000000003,0.0,0.6666666666666666
2024-01-07 03:15:00,0.0,0.001,0.2597,2.0,3.0
2024-01-07 03:30:00,0.0,0.001,0.3737,0.0,0.0
2024-01-07 03:45:00,0.0,0.001,0.20903333333333332,0.0,0.0
2024-01-07 04:00:00,0.0,0.001,0.1837,0.0,0.0
2024-01-07 04:15:00,0.0,0.001,0.1837,0.0,0.0
2024-01-07 04:30:00,0.0,0.001,0.1837,0.0,0.0
2024-01-07 04:45:00,0.0,0.001,0.21627999999999997,0.0,1.0
2024-01-07 05:00:00,0.0,0.001,0.22533333333333333,0.0,1.0
2024-01-07 05:15:00,0.0,0.001,0.31453333333333333,2.0,0.0
2024-01-07 05:30:00,0.0,0.001,0.31453333333333333,0.0,0.0
2024-01-07 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 06:15:00,0.0,0.001,0.2,0.0,0.3333333333333333
2024-01-07 06:30:00,0.0,0.001,0.7204,0.0,1.6666666666666667
2024-01-07 06:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 07:00:00,0.0,0.001,0.048,1.3333333333333333,0.0
2024-01-07 07:15:00,0.0,0.001,0.048,0.6666666666666666,0.0
2024-01-07 07:30:00,0.0,0.001,0.048,0.0,4.333333333333333
2024-01-07 07:45:00,0.0,0.001,0.238,0.0,1.3333333333333333
2024-01-07 08:00:00,0.0,0.001,0.5491333333333334,0.0,0.0
2024-01-07 08:15:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 08:30:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 08:45:00,0.0,0.001,0.1812666666666667,0.0,0.0
2024-01-07 09:00:00,0.0,0.001,0.35253333333333337,2.0,2.6666666666666665
2024-01-07 09:15:00,0.0,0.001,0.238,0.0,0.0
2024-01-07 09:30:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-07 09:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 10:00:00,0.0,0.001,0.15839999999999999,0.0,0.0
2024-01-07 10:15:00,0.0,0.001,1.4073999999999998,0.0,1.6666666666666667
2024-01-07 10:30:00,0.0,0.001,2.0432,0.0,0.6666666666666666
2024-01-07 10:45:00,0.0,0.001,0.238,0.0,0.0
2024-01-07 11:00:00,0.0,0.001,1.1484666666666665,2.0,0.0
2024-01-07 11:15:00,0.0,0.001,1.7974863312993794,0.0,2.6666666666666665
2024-01-07 11:30:00,0.0,0.001,0.07282374237267351,0.0,0.0
2024-01-07 11:45:00,0.0,0.001,0.07282374237267351,0.0,0.0
2024-01-07 12:00:00,0.0,0.001,0.585757075706007,0.0,0.6666666666666666
2024-01-07 12:15:00,0.0,0.001,0.2863437423726735,0.0,1.6666666666666667
2024-01-07 12:30:00,0.0,0.001,0.20694724338965034,0.0,0.0
2024-01-07 12:45:00,0.0,0.001,0.19669999999999999,0.3333333333333333,0.0
2024-01-07 13:00:00,0.0,0.001,0.28502,1.6666666666666667,0.0
2024-01-07 13:15:00,0.0,0.001,0.20353297677259702,0.0,0.0
2024-01-07 13:30:00,0.0,0.001,2.4712092730589217,0.0,2.0
2024-01-07 13:45:00,0.0,0.001,1.2816092730589213,0.0,0.0
2024-01-07 14:00:00,0.0,0.001,0.3506759397255878,0.0,0.0
2024-01-07 14:15:00,0.0005333333333333334,0.001,0.3610759397255878,0.0,0.0
2024-01-07 14:30:00,1.0505333333333333,0.001,0.3610759397255878,0.0,0.0
2024-01-07 14:45:00,0.1509333333333333,0.001,0.31698553068624763,0.0,0.0
2024-01-07 15:00:00,0.001,0.001,2.4221934448104725,2.0,0.0
2024-01-07 15:15:00,0.0007333333333333333,0.001,0.9975585406079497,0.0,0.0
2024-01-07 15:30:00,0.0,0.001,0.2085237423726735,0.0,0.0
2024-01-07 15:45:00,0.0,0.001,0.23289883358833827,0.0,0.0
2024-01-07 16:00:00,0.0,0.001,0.2270759397255878,0.0,0.0
2024-01-07 16:15:00,0.0,0.001,0.2619229417595415,0.0,0.0
2024-01-07 16:30:00,0.0,0.001,0.40525219735291435,0.0,0.0
2024-01-07 16:45:00,0.0,0.001,0.18811886401958097,0.0,2.3333333333333335
2024-01-07 17:00:00,0.0,0.001,0.06272435876469334,2.0,0.0
2024-01-07 17:15:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-01-07 17:30:00,0.0,0.001,0.048,0.0,0.0
2024-01-07 17:45:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-01-07 18:00:00,0.0,0.001,0.26267999999999997,0.0,0.0
2024-01-07 18:15:00,0.0,0.001,0.17465333333333335,0.0,0.0
2024-01-07 18:30:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-07 18:45:00,0.0,0.001,0.1578,0.0,0.0
2024-01-07 19:00:00,0.0,0.001,0.182,2.0,0.3333333333333333
2024-01-07 19:15:00,0.0,0.001,0.3135681315686095,0.0,2.6666666666666665
2024-01-07 19:30:00,0.0,0.001,0.3908855306862476,0.0,0.0
2024-01-07 19:45:00,0.0,0.001,0.2135521973529143,0.0,0.0
2024-01-07 20:00:00,0.0,0.001,0.15708553068624764,0.0,0.0
2024-01-07 20:15:00,0.0,0.001,0.2135521973529143,0.0,0.0
2024-01-07 20:30:00,0.0,0.001,0.20727629628632413,0.0,0.0
2024-01-07 20:45:00,0.0,0.001,0.3643759397255878,0.6666666666666666,0.0
2024-01-07 21:00:00,0.0,0.001,0.3517092730589211,1.3333333333333333,2.6666666666666665
2024-01-07 21:15:00,0.0,0.001,0.21237593972558783,0.0,0.0
2024-01-07 21:30:00,1.0503333333333333,0.001,0.7359836124941156,0.0,1.0
2024-01-07 21:45:00,1.9501333333333333,0.001,0.43974029298038864,0.0,1.0
2024-01-07 22:00:00,1.2004666666666666,0.001,0.3254049447254705,0.0,0.0
2024-01-07 22:15:00,0.4508,0.001,0.3976464427765184,0.0,0.0
2024-01-07 22:30:00,0.0002,0.001,0.2975759397255878,0.0,0.0
2024-01-07 22:45:00,0.0,0.001,0.0913759397255878,1.3333333333333333,2.3333333333333335
2024-01-07 23:00:00,0.0,0.001,0.4911759397255878,0.6666666666666666,0.0
2024-01-07 23:15:00,0.0,0.001,0.4895994407425647,0.0,0.0
2024-01-07 23:30:00,0.0,0.001,0.10913827805880381,0.0,0.0
2024-01-07 23:45:00,0.0,0.001,0.26833333333333337,0.0,0.0
2024-01-08 00:00:00,0.0,0.001,0.20233333333333334,0.0,0.0
2024-01-08 00:15:00,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-08 00:30:00,0.0,0.001,0.5388000000000001,0.0,3.3333333333333335
2024-01-08 00:45:00,0.0,0.001,0.13899999999999998,2.0,0.0
2024-01-08 01:00:00,0.0,0.001,0.1422,0.0,0.0
2024-01-08 01:15:00,0.0,0.001,0.238,0.0,0.0
2024-01-08 01:30:00,0.0,0.001,0.07333333333333333,0.0,2.3333333333333335
2024-01-08 01:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 02:00:00,0.0,0.001,0.31453333333333333,0.0,0.0
2024-01-08 02:15:00,0.0,0.001,0.31453333333333333,0.0,0.0
2024-01-08 02:30:00,0.0,0.001,0.16199999999999998,0.0,0.3333333333333333
2024-01-08 02:45:00,0.0,0.001,0.22533333333333333,2.0,2.3333333333333335
2024-01-08 03:00:00,0.0,0.001,0.59579102543136,0.0,0.0
2024-01-08 03:15:00,0.0,0.001,0.08743469226802997,0.0,0.0
2024-01-08 03:30:00,0.0,0.001,0.0913759397255878,0.0,0.0
2024-01-08 03:45:00,0.0,0.001,0.0913759397255878,0.0,0.0
2024-01-08 04:00:00,0.0,0.001,0.2433759397255878,0.0,0.0
2024-01-08 04:15:00,0.0,0.001,0.1981075575634882,0.0,0.0
2024-01-08 04:30:00,0.0,0.001,0.048,1.6666666666666667,0.0
2024-01-08 04:45:00,0.0,0.001,0.048,0.3333333333333333,0.0
2024-01-08 05:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 05:15:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 05:30:00,0.0,0.001,0.238,0.0,0.0
2024-01-08 05:45:00,0.0,0.001,0.14933333333333332,0.0,1.6666666666666667
2024-01-08 06:00:00,0.0,0.001,0.048,0.0,1.3333333333333333
2024-01-08 06:15:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-01-08 06:30:00,0.0,0.001,0.048,2.0,0.0
2024-01-08 06:45:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-01-08 07:00:00,0.0,0.001,0.238,0.0,2.0
2024-01-08 07:15:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-08 07:30:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 07:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 08:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 08:15:00,0.0,0.001,0.6570666666666667,2.0,0.0
2024-01-08 08:30:00,0.0,0.001,0.238,0.0,1.0
2024-01-08 08:45:00,0.0,0.001,0.07333333333333333,0.0,1.0
2024-01-08 09:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 09:15:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 09:30:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-01-08 09:45:00,0.0,0.001,0.16199999999999998,0.0,4.333333333333333
2024-01-08 10:00:00,0.0,0.001,0.22533333333333333,0.0,5.0
2024-01-08 10:15:00,0.0,0.001,0.048,2.0,5.0
2024-01-08 10:30:00,0.0,0.001,0.048,0.0,5.0
2024-01-08 10:45:00,0.0,0.001,0.048,0.0,5.0
2024-01-08 11:00:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 11:15:00,0.0,0.001,0.2,0.0,0.0
2024-01-08 11:30:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-01-08 11:45:00,0.0,0.001,0.048,0.0,0.0
2024-01-08 12:00:00,0.0,0.001,0.048,2.0,0.0
