,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-09-21 17:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 17:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 18:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-21 18:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-21 18:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-21 18:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 19:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 19:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-21 20:00:00,0.001,0.0,0.001,0.25041391929411044,0.0,0.0
2024-09-21 20:15:00,0.001,0.0,0.001,0.13421886401958094,0.0,0.0
2024-09-21 20:30:00,0.001,0.0,0.001,0.2529521973529143,0.0,0.0
2024-09-21 20:45:00,0.001,0.0,0.001,0.3255521973529143,0.0,0.0
2024-09-21 21:00:00,0.001,0.0,0.001,0.3255521973529143,0.0,0.0
2024-09-21 21:15:00,0.001,0.0,0.001,0.3255521973529143,0.0,0.0
2024-09-21 21:30:00,0.001,0.0,0.001,0.38431043947058285,0.0,0.0
2024-09-21 21:45:00,0.001,0.0,0.001,0.2858,0.0,0.0
2024-09-21 22:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 22:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-21 22:30:00,0.001,0.0,0.001,0.14073333333333332,0.0,0.0
2024-09-21 22:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-09-21 23:00:00,0.001,0.0,0.001,0.211,0.0,0.0
2024-09-21 23:15:00,0.001,0.0,0.001,0.36300000000000004,0.0,0.0
2024-09-21 23:30:00,0.001,0.0,0.001,0.287,0.0,0.0
2024-09-21 23:45:00,0.001,0.0,0.001,0.08426666666666667,0.0,0.0
2024-09-22 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 00:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 00:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 00:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-22 01:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-22 01:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-22 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 02:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-22 02:45:00,0.001,0.0,0.001,0.2374,0.0,0.0
2024-09-22 03:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-09-22 03:15:00,0.001,0.0,0.001,0.173,0.0,0.5333333333333333
2024-09-22 03:30:00,0.001,0.0,0.001,0.173,0.0,2.0
2024-09-22 03:45:00,0.001,0.0,0.001,0.173,0.0,0.26666666666666666
2024-09-22 04:00:00,0.001,0.0,0.001,0.211,0.0,0.0
2024-09-22 04:15:00,0.001,0.0,0.001,0.2581333333333333,0.0,0.0
2024-09-22 04:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-22 04:45:00,0.001,0.0,0.001,0.052,7.333333333333333,0.0
2024-09-22 05:00:00,0.001,0.0,0.001,0.052,5.866666666666666,0.0
2024-09-22 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 05:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-22 06:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-22 06:15:00,0.001,0.0,0.001,0.10266666666666667,0.7333333333333333,0.0
2024-09-22 06:30:00,0.001,0.0,0.001,0.052,7.333333333333333,0.0
2024-09-22 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 07:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-22 07:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-22 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 09:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-22 09:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-22 09:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-22 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 10:15:00,0.001,0.0,0.001,0.054599999999999996,0.0,0.0
2024-09-22 10:30:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-22 10:45:00,0.001,0.0,0.001,0.16633333333333333,0.0,0.0
2024-09-22 11:00:00,0.001,0.0,0.001,0.255,0.0,0.0
2024-09-22 11:15:00,0.001,0.0,0.001,2.11814,0.0,0.0
2024-09-22 11:30:00,0.001,0.0,0.001,2.333735492881162,0.0,0.0
2024-09-22 11:45:00,0.001,0.0,0.001,0.6369237423726735,5.866666666666666,0.0
2024-09-22 12:00:00,0.001,0.0,0.001,1.49199040903934,0.0,0.0
2024-09-22 12:15:00,0.001,0.0,0.001,1.4893904090393404,0.0,0.0
2024-09-22 12:30:00,0.001,0.0,0.001,0.3641904090393402,0.0,0.0
2024-09-22 12:45:00,0.001,0.0,0.001,0.4108844131072476,0.0,0.0
2024-09-22 13:00:00,0.001,0.0,0.001,0.3499724599020602,0.0,0.0
2024-09-22 13:15:00,0.001,0.0,0.001,0.4488759397255878,0.0,0.0
2024-09-22 13:30:00,0.19936030919213968,0.0,0.001,0.4730759397255878,0.0,0.0
2024-09-22 13:45:00,1.7798584200956205,0.0,0.001,0.4730759397255878,0.0,0.0
2024-09-22 14:00:00,1.9083628405002044,0.0,0.001,0.47565627509287484,0.0,0.0
2024-09-22 14:15:00,1.2705341635296237,0.0,0.001,0.4789855306862476,0.0,0.0
2024-09-22 14:30:00,0.6289654370282111,0.0,0.001,0.31680347982352763,0.0,0.0
2024-09-22 14:45:00,0.987430231231088,0.0,0.001,0.2007,0.0,0.0
2024-09-22 15:00:00,1.0312784126129324,0.0,0.001,0.2007,0.0,0.0
2024-09-22 15:15:00,1.5952499697013354,0.0,0.001,0.19116666666666665,0.0,0.0
2024-09-22 15:30:00,0.21175028044965288,0.0,0.001,0.2616923272314721,0.0,0.0
2024-09-22 15:45:00,0.001,0.0,0.001,0.42185707570600683,0.0,0.13333333333333333
2024-09-22 16:00:00,0.001,0.0,0.001,2.4319437423726735,0.0,2.0
2024-09-22 16:15:00,0.001,0.0,0.001,1.2080904090393403,0.0,0.13333333333333333
2024-09-22 16:30:00,0.001,0.0,0.001,0.3057437423726735,0.0,0.0
2024-09-22 16:45:00,0.001,0.0,0.001,0.2528374110732939,2.933333333333333,0.0
2024-09-22 17:00:00,0.001,0.0,0.001,0.3173707444066272,4.4,0.0
2024-09-22 17:15:00,0.001,0.0,0.001,0.3205237423726735,0.0,0.0
2024-09-22 17:30:00,0.001,0.0,0.001,0.4851904090393402,0.0,0.0
2024-09-22 17:45:00,0.001,0.0,0.001,0.5091237423726735,0.0,0.0
2024-09-22 18:00:00,0.001,0.0,0.08198752458236763,0.22059040903934016,0.0,0.0
2024-09-22 18:15:00,0.001,0.0,0.2134802187646548,0.2125237423726735,0.0,0.0
2024-09-22 18:30:00,0.001,0.0,0.4742561237541715,2.4313237423726735,0.0,0.0
2024-09-22 18:45:00,0.001,0.0,0.614273171681349,2.0311237423726736,0.0,0.0
2024-09-22 19:00:00,0.001,0.0,0.15269830158935585,0.37899040903934017,0.0,0.0
2024-09-22 19:15:00,0.001,0.0,0.3591484120935252,0.6315237423726735,0.0,0.0
2024-09-22 19:30:00,0.001,0.0,1.3103478708408682,0.5406118951347323,0.0,0.0
2024-09-22 19:45:00,0.001,0.0,0.24717629226994017,0.3457699437934953,0.0,0.0
2024-09-22 20:00:00,0.001,0.0,0.10649224540073976,0.3520759397255878,0.0,0.0
2024-09-22 20:15:00,0.001,0.0,0.3213968434492331,0.3520759397255878,0.0,0.0
2024-09-22 20:30:00,0.001,0.0,0.8709994292464647,0.2552759397255878,0.0,0.0
2024-09-22 20:45:00,0.001,0.0,0.001,0.4239605555295345,0.0,0.0
2024-09-22 21:00:00,0.001,0.0,0.001,0.5136811838772101,0.0,0.0
2024-09-22 21:15:00,0.001,0.0,0.001,0.45053852865229393,0.0,0.0
2024-09-22 21:30:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.0
2024-09-22 21:45:00,0.001,0.0,0.001,0.5270092730589211,0.0,0.0
2024-09-22 22:00:00,0.001,0.0,0.001,0.27970260639225447,0.0,0.0
2024-09-22 22:15:00,0.001,0.0,0.001,0.2037550607844221,0.0,0.0
2024-09-22 22:30:00,0.001,0.0,0.001,0.2812,0.0,0.0
2024-09-22 22:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-22 23:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 23:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 23:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-22 23:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 00:00:00,0.001,0.0,0.001,0.4898,0.0,0.0
2024-09-23 00:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-23 00:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-23 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 01:45:00,0.001,0.0,0.001,0.41986666666666667,0.0,0.0
2024-09-23 02:00:00,0.001,0.0,0.001,0.5085333333333334,0.0,0.0
2024-09-23 02:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-23 02:30:00,0.001,0.0,0.001,0.45180000000000003,0.0,0.0
2024-09-23 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 03:30:00,0.001,0.0,0.001,0.6164666666666666,0.0,0.0
2024-09-23 03:45:00,0.001,0.0,0.001,0.7624,0.0,0.0
2024-09-23 04:00:00,0.001,0.0,0.001,0.45180000000000003,0.0,0.0
2024-09-23 04:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 04:30:00,0.001,0.0,0.001,0.052,0.0,1.7333333333333334
2024-09-23 04:45:00,0.001,0.0,0.001,0.052,0.0,0.26666666666666666
2024-09-23 05:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-23 05:15:00,0.001,0.0,0.001,0.6418,0.0,0.0
2024-09-23 05:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-23 05:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 06:00:00,0.001,0.0,0.001,0.052,2.933333333333333,0.0
2024-09-23 06:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 06:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-23 07:00:00,0.001,0.0,0.001,0.2524,0.0,0.0
2024-09-23 07:15:00,0.001,0.0,0.001,0.11566666666666667,0.0,0.0
2024-09-23 07:30:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-23 07:45:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-23 08:00:00,0.001,0.0,0.001,0.0572,0.0,0.0
2024-09-23 08:15:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-23 08:30:00,0.001,0.0,0.001,0.22966666666666669,0.0,0.0
2024-09-23 08:45:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.0
2024-09-23 09:00:00,0.001,0.0,0.001,0.06326666666666667,3.6666666666666665,0.0
2024-09-23 09:15:00,0.001,0.0,0.001,0.052,2.2,0.0
2024-09-23 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 10:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-23 10:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-23 10:30:00,0.001,0.0,0.001,0.16599999999999998,2.933333333333333,0.0
2024-09-23 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 11:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 11:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 11:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-23 12:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-23 12:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-23 12:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 12:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 13:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-23 13:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-23 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 15:00:00,0.001,0.0,0.001,0.09,3.6666666666666665,0.0
2024-09-23 15:15:00,0.001,0.0,0.001,0.242,2.933333333333333,0.0
2024-09-23 15:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-23 15:45:00,0.001,0.0,0.001,0.052,0.0,1.0666666666666667
2024-09-23 16:00:00,0.001,0.0,0.001,0.052,0.0,1.2
2024-09-23 16:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 16:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 16:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-23 17:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-23 17:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-23 17:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 17:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 18:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 18:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 18:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-23 18:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-23 19:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 20:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-23 20:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-23 20:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-23 20:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 21:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 21:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 21:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 21:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-23 22:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-23 22:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-23 22:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 22:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 23:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 23:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-23 23:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-23 23:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-24 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 00:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 00:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 01:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-24 01:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 01:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-24 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 02:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-24 03:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 03:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-24 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 04:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 04:15:00,0.001,0.0,0.001,0.052,0.0,0.13333333333333333
2024-09-24 04:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,2.0
2024-09-24 04:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.4
2024-09-24 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 05:30:00,0.001,0.0,0.001,0.052,10.266666666666667,0.0
2024-09-24 05:45:00,0.001,0.0,0.001,0.052,6.6,0.0
2024-09-24 06:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-24 06:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 06:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-24 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 07:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 07:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-24 08:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 08:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-24 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 09:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-24 09:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-24 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 11:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-24 11:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 11:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-24 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 12:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 12:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-24 13:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 13:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-24 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 13:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 14:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-24 14:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-24 15:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 15:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 15:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 15:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 16:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-24 16:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 16:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-24 16:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 17:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 17:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 17:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 17:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-24 18:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 18:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-24 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 18:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 19:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 19:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-24 19:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-24 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 20:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 20:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 20:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 21:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-24 21:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 21:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-24 21:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 22:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 22:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 22:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 22:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-24 23:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-24 23:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-24 23:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-24 23:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 00:15:00,0.001,0.0,0.001,0.052,0.0,0.4
2024-09-25 00:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,2.0
2024-09-25 00:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.6666666666666666
2024-09-25 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 02:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-25 02:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 02:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-25 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 03:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-25 04:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 04:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-25 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 05:15:00,0.001,0.0,0.001,0.052,7.333333333333333,0.0
2024-09-25 05:30:00,0.001,0.0,0.001,0.21666666666666667,3.6666666666666665,0.0
2024-09-25 05:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-25 06:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 06:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 07:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-25 07:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 07:30:00,0.001,0.0,0.001,0.16599999999999998,5.133333333333334,0.0
2024-09-25 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 08:30:00,0.001,0.0,0.001,0.052,0.0,0.5333333333333333
2024-09-25 08:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,1.8666666666666667
2024-09-25 09:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 09:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-25 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
