,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-12 00:02:00,2.0,15.0,18.934196904429886,13.916597825063963,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:03:00,2.0,15.0,18.92611216140063,13.914580829301574,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:04:00,2.0,15.0,18.918036620113984,13.912556143866171,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:05:00,2.0,15.0,18.90997025548141,13.910523799451708,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:06:00,2.0,15.0,18.90191304249702,13.908483826647076,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:07:00,2.0,15.0,18.893864956237287,13.906436255936459,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:08:00,2.0,15.0,18.88582597186077,13.904381117699682,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:09:00,2.0,15.0,18.87779606460784,13.90231844221257,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:10:00,2.0,15.0,18.86977520980041,13.900248259647295,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:11:00,2.0,15.0,18.861763382841648,13.898170600072728,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:12:00,2.0,15.0,18.853760559215715,13.896085493454787,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:13:00,2.0,15.0,18.84576671448749,13.893992969656788,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:14:00,2.0,15.0,18.837781824302287,13.891893058439782,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:15:00,2.0,15.0,18.829805864385605,13.889785789462913,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:16:00,2.0,15.0,18.821838810542843,13.88767119228375,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:17:00,2.0,15.0,18.813880638659032,13.885549296358644,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:18:00,2.0,15.0,18.805931324698577,13.883420131043051,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:19:00,2.0,15.0,18.79799084470498,13.881283725591892,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:20:00,2.0,15.0,18.79005917480058,13.87914010915988,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:21:00,2.0,15.0,18.78213629118628,13.876989310801866,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:22:00,2.0,15.0,18.774222170141293,13.874831359473166,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:23:00,2.0,15.0,18.766316788022877,13.87266628402991,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:24:00,2.0,15.0,18.75842012126606,13.870494113229366,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:25:00,2.0,15.0,18.750532146383396,13.868314875730281,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:26:00,2.0,15.0,18.74265283996469,13.866128600093212,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:27:00,2.0,15.0,18.73478217867675,13.863935314780855,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:28:00,2.0,15.0,18.72692013926311,13.861735048158378,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:29:00,2.0,15.0,18.719066698543802,13.859527828493748,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:30:00,2.0,15.0,18.711221833415067,13.857313683958065,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:31:00,2.0,15.0,18.703385520849118,13.85509264262588,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:32:00,2.0,15.0,18.695557737893875,13.85286473247553,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:33:00,2.0,15.0,18.68773846167272,13.850629981389456,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:34:00,2.0,15.0,18.679927669384227,13.848388417154533,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:35:00,2.0,15.0,18.67212533830193,13.846140067462388,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:36:00,2.0,15.0,18.66433144577406,13.843884959909722,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:37:00,2.0,15.0,18.656545969223288,13.841623121998637,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:38:00,2.0,15.0,18.64876888614648,13.839354581136945,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:39:00,2.0,15.0,18.641000174114456,13.837079364638493,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:40:00,2.0,15.0,18.633239810771727,13.834797499723479,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:41:00,2.0,15.0,18.62548777383625,13.83250901351877,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:42:00,2.0,15.0,18.6177440410992,13.830213933058216,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:43:00,2.0,15.0,18.61000859042469,13.827912285282963,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:44:00,2.0,15.0,18.602281399749558,13.825604097041767,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:45:00,2.0,15.0,18.594562447083096,13.823289395091304,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:46:00,2.0,15.0,18.58685171050683,13.820968206096488,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:47:00,2.0,15.0,18.57914916817426,13.81864055663077,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:48:00,2.0,15.0,18.57145479831063,13.816306473176457,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:49:00,2.0,15.0,18.563768579212667,13.813965982125014,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:50:00,2.0,15.0,18.55609048924837,13.811619109777372,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:51:00,2.0,15.0,18.54842050685674,13.809265882344233,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:52:00,2.0,15.0,18.540758610547567,13.80690632594638,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:53:00,2.0,15.0,18.533104778901176,13.804540466614977,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:54:00,2.0,15.0,18.525458990568193,13.802168330291865,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:55:00,2.0,15.0,18.517821224269316,13.799789942829875,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:56:00,2.0,15.0,18.510191458795063,13.797405329993124,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:57:00,2.0,15.0,18.502569673005556,13.795014517457313,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:58:00,2.0,15.0,18.494955845830276,13.792617530810025,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 00:59:00,2.0,15.0,18.48734995626783,13.790214395551029,0.25,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:00:00,2.0,15.0,18.47975198338573,13.787805137092569,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:01:00,2.0,15.0,18.472165473342294,13.785452606244428,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:02:00,2.0,15.0,18.464586924914755,13.78309387005491,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:03:00,2.0,15.0,18.457016317051497,13.780728954096908,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:04:00,2.0,15.0,18.449453628769987,13.778357883855556,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:05:00,2.0,15.0,18.441898839156533,13.775980684728527,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:06:00,2.0,15.0,18.43435192736606,13.773597382026328,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:07:00,2.0,15.0,18.42681287262187,13.771208000972594,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:08:00,2.0,15.0,18.419281654215432,13.768812566704383,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:09:00,2.0,15.0,18.411758251506132,13.766411104272468,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:10:00,2.0,15.0,18.40424264392105,13.764003638641626,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:11:00,2.0,15.0,18.39673481095474,13.761590194690928,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:12:00,2.0,15.0,18.38923473216899,13.759170797214038,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:13:00,2.0,15.0,18.381742387192613,13.756745470919487,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:14:00,2.0,15.0,18.374257755721207,13.75431424043097,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:15:00,2.0,15.0,18.366780817516933,13.751877130287633,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:16:00,2.0,15.0,18.3593115524083,13.749434164944354,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:17:00,2.0,15.0,18.351849940289934,13.746985368772028,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:18:00,2.0,15.0,18.344395961122355,13.744530766057855,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:19:00,2.0,15.0,18.33694959493176,13.742070381005616,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:20:00,2.0,15.0,18.329510821809798,13.739604237735964,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:21:00,2.0,15.0,18.322079621913353,13.737132360286697,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:22:00,2.0,15.0,18.314655975464323,13.73465477261304,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:23:00,2.0,15.0,18.307239862749405,13.732171498587924,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:24:00,2.0,15.0,18.29983126411987,13.729682562002267,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:25:00,2.0,15.0,18.292430159991355,13.727187986565246,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:26:00,2.0,15.0,18.285036530843634,13.724687795904575,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:27:00,2.0,15.0,18.27765035722042,13.722182013566783,0.34,1.7971884720923041,0.0,0.0,60.0,61.02467271859064,0.0
2024-01-12 01:28:00,2.0,15.0,18.27027161972913,13.719670663017483,0.34,1.7971884720923041,3.85112,0.0,60.0,61.02467271859064,1.0
2024-01-12 01:29:00,2.0,15.0,18.262900299040687,13.717153767641651,0.34,1.7971884720923041,3.85112,0.0,60.0,60.80387271859064,1.0
2024-01-12 01:30:00,2.0,15.0,18.2555363758893,13.714631350743895,0.34,1.7971884720923041,0.0,0.0,60.0,60.58307271859064,0.0
2024-01-12 01:31:00,2.0,15.0,18.248179831072246,13.712103435548727,0.34,1.7971884720923041,3.85112,0.0,60.0,60.58307271859064,1.0
2024-01-12 01:32:00,2.0,15.0,18.240830645449673,13.709570045200833,0.34,1.7971884720923041,3.85112,0.0,60.0,60.362272718590646,1.0
2024-01-12 01:33:00,2.0,15.0,18.23348879994437,13.707031202765343,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:34:00,2.0,15.0,18.226154275541575,13.704486931228102,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:35:00,2.0,15.0,18.21882705328874,13.701937253495936,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:36:00,2.0,15.0,18.211507114295358,13.699382192396916,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:37:00,2.0,15.0,18.204194439732717,13.69682177068063,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:38:00,2.0,15.0,18.196889010833715,13.694256011018444,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:39:00,2.0,15.0,18.18959080889265,13.691684936003767,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:40:00,2.0,15.0,18.182299815265008,13.689108568152317,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:41:00,2.0,15.0,18.17501601136726,13.686526929902378,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:42:00,2.0,15.0,18.16773937867665,13.683940043615065,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:43:00,2.0,15.0,18.160469898731012,13.681347931574587,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:44:00,2.0,15.0,18.153207553128542,13.678750615988502,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:45:00,2.0,15.0,18.145952323527606,13.67614811898798,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:46:00,2.0,15.0,18.13870419164654,13.673540462628058,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:47:00,2.0,15.0,18.131463139263438,13.670927668887897,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:48:00,2.0,15.0,18.124229148215967,13.668309759671045,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:49:00,2.0,15.0,18.117002200401153,13.665686756805682,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:50:00,2.0,15.0,18.109782277775185,13.663058682044884,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:51:00,2.0,15.0,18.102569362353222,13.66042555706687,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:52:00,2.0,15.0,18.095363436209187,13.657787403475256,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:53:00,2.0,15.0,18.088164481475577,13.655144242799313,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:54:00,2.0,15.0,18.080972480343256,13.652496096494213,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:55:00,2.0,15.0,18.073787415061265,13.649842985941277,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:56:00,2.0,15.0,18.066609267936634,13.64718493244823,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:57:00,2.0,15.0,18.05943802133417,13.644521957249447,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:58:00,2.0,15.0,18.052273657676277,13.641854081506201,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 01:59:00,2.0,15.0,18.04511615944276,13.639181326306911,0.34,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:00:00,2.0,15.0,18.037965509170622,13.636503712667386,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:01:00,2.0,15.0,18.030812045296077,13.633651400267915,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:02:00,2.0,15.0,18.02366516050145,13.63079463003754,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:03:00,2.0,15.0,18.016524838371353,13.627933421636259,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:04:00,2.0,15.0,18.00939106254384,13.625067794656255,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:05:00,2.0,15.0,18.00226381671025,13.62219776862213,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:06:00,2.0,15.0,17.99514308461501,13.619323362991125,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:07:00,2.0,15.0,17.98802885005546,13.616444597153356,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:08:00,2.0,15.0,17.980921096881694,13.613561490432037,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:09:00,2.0,15.0,17.973819808996353,13.610674062083708,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:10:00,2.0,15.0,17.96672497035447,13.60778233129846,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:11:00,2.0,15.0,17.959636564963287,13.604886317200151,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:12:00,2.0,15.0,17.952554576882076,13.601986038846647,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:13:00,2.0,15.0,17.94547899022197,13.599081515230031,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:14:00,2.0,15.0,17.938409789145794,13.596172765276828,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:15:00,2.0,15.0,17.931346957867873,13.593259807848233,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:16:00,2.0,15.0,17.924290480653873,13.590342661740321,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:17:00,2.0,15.0,17.91724034182063,13.587421345684279,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:18:00,2.0,15.0,17.91019652573597,13.584495878346615,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:19:00,2.0,15.0,17.90315901681854,13.581566278329385,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:20:00,2.0,15.0,17.896127799537645,13.578632564170402,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:21:00,2.0,15.0,17.88910285841306,13.575694754343463,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:22:00,2.0,15.0,17.882084178014885,13.572752867258556,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:23:00,2.0,15.0,17.875071742963353,13.569806921262083,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:24:00,2.0,15.0,17.868065537928672,13.566856934637071,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:25:00,2.0,15.0,17.86106554763086,13.563902925603388,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:26:00,2.0,15.0,17.85407175683958,13.560944912317952,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:27:00,2.0,15.0,17.847084150373956,13.557982912874952,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:28:00,2.0,15.0,17.840102713102418,13.55501694530605,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:29:00,2.0,15.0,17.833127429942547,13.552047027580603,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:30:00,2.0,15.0,17.82615828586089,13.549073177605864,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:31:00,2.0,15.0,17.819195265872807,13.5460954132272,0.096667,1.7971884720923041,0.0,0.0,60.0,60.14147271859065,0.0
2024-01-12 02:32:00,2.0,15.0,17.81223835504231,13.543113752228294,0.096667,1.7971884720923041,23.106720000000003,0.0,60.0,60.14147271859065,6.0
2024-01-12 02:33:00,2.0,15.0,17.805287538481892,13.540128212331357,0.096667,1.7971884720923041,0.0,0.0,60.0,58.816672718590645,0.0
2024-01-12 02:34:00,2.0,15.0,17.798342801352362,13.537138811197337,0.096667,1.7971884720923041,0.0,0.0,60.0,58.98867462972299,0.0
2024-01-12 02:35:00,2.0,15.0,17.79140412886269,13.534145566426126,0.096667,1.7971884720923041,0.0,0.0,60.0,59.16067654085534,0.0
2024-01-12 02:36:00,2.0,15.0,17.784471506269846,13.53114849555676,0.096667,1.7971884720923041,0.0,0.0,60.0,59.33267845198769,0.0
2024-01-12 02:37:00,2.0,15.0,17.77754491887863,13.528147616067633,0.096667,1.7971884720923041,0.0,0.0,60.0,59.50468036312004,0.0
2024-01-12 02:38:00,2.0,15.0,17.77062435204152,13.5251429453767,0.096667,1.7971884720923041,0.0,0.0,60.0,59.676682274252386,0.0
2024-01-12 02:39:00,2.0,15.0,17.763709791158508,13.522134500841677,0.096667,1.7971884720923041,0.0,0.0,60.0,59.848684185384734,0.0
2024-01-12 02:40:00,2.0,15.0,17.75680122167694,13.51912229976025,0.096667,1.7971884720923041,0.0,0.0,60.0,60.02068609651708,0.0
2024-01-12 02:41:00,2.0,15.0,17.74989862909136,13.516106359370273,0.096667,1.7971884720923041,3.85112,0.0,60.0,60.19268800764943,1.0
2024-01-12 02:42:00,2.0,15.0,17.743001998943345,13.513086696849973,0.096667,1.7971884720923041,3.85112,0.0,60.0,60.143889918781774,1.0
2024-01-12 02:43:00,2.0,15.0,17.736111316821358,13.510063329318154,0.096667,1.7971884720923041,0.0,0.0,60.0,60.09509182991412,0.0
2024-01-12 02:44:00,2.0,15.0,17.729226568360577,13.507036273834393,0.096667,1.7971884720923041,0.0,0.0,60.0,60.267093741046466,0.0
2024-01-12 02:45:00,2.0,15.0,17.72234773924275,13.504005547399242,0.096667,1.7971884720923041,0.0,0.0,60.0,60.439095652178814,0.0
2024-01-12 02:46:00,2.0,15.0,17.715474815196032,13.500971166954427,0.096667,1.7971884720923041,0.0,0.0,60.0,60.61109756331116,0.0
2024-01-12 02:47:00,2.0,15.0,17.70860778199483,13.497933149383051,0.096667,1.7971884720923041,0.0,0.0,60.0,60.78309947444351,0.0
2024-01-12 02:48:00,2.0,15.0,17.701746625459645,13.494891511509786,0.096667,1.7971884720923041,0.0,0.0,60.0,60.95510138557586,0.0
2024-01-12 02:49:00,2.0,15.0,17.69489133145693,13.491846270101075,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:50:00,2.0,15.0,17.68804188589892,13.488797441865325,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:51:00,2.0,15.0,17.681198274743483,13.485745043453107,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:52:00,2.0,15.0,17.674360483993972,13.48268909145735,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:53:00,2.0,15.0,17.667528499699063,13.479629602413537,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:54:00,2.0,15.0,17.660702307952615,13.476566592799893,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:55:00,2.0,15.0,17.65388189489351,13.473500079037589,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:56:00,2.0,15.0,17.647067246705497,13.470430077490926,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:57:00,2.0,15.0,17.640258349617056,13.467356604467533,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:58:00,2.0,15.0,17.633455189901238,13.464279676218553,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 02:59:00,2.0,15.0,17.62665775387551,13.46119930893884,0.096667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:00:00,2.0,15.0,17.61986602790162,13.458115518767146,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:01:00,2.0,15.0,17.613083367239696,13.455087656966366,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:02:00,2.0,15.0,17.60630647126929,13.452056279051044,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:03:00,2.0,15.0,17.59953532617768,13.449021401390791,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:04:00,2.0,15.0,17.592769918196872,13.445983040298538,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:05:00,2.0,15.0,17.586010233603446,13.442941212030725,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:06:00,2.0,15.0,17.57925625871841,13.439895932787497,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:07:00,2.0,15.0,17.57250797990704,13.43684721871289,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
2024-01-12 03:08:00,2.0,15.0,17.565765383578746,13.433795085895019,0.181667,1.7971884720923041,0.0,0.0,60.0,61.127103296708206,0.0
