,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 18:30:00,0.001,1.5003333333333333,0.001,0.20137593972558782,0.0,0.6666666666666666,1.2
2024-01-10 18:45:00,0.001,1.6502666666666665,0.001,0.18244462131383923,0.0,2.0,0.0
2024-01-10 19:00:00,0.001,0.001,0.001,0.17715707570600686,0.0,0.5333333333333333,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.3121570757060068,0.0,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.1224589938981388,0.0,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.22166666666666668,0.0,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.23566666666666666,0.0,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.27166666666666667,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.27166666666666667,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.189,0.0,0.13333333333333333,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.26666666666666666,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.20166666666666666,0.0,1.7333333333333334,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.23566666666666666,0.0,1.3333333333333333,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.22166666666666668,0.0,1.2,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.037,0.0,0.6666666666666666,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.30033333333333334,0.0,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.10033333333333333,0.0,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.09566666666666665,0.0,1.3333333333333333,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,1.8666666666666667,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.5848,0.0,0.0,0.2
2024-01-11 10:30:00,0.001,0.0,0.001,0.7894,0.0,0.0,1.5
2024-01-11 10:45:00,0.001,0.0,0.001,0.075,3.6666666666666665,0.0,1.5
2024-01-11 11:00:00,0.001,0.0,0.001,0.037,7.333333333333333,0.0,1.4
2024-01-11 11:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.4621333333333333,0.0,0.0,1.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.6781333333333334,0.0,0.0,1.5
2024-01-11 12:00:00,0.001,0.0,0.001,0.19766666666666666,0.0,0.0,1.5
2024-01-11 12:15:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-11 12:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.7
2024-01-11 12:45:00,0.001,0.0,0.001,0.049666666666666665,0.0,1.4666666666666666,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.227,0.0,1.7333333333333334,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.10033333333333334,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.037,0.7333333333333333,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.26566666666666666,0.0,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.037,0.7333333333333333,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.231,0.0,0.9333333333333333,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.24833333333333335,0.0,2.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.26666666666666666,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.23700000000000002,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,1.2,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.15833333333333333,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.32320000000000004,0.0,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.32123932926542587,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.2908237423726735,0.0,0.0,0.8
2024-01-11 22:45:00,0.001,0.0,0.001,0.2908237423726735,0.0,0.0,1.5
2024-01-11 23:00:00,0.001,0.0,0.001,0.4237092730589211,0.0,0.0,1.5
2024-01-11 23:15:00,0.001,0.0,0.001,0.7981092730589212,0.0,0.0,1.5
2024-01-11 23:30:00,0.001,0.0,0.001,0.9175404468444258,0.0,0.0,1.5
2024-01-11 23:45:00,0.001,0.0,0.001,0.42055219735291427,0.0,0.0,1.4
2024-01-12 00:00:00,0.001,0.0,0.001,0.32521886401958094,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.38239102543136,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.4563333333333333,0.0,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.2548,0.0,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.10033333333333333,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.3223333333333333,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.11566666666666665,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.227,0.0,0.9333333333333333,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.077,0.0,2.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.147,0.0,0.6666666666666666,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.075,0.0,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.075,0.0,1.7333333333333334,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.037,0.0,1.4666666666666666,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.23433333333333334,0.0,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.30033333333333334,0.0,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.18833333333333335,0.0,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.113,0.0,0.8,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.13966666666666666,5.866666666666666,2.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.09566666666666665,11.0,0.4,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.037,2.933333333333333,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.12566666666666668,0.0,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.231,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.13833333333333334,2.2,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.24033333333333337,0.0,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.261,0.0,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.037,0.0,0.9333333333333333,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.037,0.0,0.26666666666666666,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.17633333333333334,1.4666666666666666,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.20233333333333334,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.037,0.0,0.8,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.16766666666666669,0.0,0.4,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.3116666666666667,0.0,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.18178666666666665,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.21446666666666667,0.0,0.0,1.4
2024-01-12 19:15:00,0.001,0.0,0.001,0.36766666666666664,0.0,0.0,1.5
2024-01-12 19:30:00,0.001,0.0,0.001,0.4563333333333333,0.0,0.0,1.5
2024-01-12 19:45:00,0.001,0.0,0.001,0.33766666666666667,0.0,0.0,1.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.3816666666666667,0.0,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.11766666666666667,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.113,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.337,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.12573333333333334,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.196,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.348,0.0,0.0,1.1
2024-01-13 00:45:00,0.001,0.0,0.001,0.2326666666666667,0.0,0.0,1.5
2024-01-13 01:00:00,0.001,0.0,0.001,0.268,0.0,0.0,1.5
2024-01-13 01:15:00,0.001,0.0,0.001,0.17266666666666666,0.0,0.0,1.5
2024-01-13 01:30:00,0.001,0.0,0.001,0.06233333333333334,0.0,0.0,1.5
2024-01-13 01:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.3
2024-01-13 02:00:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.103,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.145,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.7600666666666667,0.0,0.0,0.4
2024-01-13 03:15:00,0.001,0.0,0.001,0.10033333333333334,0.0,0.0,1.5
2024-01-13 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-13 03:45:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-13 04:00:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-13 04:15:00,0.001,0.0,0.001,0.3223333333333333,0.0,0.8,1.3
2024-01-13 04:30:00,0.001,0.0,0.001,0.179,0.0,1.6,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.037,0.0,0.4,0.8
2024-01-13 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-13 05:15:00,0.001,0.0,0.001,0.037,0.0,0.8,1.5
2024-01-13 05:30:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0,1.5
2024-01-13 05:45:00,0.001,0.0,0.001,0.14033333333333334,0.7333333333333333,0.8,1.5
2024-01-13 06:00:00,0.001,0.0,0.001,0.147,5.866666666666666,0.0,0.9
2024-01-13 06:15:00,0.001,0.0,0.001,0.07366666666666667,0.0,1.6,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.9333333333333333,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.6714,0.0,0.0,0.0
2024-01-13 07:15:00,0.001,0.0002,0.001,0.047400000000000005,0.0,0.0,1.4
2024-01-13 07:30:00,0.001,1.9501333333333333,0.001,0.1129313184117486,0.0,0.0,1.5
2024-01-13 07:45:00,0.001,1.2004666666666668,0.001,0.20337593972558782,0.0,0.0,1.5
2024-01-13 08:00:00,0.001,1.5003333333333333,0.001,0.25270927305892116,0.0,0.0,1.5
2024-01-13 08:15:00,0.001,0.00046666666666666666,0.001,0.2013092730589211,0.0,0.0,1.5
2024-01-13 08:30:00,0.001,0.0,0.001,0.07406550025500494,0.0,0.0,1.5
2024-01-13 08:45:00,0.001,0.0,0.001,0.0488237423726735,0.0,0.0,1.5
2024-01-13 09:00:00,0.001,0.0,0.001,0.0393647484745347,0.0,0.0,1.5
2024-01-13 09:15:00,0.001,0.0,0.001,0.24966666666666668,0.0,0.0,1.5
2024-01-13 09:30:00,0.001,0.0,0.001,0.2516666666666667,0.0,0.0,1.5
2024-01-13 09:45:00,0.001,0.0,0.001,0.3035333333333333,6.6,0.0,1.5
2024-01-13 10:00:00,0.001,0.0,0.001,0.3035333333333333,0.0,0.0,0.1
2024-01-13 10:15:00,0.001,0.0,0.001,0.4368,0.0,1.7333333333333334,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.16366666666666668,0.0,1.4666666666666666,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.151,0.0,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.059000000000000004,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.17239616361573606,5.133333333333334,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.242591873941283,0.7333333333333333,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0,0.2
2024-01-13 14:00:00,0.001,0.0,0.001,0.20058769023407624,0.0,0.0,1.5
2024-01-13 14:15:00,0.001,0.0,0.001,0.26046465174508193,0.0,0.0,1.5
2024-01-13 14:30:00,0.001,0.0,0.001,0.33213333333333334,1.4666666666666666,1.4666666666666666,1.5
2024-01-13 14:45:00,0.001,0.0,0.001,0.05,0.0,1.7333333333333334,0.4
2024-01-13 15:00:00,0.001,0.0,0.001,0.05,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.05788249491511566,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.1378237423726735,0.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.24229040903934018,0.0,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.23989040903934017,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.1265726625987592,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.05210347982352762,0.7333333333333333,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.14488553068624765,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.2715521973529143,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.0933521973529143,0.0,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.0685521973529143,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.1701382780588038,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.13899999999999998,2.2,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.037,0.0,0.9333333333333333,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.26666666666666666,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.337,0.0,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.097,0.0,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.06233333333333334,0.0,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.049666666666666665,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.227,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.1066437728039162,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.07958769023407622,0.0,0.0,1.2
2024-01-13 22:45:00,0.001,0.0,0.001,0.24097593972558778,0.0,0.0,1.5
2024-01-13 23:00:00,0.001,0.0,0.001,0.2747092730589211,0.0,0.0,0.9
2024-01-13 23:15:00,0.001,0.0,0.001,0.39137593972558776,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.36576202043147726,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.2837294969490694,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.19833333333333333,0.0,0.0,0.2
2024-01-14 00:15:00,0.001,0.0,0.001,0.16533333333333333,0.0,0.0,1.5
2024-01-14 00:30:00,0.001,0.0,0.001,0.44533333333333336,0.0,0.0,1.5
2024-01-14 00:45:00,0.001,0.0,0.001,0.17773333333333333,0.0,0.0,1.2
