,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-12 15:15:00,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-12 15:30:00,0.0,0.001,0.221,0.0,0.0
2024-01-12 15:45:00,0.0,0.001,0.115,0.0,0.0
2024-01-12 16:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 16:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 16:30:00,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-12 16:45:00,0.0,0.001,0.16166666666666665,0.0,0.0
2024-01-12 17:00:00,0.0,0.001,0.2036666666666667,0.0,0.0
2024-01-12 17:15:00,0.0,0.001,0.43879999999999997,2.0,1.6666666666666667
2024-01-12 17:30:00,0.0,0.001,0.039,0.0,0.6666666666666666
2024-01-12 17:45:00,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-12 18:00:00,0.0,0.001,0.149,0.0,0.0
2024-01-12 18:15:00,0.0,0.001,0.2994278385882209,0.0,4.333333333333333
2024-01-12 18:30:00,0.0,0.001,0.308218864019581,0.0,0.0
2024-01-12 18:45:00,0.0,0.001,0.3255521973529143,0.0,0.0
2024-01-12 19:00:00,0.0,0.001,0.3255521973529143,0.0,0.0
2024-01-12 19:15:00,0.0,0.001,0.33415219735291424,0.0,0.0
2024-01-12 19:30:00,0.0,0.001,0.26516117192155425,0.0,0.0
2024-01-12 19:45:00,0.0,0.001,0.30079999999999996,0.0,0.0
2024-01-12 20:00:00,0.0,0.001,0.4644208789411657,0.0,4.333333333333333
2024-01-12 20:15:00,0.0,0.001,0.23428553068624763,0.0,3.3333333333333335
2024-01-12 20:30:00,0.0,0.001,0.258418864019581,0.0,3.0
2024-01-12 20:45:00,0.0,0.001,0.27955219735291426,0.0,3.0
2024-01-12 21:00:00,0.0,0.23432020964825145,0.3262855306862476,0.0,0.0
2024-01-12 21:15:00,0.0,0.7039212343379038,0.3548049447254705,0.0,0.0
2024-01-12 21:30:00,0.0,0.34459935945807013,0.30238205086272,0.0,0.0
2024-01-12 21:45:00,0.0,0.17055433073639628,1.4687521973529143,0.0,0.0
2024-01-12 22:00:00,0.0,0.6931757513099117,1.5420855306862478,0.0,0.0
2024-01-12 22:15:00,0.0,1.1064459872400179,0.35788553068624757,0.0,4.333333333333333
2024-01-12 22:30:00,0.0,0.08670669606343534,0.33264175788233147,0.0,1.0
2024-01-12 22:45:00,0.0,0.16148062471651628,0.07933333333333333,0.0,3.6666666666666665
2024-01-12 23:00:00,0.0,0.4466169173542534,0.19153333333333336,0.0,0.0
2024-01-12 23:15:00,0.0,0.6702829062716366,0.391,0.0,5.0
2024-01-12 23:30:00,0.0,0.001,0.3176666666666667,0.0,5.0
2024-01-12 23:45:00,0.0,0.001,0.4473701464901943,0.0,5.0
2024-01-13 00:00:00,0.0,0.001,0.37648553068624757,0.0,5.0
2024-01-13 00:15:00,0.0,0.001,0.1151521973529143,0.0,0.6666666666666666
2024-01-13 00:30:00,0.0,0.001,0.15855219735291431,0.0,2.6666666666666665
2024-01-13 00:45:00,0.0,0.001,0.13655219735291432,0.0,0.0
2024-01-13 01:00:00,0.0,0.001,0.12121886401958097,0.0,0.0
2024-01-13 01:15:00,0.0,0.001,0.16566666666666666,0.0,0.0
2024-01-13 01:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-13 01:45:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-13 02:00:00,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-13 02:15:00,0.0,0.001,0.039,0.0,3.0
2024-01-13 02:30:00,0.0,0.001,0.191,0.0,0.6666666666666666
2024-01-13 02:45:00,0.0,0.001,0.06433333333333333,0.0,0.0
2024-01-13 03:00:00,0.0,0.001,0.06833333333333333,0.0,0.0
2024-01-13 03:15:00,0.0,0.001,0.149,0.0,0.0
2024-01-13 03:30:00,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-13 03:45:00,0.0,0.001,0.10233333333333335,0.0,4.333333333333333
2024-01-13 04:00:00,0.0,0.001,0.153,0.0,1.3333333333333333
2024-01-13 04:15:00,0.0,0.001,0.039,3.6666666666666665,0.0
2024-01-13 04:30:00,0.0,0.001,0.14986666666666665,0.3333333333333333,0.0
2024-01-13 04:45:00,0.0,0.001,0.096,0.0,0.0
2024-01-13 05:00:00,0.0,0.001,0.052,0.0,0.0
2024-01-13 05:15:00,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-13 05:30:00,0.0,0.001,0.05773333333333333,0.0,0.0
2024-01-13 05:45:00,0.0,0.001,0.11966666666666666,0.0,0.0
2024-01-13 06:00:00,0.0,0.001,0.11233333333333333,0.0,0.0
2024-01-13 06:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-13 06:30:00,0.0,0.001,0.115,0.0,0.0
2024-01-13 06:45:00,0.0,0.001,0.14033333333333334,0.0,0.0
2024-01-13 07:00:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-13 07:15:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-13 07:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-13 07:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-13 08:00:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-13 08:15:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-13 08:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-13 08:45:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-13 09:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-13 09:15:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-13 09:30:00,0.0,0.001,0.12766666666666668,2.0,0.0
2024-01-13 09:45:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-13 10:00:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-13 10:15:00,0.0,0.001,0.05486666666666666,0.0,0.0
2024-01-13 10:30:00,0.0,0.001,0.6112666666666667,0.0,2.6666666666666665
2024-01-13 10:45:00,0.0,0.001,0.26106666666666667,0.0,1.0
2024-01-13 11:00:00,0.0,0.001,0.6584000000000001,0.0,0.0
2024-01-13 11:15:00,0.0,0.001,0.13266666666666665,0.0,0.0
2024-01-13 11:30:00,0.0,0.001,0.21806666666666666,0.0,0.0
2024-01-13 11:45:00,0.0,0.001,2.3120666666666665,0.0,2.0
2024-01-13 12:00:00,0.0,0.001,0.17206666666666667,0.0,3.6666666666666665
2024-01-13 12:15:00,0.0,0.001,0.21328000000000003,0.0,0.0
2024-01-13 12:30:00,0.0,0.001,0.28890695964705526,0.0,0.6666666666666666
2024-01-13 12:45:00,0.0,0.001,0.2062521973529143,0.0,5.0
2024-01-13 13:00:00,0.0,0.001,0.2062521973529143,0.0,0.6666666666666666
2024-01-13 13:15:00,0.0,0.001,0.218918864019581,0.0,0.0
2024-01-13 13:30:00,0.0,0.001,0.48645219735291434,0.0,1.0
2024-01-13 13:45:00,0.0,0.001,0.4334243587646933,0.0,4.333333333333333
2024-01-13 14:00:00,0.0,0.001,0.4484333333333333,0.0,0.0
2024-01-13 14:15:00,0.0,0.001,0.3043666666666666,0.0,0.0
2024-01-13 14:30:00,0.0,0.001,2.2148999999999996,0.0,0.0
2024-01-13 14:45:00,0.0,0.001,0.7288521973529143,0.0,0.0
2024-01-13 15:00:00,0.0,0.001,0.36491886401958096,0.0,0.0
2024-01-13 15:15:00,0.0,0.001,0.34558553068624764,0.0,0.0
2024-01-13 15:30:00,0.0,0.001,0.32725219735291433,0.0,0.0
2024-01-13 15:45:00,0.0,0.001,0.312527838588221,0.0,2.3333333333333335
2024-01-13 16:00:00,0.0,0.001,0.3210333333333333,0.0,0.0
2024-01-13 16:15:00,0.0,0.001,1.846833333333333,2.0,0.0
2024-01-13 16:30:00,0.0,0.001,2.529166666666667,0.0,0.0
2024-01-13 16:45:00,0.0,0.001,0.3079666666666666,0.0,4.333333333333333
2024-01-13 17:00:00,0.0,0.001,2.606017399117638,0.0,0.0
2024-01-13 17:15:00,0.0,0.23432020964825145,3.693318864019581,0.0,0.0
2024-01-13 17:30:00,0.0,0.7039212343379038,0.5359855306862477,0.0,4.0
2024-01-13 17:45:00,0.0,0.34459935945807013,0.45523886401958097,0.0,0.3333333333333333
2024-01-13 18:00:00,0.0,0.17055433073639628,0.10502553068624763,0.0,0.0
2024-01-13 18:15:00,0.0,0.3376610894684947,0.11088553068624765,0.0,0.0
2024-01-13 18:30:00,0.0,0.11640013629473317,0.2045402929803886,0.0,4.333333333333333
2024-01-13 18:45:00,0.0,0.3054680546714754,0.8594,0.0,0.0
2024-01-13 19:00:00,0.0009333333333333333,1.0758094750348788,0.5303333333333333,0.0,0.0
2024-01-13 19:15:00,1.2004666666666668,0.11981635502885384,0.3176666666666667,0.0,0.0
2024-01-13 19:30:00,0.001,0.2712441244073021,0.2774875456078324,0.0,3.3333333333333335
2024-01-13 19:45:00,0.001,0.5786271619195081,0.19155219735291432,0.0,0.0
2024-01-13 20:00:00,0.0004,0.20181991422085735,0.1431521973529143,0.0,2.3333333333333335
2024-01-13 20:15:00,0.0,0.11383771399667887,0.5521521973529143,0.0,2.3333333333333335
2024-01-13 20:30:00,0.0,0.25231493092777385,1.1435521973529144,0.0,0.0
2024-01-13 20:45:00,0.0,0.001,0.6913173991176381,0.0,0.0
2024-01-13 21:00:00,0.0,0.001,0.8140666666666666,0.0,4.666666666666667
2024-01-13 21:15:00,0.0,0.001,0.29362087894116573,0.0,5.0
2024-01-13 21:30:00,0.0,0.001,0.3734855306862476,0.0,0.6666666666666666
2024-01-13 21:45:00,0.0,0.001,0.8176855306862477,0.6666666666666666,0.0
2024-01-13 22:00:00,0.0,0.001,0.20455219735291433,1.3333333333333333,0.0
2024-01-13 22:15:00,0.0,0.001,0.3436455306862476,0.0,2.0
2024-01-13 22:30:00,0.0,0.001,0.446527838588221,0.0,2.6666666666666665
2024-01-13 22:45:00,0.0,0.001,0.4905855306862477,0.0,2.3333333333333335
2024-01-13 23:00:00,0.0,0.001,0.7102521973529144,0.0,0.0
2024-01-13 23:15:00,0.0,0.001,1.6386521973529142,0.0,0.0
2024-01-13 23:30:00,0.0,0.001,1.4857188640195809,0.0,0.0
2024-01-13 23:45:00,0.0,0.001,0.2062521973529143,0.0,0.0
2024-01-14 00:00:00,0.0,0.001,0.2515069596470552,0.0,0.0
2024-01-14 00:15:00,0.0,0.001,0.4690333333333333,0.0,0.0
2024-01-14 00:30:00,0.0,0.001,0.45369999999999994,0.0,0.0
2024-01-14 00:45:00,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-14 01:00:00,0.0,0.001,0.23116666666666666,0.0,0.0
2024-01-14 01:15:00,0.0,0.001,0.20414871752938668,0.0,3.6666666666666665
2024-01-14 01:30:00,0.0,0.001,0.286918864019581,0.0,1.6666666666666667
2024-01-14 01:45:00,0.0,0.001,0.44425219735291427,0.0,0.0
2024-01-14 02:00:00,0.0,0.001,0.22325219735291432,0.0,0.0
2024-01-14 02:15:00,0.0,0.001,0.2129417578823314,0.0,0.0
2024-01-14 02:30:00,0.0,0.001,0.18769999999999998,0.0,2.0
2024-01-14 02:45:00,0.0,0.001,0.23903333333333332,0.0,5.0
2024-01-14 03:00:00,0.0,0.001,0.35683333333333334,0.0,1.0
2024-01-14 03:15:00,0.0,0.001,0.8090999999999998,0.0,0.0
2024-01-14 03:30:00,0.0,0.001,0.06614,0.0,0.0
2024-01-14 03:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 04:00:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-14 04:15:00,0.0,0.001,0.149,1.0,1.0
2024-01-14 04:30:00,0.0,0.001,0.23833333333333334,0.0,3.0
2024-01-14 04:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 05:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 05:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 05:30:00,0.0,0.001,0.14166666666666666,1.0,0.0
2024-01-14 05:45:00,0.0,0.001,0.179,1.0,0.0
2024-01-14 06:00:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-14 06:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 06:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 06:45:00,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-14 07:00:00,0.0,0.001,0.11966666666666666,0.0,0.0
2024-01-14 07:15:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-14 07:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 07:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 08:00:00,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-14 08:15:00,0.0,0.001,1.3488,0.0,0.0
2024-01-14 08:30:00,0.0,0.001,2.1402666666666668,0.0,3.3333333333333335
2024-01-14 08:45:00,0.0,0.001,0.115,0.0,2.0
2024-01-14 09:00:00,0.0,0.001,0.039,0.0,1.0
2024-01-14 09:15:00,0.0,0.001,0.05366666666666666,0.0,2.0
2024-01-14 09:30:00,0.0,0.001,0.1732,0.0,0.0
2024-01-14 09:45:00,0.0,0.001,0.202,0.0,0.0
2024-01-14 10:00:00,0.0,0.001,0.32466666666666666,0.0,0.0
2024-01-14 10:15:00,0.0,0.001,0.16,0.0,0.0
2024-01-14 10:30:00,0.0,0.001,0.16,0.0,0.6666666666666666
2024-01-14 10:45:00,0.0,0.001,0.25533333333333336,0.0,1.6666666666666667
2024-01-14 11:00:00,0.0,0.001,0.12993333333333335,0.0,0.0
2024-01-14 11:15:00,0.0,0.001,0.2887,0.0,0.0
2024-01-14 11:30:00,0.0,0.001,0.23803333333333335,0.0,2.6666666666666665
2024-01-14 11:45:00,0.0,0.001,0.17696666666666666,2.0,2.3333333333333335
2024-01-14 12:00:00,0.0,0.001,0.2747,0.0,1.3333333333333333
2024-01-14 12:15:00,0.0,0.001,0.2944333333333333,0.0,0.0
2024-01-14 12:30:00,0.0,0.001,0.2547437728039162,0.0,3.3333333333333335
2024-01-14 12:45:00,6.666666666666667e-05,0.001,0.608918864019581,0.0,0.0
2024-01-14 13:00:00,1.6502666666666668,0.001,1.6611855306862475,0.0,0.0
2024-01-14 13:15:00,1.3504,0.001,2.631118864019581,0.0,0.0
2024-01-14 13:30:00,1.6502666666666668,0.001,0.5686521973529144,0.0,0.0
2024-01-14 13:45:00,0.0009333333333333333,0.001,0.8027785710391925,0.0,2.0
2024-01-14 14:00:00,0.0,0.001,0.42236666666666667,0.0,0.0
2024-01-14 14:15:00,0.0,0.001,0.8794333333333332,0.0,0.0
2024-01-14 14:30:00,0.0,0.001,0.3030333333333333,0.0,0.0
2024-01-14 14:45:00,0.0,0.001,0.4057,0.0,0.0
2024-01-14 15:00:00,0.0,0.001,0.2275,0.0,2.3333333333333335
2024-01-14 15:15:00,0.0,0.001,0.21269999999999997,0.0,0.3333333333333333
2024-01-14 15:30:00,0.0,0.001,0.31403333333333333,0.0,3.6666666666666665
2024-01-14 15:45:00,0.0,0.001,0.12042,0.0,5.0
2024-01-14 16:00:00,0.0,0.001,0.69512,0.0,0.6666666666666666
2024-01-14 16:15:00,0.0,0.001,2.504,0.0,0.0
2024-01-14 16:30:00,0.0,0.001,0.039,0.0,0.6666666666666666
2024-01-14 16:45:00,0.0,0.001,0.5781333333333334,0.0,1.6666666666666667
2024-01-14 17:00:00,0.0,0.001,0.077,0.0,0.0
2024-01-14 17:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-14 17:30:00,0.0,0.001,0.13433333333333333,0.0,0.6666666666666666
2024-01-14 17:45:00,0.0,0.001,0.8133333333333334,0.0,1.3333333333333333
2024-01-14 18:00:00,0.0,0.001,2.1298666666666666,0.0,0.0
2024-01-14 18:15:00,0.0,0.001,0.3996,0.0,0.0
2024-01-14 18:30:00,0.0,0.001,0.8434,2.0,0.0
2024-01-14 18:45:00,0.0,0.001,1.0315733333333332,0.0,0.0
2024-01-14 19:00:00,0.0,0.001,1.6498982780588038,0.0,2.3333333333333335
2024-01-14 19:15:00,0.0,0.001,3.3393521973529143,0.0,3.3333333333333335
2024-01-14 19:30:00,0.0,0.001,0.27095219735291426,0.0,1.6666666666666667
2024-01-14 19:45:00,0.0,0.001,0.09588553068624764,0.0,1.6666666666666667
2024-01-14 20:00:00,0.0,0.001,0.1805521973529143,0.0,0.0
2024-01-14 20:15:00,0.0,0.001,0.11244871752938669,0.0,0.0
2024-01-14 20:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 20:45:00,0.0,0.001,0.10233333333333335,0.0,0.0
2024-01-14 21:00:00,0.0,0.001,0.153,0.0,0.0
2024-01-14 21:15:00,0.0,0.001,0.11966666666666666,0.0,0.0
2024-01-14 21:30:00,0.0,0.001,0.11233333333333333,0.0,0.0
2024-01-14 21:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 22:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 22:15:00,0.0,0.001,0.2036666666666667,0.0,0.0
2024-01-14 22:30:00,0.0,0.001,0.103,0.0,0.0
2024-01-14 22:45:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-14 23:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 23:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-14 23:30:00,0.0,0.001,0.115,0.0,0.0
2024-01-14 23:45:00,0.0,0.001,0.16233333333333333,0.0,0.0
