,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-08 15:00:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.2076666666666667,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.36633333333333334,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.21000000000000002,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.364,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.21233333333333335,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.36166666666666664,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.21466666666666667,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.34900000000000003,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.052333333333333336,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.21700000000000003,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.3363333333333333,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.3236666666666667,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.073,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.30066666666666664,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.08333333333333333,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.2776666666666667,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.09366666666666666,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.2546666666666667,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.10400000000000001,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.23166666666666666,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.11433333333333334,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.2086666666666667,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.1396666666666667,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.15566666666666668,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.11666666666666667,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.166,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.09366666666666666,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.17633333333333334,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.08333333333333333,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.18666666666666668,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.073,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.197,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.194,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.194,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.197,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.052333333333333336,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.052333333333333336,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.197,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.197,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.073,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.18666666666666668,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.08333333333333333,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.17633333333333334,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.09366666666666666,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.166,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.10400000000000001,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.15566666666666668,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.11433333333333334,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.09266666666666667,1.5
2024-01-10 05:15:00,0.001,0.0,0.001,0.232,1.5
2024-01-10 05:30:00,0.001,0.0,0.001,0.10533333333333333,1.5
2024-01-10 05:45:00,0.001,0.0,0.001,0.042,1.5
2024-01-10 06:00:00,0.001,0.0,0.001,0.14533333333333334,0.1
2024-01-10 06:15:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.5051333333333333,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.232,0.1
2024-01-10 07:00:00,0.001,0.0,0.001,0.09266666666666667,1.5
2024-01-10 07:15:00,0.001,0.0,0.001,0.042,1.5
2024-01-10 07:30:00,0.001,0.0,0.001,0.13499999999999998,1.5
2024-01-10 07:45:00,0.001,0.0,0.001,0.13499999999999998,1.5
2024-01-10 08:00:00,0.001,0.0,0.001,0.11800000000000001,1.5
2024-01-10 08:15:00,0.001,0.0,0.001,0.232,0.4
2024-01-10 08:30:00,0.001,0.0,0.001,1.0128666666666666,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.19336,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.6601666666666667,1.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.2810333333333333,1.5
2024-01-10 09:30:00,0.001,0.0,0.001,0.6661666666666667,1.5
2024-01-10 09:45:00,0.001,0.0,0.001,0.36769999999999997,0.3
2024-01-10 10:00:00,0.001,0.0,0.09392164779051025,0.21485707570600682,0.0
2024-01-10 10:15:00,0.001,0.0,0.2165984273480836,0.1895237423726735,0.3
2024-01-10 10:30:00,0.001,0.0,1.1430523432723534,0.2786849142942278,1.5
2024-01-10 10:45:00,0.001,0.0,0.1447400146355617,0.6014092730589212,1.5
2024-01-10 11:00:00,0.001,0.0,0.1411019904780345,2.8554759397255878,1.5
2024-01-10 11:15:00,0.001,0.0,0.2720530160899676,1.2706248599516736,1.5
2024-01-10 11:30:00,0.001,0.0,0.6309848638715755,2.423052197352914,1.5
2024-01-10 11:45:00,0.001,0.0,0.12937987831482983,0.7837069596470552,1.5
2024-01-10 12:00:00,0.001,0.0,0.023476171568948948,0.36169999999999997,1.3
2024-01-10 12:15:00,0.001,0.0,0.001,0.4237,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.4137,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.3758333333333333,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.22936666666666666,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.31203333333333333,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.3043666666666667,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.3550333333333333,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.21903333333333333,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.32236666666666663,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.19942666666666667,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.073,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.197,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.194,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.194,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.2075173991176381,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.24855219735291428,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,1.7538111912510532,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,1.4785759397255878,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,1.3258426063922544,0.9
2024-01-10 19:30:00,0.001,0.0,0.001,0.4597092730589211,1.5
2024-01-10 19:45:00,0.001,0.0,0.001,0.5754542030367056,0.6
2024-01-10 20:00:00,0.001,0.0,0.001,0.5394666666666666,0.1
2024-01-10 20:15:00,0.001,0.0,0.001,0.5232304090393401,1.5
2024-01-10 20:30:00,0.001,0.0,0.001,0.4325237423726735,1.5
2024-01-10 20:45:00,0.001,0.0,0.001,0.4325237423726735,1.1
2024-01-10 21:00:00,0.001,0.0,0.001,0.4325237423726735,0.8
2024-01-10 21:15:00,0.001,0.0,0.001,0.7158759397255878,1.5
2024-01-10 21:30:00,0.001,0.0,0.001,0.8060759397255878,1.5
2024-01-10 21:45:00,0.001,0.0,0.001,0.6990759397255878,1.5
2024-01-10 22:00:00,0.001,0.0,0.001,0.5850759397255878,1.5
2024-01-10 22:15:00,0.001,0.0,0.001,0.5850759397255878,1.5
2024-01-10 22:30:00,0.001,0.0,0.001,0.6751356467451992,1.5
2024-01-10 22:45:00,0.001,0.0,0.001,0.7343426063922546,1.5
2024-01-10 23:00:00,0.001,0.0,0.001,0.6867385286522939,1.5
2024-01-10 23:15:00,0.001,0.0,0.001,0.6181188640195809,1.5
2024-01-10 23:30:00,0.001,0.0,0.001,0.5732521973529143,1.5
2024-01-10 23:45:00,0.001,0.0,0.001,0.5732521973529143,1.5
2024-01-11 00:00:00,0.001,0.0,0.001,0.557118864019581,1.5
2024-01-11 00:15:00,0.001,0.0,0.001,0.6109188640195811,1.5
2024-01-11 00:30:00,0.001,0.0,0.001,0.692918864019581,1.5
2024-01-11 00:45:00,0.001,0.0,0.001,0.6194255306862477,1.5
2024-01-11 01:00:00,0.001,0.0,0.001,0.4375521973529143,1.5
2024-01-11 01:15:00,0.001,0.0,0.05564715796137402,0.2600855306862476,1.5
2024-01-11 01:30:00,0.001,0.0,0.22013987331463125,0.1745173991176381,1.5
2024-01-11 01:45:00,0.001,0.0,0.9795795582158954,0.35755219735291427,1.5
2024-01-11 02:00:00,0.001,0.0,0.3190568556123789,0.3255521973529143,1.5
2024-01-11 02:15:00,0.001,0.0,0.14121900394048875,0.1495521973529143,1.5
2024-01-11 02:30:00,0.001,0.0,0.23940084995644734,0.06934523770585906,1.5
2024-01-11 02:45:00,0.001,0.0,0.67508669111518,0.44179999999999997,1.5
2024-01-11 03:00:00,0.001,0.0,0.11586924878944922,0.042,1.5
2024-01-11 03:15:00,0.001,0.0,0.23374226993171238,0.20633333333333334,1.5
2024-01-11 03:30:00,0.001,0.0,1.1687090628504015,0.30433333333333334,1.5
2024-01-11 03:45:00,0.001,0.0,0.9583355868984219,0.10533333333333333,1.5
2024-01-11 04:00:00,0.001,0.0,0.15898641551634765,0.042,1.5
2024-01-11 04:15:00,0.001,0.0,0.19416460380795228,0.042,1.5
2024-01-11 04:30:00,0.001,0.0,0.4402888580549542,0.042,1.5
2024-01-11 04:45:00,0.001,0.0,0.4049109027048677,0.20866666666666667,1.5
2024-01-11 05:00:00,0.001,0.0,0.001,0.31466666666666665,1.5
2024-01-11 05:15:00,0.001,0.0,0.001,0.09266666666666667,1.5
2024-01-11 05:30:00,0.001,0.0,0.001,0.042,1.5
2024-01-11 05:45:00,0.001,0.0,0.001,0.042,1.5
2024-01-11 06:00:00,0.001,0.0,0.001,0.042,1.5
2024-01-11 06:15:00,0.001,0.0,0.001,0.211,1.5
2024-01-11 06:30:00,0.001,0.0,0.001,0.325,1.2
2024-01-11 06:45:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.44179999999999997,0.9
2024-01-11 07:15:00,0.001,0.0,0.001,0.6817333333333333,1.5
2024-01-11 07:30:00,0.001,0.0,0.001,2.441,1.5
2024-01-11 07:45:00,0.001,0.0,0.001,0.3732666666666667,0.7
2024-01-11 08:00:00,0.9808338158094145,0.0,0.001,0.33533333333333337,0.0
2024-01-11 08:15:00,1.8718670002722217,0.0,0.001,0.06733333333333333,0.0
2024-01-11 08:30:00,1.9694928551016753,0.0,0.11920751533575101,0.042,0.0
2024-01-11 08:45:00,1.8811419253958235,0.7503333333333333,0.3770993350918567,0.042,0.0
2024-01-11 09:00:00,0.3034233165528106,2.25,0.7261964883268495,0.042,0.0
2024-01-11 09:15:00,0.001,0.9006000000000001,0.13009393002600678,0.2156666666666667,0.0
2024-01-11 09:30:00,0.001,0.7506666666666667,0.20773299504554338,0.4560666666666667,0.9
2024-01-11 09:45:00,0.001,0.0003333333333333333,1.216813004506753,0.05466666666666667,1.4
2024-01-11 10:00:00,0.001,0.0,0.5173311925843554,0.042,0.0
2024-01-11 10:15:00,0.001,0.0,0.11589228021551379,0.042,0.0
2024-01-11 10:30:00,0.001,0.0,0.2885587116668161,0.042,0.0
2024-01-11 10:45:00,0.001,0.0,0.9191785643369471,0.218,1.3
2024-01-11 11:00:00,0.001,0.0,0.001,0.37409333333333333,1.3
2024-01-11 11:15:00,0.001,0.0,0.001,0.1777,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.21803333333333333,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.38702,1.4
2024-01-11 12:00:00,0.001,0.0,0.001,0.3777133333333333,1.5
2024-01-11 12:15:00,0.001,0.0,0.001,0.5990333333333333,1.5
2024-01-11 12:30:00,0.001,0.0,0.001,1.2703417578823315,0.7
2024-01-11 12:45:00,0.001,0.0,0.001,0.5061699437934952,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.8638759397255878,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.48807593972558777,0.0
2024-01-11 13:30:00,0.001,0.0,0.030364887719969622,0.44694260639225447,0.0
2024-01-11 13:45:00,0.001,0.0,0.11640013629473317,1.055809273058921,0.0
2024-01-11 14:00:00,0.001,0.0,0.3054680546714754,0.6203840565465113,0.0
2024-01-11 14:15:00,0.001,0.0,1.0758094750348788,0.29869999999999997,0.0
2024-01-11 14:30:00,0.001,0.0,0.11981635502885384,0.8042333333333332,1.2
2024-01-11 14:45:00,0.001,0.0,0.2712441244073021,0.3884333333333333,1.5
2024-01-11 15:00:00,0.001,0.0,0.5786271619195081,0.41009999999999996,1.5
2024-01-11 15:15:00,0.001,0.0,0.20181991422085735,0.4827,1.5
2024-01-11 15:30:00,0.001,0.0,0.11383771399667887,0.6067,1.5
2024-01-11 15:45:00,0.001,0.0,0.25231493092777385,0.28343333333333326,0.7
2024-01-11 16:00:00,0.001,0.0,0.001,0.1777,1.5
2024-01-11 16:15:00,0.001,0.0,0.001,0.1777,1.5
2024-01-11 16:30:00,0.001,0.0,0.001,0.05104666666666667,1.2
2024-01-11 16:45:00,0.001,0.0,0.001,0.22969808180786805,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.5139481011373668,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.21770927305892115,0.5
2024-01-11 17:30:00,0.001,0.0,0.001,0.20737593972558782,1.5
2024-01-11 17:45:00,0.001,0.0,0.001,0.20737593972558782,1.5
2024-01-11 18:00:00,0.001,0.0,0.001,0.39837593972558777,1.5
2024-01-11 18:15:00,0.001,0.0,0.001,0.3856331306366343,0.9
2024-01-11 18:30:00,0.001,0.0,0.001,0.45649040903934013,0.2
2024-01-11 18:45:00,0.001,0.0,0.001,0.19549040903934017,1.5
2024-01-11 19:00:00,0.001,0.0,0.001,0.1748237423726735,1.5
2024-01-11 19:15:00,0.001,0.0,0.001,0.2940675151765897,1.5
2024-01-11 19:30:00,0.001,0.0,0.001,0.20401119125105313,1.5
2024-01-11 19:45:00,0.001,0.0,0.001,0.453815027635317,1.5
2024-01-11 20:00:00,0.001,0.0,0.001,0.5963759397255878,1.5
2024-01-11 20:15:00,0.001,0.0,0.001,0.39910927305892113,1.5
2024-01-11 20:30:00,0.001,0.0,0.001,0.44937593972558776,1.5
2024-01-11 20:45:00,0.001,0.0,0.001,0.4178237423726735,1.5
2024-01-11 21:00:00,0.001,0.0,0.001,0.8279301041032957,1.5
2024-01-11 21:15:00,0.001,0.0,0.001,0.5256543569007428,1.5
2024-01-11 21:30:00,0.001,0.0,0.001,0.5333759397255877,1.5
2024-01-11 21:45:00,0.001,0.0,0.001,0.32837593972558776,1.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.32737593972558776,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.28493912656872683,0.5
2024-01-11 22:30:00,0.001,0.0,0.001,0.1891215828248449,1.5
2024-01-11 22:45:00,0.001,0.0,0.001,0.46195471346147915,1.5
2024-01-11 23:00:00,0.001,0.0,0.001,0.5110426063922544,0.9
2024-01-11 23:15:00,0.001,0.0,0.001,0.3397092730589211,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.32837593972558776,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.32206994379349524,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.31643681315686095,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.474,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.36300000000000004,0.5
2024-01-12 00:45:00,0.001,0.0,0.001,0.225,1.5
2024-01-12 01:00:00,0.001,0.0,0.001,0.16694124745755784,1.5
2024-01-12 01:15:00,0.001,0.0,0.001,0.16675707570600684,1.5
2024-01-12 01:30:00,0.001,0.0,0.001,0.22549040903934017,1.5
2024-01-12 01:45:00,0.001,0.0,0.001,0.3648237423726735,1.5
2024-01-12 02:00:00,0.001,0.0,0.001,0.3518237423726735,1.5
2024-01-12 02:15:00,0.001,0.0,0.001,0.2361215828248449,1.5
2024-01-12 02:30:00,0.001,0.0,0.001,0.09040000000000001,1.5
2024-01-12 02:45:00,0.001,0.0,0.001,0.042,1.4
2024-01-12 03:00:00,0.001,0.0,0.001,0.11163932926542587,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.2438237423726735,0.7
2024-01-12 03:30:00,0.001,0.0,0.001,0.2078237423726735,1.5
2024-01-12 03:45:00,0.001,0.0,0.001,0.13649040903934015,1.4
2024-01-12 04:00:00,0.001,0.0,0.001,0.0538237423726735,0.6
2024-01-12 04:15:00,0.001,0.0,0.001,0.44968249491511564,1.5
2024-01-12 04:30:00,0.001,0.0,0.001,0.11800000000000001,1.5
2024-01-12 04:45:00,0.001,0.0,0.001,0.232,1.5
2024-01-12 05:00:00,0.001,0.0,0.001,0.17300000000000001,1.5
2024-01-12 05:15:00,0.001,0.0,0.001,0.5348,1.5
2024-01-12 05:30:00,0.001,0.0,0.001,0.5750666666666666,1.5
2024-01-12 05:45:00,0.001,0.0,0.001,0.042,1.5
2024-01-12 06:00:00,0.001,0.0,0.001,0.13066666666666668,1.2
2024-01-12 06:15:00,0.001,0.0,0.001,0.3652666666666667,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.5498,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.14533333333333334,1.4
2024-01-12 07:00:00,0.001,0.0,0.001,0.042,1.5
2024-01-12 07:15:00,0.001,0.0,0.001,0.042,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.14333333333333334,1.5
2024-01-12 07:45:00,0.001,0.0,0.001,0.232,1.5
2024-01-12 08:00:00,0.001,0.0,0.030528685607001272,0.127,1.5
2024-01-12 08:15:00,0.001,0.0,0.13127529386954348,0.2660666666666667,0.3
2024-01-12 08:30:00,0.001,0.0,0.4035889908621166,0.042,0.0
2024-01-12 08:45:00,0.001,0.0,0.967440270205737,0.042,0.1
2024-01-12 09:00:00,0.001,0.0,0.127732778090345,0.15600000000000003,1.5
2024-01-12 09:15:00,0.001,0.0,0.2795297395044324,0.232,1.0
2024-01-12 09:30:00,0.001,0.0,0.08367923064454111,0.6370666666666666,0.0
2024-01-12 09:45:00,0.001,0.0,0.22682445028681286,0.166,0.0
2024-01-12 10:00:00,0.001,0.0,1.0480917842527124,0.042,0.7
2024-01-12 10:15:00,0.001,0.0,0.23935650167967457,0.042,1.5
2024-01-12 10:30:00,0.001,0.0,0.13825657016981338,0.1686666666666667,1.5
2024-01-12 10:45:00,0.001,0.0,0.23973158958077476,0.21933333333333332,1.5
2024-01-12 11:00:00,0.001,0.0,0.6691374043641064,1.970101464901943,1.5
2024-01-12 11:15:00,0.001,0.0,0.12481499771125158,2.7353521973529147,1.5
2024-01-12 11:30:00,0.001,0.0,0.25295079774059637,1.629218864019581,1.5
2024-01-12 11:45:00,0.001,0.0,1.3412469755805598,0.19455219735291432,1.5
2024-01-12 12:00:00,0.001,0.0,0.7702320920242269,0.3338855306862476,0.3
2024-01-12 12:15:00,0.001,0.0,0.16249106075250772,0.3592188640195809,0.0
2024-01-12 12:30:00,0.001,0.0,0.21353011618250387,0.27895362631372195,0.8
2024-01-12 12:45:00,0.001,0.0,0.4998862558393829,0.5079,1.5
