,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-01-11 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.189,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.037,0.0,3.6666666666666665
2024-01-11 08:00:00,0.001,0.0,0.001,0.037,0.0,1.3333333333333333
2024-01-11 08:15:00,0.001,0.0,0.001,0.5700666666666667,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.046533333333333336,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.15133333333333335,0.0,4.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.23999999999999996,0.0,3.3333333333333335
2024-01-11 09:15:00,0.001,0.0,0.001,0.4498,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,2.183133333333333,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,1.3488139192941102,0.0,3.0
2024-01-11 10:15:00,1.4722013236727856,0.0,0.001,2.4137188640195806,0.0,0.6666666666666666
2024-01-11 10:30:00,1.954200059956906,0.0,0.001,1.7353855306862476,0.0,2.0
2024-01-11 10:45:00,1.6200243860984527,0.0,0.09392164779051025,0.2422521973529143,0.0,1.6666666666666667
2024-01-11 11:00:00,0.2757115776730087,0.0,0.2165984273480836,0.2042521973529143,0.0,0.0
2024-01-11 11:15:00,0.3192269721819411,0.0,1.1430523432723534,0.5851208789411657,0.0,0.3333333333333333
2024-01-11 11:30:00,0.001,0.0,0.1447400146355617,0.18952783858822098,0.0,3.6666666666666665
2024-01-11 11:45:00,0.001,0.0,0.1411019904780345,2.333718864019581,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.2720530160899676,2.9670521973529143,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.6309848638715755,0.520118864019581,2.3333333333333335,0.0
2024-01-11 12:30:00,0.001,0.0,0.12937987831482983,0.46025219735291434,7.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.27823892558351815,0.4371785710391924,7.0,0.0
2024-01-11 13:00:00,0.001,0.0,1.6536739716103108,0.439118864019581,7.0,0.0
2024-01-11 13:15:00,0.001,6.666666666666667e-05,0.4373188138364432,0.4472521973529143,7.0,0.0
2024-01-11 13:30:00,0.001,1.6502666666666668,0.16762203730679656,0.6245855306862477,7.0,0.0
2024-01-11 13:45:00,0.001,1.3504,0.23982869028390835,0.4572521973529143,0.9333333333333333,0.0
2024-01-11 14:00:00,0.001,1.6502666666666668,0.5993692209683182,0.30671886401958104,0.0,1.0
2024-01-11 14:15:00,0.001,0.0009333333333333333,0.15725309728029072,0.2551347982352762,0.0,3.6666666666666665
2024-01-11 14:30:00,0.001,0.0,0.001,0.3067,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.18909333333333336,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.30079999999999996,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.5402742122744991,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.40011886401958097,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.4162521973529143,2.3333333333333335,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.4894521973529143,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.46338553068624766,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,1.1732034798235276,0.0,2.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.7582521973529143,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.8470521973529143,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.40685219735291434,2.3333333333333335,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,1.5984521973529142,0.0,0.6666666666666666
2024-01-11 17:45:00,0.001,0.0,0.001,2.9698014649019426,0.0,1.3333333333333333
2024-01-11 18:00:00,0.001,0.0,0.001,0.9228999999999999,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.48369999999999996,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.3155666666666666,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.22916666666666663,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.38316666666666666,0.0,1.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.4367347982352762,0.0,1.3333333333333333
2024-01-11 19:30:00,0.001,0.0,0.001,0.47258553068624765,0.0,5.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.7582521973529143,0.0,1.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.603918864019581,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.5275855306862477,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.5285666666666667,0.0,2.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.42105333333333334,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.4481933333333334,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.6575666666666666,0.0,2.3333333333333335
2024-01-11 21:30:00,0.001,0.0,0.001,0.5808243587646934,0.0,0.3333333333333333
2024-01-11 21:45:00,0.001,0.0,0.001,0.48365219735291437,0.0,2.6666666666666665
2024-01-11 22:00:00,0.001,0.0,0.001,0.5328521973529143,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.458518864019581,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.5117855306862477,0.0,3.3333333333333335
2024-01-11 22:45:00,0.001,0.0,0.001,0.5592402929803887,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.5433,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.4388382780588039,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.4472521973529143,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.358518864019581,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.32625219735291433,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.4275855306862476,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.44613681315686093,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.1727,0.0,1.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.2372333333333333,0.0,3.6666666666666665
2024-01-12 01:15:00,0.001,0.0,0.001,0.18514,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.22133333333333333,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.348,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.196,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.037,0.0,5.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.06233333333333334,0.0,0.3333333333333333
2024-01-12 03:30:00,0.001,0.0,0.001,0.3602666666666667,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.5128,0.0,0.3333333333333333
2024-01-12 04:00:00,0.001,0.0,0.001,0.037,0.0,4.666666666666667
2024-01-12 04:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.151,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.048266666666666666,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.18933333333333333,0.0,2.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.20199999999999999,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.048266666666666666,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.037,0.0,3.6666666666666665
2024-01-12 07:30:00,0.001,0.0,0.001,0.037,0.0,0.3333333333333333
2024-01-12 07:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.6766,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.27618666666666664,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.5854999999999999,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.17703333333333332,0.0,0.0
2024-01-12 09:30:00,0.001,0.6003333333333333,0.001,0.7691,0.0,0.0
2024-01-12 09:45:00,0.001,2.25,0.001,0.3696333333333333,0.0,0.0
2024-01-12 10:00:00,0.001,0.9006000000000001,0.001,0.7567666666666667,0.0,3.0
2024-01-12 10:15:00,0.001,0.9006000000000001,0.001,0.1857,0.0,5.0
2024-01-12 10:30:00,0.001,6.666666666666667e-05,0.001,0.1857,0.0,3.3333333333333335
2024-01-12 10:45:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.19976666666666665,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.0687316897825012,0.4483,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.22682445028681286,0.3827,0.0,3.3333333333333335
2024-01-12 11:45:00,0.001,0.0,1.0480917842527124,4.187966666666666,0.0,3.6666666666666665
2024-01-12 12:00:00,0.001,0.0,0.23935650167967457,2.859366666666667,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.13825657016981338,2.2258999999999998,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.23973158958077476,3.266833333333333,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.6691374043641064,1.5517,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.12481499771125158,0.4139,0.0,1.0
2024-01-12 13:15:00,0.001,0.0,0.25295079774059637,0.3068333333333333,0.0,1.0
2024-01-12 13:30:00,0.001,0.0,1.3412469755805598,0.29143333333333327,0.0,4.0
2024-01-12 13:45:00,0.001,0.0,0.7702320920242269,0.2744333333333333,0.0,0.6666666666666666
2024-01-12 14:00:00,0.001,0.0,0.16249106075250772,0.41916666666666663,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.21353011618250387,0.5550333333333334,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.07225575435121195,1.1007666666666664,0.0,0.0
2024-01-12 14:45:00,0.001,0.0002666666666666667,0.001,0.7309805859607772,0.0,0.0
2024-01-12 15:00:00,0.001,2.1000666666666667,0.014266666666666669,0.8417188640195811,0.0,4.333333333333333
2024-01-12 15:15:00,0.001,1.2004666666666668,0.10510630079405671,0.5812521973529143,0.0,0.0
2024-01-12 15:30:00,0.2960260692674706,1.3504,0.19214710767787047,1.4693521973529142,0.0,3.3333333333333335
2024-01-12 15:45:00,1.7701289318849094,0.0007333333333333333,1.2027958555259315,2.0799521973529145,0.0,0.0
2024-01-12 16:00:00,1.9710678818205933,0.0,0.10547570046788418,0.8271382780588038,0.0,0.0
2024-01-12 16:15:00,1.9676199074311727,0.0,0.19810219016477396,0.3316,0.0,0.0
2024-01-12 16:30:00,1.035182789394466,0.0,0.4055025913590631,0.1954,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.45188089508402235,0.2614666666666666,0.0,2.3333333333333335
2024-01-12 17:00:00,0.001,0.0,0.11496419182045223,0.44398553068624763,2.8,0.0
2024-01-12 17:15:00,0.001,0.0,0.30229283432497456,0.796318864019581,7.0,0.0
2024-01-12 17:30:00,0.001,0.0,1.9337103493254595,0.5162521973529143,7.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.1364252346954003,0.3642521973529143,7.0,1.3333333333333333
2024-01-12 18:00:00,0.001,0.0,0.16296581508691743,0.3297646517450819,7.0,2.0
2024-01-12 18:15:00,0.001,0.0,0.24201605146578084,0.4157,7.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.6914044548965439,0.6903,7.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.04708069931470505,0.8285666666666667,7.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.6291,7.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.5723666666666667,7.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,1.3780153841960534,0.4666666666666667,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.5724521973529143,0.0,1.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.36625219735291437,0.0,1.3333333333333333
2024-01-12 20:15:00,0.001,0.0,0.001,0.32525219735291433,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.5025855306862476,0.0,2.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.507645237705859,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,1.020518864019581,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.4472521973529143,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.5601855306862477,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,1.101318864019581,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.7075855306862475,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.7202521973529143,0.0,3.6666666666666665
2024-01-12 22:30:00,0.001,0.0,0.001,0.5682521973529143,0.0,2.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.5682521973529143,0.0,0.3333333333333333
2024-01-12 23:00:00,0.001,0.0,0.001,0.5682521973529143,0.0,4.666666666666667
2024-01-12 23:15:00,0.001,0.0,0.001,0.9292084245489981,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.38425333333333334,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.33186666666666664,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.5700666666666667,0.0,2.3333333333333335
2024-01-13 00:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.0612,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.22133333333333333,0.0,3.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.348,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.196,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.5862,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.5700666666666667,0.0,3.3333333333333335
2024-01-13 02:30:00,0.001,0.0,0.001,0.06233333333333334,0.0,1.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.227,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.113,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.43679999999999997,0.0,1.6666666666666667
2024-01-13 04:15:00,0.001,0.0,0.001,0.21433333333333335,0.0,1.3333333333333333
2024-01-13 04:30:00,0.001,0.0,0.001,0.5508000000000001,0.0,2.3333333333333335
2024-01-13 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.037,0.0,2.3333333333333335
2024-01-13 05:30:00,0.001,0.0,0.001,0.037,0.0,1.3333333333333333
2024-01-13 05:45:00,0.001,0.0,0.001,0.17633333333333334,3.7333333333333334,2.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.189,7.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.0614,3.2666666666666666,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.6920666666666667,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.16853333333333334,0.0,2.3333333333333335
2024-01-13 07:15:00,0.001,0.0,0.001,0.2733333333333333,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.362,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.07440000000000001,0.0,1.3333333333333333
2024-01-13 08:00:00,0.001,0.0,0.001,0.040466666666666665,0.0,1.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.037,2.3333333333333335,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.037,2.3333333333333335,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.10033333333333333,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.227,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.075,0.0,3.3333333333333335
2024-01-13 09:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.07246666666666668,0.0,4.666666666666667
2024-01-13 10:15:00,0.001,0.0,0.001,0.19633333333333336,0.0,5.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.361,0.0,5.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.247,0.0,3.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.16146666666666668,0.0,5.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.17390666666666668,0.0,3.6666666666666665
2024-01-13 11:30:00,0.001,0.0,0.10233478986486258,0.1727,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.36330937265511193,2.3705666666666665,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.7448434248549539,1.3372333333333333,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.12795766130169658,2.5426999999999995,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.18132711716955444,1.7213666666666663,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,1.1661397118533803,0.3721,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.596649559355055,0.42869999999999997,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.12117046888454211,0.3259368131568609,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.2824425081346481,0.47858553068624765,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.9319294030625876,0.4851855306862476,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.2286521973529143,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,1.894252197352914,0.0,0.6666666666666666
2024-01-13 14:30:00,0.001,0.0,0.001,2.158861171921554,0.0,4.666666666666667
2024-01-13 14:45:00,0.001,0.0,0.001,2.8276999999999997,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.8499,0.0,2.6666666666666665
2024-01-13 15:15:00,0.001,0.0,0.001,1.1622840657843048,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.9754521973529143,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.2286521973529143,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.3171855306862477,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.2619255306862477,0.0,3.3333333333333335
2024-01-13 16:30:00,0.001,0.0,0.001,0.29874029298038857,0.0,1.3333333333333333
2024-01-13 16:45:00,0.001,0.0,0.001,0.6330666666666667,0.0,4.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.9310014649019429,0.9333333333333333,2.6666666666666665
2024-01-13 17:15:00,0.001,0.0,0.001,0.4472521973529143,7.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.5198521973529143,7.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.5194521973529144,1.4,3.3333333333333335
2024-01-13 18:00:00,0.001,0.0,0.001,0.9885188640195809,0.0,0.6666666666666666
2024-01-13 18:15:00,0.001,0.0,0.001,0.5071855306862476,5.133333333333334,2.6666666666666665
2024-01-13 18:30:00,0.001,0.0,0.001,0.28025219735291435,7.0,3.6666666666666665
2024-01-13 18:45:00,0.001,0.0,0.001,0.2042521973529143,3.7333333333333334,3.3333333333333335
2024-01-13 19:00:00,0.001,0.0,0.001,0.23651886401958097,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.3084243587646933,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.29369999999999996,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.9514999999999999,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.5287000000000001,0.0,0.3333333333333333
2024-01-13 20:15:00,0.001,0.0,0.001,0.3743666666666667,0.0,5.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.29369999999999996,0.0,4.666666666666667
2024-01-13 20:45:00,0.001,0.0,0.001,0.29369999999999996,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.5602333333333332,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.5852313184117486,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.4772521973529143,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.32525219735291433,0.0,2.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.3171855306862476,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.07759886401958098,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.06434523770585907,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.227,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.14993333333333334,0.0,3.3333333333333335
2024-01-14 00:00:00,0.001,0.0,0.001,0.158,0.0,1.3333333333333333
2024-01-14 00:15:00,0.001,0.0,0.001,0.3108,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.5103333333333333,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.439,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.401,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.4304487175293866,0.0,0.6666666666666666
2024-01-14 01:30:00,0.001,0.0,0.001,0.3918855306862476,0.0,2.6666666666666665
2024-01-14 01:45:00,0.001,0.0,0.001,0.7721521973529144,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.2585521973529143,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.11510347982352762,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.05313333333333333,0.0,3.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.6910666666666666,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.3353333333333333,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.7889333333333333,0.0,1.3333333333333333
2024-01-14 04:00:00,0.001,0.0,0.001,0.037,0.0,1.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.037,0.0,2.3333333333333335
2024-01-14 04:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.189,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.037,0.0,4.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.037,4.666666666666667,3.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.5700666666666667,7.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.13833333333333334,1.4,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.227,0.0,3.6666666666666665
2024-01-14 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.03873333333333333,0.0,1.3333333333333333
2024-01-14 08:00:00,0.001,0.0,0.001,0.6464,0.0,2.6666666666666665
2024-01-14 08:15:00,0.001,0.0,0.001,0.2642,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.20900000000000002,0.0,1.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.171,0.0,3.3333333333333335
2024-01-14 09:00:00,0.001,0.0,0.001,0.1658,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.2394,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.126,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.6725333333333333,4.666666666666667,4.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.172,7.0,1.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.159,7.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.3634733333333333,7.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.40869999999999995,0.4666666666666667,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.35883333333333334,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.29369999999999996,0.0,4.666666666666667
2024-01-14 12:15:00,0.001,0.0,0.001,0.38778058596077714,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.46025219735291434,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.9993855306862476,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.5477188640195809,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.310518864019581,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.1853208789411657,0.0,3.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.6906333333333332,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.3067,0.0,3.3333333333333335
2024-01-14 14:15:00,0.001,0.0,0.001,0.4080333333333333,0.0,0.3333333333333333
2024-01-14 14:30:00,0.001,0.0,0.001,0.4923666666666666,0.0,1.6666666666666667
2024-01-14 14:45:00,0.001,0.0,0.001,0.29456666666666664,3.2666666666666666,3.6666666666666665
2024-01-14 15:00:00,0.001,0.0,0.001,0.3067,7.0,0.3333333333333333
2024-01-14 15:15:00,0.001,0.0,0.001,0.3857,3.7333333333333334,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.47936666666666666,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,1.2616333333333332,0.0,0.3333333333333333
