,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 07:30:00,0.001,0.0,0.001,0.05333333333333334,0.0,0.0,1.2
2024-01-07 07:45:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0,3.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.2583059959320925,7.0,0.0,2.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.1498237423726735,5.6,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.0738237423726735,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.4736237423726735,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.6034237423726735,0.0,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.1653647484745347,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.22413827805880382,0.0,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.08661886401958098,0.0,0.0,1.4
2024-01-07 10:15:00,0.001,0.0,0.001,0.0935521973529143,0.0,0.0,1.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.1781601114771388,0.0,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.2643759397255878,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.41204260639225443,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.11920751533575101,1.1842426063922546,0.0,1.3333333333333333,0.0
2024-01-07 11:30:00,0.001,0.0,0.3770993350918567,0.20530927305892116,0.0,1.3333333333333333,1.2
2024-01-07 11:45:00,0.001,0.0,0.7261964883268495,0.11660780815697827,0.0,0.0,1.6
2024-01-07 12:00:00,0.001,0.0,0.13009393002600678,0.18615299796604626,5.6,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.20773299504554338,0.36491707570600684,7.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,1.216813004506753,0.4760759397255878,7.0,0.0,0.2
2024-01-07 12:45:00,0.001,6.666666666666667e-05,0.5173311925843554,0.3620759397255878,0.4666666666666667,0.0,3.0
2024-01-07 13:00:00,0.001,0.001,0.11589228021551379,0.28514260639225447,0.0,0.0,0.4
2024-01-07 13:15:00,0.001,1.2004666666666668,0.2885587116668161,0.31680927305892115,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.001,0.9191785643369471,0.5460759397255878,0.0,0.0,0.0
2024-01-07 13:45:00,0.001,0.001,0.001,0.6579724599020601,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.001,0.001,0.4385237423726735,0.0,0.0,1.6
2024-01-07 14:15:00,0.001,0.001,0.001,0.4345824949151157,0.0,0.0,3.0
2024-01-07 14:30:00,0.001,0.001,0.001,0.4351139192941105,0.0,0.0,0.4
2024-01-07 14:45:00,0.001,0.001,0.001,0.24851886401958095,0.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.9006000000000001,0.001,0.40625219735291435,0.0,0.0,0.0
2024-01-07 15:15:00,0.001,1.5003333333333333,0.001,0.2922521973529143,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.001,0.001,0.20573479823527618,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0005333333333333334,0.001,0.18469999999999998,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.29869999999999997,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.33669999999999994,0.0,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,2.6666666666666665,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.18469999999999998,2.8,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.22269999999999998,7.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.30232666666666663,0.9333333333333333,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.049,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.125,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.239,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.049,0.0,0.0,0.8
2024-01-07 21:00:00,0.001,0.0,0.001,0.049,0.0,0.0,3.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.049,0.0,0.0,3.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.049,0.0,0.0,0.2
2024-01-07 21:45:00,0.001,0.0,0.001,0.239,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.1481382780588038,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.08055219735291429,0.0,0.3333333333333333,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.08055219735291429,0.0,2.3333333333333335,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.12088553068624762,0.0,0.0,1.4
2024-01-07 23:00:00,0.001,0.0,0.001,0.31134523770585903,0.0,0.0,3.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.3338237423726735,0.0,0.0,3.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.7148904090393402,0.0,0.0,1.4
2024-01-07 23:45:00,0.001,0.0,0.001,0.1818237423726735,0.0,0.0,1.8
