,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-31 20:37:00,1.0,21.5,21.45154440718641,21.54779106457609,22.03333,0.38457553212126505,0.0,0.07639423793237032,60.0,60.19711896618516,0.0
2024-07-31 20:38:00,1.0,21.5,21.451694372174344,21.54800000222585,22.03333,0.38457553212126505,0.0,0.07638328796993377,60.0,60.19164398496688,0.0
2024-07-31 20:39:00,1.0,21.5,21.45184440897747,21.548208714371402,22.03333,0.38457553212126505,0.0,0.07637233957700926,60.0,60.18616978850463,0.0
2024-07-31 20:40:00,1.0,21.5,21.451994517200905,21.548417201571738,22.03333,0.38457553212126505,1.92556,0.07636139275337185,60.0,60.18069637668592,1.0
2024-07-31 20:41:00,1.0,21.5,21.452144696451047,21.54862546438418,22.03333,0.38457553212126505,1.92556,0.07607444749879659,60.0,60.037223749398294,1.0
2024-07-31 20:42:00,1.0,21.5,21.45229494633556,21.548833503364374,22.03333,0.38457553212126505,0.0,0.07578754337349813,60.0,59.89377168674907,0.0
2024-07-31 20:43:00,1.0,21.5,21.45244526646337,21.549041319066298,22.03333,0.38457553212126505,0.0,0.07577668037158125,60.0,59.888340185790625,0.0
2024-07-31 20:44:00,1.0,21.5,21.45259565644467,21.549248912042263,22.03333,0.38457553212126505,0.0,0.07576581892671193,60.0,59.882909463355965,0.0
2024-07-31 20:45:00,1.0,21.5,21.45274611589091,21.54945628284293,22.03333,0.38457553212126505,0.0,0.07575495903866701,60.0,59.877479519333505,0.0
2024-07-31 20:46:00,1.0,21.5,21.452896644414793,21.549663432017297,22.03333,0.38457553212126505,0.0,0.07574410070722334,60.0,59.87205035361167,0.0
2024-07-31 20:47:00,1.0,21.5,21.453047241630266,21.549870360112727,22.03333,0.38457553212126505,0.0,0.0757332439321578,60.0,59.8666219660789,0.0
2024-07-31 20:48:00,1.0,21.5,21.453197907152532,21.550077067674927,22.03333,0.38457553212126505,0.0,0.07572238871324731,60.0,59.861194356623656,0.0
2024-07-31 20:49:00,1.0,21.5,21.45334864059803,21.550283555247976,22.03333,0.38457553212126505,0.0,0.07571153505026883,60.0,59.85576752513441,0.0
2024-07-31 20:50:00,1.0,21.5,21.45349944158444,21.550489823374313,22.03333,0.38457553212126505,0.0,0.07570068294299931,60.0,59.850341471499654,0.0
2024-07-31 20:51:00,1.0,21.5,21.453650309730676,21.550695872594755,22.03333,0.38457553212126505,0.0,0.0756898323912158,60.0,59.844916195607894,0.0
2024-07-31 20:52:00,1.0,21.5,21.45380124465688,21.550901703448492,22.03333,0.38457553212126505,0.0,0.07567898339469531,60.0,59.839491697347654,0.0
2024-07-31 20:53:00,1.0,21.5,21.453952245984425,21.5511073164731,22.03333,0.38457553212126505,0.0,0.07566813595321495,60.0,59.83406797660747,0.0
2024-07-31 20:54:00,1.0,21.5,21.454103313335903,21.551312712204542,22.03333,0.38457553212126505,0.0,0.0756572900665518,60.0,59.8286450332759,0.0
2024-07-31 20:55:00,1.0,21.5,21.454254446335128,21.55151789117717,22.03333,0.38457553212126505,0.0,0.07564644573448301,60.0,59.823222867241505,0.0
2024-07-31 20:56:00,1.0,21.5,21.45440564460713,21.551722853923735,22.03333,0.38457553212126505,0.0,0.07563560295678576,60.0,59.81780147839288,0.0
2024-07-31 20:57:00,1.0,21.5,21.45455690777815,21.55192760097539,22.03333,0.38457553212126505,0.0,0.07562476173323725,60.0,59.812380866618625,0.0
2024-07-31 20:58:00,1.0,21.5,21.454708235475636,21.552132132861693,22.03333,0.38457553212126505,0.0,0.07561392206361471,60.0,59.806961031807354,0.0
2024-07-31 20:59:00,1.0,21.5,21.45485962732824,21.552336450110616,22.03333,0.38457553212126505,0.0,0.07560308394769541,60.0,59.801541973847705,0.0
2024-07-31 21:00:00,1.0,21.5,21.455011082965814,21.552540553248548,20.265,0.38457553212126505,0.0,0.07559224738525666,60.0,59.79612369262833,0.0
2024-07-31 21:01:00,1.0,21.5,21.455092516771725,21.55151004069504,20.265,0.38457553212126505,0.0,0.07558141237607578,60.0,59.79070618803789,0.0
2024-07-31 21:02:00,1.0,21.5,21.45517248118502,21.550481749382122,20.265,0.38457553212126505,0.0,0.07557057891993015,60.0,59.78528945996507,0.0
2024-07-31 21:03:00,1.0,21.5,21.45525098113025,21.549455672774386,20.265,0.38457553212126505,0.0,0.07555974701659715,60.0,59.77987350829857,0.0
2024-07-31 21:04:00,1.0,21.5,21.455328021516657,21.548431804356458,20.265,0.38457553212126505,0.0,0.0755489166658542,60.0,59.7744583329271,0.0
2024-07-31 21:05:00,1.0,21.5,21.455403607238225,21.547410137632944,20.265,0.38457553212126505,0.0,0.07553808786747877,60.0,59.76904393373938,0.0
2024-07-31 21:06:00,1.0,21.5,21.45547774317373,21.546390666128367,20.265,0.38457553212126505,0.0,0.07552726062124836,60.0,59.76363031062418,0.0
2024-07-31 21:07:00,1.0,21.5,21.45555043418678,21.54537338338711,20.265,0.38457553212126505,0.0,0.07551643492694049,60.0,59.758217463470245,0.0
2024-07-31 21:08:00,2.0,15.5,21.455621685125863,21.54435828297334,20.265,0.38457553212126505,0.0,0.07550561078433272,60.0,59.75280539216636,0.0
2024-07-31 21:09:00,2.0,15.5,21.4556915008244,21.543345358470976,20.265,0.38457553212126505,0.0,0.07549478819320263,60.0,59.74739409660131,0.0
2024-07-31 21:10:00,2.0,15.5,21.45575988610079,21.542334603483596,20.265,0.38457553212126505,0.0,0.07548396715332782,60.0,59.74198357666391,0.0
2024-07-31 21:11:00,2.0,15.5,21.455826845758445,21.541326011634396,20.265,0.38457553212126505,0.0,0.07547314766448598,60.0,59.73657383224299,0.0
2024-07-31 21:12:00,2.0,15.5,21.455892384585848,21.540319576566123,20.265,0.38457553212126505,0.0,0.07546232972645475,60.0,59.73116486322738,0.0
2024-07-31 21:13:00,2.0,15.5,21.4559565073566,21.53931529194102,20.265,0.38457553212126505,0.0,0.07545151333901189,60.0,59.72575666950594,0.0
2024-07-31 21:14:00,2.0,15.5,21.456019218829457,21.53831315144075,20.265,0.38457553212126505,0.0,0.0754406985019351,60.0,59.72034925096755,0.0
2024-07-31 21:15:00,2.0,15.5,21.456080523748387,21.537313148766366,20.265,0.38457553212126505,0.0,0.07542988521500218,60.0,59.714942607501094,0.0
2024-07-31 21:16:00,2.0,15.5,21.4561404268426,21.536315277638217,20.265,0.38457553212126505,0.0,0.07541907347799097,60.0,59.70953673899548,0.0
2024-07-31 21:17:00,2.0,15.5,21.456198932826613,21.535319531795917,20.265,0.38457553212126505,0.0,0.07540826329067926,60.0,59.70413164533963,0.0
2024-07-31 21:18:00,2.0,15.5,21.456256046400274,21.534325904998266,20.265,0.38457553212126505,0.0,0.07539745465284496,60.0,59.69872732642248,0.0
2024-07-31 21:19:00,2.0,15.5,21.456311772248828,21.5333343910232,20.265,0.38457553212126505,0.0,0.07538664756426595,60.0,59.69332378213298,0.0
2024-07-31 21:20:00,2.0,15.5,21.456366115042947,21.532344983667734,20.265,0.38457553212126505,0.0,0.0753758420247202,60.0,59.6879210123601,0.0
2024-07-31 21:21:00,2.0,15.5,21.456419079438785,21.5313576767479,20.265,0.38457553212126505,0.0,0.07536503803398566,60.0,59.68251901699283,0.0
2024-07-31 21:22:00,2.0,15.5,21.456470670078012,21.53037246409868,20.265,0.38457553212126505,0.0,0.07535423559184032,60.0,59.67711779592016,0.0
2024-07-31 21:23:00,2.0,15.5,21.456520891587868,21.529389339573967,20.265,0.38457553212126505,11.553360000000001,0.07534343469806222,60.0,59.67171734903111,6.0
2024-07-31 21:24:00,2.0,15.5,21.456569748581202,21.52840829704649,20.265,0.38457553212126505,0.0,0.07367663535242945,60.0,58.83831767621472,0.0
2024-07-31 21:25:00,2.0,15.5,21.456617245656528,21.52742933040776,20.265,0.38457553212126505,0.0,0.07438274954707554,60.0,59.19137477353777,0.0
2024-07-31 21:26:00,2.0,15.5,21.456663387398045,21.526452433568018,20.265,0.38457553212126505,0.0,0.07508876253089583,60.0,59.54438126544792,0.0
2024-07-31 21:27:00,2.0,15.5,21.45670817837571,21.52547760045617,20.265,0.38457553212126505,0.0,0.07579467431839738,60.0,59.89733715919869,0.0
2024-07-31 21:28:00,2.0,15.5,21.45675162314526,21.524504825019736,20.265,0.38457553212126505,0.0,0.07650048492408515,60.0,60.25024246204257,0.0
2024-07-31 21:29:00,2.0,15.5,21.45679372624826,21.523534101224783,20.265,0.38457553212126505,0.0,0.077206194362462,60.0,60.603097181231,0.0
2024-07-31 21:30:00,2.0,15.5,21.456834492212167,21.52256542305588,20.265,0.38457553212126505,0.0,0.07791180264802879,60.0,60.95590132401439,0.0
2024-07-31 21:31:00,2.0,15.5,21.45687392555034,21.521598784516033,20.265,0.38457553212126505,11.553360000000001,0.0786173097952842,60.0,61.3086548976421,6.0
2024-07-31 21:32:00,2.0,15.5,21.45691203076211,21.520634179626633,20.265,0.38457553212126505,11.553360000000001,0.07695004118900681,60.0,60.475020594503405,6.0
2024-07-31 21:33:00,2.0,15.5,21.456948812332804,21.519671602427394,20.265,0.38457553212126505,0.0,0.07528301156055163,60.0,59.641505780275814,0.0
2024-07-31 21:34:00,2.0,15.5,21.456984274733813,21.518711046976296,20.265,0.38457553212126505,0.0,0.07527222087566479,60.0,59.63611043783239,0.0
2024-07-31 21:35:00,2.0,15.5,21.45701842242261,21.51775250734954,20.265,0.38457553212126505,0.0,0.07526143173745996,60.0,59.63071586872998,0.0
2024-07-31 21:36:00,2.0,15.5,21.457051259842807,21.51679597764148,20.265,0.38457553212126505,0.0,0.07525064414571546,60.0,59.62532207285773,0.0
2024-07-31 21:37:00,2.0,15.5,21.45708279142419,21.515841451964565,20.265,0.38457553212126505,0.0,0.07523985810020961,60.0,59.61992905010481,0.0
2024-07-31 21:38:00,2.0,15.5,21.45711302158277,21.5148889244493,20.265,0.38457553212126505,0.0,0.07522907360072081,60.0,59.614536800360405,0.0
2024-07-31 21:39:00,2.0,15.5,21.457141954720818,21.51393838924417,20.265,0.38457553212126505,0.0,0.07521829064702745,60.0,59.60914532351372,0.0
2024-07-31 21:40:00,2.0,15.5,21.457169595226908,21.512989840515605,20.265,0.38457553212126505,0.0,0.07520750923890794,60.0,59.60375461945397,0.0
2024-07-31 21:41:00,2.0,15.5,21.457195947475967,21.512043272447904,20.265,0.38457553212126505,0.0,0.07519672937614078,60.0,59.59836468807039,0.0
2024-07-31 21:42:00,2.0,15.5,21.457221015829305,21.511098679243197,20.265,0.38457553212126505,0.0,0.07518595105850444,60.0,59.59297552925222,0.0
2024-07-31 21:43:00,2.0,15.5,21.457244804634673,21.510156055121374,20.265,0.38457553212126505,0.0,0.07517517428577747,60.0,59.58758714288874,0.0
2024-07-31 21:44:00,2.0,15.5,21.45726731822629,21.50921539432005,20.265,0.38457553212126505,0.0,0.07516439905773842,60.0,59.58219952886921,0.0
2024-07-31 21:45:00,2.0,15.5,21.457288560924887,21.508276691094494,20.265,0.38457553212126505,0.0,0.07515362537416588,60.0,59.57681268708294,0.0
2024-07-31 21:46:00,2.0,15.5,21.457308537037758,21.507339939717582,20.265,0.38457553212126505,0.0,0.07514285323483849,60.0,59.57142661741924,0.0
2024-07-31 21:47:00,2.0,15.5,21.457327250858793,21.50640513447974,20.265,0.38457553212126505,0.0,0.07513208263953487,60.0,59.566041319767436,0.0
2024-07-31 21:48:00,2.0,15.5,21.45734470666852,21.505472269688887,20.265,0.38457553212126505,0.0,0.07512131358803374,60.0,59.56065679401687,0.0
2024-07-31 21:49:00,1.0,21.5,21.45736090873415,21.504541339670396,20.265,0.38457553212126505,0.0,0.07511054608011382,60.0,59.55527304005691,0.0
2024-07-31 21:50:00,1.0,21.5,21.457375861309615,21.50361233876702,20.265,0.38457553212126505,0.0,0.07509978011555385,60.0,59.54989005777692,0.0
2024-07-31 21:51:00,1.0,21.5,21.45738956863561,21.50268526133885,20.265,0.38457553212126505,0.0,0.0750890156941326,60.0,59.5445078470663,0.0
2024-07-31 21:52:00,1.0,21.5,21.457402034939633,21.501760101763264,20.265,0.38457553212126505,0.0,0.0750782528156289,60.0,59.53912640781445,0.0
2024-07-31 21:53:00,1.0,21.5,21.45741326443603,21.500836854434862,20.265,0.38457553212126505,0.0,0.0750674914798216,60.0,59.5337457399108,0.0
2024-07-31 21:54:00,1.0,21.5,21.45742326132603,21.499915513765426,20.265,0.38457553212126505,0.0,0.07505673168648958,60.0,59.528365843244785,0.0
2024-07-31 21:55:00,1.0,21.5,21.45743202979779,21.49899607418386,20.265,0.38457553212126505,0.0,0.07504597343541171,60.0,59.522986717705855,0.0
2024-07-31 21:56:00,1.0,21.5,21.457439574026424,21.498078530136137,20.265,0.38457553212126505,1.92556,0.07503521672636698,60.0,59.51760836318349,1.0
2024-07-31 21:57:00,1.0,21.5,21.457445898174058,21.49716287608525,20.265,0.38457553212126505,0.0,0.07474846155913434,60.0,59.37423077956717,0.0
2024-07-31 21:58:00,1.0,21.5,21.457451006389867,21.49624910651115,20.265,0.38457553212126505,0.0,0.07473774749393236,60.0,59.36887374696618,0.0
2024-07-31 21:59:00,1.0,21.5,21.45745490281011,21.495337215910716,20.265,0.38457553212126505,0.0,0.07472703496443012,60.0,59.36351748221506,0.0
2024-07-31 22:00:00,1.0,21.5,21.45745759155817,21.494427198797677,19.06833,0.38457553212126505,0.0,0.0747163239704075,60.0,59.35816198520375,0.0
2024-07-31 22:01:00,1.0,21.5,21.457411648428984,21.49268370111532,19.06833,0.38457553212126505,0.0,0.07470561451164442,60.0,59.35280725582221,0.0
2024-07-31 22:02:00,1.0,21.5,21.45736346879757,21.49094371334796,19.06833,0.38457553212126505,11.553360000000001,0.07469490658792083,60.0,59.34745329396041,6.0
2024-07-31 22:03:00,1.0,21.5,21.45731306032955,21.489207225283916,19.06833,0.38457553212126505,0.0,0.07302820019901668,60.0,58.51410009950834,0.0
2024-07-31 22:04:00,1.0,21.5,21.45726043066667,21.487474226742776,19.06833,0.38457553212126505,1.92556,0.07373440733706747,60.0,58.86720366853373,1.0
2024-07-31 22:05:00,1.0,21.5,21.457205587426866,21.48574470757531,19.06833,0.38457553212126505,1.92556,0.07416451325097041,60.0,59.08225662548521,1.0
2024-07-31 22:06:00,1.0,21.5,21.45714853820436,21.484018657663363,19.06833,0.38457553212126505,0.0,0.07459455751567405,60.0,59.29727875783703,0.0
2024-07-31 22:07:00,1.0,21.5,21.457089290569712,21.482296066919773,19.06833,0.38457553212126505,0.0,0.07530054014001486,60.0,59.65027007000743,0.0
2024-07-31 22:08:00,1.0,21.5,21.457027852069892,21.48057692528827,19.06833,0.38457553212126505,0.0,0.07600642157238849,60.0,60.003210786194245,0.0
2024-07-31 22:09:00,1.0,21.5,21.45696423022837,21.478861222743372,19.06833,0.38457553212126505,0.0,0.07671220182729928,60.0,60.35610091364964,0.0
2024-07-31 22:10:00,1.0,21.5,21.456898432545167,21.47714894929031,19.06833,0.38457553212126505,0.0,0.0774178809192495,60.0,60.70894045962475,0.0
2024-07-31 22:11:00,1.0,21.5,21.456830466496953,21.475440094964913,19.06833,0.38457553212126505,0.0,0.07812345886273933,60.0,61.06172943136966,0.0
2024-07-31 22:12:00,1.0,21.5,21.456760339537094,21.473734649833524,19.06833,0.38457553212126505,0.0,0.07811226104254879,60.0,61.05613052127439,0.0
2024-07-31 22:13:00,1.0,21.5,21.456688059095743,21.472032603992908,19.06833,0.38457553212126505,0.0,0.07810106482739695,60.0,61.05053241369848,0.0
2024-07-31 22:14:00,1.0,21.5,21.456613632579895,21.47033394757015,19.06833,0.38457553212126505,0.0,0.0780898702170538,60.0,61.0449351085269,0.0
2024-07-31 22:15:00,1.0,21.5,21.45653706737347,21.468638670722573,19.06833,0.38457553212126505,0.0,0.07807867721128929,60.0,61.039338605644645,0.0
2024-07-31 22:16:00,1.0,21.5,21.45645837083739,21.466946763637633,19.06833,0.38457553212126505,0.0,0.07806748580987344,60.0,61.033742904936716,0.0
2024-07-31 22:17:00,1.0,21.5,21.45637755030962,21.465258216532835,19.06833,0.38457553212126505,1.92556,0.07805629601257627,60.0,61.028148006288134,1.0
2024-07-31 22:18:00,1.0,21.5,21.456294613105285,21.463573019655634,19.06833,0.38457553212126505,0.0,0.07776910781916788,60.0,60.884553909583936,0.0
2024-07-31 22:19:00,1.0,21.5,21.4562095665167,21.461891163283344,19.06833,0.38457553212126505,0.0,0.0777579607898579,60.0,60.87898039492895,0.0
2024-07-31 22:20:00,1.0,21.5,21.45612241781346,21.460212637723053,19.06833,0.38457553212126505,0.0,0.07774681535830656,60.0,60.87340767915328,0.0
2024-07-31 22:21:00,1.0,21.5,21.456033174242503,21.458537433311527,19.06833,0.38457553212126505,0.0,0.07773567152428483,60.0,60.86783576214241,0.0
2024-07-31 22:22:00,2.0,15.5,21.45594184302818,21.45686554041511,19.06833,0.38457553212126505,0.0,0.07772452928756371,60.0,60.862264643781856,0.0
2024-07-31 22:23:00,2.0,15.5,21.455848431372342,21.455196949429645,19.06833,0.38457553212126505,0.0,0.07771338864791427,60.0,60.856694323957136,0.0
2024-07-31 22:24:00,2.0,15.5,21.45575294645438,21.453531650780384,19.06833,0.38457553212126505,0.0,0.0777022496051076,60.0,60.8511248025538,0.0
2024-07-31 22:25:00,2.0,15.5,21.45565539543131,21.45186963492188,19.06833,0.38457553212126505,0.0,0.07769111215891479,60.0,60.845556079457396,0.0
2024-07-31 22:26:00,2.0,15.5,21.455555785437852,21.45021089233792,19.06833,0.38457553212126505,0.0,0.07767997630910702,60.0,60.83998815455351,0.0
2024-07-31 22:27:00,2.0,15.5,21.455454123586478,21.448555413541424,19.06833,0.38457553212126505,0.0,0.07766884205545546,60.0,60.83442102772773,0.0
2024-07-31 22:28:00,2.0,15.5,21.455350416967494,21.446903189074344,19.06833,0.38457553212126505,0.0,0.07765770939773131,60.0,60.828854698865655,0.0
2024-07-31 22:29:00,2.0,15.5,21.45524467264911,21.445254209507596,19.06833,0.38457553212126505,0.0,0.07764657833570585,60.0,60.82328916785292,0.0
2024-07-31 22:30:00,2.0,15.5,21.45513689767749,21.443608465440956,19.06833,0.38457553212126505,0.0,0.07763544886915032,60.0,60.817724434575155,0.0
2024-07-31 22:31:00,2.0,15.5,21.45502709907685,21.44196594750298,19.06833,0.38457553212126505,0.0,0.07762432099783605,60.0,60.812160498918026,0.0
2024-07-31 22:32:00,2.0,15.5,21.454915283849495,21.440326646350904,19.06833,0.38457553212126505,0.0,0.0776131947215344,60.0,60.8065973607672,0.0
2024-07-31 22:33:00,2.0,15.5,21.454801458975908,21.43869055267057,19.06833,0.38457553212126505,0.0,0.07760207004001675,60.0,60.80103502000837,0.0
2024-07-31 22:34:00,2.0,15.5,21.454685631414808,21.437057657176332,19.06833,0.38457553212126505,0.0,0.07759094695305449,60.0,60.79547347652724,0.0
2024-07-31 22:35:00,2.0,15.5,21.454567808103217,21.435427950610954,19.06833,0.38457553212126505,0.0,0.07757982546041907,60.0,60.78991273020954,0.0
2024-07-31 22:36:00,2.0,15.5,21.454447995956535,21.43380142374555,19.06833,0.38457553212126505,0.0,0.07756870556188199,60.0,60.78435278094099,0.0
2024-07-31 22:37:00,2.0,15.5,21.454326201868593,21.43217806737947,19.06833,0.38457553212126505,0.0,0.07755758725721473,60.0,60.77879362860737,0.0
2024-07-31 22:38:00,2.0,15.5,21.45420243271173,21.430557872340238,19.06833,0.38457553212126505,0.0,0.07754647054618886,60.0,60.77323527309443,0.0
2024-07-31 22:39:00,2.0,15.5,21.454076695336866,21.428940829483437,19.06833,0.38457553212126505,0.0,0.07753535542857592,60.0,60.76767771428796,0.0
2024-07-31 22:40:00,2.0,15.5,21.45394899657354,21.427326929692654,19.06833,0.38457553212126505,0.0,0.07752424190414756,60.0,60.76212095207378,0.0
2024-07-31 22:41:00,2.0,15.5,21.453819343230013,21.425716163879365,19.06833,0.38457553212126505,0.0,0.07751312997267538,60.0,60.75656498633769,0.0
2024-07-31 22:42:00,2.0,15.5,21.4536877420933,21.424108522982866,19.06833,0.38457553212126505,0.0,0.0775020196339311,60.0,60.75100981696555,0.0
2024-07-31 22:43:00,2.0,15.5,21.453554199929265,21.422503997970185,19.06833,0.38457553212126505,0.0,0.07749091088768638,60.0,60.74545544384319,0.0
2024-07-31 22:44:00,2.0,15.5,21.453418723482663,21.420902579835996,19.06833,0.38457553212126505,0.0,0.077479803733713,60.0,60.7399018668565,0.0
2024-07-31 22:45:00,2.0,15.5,21.453281319477217,21.419304259602526,19.06833,0.38457553212126505,0.0,0.0774686981717827,60.0,60.73434908589135,0.0
2024-07-31 22:46:00,2.0,15.5,21.453141994615677,21.417709028319482,19.06833,0.38457553212126505,0.0,0.07745759420166731,60.0,60.72879710083365,0.0
2024-07-31 22:47:00,2.0,15.5,21.453000755579897,21.416116877063956,19.06833,0.38457553212126505,0.0,0.07744649182313865,60.0,60.72324591156932,0.0
2024-07-31 22:48:00,2.0,15.5,21.45285760903088,21.41452779694035,19.06833,0.38457553212126505,0.0,0.07743539103596858,60.0,60.71769551798429,0.0
2024-07-31 22:49:00,2.0,15.5,21.452712561608855,21.412941779080292,19.06833,0.38457553212126505,0.0,0.07742429183992902,60.0,60.71214591996451,0.0
2024-07-31 22:50:00,2.0,15.5,21.452565619933345,21.41135881464254,19.06833,0.38457553212126505,0.0,0.07741319423479191,60.0,60.70659711739596,0.0
2024-07-31 22:51:00,2.0,15.5,21.45241679060322,21.409778894812906,19.06833,0.38457553212126505,0.0,0.07740209822032922,60.0,60.701049110164604,0.0
2024-07-31 22:52:00,2.0,15.5,21.452266080196765,21.408202010804178,19.06833,0.38457553212126505,0.0,0.07739100379631292,60.0,60.69550189815646,0.0
2024-07-31 22:53:00,2.0,15.5,21.452113495271746,21.40662815385603,19.06833,0.38457553212126505,0.0,0.07737991096251508,60.0,60.689955481257535,0.0
2024-07-31 22:54:00,2.0,15.5,21.45195904236547,21.405057315234938,19.06833,0.38457553212126505,11.553360000000001,0.07736881971870772,60.0,60.68440985935386,6.0
2024-07-31 22:55:00,2.0,15.5,21.45180272799485,21.403489486234108,19.06833,0.38457553212126505,0.0,0.07570173006466299,60.0,59.8508650323315,0.0
2024-07-31 22:56:00,2.0,15.5,21.451644558656465,21.401924658173375,19.06833,0.38457553212126505,0.0,0.07569087936279037,60.0,59.845439681395185,0.0
2024-07-31 22:57:00,2.0,15.5,21.451484540826627,21.400362822399142,19.06833,0.38457553212126505,0.0,0.0756800302162023,60.0,59.84001510810115,0.0
2024-07-31 22:58:00,2.0,15.5,21.451322680961447,21.398803970284284,19.06833,0.38457553212126505,0.0,0.07566918262467584,60.0,59.83459131233792,0.0
2024-07-31 22:59:00,2.0,15.5,21.451158985496882,21.39724809322807,19.06833,0.38457553212126505,0.0,0.07565833658798812,60.0,59.82916829399406,0.0
2024-07-31 23:00:00,2.0,15.5,21.450993460848814,21.39569518265609,17.99167,0.38457553212126505,0.0,0.07564749210591626,60.0,59.82374605295813,0.0
2024-07-31 23:01:00,2.0,15.5,21.450783441523367,21.393393655726527,17.99167,0.38457553212126505,0.0,0.07563664917823744,60.0,59.81832458911872,0.0
2024-07-31 23:02:00,2.0,15.5,21.450570672748906,21.39109656035359,17.99167,0.38457553212126505,0.0,0.07562580780472886,60.0,59.812903902364425,0.0
2024-07-31 23:03:00,2.0,15.5,21.450355164102973,21.388803883744565,17.99167,0.38457553212126505,0.0,0.07561496798516774,60.0,59.80748399258387,0.0
2024-07-31 23:04:00,2.0,15.5,21.45013692513323,21.38651561314589,17.99167,0.38457553212126505,1.92556,0.07560412971933135,60.0,59.80206485966568,1.0
2024-07-31 23:05:00,2.0,15.5,21.449915965357555,21.384231735843013,17.99167,0.38457553212126505,0.0,0.07531729300699701,60.0,59.6586465034985,0.0
2024-07-31 23:06:00,2.0,15.5,21.449692294264135,21.3819522391603,17.99167,0.38457553212126505,0.0,0.07530649740838158,60.0,59.65324870419079,0.0
2024-07-31 23:07:00,2.0,15.5,21.449465921311557,21.379677110460893,17.99167,0.38457553212126505,0.0,0.07529570335715248,60.0,59.64785167857624,0.0
2024-07-31 23:08:00,2.0,15.5,21.449236855928895,21.377406337146603,17.99167,0.38457553212126505,0.0,0.07528491085308792,60.0,59.642455426543954,0.0
2024-07-31 23:09:00,2.0,15.5,21.449005107515813,21.375139906657786,17.99167,0.38457553212126505,0.0,0.07527411989596611,60.0,59.637059947983055,0.0
2024-07-31 23:10:00,2.0,15.5,21.44877068544264,21.372877806473227,17.99167,0.38457553212126505,0.0,0.07526333048556536,60.0,59.631665242782674,0.0
2024-07-31 23:11:00,2.0,15.5,21.448533599050474,21.370620024110014,17.99167,0.38457553212126505,0.0,0.07525254262166393,60.0,59.62627131083197,0.0
2024-07-31 23:12:00,2.0,15.5,21.448293857651265,21.368366547123436,17.99167,0.38457553212126505,0.0,0.0752417563040402,60.0,59.6208781520201,0.0
2024-07-31 23:13:00,2.0,15.5,21.448051470527904,21.366117363106845,17.99167,0.38457553212126505,0.0,0.07523097153247248,60.0,59.61548576623624,0.0
2024-07-31 23:14:00,2.0,15.5,21.44780644693432,21.363872459691557,17.99167,0.38457553212126505,0.0,0.07522018830673921,60.0,59.6100941533696,0.0
2024-07-31 23:15:00,2.0,15.5,21.447558796095556,21.36163182454672,17.99167,0.38457553212126505,0.0,0.07520940662661879,60.0,59.60470331330939,0.0
2024-07-31 23:16:00,2.0,15.5,21.447308527207877,21.359395445379214,17.99167,0.38457553212126505,0.0,0.0751986264918897,60.0,59.59931324594485,0.0
2024-07-31 23:17:00,2.0,15.5,21.44705564943884,21.35716330993352,17.99167,0.38457553212126505,0.0,0.07518784790233042,60.0,59.59392395116521,0.0
2024-07-31 23:18:00,2.0,15.5,21.4468001719274,21.354935405991604,17.99167,0.38457553212126505,0.0,0.07517707085771948,60.0,59.588535428859736,0.0
2024-07-31 23:19:00,2.0,15.5,21.44654210378398,21.35271172137282,17.99167,0.38457553212126505,0.0,0.07516629535783542,60.0,59.58314767891771,0.0
2024-07-31 23:20:00,2.0,15.5,21.446281454090574,21.350492243933772,17.99167,0.38457553212126505,0.0,0.07515552140245686,60.0,59.57776070122843,0.0
2024-07-31 23:21:00,2.0,15.5,21.446018231900826,21.348276961568217,17.99167,0.38457553212126505,0.0,0.07514474899136238,60.0,59.57237449568119,0.0
2024-07-31 23:22:00,2.0,15.5,21.445752446240125,21.346065862206935,17.99167,0.38457553212126505,0.0,0.07513397812433066,60.0,59.56698906216533,0.0
2024-07-31 23:23:00,2.0,15.5,21.445484106105685,21.34385893381763,17.99167,0.38457553212126505,0.0,0.07512320880114035,60.0,59.561604400570175,0.0
2024-07-31 23:24:00,2.0,15.5,21.445213220466634,21.341656164404803,17.99167,0.38457553212126505,0.0,0.07511244102157019,60.0,59.556220510785096,0.0
2024-07-31 23:25:00,2.0,15.5,21.444939798264105,21.339457542009654,17.99167,0.38457553212126505,0.0,0.07510167478539892,60.0,59.55083739269946,0.0
2024-07-31 23:26:00,2.0,15.5,21.444663848411317,21.33726305470995,17.99167,0.38457553212126505,0.0,0.07509091009240532,60.0,59.545455046202655,0.0
2024-07-31 23:27:00,2.0,15.5,21.44438537979366,21.33507269061993,17.99167,0.38457553212126505,1.92556,0.07508014694236817,60.0,59.54007347118409,1.0
2024-07-31 23:28:00,2.0,15.5,21.444104401268785,21.332886437890185,17.99167,0.38457553212126505,1.92556,0.07479338533506635,60.0,59.39669266753317,1.0
2024-07-31 23:29:00,2.0,15.5,21.443820921666692,21.330704284707537,17.99167,0.38457553212126505,0.0,0.07450666483071829,60.0,59.25333241535914,0.0
2024-07-31 23:30:00,2.0,15.5,21.44353494978981,21.328526219294943,17.99167,0.38457553212126505,0.0,0.07449598542343246,60.0,59.24799271171623,0.0
