,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-02 14:16:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.84409357973898,22.580120795346268,31.64833,0.26912411934997466
2024-08-02 14:17:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.84591761026621,22.58569545425725,31.64833,0.26912411934997466
2024-08-02 14:18:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.84774586737381,22.591261781032475,31.64833,0.26912411934997466
2024-08-02 14:19:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.849578336559887,22.596819796239696,31.64833,0.26912411934997466
2024-08-02 14:20:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.85141500336313,22.60236952039115,31.64833,0.26912411934997466
2024-08-02 14:21:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.853255853362704,22.607910973943703,31.64833,0.26912411934997466
2024-08-02 14:22:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.85510087217814,22.613444177299005,31.64833,0.26912411934997466
2024-08-02 14:23:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.85695004546923,22.61896915080364,31.64833,0.26912411934997466
2024-08-02 14:24:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.858803358935894,22.62448591474928,31.64833,0.26912411934997466
2024-08-02 14:25:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.8606607983181,22.629994489372823,31.64833,0.26912411934997466
2024-08-02 14:26:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.86252234939574,22.63549489485656,31.64833,0.26912411934997466
2024-08-02 14:27:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.86438799798851,22.640987151328307,31.64833,0.26912411934997466
2024-08-02 14:28:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.866257729955816,22.646471278861565,31.64833,0.26912411934997466
2024-08-02 14:29:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.86813153119667,22.651947297475665,31.64833,0.26912411934997466
2024-08-02 14:30:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.870009387649564,22.657415227135917,31.64833,0.26912411934997466
2024-08-02 14:31:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.871891285292367,22.662875087753754,31.64833,0.26912411934997466
2024-08-02 14:32:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.873777210142226,22.66832689918688,31.64833,0.26912411934997466
2024-08-02 14:33:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.87566714825545,22.673770681239418,31.64833,0.26912411934997466
2024-08-02 14:34:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.877561085727404,22.679206453662058,31.64833,0.26912411934997466
2024-08-02 14:35:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.879459008692407,22.684634236152196,31.64833,0.26912411934997466
2024-08-02 14:36:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.881360903323618,22.690054048354092,31.64833,0.26912411934997466
2024-08-02 14:37:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.883266755832935,22.695465909859003,31.64833,0.26912411934997466
2024-08-02 14:38:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.88517655247088,22.700869840205332,31.64833,0.26912411934997466
2024-08-02 14:39:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.887090279526507,22.70626585887877,31.64833,0.26912411934997466
2024-08-02 14:40:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.889007923327284,22.711653985312445,31.64833,0.26912411934997466
2024-08-02 14:41:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.890929470238998,22.717034238887067,31.64833,0.26912411934997466
2024-08-02 14:42:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.892854906665637,22.72240663893106,31.64833,0.26912411934997466
2024-08-02 14:43:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.8947842190493,22.727771204720707,31.64833,0.26912411934997466
2024-08-02 14:44:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.89671739387008,22.73312795548031,31.64833,0.26912411934997466
2024-08-02 14:45:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.89865441764597,22.73847691038231,31.64833,0.26912411934997466
2024-08-02 14:46:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.900595276932755,22.74381808854744,31.64833,0.26912411934997466
2024-08-02 14:47:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.9025399583239,22.749151509044857,31.64833,0.26912411934997466
2024-08-02 14:48:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.904488448450458,22.7544771908923,31.64833,0.26912411934997466
2024-08-02 14:49:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.906440733980965,22.759795153056206,31.64833,0.26912411934997466
2024-08-02 14:50:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.908396801621336,22.765105414451877,31.64833,0.26912411934997466
2024-08-02 14:51:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.91035663811476,22.7704079939436,31.64833,0.26912411934997466
2024-08-02 14:52:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.9123202302416,22.775702910344787,31.64833,0.26912411934997466
2024-08-02 14:53:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.914287564819293,22.78099018241813,31.64833,0.26912411934997466
2024-08-02 14:54:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.916258628702245,22.786269828875717,31.64833,0.26912411934997466
2024-08-02 14:55:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.91823340878173,22.791541868379188,31.64833,0.26912411934997466
2024-08-02 14:56:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.920211891985794,22.796806319539865,31.64833,0.26912411934997466
2024-08-02 14:57:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.92219406527914,22.802063200918894,31.64833,0.26912411934997466
2024-08-02 14:58:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.92417991566305,22.80731253102737,31.64833,0.26912411934997466
2024-08-02 14:59:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.926169430175264,22.81255432832649,31.64833,0.26912411934997466
2024-08-02 15:00:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.92816259588989,22.817788611227684,32.58667,0.26912411934997466
2024-08-02 15:01:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.93016139714151,22.823681122149416,32.58667,0.26912411934997466
2024-08-02 15:02:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.932164582654437,22.82956490844928,32.58667,0.26912411934997466
2024-08-02 15:03:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.93417213729241,22.83543999161555,32.58667,0.26912411934997466
2024-08-02 15:04:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.93618404596156,22.84130639307851,32.58667,0.26912411934997466
2024-08-02 15:05:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.93820029361028,22.847164134210615,32.58667,0.26912411934997466
2024-08-02 15:06:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.94022086522912,22.85301323632665,32.58667,0.26912411934997466
2024-08-02 15:07:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.942245745850666,22.858853720683882,32.58667,0.26912411934997466
2024-08-02 15:08:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.944274920549432,22.86468560848223,32.58667,0.26912411934997466
2024-08-02 15:09:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.94630837444174,22.870508920864403,32.58667,0.26912411934997466
2024-08-02 15:10:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.948346092685608,22.876323678916073,32.58667,0.26912411934997466
2024-08-02 15:11:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.950388060480627,22.882129903666023,32.58667,0.26912411934997466
2024-08-02 15:12:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.952434263067858,22.8879276160863,32.58667,0.26912411934997466
2024-08-02 15:13:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.954484685729714,22.89371683709238,32.58667,0.26912411934997466
2024-08-02 15:14:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.956539313789847,22.89949758754331,32.58667,0.26912411934997466
2024-08-02 15:15:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.95859813261303,22.90526988824186,32.58667,0.26912411934997466
2024-08-02 15:16:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.960661127605057,22.9110337599347,32.58667,0.26912411934997466
2024-08-02 15:17:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.962728284212616,22.916789223312527,32.58667,0.26912411934997466
2024-08-02 15:18:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.964799587923185,22.92253629901023,32.58667,0.26912411934997466
2024-08-02 15:19:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.96687502426492,22.928275007607038,32.58667,0.26912411934997466
2024-08-02 15:20:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.96895457880654,22.934005369626675,32.58667,0.26912411934997466
2024-08-02 15:21:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.971038237157217,22.939727405537514,32.58667,0.26912411934997466
2024-08-02 15:22:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.973125984966465,22.945441135752723,32.58667,0.26912411934997466
2024-08-02 15:23:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.97521780792404,22.951146580630418,32.58667,0.26912411934997466
2024-08-02 15:24:00,3.0,1,0,0,0.8000000000000008,0.0,21.0,21.977313691759804,22.95684376047381,32.58667,0.26912411934997466
2024-08-02 15:25:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.979413622243644,22.96253269553136,32.58667,0.26912411934997466
2024-08-02 15:26:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.981517585185344,22.96821340599692,32.58667,0.26912411934997466
2024-08-02 15:27:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.98362556643448,22.973885912009898,32.58667,0.26912411934997466
2024-08-02 15:28:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.985737551880312,22.979550233655388,32.58667,0.26912411934997466
2024-08-02 15:29:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.987853527451676,22.985206390964333,32.58667,0.26912411934997466
2024-08-02 15:30:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.989973479116873,22.990854403913662,32.58667,0.26912411934997466
2024-08-02 15:31:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.992097392883565,22.996494292426444,32.58667,0.26912411934997466
2024-08-02 15:32:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.994225254798664,23.002126076372033,32.58667,0.26912411934997466
2024-08-02 15:33:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.99635705094822,23.007749775566214,32.58667,0.26912411934997466
2024-08-02 15:34:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,21.99849276745732,23.013365409771353,32.58667,0.26912411934997466
2024-08-02 15:35:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.000632390489987,23.018972998696533,32.58667,0.26912411934997466
2024-08-02 15:36:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.002775906249056,23.02457256199771,32.58667,0.26912411934997466
2024-08-02 15:37:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.004923300976078,23.030164119277856,32.58667,0.26912411934997466
2024-08-02 15:38:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.007074560951217,23.0357476900871,32.58667,0.26912411934997466
2024-08-02 15:39:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.00922967249314,23.04132329392287,32.58667,0.26912411934997466
2024-08-02 15:40:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.01138862195891,23.046890950230043,32.58667,0.26912411934997466
2024-08-02 15:41:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.013551395743878,23.05245067840109,32.58667,0.26912411934997466
2024-08-02 15:42:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.01571798028159,23.05800249777621,32.58667,0.26912411934997466
2024-08-02 15:43:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.017888362043667,23.063546427643484,32.58667,0.26912411934997466
2024-08-02 15:44:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.020062527539714,23.069082487239005,32.58667,0.26912411934997466
2024-08-02 15:45:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.02224046331721,23.074610695747026,32.58667,0.26912411934997466
2024-08-02 15:46:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.0244221559614,23.080131072300105,32.58667,0.26912411934997466
2024-08-02 15:47:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.026607592095196,23.08564363597924,32.58667,0.26912411934997466
2024-08-02 15:48:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.028796758379077,23.09114840581401,32.58667,0.26912411934997466
2024-08-02 15:49:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.030989641510978,23.096645400782723,32.58667,0.26912411934997466
2024-08-02 15:50:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.033186228226192,23.102134639812547,32.58667,0.26912411934997466
2024-08-02 15:51:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.03538650529727,23.107616141779655,32.58667,0.26912411934997466
2024-08-02 15:52:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.037590459533916,23.11308992550936,32.58667,0.26912411934997466
2024-08-02 15:53:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.039798077782883,23.118556009776256,32.58667,0.26912411934997466
2024-08-02 15:54:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.04200934692787,23.12401441330436,32.58667,0.26912411934997466
2024-08-02 15:55:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.044224253889432,23.129465154767235,32.58667,0.26912411934997466
2024-08-02 15:56:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.046442785624862,23.134908252788158,32.58667,0.26912411934997466
2024-08-02 15:57:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.04866492912811,23.140343725940223,32.58667,0.26912411934997466
2024-08-02 15:58:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.05089067142966,23.1457715927465,32.58667,0.26912411934997466
2024-08-02 15:59:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.05311999959645,23.151191871680158,32.58667,0.26912411934997466
2024-08-02 16:00:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.055352900731762,23.156604581164615,33.15667,0.26912411934997466
2024-08-02 16:01:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.057548441057417,23.16241413745962,33.15667,0.26912411934997466
2024-08-02 16:02:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.059748039204223,23.168215354396533,33.15667,0.26912411934997466
2024-08-02 16:03:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.061951680860684,23.174008252359712,33.15667,0.26912411934997466
2024-08-02 16:04:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.064159351755453,23.179792851678567,33.15667,0.26912411934997466
2024-08-02 16:05:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.06637103765723,23.185569172627698,33.15667,0.26912411934997466
2024-08-02 16:06:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.06858672437465,23.19133723542706,33.15667,0.26912411934997466
2024-08-02 16:07:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.070806397756172,23.197097060242097,33.15667,0.26912411934997466
2024-08-02 16:08:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.073030043689965,23.202848667183904,33.15667,0.26912411934997466
2024-08-02 16:09:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.075257648103804,23.208592076309362,33.15667,0.26912411934997466
2024-08-02 16:10:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.07748919696497,23.214327307621293,33.15667,0.26912411934997466
2024-08-02 16:11:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.079724676280122,23.220054381068614,33.15667,0.26912411934997466
2024-08-02 16:12:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.081964072095207,23.22577331654647,33.15667,0.26912411934997466
2024-08-02 16:13:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.084207370495342,23.23148413389639,33.15667,0.26912411934997466
2024-08-02 16:14:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.086454557604714,23.237186852906436,33.15667,0.26912411934997466
2024-08-02 16:15:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.088705619586463,23.242881493311337,33.15667,0.26912411934997466
2024-08-02 16:16:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.090960542642584,23.248568074792647,33.15667,0.26912411934997466
2024-08-02 16:17:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.09321931301382,23.254246616978886,33.15667,0.26912411934997466
2024-08-02 16:18:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.095481916979544,23.25991713944568,33.15667,0.26912411934997466
2024-08-02 16:19:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.097748340857674,23.265579661715908,33.15667,0.26912411934997466
2024-08-02 16:20:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.100018571004547,23.27123420325985,33.15667,0.26912411934997466
2024-08-02 16:21:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.102292593814827,23.27688078349533,33.15667,0.26912411934997466
2024-08-02 16:22:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.10457039572139,23.28251942178785,33.15667,0.26912411934997466
2024-08-02 16:23:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.106851963195226,23.288150137450746,33.15667,0.26912411934997466
2024-08-02 16:24:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.109137282745337,23.29377294974532,33.15667,0.26912411934997466
2024-08-02 16:25:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.111426340918626,23.29938787788099,33.15667,0.26912411934997466
2024-08-02 16:26:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.113719124299795,23.304994941015416,33.15667,0.26912411934997466
2024-08-02 16:27:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.116015619511238,23.31059415825467,33.15667,0.26912411934997466
2024-08-02 16:28:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.11831581321295,23.316185548653348,33.15667,0.26912411934997466
2024-08-02 16:29:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.1206196921024,23.321769131214722,33.15667,0.26912411934997466
2024-08-02 16:30:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.122927242914468,23.327344924890888,33.15667,0.26912411934997466
2024-08-02 16:31:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.125238452421296,23.332912948582887,33.15667,0.26912411934997466
2024-08-02 16:32:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.12755330743222,23.338473221140863,33.15667,0.26912411934997466
2024-08-02 16:33:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.129871794793647,23.34402576136419,33.15667,0.26912411934997466
2024-08-02 16:34:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.13219390138897,23.349570588001615,33.15667,0.26912411934997466
2024-08-02 16:35:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.134519614138455,23.355107719751402,33.15667,0.26912411934997466
2024-08-02 16:36:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.136848919999142,23.360637175261452,33.15667,0.26912411934997466
2024-08-02 16:37:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.139181805964753,23.36615897312946,33.15667,0.26912411934997466
2024-08-02 16:38:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.141518259065577,23.371673131903037,33.15667,0.26912411934997466
2024-08-02 16:39:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.143858266368376,23.377179670079865,33.15667,0.26912411934997466
2024-08-02 16:40:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.14620181497629,23.382678606107813,33.15667,0.26912411934997466
2024-08-02 16:41:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.148548892028735,23.38816995838508,33.15667,0.26912411934997466
2024-08-02 16:42:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.150899484701295,23.393653745260337,33.15667,0.26912411934997466
2024-08-02 16:43:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.153253580205632,23.399129985032857,33.15667,0.26912411934997466
2024-08-02 16:44:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.155611165789388,23.404598695952647,33.15667,0.26912411934997466
2024-08-02 16:45:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.157972228736078,23.410059896220588,33.15667,0.26912411934997466
2024-08-02 16:46:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.160336756364998,23.415513603988565,33.15667,0.26912411934997466
2024-08-02 16:47:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.162704736031124,23.420959837359607,33.15667,0.26912411934997466
2024-08-02 16:48:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.165076155125018,23.42639861438801,33.15667,0.26912411934997466
2024-08-02 16:49:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.167451001072727,23.43182995307948,33.15667,0.26912411934997466
2024-08-02 16:50:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.169829261335686,23.437253871391253,33.15667,0.26912411934997466
2024-08-02 16:51:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.172210923410617,23.442670387232248,33.15667,0.26912411934997466
2024-08-02 16:52:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.174595974829444,23.448079518463178,33.15667,0.26912411934997466
2024-08-02 16:53:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.17698440315918,23.45348128289669,33.15667,0.26912411934997466
2024-08-02 16:54:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.179376196001854,23.458875698297497,33.15667,0.26912411934997466
2024-08-02 16:55:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.181771340994384,23.464262782382512,33.15667,0.26912411934997466
2024-08-02 16:56:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.184169825808507,23.469642552820968,33.15667,0.26912411934997466
2024-08-02 16:57:00,1.0,1,0,0,0.8000000000000008,0.0,21.0,22.186571638150674,23.47501502723456,33.15667,0.26912411934997466
2024-08-02 16:58:00,1.0,1,0,1,0.8000000000000008,0.0,21.0,22.188976765761954,23.48038022319756,33.15667,0.26912411934997466
2024-08-02 16:59:00,1.0,0,0,0,0.0,0.0,21.0,22.19138519641794,23.48573815823697,33.15667,0.26912411934997466
2024-08-02 17:00:00,1.0,0,0,0,0.0,0.0,21.0,22.19379691792866,23.49108884983262,33.10667,0.26912411934997466
2024-08-02 17:01:00,1.0,0,0,0,0.0,0.0,21.0,22.196107963947036,23.49639684191856,33.10667,0.26912411934997466
2024-08-02 17:02:00,1.0,0,0,0,0.0,0.0,21.0,22.19842235835582,23.501697570628068,33.10667,0.26912411934997466
2024-08-02 17:03:00,1.0,0,0,0,0.0,0.0,21.0,22.200740088908855,23.506991053498503,33.10667,0.26912411934997466
2024-08-02 17:04:00,1.0,0,0,0,0.0,0.0,21.0,22.203061143394446,23.51227730802003,33.10667,0.26912411934997466
2024-08-02 17:05:00,1.0,0,0,0,0.0,0.0,21.0,22.20538550963527,23.51755635163573,33.10667,0.26912411934997466
2024-08-02 17:06:00,1.0,0,0,0,0.0,0.0,21.0,22.207713175488287,23.522828201741753,33.10667,0.26912411934997466
2024-08-02 17:07:00,1.0,0,0,0,0.0,0.0,21.0,22.210044128844633,23.528092875687427,33.10667,0.26912411934997466
2024-08-02 17:08:00,1.0,0,0,0,0.0,0.0,21.0,22.212378357629543,23.5333503907754,33.10667,0.26912411934997466
2024-08-02 17:09:00,1.0,0,0,0,0.0,0.0,21.0,22.214715849802246,23.538600764261748,33.10667,0.26912411934997466
2024-08-02 17:10:00,1.0,0,0,0,0.0,0.0,21.0,22.217056593355874,23.543844013356125,33.10667,0.26912411934997466
2024-08-02 17:11:00,1.0,0,0,0,0.0,0.0,21.0,22.21940057631737,23.549080155221876,33.10667,0.26912411934997466
2024-08-02 17:12:00,1.0,0,0,0,0.0,0.0,21.0,22.221747786747393,23.55430920697616,33.10667,0.26912411934997466
2024-08-02 17:13:00,1.0,0,0,0,0.0,0.0,21.0,22.22409821274023,23.559531185690094,33.10667,0.26912411934997466
2024-08-02 17:14:00,1.0,0,0,0,0.0,0.0,21.0,22.2264518424237,23.564746108388857,33.10667,0.26912411934997466
2024-08-02 17:15:00,1.0,0,0,0,0.0,0.0,21.0,22.228808663959065,23.569953992051826,33.10667,0.26912411934997466
2024-08-02 17:16:00,1.0,0,0,0,0.0,0.0,21.0,22.231168665540935,23.575154853612705,33.10667,0.26912411934997466
2024-08-02 17:17:00,1.0,0,0,0,0.0,0.0,21.0,22.233531835397176,23.58034870995964,33.10667,0.26912411934997466
2024-08-02 17:18:00,1.0,0,0,0,0.0,0.0,21.0,22.235898161788825,23.585535577935353,33.10667,0.26912411934997466
2024-08-02 17:19:00,1.0,0,0,0,0.0,0.0,21.0,22.23826763300999,23.590715474337255,33.10667,0.26912411934997466
2024-08-02 17:20:00,1.0,0,0,0,0.0,0.0,21.0,22.240640237387765,23.59588841591758,33.10667,0.26912411934997466
2024-08-02 17:21:00,1.0,0,0,0,0.0,0.0,21.0,22.243015963282144,23.60105441938351,33.10667,0.26912411934997466
2024-08-02 17:22:00,1.0,0,0,0,0.0,0.0,21.0,22.24539479908592,23.606213501397274,33.10667,0.26912411934997466
2024-08-02 17:23:00,1.0,0,0,0,0.0,0.0,21.0,22.247776733224597,23.611365678576302,33.10667,0.26912411934997466
2024-08-02 17:24:00,1.0,0,0,0,0.0,0.0,21.0,22.250161754156313,23.616510967493333,33.10667,0.26912411934997466
2024-08-02 17:25:00,3.0,0,0,0,0.0,0.0,21.0,22.252549850371736,23.621649384676534,33.10667,0.26912411934997466
2024-08-02 17:26:00,3.0,0,0,0,0.0,0.0,21.0,22.254941010393978,23.626780946609628,33.10667,0.26912411934997466
2024-08-02 17:27:00,3.0,0,0,0,0.0,0.0,21.0,22.25733522277851,23.63190566973201,33.10667,0.26912411934997466
2024-08-02 17:28:00,3.0,0,0,0,0.0,0.0,21.0,22.259732476113076,23.63702357043887,33.10667,0.26912411934997466
2024-08-02 17:29:00,3.0,0,0,0,0.0,0.0,21.0,22.262132759017586,23.64213466508132,33.10667,0.26912411934997466
2024-08-02 17:30:00,3.0,0,0,0,0.0,0.0,21.0,22.264536060144053,23.647238969966498,33.10667,0.26912411934997466
2024-08-02 17:31:00,3.0,0,0,0,0.0,0.0,21.0,22.26694236817649,23.65233650135771,33.10667,0.26912411934997466
2024-08-02 17:32:00,3.0,1,1,0,0.8029027777777779,0.8,21.0,22.269351671830826,23.65742727547453,33.10667,0.26912411934997466
2024-08-02 17:33:00,3.0,1,0,0,0.8029027777777779,0.0,21.0,22.271763959854816,23.66251130849293,33.10667,0.26912411934997466
2024-08-02 17:34:00,3.0,1,0,0,0.8029027777777779,0.0,21.0,22.274179221027953,23.667588616545398,33.10667,0.26912411934997466
2024-08-02 17:35:00,3.0,1,0,0,0.8029027777777779,0.0,21.0,22.276597444161393,23.672659215721048,33.10667,0.26912411934997466
2024-08-02 17:36:00,3.0,1,0,0,0.8029027777777779,0.0,21.0,22.279018618097847,23.677723122065753,33.10667,0.26912411934997466
