,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-03 02:42:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26707378618653,23.348768144157816,21.97167,0.1961299718165867
2024-08-03 02:43:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267083202473742,23.348265132599106,21.97167,0.1961299718165867
2024-08-03 02:44:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267092136579546,23.347762773029316,21.97167,0.1961299718165867
2024-08-03 02:45:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267100589595163,23.34726106414734,21.97167,0.1961299718165867
2024-08-03 02:46:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267108562609508,23.34676000465479,21.97167,0.1961299718165867
2024-08-03 02:47:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267116056709195,23.346259593256,21.97167,0.1961299718165867
2024-08-03 02:48:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267123072978542,23.34575982865801,21.97167,0.1961299718165867
2024-08-03 02:49:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267129612499577,23.345260709570567,21.97167,0.1961299718165867
2024-08-03 02:50:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267135676352044,23.344762234706113,21.97167,0.1961299718165867
2024-08-03 02:51:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.2671412656134,23.344264402779785,21.97167,0.1961299718165867
2024-08-03 02:52:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267146381358828,23.34376721250941,21.97167,0.1961299718165867
2024-08-03 02:53:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26715102466124,23.34327066261549,21.97167,0.1961299718165867
2024-08-03 02:54:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267155196591276,23.342774751821217,21.97167,0.1961299718165867
2024-08-03 02:55:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267158898217325,23.34227947885244,21.97167,0.1961299718165867
2024-08-03 02:56:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267162130605506,23.34178484243768,21.97167,0.1961299718165867
2024-08-03 02:57:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267164894819693,23.341290841308112,21.97167,0.1961299718165867
2024-08-03 02:58:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26716719192151,23.34079747419757,21.97167,0.1961299718165867
2024-08-03 02:59:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267169022970332,23.340304739842534,21.97167,0.1961299718165867
2024-08-03 03:00:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267170389023303,23.339812636982128,21.67167,0.1961299718165867
2024-08-03 03:01:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267155687216622,23.339228852076758,21.67167,0.1961299718165867
2024-08-03 03:02:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267140451226005,23.33864579898744,21.67167,0.1961299718165867
2024-08-03 03:03:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.2671246822693,23.338063476260587,21.67167,0.1961299718165867
2024-08-03 03:04:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267108381561783,23.337481882445655,21.67167,0.1961299718165867
2024-08-03 03:05:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267091550316152,23.336901016095133,21.67167,0.1961299718165867
2024-08-03 03:06:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26707418974255,23.33632087576454,21.67167,0.1961299718165867
2024-08-03 03:07:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267056301048562,23.3357414600124,21.67167,0.1961299718165867
2024-08-03 03:08:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.267037885439215,23.33516276740027,21.67167,0.1961299718165867
2024-08-03 03:09:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26701894411699,23.334584796492706,21.67167,0.1961299718165867
2024-08-03 03:10:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266999478281832,23.334007545857265,21.67167,0.1961299718165867
2024-08-03 03:11:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266979489131135,23.333431014064498,21.67167,0.1961299718165867
2024-08-03 03:12:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266958977859776,23.332855199687945,21.67167,0.1961299718165867
2024-08-03 03:13:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266937945660096,23.332280101304132,21.67167,0.1961299718165867
2024-08-03 03:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26691639372192,23.331705717492557,21.67167,0.1961299718165867
2024-08-03 03:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26689432323256,23.331132046835695,21.67167,0.1961299718165867
2024-08-03 03:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266871735376807,23.330559087918974,21.67167,0.1961299718165867
2024-08-03 03:17:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266848631336956,23.329986839330786,21.67167,0.1961299718165867
2024-08-03 03:18:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266825012292802,23.32941529966247,21.67167,0.1961299718165867
2024-08-03 03:19:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26680087942164,23.328844467508322,21.67167,0.1961299718165867
2024-08-03 03:20:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266776233898284,23.32827434146556,21.67167,0.1961299718165867
2024-08-03 03:21:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266751076895055,23.32770492013434,21.67167,0.1961299718165867
2024-08-03 03:22:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.2667254095818,23.327136202117757,21.67167,0.1961299718165867
2024-08-03 03:23:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266699233125888,23.32656818602181,21.67167,0.1961299718165867
2024-08-03 03:24:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266672548692227,23.32600087045542,21.67167,0.1961299718165867
2024-08-03 03:25:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266645357443256,23.325434254030416,21.67167,0.1961299718165867
2024-08-03 03:26:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26661766053896,23.324868335361526,21.67167,0.1961299718165867
2024-08-03 03:27:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266589459136863,23.324303113066374,21.67167,0.1961299718165867
2024-08-03 03:28:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266560754392053,23.32373858576548,21.67167,0.1961299718165867
2024-08-03 03:29:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266531547457166,23.323174752082238,21.67167,0.1961299718165867
2024-08-03 03:30:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266501839482405,23.32261161064293,21.67167,0.1961299718165867
2024-08-03 03:31:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26647163161554,23.322049160076702,21.67167,0.1961299718165867
2024-08-03 03:32:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266440925001916,23.32148739901557,21.67167,0.1961299718165867
2024-08-03 03:33:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26640972078445,23.32092632609441,21.67167,0.1961299718165867
2024-08-03 03:34:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26637802010364,23.320365939950943,21.67167,0.1961299718165867
2024-08-03 03:35:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266345824097584,23.31980623922575,21.67167,0.1961299718165867
2024-08-03 03:36:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266313133901964,23.319247222562243,21.67167,0.1961299718165867
2024-08-03 03:37:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26627995065006,23.31868888860668,21.67167,0.1961299718165867
2024-08-03 03:38:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26624627547276,23.31813123600814,21.67167,0.1961299718165867
2024-08-03 03:39:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266212109498557,23.31757426341853,21.67167,0.1961299718165867
2024-08-03 03:40:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266177453853558,23.31701796949257,21.67167,0.1961299718165867
2024-08-03 03:41:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266142309661486,23.316462352887804,21.67167,0.1961299718165867
2024-08-03 03:42:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266106678043695,23.31590741226457,21.67167,0.1961299718165867
2024-08-03 03:43:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266070560119157,23.315353146286004,21.67167,0.1961299718165867
2024-08-03 03:44:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266033957004485,23.314799553618048,21.67167,0.1961299718165867
2024-08-03 03:45:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265996869813925,23.31424663292943,21.67167,0.1961299718165867
2024-08-03 03:46:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265959299659368,23.31369438289165,21.67167,0.1961299718165867
2024-08-03 03:47:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265921247650354,23.313142802178994,21.67167,0.1961299718165867
2024-08-03 03:48:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26588271489408,23.312591889468518,21.67167,0.1961299718165867
2024-08-03 03:49:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265843702495392,23.312041643440043,21.67167,0.1961299718165867
2024-08-03 03:50:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265804211556805,23.311492062776146,21.67167,0.1961299718165867
2024-08-03 03:51:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265764243178502,23.31094314616216,21.67167,0.1961299718165867
2024-08-03 03:52:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265723798458335,23.310394892286162,21.67167,0.1961299718165867
2024-08-03 03:53:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26568287849184,23.309847299838978,21.67167,0.1961299718165867
2024-08-03 03:54:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265641484372228,23.309300367514165,21.67167,0.1961299718165867
2024-08-03 03:55:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265599617190404,23.308754094008012,21.67167,0.1961299718165867
2024-08-03 03:56:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265557278034958,23.30820847801953,21.67167,0.1961299718165867
2024-08-03 03:57:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265514467992187,23.307663518250454,21.67167,0.1961299718165867
2024-08-03 03:58:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26547118814608,23.307119213405226,21.67167,0.1961299718165867
2024-08-03 03:59:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26542743957834,23.306575562191004,21.67167,0.1961299718165867
2024-08-03 04:00:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265383223368374,23.306032563317636,21.34333,0.1961299718165867
2024-08-03 04:01:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26545758110176,23.30538918278281,21.34333,0.1961299718165867
2024-08-03 04:02:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265531260280348,23.30474669664209,21.34333,0.1961299718165867
2024-08-03 04:03:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26560426241803,23.30410510309403,21.34333,0.1961299718165867
2024-08-03 04:04:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265676589025507,23.30346440034096,21.34333,0.1961299718165867
2024-08-03 04:05:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26574824161029,23.30282458658897,21.34333,0.1961299718165867
2024-08-03 04:06:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265819221676708,23.302185660047904,21.34333,0.1961299718165867
2024-08-03 04:07:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265889530725914,23.30154761893136,21.34333,0.1961299718165867
2024-08-03 04:08:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.265959170255893,23.300910461456667,21.34333,0.1961299718165867
2024-08-03 04:09:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.26602814176147,23.30027418584489,21.34333,0.1961299718165867
2024-08-03 04:10:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266096446734316,23.299638790320827,21.34333,0.1961299718165867
2024-08-03 04:11:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266164086662947,23.299004273112974,21.34333,0.1961299718165867
2024-08-03 04:12:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266231063032745,23.29837063245355,21.34333,0.1961299718165867
2024-08-03 04:13:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.266297377325948,23.29773786657847,21.34333,0.1961299718165867
2024-08-03 04:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266363031021676,23.297105973727337,21.34333,0.1961299718165867
2024-08-03 04:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266428025595918,23.296474952143445,21.34333,0.1961299718165867
2024-08-03 04:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26649236252155,23.295844800073763,21.34333,0.1961299718165867
2024-08-03 04:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26655604326834,23.295215515768927,21.34333,0.1961299718165867
2024-08-03 04:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26661906930296,23.29458709748324,21.34333,0.1961299718165867
2024-08-03 04:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266681442088966,23.29395954347466,21.34333,0.1961299718165867
2024-08-03 04:20:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26674316308685,23.29333285200478,21.34333,0.1961299718165867
2024-08-03 04:21:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266804233754,23.29270702133885,21.34333,0.1961299718165867
2024-08-03 04:22:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266864655544744,23.29208204974573,21.34333,0.1961299718165867
2024-08-03 04:23:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266924429910326,23.29145793549792,21.34333,0.1961299718165867
2024-08-03 04:24:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.266983558298932,23.290834676871533,21.34333,0.1961299718165867
2024-08-03 04:25:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267042042155694,23.290212272146285,21.34333,0.1961299718165867
2024-08-03 04:26:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267099882922693,23.289590719605496,21.34333,0.1961299718165867
2024-08-03 04:27:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26715708203896,23.288970017536077,21.34333,0.1961299718165867
2024-08-03 04:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267213640940493,23.288350164228525,21.34333,0.1961299718165867
2024-08-03 04:29:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267269561060257,23.28773115797692,21.34333,0.1961299718165867
2024-08-03 04:30:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26732484382819,23.28711299707891,21.34333,0.1961299718165867
2024-08-03 04:31:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267379490671217,23.286495679835703,21.34333,0.1961299718165867
2024-08-03 04:32:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267433503013244,23.285879204552064,21.34333,0.1961299718165867
2024-08-03 04:33:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267486882275172,23.28526356953631,21.34333,0.1961299718165867
2024-08-03 04:34:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267539629874907,23.28464877310029,21.34333,0.1961299718165867
2024-08-03 04:35:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267591747227357,23.284034813559394,21.34333,0.1961299718165867
2024-08-03 04:36:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267643235744444,23.283421689232537,21.34333,0.1961299718165867
2024-08-03 04:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267694096835108,23.28280939844215,21.34333,0.1961299718165867
2024-08-03 04:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267744331905316,23.282197939514177,21.34333,0.1961299718165867
2024-08-03 04:39:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267793942358068,23.281587310778065,21.34333,0.1961299718165867
2024-08-03 04:40:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267842929593396,23.280977510566753,21.34333,0.1961299718165867
2024-08-03 04:41:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267891295008383,23.280368537216678,21.34333,0.1961299718165867
2024-08-03 04:42:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26793903999716,23.27976038906775,21.34333,0.1961299718165867
2024-08-03 04:43:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.267986165950912,23.27915306446336,21.34333,0.1961299718165867
2024-08-03 04:44:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26803267425789,23.278546561750364,21.34333,0.1961299718165867
2024-08-03 04:45:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26807856630341,23.277940879279072,21.34333,0.1961299718165867
2024-08-03 04:46:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268123843469862,23.277336015403254,21.34333,0.1961299718165867
2024-08-03 04:47:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26816850713673,23.27673196848012,21.34333,0.1961299718165867
2024-08-03 04:48:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268212558680563,23.276128736870326,21.34333,0.1961299718165867
2024-08-03 04:49:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268255999475027,23.27552631893795,21.34333,0.1961299718165867
2024-08-03 04:50:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26829883089087,23.274924713050495,21.34333,0.1961299718165867
2024-08-03 04:51:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268341054295956,23.274323917578883,21.34333,0.1961299718165867
2024-08-03 04:52:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268382671055253,23.273723930897447,21.34333,0.1961299718165867
2024-08-03 04:53:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268423682530855,23.273124751383914,21.34333,0.1961299718165867
2024-08-03 04:54:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26846409008197,23.272526377419418,21.34333,0.1961299718165867
2024-08-03 04:55:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.268503895064946,23.27192880738847,21.34333,0.1961299718165867
2024-08-03 04:56:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26854309883326,23.271332039678967,21.34333,0.1961299718165867
2024-08-03 04:57:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26858170273753,23.270736072682176,21.34333,0.1961299718165867
2024-08-03 04:58:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26861970812553,23.270140904792736,21.34333,0.1961299718165867
2024-08-03 04:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26865711634218,23.26954653440864,21.34333,0.1961299718165867
2024-08-03 05:00:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.26869392872956,23.268952959931237,21.20333,0.1961299718165867
2024-08-03 05:01:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.269429142792067,23.26831710070059,21.20333,0.1961299718165867
2024-08-03 05:02:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.270163029779624,23.267682767480274,21.20333,0.1961299718165867
2024-08-03 05:03:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.27089559244321,23.267049957032377,21.20333,0.1961299718165867
2024-08-03 05:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.27162683352803,23.266418666125798,21.20333,0.1961299718165867
2024-08-03 05:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.272356755773526,23.26578889153622,21.20333,0.1961299718165867
2024-08-03 05:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.273085361913395,23.26516063004612,21.20333,0.1961299718165867
2024-08-03 05:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.273812654675602,23.264533878444716,21.20333,0.1961299718165867
2024-08-03 05:08:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.274538636782378,23.263908633528,21.20333,0.1961299718165867
2024-08-03 05:09:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.275263310950244,23.26328489209869,21.20333,0.1961299718165867
2024-08-03 05:10:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.275986679890025,23.26266265096622,21.20333,0.1961299718165867
2024-08-03 05:11:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.276708746306856,23.26204190694674,21.20333,0.1961299718165867
2024-08-03 05:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.277429512900195,23.261422656863097,21.20333,0.1961299718165867
2024-08-03 05:13:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.278148982363835,23.26080489754481,21.20333,0.1961299718165867
2024-08-03 05:14:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.278867157385914,23.26018862582806,21.20333,0.1961299718165867
2024-08-03 05:15:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.279584040648935,23.259573838555696,21.20333,0.1961299718165867
2024-08-03 05:16:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.280299634829767,23.258960532577188,21.20333,0.1961299718165867
2024-08-03 05:17:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.281013942599664,23.258348704748638,21.20333,0.1961299718165867
2024-08-03 05:18:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.281726966624273,23.25773835193276,21.20333,0.1961299718165867
2024-08-03 05:19:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.28243870956365,23.25712947099885,21.20333,0.1961299718165867
2024-08-03 05:20:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.283149174072268,23.256522058822807,21.20333,0.1961299718165867
2024-08-03 05:21:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.28385836279903,23.255916112287082,21.20333,0.1961299718165867
2024-08-03 05:22:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.284566278387285,23.255311628280687,21.20333,0.1961299718165867
2024-08-03 05:23:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.285272923474825,23.254708603699175,21.20333,0.1961299718165867
2024-08-03 05:24:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.285978300693916,23.254107035444623,21.20333,0.1961299718165867
2024-08-03 05:25:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.286682412671297,23.253506920425625,21.20333,0.1961299718165867
2024-08-03 05:26:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.2873852620282,23.25290825555727,21.20333,0.1961299718165867
2024-08-03 05:27:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.288086851380346,23.252311037761135,21.20333,0.1961299718165867
2024-08-03 05:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.288787183337977,23.251715263965274,21.20333,0.1961299718165867
2024-08-03 05:29:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.289486260505857,23.25112093110419,21.20333,0.1961299718165867
2024-08-03 05:30:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.29018408548328,23.25052803611884,21.20333,0.1961299718165867
2024-08-03 05:31:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.290880660864087,23.24993657595661,21.20333,0.1961299718165867
2024-08-03 05:32:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.29157598923668,23.2493465475713,21.20333,0.1961299718165867
2024-08-03 05:33:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.292270073184024,23.248757947923117,21.20333,0.1961299718165867
2024-08-03 05:34:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.29296291528367,23.248170773978664,21.20333,0.1961299718165867
2024-08-03 05:35:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.293654518107758,23.247585022710915,21.20333,0.1961299718165867
2024-08-03 05:36:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.29434488422303,23.24700069109921,21.20333,0.1961299718165867
2024-08-03 05:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.295034016190844,23.246417776129242,21.20333,0.1961299718165867
2024-08-03 05:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.29572191656718,23.245836274793042,21.20333,0.1961299718165867
2024-08-03 05:39:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.29640858790266,23.245256184088962,21.20333,0.1961299718165867
2024-08-03 05:40:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.297094032742553,23.244677501021666,21.20333,0.1961299718165867
2024-08-03 05:41:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.29777825362678,23.244100222602118,21.20333,0.1961299718165867
2024-08-03 05:42:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.298461253089947,23.24352434584756,21.20333,0.1961299718165867
2024-08-03 05:43:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.299143033661327,23.242949867781515,21.20333,0.1961299718165867
2024-08-03 05:44:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.299823597864894,23.24237678543376,21.20333,0.1961299718165867
2024-08-03 05:45:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,23.30050294821932,23.241805095840313,21.20333,0.1961299718165867
2024-08-03 05:46:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.301181087238003,23.24123479604343,21.20333,0.1961299718165867
2024-08-03 05:47:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30185801742906,23.24066588309158,21.20333,0.1961299718165867
2024-08-03 05:48:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30253374129534,23.240098354039443,21.20333,0.1961299718165867
2024-08-03 05:49:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30320826133445,23.23953220594789,21.20333,0.1961299718165867
2024-08-03 05:50:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.303881580038755,23.238967435883964,21.20333,0.1961299718165867
2024-08-03 05:51:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.304553699895386,23.23840404092089,21.20333,0.1961299718165867
2024-08-03 05:52:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30522462338626,23.237842018138036,21.20333,0.1961299718165867
2024-08-03 05:53:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30589435298808,23.23728136462091,21.20333,0.1961299718165867
2024-08-03 05:54:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30656289117236,23.236722077461152,21.20333,0.1961299718165867
2024-08-03 05:55:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.307230240405424,23.23616415375652,21.20333,0.1961299718165867
2024-08-03 05:56:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.307896403148423,23.235607590610865,21.20333,0.1961299718165867
2024-08-03 05:57:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30856138185734,23.235052385134136,21.20333,0.1961299718165867
2024-08-03 05:58:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.309225178983013,23.234498534442352,21.20333,0.1961299718165867
2024-08-03 05:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,23.30988779697113,23.2339460356576,21.20333,0.1961299718165867
