,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-02 08:34:00,1.0,0,0,0,0.0,0.0,21.5,21.726000676272264,21.419358671744458,20.405,0.14496201717304105
2024-08-02 08:35:00,1.0,0,0,0,0.0,0.0,21.5,21.726692237701677,21.419283277107592,20.405,0.14496201717304105
2024-08-02 08:36:00,1.0,0,0,0,0.0,0.0,21.5,21.72738318178063,21.419208506740876,20.405,0.14496201717304105
2024-08-02 08:37:00,1.0,0,0,0,0.0,0.0,21.5,21.728073509483462,21.41913435947743,20.405,0.14496201717304105
2024-08-02 08:38:00,1.0,0,0,0,0.0,0.0,21.5,21.728763221782827,21.4190608341524,20.405,0.14496201717304105
2024-08-02 08:39:00,1.0,0,0,0,0.0,0.0,21.5,21.72945231964972,21.41898792960298,20.405,0.14496201717304105
2024-08-02 08:40:00,1.0,0,0,0,0.0,0.0,21.5,21.730140804053455,21.418915644668395,20.405,0.14496201717304105
2024-08-02 08:41:00,1.0,0,0,0,0.0,0.0,21.5,21.73082867596169,21.418843978189898,20.405,0.14496201717304105
2024-08-02 08:42:00,1.0,0,0,0,0.0,0.0,21.5,21.731515936340404,21.418772929010764,20.405,0.14496201717304105
2024-08-02 08:43:00,1.0,0,0,0,0.0,0.0,21.5,21.732202586153928,21.4187024959763,20.405,0.14496201717304105
2024-08-02 08:44:00,1.0,0,0,0,0.0,0.0,21.5,21.73288862636493,21.41863267793383,20.405,0.14496201717304105
2024-08-02 08:45:00,1.0,0,0,0,0.0,0.0,21.5,21.73357405793442,21.418563473732686,20.405,0.14496201717304105
2024-08-02 08:46:00,1.0,0,0,0,0.0,0.0,21.5,21.734258881821756,21.41849488222422,20.405,0.14496201717304105
2024-08-02 08:47:00,1.0,0,0,0,0.0,0.0,21.5,21.734943098984647,21.418426902261793,20.405,0.14496201717304105
2024-08-02 08:48:00,1.0,0,0,0,0.0,0.0,21.5,21.73562671037916,21.418359532700766,20.405,0.14496201717304105
2024-08-02 08:49:00,3.0,0,0,0,0.0,0.0,21.5,21.736309716959713,21.418292772398505,20.405,0.14496201717304105
2024-08-02 08:50:00,3.0,0,0,0,0.0,0.0,21.5,21.73699211967908,21.418226620214373,20.405,0.14496201717304105
2024-08-02 08:51:00,3.0,0,0,0,0.0,0.0,21.5,21.7376739194884,21.41816107500973,20.405,0.14496201717304105
2024-08-02 08:52:00,3.0,0,0,0,0.0,0.0,21.5,21.738355117337182,21.418096135647925,20.405,0.14496201717304105
2024-08-02 08:53:00,3.0,0,0,0,0.0,0.0,21.5,21.73903571417329,21.418031800994296,20.405,0.14496201717304105
2024-08-02 08:54:00,3.0,0,0,0,0.0,0.0,21.5,21.739715710942967,21.417968069916167,20.405,0.14496201717304105
2024-08-02 08:55:00,3.0,0,0,0,0.0,0.0,21.5,21.74039510859083,21.417904941282842,20.405,0.14496201717304105
2024-08-02 08:56:00,3.0,0,0,0,0.0,0.0,21.5,21.741073908059864,21.417842413965598,20.405,0.14496201717304105
2024-08-02 08:57:00,3.0,0,0,0,0.0,0.0,21.5,21.74175211029144,21.417780486837692,20.405,0.14496201717304105
2024-08-02 08:58:00,3.0,0,0,0,0.0,0.0,21.5,21.74242971622531,21.41771915877435,20.405,0.14496201717304105
2024-08-02 08:59:00,3.0,0,0,0,0.0,0.0,21.5,21.743106726799603,21.417658428652764,20.405,0.14496201717304105
2024-08-02 09:00:00,3.0,0,0,0,0.0,0.0,21.5,21.743783142950843,21.417598295352093,24.89,0.14496201717304105
2024-08-02 09:01:00,3.0,0,0,0,0.0,0.0,21.5,21.74474340950615,21.41893422848303,24.89,0.14496201717304105
2024-08-02 09:02:00,3.0,0,0,0,0.0,0.0,21.5,21.745703913557605,21.42026945166281,24.89,0.14496201717304105
2024-08-02 09:03:00,3.0,0,0,0,0.0,0.0,21.5,21.746664654373387,21.42160396585453,24.89,0.14496201717304105
2024-08-02 09:04:00,1.0,0,0,0,0.0,0.0,21.5,21.747625631223,21.42293777201966,24.89,0.14496201717304105
2024-08-02 09:05:00,1.0,0,0,0,0.0,0.0,21.5,21.748586843377264,21.424270871118054,24.89,0.14496201717304105
2024-08-02 09:06:00,1.0,0,0,0,0.0,0.0,21.5,21.74954829010833,21.42560326410793,24.89,0.14496201717304105
2024-08-02 09:07:00,1.0,0,0,0,0.0,0.0,21.5,21.75050997068966,21.426934951945896,24.89,0.14496201717304105
2024-08-02 09:08:00,1.0,0,0,0,0.0,0.0,21.5,21.75147188439603,21.428265935586943,24.89,0.14496201717304105
2024-08-02 09:09:00,1.0,0,0,0,0.0,0.0,21.5,21.75243403050353,21.429596215984446,24.89,0.14496201717304105
2024-08-02 09:10:00,1.0,0,0,0,0.0,0.0,21.5,21.753396408289564,21.43092579409017,24.89,0.14496201717304105
2024-08-02 09:11:00,1.0,0,0,0,0.0,0.0,21.5,21.75435901703284,21.432254670854277,24.89,0.14496201717304105
2024-08-02 09:12:00,1.0,0,0,0,0.0,0.0,21.5,21.755321856013374,21.43358284722532,24.89,0.14496201717304105
2024-08-02 09:13:00,1.0,0,0,0,0.0,0.0,21.5,21.75628492451249,21.43491032415025,24.89,0.14496201717304105
2024-08-02 09:14:00,1.0,0,0,0,0.0,0.0,21.5,21.757248221812805,21.436237102574413,24.89,0.14496201717304105
2024-08-02 09:15:00,1.0,0,0,0,0.0,0.0,21.5,21.758211747198246,21.43756318344157,24.89,0.14496201717304105
2024-08-02 09:16:00,1.0,0,0,0,0.0,0.0,21.5,21.759175499954026,21.43888856769388,24.89,0.14496201717304105
2024-08-02 09:17:00,1.0,0,0,0,0.0,0.0,21.5,21.760139479366657,21.440213256271914,24.89,0.14496201717304105
2024-08-02 09:18:00,1.0,0,0,0,0.0,0.0,21.5,21.76110368472395,21.441537250114653,24.89,0.14496201717304105
2024-08-02 09:19:00,1.0,0,0,0,0.0,0.0,21.5,21.762068115314996,21.44286055015949,24.89,0.14496201717304105
2024-08-02 09:20:00,1.0,0,0,0,0.0,0.0,21.5,21.76303277043018,21.44418315734224,24.89,0.14496201717304105
2024-08-02 09:21:00,1.0,0,0,0,0.0,0.0,21.5,21.76399764936117,21.44550507259714,24.89,0.14496201717304105
2024-08-02 09:22:00,1.0,0,0,0,0.0,0.0,21.5,21.764962751400923,21.446826296856838,24.89,0.14496201717304105
2024-08-02 09:23:00,1.0,0,0,0,0.0,0.0,21.5,21.76592807584367,21.44814683105242,24.89,0.14496201717304105
2024-08-02 09:24:00,1.0,0,0,0,0.0,0.0,21.5,21.766893621984927,21.449466676113392,24.89,0.14496201717304105
2024-08-02 09:25:00,1.0,0,0,0,0.0,0.0,21.5,21.767859389121483,21.450785832967693,24.89,0.14496201717304105
2024-08-02 09:26:00,1.0,0,0,0,0.0,0.0,21.5,21.768825376551405,21.4521043025417,24.89,0.14496201717304105
2024-08-02 09:27:00,1.0,0,0,0,0.0,0.0,21.5,21.769791583574026,21.453422085760216,24.89,0.14496201717304105
2024-08-02 09:28:00,1.0,0,0,0,0.0,0.0,21.5,21.77075800948996,21.454739183546494,24.89,0.14496201717304105
2024-08-02 09:29:00,1.0,0,0,0,0.0,0.0,21.5,21.771724653601076,21.45605559682222,24.89,0.14496201717304105
2024-08-02 09:30:00,1.0,0,0,0,0.0,0.0,21.5,21.77269151521052,21.457371326507534,24.89,0.14496201717304105
2024-08-02 09:31:00,1.0,0,0,0,0.0,0.0,21.5,21.773658593622695,21.45868637352101,24.89,0.14496201717304105
2024-08-02 09:32:00,1.0,0,0,0,0.0,0.0,21.5,21.77462588814327,21.460000738779687,24.89,0.14496201717304105
2024-08-02 09:33:00,1.0,0,0,0,0.0,0.0,21.5,21.775593398079167,21.461314423199042,24.89,0.14496201717304105
2024-08-02 09:34:00,1.0,0,0,0,0.0,0.0,21.5,21.776561122738567,21.462627427693015,24.89,0.14496201717304105
2024-08-02 09:35:00,1.0,0,0,0,0.0,0.0,21.5,21.77752906143091,21.463939753174,24.89,0.14496201717304105
2024-08-02 09:36:00,1.0,0,0,0,0.0,0.0,21.5,21.77849721346689,21.46525140055285,24.89,0.14496201717304105
2024-08-02 09:37:00,1.0,0,0,0,0.0,0.0,21.5,21.779465578158437,21.466562370738895,24.89,0.14496201717304105
2024-08-02 09:38:00,1.0,0,0,0,0.0,0.0,21.5,21.780434154818746,21.467872664639913,24.89,0.14496201717304105
2024-08-02 09:39:00,1.0,0,0,0,0.0,0.0,21.5,21.78140294276225,21.469182283162155,24.89,0.14496201717304105
2024-08-02 09:40:00,1.0,0,0,0,0.0,0.0,21.5,21.782371941304625,21.47049122721035,24.89,0.14496201717304105
2024-08-02 09:41:00,1.0,0,0,0,0.0,0.0,21.5,21.783341149762794,21.471799497687694,24.89,0.14496201717304105
2024-08-02 09:42:00,1.0,0,0,0,0.0,0.0,21.5,21.784310567454913,21.473107095495862,24.89,0.14496201717304105
2024-08-02 09:43:00,1.0,0,0,0,0.0,0.0,21.5,21.78528019370038,21.474414021535008,24.89,0.14496201717304105
2024-08-02 09:44:00,1.0,0,0,0,0.0,0.0,21.5,21.78625002781983,21.47572027670377,24.89,0.14496201717304105
2024-08-02 09:45:00,1.0,0,0,0,0.0,0.0,21.5,21.787220069135124,21.47702586189926,24.89,0.14496201717304105
2024-08-02 09:46:00,1.0,0,0,0,0.0,0.0,21.5,21.78819031696936,21.478330778017092,24.89,0.14496201717304105
2024-08-02 09:47:00,1.0,0,0,0,0.0,0.0,21.5,21.789160770646863,21.479635025951357,24.89,0.14496201717304105
2024-08-02 09:48:00,1.0,0,0,0,0.0,0.0,21.5,21.790131429493183,21.480938606594645,24.89,0.14496201717304105
2024-08-02 09:49:00,1.0,0,0,0,0.0,0.0,21.5,21.791102292835095,21.482241520838034,24.89,0.14496201717304105
2024-08-02 09:50:00,1.0,0,0,0,0.0,0.0,21.5,21.7920733600006,21.48354376957111,24.89,0.14496201717304105
2024-08-02 09:51:00,1.0,0,0,0,0.0,0.0,21.5,21.793044630318914,21.484845353681948,24.89,0.14496201717304105
2024-08-02 09:52:00,1.0,0,0,0,0.0,0.0,21.5,21.794016103120473,21.48614627405713,24.89,0.14496201717304105
2024-08-02 09:53:00,1.0,0,0,0,0.0,0.0,21.5,21.79498777773693,21.48744653158175,24.89,0.14496201717304105
2024-08-02 09:54:00,1.0,0,0,0,0.0,0.0,21.5,21.795959653501153,21.488746127139397,24.89,0.14496201717304105
2024-08-02 09:55:00,1.0,0,0,0,0.0,0.0,21.5,21.796931729747218,21.490045061612175,24.89,0.14496201717304105
2024-08-02 09:56:00,1.0,0,0,0,0.0,0.0,21.5,21.797904005810413,21.491343335880707,24.89,0.14496201717304105
2024-08-02 09:57:00,1.0,0,0,0,0.0,0.0,21.5,21.79887648102723,21.492640950824125,24.89,0.14496201717304105
2024-08-02 09:58:00,1.0,0,0,0,0.0,0.0,21.5,21.79984915473537,21.493937907320078,24.89,0.14496201717304105
2024-08-02 09:59:00,1.0,0,0,0,0.0,0.0,21.5,21.80082202627374,21.49523420624474,24.89,0.14496201717304105
2024-08-02 10:00:00,1.0,0,0,0,0.0,0.0,21.5,21.80179509498244,21.496529848472804,27.34833,0.14496201717304105
2024-08-02 10:01:00,1.0,0,0,0,0.0,0.0,21.5,21.802921353737798,21.498589723965264,27.34833,0.14496201717304105
2024-08-02 10:02:00,1.0,0,0,0,0.0,0.0,21.5,21.804048265679018,21.500648227175468,27.34833,0.14496201717304105
2024-08-02 10:03:00,1.0,0,0,0,0.0,0.0,21.5,21.80517582923434,21.502705360117083,27.34833,0.14496201717304105
2024-08-02 10:04:00,1.0,0,0,0,0.0,0.0,21.5,21.8063040428348,21.504761124800346,27.34833,0.14496201717304105
2024-08-02 10:05:00,1.0,0,0,0,0.0,0.0,21.5,21.80743290491423,21.50681552323206,27.34833,0.14496201717304105
2024-08-02 10:06:00,1.0,0,0,0,0.0,0.0,21.5,21.80856241390926,21.508868557415603,27.34833,0.14496201717304105
2024-08-02 10:07:00,1.0,0,0,0,0.0,0.0,21.5,21.809692568259308,21.510920229350944,27.34833,0.14496201717304105
2024-08-02 10:08:00,1.0,0,0,0,0.0,0.0,21.5,21.81082336640657,21.51297054103463,27.34833,0.14496201717304105
2024-08-02 10:09:00,1.0,0,0,0,0.0,0.0,21.5,21.811954806796027,21.51501949445981,27.34833,0.14496201717304105
2024-08-02 10:10:00,1.0,0,0,0,0.0,0.0,21.5,21.813086887875432,21.51706709161623,27.34833,0.14496201717304105
2024-08-02 10:11:00,1.0,0,0,0,0.0,0.0,21.5,21.814219608095307,21.519113334490243,27.34833,0.14496201717304105
2024-08-02 10:12:00,1.0,0,0,0,0.0,0.0,21.5,21.81535296590894,21.521158225064813,27.34833,0.14496201717304105
2024-08-02 10:13:00,1.0,0,0,0,0.0,0.0,21.5,21.81648695977237,21.523201765319524,27.34833,0.14496201717304105
2024-08-02 10:14:00,1.0,0,0,0,0.0,0.0,21.5,21.8176215881444,21.525243957230582,27.34833,0.14496201717304105
2024-08-02 10:15:00,1.0,0,0,0,0.0,0.0,21.5,21.818756849486586,21.527284802770826,27.34833,0.14496201717304105
2024-08-02 10:16:00,1.0,0,0,0,0.0,0.0,21.5,21.819892742263214,21.529324303909725,27.34833,0.14496201717304105
2024-08-02 10:17:00,1.0,0,0,0,0.0,0.0,21.5,21.821029264941323,21.531362462613394,27.34833,0.14496201717304105
2024-08-02 10:18:00,1.0,0,0,0,0.0,0.0,21.5,21.822166415990687,21.533399280844595,27.34833,0.14496201717304105
2024-08-02 10:19:00,1.0,0,0,0,0.0,0.0,21.5,21.823304193883803,21.535434760562737,27.34833,0.14496201717304105
2024-08-02 10:20:00,1.0,0,0,0,0.0,0.0,21.5,21.8244425970959,21.537468903723894,27.34833,0.14496201717304105
2024-08-02 10:21:00,1.0,0,0,0,0.0,0.0,21.5,21.825581624104924,21.539501712280806,27.34833,0.14496201717304105
2024-08-02 10:22:00,1.0,0,0,0,0.0,0.0,21.5,21.826721273391545,21.54153318818288,27.34833,0.14496201717304105
2024-08-02 10:23:00,1.0,0,0,0,0.0,0.0,21.5,21.827861543439138,21.543563333376195,27.34833,0.14496201717304105
2024-08-02 10:24:00,1.0,0,0,0,0.0,0.0,21.5,21.829002432733784,21.545592149803518,27.34833,0.14496201717304105
2024-08-02 10:25:00,1.0,0,0,0,0.0,0.0,21.5,21.830143939764273,21.547619639404303,27.34833,0.14496201717304105
2024-08-02 10:26:00,1.0,0,0,0,0.0,0.0,21.5,21.831286063022088,21.549645804114697,27.34833,0.14496201717304105
2024-08-02 10:27:00,1.0,0,0,0,0.0,0.0,21.5,21.832428801001406,21.551670645867546,27.34833,0.14496201717304105
2024-08-02 10:28:00,1.0,0,0,0,0.0,0.0,21.5,21.833572152199093,21.5536941665924,27.34833,0.14496201717304105
2024-08-02 10:29:00,1.0,0,0,0,0.0,0.0,21.5,21.834716115114695,21.555716368215517,27.34833,0.14496201717304105
2024-08-02 10:30:00,1.0,0,0,0,0.0,0.0,21.5,21.835860688250442,21.557737252659877,27.34833,0.14496201717304105
2024-08-02 10:31:00,1.0,0,0,0,0.0,0.0,21.5,21.837005870111234,21.55975682184518,27.34833,0.14496201717304105
2024-08-02 10:32:00,1.0,0,0,0,0.0,0.0,21.5,21.838151659204645,21.56177507768785,27.34833,0.14496201717304105
2024-08-02 10:33:00,1.0,0,0,0,0.0,0.0,21.5,21.83929805404091,21.56379202210105,27.34833,0.14496201717304105
2024-08-02 10:34:00,1.0,0,0,0,0.0,0.0,21.5,21.840445053132925,21.56580765699468,27.34833,0.14496201717304105
2024-08-02 10:35:00,1.0,0,0,0,0.0,0.0,21.5,21.84159265499624,21.567821984275376,27.34833,0.14496201717304105
2024-08-02 10:36:00,1.0,0,0,0,0.0,0.0,21.5,21.842740858149064,21.569835005846542,27.34833,0.14496201717304105
2024-08-02 10:37:00,1.0,0,0,0,0.0,0.0,21.5,21.843889661112243,21.571846723608324,27.34833,0.14496201717304105
2024-08-02 10:38:00,1.0,0,0,0,0.0,0.0,21.5,21.845039062409267,21.573857139457633,27.34833,0.14496201717304105
2024-08-02 10:39:00,1.0,0,0,0,0.0,0.0,21.5,21.846189060566267,21.575866255288147,27.34833,0.14496201717304105
2024-08-02 10:40:00,1.0,0,0,0,0.0,0.0,21.5,21.847339654112005,21.57787407299032,27.34833,0.14496201717304105
2024-08-02 10:41:00,1.0,0,0,0,0.0,0.0,21.5,21.848490841577867,21.579880594451378,27.34833,0.14496201717304105
2024-08-02 10:42:00,1.0,0,0,0,0.0,0.0,21.5,21.849642621497868,21.581885821555336,27.34833,0.14496201717304105
2024-08-02 10:43:00,1.0,0,0,0,0.0,0.0,21.5,21.850794992408638,21.583889756182998,27.34833,0.14496201717304105
2024-08-02 10:44:00,1.0,0,0,0,0.0,0.0,21.5,21.851947952849425,21.58589240021196,27.34833,0.14496201717304105
2024-08-02 10:45:00,1.0,0,0,0,0.0,0.0,21.5,21.853101501362083,21.587893755516625,27.34833,0.14496201717304105
2024-08-02 10:46:00,1.0,0,0,0,0.0,0.0,21.5,21.854255636491075,21.589893823968197,27.34833,0.14496201717304105
2024-08-02 10:47:00,1.0,0,0,0,0.0,0.0,21.5,21.85541035678346,21.59189260743469,27.34833,0.14496201717304105
2024-08-02 10:48:00,1.0,0,0,0,0.0,0.0,21.5,21.856565660788895,21.593890107780943,27.34833,0.14496201717304105
2024-08-02 10:49:00,1.0,0,0,0,0.0,0.0,21.5,21.857721547059633,21.59588632686861,27.34833,0.14496201717304105
2024-08-02 10:50:00,1.0,0,0,0,0.0,0.0,21.5,21.858878014150505,21.597881266556172,27.34833,0.14496201717304105
2024-08-02 10:51:00,1.0,0,0,0,0.0,0.0,21.5,21.860035060618934,21.599874928698952,27.34833,0.14496201717304105
2024-08-02 10:52:00,1.0,0,0,0,0.0,0.0,21.5,21.861192685024918,21.60186731514911,27.34833,0.14496201717304105
2024-08-02 10:53:00,1.0,0,0,0,0.0,0.0,21.5,21.862350885931026,21.603858427755647,27.34833,0.14496201717304105
2024-08-02 10:54:00,1.0,0,0,0,0.0,0.0,21.5,21.863509661902395,21.60584826836441,27.34833,0.14496201717304105
2024-08-02 10:55:00,1.0,0,0,0,0.0,0.0,21.5,21.864669011506734,21.60783683881812,27.34833,0.14496201717304105
2024-08-02 10:56:00,1.0,0,0,0,0.0,0.0,21.5,21.865828933314305,21.609824140956334,27.34833,0.14496201717304105
2024-08-02 10:57:00,1.0,0,0,0,0.0,0.0,21.5,21.86698942589793,21.611810176615496,27.34833,0.14496201717304105
2024-08-02 10:58:00,1.0,0,0,0,0.0,0.0,21.5,21.86815048783298,21.61379494762891,27.34833,0.14496201717304105
2024-08-02 10:59:00,1.0,0,0,0,0.0,0.0,21.5,21.869312117697376,21.615778455826767,27.34833,0.14496201717304105
2024-08-02 11:00:00,1.0,0,0,0,0.0,0.0,21.5,21.870474314071576,21.617760703036133,28.74167,0.14496201717304105
2024-08-02 11:01:00,1.0,0,0,0,0.0,0.0,21.5,21.871709715677195,21.620175217320952,28.74167,0.14496201717304105
2024-08-02 11:02:00,1.0,0,0,0,0.0,0.0,21.5,21.87294595156686,21.62258805666599,28.74167,0.14496201717304105
2024-08-02 11:03:00,1.0,0,0,0,0.0,0.0,21.5,21.874183019792156,21.624999223558046,28.74167,0.14496201717304105
2024-08-02 11:04:00,1.0,0,0,0,0.0,0.0,21.5,21.875420918408135,21.62740872047967,28.74167,0.14496201717304105
2024-08-02 11:05:00,1.0,0,0,0,0.0,0.0,21.5,21.876659645473314,21.629816549909176,28.74167,0.14496201717304105
2024-08-02 11:06:00,1.0,0,0,0,0.0,0.0,21.5,21.877899199049658,21.632222714320633,28.74167,0.14496201717304105
2024-08-02 11:07:00,1.0,0,0,0,0.0,0.0,21.5,21.879139577202587,21.634627216183898,28.74167,0.14496201717304105
2024-08-02 11:08:00,1.0,0,0,0,0.0,0.0,21.5,21.880380778000966,21.637030057964598,28.74167,0.14496201717304105
2024-08-02 11:09:00,1.0,0,0,0,0.0,0.0,21.5,21.881622799517093,21.639431242124154,28.74167,0.14496201717304105
2024-08-02 11:10:00,1.0,0,0,0,0.0,0.0,21.5,21.8828656398267,21.641830771119782,28.74167,0.14496201717304105
2024-08-02 11:11:00,1.0,0,0,0,0.0,0.0,21.5,21.884109297008944,21.644228647404503,28.74167,0.14496201717304105
2024-08-02 11:12:00,1.0,0,0,0,0.0,0.0,21.5,21.885353769146402,21.646624873427147,28.74167,0.14496201717304105
2024-08-02 11:13:00,1.0,0,0,0,0.0,0.0,21.5,21.886599054325064,21.649019451632356,28.74167,0.14496201717304105
2024-08-02 11:14:00,1.0,0,0,0,0.0,0.0,21.5,21.887845150634327,21.651412384460606,28.74167,0.14496201717304105
2024-08-02 11:15:00,1.0,0,0,0,0.0,0.0,21.5,21.889092056166994,21.6538036743482,28.74167,0.14496201717304105
2024-08-02 11:16:00,1.0,0,0,0,0.0,0.0,21.5,21.89033976901926,21.656193323727283,28.74167,0.14496201717304105
2024-08-02 11:17:00,1.0,0,0,0,0.0,0.0,21.5,21.89158828729071,21.658581335025843,28.74167,0.14496201717304105
2024-08-02 11:18:00,1.0,0,0,0,0.0,0.0,21.5,21.892837609084314,21.660967710667723,28.74167,0.14496201717304105
2024-08-02 11:19:00,1.0,0,0,0,0.0,0.0,21.5,21.89408773250642,21.66335245307263,28.74167,0.14496201717304105
2024-08-02 11:20:00,1.0,0,0,0,0.0,0.0,21.5,21.895338655666748,21.66573556465614,28.74167,0.14496201717304105
2024-08-02 11:21:00,1.0,0,0,0,0.0,0.0,21.5,21.896590376678386,21.668117047829693,28.74167,0.14496201717304105
2024-08-02 11:22:00,1.0,0,0,0,0.0,0.0,21.5,21.89784289365778,21.67049690500063,28.74167,0.14496201717304105
2024-08-02 11:23:00,1.0,0,0,0,0.0,0.0,21.5,21.899096204724735,21.672875138572163,28.74167,0.14496201717304105
2024-08-02 11:24:00,1.0,0,0,0,0.0,0.0,21.5,21.9003503080024,21.675251750943413,28.74167,0.14496201717304105
2024-08-02 11:25:00,1.0,0,0,0,0.0,0.0,21.5,21.901605201617265,21.677626744509404,28.74167,0.14496201717304105
2024-08-02 11:26:00,1.0,0,0,0,0.0,0.0,21.5,21.902860883699166,21.680000121661063,28.74167,0.14496201717304105
2024-08-02 11:27:00,1.0,0,0,0,0.0,0.0,21.5,21.904117352381263,21.682371884785244,28.74167,0.14496201717304105
2024-08-02 11:28:00,1.0,0,0,0,0.0,0.0,21.5,21.905374605800045,21.68474203626472,28.74167,0.14496201717304105
2024-08-02 11:29:00,1.0,0,0,0,0.0,0.0,21.5,21.906632642095317,21.687110578478197,28.74167,0.14496201717304105
2024-08-02 11:30:00,1.0,0,0,0,0.0,0.0,21.5,21.907891459410205,21.689477513800327,28.74167,0.14496201717304105
2024-08-02 11:31:00,1.0,0,0,0,0.0,0.0,21.5,21.90915105589114,21.691842844601698,28.74167,0.14496201717304105
2024-08-02 11:32:00,1.0,0,0,0,0.0,0.0,21.5,21.91041142968785,21.69420657324886,28.74167,0.14496201717304105
2024-08-02 11:33:00,1.0,0,0,0,0.0,0.0,21.5,21.911672578953368,21.696568702104315,28.74167,0.14496201717304105
2024-08-02 11:34:00,1.0,0,0,0,0.0,0.0,21.5,21.912934501844013,21.698929233526542,28.74167,0.14496201717304105
2024-08-02 11:35:00,1.0,0,0,0,0.0,0.0,21.5,21.914197196519392,21.701288169869986,28.74167,0.14496201717304105
2024-08-02 11:36:00,1.0,0,0,0,0.0,0.0,21.5,21.91546066114239,21.70364551348508,28.74167,0.14496201717304105
2024-08-02 11:37:00,1.0,0,0,0,0.0,0.0,21.5,21.916724893879163,21.706001266718236,28.74167,0.14496201717304105
2024-08-02 11:38:00,1.0,0,0,0,0.0,0.0,21.5,21.91798989289914,21.708355431911873,28.74167,0.14496201717304105
2024-08-02 11:39:00,1.0,0,0,0,0.0,0.0,21.5,21.91925565637501,21.710708011404403,28.74167,0.14496201717304105
2024-08-02 11:40:00,1.0,0,0,0,0.0,0.0,21.5,21.920522182482724,21.71305900753025,28.74167,0.14496201717304105
2024-08-02 11:41:00,1.0,0,0,0,0.0,0.0,21.5,21.921789469401478,21.71540842261986,28.74167,0.14496201717304105
2024-08-02 11:42:00,1.0,0,0,0,0.0,0.0,21.5,21.92305751531371,21.717756258999692,28.74167,0.14496201717304105
2024-08-02 11:43:00,1.0,0,0,0,0.0,0.0,21.5,21.92432631840511,21.720102518992242,28.74167,0.14496201717304105
2024-08-02 11:44:00,1.0,0,0,0,0.0,0.0,21.5,21.92559587686459,21.722447204916037,28.74167,0.14496201717304105
2024-08-02 11:45:00,1.0,0,0,0,0.0,0.0,21.5,21.9268661888843,21.72479031908565,28.74167,0.14496201717304105
2024-08-02 11:46:00,1.0,0,0,0,0.0,0.0,21.5,21.928137252659603,21.727131863811707,28.74167,0.14496201717304105
2024-08-02 11:47:00,1.0,0,0,0,0.0,0.0,21.5,21.929409066389088,21.729471841400887,28.74167,0.14496201717304105
2024-08-02 11:48:00,1.0,0,0,0,0.0,0.0,21.5,21.930681628274552,21.73181025415594,28.74167,0.14496201717304105
2024-08-02 11:49:00,1.0,0,0,0,0.0,0.0,21.5,21.931954936521,21.734147104375676,28.74167,0.14496201717304105
2024-08-02 11:50:00,1.0,0,0,0,0.0,0.0,21.5,21.933228989336634,21.736482394354997,28.74167,0.14496201717304105
2024-08-02 11:51:00,1.0,0,0,0,0.0,0.0,21.5,21.934503784932854,21.738816126384876,28.74167,0.14496201717304105
2024-08-02 11:52:00,1.0,0,0,0,0.0,0.0,21.5,21.93577932152425,21.741148302752386,28.74167,0.14496201717304105
2024-08-02 11:53:00,1.0,0,0,0,0.0,0.0,21.5,21.937055597328595,21.743478925740693,28.74167,0.14496201717304105
2024-08-02 11:54:00,1.0,0,0,0,0.0,0.0,21.5,21.938332610566835,21.745807997629072,28.74167,0.14496201717304105
2024-08-02 11:55:00,1.0,0,0,0,0.0,0.0,21.5,21.939610359463096,21.748135520692905,28.74167,0.14496201717304105
2024-08-02 11:56:00,1.0,0,0,0,0.0,0.0,21.5,21.940888842244668,21.7504614972037,28.74167,0.14496201717304105
2024-08-02 11:57:00,1.0,0,0,0,0.0,0.0,21.5,21.942168057142005,21.752785929429077,28.74167,0.14496201717304105
2024-08-02 11:58:00,1.0,0,0,0,0.0,0.0,21.5,21.943448002388713,21.755108819632802,28.74167,0.14496201717304105
2024-08-02 11:59:00,1.0,0,0,0,0.0,0.0,21.5,21.944728676221555,21.757430170074773,28.74167,0.14496201717304105
2024-08-02 12:00:00,1.0,0,0,0,0.0,0.0,21.5,21.94601007688043,21.759749983011034,30.285,0.14496201717304105
2024-08-02 12:01:00,1.0,0,0,0,0.0,0.0,21.5,21.947369112241688,21.76254845508421,30.285,0.14496201717304105
2024-08-02 12:02:00,1.0,0,0,0,0.0,0.0,21.5,21.948729173529028,21.76534492882181,30.285,0.14496201717304105
2024-08-02 12:03:00,1.0,0,0,0,0.0,0.0,21.5,21.95009025839309,21.768139407214722,30.285,0.14496201717304105
2024-08-02 12:04:00,1.0,0,0,0,0.0,0.0,21.5,21.951452364488684,21.770931893248715,30.285,0.14496201717304105
2024-08-02 12:05:00,1.0,0,0,0,0.0,0.0,21.5,21.952815489474798,21.77372238990446,30.285,0.14496201717304105
2024-08-02 12:06:00,1.0,0,0,0,0.0,0.0,21.5,21.95417963101457,21.776510900157525,30.285,0.14496201717304105
2024-08-02 12:07:00,1.0,0,0,0,0.0,0.0,21.5,21.955544786775295,21.7792974269784,30.285,0.14496201717304105
2024-08-02 12:08:00,1.0,0,0,0,0.0,0.0,21.5,21.95691095442842,21.782081973332485,30.285,0.14496201717304105
