,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-04 17:44:00,1.0,1,0,0,0.7767777777777758,0.0,21.0,23.743899637655105,22.786738010184127,21.27333,0.29049067738924617
2024-08-04 17:45:00,1.0,1,0,0,0.7825833333333313,0.0,21.0,23.743507375460496,22.787212688518192,21.27333,0.29049067738924617
2024-08-04 17:46:00,1.0,1,0,0,0.7883888888888868,0.0,21.0,23.743116384730246,22.78768577804522,21.27333,0.29049067738924617
2024-08-04 17:47:00,1.0,1,0,0,0.7941944444444423,0.0,21.0,23.742726661270595,22.78815728402137,21.27333,0.29049067738924617
2024-08-04 17:48:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.74233820090164,22.788627211685448,21.27333,0.29049067738924617
2024-08-04 17:49:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.74195099945728,22.789095566258936,21.27333,0.29049067738924617
2024-08-04 17:50:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.74156505278519,22.789562352946067,21.27333,0.29049067738924617
2024-08-04 17:51:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.741180356746753,22.790027576933873,21.27333,0.29049067738924617
2024-08-04 17:52:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.740796907217028,22.790491243392243,21.27333,0.29049067738924617
2024-08-04 17:53:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.740414700084703,22.790953357473985,21.27333,0.29049067738924617
2024-08-04 17:54:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.740033731252048,22.791413924314874,21.27333,0.29049067738924617
2024-08-04 17:55:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.739653996634875,22.791872949033714,21.27333,0.29049067738924617
2024-08-04 17:56:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.73927549216248,22.792330436732396,21.27333,0.29049067738924617
2024-08-04 17:57:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.738898213777617,22.792786392495945,21.27333,0.29049067738924617
2024-08-04 17:58:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.73852215743644,22.793240821392587,21.27333,0.29049067738924617
2024-08-04 17:59:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.738147319108457,22.793693728473798,21.27333,0.29049067738924617
2024-08-04 18:00:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.737773694776504,22.79414511877436,20.555,0.29049067738924617
2024-08-04 18:01:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.736611996578205,22.794143909874855,20.555,0.29049067738924617
2024-08-04 18:02:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.735452032449647,22.794140973966282,20.555,0.29049067738924617
2024-08-04 18:03:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.734293797306304,22.794136317286096,20.555,0.29049067738924617
2024-08-04 18:04:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.733137286080254,22.794129946050976,20.555,0.29049067738924617
2024-08-04 18:05:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.73198249372012,22.794121866456898,20.555,0.29049067738924617
2024-08-04 18:06:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.730829415191028,22.7941120846792,20.555,0.29049067738924617
2024-08-04 18:07:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.729678045474536,22.794100606872654,20.555,0.29049067738924617
2024-08-04 18:08:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.728528379568587,22.79408743917153,20.555,0.29049067738924617
2024-08-04 18:09:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.727380412487456,22.794072587689666,20.555,0.29049067738924617
2024-08-04 18:10:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.726234139261695,22.794056058520535,20.555,0.29049067738924617
2024-08-04 18:11:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.72508955493808,22.79403785773732,20.555,0.29049067738924617
2024-08-04 18:12:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.723946654579557,22.794017991392963,20.555,0.29049067738924617
2024-08-04 18:13:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.722805433265183,22.793996465520248,20.555,0.29049067738924617
2024-08-04 18:14:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.721665886090083,22.793973286131862,20.555,0.29049067738924617
2024-08-04 18:15:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.720528008165395,22.793948459220463,20.555,0.29049067738924617
2024-08-04 18:16:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.719391794618208,22.79392199075874,20.555,0.29049067738924617
2024-08-04 18:17:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.718257240591516,22.793893886699493,20.555,0.29049067738924617
2024-08-04 18:18:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.71712434124417,22.793864152975683,20.555,0.29049067738924617
2024-08-04 18:19:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.715993091750814,22.793832795500506,20.555,0.29049067738924617
2024-08-04 18:20:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.714863487301844,22.793799820167457,20.555,0.29049067738924617
2024-08-04 18:21:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.713735523103356,22.793765232850397,20.555,0.29049067738924617
2024-08-04 18:22:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.71260919437708,22.793729039403612,20.555,0.29049067738924617
2024-08-04 18:23:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.71148449636034,22.793691245661883,20.555,0.29049067738924617
2024-08-04 18:24:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.71036142430601,22.793651857440555,20.555,0.29049067738924617
2024-08-04 18:25:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.709239973482447,22.793610880535585,20.555,0.29049067738924617
2024-08-04 18:26:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.708120139173438,22.793568320723626,20.555,0.29049067738924617
2024-08-04 18:27:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.707001916678173,22.793524183762074,20.555,0.29049067738924617
2024-08-04 18:28:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.70588530131117,22.793478475389147,20.555,0.29049067738924617
2024-08-04 18:29:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.704770288402234,22.793431201323934,20.555,0.29049067738924617
2024-08-04 18:30:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.703656873296403,22.793382367266464,20.555,0.29049067738924617
2024-08-04 18:31:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.702545051353905,22.793331978897776,20.555,0.29049067738924617
2024-08-04 18:32:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.7014348179501,22.79328004187997,20.555,0.29049067738924617
2024-08-04 18:33:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.70032616847544,22.79322656185628,20.555,0.29049067738924617
2024-08-04 18:34:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.699219098335394,22.793171544451127,20.555,0.29049067738924617
2024-08-04 18:35:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.69811360295044,22.793114995270187,20.555,0.29049067738924617
2024-08-04 18:36:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.697009677755975,22.793056919900454,20.555,0.29049067738924617
2024-08-04 18:37:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.695907318202295,22.7929973239103,20.555,0.29049067738924617
2024-08-04 18:38:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.694806519754525,22.79293621284953,20.555,0.29049067738924617
2024-08-04 18:39:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.69370727789258,22.792873592249457,20.555,0.29049067738924617
2024-08-04 18:40:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.692609588111125,22.792809467622952,20.555,0.29049067738924617
2024-08-04 18:41:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.6915134459195,22.79274384446451,20.555,0.29049067738924617
2024-08-04 18:42:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.690418846841702,22.792676728250306,20.555,0.29049067738924617
2024-08-04 18:43:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.689325786416315,22.792608124438267,20.555,0.29049067738924617
2024-08-04 18:44:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.688234260196474,22.792538038468116,20.555,0.29049067738924617
2024-08-04 18:45:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.687144263749808,22.792466475761444,20.555,0.29049067738924617
2024-08-04 18:46:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.686055792658397,22.792393441721764,20.555,0.29049067738924617
2024-08-04 18:47:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.684968842518728,22.792318941734578,20.555,0.29049067738924617
2024-08-04 18:48:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.683883408941643,22.792242981167433,20.555,0.29049067738924617
2024-08-04 18:49:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.682799487552288,22.792165565369974,20.555,0.29049067738924617
2024-08-04 18:50:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.681717073990068,22.79208669967401,20.555,0.29049067738924617
2024-08-04 18:51:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.680636163908613,22.79200638939357,20.555,0.29049067738924617
2024-08-04 18:52:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.679556752975707,22.79192463982497,20.555,0.29049067738924617
2024-08-04 18:53:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.67847883687326,22.791841456246853,20.555,0.29049067738924617
2024-08-04 18:54:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.67740241129726,22.791756843920275,20.555,0.29049067738924617
2024-08-04 18:55:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.67632747195771,22.791670808088735,20.555,0.29049067738924617
2024-08-04 18:56:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.675254014578602,22.79158335397825,20.555,0.29049067738924617
2024-08-04 18:57:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.674182034897864,22.791494486797408,20.555,0.29049067738924617
2024-08-04 18:58:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.67311152866731,22.791404211737422,20.555,0.29049067738924617
2024-08-04 18:59:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.672042491652597,22.7913125339722,20.555,0.29049067738924617
2024-08-04 19:00:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.670974919633178,22.79121945865839,20.13667,0.29049067738924617
2024-08-04 19:01:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.66953585155266,22.790862293557137,20.13667,0.29049067738924617
2024-08-04 19:02:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.668098418056996,22.790503741976977,20.13667,0.29049067738924617
2024-08-04 19:03:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.666662614701973,22.79014380928642,20.13667,0.29049067738924617
2024-08-04 19:04:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.665228437057774,22.789782500835987,20.13667,0.29049067738924617
2024-08-04 19:05:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.663795880708914,22.78941982195828,20.13667,0.29049067738924617
2024-08-04 19:06:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.662364941254218,22.789055777968045,20.13667,0.29049067738924617
2024-08-04 19:07:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.66093561430675,22.788690374162215,20.13667,0.29049067738924617
2024-08-04 19:08:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.659507895493785,22.78832361581999,20.13667,0.29049067738924617
2024-08-04 19:09:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.658081780456747,22.787955508202877,20.13667,0.29049067738924617
2024-08-04 19:10:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.656657264851177,22.78758605655476,20.13667,0.29049067738924617
2024-08-04 19:11:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.65523434434667,22.78721526610195,20.13667,0.29049067738924617
2024-08-04 19:12:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.653813014626845,22.786843142053254,20.13667,0.29049067738924617
2024-08-04 19:13:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.652393271389283,22.786469689600022,20.13667,0.29049067738924617
2024-08-04 19:14:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.6509751103455,22.786094913916212,20.13667,0.29049067738924617
2024-08-04 19:15:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.649558527220876,22.785718820158447,20.13667,0.29049067738924617
2024-08-04 19:16:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.648143517754637,22.785341413466064,20.13667,0.29049067738924617
2024-08-04 19:17:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.646730077699786,22.78496269896118,20.13667,0.29049067738924617
2024-08-04 19:18:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.645318202823074,22.784582681748752,20.13667,0.29049067738924617
2024-08-04 19:19:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.643907888904945,22.784201366916623,20.13667,0.29049067738924617
2024-08-04 19:20:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.64249913173949,22.78381875953558,20.13667,0.29049067738924617
2024-08-04 19:21:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.641091927134415,22.783434864659426,20.13667,0.29049067738924617
2024-08-04 19:22:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.63968627091098,22.783049687325015,20.13667,0.29049067738924617
2024-08-04 19:23:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.638282158903955,22.782663232552316,20.13667,0.29049067738924617
2024-08-04 19:24:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.636879586961598,22.78227550534448,20.13667,0.29049067738924617
2024-08-04 19:25:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.63547855094558,22.781886510687876,20.13667,0.29049067738924617
2024-08-04 19:26:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.634079046730964,22.781496253552167,20.13667,0.29049067738924617
2024-08-04 19:27:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.632681070206143,22.781104738890345,20.13667,0.29049067738924617
2024-08-04 19:28:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.63128461727281,22.7807119716388,20.13667,0.29049067738924617
2024-08-04 19:29:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.629889683845914,22.780317956717376,20.13667,0.29049067738924617
2024-08-04 19:30:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.6284962658536,22.77992269902941,20.13667,0.29049067738924617
2024-08-04 19:31:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.62710435923718,22.779526203461806,20.13667,0.29049067738924617
2024-08-04 19:32:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.625713959951092,22.77912847488508,20.13667,0.29049067738924617
2024-08-04 19:33:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.62432506396285,22.778729518153412,20.13667,0.29049067738924617
2024-08-04 19:34:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.622937667252994,22.778329338104705,20.13667,0.29049067738924617
2024-08-04 19:35:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.621551765815067,22.777927939560634,20.13667,0.29049067738924617
2024-08-04 19:36:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.620167355655546,22.777525327326707,20.13667,0.29049067738924617
2024-08-04 19:37:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.618784432793827,22.777121506192312,20.13667,0.29049067738924617
2024-08-04 19:38:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.617402993262157,22.77671648093077,20.13667,0.29049067738924617
2024-08-04 19:39:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.616023033105613,22.776310256299393,20.13667,0.29049067738924617
2024-08-04 19:40:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.614644548382042,22.775902837039535,20.13667,0.29049067738924617
2024-08-04 19:41:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.613267535162034,22.775494227876646,20.13667,0.29049067738924617
2024-08-04 19:42:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.61189198952887,22.775084433520316,20.13667,0.29049067738924617
2024-08-04 19:43:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.610517907578483,22.774673458664342,20.13667,0.29049067738924617
2024-08-04 19:44:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.609145285419416,22.77426130798677,20.13667,0.29049067738924617
2024-08-04 19:45:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.60777411917278,22.77384798614995,20.13667,0.29049067738924617
2024-08-04 19:46:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.606404404972217,22.773433497800585,20.13667,0.29049067738924617
2024-08-04 19:47:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.60503613896385,22.77301784756979,20.13667,0.29049067738924617
2024-08-04 19:48:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.603669317306252,22.772601040073138,20.13667,0.29049067738924617
2024-08-04 19:49:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.602303936170397,22.772183079910707,20.13667,0.29049067738924617
2024-08-04 19:50:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.600939991739622,22.771763971667145,20.13667,0.29049067738924617
2024-08-04 19:51:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.599577480209586,22.77134371991171,20.13667,0.29049067738924617
2024-08-04 19:52:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.59821639778823,22.77092232919832,20.13667,0.29049067738924617
2024-08-04 19:53:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.596856740695742,22.770499804065615,20.13667,0.29049067738924617
2024-08-04 19:54:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.5954985051645,22.770076149036992,20.13667,0.29049067738924617
2024-08-04 19:55:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.59414168743905,22.769651368620668,20.13667,0.29049067738924617
2024-08-04 19:56:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.59278628377605,22.769225467309727,20.13667,0.29049067738924617
2024-08-04 19:57:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.591432290444253,22.768798449582167,20.13667,0.29049067738924617
2024-08-04 19:58:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.590079703724438,22.76837031990095,20.13667,0.29049067738924617
2024-08-04 19:59:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.588728519909395,22.767941082714056,20.13667,0.29049067738924617
2024-08-04 20:00:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.587378735303872,22.76751074245453,18.98,0.29049067738924617
2024-08-04 20:01:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.58596280473546,22.766352953107717,18.98,0.29049067738924617
2024-08-04 20:02:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.58454731823222,22.76519550648654,18.98,0.29049067738924617
2024-08-04 20:03:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.583132275625466,22.764038402526648,18.98,0.29049067738924617
2024-08-04 20:04:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.581717676746656,22.762881641163588,18.98,0.29049067738924617
2024-08-04 20:05:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.580303521427417,22.76172522233279,18.98,0.29049067738924617
2024-08-04 20:06:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.578889809499533,22.760569145969562,18.98,0.29049067738924617
2024-08-04 20:07:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.57747654079494,22.759413412009106,18.98,0.29049067738924617
2024-08-04 20:08:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.576063715145736,22.75825802038651,18.98,0.29049067738924617
2024-08-04 20:09:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.574651332384175,22.757102971036744,18.98,0.29049067738924617
2024-08-04 20:10:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.57323939234267,22.755948263894673,18.98,0.29049067738924617
2024-08-04 20:11:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.57182789485379,22.75479389889505,18.98,0.29049067738924617
2024-08-04 20:12:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.570416839750255,22.753639875972507,18.98,0.29049067738924617
2024-08-04 20:13:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.569006226864946,22.75248619506158,18.98,0.29049067738924617
2024-08-04 20:14:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.567596056030897,22.75133285609668,18.98,0.29049067738924617
2024-08-04 20:15:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.566186327081297,22.750179859012125,18.98,0.29049067738924617
2024-08-04 20:16:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.56477703984949,22.74902720374211,18.98,0.29049067738924617
2024-08-04 20:17:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.56336819416897,22.74787489022072,18.98,0.29049067738924617
2024-08-04 20:18:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.561959789873395,22.74672291838195,18.98,0.29049067738924617
2024-08-04 20:19:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.560551826796566,22.74557128815966,18.98,0.29049067738924617
2024-08-04 20:20:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.55914430477244,22.744419999487626,18.98,0.29049067738924617
2024-08-04 20:21:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.557737223635126,22.743269052299503,18.98,0.29049067738924617
2024-08-04 20:22:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.556330583218887,22.742118446528846,18.98,0.29049067738924617
2024-08-04 20:23:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.554924383358138,22.7409681821091,18.98,0.29049067738924617
2024-08-04 20:24:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.55351862388744,22.73981825897361,18.98,0.29049067738924617
2024-08-04 20:25:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.552113304641516,22.73866867705561,18.98,0.29049067738924617
2024-08-04 20:26:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.550708425455227,22.737519436288235,18.98,0.29049067738924617
2024-08-04 20:27:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.54930398616359,22.736370536604507,18.98,0.29049067738924617
2024-08-04 20:28:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.54789998660177,22.735221977937353,18.98,0.29049067738924617
2024-08-04 20:29:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.546496426605085,22.73407376021959,18.98,0.29049067738924617
2024-08-04 20:30:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.545093306009,22.73292588338394,18.98,0.29049067738924617
2024-08-04 20:31:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.54369062464913,22.731778347363008,18.98,0.29049067738924617
2024-08-04 20:32:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.542288382361235,22.730631152089313,18.98,0.29049067738924617
2024-08-04 20:33:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.540886578981226,22.729484297495265,18.98,0.29049067738924617
2024-08-04 20:34:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.53948521434516,22.728337783513172,18.98,0.29049067738924617
2024-08-04 20:35:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.53808428828924,22.727191610075245,18.98,0.29049067738924617
2024-08-04 20:36:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.536683800649822,22.72604577711359,18.98,0.29049067738924617
2024-08-04 20:37:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.535283751263403,22.724900284560217,18.98,0.29049067738924617
2024-08-04 20:38:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.533884139966624,22.723755132347033,18.98,0.29049067738924617
2024-08-04 20:39:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.53248496659628,22.72261032040585,18.98,0.29049067738924617
2024-08-04 20:40:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.531086230989303,22.721465848668373,18.98,0.29049067738924617
2024-08-04 20:41:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.529687932982775,22.720321717066223,18.98,0.29049067738924617
2024-08-04 20:42:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.52829007241392,22.71917792553091,18.98,0.29049067738924617
2024-08-04 20:43:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.526892649120107,22.718034473993853,18.98,0.29049067738924617
2024-08-04 20:44:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.52549566293885,22.716891362386374,18.98,0.29049067738924617
2024-08-04 20:45:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.52409911370781,22.715748590639695,18.98,0.29049067738924617
2024-08-04 20:46:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.522703001264784,22.714606158684944,18.98,0.29049067738924617
2024-08-04 20:47:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.521307325447715,22.713464066453156,18.98,0.29049067738924617
2024-08-04 20:48:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.519912086094692,22.712322313875266,18.98,0.29049067738924617
2024-08-04 20:49:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.51851728304394,22.711180900882116,18.98,0.29049067738924617
2024-08-04 20:50:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.517122916133832,22.710039827404454,18.98,0.29049067738924617
2024-08-04 20:51:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.515728985202877,22.708899093372935,18.98,0.29049067738924617
2024-08-04 20:52:00,3.0,1,0,0,0.7999999999999978,0.0,21.0,23.514335490089728,22.707758698718116,18.98,0.29049067738924617
2024-08-04 20:53:00,3.0,1,0,0,0.7999999999999978,0.0,21.0,23.512942430633178,22.706618643370465,18.98,0.29049067738924617
2024-08-04 20:54:00,3.0,1,0,0,0.7999999999999978,0.0,21.0,23.511549806672164,22.70547892726036,18.98,0.29049067738924617
2024-08-04 20:55:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.51015761804576,22.704339550318075,18.98,0.29049067738924617
2024-08-04 20:56:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.508765864593176,22.703200512473806,18.98,0.29049067738924617
2024-08-04 20:57:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.50737454615377,22.70206181365765,18.98,0.29049067738924617
2024-08-04 20:58:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.505983662567033,22.70092345379961,18.98,0.29049067738924617
2024-08-04 20:59:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.504593213672596,22.699785432829607,18.98,0.29049067738924617
2024-08-04 21:00:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.503203199310228,22.698647750677463,17.43833,0.29049067738924617
2024-08-04 21:01:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.501735923530635,22.696542289597385,17.43833,0.29049067738924617
2024-08-04 21:02:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.500267800280685,22.694439100824834,17.43833,0.29049067738924617
2024-08-04 21:03:00,1.0,1,0,0,0.7999999999999978,0.0,21.0,23.49879883410745,22.692338178288065,17.43833,0.29049067738924617
