,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-03 00:26:00,2.0,15.0,22.208467277513687,22.71860107816238,23.43833,0.13107714215844404
2024-08-03 00:27:00,2.0,15.0,22.208774280588358,22.718539399491103,23.43833,0.13107714215844404
2024-08-03 00:28:00,2.0,15.0,22.209081081527906,22.718477934442838,23.43833,0.13107714215844404
2024-08-03 00:29:00,2.0,15.0,22.209387680555388,22.718416682734826,23.43833,0.13107714215844404
2024-08-03 00:30:00,2.0,15.0,22.20969407789359,22.718355644084664,23.43833,0.13107714215844404
2024-08-03 00:31:00,2.0,15.0,22.21000027376503,22.718294818210293,23.43833,0.13107714215844404
2024-08-03 00:32:00,2.0,15.0,22.21030626839195,22.718234204830004,23.43833,0.13107714215844404
2024-08-03 00:33:00,2.0,15.0,22.210612061996333,22.71817380366244,23.43833,0.13107714215844404
2024-08-03 00:34:00,2.0,15.0,22.210917654799882,22.718113614426592,23.43833,0.13107714215844404
2024-08-03 00:35:00,2.0,15.0,22.21122304702404,22.7180536368418,23.43833,0.13107714215844404
2024-08-03 00:36:00,2.0,15.0,22.211528238889972,22.71799387062775,23.43833,0.13107714215844404
2024-08-03 00:37:00,2.0,15.0,22.211833230618588,22.717934315504483,23.43833,0.13107714215844404
2024-08-03 00:38:00,2.0,15.0,22.212138022430516,22.717874971192373,23.43833,0.13107714215844404
2024-08-03 00:39:00,2.0,15.0,22.212442614546124,22.717815837412154,23.43833,0.13107714215844404
2024-08-03 00:40:00,2.0,15.0,22.21274700718551,22.7177569138849,23.43833,0.13107714215844404
2024-08-03 00:41:00,2.0,15.0,22.213051200568504,22.717698200332038,23.43833,0.13107714215844404
2024-08-03 00:42:00,2.0,15.0,22.213355194914676,22.717639696475327,23.43833,0.13107714215844404
2024-08-03 00:43:00,2.0,15.0,22.213658990443324,22.717581402036885,23.43833,0.13107714215844404
2024-08-03 00:44:00,2.0,15.0,22.21396258737348,22.717523316739168,23.43833,0.13107714215844404
2024-08-03 00:45:00,2.0,15.0,22.21426598592391,22.717465440304977,23.43833,0.13107714215844404
2024-08-03 00:46:00,2.0,15.0,22.214569186313117,22.717407772457456,23.43833,0.13107714215844404
2024-08-03 00:47:00,2.0,15.0,22.21487218875934,22.717350312920093,23.43833,0.13107714215844404
2024-08-03 00:48:00,2.0,15.0,22.215174993480552,22.71729306141672,23.43833,0.13107714215844404
2024-08-03 00:49:00,2.0,15.0,22.21547760069446,22.717236017671507,23.43833,0.13107714215844404
2024-08-03 00:50:00,2.0,15.0,22.215780010618506,22.717179181408973,23.43833,0.13107714215844404
2024-08-03 00:51:00,2.0,15.0,22.216082223469872,22.717122552353977,23.43833,0.13107714215844404
2024-08-03 00:52:00,2.0,15.0,22.216384239465476,22.717066130231718,23.43833,0.13107714215844404
2024-08-03 00:53:00,2.0,15.0,22.21668605882197,22.717009914767733,23.43833,0.13107714215844404
2024-08-03 00:54:00,2.0,15.0,22.216987681755747,22.7169539056879,23.43833,0.13107714215844404
2024-08-03 00:55:00,2.0,15.0,22.217289108482934,22.716898102718446,23.43833,0.13107714215844404
2024-08-03 00:56:00,2.0,15.0,22.2175903392194,22.716842505585923,23.43833,0.13107714215844404
2024-08-03 00:57:00,2.0,15.0,22.217891374180745,22.716787114017237,23.43833,0.13107714215844404
2024-08-03 00:58:00,2.0,15.0,22.21819221358232,22.71673192773962,23.43833,0.13107714215844404
2024-08-03 00:59:00,2.0,15.0,22.218492857639202,22.71667694648065,23.43833,0.13107714215844404
2024-08-03 01:00:00,2.0,15.0,22.218793306566216,22.716622169968243,22.60167,0.13107714215844404
2024-08-03 01:01:00,2.0,15.0,22.219065174035343,22.71632451528577,22.60167,0.13107714215844404
2024-08-03 01:02:00,2.0,15.0,22.219336736121985,22.71602724939634,22.60167,0.13107714215844404
2024-08-03 01:03:00,2.0,15.0,22.21960799319748,22.715730371818513,22.60167,0.13107714215844404
2024-08-03 01:04:00,2.0,15.0,22.21987894563272,22.715433882071437,22.60167,0.13107714215844404
2024-08-03 01:05:00,2.0,15.0,22.220149593798126,22.715137779674862,22.60167,0.13107714215844404
2024-08-03 01:06:00,2.0,15.0,22.220419938063678,22.714842064149117,22.60167,0.13107714215844404
2024-08-03 01:07:00,2.0,15.0,22.22068997879889,22.71454673501513,22.60167,0.13107714215844404
2024-08-03 01:08:00,2.0,15.0,22.220959716372835,22.714251791794418,22.60167,0.13107714215844404
2024-08-03 01:09:00,2.0,15.0,22.221229151154123,22.71395723400908,22.60167,0.13107714215844404
2024-08-03 01:10:00,2.0,15.0,22.22149828351091,22.713663061181812,22.60167,0.13107714215844404
2024-08-03 01:11:00,2.0,15.0,22.221767113810913,22.71336927283589,22.60167,0.13107714215844404
2024-08-03 01:12:00,2.0,15.0,22.222035642421382,22.713075868495185,22.60167,0.13107714215844404
2024-08-03 01:13:00,2.0,15.0,22.222303869709123,22.712782847684146,22.60167,0.13107714215844404
2024-08-03 01:14:00,2.0,15.0,22.22257179604049,22.71249020992781,22.60167,0.13107714215844404
2024-08-03 01:15:00,2.0,15.0,22.222839421781394,22.7121979547518,22.60167,0.13107714215844404
2024-08-03 01:16:00,2.0,15.0,22.223106747297287,22.711906081682322,22.60167,0.13107714215844404
2024-08-03 01:17:00,2.0,15.0,22.223373772953174,22.711614590246167,22.60167,0.13107714215844404
2024-08-03 01:18:00,2.0,15.0,22.223640499113614,22.711323479970705,22.60167,0.13107714215844404
2024-08-03 01:19:00,2.0,15.0,22.22390692614272,22.711032750383886,22.60167,0.13107714215844404
2024-08-03 01:20:00,2.0,15.0,22.224173054404154,22.710742401014247,22.60167,0.13107714215844404
2024-08-03 01:21:00,2.0,15.0,22.224438884261136,22.710452431390905,22.60167,0.13107714215844404
2024-08-03 01:22:00,2.0,15.0,22.224704416076435,22.71016284104355,22.60167,0.13107714215844404
2024-08-03 01:23:00,2.0,15.0,22.224969650212376,22.70987362950246,22.60167,0.13107714215844404
2024-08-03 01:24:00,2.0,15.0,22.22523458703084,22.709584796298483,22.60167,0.13107714215844404
2024-08-03 01:25:00,2.0,15.0,22.225499226893263,22.709296340963046,22.60167,0.13107714215844404
2024-08-03 01:26:00,2.0,15.0,22.225763570160638,22.709008263028156,22.60167,0.13107714215844404
2024-08-03 01:27:00,2.0,15.0,22.226027617193512,22.708720562026393,22.60167,0.13107714215844404
2024-08-03 01:28:00,2.0,15.0,22.226291368351994,22.708433237490915,22.60167,0.13107714215844404
2024-08-03 01:29:00,2.0,15.0,22.226554823995745,22.70814628895545,22.60167,0.13107714215844404
2024-08-03 01:30:00,2.0,15.0,22.226817984483986,22.707859715954307,22.60167,0.13107714215844404
2024-08-03 01:31:00,2.0,15.0,22.227080850175504,22.70757351802236,22.60167,0.13107714215844404
2024-08-03 01:32:00,2.0,15.0,22.227343421428635,22.707287694695065,22.60167,0.13107714215844404
2024-08-03 01:33:00,2.0,15.0,22.22760569860128,22.70700224550844,22.60167,0.13107714215844404
2024-08-03 01:34:00,2.0,15.0,22.2278676820509,22.706717169999084,22.60167,0.13107714215844404
2024-08-03 01:35:00,2.0,15.0,22.228129372134518,22.706432467704158,22.60167,0.13107714215844404
2024-08-03 01:36:00,2.0,15.0,22.228390769208715,22.706148138161392,22.60167,0.13107714215844404
2024-08-03 01:37:00,2.0,15.0,22.228651873629637,22.705864180909092,22.60167,0.13107714215844404
2024-08-03 01:38:00,2.0,15.0,22.228912685752995,22.70558059548613,22.60167,0.13107714215844404
2024-08-03 01:39:00,2.0,15.0,22.229173205934057,22.70529738143194,22.60167,0.13107714215844404
2024-08-03 01:40:00,2.0,15.0,22.22943343452766,22.705014538286534,22.60167,0.13107714215844404
2024-08-03 01:41:00,2.0,15.0,22.229693371888203,22.704732065590477,22.60167,0.13107714215844404
2024-08-03 01:42:00,2.0,15.0,22.22995301836965,22.704449962884908,22.60167,0.13107714215844404
2024-08-03 01:43:00,2.0,15.0,22.23021237432553,22.70416822971153,22.60167,0.13107714215844404
2024-08-03 01:44:00,2.0,15.0,22.230471440108936,22.70388686561261,22.60167,0.13107714215844404
2024-08-03 01:45:00,2.0,15.0,22.23073021607253,22.703605870130975,22.60167,0.13107714215844404
2024-08-03 01:46:00,2.0,15.0,22.230988702568542,22.703325242810017,22.60167,0.13107714215844404
2024-08-03 01:47:00,2.0,15.0,22.23124689994877,22.70304498319369,22.60167,0.13107714215844404
2024-08-03 01:48:00,2.0,15.0,22.231504808564573,22.702765090826507,22.60167,0.13107714215844404
2024-08-03 01:49:00,2.0,15.0,22.23176242876689,22.702485565253546,22.60167,0.13107714215844404
2024-08-03 01:50:00,2.0,15.0,22.232019760906216,22.702206406020444,22.60167,0.13107714215844404
2024-08-03 01:51:00,2.0,15.0,22.232276805332624,22.701927612673394,22.60167,0.13107714215844404
2024-08-03 01:52:00,2.0,15.0,22.232533562395755,22.70164918475915,22.60167,0.13107714215844404
2024-08-03 01:53:00,2.0,15.0,22.23279003244482,22.701371121825026,22.60167,0.13107714215844404
2024-08-03 01:54:00,2.0,15.0,22.233046215828605,22.701093423418886,22.60167,0.13107714215844404
2024-08-03 01:55:00,2.0,15.0,22.233302112895462,22.70081608908916,22.60167,0.13107714215844404
2024-08-03 01:56:00,2.0,15.0,22.233557723993318,22.700539118384825,22.60167,0.13107714215844404
2024-08-03 01:57:00,2.0,15.0,22.233813049469674,22.700262510855417,22.60167,0.13107714215844404
2024-08-03 01:58:00,2.0,15.0,22.2340680896716,22.699986266051027,22.60167,0.13107714215844404
2024-08-03 01:59:00,2.0,15.0,22.23432284494574,22.6997103835223,22.60167,0.13107714215844404
2024-08-03 02:00:00,2.0,15.0,22.234577315638322,22.699434862820436,21.97167,0.13107714215844404
2024-08-03 02:01:00,2.0,15.0,22.234810127197544,22.69897666371247,21.97167,0.13107714215844404
2024-08-03 02:02:00,2.0,15.0,22.235042571523877,22.698518964530322,21.97167,0.13107714215844404
2024-08-03 02:03:00,2.0,15.0,22.235274649080715,22.698061764668434,21.97167,0.13107714215844404
2024-08-03 02:04:00,2.0,15.0,22.235506360330877,22.697605063522,21.97167,0.13107714215844404
2024-08-03 02:05:00,2.0,15.0,22.235737705736614,22.697148860486955,21.97167,0.13107714215844404
2024-08-03 02:06:00,2.0,15.0,22.235968685759605,22.69669315495997,21.97167,0.13107714215844404
2024-08-03 02:07:00,2.0,15.0,22.236199300860964,22.696237946338467,21.97167,0.13107714215844404
2024-08-03 02:08:00,2.0,15.0,22.23642955150123,22.6957832340206,21.97167,0.13107714215844404
2024-08-03 02:09:00,2.0,15.0,22.23665943814038,22.69532901740526,21.97167,0.13107714215844404
2024-08-03 02:10:00,2.0,15.0,22.236888961237813,22.694875295892086,21.97167,0.13107714215844404
2024-08-03 02:11:00,2.0,15.0,22.237118121252376,22.694422068881444,21.97167,0.13107714215844404
2024-08-03 02:12:00,2.0,15.0,22.23734691864234,22.69396933577444,21.97167,0.13107714215844404
2024-08-03 02:13:00,2.0,15.0,22.237575353865417,22.693517095972915,21.97167,0.13107714215844404
2024-08-03 02:14:00,2.0,15.0,22.237803427378743,22.693065348879443,21.97167,0.13107714215844404
2024-08-03 02:15:00,2.0,15.0,22.238031139638906,22.692614093897337,21.97167,0.13107714215844404
2024-08-03 02:16:00,2.0,15.0,22.238258491101917,22.69216333043063,21.97167,0.13107714215844404
2024-08-03 02:17:00,2.0,15.0,22.238485482223233,22.691713057884105,21.97167,0.13107714215844404
2024-08-03 02:18:00,2.0,15.0,22.238712113457744,22.691263275663257,21.97167,0.13107714215844404
2024-08-03 02:19:00,2.0,15.0,22.238938385259786,22.690813983174323,21.97167,0.13107714215844404
2024-08-03 02:20:00,2.0,15.0,22.239164298083125,22.690365179824262,21.97167,0.13107714215844404
2024-08-03 02:21:00,2.0,15.0,22.239389852380974,22.689916865020766,21.97167,0.13107714215844404
2024-08-03 02:22:00,2.0,15.0,22.239615048605984,22.689469038172252,21.97167,0.13107714215844404
2024-08-03 02:23:00,2.0,15.0,22.23983988721025,22.68902169868786,21.97167,0.13107714215844404
2024-08-03 02:24:00,2.0,15.0,22.240064368645307,22.68857484597746,21.97167,0.13107714215844404
2024-08-03 02:25:00,2.0,15.0,22.240288493362133,22.688128479451645,21.97167,0.13107714215844404
2024-08-03 02:26:00,2.0,15.0,22.24051226181115,22.687682598521732,21.97167,0.13107714215844404
2024-08-03 02:27:00,2.0,15.0,22.24073567444223,22.68723720259976,21.97167,0.13107714215844404
2024-08-03 02:28:00,2.0,15.0,22.240958731704684,22.686792291098488,21.97167,0.13107714215844404
2024-08-03 02:29:00,2.0,15.0,22.241181434047263,22.686347863431397,21.97167,0.13107714215844404
2024-08-03 02:30:00,2.0,15.0,22.241403781918176,22.68590391901269,21.97167,0.13107714215844404
2024-08-03 02:31:00,2.0,15.0,22.241625775765076,22.68546045725729,21.97167,0.13107714215844404
2024-08-03 02:32:00,2.0,15.0,22.24184741603506,22.68501747758083,21.97167,0.13107714215844404
2024-08-03 02:33:00,2.0,15.0,22.242068703174677,22.684574979399667,21.97167,0.13107714215844404
2024-08-03 02:34:00,2.0,15.0,22.24228963762992,22.684132962130874,21.97167,0.13107714215844404
2024-08-03 02:35:00,2.0,15.0,22.24251021984624,22.68369142519224,21.97167,0.13107714215844404
2024-08-03 02:36:00,2.0,15.0,22.242730450268528,22.683250368002266,21.97167,0.13107714215844404
2024-08-03 02:37:00,2.0,15.0,22.242950329341138,22.68280978998017,21.97167,0.13107714215844404
2024-08-03 02:38:00,2.0,15.0,22.24316985750787,22.68236969054588,21.97167,0.13107714215844404
2024-08-03 02:39:00,2.0,15.0,22.243389035211973,22.681930069120035,21.97167,0.13107714215844404
2024-08-03 02:40:00,2.0,15.0,22.24360786289615,22.681490925123992,21.97167,0.13107714215844404
2024-08-03 02:41:00,2.0,15.0,22.24382634100257,22.68105225797981,21.97167,0.13107714215844404
2024-08-03 02:42:00,2.0,15.0,22.244044469972838,22.680614067110266,21.97167,0.13107714215844404
2024-08-03 02:43:00,2.0,15.0,22.244262250248028,22.680176351938833,21.97167,0.13107714215844404
2024-08-03 02:44:00,2.0,15.0,22.244479682268665,22.679739111889706,21.97167,0.13107714215844404
2024-08-03 02:45:00,2.0,15.0,22.24469676647473,22.679302346387775,21.97167,0.13107714215844404
2024-08-03 02:46:00,2.0,15.0,22.24491350330566,22.678866054858645,21.97167,0.13107714215844404
2024-08-03 02:47:00,2.0,15.0,22.245129893200357,22.67843023672862,21.97167,0.13107714215844404
2024-08-03 02:48:00,2.0,15.0,22.24534593659717,22.677994891424706,21.97167,0.13107714215844404
2024-08-03 02:49:00,2.0,15.0,22.245561633933917,22.677560018374624,21.97167,0.13107714215844404
2024-08-03 02:50:00,2.0,15.0,22.245776985647872,22.677125617006784,21.97167,0.13107714215844404
2024-08-03 02:51:00,2.0,15.0,22.24599199217577,22.676691686750306,21.97167,0.13107714215844404
2024-08-03 02:52:00,2.0,15.0,22.24620665395381,22.67625822703501,21.97167,0.13107714215844404
2024-08-03 02:53:00,2.0,15.0,22.246420971417646,22.67582523729141,21.97167,0.13107714215844404
2024-08-03 02:54:00,2.0,15.0,22.2466349450024,22.675392716950725,21.97167,0.13107714215844404
2024-08-03 02:55:00,2.0,15.0,22.246848575142653,22.67496066544487,21.97167,0.13107714215844404
2024-08-03 02:56:00,2.0,15.0,22.247061862272457,22.67452908220646,21.97167,0.13107714215844404
2024-08-03 02:57:00,2.0,15.0,22.24727480682532,22.6740979666688,21.97167,0.13107714215844404
2024-08-03 02:58:00,2.0,15.0,22.247487409234225,22.673667318265895,21.97167,0.13107714215844404
2024-08-03 02:59:00,2.0,15.0,22.24769966993161,22.673237136432448,21.97167,0.13107714215844404
2024-08-03 03:00:00,2.0,15.0,22.24791158934939,22.67280742060385,21.67167,0.13107714215844404
2024-08-03 03:01:00,2.0,15.0,22.248112989396272,22.672291008413943,21.67167,0.13107714215844404
2024-08-03 03:02:00,2.0,15.0,22.248314009338866,22.6717751272898,21.67167,0.13107714215844404
2024-08-03 03:03:00,2.0,15.0,22.248514649663885,22.671259776593452,21.67167,0.13107714215844404
2024-08-03 03:04:00,2.0,15.0,22.248714910857448,22.670744955687727,21.67167,0.13107714215844404
2024-08-03 03:05:00,2.0,15.0,22.248914793405067,22.670230663936227,21.67167,0.13107714215844404
2024-08-03 03:06:00,2.0,15.0,22.249114297791653,22.66971690070333,21.67167,0.13107714215844404
2024-08-03 03:07:00,2.0,15.0,22.249313424501526,22.669203665354207,21.67167,0.13107714215844404
2024-08-03 03:08:00,2.0,15.0,22.2495121740184,22.668690957254793,21.67167,0.13107714215844404
2024-08-03 03:09:00,2.0,15.0,22.24971054682539,22.66817877577181,21.67167,0.13107714215844404
2024-08-03 03:10:00,2.0,15.0,22.249908543405024,22.667667120272753,21.67167,0.13107714215844404
2024-08-03 03:11:00,2.0,15.0,22.250106164239224,22.66715599012589,21.67167,0.13107714215844404
2024-08-03 03:12:00,2.0,15.0,22.250303409809323,22.66664538470027,21.67167,0.13107714215844404
2024-08-03 03:13:00,2.0,15.0,22.250500280596054,22.66613530336571,21.67167,0.13107714215844404
2024-08-03 03:14:00,2.0,15.0,22.250696777079558,22.665625745492804,21.67167,0.13107714215844404
2024-08-03 03:15:00,2.0,15.0,22.250892899739387,22.665116710452914,21.67167,0.13107714215844404
2024-08-03 03:16:00,2.0,15.0,22.251088649054495,22.664608197618175,21.67167,0.13107714215844404
2024-08-03 03:17:00,2.0,15.0,22.251284025503242,22.664100206361493,21.67167,0.13107714215844404
2024-08-03 03:18:00,2.0,15.0,22.251479029563406,22.66359273605654,21.67167,0.13107714215844404
2024-08-03 03:19:00,2.0,15.0,22.251673661712164,22.66308578607776,21.67167,0.13107714215844404
2024-08-03 03:20:00,2.0,15.0,22.251867922426115,22.662579355800364,21.67167,0.13107714215844404
2024-08-03 03:21:00,2.0,15.0,22.252061812181257,22.66207344460032,21.67167,0.13107714215844404
2024-08-03 03:22:00,2.0,15.0,22.25225533145301,22.661568051854374,21.67167,0.13107714215844404
2024-08-03 03:23:00,2.0,15.0,22.2524484807162,22.66106317694003,21.67167,0.13107714215844404
2024-08-03 03:24:00,2.0,15.0,22.25264126044507,22.660558819235554,21.67167,0.13107714215844404
2024-08-03 03:25:00,2.0,15.0,22.252833671113276,22.66005497811998,21.67167,0.13107714215844404
2024-08-03 03:26:00,2.0,15.0,22.253025713193885,22.659551652973096,21.67167,0.13107714215844404
2024-08-03 03:27:00,2.0,15.0,22.253217387159385,22.659048843175455,21.67167,0.13107714215844404
2024-08-03 03:28:00,2.0,15.0,22.253408693481678,22.65854654810837,21.67167,0.13107714215844404
2024-08-03 03:29:00,2.0,15.0,22.25359963263208,22.65804476715391,21.67167,0.13107714215844404
2024-08-03 03:30:00,2.0,15.0,22.25379020508133,22.657543499694906,21.67167,0.13107714215844404
2024-08-03 03:31:00,2.0,15.0,22.253980411299583,22.657042745114943,21.67167,0.13107714215844404
2024-08-03 03:32:00,2.0,15.0,22.25417025175641,22.65654250279836,21.67167,0.13107714215844404
2024-08-03 03:33:00,2.0,15.0,22.254359726920804,22.656042772130252,21.67167,0.13107714215844404
2024-08-03 03:34:00,2.0,15.0,22.254548837261183,22.65554355249647,21.67167,0.13107714215844404
2024-08-03 03:35:00,2.0,15.0,22.254737583245376,22.65504484328362,21.67167,0.13107714215844404
2024-08-03 03:36:00,2.0,15.0,22.254925965340643,22.65454664387905,21.67167,0.13107714215844404
2024-08-03 03:37:00,2.0,15.0,22.255113984013665,22.654048953670877,21.67167,0.13107714215844404
2024-08-03 03:38:00,2.0,15.0,22.255301639730543,22.653551772047948,21.67167,0.13107714215844404
2024-08-03 03:39:00,2.0,15.0,22.255488932956805,22.65305509839987,21.67167,0.13107714215844404
2024-08-03 03:40:00,2.0,15.0,22.2556758641574,22.652558932117003,21.67167,0.13107714215844404
2024-08-03 03:41:00,2.0,15.0,22.255862433796704,22.652063272590446,21.67167,0.13107714215844404
2024-08-03 03:42:00,2.0,15.0,22.256048642338524,22.651568119212047,21.67167,0.13107714215844404
2024-08-03 03:43:00,2.0,15.0,22.256234490246086,22.651073471374403,21.67167,0.13107714215844404
2024-08-03 03:44:00,2.0,15.0,22.25641997798205,22.65057932847085,21.67167,0.13107714215844404
2024-08-03 03:45:00,2.0,15.0,22.256605106008497,22.650085689895477,21.67167,0.13107714215844404
2024-08-03 03:46:00,2.0,15.0,22.256789874786946,22.649592555043103,21.67167,0.13107714215844404
2024-08-03 03:47:00,2.0,15.0,22.25697428477834,22.649099923309297,21.67167,0.13107714215844404
2024-08-03 03:48:00,2.0,15.0,22.257158336443055,22.64860779409037,21.67167,0.13107714215844404
2024-08-03 03:49:00,2.0,15.0,22.257342030240896,22.64811616678337,21.67167,0.13107714215844404
2024-08-03 03:50:00,2.0,15.0,22.2575253666311,22.64762504078609,21.67167,0.13107714215844404
2024-08-03 03:51:00,2.0,15.0,22.257708346072334,22.647134415497053,21.67167,0.13107714215844404
2024-08-03 03:52:00,2.0,15.0,22.257890969022704,22.646644290315525,21.67167,0.13107714215844404
2024-08-03 03:53:00,2.0,15.0,22.258073235939744,22.646154664641507,21.67167,0.13107714215844404
2024-08-03 03:54:00,2.0,15.0,22.25825514728043,22.645665537875736,21.67167,0.13107714215844404
2024-08-03 03:55:00,2.0,15.0,22.258436703501165,22.645176909419682,21.67167,0.13107714215844404
2024-08-03 03:56:00,2.0,15.0,22.25861790505779,22.64468877867555,21.67167,0.13107714215844404
2024-08-03 03:57:00,2.0,15.0,22.258798752405585,22.644201145046285,21.67167,0.13107714215844404
2024-08-03 03:58:00,2.0,15.0,22.25897924599927,22.64371400793555,21.67167,0.13107714215844404
2024-08-03 03:59:00,1.0,20.0,22.259159386292996,22.64322736674775,21.67167,0.13107714215844404
2024-08-03 04:00:00,1.0,20.0,22.259339173740358,22.64274122088802,21.34333,0.13107714215844404
2024-08-03 04:01:00,1.0,20.0,22.259583758490226,22.642160174075055,21.34333,0.13107714215844404
2024-08-03 04:02:00,1.0,20.0,22.259827905603256,22.6415797343392,21.34333,0.13107714215844404
2024-08-03 04:03:00,1.0,20.0,22.26007161563756,22.640999900949517,21.34333,0.13107714215844404
2024-08-03 04:04:00,1.0,20.0,22.26031488915056,22.640420673175974,21.34333,0.13107714215844404
2024-08-03 04:05:00,1.0,20.0,22.260557726698988,22.63984205028943,21.34333,0.13107714215844404
2024-08-03 04:06:00,2.0,15.0,22.260800128838895,22.639264031561638,21.34333,0.13107714215844404
2024-08-03 04:07:00,2.0,15.0,22.26104209612564,22.638686616265243,21.34333,0.13107714215844404
2024-08-03 04:08:00,2.0,15.0,22.261283629113894,22.63810980367379,21.34333,0.13107714215844404
2024-08-03 04:09:00,2.0,15.0,22.261524728357653,22.637533593061704,21.34333,0.13107714215844404
2024-08-03 04:10:00,2.0,15.0,22.26176539441022,22.636957983704306,21.34333,0.13107714215844404
2024-08-03 04:11:00,2.0,15.0,22.262005627824212,22.636382974877808,21.34333,0.13107714215844404
2024-08-03 04:12:00,2.0,15.0,22.262245429151577,22.635808565859303,21.34333,0.13107714215844404
2024-08-03 04:13:00,1.0,20.0,22.262484798943564,22.635234755926778,21.34333,0.13107714215844404
2024-08-03 04:14:00,1.0,20.0,22.262723737750758,22.6346615443591,21.34333,0.13107714215844404
2024-08-03 04:15:00,1.0,20.0,22.26296224612305,22.63408893043603,21.34333,0.13107714215844404
2024-08-03 04:16:00,2.0,15.0,22.26320032460966,22.633516913438196,21.34333,0.13107714215844404
2024-08-03 04:17:00,2.0,15.0,22.263437973759128,22.632945492647124,21.34333,0.13107714215844404
2024-08-03 04:18:00,2.0,15.0,22.263675194119315,22.632374667345214,21.34333,0.13107714215844404
2024-08-03 04:19:00,1.0,20.0,22.263911986237407,22.631804436815745,21.34333,0.13107714215844404
2024-08-03 04:20:00,1.0,20.0,22.264148350659912,22.63123480034288,21.34333,0.13107714215844404
2024-08-03 04:21:00,1.0,20.0,22.264384287932668,22.63066575721166,21.34333,0.13107714215844404
2024-08-03 04:22:00,1.0,20.0,22.264619798600833,22.630097306707995,21.34333,0.13107714215844404
2024-08-03 04:23:00,1.0,20.0,22.264854883208894,22.62952944811868,21.34333,0.13107714215844404
2024-08-03 04:24:00,1.0,20.0,22.265089542300668,22.62896218073138,21.34333,0.13107714215844404
2024-08-03 04:25:00,1.0,20.0,22.265323776419297,22.62839550383464,21.34333,0.13107714215844404
2024-08-03 04:26:00,1.0,20.0,22.265557586107253,22.627829416717866,21.34333,0.13107714215844404
2024-08-03 04:27:00,1.0,20.0,22.265790971906338,22.627263918671346,21.34333,0.13107714215844404
2024-08-03 04:28:00,1.0,20.0,22.266023934357683,22.626699008986233,21.34333,0.13107714215844404
2024-08-03 04:29:00,1.0,20.0,22.266256474001754,22.62613468695455,21.34333,0.13107714215844404
2024-08-03 04:30:00,1.0,20.0,22.266488591378348,22.625570951869197,21.34333,0.13107714215844404
2024-08-03 04:31:00,1.0,20.0,22.266720287026597,22.625007803023927,21.34333,0.13107714215844404
2024-08-03 04:32:00,1.0,20.0,22.266951561484966,22.624445239713367,21.34333,0.13107714215844404
2024-08-03 04:33:00,1.0,20.0,22.267182415291252,22.62388326123301,21.34333,0.13107714215844404
2024-08-03 04:34:00,1.0,20.0,22.267412848982588,22.623321866879216,21.34333,0.13107714215844404
2024-08-03 04:35:00,1.0,20.0,22.26764286309545,22.622761055949198,21.34333,0.13107714215844404
2024-08-03 04:36:00,1.0,20.0,22.267872458165645,22.622200827741036,21.34333,0.13107714215844404
2024-08-03 04:37:00,1.0,20.0,22.26810163472832,22.621641181553674,21.34333,0.13107714215844404
2024-08-03 04:38:00,1.0,20.0,22.268330393317964,22.621082116686914,21.34333,0.13107714215844404
2024-08-03 04:39:00,1.0,20.0,22.2685587344684,22.620523632441415,21.34333,0.13107714215844404
2024-08-03 04:40:00,1.0,20.0,22.26878665871279,22.619965728118697,21.34333,0.13107714215844404
2024-08-03 04:41:00,1.0,20.0,22.269014166583652,22.619408403021133,21.34333,0.13107714215844404
2024-08-03 04:42:00,1.0,20.0,22.26924125861283,22.618851656451955,21.34333,0.13107714215844404
2024-08-03 04:43:00,1.0,20.0,22.26946793533152,22.618295487715248,21.34333,0.13107714215844404
2024-08-03 04:44:00,1.0,20.0,22.26969419727026,22.61773989611595,21.34333,0.13107714215844404
2024-08-03 04:45:00,1.0,20.0,22.269920044958926,22.617184880959854,21.34333,0.13107714215844404
2024-08-03 04:46:00,1.0,20.0,22.270145478926754,22.6166304415536,21.34333,0.13107714215844404
2024-08-03 04:47:00,1.0,20.0,22.270370499702313,22.616076577204684,21.34333,0.13107714215844404
2024-08-03 04:48:00,1.0,20.0,22.270595107813524,22.615523287221446,21.34333,0.13107714215844404
2024-08-03 04:49:00,1.0,20.0,22.270819303787654,22.614970570913076,21.34333,0.13107714215844404
2024-08-03 04:50:00,1.0,20.0,22.271043088151323,22.614418427589616,21.34333,0.13107714215844404
2024-08-03 04:51:00,1.0,20.0,22.271266461430496,22.613866856561945,21.34333,0.13107714215844404
2024-08-03 04:52:00,1.0,20.0,22.27148942415049,22.613315857141796,21.34333,0.13107714215844404
2024-08-03 04:53:00,1.0,20.0,22.271711976835977,22.612765428641744,21.34333,0.13107714215844404
2024-08-03 04:54:00,1.0,20.0,22.271934120010975,22.612215570375202,21.34333,0.13107714215844404
2024-08-03 04:55:00,1.0,20.0,22.272155854198857,22.611666281656433,21.34333,0.13107714215844404
2024-08-03 04:56:00,1.0,20.0,22.272377179922348,22.611117561800533,21.34333,0.13107714215844404
2024-08-03 04:57:00,1.0,20.0,22.27259809770353,22.610569410123446,21.34333,0.13107714215844404
2024-08-03 04:58:00,1.0,20.0,22.272818608063837,22.61002182594195,21.34333,0.13107714215844404
