,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-03 23:34:00,2.0,1,0,0,0.8,0.0,15.0,22.756582362837964,23.04480120730839,19.73167,0.11190782287279254
2024-08-03 23:35:00,2.0,1,0,0,0.8,0.0,15.0,22.75666624014159,23.04351761638924,19.73167,0.11190782287279254
2024-08-03 23:36:00,2.0,1,0,0,0.8,0.0,15.0,22.756749065783936,23.042235511939452,19.73167,0.11190782287279254
2024-08-03 23:37:00,2.0,1,0,0,0.8,0.0,15.0,22.756830841757537,23.040954891485743,19.73167,0.11190782287279254
2024-08-03 23:38:00,2.0,1,0,0,0.8,0.0,15.0,22.75691157005142,23.03967575255914,19.73167,0.11190782287279254
2024-08-03 23:39:00,2.0,1,0,0,0.8,0.0,15.0,22.756991252651115,23.03839809269498,19.73167,0.11190782287279254
2024-08-03 23:40:00,2.0,1,0,0,0.8,0.0,15.0,22.757069891538638,23.037121909432877,19.73167,0.11190782287279254
2024-08-03 23:41:00,2.0,1,0,0,0.8,0.0,15.0,22.757147488692517,23.035847200316734,19.73167,0.11190782287279254
2024-08-03 23:42:00,2.0,1,0,0,0.8,0.0,15.0,22.757224046087796,23.034573962894736,19.73167,0.11190782287279254
2024-08-03 23:43:00,2.0,1,0,0,0.8,0.0,15.0,22.757299565696034,23.03330219471933,19.73167,0.11190782287279254
2024-08-03 23:44:00,2.0,1,0,0,0.8,0.0,15.0,22.757374049485314,23.032031893347224,19.73167,0.11190782287279254
2024-08-03 23:45:00,2.0,1,0,0,0.8,0.0,15.0,22.75744749942025,23.030763056339385,19.73167,0.11190782287279254
2024-08-03 23:46:00,2.0,1,0,0,0.8,0.0,15.0,22.757519917461988,23.029495681261025,19.73167,0.11190782287279254
2024-08-03 23:47:00,2.0,1,0,0,0.8,0.0,15.0,22.757591305568226,23.028229765681594,19.73167,0.11190782287279254
2024-08-03 23:48:00,2.0,1,0,0,0.8,0.0,15.0,22.757661665693206,23.02696530717477,19.73167,0.11190782287279254
2024-08-03 23:49:00,2.0,1,0,0,0.8,0.0,15.0,22.757730999787725,23.02570230331846,19.73167,0.11190782287279254
2024-08-03 23:50:00,2.0,1,0,0,0.8,0.0,15.0,22.75779930979914,23.02444075169479,19.73167,0.11190782287279254
2024-08-03 23:51:00,2.0,1,0,0,0.8,0.0,15.0,22.757866597671374,23.02318064989009,19.73167,0.11190782287279254
2024-08-03 23:52:00,2.0,1,0,0,0.8,0.0,15.0,22.757932865344927,23.021921995494893,19.73167,0.11190782287279254
2024-08-03 23:53:00,2.0,1,0,0,0.8,0.0,15.0,22.757998114756873,23.02066478610393,19.73167,0.11190782287279254
2024-08-03 23:54:00,2.0,1,0,0,0.8,0.0,15.0,22.758062347840873,23.019409019316114,19.73167,0.11190782287279254
2024-08-03 23:55:00,2.0,1,0,0,0.8,0.0,15.0,22.75812556652718,23.018154692734548,19.73167,0.11190782287279254
2024-08-03 23:56:00,2.0,1,0,0,0.8,0.0,15.0,22.75818777274264,23.016901803966498,19.73167,0.11190782287279254
2024-08-03 23:57:00,2.0,1,0,0,0.8,0.0,15.0,22.758248968410708,23.015650350623396,19.73167,0.11190782287279254
2024-08-03 23:58:00,2.0,1,0,0,0.8,0.0,15.0,22.758309155451443,23.01440033032084,19.73167,0.11190782287279254
2024-08-03 23:59:00,2.0,1,0,0,0.8,0.0,15.0,22.758368335781515,23.01315174067857,19.73167,0.11190782287279254
2024-08-04 00:00:00,2.0,1,0,0,0.8,0.0,15.0,22.758426511314227,23.01190457932048,18.83667,0.11190782287279254
2024-08-04 00:01:00,2.0,1,0,0,0.8,0.0,15.0,22.7584431551378,23.010373425980987,18.83667,0.11190782287279254
2024-08-04 00:02:00,2.0,1,0,0,0.8,0.0,15.0,22.758458612162276,23.008843980100853,18.83667,0.11190782287279254
2024-08-04 00:03:00,2.0,1,0,0,0.8,0.0,15.0,22.758472884659206,23.00731623885581,18.83667,0.11190782287279254
2024-08-04 00:04:00,2.0,1,0,0,0.8,0.0,15.0,22.758485974896136,23.005790199426514,18.83667,0.11190782287279254
2024-08-04 00:05:00,2.0,1,0,0,0.8,0.0,15.0,22.75849788513661,23.00426585899851,18.83667,0.11190782287279254
2024-08-04 00:06:00,2.0,1,0,0,0.8,0.0,15.0,22.758508617640178,23.00274321476226,18.83667,0.11190782287279254
2024-08-04 00:07:00,2.0,1,0,0,0.8,0.0,15.0,22.75851817466241,23.001222263913096,18.83667,0.11190782287279254
2024-08-04 00:08:00,2.0,1,0,0,0.8,0.0,15.0,22.75852655845489,22.999703003651245,18.83667,0.11190782287279254
2024-08-04 00:09:00,2.0,1,0,0,0.8,0.0,15.0,22.758533771265228,22.998185431181795,18.83667,0.11190782287279254
2024-08-04 00:10:00,2.0,1,0,0,0.8,0.0,15.0,22.758539815337073,22.996669543714706,18.83667,0.11190782287279254
2024-08-04 00:11:00,2.0,1,0,0,0.8,0.0,15.0,22.758544692910114,22.995155338464787,18.83667,0.11190782287279254
2024-08-04 00:12:00,2.0,1,0,0,0.8,0.0,15.0,22.758548406220086,22.993642812651697,18.83667,0.11190782287279254
2024-08-04 00:13:00,2.0,1,0,0,0.8,0.0,15.0,22.75855095749878,22.99213196349993,18.83667,0.11190782287279254
2024-08-04 00:14:00,2.0,1,0,0,0.8,0.0,15.0,22.75855234897405,22.990622788238806,18.83667,0.11190782287279254
2024-08-04 00:15:00,2.0,1,0,0,0.8,0.0,15.0,22.758552582869815,22.989115284102475,18.83667,0.11190782287279254
2024-08-04 00:16:00,2.0,1,0,0,0.8,0.0,15.0,22.758551661406077,22.98760944832989,18.83667,0.11190782287279254
2024-08-04 00:17:00,2.0,1,0,0,0.8,0.0,15.0,22.758549586798914,22.986105278164818,18.83667,0.11190782287279254
2024-08-04 00:18:00,2.0,1,0,0,0.8,0.0,15.0,22.758546361260496,22.98460277085581,18.83667,0.11190782287279254
2024-08-04 00:19:00,2.0,1,0,0,0.8,0.0,15.0,22.75854198699909,22.983101923656207,18.83667,0.11190782287279254
2024-08-04 00:20:00,2.0,1,0,0,0.8,0.0,15.0,22.75853646621907,22.98160273382414,18.83667,0.11190782287279254
2024-08-04 00:21:00,2.0,1,0,0,0.8,0.0,15.0,22.758529801120908,22.980105198622496,18.83667,0.11190782287279254
2024-08-04 00:22:00,2.0,1,0,0,0.8,0.0,15.0,22.7585219939012,22.978609315318934,18.83667,0.11190782287279254
2024-08-04 00:23:00,2.0,1,0,0,0.8,0.0,15.0,22.75851304675267,22.97711508118586,18.83667,0.11190782287279254
2024-08-04 00:24:00,2.0,1,0,0,0.8,0.0,15.0,22.758502961864167,22.97562249350043,18.83667,0.11190782287279254
2024-08-04 00:25:00,2.0,1,0,0,0.8,0.0,15.0,22.758491741420677,22.974131549544538,18.83667,0.11190782287279254
2024-08-04 00:26:00,2.0,1,0,0,0.8,0.0,15.0,22.75847938760333,22.9726422466048,18.83667,0.11190782287279254
2024-08-04 00:27:00,2.0,1,0,0,0.8,0.0,15.0,22.75846590258941,22.97115458197256,18.83667,0.11190782287279254
2024-08-04 00:28:00,2.0,1,0,0,0.8,0.0,15.0,22.758451288552354,22.96966855294387,18.83667,0.11190782287279254
2024-08-04 00:29:00,2.0,1,0,0,0.8,0.0,15.0,22.75843554766177,22.96818415681949,18.83667,0.11190782287279254
2024-08-04 00:30:00,2.0,1,0,0,0.8,0.0,15.0,22.758418682083427,22.96670139090487,18.83667,0.11190782287279254
2024-08-04 00:31:00,2.0,1,0,0,0.8,0.0,15.0,22.75840069397928,22.965220252510154,18.83667,0.11190782287279254
2024-08-04 00:32:00,2.0,1,0,0,0.8,0.0,15.0,22.75838158550746,22.96374073895016,18.83667,0.11190782287279254
2024-08-04 00:33:00,2.0,1,0,0,0.8,0.0,15.0,22.7583613588223,22.962262847544388,18.83667,0.11190782287279254
2024-08-04 00:34:00,2.0,1,0,0,0.8,0.0,15.0,22.75834001607432,22.960786575616982,18.83667,0.11190782287279254
2024-08-04 00:35:00,2.0,1,0,0,0.8,0.0,15.0,22.75831755941025,22.95931192049676,18.83667,0.11190782287279254
2024-08-04 00:36:00,2.0,1,0,0,0.8,0.0,15.0,22.758293990973034,22.957838879517176,18.83667,0.11190782287279254
2024-08-04 00:37:00,2.0,1,0,0,0.8,0.0,15.0,22.758269312901824,22.956367450016327,18.83667,0.11190782287279254
2024-08-04 00:38:00,2.0,1,0,0,0.8,0.0,15.0,22.758243527332002,22.954897629336937,18.83667,0.11190782287279254
2024-08-04 00:39:00,2.0,1,0,0,0.8,0.0,15.0,22.758216636395183,22.953429414826356,18.83667,0.11190782287279254
2024-08-04 00:40:00,2.0,1,0,0,0.8,0.0,15.0,22.758188642219213,22.951962803836548,18.83667,0.11190782287279254
2024-08-04 00:41:00,2.0,1,0,0,0.8,0.0,15.0,22.758159546928187,22.95049779372408,18.83667,0.11190782287279254
2024-08-04 00:42:00,2.0,1,0,0,0.8,0.0,15.0,22.75812935264245,22.94903438185012,18.83667,0.11190782287279254
2024-08-04 00:43:00,2.0,1,0,0,0.8,0.0,15.0,22.758098061478602,22.947572565580426,18.83667,0.11190782287279254
2024-08-04 00:44:00,2.0,1,0,0,0.8,0.0,15.0,22.75806567554951,22.946112342285343,18.83667,0.11190782287279254
2024-08-04 00:45:00,2.0,1,0,0,0.8,0.0,15.0,22.758032196964308,22.944653709339782,18.83667,0.11190782287279254
2024-08-04 00:46:00,2.0,1,0,0,0.8,0.0,15.0,22.757997627828406,22.943196664123224,18.83667,0.11190782287279254
2024-08-04 00:47:00,2.0,1,0,0,0.8,0.0,15.0,22.757961970243503,22.941741204019706,18.83667,0.11190782287279254
2024-08-04 00:48:00,2.0,1,0,0,0.8,0.0,15.0,22.75792522630758,22.94028732641782,18.83667,0.11190782287279254
2024-08-04 00:49:00,2.0,1,0,0,0.8,0.0,15.0,22.75788739811492,22.938835028710695,18.83667,0.11190782287279254
2024-08-04 00:50:00,2.0,1,0,0,0.8,0.0,15.0,22.75784848775611,22.937384308295997,18.83667,0.11190782287279254
2024-08-04 00:51:00,2.0,1,0,0,0.8,0.0,15.0,22.757808497318038,22.93593516257592,18.83667,0.11190782287279254
2024-08-04 00:52:00,2.0,1,0,0,0.8,0.0,15.0,22.757767428883916,22.93448758895717,18.83667,0.11190782287279254
2024-08-04 00:53:00,2.0,1,0,0,0.8,0.0,15.0,22.757725284533276,22.933041584850976,18.83667,0.11190782287279254
2024-08-04 00:54:00,2.0,1,0,0,0.8,0.0,15.0,22.757682066341975,22.931597147673056,18.83667,0.11190782287279254
2024-08-04 00:55:00,2.0,1,0,0,0.8,0.0,15.0,22.75763777638221,22.93015427484363,18.83667,0.11190782287279254
2024-08-04 00:56:00,2.0,1,0,0,0.8,0.0,15.0,22.757592416722517,22.928712963787405,18.83667,0.11190782287279254
2024-08-04 00:57:00,2.0,1,0,0,0.8,0.0,15.0,22.75754598942778,22.927273211933567,18.83667,0.11190782287279254
2024-08-04 00:58:00,2.0,1,0,0,0.8,0.0,15.0,22.757498496559233,22.92583501671577,18.83667,0.11190782287279254
2024-08-04 00:59:00,2.0,1,0,0,0.8,0.0,15.0,22.75744994017448,22.92439837557213,18.83667,0.11190782287279254
2024-08-04 01:00:00,2.0,1,0,0,0.8,0.0,15.0,22.757400322327488,22.92296328594523,18.14167,0.11190782287279254
2024-08-04 01:01:00,2.0,1,0,0,0.8,0.0,15.0,22.757318172966833,22.92130810792337,18.14167,0.11190782287279254
2024-08-04 01:02:00,2.0,1,0,0,0.8,0.0,15.0,22.757234821946405,22.919654696787045,18.14167,0.11190782287279254
2024-08-04 01:03:00,2.0,1,0,0,0.8,0.0,15.0,22.757150271595357,22.918003049634525,18.14167,0.11190782287279254
2024-08-04 01:04:00,2.0,1,0,0,0.8,0.0,15.0,22.757064524238725,22.91635316356912,18.14167,0.11190782287279254
2024-08-04 01:05:00,2.0,1,0,0,0.8,0.0,15.0,22.75697758219744,22.914705035699185,18.14167,0.11190782287279254
2024-08-04 01:06:00,2.0,1,0,0,0.8,0.0,15.0,22.756889447788335,22.9130586631381,18.14167,0.11190782287279254
2024-08-04 01:07:00,2.0,1,0,0,0.8,0.0,15.0,22.756800123324147,22.911414043004257,18.14167,0.11190782287279254
2024-08-04 01:08:00,2.0,1,0,0,0.8,0.0,15.0,22.756709611113532,22.90977117242107,18.14167,0.11190782287279254
2024-08-04 01:09:00,2.0,1,0,0,0.8,0.0,15.0,22.756617913461067,22.908130048516952,18.14167,0.11190782287279254
2024-08-04 01:10:00,2.0,1,0,0,0.8,0.0,15.0,22.756525032667255,22.906490668425302,18.14167,0.11190782287279254
2024-08-04 01:11:00,2.0,1,0,0,0.8,0.0,15.0,22.75643097102854,22.904853029284507,18.14167,0.11190782287279254
2024-08-04 01:12:00,2.0,1,0,0,0.8,0.0,15.0,22.756335730837304,22.90321712823793,18.14167,0.11190782287279254
2024-08-04 01:13:00,2.0,1,0,0,0.8,0.0,15.0,22.756239314381887,22.901582962433903,18.14167,0.11190782287279254
2024-08-04 01:14:00,2.0,1,0,0,0.8,0.0,15.0,22.75614172394658,22.899950529025713,18.14167,0.11190782287279254
2024-08-04 01:15:00,2.0,1,0,0,0.8,0.0,15.0,22.756042961811644,22.898319825171598,18.14167,0.11190782287279254
2024-08-04 01:16:00,2.0,1,0,0,0.8,0.0,15.0,22.75594303025331,22.896690848034737,18.14167,0.11190782287279254
2024-08-04 01:17:00,2.0,1,0,0,0.8,0.0,15.0,22.755841931543785,22.895063594783238,18.14167,0.11190782287279254
2024-08-04 01:18:00,2.0,1,0,0,0.8,0.0,15.0,22.755739667951264,22.893438062590135,18.14167,0.11190782287279254
2024-08-04 01:19:00,2.0,1,0,0,0.8,0.0,15.0,22.755636241739936,22.891814248633377,18.14167,0.11190782287279254
2024-08-04 01:20:00,2.0,1,0,0,0.8,0.0,15.0,22.75553165516999,22.890192150095817,18.14167,0.11190782287279254
2024-08-04 01:21:00,2.0,1,0,0,0.8,0.0,15.0,22.755425910497618,22.88857176416521,18.14167,0.11190782287279254
2024-08-04 01:22:00,2.0,1,0,0,0.8,0.0,15.0,22.75531900997503,22.886953088034197,18.14167,0.11190782287279254
2024-08-04 01:23:00,2.0,1,0,0,0.8,0.0,15.0,22.75521095585046,22.8853361189003,18.14167,0.11190782287279254
2024-08-04 01:24:00,2.0,1,0,0,0.8,0.0,15.0,22.75510175036816,22.88372085396592,18.14167,0.11190782287279254
2024-08-04 01:25:00,2.0,1,0,0,0.8,0.0,15.0,22.754991395768425,22.882107290438302,18.14167,0.11190782287279254
2024-08-04 01:26:00,2.0,1,0,0,0.8,0.0,15.0,22.754879894287594,22.880495425529567,18.14167,0.11190782287279254
2024-08-04 01:27:00,2.0,1,0,0,0.8,0.0,15.0,22.754767248158046,22.878885256456673,18.14167,0.11190782287279254
2024-08-04 01:28:00,2.0,1,0,0,0.8,0.0,15.0,22.75465345960822,22.87727678044142,18.14167,0.11190782287279254
2024-08-04 01:29:00,2.0,1,0,0,0.8,0.0,15.0,22.75453853086262,22.87566999471043,18.14167,0.11190782287279254
2024-08-04 01:30:00,2.0,1,0,0,0.8,0.0,15.0,22.75442246414182,22.87406489649516,18.14167,0.11190782287279254
2024-08-04 01:31:00,2.0,1,0,0,0.8,0.0,15.0,22.75430526166246,22.872461483031863,18.14167,0.11190782287279254
2024-08-04 01:32:00,2.0,1,0,0,0.8,0.0,15.0,22.754186925637278,22.870859751561607,18.14167,0.11190782287279254
2024-08-04 01:33:00,2.0,1,0,0,0.8,0.0,15.0,22.75406745827509,22.869259699330254,18.14167,0.11190782287279254
2024-08-04 01:34:00,2.0,1,0,0,0.8,0.0,15.0,22.75394686178082,22.86766132358845,18.14167,0.11190782287279254
2024-08-04 01:35:00,2.0,1,0,0,0.8,0.0,15.0,22.753825138355484,22.866064621591626,18.14167,0.11190782287279254
2024-08-04 01:36:00,2.0,1,0,0,0.8,0.0,15.0,22.753702290196216,22.86446959059998,18.14167,0.11190782287279254
2024-08-04 01:37:00,2.0,1,0,0,0.8,0.0,15.0,22.753578319496267,22.862876227878477,18.14167,0.11190782287279254
2024-08-04 01:38:00,2.0,1,0,0,0.8,0.0,15.0,22.75345322844501,22.861284530696828,18.14167,0.11190782287279254
2024-08-04 01:39:00,2.0,1,0,0,0.8,0.0,15.0,22.753327019227953,22.859694496329496,18.14167,0.11190782287279254
2024-08-04 01:40:00,2.0,1,0,0,0.8,0.0,15.0,22.753199694026737,22.858106122055677,18.14167,0.11190782287279254
2024-08-04 01:41:00,2.0,1,0,0,0.8,0.0,15.0,22.753071255019147,22.8565194051593,18.14167,0.11190782287279254
2024-08-04 01:42:00,2.0,1,0,0,0.8,0.0,15.0,22.752941704379126,22.854934342929017,18.14167,0.11190782287279254
2024-08-04 01:43:00,2.0,1,0,0,0.8,0.0,15.0,22.75281104427677,22.853350932658188,18.14167,0.11190782287279254
2024-08-04 01:44:00,2.0,1,0,0,0.8,0.0,15.0,22.752679276878336,22.85176917164488,18.14167,0.11190782287279254
2024-08-04 01:45:00,2.0,1,0,0,0.8,0.0,15.0,22.752546404346262,22.85018905719185,18.14167,0.11190782287279254
2024-08-04 01:46:00,2.0,1,0,0,0.8,0.0,15.0,22.752412428839158,22.848610586606558,18.14167,0.11190782287279254
2024-08-04 01:47:00,2.0,1,0,0,0.8,0.0,15.0,22.752277352511822,22.847033757201128,18.14167,0.11190782287279254
2024-08-04 01:48:00,2.0,1,0,0,0.8,0.0,15.0,22.752141177515238,22.84545856629236,18.14167,0.11190782287279254
2024-08-04 01:49:00,2.0,1,0,0,0.8,0.0,15.0,22.752003905996595,22.843885011201724,18.14167,0.11190782287279254
2024-08-04 01:50:00,2.0,1,0,0,0.8,0.0,15.0,22.751865540099285,22.842313089255338,18.14167,0.11190782287279254
2024-08-04 01:51:00,2.0,1,0,0,0.8,0.0,15.0,22.751726081962907,22.84074279778397,18.14167,0.11190782287279254
2024-08-04 01:52:00,2.0,1,0,0,0.8,0.0,15.0,22.751585533723286,22.83917413412303,18.14167,0.11190782287279254
2024-08-04 01:53:00,2.0,1,0,0,0.8,0.0,15.0,22.751443897512466,22.837607095612555,18.14167,0.11190782287279254
2024-08-04 01:54:00,2.0,1,0,0,0.8,0.0,15.0,22.75130117545872,22.8360416795972,18.14167,0.11190782287279254
2024-08-04 01:55:00,2.0,1,0,0,0.8,0.0,15.0,22.75115736968657,22.83447788342625,18.14167,0.11190782287279254
2024-08-04 01:56:00,2.0,1,0,0,0.8,0.0,15.0,22.75101248231677,22.83291570445358,18.14167,0.11190782287279254
2024-08-04 01:57:00,2.0,1,0,0,0.8,0.0,15.0,22.750866515466335,22.831355140037672,18.14167,0.11190782287279254
2024-08-04 01:58:00,2.0,1,0,0,0.8,0.0,15.0,22.75071947124853,22.829796187541596,18.14167,0.11190782287279254
2024-08-04 01:59:00,2.0,1,0,0,0.8,0.0,15.0,22.75057135177289,22.82823884433301,18.14167,0.11190782287279254
2024-08-04 02:00:00,2.0,1,0,0,0.8,0.0,15.0,22.750422159145224,22.82668310778414,17.41333,0.11190782287279254
2024-08-04 02:01:00,2.0,1,0,0,0.8,0.0,15.0,22.750238913610634,22.8248967056979,17.41333,0.11190782287279254
2024-08-04 02:02:00,2.0,1,0,0,0.8,0.0,15.0,22.750054447907882,22.823112136076066,17.41333,0.11190782287279254
2024-08-04 02:03:00,2.0,1,0,0,0.8,0.0,15.0,22.74986876443139,22.821329395929762,17.41333,0.11190782287279254
2024-08-04 02:04:00,2.0,1,0,0,0.8,0.0,15.0,22.74968186557135,22.8195484822753,17.41333,0.11190782287279254
2024-08-04 02:05:00,2.0,1,0,0,0.8,0.0,15.0,22.74949375371373,22.817769392134185,17.41333,0.11190782287279254
2024-08-04 02:06:00,2.0,1,0,0,0.8,0.0,15.0,22.74930443124027,22.815992122533086,17.41333,0.11190782287279254
2024-08-04 02:07:00,2.0,1,0,0,0.8,0.0,15.0,22.749113900528503,22.814216670503846,17.41333,0.11190782287279254
2024-08-04 02:08:00,2.0,1,0,0,0.8,0.0,15.0,22.748922163951764,22.812443033083465,17.41333,0.11190782287279254
2024-08-04 02:09:00,2.0,1,0,0,0.8,0.0,15.0,22.748729223879185,22.810671207314087,17.41333,0.11190782287279254
2024-08-04 02:10:00,2.0,1,0,0,0.8,0.0,15.0,22.74853508267571,22.808901190242995,17.41333,0.11190782287279254
2024-08-04 02:11:00,2.0,1,0,0,0.8,0.0,15.0,22.748339742702097,22.80713297892261,17.41333,0.11190782287279254
2024-08-04 02:12:00,2.0,1,0,0,0.8,0.0,15.0,22.74814320631494,22.805366570410467,17.41333,0.11190782287279254
2024-08-04 02:13:00,2.0,1,0,0,0.8,0.0,15.0,22.747945475866654,22.803601961769218,17.41333,0.11190782287279254
2024-08-04 02:14:00,2.0,1,0,0,0.8,0.0,15.0,22.747746553705504,22.801839150066613,17.41333,0.11190782287279254
2024-08-04 02:15:00,2.0,1,0,0,0.8,0.0,15.0,22.747546442175594,22.8000781323755,17.41333,0.11190782287279254
2024-08-04 02:16:00,2.0,1,0,0,0.8,0.0,15.0,22.74734514361689,22.79831890577381,17.41333,0.11190782287279254
2024-08-04 02:17:00,2.0,1,0,0,0.8,0.0,15.0,22.747142660365213,22.796561467344556,17.41333,0.11190782287279254
2024-08-04 02:18:00,2.0,1,0,0,0.8,0.0,15.0,22.74693899475226,22.794805814175813,17.41333,0.11190782287279254
2024-08-04 02:19:00,2.0,1,0,0,0.8,0.0,15.0,22.746734149105595,22.79305194336072,17.41333,0.11190782287279254
2024-08-04 02:20:00,2.0,1,0,0,0.8,0.0,15.0,22.74652812574868,22.79129985199746,17.41333,0.11190782287279254
2024-08-04 02:21:00,2.0,1,0,0,0.8,0.0,15.0,22.74632092700085,22.789549537189263,17.41333,0.11190782287279254
2024-08-04 02:22:00,2.0,1,0,0,0.8,0.0,15.0,22.746112555177348,22.78780099604439,17.41333,0.11190782287279254
2024-08-04 02:23:00,2.0,1,0,0,0.8,0.0,15.0,22.745903012589327,22.78605422567612,17.41333,0.11190782287279254
2024-08-04 02:24:00,2.0,1,0,0,0.8,0.0,15.0,22.74569230154384,22.784309223202758,17.41333,0.11190782287279254
2024-08-04 02:25:00,2.0,1,0,0,0.8,0.0,15.0,22.74548042434387,22.782565985747603,17.41333,0.11190782287279254
2024-08-04 02:26:00,2.0,1,0,0,0.8,0.0,15.0,22.745267383288322,22.780824510438958,17.41333,0.11190782287279254
2024-08-04 02:27:00,2.0,1,0,0,0.8,0.0,15.0,22.745053180672034,22.779084794410114,17.41333,0.11190782287279254
2024-08-04 02:28:00,2.0,1,0,0,0.8,0.0,15.0,22.74483781878579,22.777346834799342,17.41333,0.11190782287279254
2024-08-04 02:29:00,2.0,1,0,0,0.8,0.0,15.0,22.744621299916314,22.77561062874988,17.41333,0.11190782287279254
2024-08-04 02:30:00,2.0,1,0,0,0.8,0.0,15.0,22.74440362634629,22.77387617340994,17.41333,0.11190782287279254
2024-08-04 02:31:00,2.0,1,0,0,0.8,0.0,15.0,22.744184800354365,22.77214346593267,17.41333,0.11190782287279254
2024-08-04 02:32:00,2.0,1,0,0,0.8,0.0,15.0,22.74396482421515,22.770412503476177,17.41333,0.11190782287279254
2024-08-04 02:33:00,2.0,1,0,0,0.8,0.0,15.0,22.743743700199243,22.7686832832035,17.41333,0.11190782287279254
2024-08-04 02:34:00,2.0,1,0,0,0.8,0.0,15.0,22.74352143057321,22.76695580228261,17.41333,0.11190782287279254
2024-08-04 02:35:00,2.0,1,0,0,0.8,0.0,15.0,22.74329801759962,22.765230057886388,17.41333,0.11190782287279254
2024-08-04 02:36:00,2.0,1,0,0,0.8,0.0,15.0,22.743073463537037,22.76350604719263,17.41333,0.11190782287279254
2024-08-04 02:37:00,2.0,1,0,0,0.8,0.0,15.0,22.742847770640026,22.761783767384042,17.41333,0.11190782287279254
2024-08-04 02:38:00,2.0,1,0,0,0.8,0.0,15.0,22.742620941159164,22.76006321564821,17.41333,0.11190782287279254
2024-08-04 02:39:00,2.0,1,0,0,0.8,0.0,15.0,22.74239297734105,22.758344389177612,17.41333,0.11190782287279254
2024-08-04 02:40:00,2.0,1,0,0,0.8,0.0,15.0,22.742163881428308,22.756627285169603,17.41333,0.11190782287279254
2024-08-04 02:41:00,2.0,1,0,0,0.8,0.0,15.0,22.741933655659587,22.754911900826404,17.41333,0.11190782287279254
2024-08-04 02:42:00,2.0,1,0,1,0.8,0.0,15.0,22.74170230226958,22.753198233355096,17.41333,0.11190782287279254
2024-08-04 02:43:00,2.0,0,0,0,0.0,0.0,15.0,22.74146982348903,22.75148627996761,17.41333,0.11190782287279254
2024-08-04 02:44:00,2.0,0,0,0,0.0,0.0,15.0,22.74123622154473,22.749776037880725,17.41333,0.11190782287279254
2024-08-04 02:45:00,2.0,0,0,0,0.0,0.0,15.0,22.741001498659536,22.748067504316044,17.41333,0.11190782287279254
2024-08-04 02:46:00,2.0,0,0,0,0.0,0.0,15.0,22.74076565705236,22.7463606765,17.41333,0.11190782287279254
2024-08-04 02:47:00,2.0,0,0,0,0.0,0.0,15.0,22.740528698938203,22.744655551663843,17.41333,0.11190782287279254
2024-08-04 02:48:00,2.0,0,0,0,0.0,0.0,15.0,22.740290626528136,22.742952127043633,17.41333,0.11190782287279254
2024-08-04 02:49:00,2.0,0,0,0,0.0,0.0,15.0,22.740051442029323,22.74125039988023,17.41333,0.11190782287279254
2024-08-04 02:50:00,2.0,0,0,0,0.0,0.0,15.0,22.73981114764502,22.739550367419284,17.41333,0.11190782287279254
2024-08-04 02:51:00,2.0,0,0,0,0.0,0.0,15.0,22.739569745574588,22.737852026911227,17.41333,0.11190782287279254
2024-08-04 02:52:00,2.0,0,0,0,0.0,0.0,15.0,22.73932723801349,22.736155375611272,17.41333,0.11190782287279254
2024-08-04 02:53:00,2.0,0,0,0,0.0,0.0,15.0,22.73908362715331,22.73446041077939,17.41333,0.11190782287279254
2024-08-04 02:54:00,2.0,0,0,0,0.0,0.0,15.0,22.73883891518175,22.732767129680322,17.41333,0.11190782287279254
2024-08-04 02:55:00,2.0,0,0,0,0.0,0.0,15.0,22.73859310428264,22.73107552958355,17.41333,0.11190782287279254
2024-08-04 02:56:00,2.0,0,0,0,0.0,0.0,15.0,22.73834619663595,22.729385607763295,17.41333,0.11190782287279254
2024-08-04 02:57:00,2.0,0,0,0,0.0,0.0,15.0,22.738098194417784,22.72769736149852,17.41333,0.11190782287279254
2024-08-04 02:58:00,2.0,0,0,0,0.0,0.0,15.0,22.737849099800407,22.72601078807291,17.41333,0.11190782287279254
2024-08-04 02:59:00,2.0,0,0,0,0.0,0.0,15.0,22.737598914952226,22.724325884774863,17.41333,0.11190782287279254
2024-08-04 03:00:00,2.0,0,0,0,0.0,0.0,15.0,22.73734764203782,22.72264264889749,17.11333,0.11190782287279254
2024-08-04 03:01:00,2.0,0,0,0,0.0,0.0,15.0,22.73708169813804,22.72086540693628,17.11333,0.11190782287279254
2024-08-04 03:02:00,2.0,0,0,0,0.0,0.0,15.0,22.736814608204266,22.7190899221631,17.11333,0.11190782287279254
2024-08-04 03:03:00,2.0,0,0,0,0.0,0.0,15.0,22.736546374513072,22.717316191730763,17.11333,0.11190782287279254
2024-08-04 03:04:00,2.0,0,0,0,0.0,0.0,15.0,22.736276999337008,22.715544212797028,17.11333,0.11190782287279254
2024-08-04 03:05:00,2.0,0,0,0,0.0,0.0,15.0,22.7360064849446,22.71377398252459,17.11333,0.11190782287279254
2024-08-04 03:06:00,2.0,0,0,0,0.0,0.0,15.0,22.735734833600354,22.712005498081073,17.11333,0.11190782287279254
2024-08-04 03:07:00,2.0,0,0,0,0.0,0.0,15.0,22.735462047564774,22.71023875663901,17.11333,0.11190782287279254
