,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-08-03 14:50:00,1.0,0.0,0.07782362110368243,60.0,60.911810551841214,0.0
2024-08-03 14:51:00,1.0,0.0,0.07781469722930838,60.0,60.90734861465419,0.0
2024-08-03 14:52:00,1.0,0.0,0.07780577437821663,60.0,60.90288718910831,0.0
2024-08-03 14:53:00,1.0,0.0,0.07779685255028984,60.0,60.89842627514492,0.0
2024-08-03 14:54:00,1.0,0.0,0.0777879317454107,60.0,60.893965872705344,0.0
2024-08-03 14:55:00,1.0,0.0,0.07777901196346186,60.0,60.88950598173093,0.0
2024-08-03 14:56:00,1.0,0.0,0.07777009320432605,60.0,60.88504660216303,0.0
2024-08-03 14:57:00,1.0,0.0,0.07776117546788601,60.0,60.880587733943,0.0
2024-08-03 14:58:00,1.0,0.0,0.07775225875402443,60.0,60.87612937701221,0.0
2024-08-03 14:59:00,1.0,0.0,0.07774334306262407,60.0,60.87167153131203,0.0
2024-08-03 15:00:00,1.0,0.0,0.07773442839356767,60.0,60.867214196783834,0.0
2024-08-03 15:01:00,1.0,0.0,0.07772551474673801,60.0,60.86275737336901,0.0
2024-08-03 15:02:00,1.0,0.0,0.07771660212201789,60.0,60.858301061008945,0.0
2024-08-03 15:03:00,1.0,0.0,0.07770769051929009,60.0,60.85384525964505,0.0
2024-08-03 15:04:00,1.0,0.0,0.07769877993843742,60.0,60.84938996921871,0.0
2024-08-03 15:05:00,1.0,1.92556,0.07768987037934272,60.0,60.84493518967136,1.0
2024-08-03 15:06:00,1.0,0.0,0.07746016184188881,60.0,60.7300809209444,0.0
2024-08-03 15:07:00,1.0,0.0,0.07745127964463985,60.0,60.72563982231993,0.0
2024-08-03 15:08:00,1.0,0.0,0.07744239846589418,60.0,60.721199232947086,0.0
2024-08-03 15:09:00,1.0,0.0,0.07743351830553498,60.0,60.71675915276749,0.0
2024-08-03 15:10:00,1.0,0.0,0.07742463916344548,60.0,60.71231958172274,0.0
2024-08-03 15:11:00,1.0,0.0,0.07741576103950891,60.0,60.707880519754454,0.0
2024-08-03 15:12:00,1.0,0.0,0.07740688393360855,60.0,60.70344196680427,0.0
2024-08-03 15:13:00,1.0,0.0,0.07739800784562761,60.0,60.69900392281381,0.0
2024-08-03 15:14:00,1.0,0.0,0.07738913277544943,60.0,60.69456638772471,0.0
2024-08-03 15:15:00,1.0,0.0,0.07738025872295726,60.0,60.690129361478625,0.0
2024-08-03 15:16:00,1.0,1.92556,0.07737138568803441,60.0,60.685692844017204,1.0
2024-08-03 15:17:00,1.0,1.92556,0.07714171367056422,60.0,60.57085683528211,1.0
2024-08-03 15:18:00,1.0,0.0,0.07691206798911131,60.0,60.45603399455565,0.0
2024-08-03 15:19:00,1.0,0.0,0.07690324864065579,60.0,60.451624320327895,0.0
2024-08-03 15:20:00,1.0,0.0,0.07689443030349681,60.0,60.4472151517484,0.0
2024-08-03 15:21:00,1.0,0.0,0.07688561297751838,60.0,60.44280648875919,0.0
2024-08-03 15:22:00,1.0,0.0,0.07687679666260457,60.0,60.43839833130228,0.0
2024-08-03 15:23:00,1.0,1.92556,0.07686798135863943,60.0,60.43399067931971,1.0
2024-08-03 15:24:00,1.0,0.0,0.07663836706550704,60.0,60.31918353275352,0.0
2024-08-03 15:25:00,1.0,0.0,0.07662957910177282,60.0,60.31478955088641,0.0
2024-08-03 15:26:00,1.0,0.0,0.0766207921457363,60.0,60.31039607286815,0.0
2024-08-03 15:27:00,1.0,0.0,0.07661200619728195,60.0,60.30600309864097,0.0
2024-08-03 15:28:00,1.0,0.0,0.07660322125629421,60.0,60.3016106281471,0.0
2024-08-03 15:29:00,1.0,0.0,0.07659443732265755,60.0,60.29721866132878,0.0
2024-08-03 15:30:00,1.0,0.0,0.07658565439625649,60.0,60.29282719812824,0.0
2024-08-03 15:31:00,1.0,0.0,0.07657687247697549,60.0,60.28843623848775,0.0
2024-08-03 15:32:00,1.0,0.0,0.07656809156469911,60.0,60.28404578234956,0.0
2024-08-03 15:33:00,1.0,0.0,0.07655931165931186,60.0,60.27965582965593,0.0
2024-08-03 15:34:00,1.0,0.0,0.07655053276069827,60.0,60.27526638034914,0.0
2024-08-03 15:35:00,1.0,1.92556,0.07654175486874291,60.0,60.27087743437146,1.0
2024-08-03 15:36:00,1.0,1.92556,0.07631217798333034,60.0,60.15608899166517,1.0
2024-08-03 15:37:00,1.0,0.0,0.07608262742302647,60.0,60.04131371151324,0.0
2024-08-03 15:38:00,1.0,0.0,0.07607390318481266,60.0,60.03695159240633,0.0
2024-08-03 15:39:00,1.0,0.0,0.07606517994698928,60.0,60.03258997349464,0.0
2024-08-03 15:40:00,1.0,0.0,0.07605645770944161,60.0,60.0282288547208,0.0
2024-08-03 15:41:00,1.0,0.0,0.07604773647205496,60.0,60.023868236027475,0.0
2024-08-03 15:42:00,1.0,0.0,0.07603901623471462,60.0,60.01950811735731,0.0
2024-08-03 15:43:00,1.0,0.0,0.07603029699730596,60.0,60.01514849865298,0.0
2024-08-03 15:44:00,1.0,0.0,0.07602157875971428,60.0,60.010789379857144,0.0
2024-08-03 15:45:00,1.0,0.0,0.07601286152182497,60.0,60.00643076091249,0.0
2024-08-03 15:46:00,1.0,0.0,0.07600414528352338,60.0,60.00207264176169,0.0
2024-08-03 15:47:00,1.0,0.0,0.07599543004469489,60.0,59.99771502234744,0.0
2024-08-03 15:48:00,1.0,0.0,0.07598671580522488,60.0,59.99335790261244,0.0
2024-08-03 15:49:00,1.0,0.0,0.07597800256499876,60.0,59.98900128249938,0.0
2024-08-03 15:50:00,1.0,0.0,0.07596929032390196,60.0,59.98464516195098,0.0
2024-08-03 15:51:00,1.0,0.0,0.0759605790818199,60.0,59.98028954090995,0.0
2024-08-03 15:52:00,1.0,0.0,0.07595186883863804,60.0,59.97593441931902,0.0
2024-08-03 15:53:00,1.0,0.0,0.07594315959424182,60.0,59.97157979712091,0.0
2024-08-03 15:54:00,1.0,0.0,0.07593445134851673,60.0,59.967225674258366,0.0
2024-08-03 15:55:00,1.0,0.0,0.07592574410134824,60.0,59.96287205067412,0.0
2024-08-03 15:56:00,1.0,0.0,0.07591703785262185,60.0,59.95851892631093,0.0
2024-08-03 15:57:00,1.0,0.0,0.07590833260222309,60.0,59.95416630111154,0.0
2024-08-03 15:58:00,1.0,0.0,0.07589962835003745,60.0,59.94981417501872,0.0
2024-08-03 15:59:00,1.0,0.0,0.07589092509595048,60.0,59.94546254797524,0.0
2024-08-03 16:00:00,1.0,0.0,0.07588222283984775,60.0,59.94111141992387,0.0
2024-08-03 16:01:00,1.0,0.0,0.0758735215816148,60.0,59.9367607908074,0.0
2024-08-03 16:02:00,1.0,11.553360000000001,0.07586482132113721,60.0,59.93241066056861,6.0
2024-08-03 16:03:00,1.0,11.553360000000001,0.07453132205830057,60.0,59.26566102915029,6.0
2024-08-03 16:04:00,1.0,0.0,0.07319797570507841,60.0,58.5989878525392,0.0
2024-08-03 16:05:00,1.0,0.0,0.07336158415506923,60.0,58.68079207753461,0.0
2024-08-03 16:06:00,1.0,0.0,0.073525173844416,60.0,58.762586922207994,0.0
2024-08-03 16:07:00,1.0,0.0,0.07368874477526996,60.0,58.84437238763498,0.0
2024-08-03 16:08:00,1.0,0.0,0.0738522969497821,60.0,58.92614847489105,0.0
2024-08-03 16:09:00,1.0,0.0,0.0740158303701032,60.0,59.0079151850516,0.0
2024-08-03 16:10:00,1.0,0.0,0.07417934503838375,60.0,59.08967251919187,0.0
2024-08-03 16:11:00,1.0,0.0,0.074342840956774,60.0,59.171420478387,0.0
2024-08-03 16:12:00,1.0,0.0,0.07450631812742396,60.0,59.25315906371198,0.0
2024-08-03 16:13:00,1.0,0.0,0.07466977655248341,60.0,59.334888276241706,0.0
2024-08-03 16:14:00,1.0,0.0,0.07483321623410186,60.0,59.41660811705093,0.0
2024-08-03 16:15:00,1.0,0.0,0.07499663717442857,60.0,59.498318587214285,0.0
2024-08-03 16:16:00,1.0,0.0,0.07516003937561258,60.0,59.58001968780629,0.0
2024-08-03 16:17:00,1.0,0.0,0.07532342283980267,60.0,59.66171141990134,0.0
2024-08-03 16:18:00,1.0,0.0,0.07548678756914737,60.0,59.74339378457368,0.0
2024-08-03 16:19:00,1.0,0.0,0.07565013356579496,60.0,59.82506678289748,0.0
2024-08-03 16:20:00,1.0,0.0,0.07581346083189348,60.0,59.90673041594674,0.0
2024-08-03 16:21:00,1.0,0.0,0.07597676936959073,60.0,59.98838468479536,0.0
2024-08-03 16:22:00,1.0,0.0,0.07614005918103425,60.0,60.07002959051712,0.0
2024-08-03 16:23:00,1.0,0.0,0.07630333026837134,60.0,60.15166513418567,0.0
2024-08-03 16:24:00,1.0,0.0,0.07646658263374907,60.0,60.233291316874535,0.0
2024-08-03 16:25:00,1.0,0.0,0.07662981627931424,60.0,60.31490813965712,0.0
2024-08-03 16:26:00,1.0,0.0,0.07679303120721342,60.0,60.39651560360671,0.0
2024-08-03 16:27:00,1.0,0.0,0.0769562274195929,60.0,60.47811370979645,0.0
2024-08-03 16:28:00,1.0,0.0,0.07711940491859878,60.0,60.55970245929939,0.0
2024-08-03 16:29:00,1.0,0.0,0.07728256370637686,60.0,60.64128185318843,0.0
2024-08-03 16:30:00,1.0,0.0,0.07744570378507273,60.0,60.72285189253637,0.0
2024-08-03 16:31:00,1.0,0.0,0.07760882515683175,60.0,60.80441257841587,0.0
2024-08-03 16:32:00,1.0,0.0,0.07777192782379895,60.0,60.88596391189947,0.0
2024-08-03 16:33:00,1.0,0.0,0.0779350117881192,60.0,60.9675058940596,0.0
2024-08-03 16:34:00,1.0,1.92556,0.0780980770519371,60.0,61.04903852596855,1.0
2024-08-03 16:35:00,1.0,1.92556,0.07786832170626463,60.0,60.93416085313232,1.0
2024-08-03 16:36:00,1.0,0.0,0.07763859270616455,60.0,60.81929635308227,0.0
2024-08-03 16:37:00,1.0,0.0,0.07762969004861582,60.0,60.81484502430791,0.0
2024-08-03 16:38:00,1.0,0.0,0.0776207884119165,60.0,60.81039420595825,0.0
2024-08-03 16:39:00,1.0,0.0,0.07761188779594953,60.0,60.805943897974764,0.0
2024-08-03 16:40:00,1.0,0.0,0.07760298820059787,60.0,60.80149410029893,0.0
2024-08-03 16:41:00,1.0,0.0,0.07759408962574448,60.0,60.79704481287224,0.0
2024-08-03 16:42:00,1.0,0.0,0.07758519207127233,60.0,60.792596035636166,0.0
2024-08-03 16:43:00,1.0,0.0,0.07757629553706444,60.0,60.78814776853222,0.0
2024-08-03 16:44:00,1.0,0.0,0.07756740002300382,60.0,60.78370001150191,0.0
2024-08-03 16:45:00,1.0,0.0,0.07755850552897348,60.0,60.779252764486735,0.0
2024-08-03 16:46:00,1.0,0.0,0.07754961205485644,60.0,60.77480602742822,0.0
2024-08-03 16:47:00,1.0,0.0,0.07754071960053577,60.0,60.77035980026788,0.0
2024-08-03 16:48:00,1.0,0.0,0.07753182816589453,60.0,60.76591408294726,0.0
2024-08-03 16:49:00,1.0,0.0,0.07752293775081577,60.0,60.761468875407886,0.0
2024-08-03 16:50:00,1.0,0.0,0.07751404835518261,60.0,60.757024177591305,0.0
2024-08-03 16:51:00,1.0,0.0,0.07750515997887814,60.0,60.75257998943907,0.0
2024-08-03 16:52:00,1.0,0.0,0.07749627262178548,60.0,60.74813631089274,0.0
2024-08-03 16:53:00,1.0,0.0,0.07748738628378776,60.0,60.74369314189388,0.0
2024-08-03 16:54:00,1.0,0.0,0.07747850096476812,60.0,60.73925048238406,0.0
2024-08-03 16:55:00,1.0,0.0,0.07746961666460972,60.0,60.73480833230486,0.0
2024-08-03 16:56:00,1.0,0.0,0.07746073338319572,60.0,60.73036669159786,0.0
2024-08-03 16:57:00,1.0,0.0,0.07745185112040931,60.0,60.72592556020465,0.0
2024-08-03 16:58:00,1.0,0.0,0.07744296987613368,60.0,60.72148493806684,0.0
2024-08-03 16:59:00,1.0,0.0,0.07743408965025203,60.0,60.71704482512602,0.0
2024-08-03 17:00:00,1.0,0.0,0.07742521044264761,60.0,60.712605221323805,0.0
2024-08-03 17:01:00,1.0,0.0,0.07741633225320364,60.0,60.70816612660182,0.0
2024-08-03 17:02:00,1.0,0.0,0.07740745508180337,60.0,60.70372754090168,0.0
2024-08-03 17:03:00,1.0,0.0,0.07739857892833006,60.0,60.69928946416503,0.0
2024-08-03 17:04:00,1.0,0.0,0.07738970379266699,60.0,60.694851896333496,0.0
2024-08-03 17:05:00,1.0,0.0,0.07738082967469745,60.0,60.690414837348726,0.0
2024-08-03 17:06:00,1.0,0.0,0.07737195657430475,60.0,60.68597828715237,0.0
2024-08-03 17:07:00,1.0,0.0,0.07736308449137219,60.0,60.681542245686096,0.0
2024-08-03 17:08:00,1.0,0.0,0.07735421342578312,60.0,60.67710671289156,0.0
2024-08-03 17:09:00,1.0,0.0,0.07734534337742086,60.0,60.67267168871043,0.0
2024-08-03 17:10:00,1.0,0.0,0.07733647434616879,60.0,60.66823717308439,0.0
2024-08-03 17:11:00,1.0,0.0,0.07732760633191026,60.0,60.66380316595513,0.0
2024-08-03 17:12:00,1.0,0.0,0.07731873933452868,60.0,60.659369667264336,0.0
2024-08-03 17:13:00,1.0,0.0,0.07730987335390742,60.0,60.65493667695371,0.0
2024-08-03 17:14:00,1.0,0.0,0.07730100838992991,60.0,60.65050419496495,0.0
2024-08-03 17:15:00,1.0,0.0,0.07729214444247956,60.0,60.64607222123978,0.0
2024-08-03 17:16:00,1.0,0.0,0.07728328151143982,60.0,60.641640755719905,0.0
2024-08-03 17:17:00,1.0,0.0,0.07727441959669412,60.0,60.63720979834706,0.0
2024-08-03 17:18:00,1.0,0.0,0.07726555869812593,60.0,60.632779349062965,0.0
2024-08-03 17:19:00,1.0,0.0,0.07725669881561874,60.0,60.62834940780937,0.0
2024-08-03 17:20:00,1.0,0.0,0.07724783994905603,60.0,60.623919974528015,0.0
2024-08-03 17:21:00,1.0,0.0,0.07723898209832131,60.0,60.61949104916065,0.0
2024-08-03 17:22:00,1.0,0.0,0.07723012526329807,60.0,60.61506263164904,0.0
2024-08-03 17:23:00,1.0,0.0,0.0772212694438699,60.0,60.61063472193494,0.0
2024-08-03 17:24:00,1.0,0.0,0.07721241463992029,60.0,60.60620731996014,0.0
2024-08-03 17:25:00,1.0,0.0,0.07720356085133281,60.0,60.601780425666405,0.0
2024-08-03 17:26:00,1.0,0.0,0.07719470807799104,60.0,60.59735403899552,0.0
2024-08-03 17:27:00,1.0,0.0,0.07718585631977856,60.0,60.59292815988928,0.0
2024-08-03 17:28:00,1.0,11.553360000000001,0.07717700557657899,60.0,60.58850278828949,6.0
2024-08-03 17:29:00,1.0,11.553360000000001,0.07584335584827588,60.0,59.92167792413794,6.0
2024-08-03 17:30:00,1.0,0.0,0.07450985904684082,60.0,59.25492952342041,0.0
2024-08-03 17:31:00,1.0,0.0,0.07450131515473798,60.0,59.25065757736899,0.0
2024-08-03 17:32:00,1.0,1.92556,0.07449277224234566,60.0,59.246386121172826,1.0
2024-08-03 17:33:00,1.0,0.0,0.0742634303095515,60.0,59.13171515477575,0.0
2024-08-03 17:34:00,1.0,0.0,0.07425491467492451,60.0,59.12745733746225,0.0
2024-08-03 17:35:00,1.0,0.0,0.07424640001676781,60.0,59.123200008383904,0.0
2024-08-03 17:36:00,1.0,0.0,0.07423788633496942,60.0,59.11894316748471,0.0
2024-08-03 17:37:00,1.0,0.0,0.0742293736294174,60.0,59.1146868147087,0.0
2024-08-03 17:38:00,1.0,0.0,0.0742208618999998,60.0,59.110430949999895,0.0
2024-08-03 17:39:00,1.0,0.0,0.07421235114660467,60.0,59.10617557330233,0.0
2024-08-03 17:40:00,3.0,0.0,0.0742038413691201,60.0,59.10192068456005,0.0
2024-08-03 17:41:00,3.0,0.0,0.0741953325674342,60.0,59.097666283717096,0.0
2024-08-03 17:42:00,3.0,0.0,0.07418682474143506,60.0,59.09341237071753,0.0
2024-08-03 17:43:00,3.0,0.0,0.07417831789101083,60.0,59.08915894550541,0.0
2024-08-03 17:44:00,3.0,13.47892,0.0741698120160496,60.0,59.084906008024795,7.0
2024-08-03 17:45:00,3.0,1.92556,0.07261570711643954,60.0,58.30785355821977,1.0
2024-08-03 17:46:00,3.0,0.0,0.07255858233397038,60.0,58.27929116698519,0.0
2024-08-03 17:47:00,3.0,0.0,0.07272226410188239,60.0,58.361132050941194,0.0
2024-08-03 17:48:00,3.0,0.0,0.07288592710074314,60.0,58.442963550371566,0.0
2024-08-03 17:49:00,3.0,0.0,0.07304957133270483,60.0,58.524785666352415,0.0
2024-08-03 17:50:00,3.0,0.0,0.07321319679991943,60.0,58.606598399959715,0.0
2024-08-03 17:51:00,3.0,0.0,0.07337680350453864,60.0,58.68840175226932,0.0
2024-08-03 17:52:00,3.0,0.0,0.07354039144871395,60.0,58.770195724356974,0.0
2024-08-03 17:53:00,3.0,1.92556,0.07370396063459655,60.0,58.85198031729828,1.0
2024-08-03 17:54:00,3.0,1.92556,0.07364671106433746,60.0,58.823355532168726,1.0
2024-08-03 17:55:00,3.0,0.0,0.07358946805876868,60.0,58.79473402938434,0.0
2024-08-03 17:56:00,3.0,0.0,0.07375303161713746,60.0,58.87651580856873,0.0
2024-08-03 17:57:00,3.0,0.0,0.07391657642000984,60.0,58.95828821000492,0.0
2024-08-03 17:58:00,3.0,0.0,0.07408010246953646,60.0,59.04005123476823,0.0
2024-08-03 17:59:00,3.0,0.0,0.07424360976786772,60.0,59.121804883933855,0.0
2024-08-03 18:00:00,3.0,0.0,0.07440709831715377,60.0,59.203549158576884,0.0
2024-08-03 18:01:00,3.0,0.0,0.07457056811954453,60.0,59.285284059772266,0.0
2024-08-03 18:02:00,3.0,0.0,0.07473401917718969,60.0,59.36700958859485,0.0
2024-08-03 18:03:00,3.0,0.0,0.07489745149223866,60.0,59.44872574611933,0.0
2024-08-03 18:04:00,3.0,0.0,0.0750608650668406,60.0,59.5304325334203,0.0
2024-08-03 18:05:00,3.0,0.0,0.07522425990314446,60.0,59.61212995157223,0.0
2024-08-03 18:06:00,3.0,0.0,0.0753876360032989,60.0,59.69381800164945,0.0
2024-08-03 18:07:00,3.0,0.0,0.07555099336945235,60.0,59.77549668472618,0.0
2024-08-03 18:08:00,3.0,0.0,0.07571433200375305,60.0,59.85716600187652,0.0
2024-08-03 18:09:00,3.0,0.0,0.07587765190834889,60.0,59.93882595417444,0.0
2024-08-03 18:10:00,3.0,0.0,0.07604095308538758,60.0,60.02047654269379,0.0
2024-08-03 18:11:00,3.0,0.0,0.07620423553701659,60.0,60.10211776850829,0.0
2024-08-03 18:12:00,3.0,0.0,0.07636749926538311,60.0,60.18374963269155,0.0
2024-08-03 18:13:00,3.0,0.0,0.07653074427263408,60.0,60.26537213631704,0.0
2024-08-03 18:14:00,3.0,0.0,0.07669397056091624,60.0,60.34698528045812,0.0
2024-08-03 18:15:00,3.0,0.0,0.07685717813237605,60.0,60.428589066188025,0.0
2024-08-03 18:16:00,3.0,0.0,0.07702036698915973,60.0,60.51018349457986,0.0
2024-08-03 18:17:00,3.0,0.0,0.07718353713341324,60.0,60.59176856670662,0.0
2024-08-03 18:18:00,3.0,0.0,0.07734668856728232,60.0,60.67334428364116,0.0
2024-08-03 18:19:00,3.0,0.0,0.07750982129291244,60.0,60.75491064645622,0.0
2024-08-03 18:20:00,3.0,0.0,0.07767293531244884,60.0,60.83646765622442,0.0
2024-08-03 18:21:00,3.0,0.0,0.07783603062803653,60.0,60.91801531401826,0.0
2024-08-03 18:22:00,3.0,0.0,0.07799910724182021,60.0,60.999553620910106,0.0
2024-08-03 18:23:00,3.0,0.0,0.07816216515594443,60.0,61.08108257797221,0.0
2024-08-03 18:24:00,3.0,0.0,0.07815320246142105,60.0,61.07660123071052,0.0
2024-08-03 18:25:00,3.0,0.0,0.0781442407946314,60.0,61.0721203973157,0.0
2024-08-03 18:26:00,3.0,0.0,0.07813528015545762,60.0,61.06764007772881,0.0
2024-08-03 18:27:00,3.0,0.0,0.0781263205437819,60.0,61.06316027189094,0.0
2024-08-03 18:28:00,3.0,0.0,0.07811736195948638,60.0,61.05868097974319,0.0
2024-08-03 18:29:00,3.0,0.0,0.07810840440245327,60.0,61.05420220122664,0.0
2024-08-03 18:30:00,3.0,0.0,0.0780994478725648,60.0,61.0497239362824,0.0
2024-08-03 18:31:00,1.0,0.0,0.07809049236970315,60.0,61.04524618485158,0.0
2024-08-03 18:32:00,1.0,0.0,0.0780815378937506,60.0,61.040768946875296,0.0
2024-08-03 18:33:00,1.0,0.0,0.07807258444458934,60.0,61.03629222229467,0.0
2024-08-03 18:34:00,1.0,0.0,0.07806363202210168,60.0,61.031816011050836,0.0
2024-08-03 18:35:00,1.0,0.0,0.07805468062616985,60.0,61.02734031308493,0.0
2024-08-03 18:36:00,1.0,0.0,0.07804573025667617,60.0,61.02286512833808,0.0
2024-08-03 18:37:00,1.0,0.0,0.07803678091350293,60.0,61.01839045675146,0.0
2024-08-03 18:38:00,1.0,0.0,0.07802783259653244,60.0,61.01391629826622,0.0
2024-08-03 18:39:00,1.0,0.0,0.07801888530564702,60.0,61.00944265282351,0.0
2024-08-03 18:40:00,1.0,0.0,0.07800993904072902,60.0,61.00496952036451,0.0
2024-08-03 18:41:00,1.0,0.0,0.07800099380166081,60.0,61.000496900830406,0.0
2024-08-03 18:42:00,1.0,1.92556,0.07799204958832474,60.0,60.99602479416237,1.0
2024-08-03 18:43:00,1.0,1.92556,0.07776230640060319,60.0,60.8811532003016,1.0
2024-08-03 18:44:00,1.0,0.0,0.07753258955705988,60.0,60.76629477852994,0.0
2024-08-03 18:45:00,1.0,0.0,0.07752369905467399,60.0,60.76184952733699,0.0
2024-08-03 18:46:00,1.0,0.0,0.07751480957174368,60.0,60.75740478587184,0.0
2024-08-03 18:47:00,1.0,0.0,0.07750592110815208,60.0,60.75296055407604,0.0
2024-08-03 18:48:00,1.0,0.0,0.07749703366378229,60.0,60.748516831891145,0.0
2024-08-03 18:49:00,1.0,0.0,0.07748814723851746,60.0,60.74407361925873,0.0
2024-08-03 18:50:00,1.0,0.0,0.07747926183224071,60.0,60.739630916120355,0.0
2024-08-03 18:51:00,1.0,0.0,0.07747037744483519,60.0,60.7351887224176,0.0
2024-08-03 18:52:00,1.0,0.0,0.07746149407618409,60.0,60.73074703809205,0.0
2024-08-03 18:53:00,1.0,0.0,0.07745261172617059,60.0,60.726305863085294,0.0
2024-08-03 18:54:00,1.0,0.0,0.07744373039467786,60.0,60.72186519733893,0.0
2024-08-03 18:55:00,1.0,0.0,0.07743485008158912,60.0,60.71742504079456,0.0
2024-08-03 18:56:00,1.0,0.0,0.0774259707867876,60.0,60.7129853933938,0.0
2024-08-03 18:57:00,1.0,0.0,0.07741709251015653,60.0,60.70854625507827,0.0
2024-08-03 18:58:00,1.0,0.0,0.07740821525157916,60.0,60.70410762578958,0.0
2024-08-03 18:59:00,1.0,0.0,0.07739933901093876,60.0,60.69966950546938,0.0
2024-08-03 19:00:00,1.0,0.0,0.07739046378811858,60.0,60.69523189405929,0.0
2024-08-03 19:01:00,1.0,0.0,0.07738158958300193,60.0,60.69079479150096,0.0
2024-08-03 19:02:00,1.0,0.0,0.0773727163954721,60.0,60.68635819773605,0.0
2024-08-03 19:03:00,1.0,0.0,0.07736384422541243,60.0,60.68192211270621,0.0
2024-08-03 19:04:00,1.0,0.0,0.07735497307270622,60.0,60.67748653635311,0.0
2024-08-03 19:05:00,1.0,0.0,0.07734610293723683,60.0,60.67305146861841,0.0
2024-08-03 19:06:00,1.0,0.0,0.0773372338188876,60.0,60.6686169094438,0.0
2024-08-03 19:07:00,1.0,0.0,0.0773283657175419,60.0,60.66418285877095,0.0
2024-08-03 19:08:00,1.0,0.0,0.07731949863308313,60.0,60.659749316541564,0.0
2024-08-03 19:09:00,1.0,0.0,0.07731063256539467,60.0,60.655316282697335,0.0
2024-08-03 19:10:00,3.0,0.0,0.07730176751435994,60.0,60.65088375717997,0.0
2024-08-03 19:11:00,3.0,0.0,0.07729290347986235,60.0,60.64645173993117,0.0
2024-08-03 19:12:00,3.0,0.0,0.07728404046178534,60.0,60.64202023089267,0.0
2024-08-03 19:13:00,3.0,0.0,0.07727517846001238,60.0,60.637589230006185,0.0
2024-08-03 19:14:00,3.0,0.0,0.0772663174744269,60.0,60.63315873721345,0.0
2024-08-03 19:15:00,1.0,0.0,0.07725745750491239,60.0,60.6287287524562,0.0
2024-08-03 19:16:00,1.0,0.0,0.07724859855135234,60.0,60.62429927567617,0.0
2024-08-03 19:17:00,1.0,11.553360000000001,0.07723974061363026,60.0,60.61987030681513,6.0
2024-08-03 19:18:00,1.0,11.553360000000001,0.07590608369162964,60.0,59.95304184581482,6.0
2024-08-03 19:19:00,1.0,0.0,0.07457257969732196,60.0,59.28628984866098,0.0
2024-08-03 19:20:00,1.0,0.0,0.0745640286131713,60.0,59.282014306585644,0.0
2024-08-03 19:21:00,1.0,0.0,0.07455547850955582,60.0,59.27773925477791,0.0
2024-08-03 19:22:00,1.0,0.0,0.07454692938636313,60.0,59.273464693181566,0.0
2024-08-03 19:23:00,1.0,0.0,0.0745383812434808,60.0,59.2691906217404,0.0
2024-08-03 19:24:00,1.0,0.0,0.0745298340807964,60.0,59.2649170403982,0.0
2024-08-03 19:25:00,1.0,1.92556,0.07452128789819756,60.0,59.26064394909878,1.0
2024-08-03 19:26:00,1.0,0.0,0.07429194269557186,60.0,59.14597134778593,0.0
2024-08-03 19:27:00,1.0,0.0,0.07428342379148828,60.0,59.14171189574414,0.0
2024-08-03 19:28:00,1.0,0.0,0.0742749058642499,60.0,59.137452932124944,0.0
2024-08-03 19:29:00,1.0,0.0,0.07426638891374468,60.0,59.13319445687234,0.0
2024-08-03 19:30:00,1.0,0.0,0.07425787293986064,60.0,59.128936469930316,0.0
2024-08-03 19:31:00,1.0,0.0,0.07424935794248579,60.0,59.12467897124289,0.0
2024-08-03 19:32:00,1.0,0.0,0.07424084392150815,60.0,59.12042196075407,0.0
2024-08-03 19:33:00,1.0,0.0,0.07423233087681577,60.0,59.11616543840788,0.0
2024-08-03 19:34:00,1.0,0.0,0.07422381880829669,60.0,59.11190940414834,0.0
2024-08-03 19:35:00,1.0,0.0,0.07421530771583898,60.0,59.10765385791949,0.0
2024-08-03 19:36:00,1.0,0.0,0.07420679759933071,60.0,59.10339879966536,0.0
2024-08-03 19:37:00,1.0,0.0,0.07419828845865999,60.0,59.099144229329994,0.0
2024-08-03 19:38:00,1.0,1.92556,0.0741897802937149,60.0,59.094890146857445,1.0
2024-08-03 19:39:00,1.0,1.92556,0.07396047310438356,60.0,58.980236552191776,1.0
2024-08-03 19:40:00,1.0,0.0,0.07390319412036776,60.0,58.95159706018388,0.0
2024-08-03 19:41:00,1.0,1.92556,0.07406672170441511,60.0,59.03336085220756,1.0
2024-08-03 19:42:00,1.0,17.33004,0.07400943053709115,60.0,59.004715268545574,9.0
2024-08-03 19:43:00,1.0,15.40448,0.07218574593922736,60.0,58.09287296961368,8.0
2024-08-03 19:44:00,1.0,15.40448,0.070583070459521,60.0,57.2915352297605,8.0
2024-08-03 19:45:00,1.0,15.40448,0.0689805787553116,60.0,56.4902893776558,8.0
2024-08-03 19:46:00,1.0,15.40448,0.06737827080552598,60.0,55.68913540276299,8.0
2024-08-03 19:47:00,1.0,15.40448,0.06577614658909345,60.0,54.88807329454672,8.0
2024-08-03 19:48:00,1.0,0.0,0.06417420608494563,60.0,54.08710304247281,0.0
2024-08-03 19:49:00,1.0,0.0,0.06433884927201663,60.0,54.169424636008316,0.0
2024-08-03 19:50:00,1.0,0.0,0.06450347357979241,60.0,54.251736789896206,0.0
2024-08-03 19:51:00,1.0,0.0,0.06466807901043782,60.0,54.33403950521891,0.0
