,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-02 00:55:00,2.0,1,0,0,0.8,0.0,15.5,22.556803530454104,22.4121050068349,21.10667,0.23487147256584864
2024-08-02 00:56:00,2.0,1,0,0,0.8,0.0,15.5,22.556618049437557,22.41177979587874,21.10667,0.23487147256584864
2024-08-02 00:57:00,2.0,1,0,0,0.8,0.0,15.5,22.556432443082873,22.411454834963095,21.10667,0.23487147256584864
2024-08-02 00:58:00,2.0,1,0,0,0.8,0.0,15.5,22.556246711747914,22.411130123638063,21.10667,0.23487147256584864
2024-08-02 00:59:00,2.0,1,0,0,0.8,0.0,15.5,22.55606085578977,22.410805661454688,21.10667,0.23487147256584864
2024-08-02 01:00:00,2.0,1,0,0,0.8,0.0,15.5,22.55587487556476,22.41048144796494,20.57167,0.23487147256584864
2024-08-02 01:01:00,2.0,1,0,0,0.8,0.0,15.5,22.55567062999969,22.409967180471533,20.57167,0.23487147256584864
2024-08-02 01:02:00,2.0,1,0,0,0.8,0.0,15.5,22.555466099315222,22.409453394016133,20.57167,0.23487147256584864
2024-08-02 01:03:00,2.0,1,0,0,0.8,0.0,15.5,22.55526128424276,22.408940087690908,20.57167,0.23487147256584864
2024-08-02 01:04:00,2.0,1,0,0,0.8,0.0,15.5,22.555056185512132,22.40842726058993,20.57167,0.23487147256584864
2024-08-02 01:05:00,2.0,1,0,0,0.8,0.0,15.5,22.554850803851604,22.407914911809172,20.57167,0.23487147256584864
2024-08-02 01:06:00,2.0,1,0,0,0.8,0.0,15.5,22.55464513998788,22.407403040446482,20.57167,0.23487147256584864
2024-08-02 01:07:00,2.0,1,0,0,0.8,0.0,15.5,22.554439194646104,22.40689164560161,20.57167,0.23487147256584864
2024-08-02 01:08:00,2.0,1,0,0,0.8,0.0,15.5,22.55423296854986,22.406380726376184,20.57167,0.23487147256584864
2024-08-02 01:09:00,2.0,1,0,0,0.8,0.0,15.5,22.55402646242119,22.405870281873707,20.57167,0.23487147256584864
2024-08-02 01:10:00,2.0,1,0,0,0.8,0.0,15.5,22.553819676980577,22.405360311199562,20.57167,0.23487147256584864
2024-08-02 01:11:00,2.0,1,0,0,0.8,0.0,15.5,22.55361261294696,22.404850813461003,20.57167,0.23487147256584864
2024-08-02 01:12:00,2.0,1,0,0,0.8,0.0,15.5,22.55340527103774,22.40434178776715,20.57167,0.23487147256584864
2024-08-02 01:13:00,2.0,1,0,0,0.8,0.0,15.5,22.55319765196877,22.40383323322899,20.57167,0.23487147256584864
2024-08-02 01:14:00,2.0,1,0,0,0.8,0.0,15.5,22.552989756454377,22.403325148959365,20.57167,0.23487147256584864
2024-08-02 01:15:00,2.0,1,0,0,0.8,0.0,15.5,22.55278158520735,22.402817534072973,20.57167,0.23487147256584864
2024-08-02 01:16:00,2.0,1,0,0,0.8,0.0,15.5,22.552573138938946,22.402310387686367,20.57167,0.23487147256584864
2024-08-02 01:17:00,2.0,1,0,0,0.8,0.0,15.5,22.552364418358902,22.401803708917942,20.57167,0.23487147256584864
2024-08-02 01:18:00,2.0,1,0,0,0.8,0.0,15.5,22.552155424175428,22.401297496887942,20.57167,0.23487147256584864
2024-08-02 01:19:00,2.0,1,0,0,0.8,0.0,15.5,22.551946157095212,22.400791750718447,20.57167,0.23487147256584864
2024-08-02 01:20:00,2.0,1,0,0,0.8,0.0,15.5,22.551736617823433,22.400286469533377,20.57167,0.23487147256584864
2024-08-02 01:21:00,2.0,1,0,0,0.8,0.0,15.5,22.55152680706375,22.399781652458483,20.57167,0.23487147256584864
2024-08-02 01:22:00,2.0,1,0,0,0.8,0.0,15.5,22.551316725518305,22.39927729862134,20.57167,0.23487147256584864
2024-08-02 01:23:00,2.0,1,0,0,0.8,0.0,15.5,22.55110637388775,22.398773407151353,20.57167,0.23487147256584864
2024-08-02 01:24:00,2.0,1,0,0,0.8,0.0,15.5,22.550895752871224,22.398269977179744,20.57167,0.23487147256584864
2024-08-02 01:25:00,2.0,1,0,0,0.8,0.0,15.5,22.55068486316636,22.397767007839555,20.57167,0.23487147256584864
2024-08-02 01:26:00,2.0,1,0,0,0.8,0.0,15.5,22.550473705469305,22.39726449826564,20.57167,0.23487147256584864
2024-08-02 01:27:00,2.0,1,0,0,0.8,0.0,15.5,22.5502622804747,22.396762447594654,20.57167,0.23487147256584864
2024-08-02 01:28:00,2.0,1,0,0,0.8,0.0,15.5,22.550050588875703,22.39626085496507,20.57167,0.23487147256584864
2024-08-02 01:29:00,2.0,1,0,0,0.8,0.0,15.5,22.54983863136398,22.39575971951716,20.57167,0.23487147256584864
2024-08-02 01:30:00,2.0,1,0,0,0.8,0.0,15.5,22.549626408629713,22.39525904039298,20.57167,0.23487147256584864
2024-08-02 01:31:00,2.0,1,0,0,0.8,0.0,15.5,22.549413921361605,22.394758816736395,20.57167,0.23487147256584864
2024-08-02 01:32:00,2.0,1,0,0,0.8,0.0,15.5,22.549201170246878,22.39425904769306,20.57167,0.23487147256584864
2024-08-02 01:33:00,2.0,1,0,0,0.8,0.0,15.5,22.54898815597128,22.393759732410402,20.57167,0.23487147256584864
2024-08-02 01:34:00,2.0,1,0,0,0.8,0.0,15.5,22.54877487921908,22.393260870037647,20.57167,0.23487147256584864
2024-08-02 01:35:00,2.0,1,0,0,0.8,0.0,15.5,22.54856134067309,22.392762459725787,20.57167,0.23487147256584864
2024-08-02 01:36:00,2.0,1,0,0,0.8,0.0,15.5,22.548347541014643,22.392264500627597,20.57167,0.23487147256584864
2024-08-02 01:37:00,2.0,1,0,0,0.8,0.0,15.5,22.548133480923614,22.391766991897622,20.57167,0.23487147256584864
2024-08-02 01:38:00,2.0,1,0,0,0.8,0.0,15.5,22.547919161078422,22.391269932692172,20.57167,0.23487147256584864
2024-08-02 01:39:00,2.0,1,0,0,0.8,0.0,15.5,22.547704582156026,22.39077332216932,20.57167,0.23487147256584864
2024-08-02 01:40:00,2.0,1,0,0,0.8,0.0,15.5,22.547489744831932,22.3902771594889,20.57167,0.23487147256584864
2024-08-02 01:41:00,2.0,1,0,0,0.8,0.0,15.5,22.547274649780192,22.389781443812506,20.57167,0.23487147256584864
2024-08-02 01:42:00,2.0,1,0,0,0.8,0.0,15.5,22.547059297673414,22.38928617430348,20.57167,0.23487147256584864
2024-08-02 01:43:00,2.0,1,0,0,0.8,0.0,15.5,22.546843689182758,22.388791350126912,20.57167,0.23487147256584864
2024-08-02 01:44:00,2.0,1,0,0,0.8,0.0,15.5,22.546627824977946,22.388296970449645,20.57167,0.23487147256584864
2024-08-02 01:45:00,2.0,1,0,0,0.8,0.0,15.5,22.546411705727262,22.387803034440253,20.57167,0.23487147256584864
2024-08-02 01:46:00,2.0,1,0,0,0.8,0.0,15.5,22.546195332097554,22.387309541269058,20.57167,0.23487147256584864
2024-08-02 01:47:00,2.0,1,0,0,0.8,0.0,15.5,22.545978704754233,22.386816490108107,20.57167,0.23487147256584864
2024-08-02 01:48:00,2.0,1,0,0,0.8,0.0,15.5,22.54576182436129,22.386323880131183,20.57167,0.23487147256584864
2024-08-02 01:49:00,2.0,1,0,0,0.8,0.0,15.5,22.545544691581277,22.385831710513795,20.57167,0.23487147256584864
2024-08-02 01:50:00,2.0,1,0,0,0.8,0.0,15.5,22.545327307075336,22.385339980433173,20.57167,0.23487147256584864
2024-08-02 01:51:00,2.0,1,0,0,0.8,0.0,15.5,22.54510967150318,22.38484868906827,20.57167,0.23487147256584864
2024-08-02 01:52:00,2.0,1,0,0,0.8,0.0,15.5,22.544891785523106,22.384357835599754,20.57167,0.23487147256584864
2024-08-02 01:53:00,2.0,1,0,0,0.8,0.0,15.5,22.544673649792,22.383867419210002,20.57167,0.23487147256584864
2024-08-02 01:54:00,2.0,1,0,0,0.8,0.0,15.5,22.54445526496533,22.3833774390831,20.57167,0.23487147256584864
2024-08-02 01:55:00,2.0,1,0,0,0.8,0.0,15.5,22.544236631697164,22.38288789440485,20.57167,0.23487147256584864
2024-08-02 01:56:00,2.0,1,0,0,0.8,0.0,15.5,22.544017750640162,22.382398784362735,20.57167,0.23487147256584864
2024-08-02 01:57:00,2.0,1,0,0,0.8,0.0,15.5,22.54379862244558,22.381910108145956,20.57167,0.23487147256584864
2024-08-02 01:58:00,2.0,1,0,0,0.8,0.0,15.5,22.543579247763272,22.381421864945395,20.57167,0.23487147256584864
2024-08-02 01:59:00,2.0,1,0,0,0.8,0.0,15.5,22.543359627241703,22.38093405395363,20.57167,0.23487147256584864
2024-08-02 02:00:00,2.0,1,0,0,0.8,0.0,15.5,22.543139761527936,22.38044667436493,20.22833,0.23487147256584864
2024-08-02 02:01:00,2.0,1,0,0,0.8,0.0,15.5,22.542908008878594,22.37983759757228,20.22833,0.23487147256584864
2024-08-02 02:02:00,2.0,1,0,0,0.8,0.0,15.5,22.54267590864293,22.37922910025815,20.22833,0.23487147256584864
2024-08-02 02:03:00,2.0,1,0,0,0.8,0.0,15.5,22.542443461706036,22.378621181324977,20.22833,0.23487147256584864
2024-08-02 02:04:00,2.0,1,0,0,0.8,0.0,15.5,22.54221066895111,22.378013839677482,20.22833,0.23487147256584864
2024-08-02 02:05:00,2.0,1,0,0,0.8,0.0,15.5,22.541977531259455,22.377407074222692,20.22833,0.23487147256584864
2024-08-02 02:06:00,2.0,1,0,0,0.8,0.0,15.5,22.541744049510488,22.376800883869908,20.22833,0.23487147256584864
2024-08-02 02:07:00,2.0,1,0,0,0.8,0.0,15.5,22.54151022458173,22.376195267530722,20.22833,0.23487147256584864
2024-08-02 02:08:00,2.0,1,0,0,0.8,0.0,15.5,22.54127605734884,22.375590224119,20.22833,0.23487147256584864
2024-08-02 02:09:00,2.0,1,0,0,0.8,0.0,15.5,22.541041548685573,22.374985752550884,20.22833,0.23487147256584864
2024-08-02 02:10:00,2.0,1,0,0,0.8,0.0,15.5,22.540806699463833,22.37438185174478,20.22833,0.23487147256584864
2024-08-02 02:11:00,2.0,1,0,0,0.8,0.0,15.5,22.540571510553644,22.373778520621357,20.22833,0.23487147256584864
2024-08-02 02:12:00,2.0,1,0,0,0.8,0.0,15.5,22.540335982823162,22.373175758103546,20.22833,0.23487147256584864
2024-08-02 02:13:00,2.0,1,0,0,0.8,0.0,15.5,22.54010011713869,22.37257356311653,20.22833,0.23487147256584864
2024-08-02 02:14:00,2.0,1,0,0,0.8,0.0,15.5,22.539863914364663,22.371971934587737,20.22833,0.23487147256584864
2024-08-02 02:15:00,2.0,1,0,0,0.8,0.0,15.5,22.53962737536367,22.37137087144685,20.22833,0.23487147256584864
2024-08-02 02:16:00,2.0,1,0,0,0.8,0.0,15.5,22.53939050099644,22.370770372625778,20.22833,0.23487147256584864
2024-08-02 02:17:00,2.0,1,0,0,0.8,0.0,15.5,22.53915329212187,22.370170437058675,20.22833,0.23487147256584864
2024-08-02 02:18:00,2.0,1,0,0,0.8,0.0,15.5,22.538915749597006,22.36957106368192,20.22833,0.23487147256584864
2024-08-02 02:19:00,2.0,1,0,0,0.8,0.0,15.5,22.538677874277056,22.368972251434116,20.22833,0.23487147256584864
2024-08-02 02:20:00,2.0,1,0,0,0.8,0.0,15.5,22.538439667015393,22.36837399925609,20.22833,0.23487147256584864
2024-08-02 02:21:00,2.0,1,0,0,0.8,0.0,15.5,22.538201128663562,22.36777630609088,20.22833,0.23487147256584864
2024-08-02 02:22:00,2.0,1,0,0,0.8,0.0,15.5,22.53796226007128,22.367179170883745,20.22833,0.23487147256584864
2024-08-02 02:23:00,2.0,1,0,0,0.8,0.0,15.5,22.53772306208644,22.366582592582137,20.22833,0.23487147256584864
2024-08-02 02:24:00,2.0,1,0,0,0.8,0.0,15.5,22.53748353555512,22.36598657013572,20.22833,0.23487147256584864
2024-08-02 02:25:00,2.0,1,0,0,0.8,0.0,15.5,22.537243681321574,22.365391102496353,20.22833,0.23487147256584864
2024-08-02 02:26:00,2.0,1,0,0,0.8,0.0,15.5,22.537003500228256,22.364796188618083,20.22833,0.23487147256584864
2024-08-02 02:27:00,2.0,1,0,0,0.8,0.0,15.5,22.536762993115808,22.36420182745715,20.22833,0.23487147256584864
2024-08-02 02:28:00,2.0,1,0,0,0.8,0.0,15.5,22.536522160823065,22.363608017971977,20.22833,0.23487147256584864
2024-08-02 02:29:00,2.0,1,0,0,0.8,0.0,15.5,22.536281004187067,22.36301475912316,20.22833,0.23487147256584864
2024-08-02 02:30:00,2.0,1,0,0,0.8,0.0,15.5,22.536039524043055,22.362422049873476,20.22833,0.23487147256584864
2024-08-02 02:31:00,2.0,1,0,0,0.8,0.0,15.5,22.535797721224476,22.36182988918787,20.22833,0.23487147256584864
2024-08-02 02:32:00,2.0,1,0,0,0.8,0.0,15.5,22.535555596562997,22.36123827603345,20.22833,0.23487147256584864
2024-08-02 02:33:00,2.0,1,0,0,0.8,0.0,15.5,22.53531315088849,22.360647209379483,20.22833,0.23487147256584864
2024-08-02 02:34:00,2.0,1,0,0,0.8,0.0,15.5,22.53507038502905,22.360056688197396,20.22833,0.23487147256584864
2024-08-02 02:35:00,2.0,1,0,0,0.8,0.0,15.5,22.534827299811,22.35946671146076,20.22833,0.23487147256584864
2024-08-02 02:36:00,2.0,1,0,0,0.8,0.0,15.5,22.53458389605888,22.358877278145307,20.22833,0.23487147256584864
2024-08-02 02:37:00,2.0,1,0,0,0.8,0.0,15.5,22.53434017459547,22.358288387228892,20.22833,0.23487147256584864
2024-08-02 02:38:00,2.0,1,0,0,0.8,0.0,15.5,22.53409613624178,22.357700037691522,20.22833,0.23487147256584864
2024-08-02 02:39:00,2.0,1,0,0,0.8,0.0,15.5,22.533851781817052,22.357112228515334,20.22833,0.23487147256584864
2024-08-02 02:40:00,2.0,1,0,0,0.8,0.0,15.5,22.53360711213878,22.356524958684588,20.22833,0.23487147256584864
2024-08-02 02:41:00,2.0,1,0,0,0.8,0.0,15.5,22.533362128022702,22.35593822718567,20.22833,0.23487147256584864
2024-08-02 02:42:00,2.0,1,0,0,0.8,0.0,15.5,22.533116830282797,22.355352033007094,20.22833,0.23487147256584864
2024-08-02 02:43:00,2.0,1,0,0,0.8,0.0,15.5,22.5328712197313,22.35476637513948,20.22833,0.23487147256584864
2024-08-02 02:44:00,2.0,1,0,0,0.8,0.0,15.5,22.53262529717871,22.35418125257556,20.22833,0.23487147256584864
2024-08-02 02:45:00,2.0,1,0,0,0.8,0.0,15.5,22.53237906343378,22.353596664310178,20.22833,0.23487147256584864
2024-08-02 02:46:00,2.0,1,0,0,0.8,0.0,15.5,22.53213251930352,22.353012609340272,20.22833,0.23487147256584864
2024-08-02 02:47:00,2.0,1,0,0,0.8,0.0,15.5,22.531885665593222,22.35242908666488,20.22833,0.23487147256584864
2024-08-02 02:48:00,2.0,1,0,0,0.8,0.0,15.5,22.53163850310644,22.351846095285136,20.22833,0.23487147256584864
2024-08-02 02:49:00,2.0,1,0,0,0.8,0.0,15.5,22.531391032645,22.35126363420426,20.22833,0.23487147256584864
2024-08-02 02:50:00,2.0,1,0,0,0.8,0.0,15.5,22.531143255009017,22.350681702427554,20.22833,0.23487147256584864
2024-08-02 02:51:00,2.0,1,0,0,0.8,0.0,15.5,22.530895170996878,22.350100298962403,20.22833,0.23487147256584864
2024-08-02 02:52:00,2.0,1,0,0,0.8,0.0,15.5,22.530646781405263,22.34951942281827,20.22833,0.23487147256584864
2024-08-02 02:53:00,2.0,1,0,0,0.8,0.0,15.5,22.530398087029134,22.348939073006676,20.22833,0.23487147256584864
2024-08-02 02:54:00,2.0,1,0,0,0.8,0.0,15.5,22.530149088661755,22.348359248541225,20.22833,0.23487147256584864
2024-08-02 02:55:00,2.0,1,0,0,0.8,0.0,15.5,22.52989978709468,22.347779948437573,20.22833,0.23487147256584864
2024-08-02 02:56:00,2.0,1,0,0,0.8,0.0,15.5,22.52965018311777,22.34720117171344,20.22833,0.23487147256584864
2024-08-02 02:57:00,2.0,1,0,0,0.8,0.0,15.5,22.529400277519176,22.34662291738859,20.22833,0.23487147256584864
2024-08-02 02:58:00,2.0,1,0,0,0.8,0.0,15.5,22.529150071085372,22.346045184484847,20.22833,0.23487147256584864
2024-08-02 02:59:00,2.0,1,0,0,0.8,0.0,15.5,22.528899564601137,22.34546797202607,20.22833,0.23487147256584864
2024-08-02 03:00:00,2.0,1,0,0,0.8,0.0,15.5,22.52864875884956,22.34489127903817,19.14,0.23487147256584864
2024-08-02 03:01:00,2.0,1,0,0,0.8,0.0,15.5,22.528360750198697,22.343927979973458,19.14,0.23487147256584864
2024-08-02 03:02:00,2.0,1,0,0,0.8,0.0,15.5,22.528072115180514,22.342965672903905,19.14,0.23487147256584864
2024-08-02 03:03:00,2.0,1,0,0,0.8,0.0,15.5,22.52778285534077,22.34200435592047,19.14,0.23487147256584864
2024-08-02 03:04:00,2.0,1,0,0,0.8,0.0,15.5,22.527492972221918,22.341044027118116,19.14,0.23487147256584864
2024-08-02 03:05:00,2.0,1,0,0,0.8,0.0,15.5,22.52720246736311,22.340084684595794,19.14,0.23487147256584864
2024-08-02 03:06:00,2.0,1,0,0,0.8,0.0,15.5,22.526911342300213,22.339126326456444,19.14,0.23487147256584864
2024-08-02 03:07:00,2.0,1,0,0,0.8,0.0,15.5,22.526619598565798,22.338168950806978,19.14,0.23487147256584864
2024-08-02 03:08:00,2.0,1,0,0,0.8,0.0,15.5,22.526327237689163,22.337212555758278,19.14,0.23487147256584864
2024-08-02 03:09:00,2.0,1,0,0,0.8,0.0,15.5,22.52603426119633,22.336257139425182,19.14,0.23487147256584864
2024-08-02 03:10:00,2.0,1,0,0,0.8,0.0,15.5,22.52574067061006,22.335302699926483,19.14,0.23487147256584864
2024-08-02 03:11:00,2.0,1,0,0,0.8,0.0,15.5,22.52544646744985,22.334349235384913,19.14,0.23487147256584864
2024-08-02 03:12:00,2.0,1,0,0,0.8,0.0,15.5,22.525151653231955,22.33339674392714,19.14,0.23487147256584864
2024-08-02 03:13:00,2.0,1,0,0,0.8,0.0,15.5,22.524856229469375,22.332445223683752,19.14,0.23487147256584864
2024-08-02 03:14:00,2.0,1,0,0,0.8,0.0,15.5,22.52456019767188,22.331494672789265,19.14,0.23487147256584864
2024-08-02 03:15:00,2.0,1,0,0,0.8,0.0,15.5,22.52426355934601,22.330545089382095,19.14,0.23487147256584864
2024-08-02 03:16:00,2.0,1,0,0,0.8,0.0,15.5,22.52396631599507,22.329596471604564,19.14,0.23487147256584864
2024-08-02 03:17:00,2.0,1,0,0,0.8,0.0,15.5,22.523668469119162,22.328648817602886,19.14,0.23487147256584864
2024-08-02 03:18:00,2.0,1,0,0,0.8,0.0,15.5,22.523370020215168,22.327702125527153,19.14,0.23487147256584864
2024-08-02 03:19:00,2.0,1,0,0,0.8,0.0,15.5,22.52307097077677,22.326756393531344,19.14,0.23487147256584864
2024-08-02 03:20:00,2.0,1,0,0,0.8,0.0,15.5,22.522771322294457,22.325811619773297,19.14,0.23487147256584864
2024-08-02 03:21:00,2.0,1,0,0,0.8,0.0,15.5,22.52247107625552,22.324867802414715,19.14,0.23487147256584864
2024-08-02 03:22:00,2.0,1,0,0,0.8,0.0,15.5,22.522170234144074,22.32392493962115,19.14,0.23487147256584864
2024-08-02 03:23:00,2.0,1,0,0,0.8,0.0,15.5,22.52186879744105,22.322983029562,19.14,0.23487147256584864
2024-08-02 03:24:00,2.0,1,0,0,0.8,0.0,15.5,22.521566767624222,22.322042070410497,19.14,0.23487147256584864
2024-08-02 03:25:00,2.0,1,0,0,0.8,0.0,15.5,22.521264146168186,22.321102060343698,19.14,0.23487147256584864
2024-08-02 03:26:00,2.0,1,0,0,0.8,0.0,15.5,22.52096093454439,22.320162997542486,19.14,0.23487147256584864
2024-08-02 03:27:00,2.0,1,0,0,0.8,0.0,15.5,22.520657134221132,22.31922488019155,19.14,0.23487147256584864
2024-08-02 03:28:00,2.0,1,0,0,0.8,0.0,15.5,22.520352746663566,22.318287706479378,19.14,0.23487147256584864
2024-08-02 03:29:00,2.0,1,0,0,0.8,0.0,15.5,22.520047773333708,22.317351474598265,19.14,0.23487147256584864
2024-08-02 03:30:00,2.0,1,0,0,0.8,0.0,15.5,22.519742215690446,22.31641618274428,19.14,0.23487147256584864
2024-08-02 03:31:00,2.0,1,0,0,0.8,0.0,15.5,22.519436075189546,22.31548182911728,19.14,0.23487147256584864
2024-08-02 03:32:00,2.0,1,0,0,0.8,0.0,15.5,22.519129353283656,22.314548411920896,19.14,0.23487147256584864
2024-08-02 03:33:00,2.0,1,0,0,0.8,0.0,15.5,22.518822051422315,22.31361592936251,19.14,0.23487147256584864
2024-08-02 03:34:00,2.0,1,0,0,0.8,0.0,15.5,22.518514171051958,22.312684379653266,19.14,0.23487147256584864
2024-08-02 03:35:00,2.0,1,0,0,0.8,0.0,15.5,22.51820571361592,22.31175376100806,19.14,0.23487147256584864
2024-08-02 03:36:00,2.0,1,0,0,0.8,0.0,15.5,22.517896680554454,22.31082407164552,19.14,0.23487147256584864
2024-08-02 03:37:00,2.0,1,0,0,0.8,0.0,15.5,22.51758707330472,22.309895309788008,19.14,0.23487147256584864
2024-08-02 03:38:00,2.0,1,0,0,0.8,0.0,15.5,22.51727689330081,22.30896747366161,19.14,0.23487147256584864
2024-08-02 03:39:00,2.0,1,0,0,0.8,0.0,15.5,22.516966141973736,22.308040561496128,19.14,0.23487147256584864
2024-08-02 03:40:00,2.0,1,0,0,0.8,0.0,15.5,22.51665482075145,22.30711457152507,19.14,0.23487147256584864
2024-08-02 03:41:00,2.0,1,0,0,0.8,0.0,15.5,22.516342931058855,22.306189501985646,19.14,0.23487147256584864
2024-08-02 03:42:00,2.0,1,0,0,0.8,0.0,15.5,22.516030474317787,22.305265351118756,19.14,0.23487147256584864
2024-08-02 03:43:00,2.0,1,0,0,0.8,0.0,15.5,22.515717451947047,22.30434211716899,19.14,0.23487147256584864
2024-08-02 03:44:00,2.0,1,0,0,0.8,0.0,15.5,22.515403865362398,22.303419798384606,19.14,0.23487147256584864
2024-08-02 03:45:00,2.0,1,0,0,0.8,0.0,15.5,22.51508971597657,22.30249839301754,19.14,0.23487147256584864
2024-08-02 03:46:00,2.0,1,0,0,0.8,0.0,15.5,22.51477500519926,22.301577899323384,19.14,0.23487147256584864
2024-08-02 03:47:00,2.0,1,0,0,0.8,0.0,15.5,22.51445973443716,22.300658315561382,19.14,0.23487147256584864
2024-08-02 03:48:00,2.0,1,0,0,0.8,0.0,15.5,22.51414390509394,22.299739639994428,19.14,0.23487147256584864
2024-08-02 03:49:00,2.0,1,0,0,0.8,0.0,15.5,22.51382751857026,22.29882187088905,19.14,0.23487147256584864
2024-08-02 03:50:00,2.0,1,0,0,0.8,0.0,15.5,22.513510576263794,22.29790500651541,19.14,0.23487147256584864
2024-08-02 03:51:00,2.0,1,0,0,0.8,0.0,15.5,22.51319307956921,22.296989045147292,19.14,0.23487147256584864
2024-08-02 03:52:00,2.0,1,0,0,0.8,0.0,15.5,22.51287502987819,22.29607398506209,19.14,0.23487147256584864
2024-08-02 03:53:00,2.0,1,0,0,0.8,0.0,15.5,22.512556428579447,22.295159824540814,19.14,0.23487147256584864
2024-08-02 03:54:00,2.0,1,0,0,0.8,0.0,15.5,22.512237277058706,22.294246561868068,19.14,0.23487147256584864
2024-08-02 03:55:00,2.0,1,0,0,0.8,0.0,15.5,22.511917576698725,22.293334195332047,19.14,0.23487147256584864
2024-08-02 03:56:00,2.0,1,0,0,0.8,0.0,15.5,22.511597328879304,22.292422723224533,19.14,0.23487147256584864
2024-08-02 03:57:00,2.0,1,0,0,0.8,0.0,15.5,22.51127653497729,22.291512143840887,19.14,0.23487147256584864
2024-08-02 03:58:00,2.0,1,0,0,0.8,0.0,15.5,22.510955196366577,22.290602455480034,19.14,0.23487147256584864
2024-08-02 03:59:00,2.0,1,0,0,0.8,0.0,15.5,22.510633314418115,22.289693656444467,19.14,0.23487147256584864
2024-08-02 04:00:00,2.0,1,0,0,0.8,0.0,15.5,22.510310890499916,22.28878574504023,18.48333,0.23487147256584864
2024-08-02 04:01:00,2.0,1,0,0,0.8,0.0,15.5,22.510369933317552,22.28764513868226,18.48333,0.23487147256584864
2024-08-02 04:02:00,2.0,1,0,0,0.8,0.0,15.5,22.51042784404598,22.28650609160067,18.48333,0.23487147256584864
2024-08-02 04:03:00,2.0,1,0,0,0.8,0.0,15.5,22.510484625258904,22.285368600652852,18.48333,0.23487147256584864
2024-08-02 04:04:00,2.0,1,0,0,0.8,0.0,15.5,22.510540279524538,22.28423266270282,18.48333,0.23487147256584864
2024-08-02 04:05:00,2.0,1,0,0,0.8,0.0,15.5,22.510594809405642,22.28309827462119,18.48333,0.23487147256584864
2024-08-02 04:06:00,2.0,1,0,0,0.8,0.0,15.5,22.510648217459533,22.28196543328516,18.48333,0.23487147256584864
2024-08-02 04:07:00,2.0,1,0,0,0.8,0.0,15.5,22.510700506238084,22.2808341355785,18.48333,0.23487147256584864
2024-08-02 04:08:00,2.0,1,0,0,0.8,0.0,15.5,22.510751678287747,22.279704378391543,18.48333,0.23487147256584864
2024-08-02 04:09:00,2.0,1,0,0,0.8,0.0,15.5,22.510801736149553,22.278576158621167,18.48333,0.23487147256584864
2024-08-02 04:10:00,2.0,1,0,0,0.8,0.0,15.5,22.510850682359134,22.27744947317078,18.48333,0.23487147256584864
2024-08-02 04:11:00,2.0,1,0,0,0.8,0.0,15.5,22.51089851944673,22.2763243189503,18.48333,0.23487147256584864
2024-08-02 04:12:00,2.0,1,0,0,0.8,0.0,15.5,22.5109452499372,22.275200692876165,18.48333,0.23487147256584864
2024-08-02 04:13:00,2.0,1,0,0,0.8,0.0,15.5,22.51099087635004,22.274078591871284,18.48333,0.23487147256584864
2024-08-02 04:14:00,2.0,1,0,0,0.8,0.0,15.5,22.511035401199376,22.272958012865054,18.48333,0.23487147256584864
2024-08-02 04:15:00,2.0,1,0,0,0.8,0.0,15.5,22.511078826994,22.27183895279333,18.48333,0.23487147256584864
2024-08-02 04:16:00,1.0,1,0,0,0.8,0.0,21.5,22.511121156237365,22.270721408598423,18.48333,0.23487147256584864
2024-08-02 04:17:00,1.0,1,0,0,0.8,0.0,21.5,22.511162391427597,22.269605377229066,18.48333,0.23487147256584864
2024-08-02 04:18:00,1.0,1,0,0,0.8,0.0,21.5,22.51120253505751,22.268490855640426,18.48333,0.23487147256584864
2024-08-02 04:19:00,1.0,1,0,0,0.8,0.0,21.5,22.511241589614624,22.26737784079407,18.48333,0.23487147256584864
2024-08-02 04:20:00,1.0,1,0,0,0.8,0.0,21.5,22.51127955758116,22.26626632965796,18.48333,0.23487147256584864
2024-08-02 04:21:00,1.0,1,0,0,0.8,0.0,21.5,22.511316441434072,22.265156319206444,18.48333,0.23487147256584864
2024-08-02 04:22:00,1.0,1,0,0,0.8,0.0,21.5,22.51135224364503,22.264047806420233,18.48333,0.23487147256584864
2024-08-02 04:23:00,1.0,1,0,0,0.8,0.0,21.5,22.511386966680465,22.262940788286397,18.48333,0.23487147256584864
2024-08-02 04:24:00,1.0,1,0,0,0.8,0.0,21.5,22.51142061300155,22.26183526179834,18.48333,0.23487147256584864
2024-08-02 04:25:00,1.0,1,0,0,0.8,0.0,21.5,22.51145318506423,22.260731223955794,18.48333,0.23487147256584864
2024-08-02 04:26:00,1.0,1,0,0,0.8,0.0,21.5,22.511484685319225,22.259628671764812,18.48333,0.23487147256584864
2024-08-02 04:27:00,1.0,1,0,0,0.8,0.0,21.5,22.511515116212042,22.258527602237738,18.48333,0.23487147256584864
2024-08-02 04:28:00,1.0,1,0,0,0.8,0.0,21.5,22.51154448018299,22.25742801239321,18.48333,0.23487147256584864
2024-08-02 04:29:00,2.0,1,0,0,0.8,0.0,15.5,22.511572779667187,22.256329899256137,18.48333,0.23487147256584864
