,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-01 02:48:00,2.0,0,0,0,0.0,0.0,15.5,21.09234551357067,20.832012027572983,16.91,0.12797892906014036
2024-08-01 02:49:00,2.0,0,0,0,0.0,0.0,15.5,21.09195625447217,20.83096673698365,16.91,0.12797892906014036
2024-08-01 02:50:00,2.0,0,0,0,0.0,0.0,15.5,21.091566509341604,20.829922297466094,16.91,0.12797892906014036
2024-08-01 02:51:00,2.0,0,0,0,0.0,0.0,15.5,21.09117627922753,20.82887870769369,16.91,0.12797892906014036
2024-08-01 02:52:00,2.0,0,0,0,0.0,0.0,15.5,21.090785565176624,20.827835966342114,16.91,0.12797892906014036
2024-08-01 02:53:00,2.0,0,0,0,0.0,0.0,15.5,21.0903943682337,20.82679407208933,16.91,0.12797892906014036
2024-08-01 02:54:00,2.0,0,0,0,0.0,0.0,15.5,21.090002689441707,20.825753023615604,16.91,0.12797892906014036
2024-08-01 02:55:00,2.0,0,0,0,0.0,0.0,15.5,21.089610529841735,20.824712819603473,16.91,0.12797892906014036
2024-08-01 02:56:00,2.0,0,0,0,0.0,0.0,15.5,21.089217890473016,20.823673458737765,16.91,0.12797892906014036
2024-08-01 02:57:00,2.0,0,0,0,0.0,0.0,15.5,21.08882477237292,20.822634939705583,16.91,0.12797892906014036
2024-08-01 02:58:00,2.0,0,0,0,0.0,0.0,15.5,21.088431176576975,20.821597261196302,16.91,0.12797892906014036
2024-08-01 02:59:00,2.0,0,0,0,0.0,0.0,15.5,21.088037104118857,20.82056042190157,16.91,0.12797892906014036
2024-08-01 03:00:00,2.0,0,0,0,0.0,0.0,15.5,21.087642556030396,20.81952442051529,16.40833,0.12797892906014036
2024-08-01 03:01:00,2.0,0,0,0,0.0,0.0,15.5,21.08722481591814,20.81832927182897,16.40833,0.12797892906014036
2024-08-01 03:02:00,2.0,0,0,0,0.0,0.0,15.5,21.086806497877966,20.817135117792727,16.40833,0.12797892906014036
2024-08-01 03:03:00,2.0,0,0,0,0.0,0.0,15.5,21.08638760314337,20.815941956848327,16.40833,0.12797892906014036
2024-08-01 03:04:00,2.0,0,0,0,0.0,0.0,15.5,21.08596813294564,20.814749787440228,16.40833,0.12797892906014036
2024-08-01 03:05:00,2.0,0,0,0,0.0,0.0,15.5,21.08554808851389,20.813558608015583,16.40833,0.12797892906014036
2024-08-01 03:06:00,2.0,0,0,0,0.0,0.0,15.5,21.085127471075015,20.81236841702424,16.40833,0.12797892906014036
2024-08-01 03:07:00,2.0,0,0,0,0.0,0.0,15.5,21.084706281853748,20.811179212918724,16.40833,0.12797892906014036
2024-08-01 03:08:00,2.0,0,0,0,0.0,0.0,15.5,21.084284522072625,20.80999099415425,16.40833,0.12797892906014036
2024-08-01 03:09:00,2.0,0,0,0,0.0,0.0,15.5,21.083862192952004,20.80880375918871,16.40833,0.12797892906014036
2024-08-01 03:10:00,2.0,0,0,0,0.0,0.0,15.5,21.083439295710065,20.80761750648266,16.40833,0.12797892906014036
2024-08-01 03:11:00,2.0,0,0,0,0.0,0.0,15.5,21.083015831562818,20.806432234499333,16.40833,0.12797892906014036
2024-08-01 03:12:00,2.0,0,0,0,0.0,0.0,15.5,21.08259180172411,20.805247941704614,16.40833,0.12797892906014036
2024-08-01 03:13:00,2.0,0,0,0,0.0,0.0,15.5,21.082167207405615,20.804064626567055,16.40833,0.12797892906014036
2024-08-01 03:14:00,2.0,0,0,0,0.0,0.0,15.5,21.081742049816846,20.802882287557857,16.40833,0.12797892906014036
2024-08-01 03:15:00,2.0,0,0,0,0.0,0.0,15.5,21.081316330165166,20.80170092315087,16.40833,0.12797892906014036
2024-08-01 03:16:00,2.0,0,0,0,0.0,0.0,15.5,21.08089004965578,20.80052053182259,16.40833,0.12797892906014036
2024-08-01 03:17:00,2.0,0,0,0,0.0,0.0,15.5,21.08046320949174,20.799341112052144,16.40833,0.12797892906014036
2024-08-01 03:18:00,2.0,0,0,0,0.0,0.0,15.5,21.08003581087396,20.798162662321307,16.40833,0.12797892906014036
2024-08-01 03:19:00,2.0,0,0,0,0.0,0.0,15.5,21.079607855001207,20.796985181114472,16.40833,0.12797892906014036
2024-08-01 03:20:00,2.0,0,0,0,0.0,0.0,15.5,21.079179343070113,20.795808666918667,16.40833,0.12797892906014036
2024-08-01 03:21:00,2.0,0,0,0,0.0,0.0,15.5,21.078750276275173,20.794633118223533,16.40833,0.12797892906014036
2024-08-01 03:22:00,2.0,0,0,0,0.0,0.0,15.5,21.078320655808753,20.79345853352133,16.40833,0.12797892906014036
2024-08-01 03:23:00,2.0,0,0,0,0.0,0.0,15.5,21.07789048286109,20.792284911306933,16.40833,0.12797892906014036
2024-08-01 03:24:00,2.0,0,0,0,0.0,0.0,15.5,21.077459758620297,20.79111225007782,16.40833,0.12797892906014036
2024-08-01 03:25:00,2.0,0,0,0,0.0,0.0,15.5,21.077028484272372,20.789940548334073,16.40833,0.12797892906014036
2024-08-01 03:26:00,2.0,0,0,0,0.0,0.0,15.5,21.076596661001194,20.788769804578372,16.40833,0.12797892906014036
2024-08-01 03:27:00,2.0,0,0,0,0.0,0.0,15.5,21.076164289988533,20.78760001731599,16.40833,0.12797892906014036
2024-08-01 03:28:00,2.0,0,0,0,0.0,0.0,15.5,21.075731372414044,20.78643118505479,16.40833,0.12797892906014036
2024-08-01 03:29:00,2.0,0,0,0,0.0,0.0,15.5,21.075297909455283,20.785263306305218,16.40833,0.12797892906014036
2024-08-01 03:30:00,2.0,0,0,0,0.0,0.0,15.5,21.074863902287706,20.7840963795803,16.40833,0.12797892906014036
2024-08-01 03:31:00,2.0,0,0,0,0.0,0.0,15.5,21.074429352084667,20.78293040339564,16.40833,0.12797892906014036
2024-08-01 03:32:00,2.0,0,0,0,0.0,0.0,15.5,21.07399426001743,20.78176537626941,16.40833,0.12797892906014036
2024-08-01 03:33:00,2.0,0,0,0,0.0,0.0,15.5,21.073558627255164,20.780601296722345,16.40833,0.12797892906014036
2024-08-01 03:34:00,2.0,0,0,0,0.0,0.0,15.5,21.07312245496496,20.77943816327775,16.40833,0.12797892906014036
2024-08-01 03:35:00,2.0,0,0,0,0.0,0.0,15.5,21.07268574431182,20.778275974461483,16.40833,0.12797892906014036
2024-08-01 03:36:00,2.0,0,0,0,0.0,0.0,15.5,21.07224849645867,20.77711472880195,16.40833,0.12797892906014036
2024-08-01 03:37:00,2.0,0,0,0,0.0,0.0,15.5,21.07181071256636,20.77595442483012,16.40833,0.12797892906014036
2024-08-01 03:38:00,2.0,0,0,0,0.0,0.0,15.5,21.071372393793666,20.774795061079487,16.40833,0.12797892906014036
2024-08-01 03:39:00,2.0,0,0,0,0.0,0.0,15.5,21.0709335412973,20.7736366360861,16.40833,0.12797892906014036
2024-08-01 03:40:00,2.0,0,0,0,0.0,0.0,15.5,21.07049415623191,20.77247914838853,16.40833,0.12797892906014036
2024-08-01 03:41:00,2.0,0,0,0,0.0,0.0,15.5,21.070054239750075,20.77132259652789,16.40833,0.12797892906014036
2024-08-01 03:42:00,2.0,0,0,0,0.0,0.0,15.5,21.06961379300233,20.77016697904782,16.40833,0.12797892906014036
2024-08-01 03:43:00,2.0,0,0,0,0.0,0.0,15.5,21.069172817137144,20.769012294494466,16.40833,0.12797892906014036
2024-08-01 03:44:00,2.0,0,0,0,0.0,0.0,15.5,21.068731313300944,20.76785854141651,16.40833,0.12797892906014036
2024-08-01 03:45:00,2.0,0,0,0,0.0,0.0,15.5,21.06828928263811,20.76670571836513,16.40833,0.12797892906014036
2024-08-01 03:46:00,2.0,0,0,0,0.0,0.0,15.5,21.067846726290973,20.76555382389403,16.40833,0.12797892906014036
2024-08-01 03:47:00,2.0,0,0,0,0.0,0.0,15.5,21.067403645399832,20.764402856559403,16.40833,0.12797892906014036
2024-08-01 03:48:00,2.0,0,0,0,0.0,0.0,15.5,21.06696004110295,20.76325281491995,16.40833,0.12797892906014036
2024-08-01 03:49:00,2.0,0,0,0,0.0,0.0,15.5,21.06651591453655,20.76210369753687,16.40833,0.12797892906014036
2024-08-01 03:50:00,2.0,0,0,0,0.0,0.0,15.5,21.066071266834836,20.76095550297384,16.40833,0.12797892906014036
2024-08-01 03:51:00,2.0,0,0,0,0.0,0.0,15.5,21.065626099129986,20.759808229797038,16.40833,0.12797892906014036
2024-08-01 03:52:00,2.0,0,0,0,0.0,0.0,15.5,21.065180412552152,20.758661876575115,16.40833,0.12797892906014036
2024-08-01 03:53:00,2.0,0,0,0,0.0,0.0,15.5,21.06473420822947,20.757516441879204,16.40833,0.12797892906014036
2024-08-01 03:54:00,2.0,0,0,0,0.0,0.0,15.5,21.064287487288063,20.756371924282913,16.40833,0.12797892906014036
2024-08-01 03:55:00,2.0,0,0,0,0.0,0.0,15.5,21.063840250852042,20.755228322362314,16.40833,0.12797892906014036
2024-08-01 03:56:00,2.0,0,0,0,0.0,0.0,15.5,21.063392500043516,20.754085634695947,16.40833,0.12797892906014036
2024-08-01 03:57:00,2.0,0,0,0,0.0,0.0,15.5,21.06294423598258,20.752943859864818,16.40833,0.12797892906014036
2024-08-01 03:58:00,2.0,0,0,0,0.0,0.0,15.5,21.06249545978734,20.751802996452376,16.40833,0.12797892906014036
2024-08-01 03:59:00,2.0,0,0,0,0.0,0.0,15.5,21.062046172573897,20.750663043044536,16.40833,0.12797892906014036
2024-08-01 04:00:00,2.0,0,0,0,0.0,0.0,15.5,21.061596375456364,20.74952399822965,16.235,0.12797892906014036
2024-08-01 04:01:00,2.0,0,0,0,0.0,0.0,15.5,21.06122301102245,20.74833058519797,16.235,0.12797892906014036
2024-08-01 04:02:00,2.0,0,0,0,0.0,0.0,15.5,21.060849033914835,20.747138199913444,16.235,0.12797892906014036
2024-08-01 04:03:00,2.0,0,0,0,0.0,0.0,15.5,21.060474445420674,20.745946840753742,16.235,0.12797892906014036
2024-08-01 04:04:00,2.0,0,0,0,0.0,0.0,15.5,21.06009924682483,20.74475650609934,16.235,0.12797892906014036
2024-08-01 04:05:00,2.0,0,0,0,0.0,0.0,15.5,21.05972343940988,20.743567194333522,16.235,0.12797892906014036
2024-08-01 04:06:00,2.0,0,0,0,0.0,0.0,15.5,21.05934702445611,20.74237890384238,16.235,0.12797892906014036
2024-08-01 04:07:00,2.0,0,0,0,0.0,0.0,15.5,21.05897000324153,20.7411916330148,16.235,0.12797892906014036
2024-08-01 04:08:00,2.0,0,0,0,0.0,0.0,15.5,21.05859237704188,20.74000538024247,16.235,0.12797892906014036
2024-08-01 04:09:00,1.0,0,0,0,0.0,0.0,21.5,21.058214147130617,20.738820143919853,16.235,0.12797892906014036
2024-08-01 04:10:00,1.0,0,0,0,0.0,0.0,21.5,21.057835314778938,20.737635922444213,16.235,0.12797892906014036
2024-08-01 04:11:00,1.0,0,0,0,0.0,0.0,21.5,21.057455881255777,20.736452714215577,16.235,0.12797892906014036
2024-08-01 04:12:00,1.0,0,0,0,0.0,0.0,21.5,21.0570758478278,20.73527051763676,16.235,0.12797892906014036
2024-08-01 04:13:00,1.0,0,0,0,0.0,0.0,21.5,21.056695215759426,20.734089331113335,16.235,0.12797892906014036
2024-08-01 04:14:00,1.0,0,0,0,0.0,0.0,21.5,21.056313986312812,20.732909153053647,16.235,0.12797892906014036
2024-08-01 04:15:00,1.0,0,0,0,0.0,0.0,21.5,21.055932160747876,20.731729981868803,16.235,0.12797892906014036
2024-08-01 04:16:00,1.0,0,0,0,0.0,0.0,21.5,21.055549740322288,20.730551815972653,16.235,0.12797892906014036
2024-08-01 04:17:00,1.0,0,0,0,0.0,0.0,21.5,21.05516672629148,20.72937465378181,16.235,0.12797892906014036
2024-08-01 04:18:00,1.0,0,0,0,0.0,0.0,21.5,21.05478311990864,20.728198493715624,16.235,0.12797892906014036
2024-08-01 04:19:00,1.0,0,0,0,0.0,0.0,21.5,21.054398922424735,20.72702333419619,16.235,0.12797892906014036
2024-08-01 04:20:00,1.0,0,0,0,0.0,0.0,21.5,21.054014135088494,20.725849173648335,16.235,0.12797892906014036
2024-08-01 04:21:00,1.0,0,0,0,0.0,0.0,21.5,21.053628759146427,20.72467601049962,16.235,0.12797892906014036
2024-08-01 04:22:00,1.0,0,0,0,0.0,0.0,21.5,21.053242795842824,20.723503843180335,16.235,0.12797892906014036
2024-08-01 04:23:00,1.0,0,0,0,0.0,0.0,21.5,21.05285624641975,20.722332670123482,16.235,0.12797892906014036
2024-08-01 04:24:00,1.0,0,0,0,0.0,0.0,21.5,21.05246911211707,20.721162489764787,16.235,0.12797892906014036
2024-08-01 04:25:00,1.0,0,0,0,0.0,0.0,21.5,21.052081394172426,20.719993300542683,16.235,0.12797892906014036
2024-08-01 04:26:00,1.0,0,0,0,0.0,0.0,21.5,21.051693093821264,20.718825100898318,16.235,0.12797892906014036
2024-08-01 04:27:00,1.0,0,0,0,0.0,0.0,21.5,21.05130421229683,20.717657889275532,16.235,0.12797892906014036
2024-08-01 04:28:00,1.0,0,0,0,0.0,0.0,21.5,21.050914750830167,20.716491664120873,16.235,0.12797892906014036
2024-08-01 04:29:00,1.0,0,0,0,0.0,0.0,21.5,21.050524710650127,20.715326423883575,16.235,0.12797892906014036
2024-08-01 04:30:00,1.0,0,0,0,0.0,0.0,21.5,21.05013409298337,20.71416216701556,16.235,0.12797892906014036
2024-08-01 04:31:00,1.0,0,0,0,0.0,0.0,21.5,21.049742899054376,20.712998891971434,16.235,0.12797892906014036
2024-08-01 04:32:00,1.0,0,0,0,0.0,0.0,21.5,21.049351130085437,20.711836597208485,16.235,0.12797892906014036
2024-08-01 04:33:00,1.0,0,0,0,0.0,0.0,21.5,21.04895878729667,20.710675281186674,16.235,0.12797892906014036
2024-08-01 04:34:00,1.0,0,0,0,0.0,0.0,21.5,21.048565871906018,20.709514942368628,16.235,0.12797892906014036
2024-08-01 04:35:00,1.0,0,0,0,0.0,0.0,21.5,21.04817238512925,20.708355579219642,16.235,0.12797892906014036
2024-08-01 04:36:00,1.0,0,0,0,0.0,0.0,21.5,21.04777832817997,20.707197190207673,16.235,0.12797892906014036
2024-08-01 04:37:00,1.0,0,0,0,0.0,0.0,21.5,21.047383702269624,20.706039773803326,16.235,0.12797892906014036
2024-08-01 04:38:00,1.0,0,0,0,0.0,0.0,21.5,21.04698850860749,20.704883328479866,16.235,0.12797892906014036
2024-08-01 04:39:00,1.0,0,0,0,0.0,0.0,21.5,21.046592748400702,20.703727852713197,16.235,0.12797892906014036
2024-08-01 04:40:00,1.0,0,0,0,0.0,0.0,21.5,21.04619642285423,20.702573344981865,16.235,0.12797892906014036
2024-08-01 04:41:00,1.0,0,0,0,0.0,0.0,21.5,21.045799533170904,20.701419803767056,16.235,0.12797892906014036
2024-08-01 04:42:00,1.0,0,0,0,0.0,0.0,21.5,21.045402080551405,20.70026722755259,16.235,0.12797892906014036
2024-08-01 04:43:00,1.0,0,0,0,0.0,0.0,21.5,21.04500406619428,20.69911561482491,16.235,0.12797892906014036
2024-08-01 04:44:00,1.0,0,0,0,0.0,0.0,21.5,21.044605491295936,20.697964964073076,16.235,0.12797892906014036
2024-08-01 04:45:00,1.0,0,0,0,0.0,0.0,21.5,21.044206357050648,20.696815273788783,16.235,0.12797892906014036
2024-08-01 04:46:00,1.0,0,0,0,0.0,0.0,21.5,21.04380666465056,20.695666542466327,16.235,0.12797892906014036
2024-08-01 04:47:00,1.0,0,0,0,0.0,0.0,21.5,21.043406415285695,20.69451876860262,16.235,0.12797892906014036
2024-08-01 04:48:00,1.0,0,0,0,0.0,0.0,21.5,21.043005610143954,20.693371950697173,16.235,0.12797892906014036
2024-08-01 04:49:00,1.0,0,0,0,0.0,0.0,21.5,21.042604250411113,20.692226087252102,16.235,0.12797892906014036
2024-08-01 04:50:00,1.0,0,0,0,0.0,0.0,21.5,21.042202337270844,20.691081176772112,16.235,0.12797892906014036
2024-08-01 04:51:00,1.0,0,0,0,0.0,0.0,21.5,21.0417998719047,20.68993721776451,16.235,0.12797892906014036
2024-08-01 04:52:00,1.0,0,0,0,0.0,0.0,21.5,21.041396855492135,20.688794208739175,16.235,0.12797892906014036
2024-08-01 04:53:00,1.0,0,0,0,0.0,0.0,21.5,21.040993289210494,20.68765214820858,16.235,0.12797892906014036
2024-08-01 04:54:00,1.0,0,0,0,0.0,0.0,21.5,21.040589174235027,20.686511034687776,16.235,0.12797892906014036
2024-08-01 04:55:00,1.0,0,0,0,0.0,0.0,21.5,21.040184511738886,20.685370866694374,16.235,0.12797892906014036
2024-08-01 04:56:00,1.0,0,0,0,0.0,0.0,21.5,21.03977930289313,20.684231642748564,16.235,0.12797892906014036
2024-08-01 04:57:00,1.0,0,0,0,0.0,0.0,21.5,21.039373548866735,20.6830933613731,16.235,0.12797892906014036
2024-08-01 04:58:00,1.0,0,0,0,0.0,0.0,21.5,21.038967250826584,20.681956021093292,16.235,0.12797892906014036
2024-08-01 04:59:00,1.0,0,0,0,0.0,0.0,21.5,21.03856040993749,20.680819620437006,16.235,0.12797892906014036
2024-08-01 05:00:00,1.0,0,0,0,0.0,0.0,21.5,21.038153027362178,20.67968415793466,15.91333,0.12797892906014036
2024-08-01 05:01:00,1.0,0,0,0,0.0,0.0,21.5,21.037937527335558,20.678447050695933,15.91333,0.12797892906014036
2024-08-01 05:02:00,1.0,0,0,0,0.0,0.0,21.5,21.037721252742728,20.677211144204247,15.91333,0.12797892906014036
2024-08-01 05:03:00,1.0,0,0,0,0.0,0.0,21.5,21.037504205135278,20.675976436517804,15.91333,0.12797892906014036
2024-08-01 05:04:00,1.0,0,0,0,0.0,0.0,21.5,21.037286386062053,20.674742925698187,15.91333,0.12797892906014036
2024-08-01 05:05:00,1.0,0,0,0,0.0,0.0,21.5,21.03706779706915,20.673510609810343,15.91333,0.12797892906014036
2024-08-01 05:06:00,2.0,0,0,0,0.0,0.0,15.5,21.036848439699916,20.67227948692259,15.91333,0.12797892906014036
2024-08-01 05:07:00,2.0,0,0,0,0.0,0.0,15.5,21.036628315494973,20.6710495551066,15.91333,0.12797892906014036
2024-08-01 05:08:00,2.0,0,0,0,0.0,0.0,15.5,21.0364074259922,20.669820812437397,15.91333,0.12797892906014036
2024-08-01 05:09:00,2.0,0,0,0,0.0,0.0,15.5,21.036185772726746,20.668593256993358,15.91333,0.12797892906014036
2024-08-01 05:10:00,2.0,0,0,0,0.0,0.0,15.5,21.035963357231044,20.667366886856193,15.91333,0.12797892906014036
2024-08-01 05:11:00,2.0,0,0,0,0.0,0.0,15.5,21.035740181034804,20.666141700110952,15.91333,0.12797892906014036
2024-08-01 05:12:00,2.0,0,0,0,0.0,0.0,15.5,21.035516245665026,20.664917694846014,15.91333,0.12797892906014036
2024-08-01 05:13:00,1.0,0,0,0,0.0,0.0,21.5,21.035291552645997,20.66369486915308,15.91333,0.12797892906014036
2024-08-01 05:14:00,1.0,0,0,0,0.0,0.0,21.5,21.0350661034993,20.662473221127165,15.91333,0.12797892906014036
2024-08-01 05:15:00,1.0,0,0,0,0.0,0.0,21.5,21.03483989974382,20.661252748866602,15.91333,0.12797892906014036
2024-08-01 05:16:00,2.0,0,0,0,0.0,0.0,15.5,21.034612942895745,20.660033450473023,15.91333,0.12797892906014036
2024-08-01 05:17:00,2.0,0,0,0,0.0,0.0,15.5,21.034385234468576,20.658815324051368,15.91333,0.12797892906014036
2024-08-01 05:18:00,2.0,0,0,0,0.0,0.0,15.5,21.034156775973127,20.657598367709866,15.91333,0.12797892906014036
2024-08-01 05:19:00,2.0,0,0,0,0.0,0.0,15.5,21.03392756891753,20.656382579560038,15.91333,0.12797892906014036
2024-08-01 05:20:00,2.0,0,0,0,0.0,0.0,15.5,21.033697614807245,20.65516795771668,15.91333,0.12797892906014036
2024-08-01 05:21:00,2.0,0,0,0,0.0,0.0,15.5,21.033466915145056,20.65395450029788,15.91333,0.12797892906014036
2024-08-01 05:22:00,2.0,0,0,0,0.0,0.0,15.5,21.033235471431084,20.65274220542498,15.91333,0.12797892906014036
2024-08-01 05:23:00,2.0,0,0,0,0.0,0.0,15.5,21.033003285162785,20.651531071222593,15.91333,0.12797892906014036
2024-08-01 05:24:00,2.0,0,0,0,0.0,0.0,15.5,21.03277035783496,20.6503210958186,15.91333,0.12797892906014036
2024-08-01 05:25:00,2.0,0,0,0,0.0,0.0,15.5,21.032536690939754,20.649112277344134,15.91333,0.12797892906014036
2024-08-01 05:26:00,2.0,0,0,0,0.0,0.0,15.5,21.03230228596667,20.647904613933566,15.91333,0.12797892906014036
2024-08-01 05:27:00,2.0,0,0,0,0.0,0.0,15.5,21.032067144402557,20.646698103724518,15.91333,0.12797892906014036
2024-08-01 05:28:00,2.0,0,0,0,0.0,0.0,15.5,21.03183126773164,20.645492744857847,15.91333,0.12797892906014036
2024-08-01 05:29:00,2.0,0,0,0,0.0,0.0,15.5,21.0315946574355,20.644288535477646,15.91333,0.12797892906014036
2024-08-01 05:30:00,2.0,0,0,0,0.0,0.0,15.5,21.031357314993095,20.643085473731226,15.91333,0.12797892906014036
2024-08-01 05:31:00,2.0,0,0,0,0.0,0.0,15.5,21.03111924188075,20.641883557769127,15.91333,0.12797892906014036
2024-08-01 05:32:00,2.0,0,0,0,0.0,0.0,15.5,21.030880439572172,20.640682785745092,15.91333,0.12797892906014036
2024-08-01 05:33:00,2.0,0,0,0,0.0,0.0,15.5,21.030640909538462,20.639483155816084,15.91333,0.12797892906014036
2024-08-01 05:34:00,1.0,0,0,0,0.0,0.0,21.5,21.030400653248098,20.638284666142262,15.91333,0.12797892906014036
2024-08-01 05:35:00,1.0,0,0,0,0.0,0.0,21.5,21.030159672166956,20.637087314886983,15.91333,0.12797892906014036
2024-08-01 05:36:00,1.0,0,0,0,0.0,0.0,21.5,21.029917967758312,20.635891100216803,15.91333,0.12797892906014036
2024-08-01 05:37:00,1.0,0,0,0,0.0,0.0,21.5,21.029675541482842,20.634696020301455,15.91333,0.12797892906014036
2024-08-01 05:38:00,1.0,0,0,0,0.0,0.0,21.5,21.02943239479863,20.63350207331386,15.91333,0.12797892906014036
2024-08-01 05:39:00,1.0,0,0,0,0.0,0.0,21.5,21.02918852916117,20.63230925743011,15.91333,0.12797892906014036
2024-08-01 05:40:00,1.0,0,0,0,0.0,0.0,21.5,21.028943946023382,20.631117570829467,15.91333,0.12797892906014036
2024-08-01 05:41:00,1.0,0,0,0,0.0,0.0,21.5,21.028698646835593,20.62992701169436,15.91333,0.12797892906014036
2024-08-01 05:42:00,1.0,0,0,0,0.0,0.0,21.5,21.028452633045564,20.628737578210373,15.91333,0.12797892906014036
2024-08-01 05:43:00,1.0,0,0,0,0.0,0.0,21.5,21.028205906098485,20.62754926856625,15.91333,0.12797892906014036
2024-08-01 05:44:00,1.0,0,0,0,0.0,0.0,21.5,21.027958467436978,20.626362080953868,15.91333,0.12797892906014036
2024-08-01 05:45:00,1.0,0,0,0,0.0,0.0,21.5,21.027710318501104,20.625176013568264,15.91333,0.12797892906014036
2024-08-01 05:46:00,1.0,0,0,0,0.0,0.0,21.5,21.027461460728368,20.6239910646076,15.91333,0.12797892906014036
2024-08-01 05:47:00,1.0,0,0,0,0.0,0.0,21.5,21.027211895553727,20.62280723227317,15.91333,0.12797892906014036
2024-08-01 05:48:00,1.0,0,0,0,0.0,0.0,21.5,21.026961624409587,20.6216245147694,15.91333,0.12797892906014036
2024-08-01 05:49:00,1.0,0,0,0,0.0,0.0,21.5,21.02671064872581,20.62044291030383,15.91333,0.12797892906014036
2024-08-01 05:50:00,1.0,0,0,0,0.0,0.0,21.5,21.02645896992972,20.61926241708711,15.91333,0.12797892906014036
2024-08-01 05:51:00,1.0,0,0,0,0.0,0.0,21.5,21.026206589446108,20.618083033333015,15.91333,0.12797892906014036
2024-08-01 05:52:00,1.0,0,0,0,0.0,0.0,21.5,21.02595350869723,20.616904757258407,15.91333,0.12797892906014036
2024-08-01 05:53:00,1.0,0,0,0,0.0,0.0,21.5,21.02569972910283,20.615727587083256,15.91333,0.12797892906014036
2024-08-01 05:54:00,1.0,0,0,0,0.0,0.0,21.5,21.025445252080114,20.61455152103062,15.91333,0.12797892906014036
2024-08-01 05:55:00,1.0,0,0,0,0.0,0.0,21.5,21.025190079043785,20.61337655732665,15.91333,0.12797892906014036
2024-08-01 05:56:00,1.0,0,0,0,0.0,0.0,21.5,21.024934211406027,20.612202694200572,15.91333,0.12797892906014036
2024-08-01 05:57:00,1.0,0,0,0,0.0,0.0,21.5,21.024677650576518,20.611029929884698,15.91333,0.12797892906014036
2024-08-01 05:58:00,1.0,0,0,0,0.0,0.0,21.5,21.024420397962434,20.6098582626144,15.91333,0.12797892906014036
2024-08-01 05:59:00,1.0,0,0,0,0.0,0.0,21.5,21.024162454968447,20.60868769062812,15.91333,0.12797892906014036
2024-08-01 06:00:00,1.0,0,0,0,0.0,0.0,21.5,21.023903822996743,20.607518212167367,15.95333,0.12797892906014036
2024-08-01 06:01:00,1.0,0,0,0,0.0,0.0,21.5,21.02386333537747,20.606362581583674,15.95333,0.12797892906014036
2024-08-01 06:02:00,1.0,0,0,0,0.0,0.0,21.5,21.02382199345601,20.605208199580282,15.95333,0.12797892906014036
2024-08-01 06:03:00,1.0,0,0,0,0.0,0.0,21.5,21.02377979888551,20.60405506409947,15.95333,0.12797892906014036
2024-08-01 06:04:00,1.0,0,0,0,0.0,0.0,21.5,21.02373675331619,20.602903173087093,15.95333,0.12797892906014036
2024-08-01 06:05:00,1.0,0,0,0,0.0,0.0,21.5,21.02369285839535,20.60175252449259,15.95333,0.12797892906014036
2024-08-01 06:06:00,1.0,0,0,0,0.0,0.0,21.5,21.023648115767383,20.600603116268974,15.95333,0.12797892906014036
2024-08-01 06:07:00,1.0,0,0,0,0.0,0.0,21.5,21.02360252707377,20.59945494637282,15.95333,0.12797892906014036
2024-08-01 06:08:00,1.0,0,0,0,0.0,0.0,21.5,21.023556093953083,20.598308012764264,15.95333,0.12797892906014036
2024-08-01 06:09:00,1.0,0,0,0,0.0,0.0,21.5,21.023508818041005,20.597162313406997,15.95333,0.12797892906014036
2024-08-01 06:10:00,2.0,0,0,0,0.0,0.0,15.5,21.02346070097032,20.596017846268257,15.95333,0.12797892906014036
2024-08-01 06:11:00,2.0,0,0,0,0.0,0.0,15.5,21.02341174437092,20.59487460931882,15.95333,0.12797892906014036
2024-08-01 06:12:00,2.0,0,0,0,0.0,0.0,15.5,21.02336194986983,20.593732600533,15.95333,0.12797892906014036
2024-08-01 06:13:00,2.0,0,0,0,0.0,0.0,15.5,21.02331131909118,20.592591817888636,15.95333,0.12797892906014036
2024-08-01 06:14:00,2.0,0,0,0,0.0,0.0,15.5,21.023259853656235,20.59145225936709,15.95333,0.12797892906014036
2024-08-01 06:15:00,2.0,0,0,0,0.0,0.0,15.5,21.023207555183387,20.59031392295325,15.95333,0.12797892906014036
2024-08-01 06:16:00,2.0,0,0,0,0.0,0.0,15.5,21.023154425288173,20.5891768066355,15.95333,0.12797892906014036
2024-08-01 06:17:00,2.0,0,0,0,0.0,0.0,15.5,21.023100465583266,20.588040908405738,15.95333,0.12797892906014036
2024-08-01 06:18:00,2.0,0,0,0,0.0,0.0,15.5,21.023045677678486,20.586906226259355,15.95333,0.12797892906014036
2024-08-01 06:19:00,2.0,0,0,0,0.0,0.0,15.5,21.02299006318081,20.585772758195233,15.95333,0.12797892906014036
2024-08-01 06:20:00,2.0,0,0,0,0.0,0.0,15.5,21.022933623694367,20.584640502215745,15.95333,0.12797892906014036
2024-08-01 06:21:00,2.0,0,0,0,0.0,0.0,15.5,21.022876360820455,20.583509456326734,15.95333,0.12797892906014036
2024-08-01 06:22:00,2.0,0,0,0,0.0,0.0,15.5,21.02281827615753,20.582379618537527,15.95333,0.12797892906014036
