,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-03 04:24:00,1.0,20.0,24.876874528112733,24.613096437175166,21.34333,0.3258480176488709
2024-08-03 04:25:00,2.0,15.0,24.876671481001733,24.612248509243496,21.34333,0.3258480176488709
2024-08-03 04:26:00,2.0,15.0,24.87646772257885,24.611401614970738,21.34333,0.3258480176488709
2024-08-03 04:27:00,2.0,15.0,24.876263254816582,24.610555752002902,21.34333,0.3258480176488709
2024-08-03 04:28:00,2.0,15.0,24.87605807968252,24.609710917991766,21.34333,0.3258480176488709
2024-08-03 04:29:00,2.0,15.0,24.87585219913937,24.608867110594858,21.34333,0.3258480176488709
2024-08-03 04:30:00,2.0,15.0,24.875645615144972,24.608024327475434,21.34333,0.3258480176488709
2024-08-03 04:31:00,2.0,15.0,24.87543832965229,24.60718256630248,21.34333,0.3258480176488709
2024-08-03 04:32:00,2.0,15.0,24.87523034460945,24.60634182475068,21.34333,0.3258480176488709
2024-08-03 04:33:00,2.0,15.0,24.87502166195973,24.605502100500413,21.34333,0.3258480176488709
2024-08-03 04:34:00,2.0,15.0,24.874812283641592,24.604663391237743,21.34333,0.3258480176488709
2024-08-03 04:35:00,2.0,15.0,24.87460221158867,24.60382569465439,21.34333,0.3258480176488709
2024-08-03 04:36:00,2.0,15.0,24.874391447729806,24.602989008447725,21.34333,0.3258480176488709
2024-08-03 04:37:00,2.0,15.0,24.874179993989046,24.602153330320764,21.34333,0.3258480176488709
2024-08-03 04:38:00,2.0,15.0,24.87396785228566,24.601318657982137,21.34333,0.3258480176488709
2024-08-03 04:39:00,2.0,15.0,24.873755024534148,24.600484989146086,21.34333,0.3258480176488709
2024-08-03 04:40:00,2.0,15.0,24.873541512644255,24.599652321532446,21.34333,0.3258480176488709
2024-08-03 04:41:00,2.0,15.0,24.873327318520985,24.59882065286664,21.34333,0.3258480176488709
2024-08-03 04:42:00,2.0,15.0,24.873112444064603,24.59798998087965,21.34333,0.3258480176488709
2024-08-03 04:43:00,2.0,15.0,24.87289689117066,24.597160303308016,21.34333,0.3258480176488709
2024-08-03 04:44:00,2.0,15.0,24.872680661729998,24.59633161789382,21.34333,0.3258480176488709
2024-08-03 04:45:00,2.0,15.0,24.872463757628758,24.59550392238467,21.34333,0.3258480176488709
2024-08-03 04:46:00,2.0,15.0,24.872246180748395,24.594677214533682,21.34333,0.3258480176488709
2024-08-03 04:47:00,2.0,15.0,24.872027932965693,24.59385149209948,21.34333,0.3258480176488709
2024-08-03 04:48:00,2.0,15.0,24.871809016152774,24.59302675284616,21.34333,0.3258480176488709
2024-08-03 04:49:00,2.0,15.0,24.871589432177107,24.59220299454331,21.34333,0.3258480176488709
2024-08-03 04:50:00,2.0,15.0,24.87136918290152,24.59138021496596,21.34333,0.3258480176488709
2024-08-03 04:51:00,2.0,15.0,24.871148270184214,24.59055841189459,21.34333,0.3258480176488709
2024-08-03 04:52:00,2.0,15.0,24.870926695878776,24.58973758311512,21.34333,0.3258480176488709
2024-08-03 04:53:00,2.0,15.0,24.87070446183418,24.588917726418877,21.34333,0.3258480176488709
2024-08-03 04:54:00,2.0,15.0,24.870481569894814,24.5880988396026,21.34333,0.3258480176488709
2024-08-03 04:55:00,2.0,15.0,24.87025802190048,24.58728092046842,21.34333,0.3258480176488709
2024-08-03 04:56:00,2.0,15.0,24.87003381968641,24.586463966823842,21.34333,0.3258480176488709
2024-08-03 04:57:00,2.0,15.0,24.86980896508327,24.58564797648174,21.34333,0.3258480176488709
2024-08-03 04:58:00,2.0,15.0,24.869583459917184,24.584832947260345,21.34333,0.3258480176488709
2024-08-03 04:59:00,2.0,15.0,24.869357306009736,24.58401887698322,21.34333,0.3258480176488709
2024-08-03 05:00:00,2.0,15.0,24.869130505177985,24.583205763479253,21.20333,0.3258480176488709
2024-08-03 05:01:00,2.0,15.0,24.870127380463337,24.582344414118122,21.20333,0.3258480176488709
2024-08-03 05:02:00,2.0,15.0,24.87112214616473,24.581485487409353,21.20333,0.3258480176488709
2024-08-03 05:03:00,2.0,15.0,24.872114807415272,24.58062897733099,21.20333,0.3258480176488709
2024-08-03 05:04:00,2.0,15.0,24.873105369335445,24.579774877875916,21.20333,0.3258480176488709
2024-08-03 05:05:00,2.0,15.0,24.87409383703313,24.578923183051835,21.20333,0.3258480176488709
2024-08-03 05:06:00,2.0,15.0,24.875080215603635,24.578073886881203,21.20333,0.3258480176488709
2024-08-03 05:07:00,2.0,15.0,24.876064510129734,24.577226983401218,21.20333,0.3258480176488709
2024-08-03 05:08:00,2.0,15.0,24.87704672568169,24.576382466663773,21.20333,0.3258480176488709
2024-08-03 05:09:00,2.0,15.0,24.878026867317292,24.57554033073542,21.20333,0.3258480176488709
2024-08-03 05:10:00,2.0,15.0,24.87900494008188,24.57470056969734,21.20333,0.3258480176488709
2024-08-03 05:11:00,2.0,15.0,24.879980949008377,24.5738631776453,21.20333,0.3258480176488709
2024-08-03 05:12:00,2.0,15.0,24.880954899117327,24.573028148689616,21.20333,0.3258480176488709
2024-08-03 05:13:00,2.0,15.0,24.881926795416913,24.572195476955127,21.20333,0.3258480176488709
2024-08-03 05:14:00,2.0,15.0,24.882896642902995,24.571365156581145,21.20333,0.3258480176488709
2024-08-03 05:15:00,2.0,15.0,24.883864446559144,24.570537181721434,21.20333,0.3258480176488709
2024-08-03 05:16:00,2.0,15.0,24.884830211356665,24.569711546544166,21.20333,0.3258480176488709
2024-08-03 05:17:00,2.0,15.0,24.885793942254626,24.568888245231886,21.20333,0.3258480176488709
2024-08-03 05:18:00,2.0,15.0,24.886755644199898,24.56806727198148,21.20333,0.3258480176488709
2024-08-03 05:19:00,2.0,15.0,24.887715322127175,24.567248621004133,21.20333,0.3258480176488709
2024-08-03 05:20:00,2.0,15.0,24.888672980959008,24.5664322865253,21.20333,0.3258480176488709
2024-08-03 05:21:00,2.0,15.0,24.889628625605837,24.56561826278467,21.20333,0.3258480176488709
2024-08-03 05:22:00,2.0,15.0,24.89058226096602,24.564806544036134,21.20333,0.3258480176488709
2024-08-03 05:23:00,2.0,15.0,24.891533891925857,24.563997124547736,21.20333,0.3258480176488709
2024-08-03 05:24:00,2.0,15.0,24.892483523359626,24.563189998601658,21.20333,0.3258480176488709
2024-08-03 05:25:00,2.0,15.0,24.893431160129612,24.562385160494166,21.20333,0.3258480176488709
2024-08-03 05:26:00,2.0,15.0,24.894376807086132,24.561582604535594,21.20333,0.3258480176488709
2024-08-03 05:27:00,2.0,15.0,24.89532046906757,24.560782325050297,21.20333,0.3258480176488709
2024-08-03 05:28:00,2.0,15.0,24.896262150900405,24.559984316376617,21.20333,0.3258480176488709
2024-08-03 05:29:00,2.0,15.0,24.89720185739924,24.55918857286685,21.20333,0.3258480176488709
2024-08-03 05:30:00,2.0,15.0,24.898139593366828,24.558395088887217,21.20333,0.3258480176488709
2024-08-03 05:31:00,2.0,15.0,24.899075363594104,24.55760385881782,21.20333,0.3258480176488709
2024-08-03 05:32:00,2.0,15.0,24.900009172860216,24.55681487705262,21.20333,0.3258480176488709
2024-08-03 05:33:00,2.0,15.0,24.900941025932553,24.55602813799939,21.20333,0.3258480176488709
2024-08-03 05:34:00,2.0,15.0,24.90187092756677,24.55524363607969,21.20333,0.3258480176488709
2024-08-03 05:35:00,2.0,15.0,24.90279888250682,24.55446136572883,21.20333,0.3258480176488709
2024-08-03 05:36:00,2.0,15.0,24.903724895484984,24.553681321395832,21.20333,0.3258480176488709
2024-08-03 05:37:00,2.0,15.0,24.9046489712219,24.552903497543404,21.20333,0.3258480176488709
2024-08-03 05:38:00,2.0,15.0,24.905571114426586,24.552127888647906,21.20333,0.3258480176488709
2024-08-03 05:39:00,2.0,15.0,24.906491329796477,24.551354489199305,21.20333,0.3258480176488709
2024-08-03 05:40:00,2.0,15.0,24.907409622017447,24.550583293701155,21.20333,0.3258480176488709
2024-08-03 05:41:00,2.0,15.0,24.90832599576384,24.549814296670558,21.20333,0.3258480176488709
2024-08-03 05:42:00,2.0,15.0,24.909240455698495,24.549047492638127,21.20333,0.3258480176488709
2024-08-03 05:43:00,2.0,15.0,24.910153006472786,24.548282876147958,21.20333,0.3258480176488709
2024-08-03 05:44:00,2.0,15.0,24.911063652726632,24.547520441757598,21.20333,0.3258480176488709
2024-08-03 05:45:00,2.0,15.0,24.911972399088544,24.546760184038007,21.20333,0.3258480176488709
2024-08-03 05:46:00,2.0,15.0,24.912879250175635,24.546002097573528,21.20333,0.3258480176488709
2024-08-03 05:47:00,2.0,15.0,24.913784210593665,24.54524617696185,21.20333,0.3258480176488709
2024-08-03 05:48:00,2.0,15.0,24.914687284937056,24.54449241681398,21.20333,0.3258480176488709
2024-08-03 05:49:00,2.0,15.0,24.91558847778893,24.54374081175421,21.20333,0.3258480176488709
2024-08-03 05:50:00,2.0,15.0,24.916487793721124,24.542991356420078,21.20333,0.3258480176488709
2024-08-03 05:51:00,2.0,15.0,24.917385237294233,24.542244045462343,21.20333,0.3258480176488709
2024-08-03 05:52:00,2.0,15.0,24.918280813057624,24.541498873544953,21.20333,0.3258480176488709
2024-08-03 05:53:00,2.0,15.0,24.919174525549476,24.540755835345003,21.20333,0.3258480176488709
2024-08-03 05:54:00,2.0,15.0,24.9200663792968,24.54001492555271,21.20333,0.3258480176488709
2024-08-03 05:55:00,2.0,15.0,24.920956378815465,24.539276138871383,21.20333,0.3258480176488709
2024-08-03 05:56:00,2.0,15.0,24.92184452861023,24.538539470017383,21.20333,0.3258480176488709
2024-08-03 05:57:00,2.0,15.0,24.92273083317477,24.537804913720095,21.20333,0.3258480176488709
2024-08-03 05:58:00,2.0,15.0,24.92361529699171,24.5370724647219,21.20333,0.3258480176488709
2024-08-03 05:59:00,2.0,15.0,24.924497924532627,24.53634211777813,21.20333,0.3258480176488709
2024-08-03 06:00:00,2.0,15.0,24.925378720258117,24.53561386765705,21.21333,0.3258480176488709
2024-08-03 06:01:00,2.0,15.0,24.925981093005877,24.534891222744438,21.21333,0.3258480176488709
2024-08-03 06:02:00,2.0,15.0,24.926581965611994,24.534170343424623,21.21333,0.3258480176488709
2024-08-03 06:03:00,2.0,15.0,24.92718134177441,24.533451225351445,21.21333,0.3258480176488709
2024-08-03 06:04:00,2.0,15.0,24.927779225181965,24.53273386418944,21.21333,0.3258480176488709
2024-08-03 06:05:00,2.0,15.0,24.928375619514405,24.532018255613824,21.21333,0.3258480176488709
2024-08-03 06:06:00,2.0,15.0,24.928970528442417,24.53130439531047,21.21333,0.3258480176488709
2024-08-03 06:07:00,2.0,15.0,24.929563955627646,24.53059227897587,21.21333,0.3258480176488709
2024-08-03 06:08:00,2.0,15.0,24.930155904722714,24.52988190231712,21.21333,0.3258480176488709
2024-08-03 06:09:00,2.0,15.0,24.93074637937125,24.529173261051884,21.21333,0.3258480176488709
2024-08-03 06:10:00,2.0,15.0,24.931335383207905,24.528466350908378,21.21333,0.3258480176488709
2024-08-03 06:11:00,2.0,15.0,24.931922919858376,24.52776116762534,21.21333,0.3258480176488709
2024-08-03 06:12:00,2.0,15.0,24.932508992939432,24.527057706951997,21.21333,0.3258480176488709
2024-08-03 06:13:00,1.0,20.0,24.933093606058936,24.52635596464805,21.21333,0.3258480176488709
2024-08-03 06:14:00,1.0,20.0,24.933676762815857,24.525655936483645,21.21333,0.3258480176488709
2024-08-03 06:15:00,1.0,20.0,24.9342584668003,24.52495761823934,21.21333,0.3258480176488709
2024-08-03 06:16:00,2.0,15.0,24.934838721593536,24.524261005706094,21.21333,0.3258480176488709
2024-08-03 06:17:00,2.0,15.0,24.935417530768003,24.523566094685226,21.21333,0.3258480176488709
2024-08-03 06:18:00,2.0,15.0,24.935994897887344,24.5228728809884,21.21333,0.3258480176488709
2024-08-03 06:19:00,2.0,15.0,24.936570826506422,24.52218136043759,21.21333,0.3258480176488709
2024-08-03 06:20:00,2.0,15.0,24.93714532017135,24.521491528865063,21.21333,0.3258480176488709
2024-08-03 06:21:00,2.0,15.0,24.937718382419497,24.520803382113357,21.21333,0.3258480176488709
2024-08-03 06:22:00,2.0,15.0,24.93829001677953,24.520116916035242,21.21333,0.3258480176488709
2024-08-03 06:23:00,2.0,15.0,24.93886022677141,24.519432126493705,21.21333,0.3258480176488709
2024-08-03 06:24:00,2.0,15.0,24.93942901590644,24.518749009361922,21.21333,0.3258480176488709
2024-08-03 06:25:00,2.0,15.0,24.939996387687266,24.518067560523235,21.21333,0.3258480176488709
2024-08-03 06:26:00,2.0,15.0,24.940562345607912,24.51738777587112,21.21333,0.3258480176488709
2024-08-03 06:27:00,2.0,15.0,24.94112689315379,24.516709651309178,21.21333,0.3258480176488709
2024-08-03 06:28:00,2.0,15.0,24.941690033801727,24.516033182751084,21.21333,0.3258480176488709
2024-08-03 06:29:00,2.0,15.0,24.942251771019993,24.51535836612059,21.21333,0.3258480176488709
2024-08-03 06:30:00,2.0,15.0,24.942812108268306,24.514685197351483,21.21333,0.3258480176488709
2024-08-03 06:31:00,2.0,15.0,24.943371048997868,24.514013672387563,21.21333,0.3258480176488709
2024-08-03 06:32:00,2.0,15.0,24.94392859665138,24.513343787182624,21.21333,0.3258480176488709
2024-08-03 06:33:00,2.0,15.0,24.944484754663055,24.51267553770042,21.21333,0.3258480176488709
2024-08-03 06:34:00,2.0,15.0,24.945039526458654,24.512008919914656,21.21333,0.3258480176488709
2024-08-03 06:35:00,2.0,15.0,24.9455929154555,24.51134392980894,21.21333,0.3258480176488709
2024-08-03 06:36:00,2.0,15.0,24.946144925062494,24.510680563376784,21.21333,0.3258480176488709
2024-08-03 06:37:00,2.0,15.0,24.946695558680148,24.510018816621564,21.21333,0.3258480176488709
2024-08-03 06:38:00,2.0,15.0,24.947244819700586,24.509358685556496,21.21333,0.3258480176488709
2024-08-03 06:39:00,2.0,15.0,24.947792711507585,24.50870016620462,21.21333,0.3258480176488709
2024-08-03 06:40:00,2.0,15.0,24.94833923747658,24.508043254598768,21.21333,0.3258480176488709
2024-08-03 06:41:00,2.0,15.0,24.948884400974702,24.507387946781545,21.21333,0.3258480176488709
2024-08-03 06:42:00,2.0,15.0,24.94942820536078,24.5067342388053,21.21333,0.3258480176488709
2024-08-03 06:43:00,2.0,15.0,24.94997065398537,24.50608212673211,21.21333,0.3258480176488709
2024-08-03 06:44:00,2.0,15.0,24.95051175019078,24.505431606633746,21.21333,0.3258480176488709
2024-08-03 06:45:00,2.0,15.0,24.95105149731108,24.504782674591656,21.21333,0.3258480176488709
2024-08-03 06:46:00,2.0,15.0,24.95158989867213,24.504135326696936,21.21333,0.3258480176488709
2024-08-03 06:47:00,2.0,15.0,24.95212695759159,24.503489559050315,21.21333,0.3258480176488709
2024-08-03 06:48:00,2.0,15.0,24.95266267737896,24.502845367762124,21.21333,0.3258480176488709
2024-08-03 06:49:00,2.0,15.0,24.953197061335583,24.50220274895227,21.21333,0.3258480176488709
2024-08-03 06:50:00,2.0,15.0,24.953730112754666,24.501561698750223,21.21333,0.3258480176488709
2024-08-03 06:51:00,2.0,15.0,24.954261834921308,24.500922213294977,21.21333,0.3258480176488709
2024-08-03 06:52:00,1.0,20.0,24.954792231112517,24.500284288735045,21.21333,0.3258480176488709
2024-08-03 06:53:00,1.0,20.0,24.955321304597227,24.499647921228423,21.21333,0.3258480176488709
2024-08-03 06:54:00,1.0,20.0,24.95584905863632,24.499013106942563,21.21333,0.3258480176488709
2024-08-03 06:55:00,1.0,20.0,24.956375496482647,24.498379842054366,21.21333,0.3258480176488709
2024-08-03 06:56:00,1.0,20.0,24.956900621381045,24.497748122750142,21.21333,0.3258480176488709
2024-08-03 06:57:00,1.0,20.0,24.95742443656836,24.4971179452256,21.21333,0.3258480176488709
2024-08-03 06:58:00,1.0,20.0,24.95794694527346,24.496489305685813,21.21333,0.3258480176488709
2024-08-03 06:59:00,1.0,20.0,24.958468150717263,24.495862200345204,21.21333,0.3258480176488709
2024-08-03 07:00:00,1.0,20.0,24.958988056112755,24.49523662542752,22.01333,0.3258480176488709
2024-08-03 07:01:00,1.0,20.0,24.95967984609801,24.49489366553454,22.01333,0.3258480176488709
2024-08-03 07:02:00,1.0,20.0,24.96037045618562,24.49455200666783,22.01333,0.3258480176488709
2024-08-03 07:03:00,1.0,20.0,24.961059889186377,24.49421164553983,22.01333,0.3258480176488709
2024-08-03 07:04:00,1.0,20.0,24.96174814790417,24.49387257887109,22.01333,0.3258480176488709
2024-08-03 07:05:00,1.0,20.0,24.962435235136,24.493534803390254,22.01333,0.3258480176488709
2024-08-03 07:06:00,1.0,20.0,24.963121153671985,24.493198315834036,22.01333,0.3258480176488709
2024-08-03 07:07:00,1.0,20.0,24.963805906295402,24.49286311294721,22.01333,0.3258480176488709
2024-08-03 07:08:00,1.0,20.0,24.964489495782683,24.49252919148257,22.01333,0.3258480176488709
2024-08-03 07:09:00,1.0,20.0,24.965171924903437,24.49219654820094,22.01333,0.3258480176488709
2024-08-03 07:10:00,1.0,20.0,24.965853196420476,24.491865179871127,22.01333,0.3258480176488709
2024-08-03 07:11:00,1.0,20.0,24.966533313089815,24.49153508326991,22.01333,0.3258480176488709
2024-08-03 07:12:00,1.0,20.0,24.967212277660707,24.491206255182025,22.01333,0.3258480176488709
2024-08-03 07:13:00,1.0,20.0,24.967890092875642,24.49087869240015,22.01333,0.3258480176488709
2024-08-03 07:14:00,1.0,20.0,24.96856676147038,24.49055239172486,22.01333,0.3258480176488709
2024-08-03 07:15:00,1.0,20.0,24.96924228617396,24.49022734996465,22.01333,0.3258480176488709
2024-08-03 07:16:00,1.0,20.0,24.969916669708706,24.489903563935865,22.01333,0.3258480176488709
2024-08-03 07:17:00,1.0,20.0,24.970589914790263,24.489581030462723,22.01333,0.3258480176488709
2024-08-03 07:18:00,1.0,20.0,24.971262024127608,24.48925974637728,22.01333,0.3258480176488709
2024-08-03 07:19:00,1.0,20.0,24.971933000423054,24.488939708519396,22.01333,0.3258480176488709
2024-08-03 07:20:00,1.0,20.0,24.97260284637228,24.48862091373675,22.01333,0.3258480176488709
2024-08-03 07:21:00,1.0,20.0,24.97327156466434,24.48830335888478,22.01333,0.3258480176488709
2024-08-03 07:22:00,1.0,20.0,24.973939157981686,24.4879870408267,22.01333,0.3258480176488709
2024-08-03 07:23:00,1.0,20.0,24.974605629000177,24.487671956433456,22.01333,0.3258480176488709
2024-08-03 07:24:00,1.0,20.0,24.9752709803891,24.48735810258372,22.01333,0.3258480176488709
2024-08-03 07:25:00,1.0,20.0,24.975935214811187,24.487045476163864,22.01333,0.3258480176488709
2024-08-03 07:26:00,1.0,20.0,24.97659833492262,24.486734074067947,22.01333,0.3258480176488709
2024-08-03 07:27:00,1.0,20.0,24.977260343373064,24.486423893197692,22.01333,0.3258480176488709
2024-08-03 07:28:00,2.0,15.0,24.977921242805674,24.48611493046247,22.01333,0.3258480176488709
2024-08-03 07:29:00,2.0,15.0,24.97858103585711,24.48580718277928,22.01333,0.3258480176488709
2024-08-03 07:30:00,2.0,15.0,24.97923972515756,24.485500647072726,22.01333,0.3258480176488709
2024-08-03 07:31:00,2.0,15.0,24.979897313330742,24.485195320275004,22.01333,0.3258480176488709
2024-08-03 07:32:00,2.0,15.0,24.980553802993935,24.48489119932588,22.01333,0.3258480176488709
2024-08-03 07:33:00,2.0,15.0,24.981209196757987,24.484588281172673,22.01333,0.3258480176488709
2024-08-03 07:34:00,2.0,15.0,24.981863497227337,24.48428656277024,22.01333,0.3258480176488709
2024-08-03 07:35:00,2.0,15.0,24.98251670700002,24.48398604108095,22.01333,0.3258480176488709
2024-08-03 07:36:00,2.0,15.0,24.98316882866769,24.483686713074665,22.01333,0.3258480176488709
2024-08-03 07:37:00,2.0,15.0,24.983819864815636,24.483388575728732,22.01333,0.3258480176488709
2024-08-03 07:38:00,2.0,15.0,24.9844698180228,24.483091626027957,22.01333,0.3258480176488709
2024-08-03 07:39:00,2.0,15.0,24.985118690861782,24.482795860964583,22.01333,0.3258480176488709
2024-08-03 07:40:00,2.0,15.0,24.985766485898868,24.48250127753828,22.01333,0.3258480176488709
2024-08-03 07:41:00,2.0,15.0,24.986413205694042,24.482207872756124,22.01333,0.3258480176488709
2024-08-03 07:42:00,2.0,15.0,24.987058852800995,24.481915643632576,22.01333,0.3258480176488709
2024-08-03 07:43:00,2.0,15.0,24.987703429767144,24.481624587189465,22.01333,0.3258480176488709
2024-08-03 07:44:00,2.0,15.0,24.988346939133656,24.481334700455974,22.01333,0.3258480176488709
2024-08-03 07:45:00,2.0,15.0,24.988989383435452,24.48104598046861,22.01333,0.3258480176488709
2024-08-03 07:46:00,2.0,15.0,24.989630765201227,24.480758424271208,22.01333,0.3258480176488709
2024-08-03 07:47:00,2.0,15.0,24.990271086953463,24.480472028914885,22.01333,0.3258480176488709
2024-08-03 07:48:00,2.0,15.0,24.99091035120845,24.480186791458042,22.01333,0.3258480176488709
2024-08-03 07:49:00,2.0,15.0,24.99154856047629,24.479902708966343,22.01333,0.3258480176488709
2024-08-03 07:50:00,2.0,15.0,24.992185717260927,24.479619778512692,22.01333,0.3258480176488709
2024-08-03 07:51:00,2.0,15.0,24.992821824060158,24.47933799717722,22.01333,0.3258480176488709
2024-08-03 07:52:00,2.0,15.0,24.993456883365635,24.479057362047257,22.01333,0.3258480176488709
2024-08-03 07:53:00,2.0,15.0,24.994090897662893,24.478777870217332,22.01333,0.3258480176488709
2024-08-03 07:54:00,2.0,15.0,24.99472386943137,24.47849951878914,22.01333,0.3258480176488709
2024-08-03 07:55:00,2.0,15.0,24.9953558011444,24.47822230487153,22.01333,0.3258480176488709
2024-08-03 07:56:00,2.0,15.0,24.995986695269256,24.47794622558049,22.01333,0.3258480176488709
2024-08-03 07:57:00,2.0,15.0,24.996616554267145,24.47767127803912,22.01333,0.3258480176488709
2024-08-03 07:58:00,2.0,15.0,24.997245380593228,24.47739745937763,22.01333,0.3258480176488709
2024-08-03 07:59:00,2.0,15.0,24.99787317669664,24.477124766733308,22.01333,0.3258480176488709
2024-08-03 08:00:00,2.0,15.0,24.998499945020495,24.476853197250506,23.965,0.3258480176488709
2024-08-03 08:01:00,2.0,15.0,25.00132842359117,24.477268487751385,23.965,0.3258480176488709
2024-08-03 08:02:00,2.0,15.0,25.004154104428583,24.477686385489605,23.965,0.3258480176488709
2024-08-03 08:03:00,2.0,15.0,25.006976993664974,24.47810688338267,23.965,0.3258480176488709
2024-08-03 08:04:00,2.0,15.0,25.00979709741761,24.47852997436565,23.965,0.3258480176488709
2024-08-03 08:05:00,2.0,15.0,25.01261442178883,24.47895565139114,23.965,0.3258480176488709
2024-08-03 08:06:00,2.0,15.0,25.015428972866076,24.47938390742921,23.965,0.3258480176488709
2024-08-03 08:07:00,2.0,15.0,25.018240756721944,24.479814735467368,23.965,0.3258480176488709
2024-08-03 08:08:00,2.0,15.0,25.021049779414202,24.48024812851051,23.965,0.3258480176488709
2024-08-03 08:09:00,2.0,15.0,25.02385604698584,24.480684079580886,23.965,0.3258480176488709
2024-08-03 08:10:00,1.0,20.0,25.026659565465103,24.48112258171805,23.965,0.3258480176488709
2024-08-03 08:11:00,1.0,20.0,25.02946034086552,24.481563627978822,23.965,0.3258480176488709
2024-08-03 08:12:00,1.0,20.0,25.03225837918595,24.482007211437242,23.965,0.3258480176488709
2024-08-03 08:13:00,1.0,20.0,25.035053686410613,24.482453325184533,23.965,0.3258480176488709
2024-08-03 08:14:00,1.0,20.0,25.03784626850913,24.48290196232905,23.965,0.3258480176488709
2024-08-03 08:15:00,1.0,20.0,25.040636131436553,24.48335311599624,23.965,0.3258480176488709
2024-08-03 08:16:00,1.0,20.0,25.043423281133407,24.483806779328614,23.965,0.3258480176488709
2024-08-03 08:17:00,1.0,20.0,25.04620772352572,24.48426294548568,23.965,0.3258480176488709
2024-08-03 08:18:00,1.0,20.0,25.04898946452506,24.484721607643923,23.965,0.3258480176488709
2024-08-03 08:19:00,1.0,20.0,25.05176851002858,24.485182758996753,23.965,0.3258480176488709
2024-08-03 08:20:00,1.0,20.0,25.054544865919038,24.485646392754465,23.965,0.3258480176488709
2024-08-03 08:21:00,1.0,20.0,25.057318538064845,24.486112502144195,23.965,0.3258480176488709
2024-08-03 08:22:00,1.0,20.0,25.060089532320088,24.486581080409884,23.965,0.3258480176488709
2024-08-03 08:23:00,1.0,20.0,25.06285785452458,24.487052120812233,23.965,0.3258480176488709
2024-08-03 08:24:00,1.0,20.0,25.065623510503887,24.487525616628663,23.965,0.3258480176488709
2024-08-03 08:25:00,2.0,15.0,25.068386506069363,24.488001561153265,23.965,0.3258480176488709
2024-08-03 08:26:00,2.0,15.0,25.07114684701818,24.488479947696778,23.965,0.3258480176488709
2024-08-03 08:27:00,2.0,15.0,25.07390453913338,24.48896076958653,23.965,0.3258480176488709
2024-08-03 08:28:00,2.0,15.0,25.076659588183887,24.489444020166406,23.965,0.3258480176488709
2024-08-03 08:29:00,2.0,15.0,25.07941199992456,24.489929692796807,23.965,0.3258480176488709
2024-08-03 08:30:00,2.0,15.0,25.082161780096218,24.490417780854603,23.965,0.3258480176488709
2024-08-03 08:31:00,2.0,15.0,25.08490893442568,24.4909082777331,23.965,0.3258480176488709
2024-08-03 08:32:00,2.0,15.0,25.087653468625795,24.491401176842,23.965,0.3258480176488709
2024-08-03 08:33:00,2.0,15.0,25.090395388395482,24.491896471607348,23.965,0.3258480176488709
2024-08-03 08:34:00,2.0,15.0,25.093134699419753,24.492394155471505,23.965,0.3258480176488709
2024-08-03 08:35:00,2.0,15.0,25.09587140736976,24.492894221893106,23.965,0.3258480176488709
2024-08-03 08:36:00,2.0,15.0,25.098605517902822,24.493396664347017,23.965,0.3258480176488709
2024-08-03 08:37:00,2.0,15.0,25.101337036662464,24.493901476324293,23.965,0.3258480176488709
2024-08-03 08:38:00,2.0,15.0,25.104065969278444,24.494408651332137,23.965,0.3258480176488709
2024-08-03 08:39:00,2.0,15.0,25.106792321366793,24.494918182893873,23.965,0.3258480176488709
2024-08-03 08:40:00,2.0,15.0,25.109516098529845,24.495430064548888,23.965,0.3258480176488709
2024-08-03 08:41:00,2.0,15.0,25.112237306356274,24.495944289852606,23.965,0.3258480176488709
2024-08-03 08:42:00,2.0,15.0,25.114955950421127,24.496460852376444,23.965,0.3258480176488709
2024-08-03 08:43:00,2.0,15.0,25.11767203628585,24.49697974570777,23.965,0.3258480176488709
2024-08-03 08:44:00,2.0,15.0,25.120385569498335,24.497500963449866,23.965,0.3258480176488709
2024-08-03 08:45:00,2.0,15.0,25.123096555592944,24.498024499221895,23.965,0.3258480176488709
2024-08-03 08:46:00,1.0,20.0,25.125805000090544,24.49855034665885,23.965,0.3258480176488709
2024-08-03 08:47:00,1.0,20.0,25.12851090849854,24.49907849941152,23.965,0.3258480176488709
2024-08-03 08:48:00,1.0,20.0,25.13121428631091,24.499608951146456,23.965,0.3258480176488709
2024-08-03 08:49:00,1.0,20.0,25.133915139008238,24.500141695545924,23.965,0.3258480176488709
2024-08-03 08:50:00,1.0,20.0,25.13661347205774,24.500676726307873,23.965,0.3258480176488709
2024-08-03 08:51:00,1.0,20.0,25.13930929091331,24.50121403714589,23.965,0.3258480176488709
2024-08-03 08:52:00,1.0,20.0,25.142002601015545,24.50175362178917,23.965,0.3258480176488709
2024-08-03 08:53:00,1.0,20.0,25.144693407791774,24.50229547398247,23.965,0.3258480176488709
2024-08-03 08:54:00,1.0,20.0,25.1473817166561,24.502839587486072,23.965,0.3258480176488709
2024-08-03 08:55:00,1.0,20.0,25.15006753300942,24.50338595607575,23.965,0.3258480176488709
2024-08-03 08:56:00,1.0,20.0,25.152750862239472,24.503934573542722,23.965,0.3258480176488709
2024-08-03 08:57:00,1.0,20.0,25.15543170972086,24.504485433693624,23.965,0.3258480176488709
