,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-02 05:15:00,1.0,0,0,0,0.0,0.0,21.5,22.869296237874327,22.330641145335697,17.91,0.6357605929712229
2024-08-02 05:16:00,1.0,0,0,0,0.0,0.0,21.5,22.8687209089977,22.327382914996207,17.91,0.6357605929712229
2024-08-02 05:17:00,1.0,0,0,0,0.0,0.0,21.5,22.868137341610968,22.324136803355337,17.91,0.6357605929712229
2024-08-02 05:18:00,1.0,0,0,0,0.0,0.0,21.5,22.867545598730004,22.320902732594543,17.91,0.6357605929712229
2024-08-02 05:19:00,1.0,0,0,0,0.0,0.0,21.5,22.866945742934497,22.31768062542689,17.91,0.6357605929712229
2024-08-02 05:20:00,1.0,0,0,0,0.0,0.0,21.5,22.86633783637094,22.314470405093395,17.91,0.6357605929712229
2024-08-02 05:21:00,1.0,0,0,0,0.0,0.0,21.5,22.8657219407556,22.311271995359423,17.91,0.6357605929712229
2024-08-02 05:22:00,1.0,0,0,0,0.0,0.0,21.5,22.86509811737748,22.308085320511065,17.91,0.6357605929712229
2024-08-02 05:23:00,1.0,0,0,0,0.0,0.0,21.5,22.864466427101267,22.304910305351573,17.91,0.6357605929712229
2024-08-02 05:24:00,1.0,0,0,0,0.0,0.0,21.5,22.863826930370223,22.301746875197814,17.91,0.6357605929712229
2024-08-02 05:25:00,1.0,0,0,0,0.0,0.0,21.5,22.8631796872091,22.298594955876734,17.91,0.6357605929712229
2024-08-02 05:26:00,1.0,0,0,0,0.0,0.0,21.5,22.862524757227018,22.29545447372186,17.91,0.6357605929712229
2024-08-02 05:27:00,1.0,0,0,0,0.0,0.0,21.5,22.8618621996203,22.29232535556983,17.91,0.6357605929712229
2024-08-02 05:28:00,1.0,0,0,0,0.0,0.0,21.5,22.861192073175342,22.289207528756922,17.91,0.6357605929712229
2024-08-02 05:29:00,1.0,0,0,0,0.0,0.0,21.5,22.860514436271394,22.286100921115647,17.91,0.6357605929712229
2024-08-02 05:30:00,1.0,0,0,0,0.0,0.0,21.5,22.859829346883387,22.28300546097132,17.91,0.6357605929712229
2024-08-02 05:31:00,1.0,0,0,0,0.0,0.0,21.5,22.8591368625847,22.27992107713869,17.91,0.6357605929712229
2024-08-02 05:32:00,1.0,0,0,0,0.0,0.0,21.5,22.858437040549912,22.27684769891858,17.91,0.6357605929712229
2024-08-02 05:33:00,1.0,0,0,0,0.0,0.0,21.5,22.85772993755756,22.273785256094534,17.91,0.6357605929712229
2024-08-02 05:34:00,1.0,0,0,0,0.0,0.0,21.5,22.85701560999285,22.27073367892953,17.91,0.6357605929712229
2024-08-02 05:35:00,1.0,0,0,0,0.0,0.0,21.5,22.856294113850353,22.26769289816267,17.91,0.6357605929712229
2024-08-02 05:36:00,1.0,0,0,0,0.0,0.0,21.5,22.855565504736713,22.264662845005915,17.91,0.6357605929712229
2024-08-02 05:37:00,1.0,0,0,0,0.0,0.0,21.5,22.85482983787329,22.261643451140838,17.91,0.6357605929712229
2024-08-02 05:38:00,1.0,0,0,0,0.0,0.0,21.5,22.854087168098815,22.2586346487154,17.91,0.6357605929712229
2024-08-02 05:39:00,1.0,0,0,0,0.0,0.0,21.5,22.85333754987203,22.25563637034076,17.91,0.6357605929712229
2024-08-02 05:40:00,1.0,0,0,0,0.0,0.0,21.5,22.852581037274284,22.252648549088075,17.91,0.6357605929712229
2024-08-02 05:41:00,1.0,0,0,0,0.0,0.0,21.5,22.851817684012136,22.249671118485356,17.91,0.6357605929712229
2024-08-02 05:42:00,1.0,0,0,0,0.0,0.0,21.5,22.85104754341993,22.24670401251433,17.91,0.6357605929712229
2024-08-02 05:43:00,1.0,0,0,0,0.0,0.0,21.5,22.85027066846235,22.243747165607317,17.91,0.6357605929712229
2024-08-02 05:44:00,1.0,0,0,0,0.0,0.0,21.5,22.849487111736963,22.240800512644157,17.91,0.6357605929712229
2024-08-02 05:45:00,1.0,0,0,0,0.0,0.0,21.5,22.848696925476737,22.23786398894911,17.91,0.6357605929712229
2024-08-02 05:46:00,1.0,0,0,0,0.0,0.0,21.5,22.847900161552563,22.234937530287823,17.91,0.6357605929712229
2024-08-02 05:47:00,1.0,0,0,0,0.0,0.0,21.5,22.84709687147572,22.232021072864303,17.91,0.6357605929712229
2024-08-02 05:48:00,1.0,0,0,0,0.0,0.0,21.5,22.846287106400368,22.229114553317896,17.91,0.6357605929712229
2024-08-02 05:49:00,1.0,0,0,0,0.0,0.0,21.5,22.845470917125986,22.2262179087203,17.91,0.6357605929712229
2024-08-02 05:50:00,1.0,0,0,0,0.0,0.0,21.5,22.844648354099824,22.22333107657261,17.91,0.6357605929712229
2024-08-02 05:51:00,1.0,0,0,0,0.0,0.0,21.5,22.843819467419312,22.22045399480235,17.91,0.6357605929712229
2024-08-02 05:52:00,1.0,0,0,0,0.0,0.0,21.5,22.84298430683447,22.21758660176057,17.91,0.6357605929712229
2024-08-02 05:53:00,1.0,0,0,0,0.0,0.0,21.5,22.842142921750295,22.214728836218914,17.91,0.6357605929712229
2024-08-02 05:54:00,1.0,0,0,0,0.0,0.0,21.5,22.841295361229133,22.211880637366747,17.91,0.6357605929712229
2024-08-02 05:55:00,1.0,0,0,0,0.0,0.0,21.5,22.84044167399303,22.209041944808288,17.91,0.6357605929712229
2024-08-02 05:56:00,1.0,0,0,0,0.0,0.0,21.5,22.839581908426084,22.206212698559757,17.91,0.6357605929712229
2024-08-02 05:57:00,1.0,0,0,0,0.0,0.0,21.5,22.838716112576748,22.20339283904655,17.91,0.6357605929712229
2024-08-02 05:58:00,1.0,0,0,0,0.0,0.0,21.5,22.837844334160152,22.200582307100426,17.91,0.6357605929712229
2024-08-02 05:59:00,1.0,0,0,0,0.0,0.0,21.5,22.836966620560393,22.197781043956724,17.91,0.6357605929712229
2024-08-02 06:00:00,1.0,0,0,0,0.0,0.0,21.5,22.8360830188328,22.194988991251588,17.37167,0.6357605929712229
2024-08-02 06:01:00,1.0,0,0,0,0.0,0.0,21.5,22.835670995079997,22.191602359654787,17.37167,0.6357605929712229
2024-08-02 06:02:00,1.0,0,0,0,0.0,0.0,21.5,22.83524982802823,22.188228911098914,17.37167,0.6357605929712229
2024-08-02 06:03:00,1.0,0,0,0,0.0,0.0,21.5,22.83481958679315,22.184868560359114,17.37167,0.6357605929712229
2024-08-02 06:04:00,1.0,0,0,0,0.0,0.0,21.5,22.834380340012384,22.18152122279305,17.37167,0.6357605929712229
2024-08-02 06:05:00,3.0,0,0,0,0.0,0.0,21.5,22.833932155848817,22.17818681433693,17.37167,0.6357605929712229
2024-08-02 06:06:00,3.0,0,0,0,0.0,0.0,21.5,22.83347510199385,22.1748652515015,17.37167,0.6357605929712229
2024-08-02 06:07:00,3.0,0,0,0,0.0,0.0,21.5,22.83300924567065,22.17155645136813,17.37167,0.6357605929712229
2024-08-02 06:08:00,3.0,0,0,0,0.0,0.0,21.5,22.832534653637346,22.16826033158488,17.37167,0.6357605929712229
2024-08-02 06:09:00,3.0,0,0,0,0.0,0.0,21.5,22.832051392190255,22.164976810362607,17.37167,0.6357605929712229
2024-08-02 06:10:00,3.0,0,0,0,0.0,0.0,21.5,22.831559527167034,22.16170580647112,17.37167,0.6357605929712229
2024-08-02 06:11:00,3.0,0,0,0,0.0,0.0,21.5,22.831059123949835,22.15844723923532,17.37167,0.6357605929712229
2024-08-02 06:12:00,3.0,0,0,0,0.0,0.0,21.5,22.83055024746844,22.155201028531398,17.37167,0.6357605929712229
2024-08-02 06:13:00,3.0,0,0,0,0.0,0.0,21.5,22.83003296220337,22.15196709478306,17.37167,0.6357605929712229
2024-08-02 06:14:00,3.0,0,0,0,0.0,0.0,21.5,22.829507332188964,22.148745358957754,17.37167,0.6357605929712229
2024-08-02 06:15:00,3.0,0,0,0,0.0,0.0,21.5,22.828973421016457,22.14553574256294,17.37167,0.6357605929712229
2024-08-02 06:16:00,3.0,0,0,0,0.0,0.0,21.5,22.828431291837013,22.142338167642393,17.37167,0.6357605929712229
2024-08-02 06:17:00,3.0,0,0,0,0.0,0.0,21.5,22.827881007364763,22.139152556772498,17.37167,0.6357605929712229
2024-08-02 06:18:00,3.0,0,0,0,0.0,0.0,21.5,22.827322629879795,22.135978833058623,17.37167,0.6357605929712229
2024-08-02 06:19:00,3.0,0,0,0,0.0,0.0,21.5,22.826756221231147,22.132816920131464,17.37167,0.6357605929712229
2024-08-02 06:20:00,3.0,0,0,0,0.0,0.0,21.5,22.82618184283976,22.12966674214345,17.37167,0.6357605929712229
2024-08-02 06:21:00,3.0,0,0,0,0.0,0.0,21.5,22.825599555701423,22.126528223765156,17.37167,0.6357605929712229
2024-08-02 06:22:00,3.0,0,0,0,0.0,0.0,21.5,22.825009420389705,22.123401290181754,17.37167,0.6357605929712229
2024-08-02 06:23:00,3.0,0,0,0,0.0,0.0,21.5,22.82441149705884,22.120285867089468,17.37167,0.6357605929712229
2024-08-02 06:24:00,3.0,0,0,0,0.0,0.0,21.5,22.82380584544662,22.117181880692073,17.37167,0.6357605929712229
2024-08-02 06:25:00,3.0,0,0,0,0.0,0.0,21.5,22.823192524877253,22.11408925769741,17.37167,0.6357605929712229
2024-08-02 06:26:00,3.0,0,0,0,0.0,0.0,21.5,22.822571594264208,22.111007925313928,17.37167,0.6357605929712229
2024-08-02 06:27:00,3.0,0,0,0,0.0,0.0,21.5,22.821943112113033,22.107937811247233,17.37167,0.6357605929712229
2024-08-02 06:28:00,3.0,0,0,0,0.0,0.0,21.5,22.82130713652416,22.1048788436967,17.37167,0.6357605929712229
2024-08-02 06:29:00,3.0,0,0,0,0.0,0.0,21.5,22.820663725195697,22.101830951352056,17.37167,0.6357605929712229
2024-08-02 06:30:00,3.0,0,0,0,0.0,0.0,21.5,22.820012935426178,22.098794063390038,17.37167,0.6357605929712229
2024-08-02 06:31:00,3.0,0,0,0,0.0,0.0,21.5,22.819354824117323,22.09576810947103,17.37167,0.6357605929712229
2024-08-02 06:32:00,3.0,0,0,0,0.0,0.0,21.5,22.818689447776755,22.092753019735756,17.37167,0.6357605929712229
2024-08-02 06:33:00,3.0,0,0,0,0.0,0.0,21.5,22.818016862520718,22.089748724801975,17.37167,0.6357605929712229
2024-08-02 06:34:00,3.0,0,0,0,0.0,0.0,21.5,22.817337124076754,22.08675515576121,17.37167,0.6357605929712229
2024-08-02 06:35:00,3.0,0,0,0,0.0,0.0,21.5,22.816650287786388,22.083772244175492,17.37167,0.6357605929712229
2024-08-02 06:36:00,3.0,0,0,0,0.0,0.0,21.5,22.815956408607775,22.080799922074135,17.37167,0.6357605929712229
2024-08-02 06:37:00,3.0,0,0,0,0.0,0.0,21.5,22.81525554111833,22.077838121950524,17.37167,0.6357605929712229
2024-08-02 06:38:00,3.0,0,0,0,0.0,0.0,21.5,22.81454773951735,22.07488677675893,17.37167,0.6357605929712229
2024-08-02 06:39:00,3.0,0,0,0,0.0,0.0,21.5,22.81383305762862,22.07194581991135,17.37167,0.6357605929712229
2024-08-02 06:40:00,3.0,0,0,0,0.0,0.0,21.5,22.813111548902974,22.069015185274353,17.37167,0.6357605929712229
2024-08-02 06:41:00,3.0,0,0,0,0.0,0.0,21.5,22.812383266420877,22.066094807165975,17.37167,0.6357605929712229
2024-08-02 06:42:00,3.0,0,0,0,0.0,0.0,21.5,22.811648262894963,22.06318462035261,17.37167,0.6357605929712229
2024-08-02 06:43:00,3.0,0,0,0,0.0,0.0,21.5,22.81090659067256,22.060284560045936,17.37167,0.6357605929712229
2024-08-02 06:44:00,3.0,0,0,0,0.0,0.0,21.5,22.81015830173821,22.05739456189985,17.37167,0.6357605929712229
2024-08-02 06:45:00,3.0,0,0,0,0.0,0.0,21.5,22.80940344771615,22.05451456200745,17.37167,0.6357605929712229
2024-08-02 06:46:00,3.0,0,0,0,0.0,0.0,21.5,22.808642079872797,22.051644496898003,17.37167,0.6357605929712229
2024-08-02 06:47:00,3.0,0,0,0,0.0,0.0,21.5,22.80787424911921,22.048784303533953,17.37167,0.6357605929712229
2024-08-02 06:48:00,3.0,0,0,0,0.0,0.0,21.5,22.807100006013517,22.045933919307956,17.37167,0.6357605929712229
2024-08-02 06:49:00,3.0,0,0,0,0.0,0.0,21.5,22.806319400763364,22.04309328203992,17.37167,0.6357605929712229
2024-08-02 06:50:00,3.0,0,0,0,0.0,0.0,21.5,22.8055324832283,22.04026232997407,17.37167,0.6357605929712229
2024-08-02 06:51:00,3.0,0,0,0,0.0,0.0,21.5,22.804739302922187,22.037441001776045,17.37167,0.6357605929712229
2024-08-02 06:52:00,3.0,0,0,0,0.0,0.0,21.5,22.803939909015565,22.034629236529998,17.37167,0.6357605929712229
2024-08-02 06:53:00,3.0,0,0,0,0.0,0.0,21.5,22.80313435033802,22.031826973735722,17.37167,0.6357605929712229
2024-08-02 06:54:00,3.0,0,0,0,0.0,0.0,21.5,22.802322675380523,22.0290341533058,17.37167,0.6357605929712229
2024-08-02 06:55:00,3.0,0,0,0,0.0,0.0,21.5,22.801504932297757,22.02625071556277,17.37167,0.6357605929712229
2024-08-02 06:56:00,3.0,0,0,0,0.0,0.0,21.5,22.800681168910426,22.02347660123631,17.37167,0.6357605929712229
2024-08-02 06:57:00,3.0,0,0,0,0.0,0.0,21.5,22.79985143270756,22.020711751460446,17.37167,0.6357605929712229
2024-08-02 06:58:00,3.0,0,0,0,0.0,0.0,21.5,22.799015770848783,22.01795610777077,17.37167,0.6357605929712229
2024-08-02 06:59:00,3.0,0,0,0,0.0,0.0,21.5,22.798174230166588,22.0152096121017,17.37167,0.6357605929712229
2024-08-02 07:00:00,3.0,0,0,0,0.0,0.0,21.5,22.79732685716857,22.012472206783713,18.23,0.6357605929712229
2024-08-02 07:01:00,3.0,0,0,0,0.0,0.0,21.5,22.797017613364073,22.01070644249865,18.23,0.6357605929712229
2024-08-02 07:02:00,3.0,0,0,0,0.0,0.0,21.5,22.796703896830664,22.00894725386165,18.23,0.6357605929712229
2024-08-02 07:03:00,3.0,0,0,0,0.0,0.0,21.5,22.79638574176873,22.00719459864026,18.23,0.6357605929712229
2024-08-02 07:04:00,3.0,0,0,0,0.0,0.0,21.5,22.79606318214193,22.005448434890543,18.23,0.6357605929712229
2024-08-02 07:05:00,3.0,0,0,0,0.0,0.0,21.5,22.795736251678814,22.003708720955085,18.23,0.6357605929712229
2024-08-02 07:06:00,3.0,0,0,0,0.0,0.0,21.5,22.79540498387446,22.001975415461036,18.23,0.6357605929712229
2024-08-02 07:07:00,3.0,0,0,0,0.0,0.0,21.5,22.795069411992046,22.00024847731816,18.23,0.6357605929712229
2024-08-02 07:08:00,3.0,0,0,0,0.0,0.0,21.5,22.79472956906448,21.998527865716884,18.23,0.6357605929712229
2024-08-02 07:09:00,3.0,0,0,0,0.0,0.0,21.5,22.794385487895948,21.996813540126386,18.23,0.6357605929712229
2024-08-02 07:10:00,3.0,0,0,0,0.0,0.0,21.5,22.79403720106351,21.995105460292663,18.23,0.6357605929712229
2024-08-02 07:11:00,3.0,0,0,0,0.0,0.0,21.5,22.793684740918657,21.993403586236646,18.23,0.6357605929712229
2024-08-02 07:12:00,3.0,0,0,0,0.0,0.0,21.5,22.793328139588848,21.991707878252306,18.23,0.6357605929712229
2024-08-02 07:13:00,3.0,0,0,0,0.0,0.0,21.5,22.79296742897906,21.990018296904783,18.23,0.6357605929712229
2024-08-02 07:14:00,3.0,0,0,0,0.0,0.0,21.5,22.792602640773325,21.98833480302852,18.23,0.6357605929712229
2024-08-02 07:15:00,3.0,0,0,0,0.0,0.0,21.5,22.792233806436226,21.986657357725413,18.23,0.6357605929712229
2024-08-02 07:16:00,3.0,0,0,0,0.0,0.0,21.5,22.79186095721443,21.984985922362984,18.23,0.6357605929712229
2024-08-02 07:17:00,3.0,0,0,0,0.0,0.0,21.5,22.79148412413816,21.983320458572546,18.23,0.6357605929712229
2024-08-02 07:18:00,3.0,0,0,0,0.0,0.0,21.5,22.791103338022715,21.9816609282474,18.23,0.6357605929712229
2024-08-02 07:19:00,3.0,0,0,0,0.0,0.0,21.5,22.790718629469914,21.980007293541036,18.23,0.6357605929712229
2024-08-02 07:20:00,3.0,0,0,0,0.0,0.0,21.5,22.790330028869583,21.978359516865343,18.23,0.6357605929712229
2024-08-02 07:21:00,3.0,0,0,0,0.0,0.0,21.5,22.789937566401008,21.976717560888833,18.23,0.6357605929712229
2024-08-02 07:22:00,3.0,0,0,0,0.0,0.0,21.5,22.789541272034377,21.975081388534893,18.23,0.6357605929712229
2024-08-02 07:23:00,3.0,0,0,0,0.0,0.0,21.5,22.789141175532222,21.973450962980014,18.23,0.6357605929712229
2024-08-02 07:24:00,3.0,0,0,0,0.0,0.0,21.5,22.788737306450844,21.97182624765207,18.23,0.6357605929712229
2024-08-02 07:25:00,3.0,0,0,0,0.0,0.0,21.5,22.788329694141737,21.970207206228594,18.23,0.6357605929712229
2024-08-02 07:26:00,3.0,0,0,0,0.0,0.0,21.5,22.787918367752983,21.968593802635045,18.23,0.6357605929712229
2024-08-02 07:27:00,3.0,0,0,0,0.0,0.0,21.5,22.78750335623066,21.96698600104313,18.23,0.6357605929712229
2024-08-02 07:28:00,3.0,0,0,0,0.0,0.0,21.5,22.787084688320224,21.965383765869092,18.23,0.6357605929712229
2024-08-02 07:29:00,3.0,0,0,0,0.0,0.0,21.5,22.786662392567894,21.96378706177205,18.23,0.6357605929712229
2024-08-02 07:30:00,3.0,0,0,0,0.0,0.0,21.5,22.786236497322022,21.962195853652315,18.23,0.6357605929712229
2024-08-02 07:31:00,3.0,0,0,0,0.0,0.0,21.5,22.785807030734443,21.960610106649746,18.23,0.6357605929712229
2024-08-02 07:32:00,3.0,0,0,0,0.0,0.0,21.5,22.785374020761832,21.959029786142104,18.23,0.6357605929712229
2024-08-02 07:33:00,3.0,0,0,0,0.0,0.0,21.5,22.78493749516705,21.957454857743414,18.23,0.6357605929712229
2024-08-02 07:34:00,3.0,0,0,0,0.0,0.0,21.5,22.784497481520468,21.955885287302348,18.23,0.6357605929712229
2024-08-02 07:35:00,3.0,0,0,0,0.0,0.0,21.5,22.784054007201295,21.954321040900606,18.23,0.6357605929712229
2024-08-02 07:36:00,3.0,0,0,0,0.0,0.0,21.5,22.78360709939889,21.95276208485133,18.23,0.6357605929712229
2024-08-02 07:37:00,3.0,0,0,0,0.0,0.0,21.5,22.783156785114063,21.9512083856975,18.23,0.6357605929712229
2024-08-02 07:38:00,3.0,0,0,0,0.0,0.0,21.5,22.782703091160382,21.949659910210375,18.23,0.6357605929712229
2024-08-02 07:39:00,3.0,0,0,0,0.0,0.0,21.5,22.78224604416545,21.948116625387904,18.23,0.6357605929712229
2024-08-02 07:40:00,3.0,0,0,0,0.0,0.0,21.5,22.781785670572187,21.94657849845318,18.23,0.6357605929712229
2024-08-02 07:41:00,3.0,0,0,0,0.0,0.0,21.5,22.7813219966401,21.94504549685291,18.23,0.6357605929712229
2024-08-02 07:42:00,3.0,0,0,0,0.0,0.0,21.5,22.780855048446533,21.943517588255844,18.23,0.6357605929712229
2024-08-02 07:43:00,3.0,0,0,0,0.0,0.0,21.5,22.780384851887938,21.94199474055129,18.23,0.6357605929712229
2024-08-02 07:44:00,3.0,0,0,0,0.0,0.0,21.5,22.779911432681107,21.940476921847573,18.23,0.6357605929712229
2024-08-02 07:45:00,3.0,0,0,0,0.0,0.0,21.5,22.779434816364407,21.93896410047054,18.23,0.6357605929712229
2024-08-02 07:46:00,3.0,0,0,0,0.0,0.0,21.5,22.778955028299006,21.93745624496207,18.23,0.6357605929712229
2024-08-02 07:47:00,3.0,0,0,0,0.0,0.0,21.5,22.778472093670096,21.93595332407859,18.23,0.6357605929712229
2024-08-02 07:48:00,3.0,0,0,0,0.0,0.0,21.5,22.777986037488102,21.934455306789594,18.23,0.6357605929712229
2024-08-02 07:49:00,3.0,0,0,0,0.0,0.0,21.5,22.777496884589873,21.932962162276198,18.23,0.6357605929712229
2024-08-02 07:50:00,1.0,0,0,0,0.0,0.0,21.5,22.77700465963989,21.931473859929664,18.23,0.6357605929712229
2024-08-02 07:51:00,1.0,0,0,0,0.0,0.0,21.5,22.776509387131437,21.929990369349976,18.23,0.6357605929712229
2024-08-02 07:52:00,1.0,0,0,0,0.0,0.0,21.5,22.77601109138779,21.928511660344405,18.23,0.6357605929712229
2024-08-02 07:53:00,1.0,0,0,0,0.0,0.0,21.5,22.775509796563377,21.927037702926075,18.23,0.6357605929712229
2024-08-02 07:54:00,1.0,0,0,0,0.0,0.0,21.5,22.77500552664494,21.925568467312562,18.23,0.6357605929712229
2024-08-02 07:55:00,1.0,0,0,0,0.0,0.0,21.5,22.774498305452695,21.924103923924484,18.23,0.6357605929712229
2024-08-02 07:56:00,1.0,0,0,0,0.0,0.0,21.5,22.773988156641465,21.92264404338411,18.23,0.6357605929712229
2024-08-02 07:57:00,1.0,0,0,0,0.0,0.0,21.5,22.773475103701827,21.921188796513977,18.23,0.6357605929712229
2024-08-02 07:58:00,1.0,0,0,0,0.0,0.0,21.5,22.772959169961233,21.91973815433551,18.23,0.6357605929712229
2024-08-02 07:59:00,1.0,0,0,0,0.0,0.0,21.5,22.772440378585134,21.918292088067655,18.23,0.6357605929712229
2024-08-02 08:00:00,1.0,0,0,0,0.0,0.0,21.5,22.771918752578102,21.91685056912554,20.405,0.6357605929712229
2024-08-02 08:01:00,1.0,0,0,0,0.0,0.0,21.5,22.771700196404495,21.917852808466023,20.405,0.6357605929712229
2024-08-02 08:02:00,1.0,1,1,0,0.7366666666666667,0.72875,21.5,22.771485408194305,21.9188500721623,20.405,0.6357605929712229
2024-08-02 08:03:00,1.0,1,0,0,0.7445833333333334,0.0,21.5,22.771274360872457,21.919842393380822,20.405,0.6357605929712229
2024-08-02 08:04:00,1.0,1,0,0,0.7525000000000001,0.0,21.5,22.771067027550465,21.920829805060787,20.405,0.6357605929712229
2024-08-02 08:05:00,1.0,1,0,0,0.7604166666666667,0.0,21.5,22.770863381525142,21.92181233991569,20.405,0.6357605929712229
2024-08-02 08:06:00,1.0,1,0,0,0.7683333333333334,0.0,21.5,22.770663396277335,21.922790030434875,20.405,0.6357605929712229
2024-08-02 08:07:00,1.0,1,0,0,0.7762500000000001,0.0,21.5,22.770467045470657,21.923762908885084,20.405,0.6357605929712229
2024-08-02 08:08:00,1.0,1,0,0,0.7841666666666668,0.0,21.5,22.77027430295023,21.924731007311973,20.405,0.6357605929712229
2024-08-02 08:09:00,1.0,1,0,0,0.7920833333333335,0.0,21.5,22.77008514274145,21.925694357541634,20.405,0.6357605929712229
2024-08-02 08:10:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.769899539048726,21.926652991182102,20.405,0.6357605929712229
2024-08-02 08:11:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.769717466254267,21.92760693962486,20.405,0.6357605929712229
2024-08-02 08:12:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76953889891686,21.92855623404631,20.405,0.6357605929712229
2024-08-02 08:13:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.769363811770653,21.929500905409277,20.405,0.6357605929712229
2024-08-02 08:14:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.769192179723944,21.93044098446444,20.405,0.6357605929712229
2024-08-02 08:15:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.769023977858,21.931376501751817,20.405,0.6357605929712229
2024-08-02 08:16:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.768859181425857,21.9323074876022,20.405,0.6357605929712229
2024-08-02 08:17:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.768697765851133,21.933233972138588,20.405,0.6357605929712229
2024-08-02 08:18:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.768539706726884,21.93415598527763,20.405,0.6357605929712229
2024-08-02 08:19:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.768384979814407,21.935073556731027,20.405,0.6357605929712229
2024-08-02 08:20:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.768233561042106,21.93598671600694,20.405,0.6357605929712229
2024-08-02 08:21:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.768085426504335,21.936895492411395,20.405,0.6357605929712229
2024-08-02 08:22:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767940552460264,21.937799915049666,20.405,0.6357605929712229
2024-08-02 08:23:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767798915332733,21.938700012827653,20.405,0.6357605929712229
2024-08-02 08:24:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767660491707147,21.939595814453256,20.405,0.6357605929712229
2024-08-02 08:25:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767525258330345,21.94048734843773,20.405,0.6357605929712229
2024-08-02 08:26:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767393192109495,21.941374643097042,20.405,0.6357605929712229
2024-08-02 08:27:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767264270110996,21.942257726553194,20.405,0.6357605929712229
2024-08-02 08:28:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.767138469559374,21.94313662673558,20.405,0.6357605929712229
2024-08-02 08:29:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76701576783621,21.94401137138229,20.405,0.6357605929712229
2024-08-02 08:30:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76689614247905,21.944881988041434,20.405,0.6357605929712229
2024-08-02 08:31:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76677957118034,21.945748504072437,20.405,0.6357605929712229
2024-08-02 08:32:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76666603178635,21.946610946647347,20.405,0.6357605929712229
2024-08-02 08:33:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.766555502296136,21.947469342752107,20.405,0.6357605929712229
2024-08-02 08:34:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.766447960860475,21.948323719187844,20.405,0.6357605929712229
2024-08-02 08:35:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.766343385780832,21.949174102572137,20.405,0.6357605929712229
2024-08-02 08:36:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.766241755508315,21.95002051934027,20.405,0.6357605929712229
2024-08-02 08:37:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.766143048642654,21.950862995746498,20.405,0.6357605929712229
2024-08-02 08:38:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.766047243931183,21.951701557865267,20.405,0.6357605929712229
2024-08-02 08:39:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.765954320267817,21.95253623159247,20.405,0.6357605929712229
2024-08-02 08:40:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76586425669205,21.953367042646672,20.405,0.6357605929712229
2024-08-02 08:41:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.765777032387955,21.95419401657031,20.405,0.6357605929712229
2024-08-02 08:42:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.76569262668319,21.955017178730916,20.405,0.6357605929712229
2024-08-02 08:43:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.765611019048013,21.95583655432232,20.405,0.6357605929712229
2024-08-02 08:44:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.765532189094294,21.95665216836584,20.405,0.6357605929712229
2024-08-02 08:45:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.765456116574555,21.95746404571145,20.405,0.6357605929712229
2024-08-02 08:46:00,1.0,1,0,0,0.8000000000000002,0.0,21.5,22.765382781380996,21.95827221103899,20.405,0.6357605929712229
