,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-12 10:45:00,0.001,0.0,0.001,0.44676666666666665,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.3246313184117486,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.4016521973529143,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.50113469226803,1.8666666666666667
2024-01-12 11:45:00,0.001,0.0,0.001,0.42920927305892115,0.26666666666666666
2024-01-12 12:00:00,0.001,0.0,0.001,0.6176092730589211,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.4841675151765897,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.4625186041882975,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.44778553068624766,2.1333333333333333
2024-01-12 13:00:00,0.001,0.0,0.001,0.4922521973529143,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.5533855306862476,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.5605855306862477,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.9607666666666667,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.42769999999999997,1.0666666666666667
2024-01-12 14:15:00,0.001,0.0,0.001,0.5206999999999999,1.0666666666666667
2024-01-12 14:30:00,0.001,0.0,0.001,0.5773196646327129,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.5523237423726735,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.4395237423726735,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.5121237423726736,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.5878689800785326,2.1333333333333333
2024-01-12 15:45:00,0.001,0.0,0.001,0.6650445245843865,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.7445188640195809,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.37638553068624764,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.3372521973529144,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.35865421227449906,1.8666666666666667
2024-01-12 17:00:00,0.001,0.0,0.001,0.4456313184117486,0.26666666666666666
2024-01-12 17:15:00,0.001,0.0,0.001,0.7961855306862476,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.8539188640195811,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.47538553068624767,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,1.7402953630026041,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,2.524209273058921,2.1333333333333333
2024-01-12 18:30:00,0.001,0.0,0.001,1.1015078081569782,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,3.30557245990206,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.754409273058921,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.6050759397255878,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.5987699437934954,1.8666666666666667
2024-01-12 19:45:00,0.001,0.0,0.001,0.6050759397255878,0.26666666666666666
2024-01-12 20:00:00,0.001,0.0,0.001,1.168675939725588,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.8277426063922544,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.7057426063922544,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.5878689800785326,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.5514092730589212,2.1333333333333333
2024-01-12 21:15:00,0.001,0.0,0.001,0.5587426063922545,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.7060759397255878,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.7497426063922544,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.6438759397255878,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.4840759397255878,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.6114321669216716,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.7774092730589212,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.6554092730589212,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.714809273058921,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.6850759397255878,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.9737373143438411,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.6387904090393401,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.5788570757060068,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.4166759397255878,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,1.0452759397255877,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.5537426063922545,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.5217426063922544,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.990455027635317,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.2917243587646933,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.7522666666666668,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.4705333333333333,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.08,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.204,0.8
2024-01-13 04:00:00,0.001,0.0,0.001,0.19966666666666663,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.6261333333333333,2.6666666666666665
2024-01-13 04:30:00,0.001,0.0,0.001,0.049,4.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.049,1.3333333333333333
2024-01-13 05:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.21666666666666667,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.2906666666666667,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.11493333333333333,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.06199999999999999,2.6666666666666665
2024-01-13 06:15:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.5134666666666666,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,1.1756666666666669,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,1.4802666666666666,2.1333333333333333
2024-01-13 07:15:00,0.001,0.0,0.001,1.2138,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.16166666666666665,1.0666666666666667
2024-01-13 08:15:00,0.001,0.0,0.001,0.394,1.0666666666666667
2024-01-13 08:30:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-13 09:30:00,0.001,0.0,0.001,0.286,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.30533333333333335,0.0
2024-01-13 10:00:00,0.001,0.0,0.1613153268107452,0.06966666666666667,0.0
2024-01-13 10:15:00,0.001,0.0,0.4742561237541715,0.04986666666666666,0.0
2024-01-13 10:30:00,0.001,0.0,0.614273171681349,0.06199999999999999,2.1333333333333333
2024-01-13 10:45:00,0.001,0.0,0.15269830158935585,1.6173333333333333,0.0
2024-01-13 11:00:00,0.001,0.0,0.3591484120935252,1.6188,0.0
2024-01-13 11:15:00,0.001,0.0,1.3103478708408682,0.39873333333333333,0.0
2024-01-13 11:30:00,0.001,0.0,0.24717629226994017,0.30233333333333334,0.0
2024-01-13 11:45:00,0.001,0.0,0.10649224540073976,0.32144871752938664,1.8666666666666667
2024-01-13 12:00:00,0.001,0.0,0.3213968434492331,0.33621886401958095,0.26666666666666666
2024-01-13 12:15:00,0.001,0.0,0.8709994292464647,0.3925521973529143,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.3588855306862476,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.26054044684442584,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.4731023134118659,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.6391092730589211,2.1333333333333333
2024-01-13 13:30:00,0.001,0.0,0.001,0.5960426063922544,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.6087092730589211,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.5029988335883382,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.38321966463271295,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.049,0.5333333333333333
2024-01-13 14:45:00,0.001,0.0,0.001,0.6369402929803887,1.6
2024-01-13 15:00:00,0.001,0.0,0.001,0.2705521973529143,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.10903852865229391,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.2060426063922545,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.25090927305892113,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.2112724599020602,0.26666666666666666
2024-01-13 16:15:00,0.001,0.0,0.001,0.369628687098144,1.8666666666666667
2024-01-13 16:30:00,0.001,0.0,0.001,0.30997977610985167,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.2015521973529143,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.20455219735291433,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.20455219735291433,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.14187362631372188,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.22633333333333333,2.1333333333333333
2024-01-13 18:00:00,0.001,0.0,0.001,0.14614725262744382,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.34721886401958096,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.5788855306862477,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.837418864019581,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.8607521973529143,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.4700922305020193,1.3333333333333333
2024-01-13 19:30:00,0.001,0.0,0.001,0.3868237423726735,0.8
2024-01-13 19:45:00,0.001,0.0009333333333333333,0.001,0.2761570757060069,0.0
2024-01-13 20:00:00,0.001,1.2004666666666668,0.001,0.4614904090393402,0.0
2024-01-13 20:15:00,0.001,0.001,0.001,0.5629570757060068,0.0
2024-01-13 20:30:00,0.001,0.001,0.001,1.265698081807868,0.0
2024-01-13 20:45:00,0.001,0.001,0.001,1.54,0.0
2024-01-13 21:00:00,0.001,0.001,0.001,1.169421380128146,2.1333333333333333
2024-01-13 21:15:00,0.001,0.001,0.001,0.39944260639225443,0.0
2024-01-13 21:30:00,0.001,0.001,0.001,0.645909273058921,0.0
2024-01-13 21:45:00,0.001,0.6007333333333332,0.001,0.6183759397255878,0.0
2024-01-13 22:00:00,0.001,1.8002,0.001,0.3578175437438819,0.0
2024-01-13 22:15:00,0.001,0.001,0.001,0.2548666666666667,0.0
2024-01-13 22:30:00,0.001,0.001,0.001,0.37304845769810313,0.0
2024-01-13 22:45:00,0.001,6.666666666666667e-05,0.001,0.3577092730589211,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.6670426063922544,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.5287759397255878,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.3101759397255878,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.13183948312946317,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.15386666666666668,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.6872,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.6233333333333333,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.36333333333333334,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.291,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.7272666666666667,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.18266666666666667,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.2942,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.2673333333333333,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.17566666666666667,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.4962,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.3372666666666666,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.5820666666666666,2.6666666666666665
2024-01-14 04:15:00,0.001,0.0,0.001,0.09966666666666667,4.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.239,1.3333333333333333
2024-01-14 04:45:00,0.001,0.0,0.001,0.126,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.204,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-14 05:45:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.204,1.3333333333333333
2024-01-14 06:45:00,0.001,0.0,0.001,0.08,0.8
2024-01-14 07:00:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.12133333333333332,2.1333333333333333
2024-01-14 08:00:00,0.001,0.0,0.001,0.204,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.08233333333333333,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.239,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-14 09:15:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.204,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.186,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.18833333333333332,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-14 10:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.142,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.25466666666666665,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.239,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-14 12:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.15233333333333332,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.35833333333333334,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.049,1.0666666666666667
2024-01-14 13:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.25133333333333335,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.3606666666666667,1.8666666666666667
2024-01-14 14:15:00,0.001,0.0,0.001,0.049,0.26666666666666666
2024-01-14 14:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.36300000000000004,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.23633333333333334,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-14 16:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.2402,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.4436666666666667,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.2836666666666667,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.17,0.26666666666666666
2024-01-14 17:30:00,0.001,0.0,0.001,0.17,1.8666666666666667
2024-01-14 17:45:00,0.001,0.0,0.001,0.10773333333333333,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.239,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.21899999999999997,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,1.0404666666666667,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,1.7854863312993794,0.0
2024-01-14 19:00:00,0.001,0.15033333333333332,0.001,0.2457272221962011,1.6
2024-01-14 19:15:00,0.001,2.25,0.001,0.5614426063922544,0.5333333333333333
2024-01-14 19:30:00,0.001,1.0505333333333333,0.001,0.6159426063922544,0.0
2024-01-14 19:45:00,0.001,1.2004666666666668,0.001,1.2504445245843863,0.0
2024-01-14 20:00:00,0.001,0.0006000000000000001,0.001,0.681918864019581,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.5802521973529143,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.6120521973529144,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.646832774075898,2.1333333333333333
2024-01-14 21:00:00,0.001,0.0,0.001,1.3455426063922544,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.7470759397255878,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.6747426063922544,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.6047426063922544,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.7820759397255878,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,1.1652483609686504,1.8666666666666667
2024-01-14 22:30:00,0.001,0.0,0.001,0.5643426063922544,0.26666666666666666
2024-01-14 22:45:00,0.001,0.0,0.001,0.7281446213138392,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.6328570757060068,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,1.2202570757060067,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.6644374110732939,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.42769999999999997,0.0
