,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 22:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.049,3.2,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.115,2.4,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.049,1.6,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.049,1.6,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.071,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.0516,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.7
2024-01-08 08:30:00,0.001,0.0,0.001,0.06199999999999999,3.2,1.5
2024-01-08 08:45:00,0.001,0.0,0.001,0.06199999999999999,0.0,1.5
2024-01-08 09:00:00,0.001,0.0,0.001,0.14266666666666664,0.0,1.2
2024-01-08 09:15:00,0.001,0.0,0.001,0.10525073245097144,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.08661886401958098,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.4933521973529143,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.0935521973529143,0.0,1.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.0935521973529143,0.0,1.5
2024-01-08 10:30:00,0.001,0.0,0.001,0.07307362631372191,0.0,1.1
2024-01-08 10:45:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.049,0.0,0.5
2024-01-08 11:15:00,0.001,0.0,0.001,0.16132435876469337,0.0,1.5
2024-01-08 11:30:00,0.001,0.0,0.001,0.2025521973529143,0.0,1.5
2024-01-08 11:45:00,0.001,0.0,0.001,0.2025521973529143,3.2,1.5
2024-01-08 12:00:00,0.001,0.0,0.001,0.2025521973529143,0.0,1.4
2024-01-08 12:15:00,0.001,0.0,0.001,0.5277521973529143,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.4269681315686096,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.049,0.0,1.2
2024-01-08 13:00:00,0.001,0.0,0.001,0.1416,0.0,1.1
2024-01-08 13:15:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.2832,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.1198,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.049,0.5333333333333333,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.049,2.6666666666666665,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.049,1.0666666666666667,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.049,2.1333333333333333,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.115,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.049,0.26666666666666666,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.049,2.933333333333333,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.071,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.049,4.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.049,1.8666666666666667,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.115,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.071,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.049,3.2,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.06366666666666668,3.2,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.115,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.15166666666666667,0.8,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.071,2.4,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.049,3.2,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.115,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.049,3.2,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.071,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.159,0.26666666666666666,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.049,4.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.049,1.3333333333333333,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.115,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.05853333333333333,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.084,3.2,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.05593333333333333,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.0854,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.14,0.0,0.5
2024-01-10 08:30:00,0.001,0.0,0.001,0.14,0.0,1.5
2024-01-10 08:45:00,0.001,0.0,0.001,0.1766666666666667,0.0,1.5
2024-01-10 09:00:00,0.001,0.0,0.001,0.14306666666666665,0.0,1.5
2024-01-10 09:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 09:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 09:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 10:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 10:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 10:30:00,0.001,0.0,0.001,0.12966666666666668,0.0,1.5
2024-01-10 10:45:00,0.001,0.0,0.001,0.093,3.2,1.5
2024-01-10 11:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 11:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 11:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 11:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 12:00:00,0.001,0.0,0.001,0.06366666666666668,0.0,1.5
2024-01-10 12:15:00,0.001,0.0,0.001,0.159,0.0,1.5
2024-01-10 12:30:00,0.001,0.0,0.001,0.13033333333333333,0.0,1.5
2024-01-10 12:45:00,0.001,0.0,0.001,0.5708,0.0,1.5
2024-01-10 13:00:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-10 13:15:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-10 13:30:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-10 13:45:00,0.001,0.0,0.001,0.18086666666666668,0.5333333333333333,1.5
2024-01-10 14:00:00,0.001,0.0,0.001,0.5208666666666667,2.6666666666666665,1.5
2024-01-10 14:15:00,0.001,0.0,0.001,0.06357649898302313,0.0,1.5
2024-01-10 14:30:00,0.001,0.0,0.001,0.1958237423726735,0.0,1.5
2024-01-10 14:45:00,0.001,0.0,0.001,0.1958237423726735,0.0,1.5
2024-01-10 15:00:00,0.001,0.0,0.001,0.18455707570600682,0.0,1.5
2024-01-10 15:15:00,0.001,0.0,0.001,0.18282374237267351,0.0,1.5
2024-01-10 15:30:00,0.001,0.0,0.001,0.1889294969490694,0.0,1.5
2024-01-10 15:45:00,0.001,0.0,0.001,0.10353333333333334,0.0,1.5
2024-01-10 16:00:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-10 16:15:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-10 16:30:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-10 16:45:00,0.001,0.0,0.001,0.171,0.0,0.1
2024-01-10 17:00:00,0.001,0.0,0.001,0.6074666666666667,0.26666666666666666,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.137,2.933333333333333,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.049,0.0,0.4
2024-01-10 18:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-10 18:15:00,0.001,0.0,0.001,0.049,0.0,0.4
2024-01-10 18:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.22598666666666667,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.7055,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.30648824949151154,0.0,0.8
2024-01-10 19:45:00,0.001,0.0,0.001,0.4177883941177554,0.0,1.5
2024-01-10 20:00:00,0.001,0.0,0.001,1.0041426063922545,0.0,1.5
2024-01-10 20:15:00,0.001,0.0,0.001,0.3889426063922545,3.2,1.5
2024-01-10 20:30:00,0.001,0.0,0.001,0.6175426063922546,0.0,1.5
2024-01-10 20:45:00,0.001,0.0,0.001,0.8653581932850068,0.0,0.9
2024-01-10 21:00:00,0.001,0.0,0.030364887719969622,0.37949536300260417,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.11640013629473317,0.4629426063922545,0.0,0.8
2024-01-10 21:30:00,0.001,0.0,0.3054680546714754,0.4710759397255878,0.0,1.5
2024-01-10 21:45:00,0.001,0.0,1.0758094750348788,0.46686898007853256,0.0,1.5
2024-01-10 22:00:00,0.001,0.0,0.11981635502885384,0.4981904090393402,0.0,1.5
2024-01-10 22:15:00,0.001,0.0,0.2712441244073021,0.5055237423726735,0.0,1.5
2024-01-10 22:30:00,0.001,0.0,0.5786271619195081,0.3642098323163564,0.0,1.5
2024-01-10 22:45:00,0.001,0.0,0.20181991422085735,0.30569999999999997,0.0,1.5
2024-01-10 23:00:00,0.001,0.0,0.11383771399667887,0.30569999999999997,0.0,1.5
2024-01-10 23:15:00,0.001,0.0,0.3925103414932591,0.30569999999999997,0.0,1.0
2024-01-10 23:30:00,0.001,0.0,1.8792154530222958,0.2250333333333333,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.09771364591106028,0.2873666666666666,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.1428084692726008,0.20669999999999997,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.24201605146578084,0.18469999999999998,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.5812320569309583,0.18469999999999998,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.22136666666666663,0.0,1.3
2024-01-11 01:30:00,0.001,0.0,0.001,0.2727,0.0,1.5
2024-01-11 01:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.1
2024-01-11 02:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.10328,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.093,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.5820666666666666,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.049,2.6666666666666665,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.049,4.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.06366666666666668,1.0666666666666667,1.2
2024-01-11 04:45:00,0.001,0.0,0.001,0.159,0.0,1.3
2024-01-11 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.049,0.0,0.9
2024-01-11 06:15:00,0.001,0.0,0.001,0.10766666666666666,0.0,1.5
2024-01-11 06:30:00,0.001,0.0,0.001,0.115,0.0,1.5
2024-01-11 06:45:00,0.001,0.0,0.001,0.049,0.0,0.5
2024-01-11 07:00:00,0.001,0.0,0.001,0.049,0.8,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.049,2.1333333333333333,0.6
2024-01-11 08:00:00,0.001,0.0,0.001,0.6351066666666666,1.0666666666666667,1.5
2024-01-11 08:15:00,0.001,0.0,0.001,0.21969999999999998,0.0,0.5
2024-01-11 08:30:00,0.001,0.0,0.001,0.19769999999999996,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.1951,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.26189999999999997,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.3563666666666666,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.4077,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.3179666666666667,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.0687316897825012,0.7065,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.22682445028681286,0.27416666666666667,0.0,0.5
2024-01-11 10:45:00,0.001,0.0,1.0480917842527124,0.18469999999999998,0.0,1.5
2024-01-11 11:00:00,0.001,0.0,0.23935650167967457,0.18816666666666665,0.0,1.5
2024-01-11 11:15:00,0.001,0.0,0.13825657016981338,0.28546091209027075,0.0,1.5
2024-01-11 11:30:00,0.001,0.0,0.23973158958077476,0.2535237423726735,0.5333333333333333,1.5
2024-01-11 11:45:00,0.001,0.0,0.6691374043641064,0.2095237423726735,2.6666666666666665,1.5
2024-01-11 12:00:00,0.001,0.0,0.12481499771125158,0.6041237423726735,0.0,1.5
2024-01-11 12:15:00,0.001,0.0,0.25295079774059637,0.20085707570600683,0.0,1.5
2024-01-11 12:30:00,0.001,0.0,1.3412469755805598,0.2095237423726735,0.0,1.5
2024-01-11 12:45:00,0.001,0.0,0.7702320920242269,0.3334170757060068,0.0,1.5
2024-01-11 13:00:00,0.001,0.0,0.16249106075250772,0.4856837423726735,0.0,1.5
2024-01-11 13:15:00,0.001,0.0,0.21353011618250387,0.33921477704182695,0.0,1.5
2024-01-11 13:30:00,0.001,0.0,0.4998862558393829,0.33825219735291434,0.0,0.4
2024-01-11 13:45:00,0.001,0.0,0.30985465272307805,0.33825219735291434,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.2162521973529143,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.22318553068624764,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.28371190437252575,0.0,0.0
