,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-08 09:00:00,1.0,19.9,0.8051496397958303,20.041508236116922,13.283852395814543,0.628333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 09:15:00,1.0,20.0,0.8051496397958303,20.499775995934165,13.285161947209561,0.628333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 09:30:00,1.0,20.0,0.8051496397958303,20.45415048050442,13.287857173164321,0.628333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 09:45:00,1.0,20.0,0.8051496397958303,20.389364752980992,13.290022938502915,0.628333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 10:00:00,1.0,20.0,0.8051496397958303,20.32503643981114,13.291676012150809,0.64,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 10:15:00,1.0,20.0,0.8051496397958303,20.261144636307442,13.292829129736454,0.64,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 10:30:00,1.0,20.0,0.8051496397958303,20.19778993007745,13.293465752976667,0.64,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 10:45:00,1.0,20.0,0.8051496397958303,20.134963910906436,13.293596379392465,0.64,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 11:00:00,1.0,20.0,0.8051496397958303,20.072275688774514,13.293740788191247,0.895,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 11:15:00,1.0,20.0,0.8051496397958303,20.009672281772406,13.293969153358654,0.895,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 11:30:00,1.0,20.0,0.8051496397958303,19.94758821255456,13.293702389196424,0.895,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 11:45:00,1.0,20.0,0.8051496397958303,19.886015381943178,13.29295059404996,0.895,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 12:00:00,1.0,20.0,0.8051496397958303,19.82490746349865,13.292344019424165,1.2050000000000003,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 12:15:00,1.0,20.0,0.8051496397958303,19.764258197788227,13.291970175663998,1.2050000000000003,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 12:30:00,1.0,20.0,0.8051496397958303,19.704107485246034,13.291123885791855,1.2050000000000003,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 12:45:00,1.0,20.0,0.8051496397958303,19.644447572873347,13.289814809174793,1.2050000000000003,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 13:00:00,1.0,20.0,0.8051496397958303,19.58533078664106,13.28875304667607,1.555,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 13:15:00,1.0,20.0,0.8051496397958303,19.52676497518796,13.288036875306949,1.555,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 13:30:00,1.0,20.0,0.8051496397958303,19.86172156298851,13.287837955667918,1.555,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 13:45:00,2.0,13.4,0.8051496397958303,20.356558624076417,13.291742281881534,1.555,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 14:00:00,1.0,19.4,0.8051496397958303,20.324220505264577,13.297472801100644,1.651667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 14:15:00,1.0,20.0,0.8051496397958303,20.259566436032628,13.302875345926541,1.651667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 14:30:00,1.0,20.0,0.8051496397958303,20.195488426578894,13.307703787197523,1.651667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 14:45:00,1.0,20.0,0.8051496397958303,20.131977301786137,13.311969628592973,1.651667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 15:00:00,1.0,20.0,0.8051496397958303,20.069044501364036,13.316511444584938,2.065,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 15:15:00,1.0,20.0,0.8051496397958303,20.006692660116663,13.321444827141221,2.065,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 15:30:00,1.0,20.0,0.8051496397958303,19.944894238748656,13.325827910943236,2.065,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 15:45:00,1.0,20.0,0.8051496397958303,19.883640432280966,13.32967173247788,2.065,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 16:00:00,1.0,20.0,0.8051496397958303,19.823023565810647,13.333814592005712,2.478333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 16:15:00,1.0,20.0,0.8051496397958303,19.763057215566793,13.338372530691535,2.478333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 16:30:00,1.0,20.0,0.8051496397958303,19.70362167721798,13.342403491941525,2.478333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 16:45:00,1.0,20.0,0.8051496397958303,19.644708511943513,13.345918051173555,2.478333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 17:00:00,1.0,20.0,0.8051496397958303,19.586418440926494,13.34973739697432,2.883333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 17:15:00,1.0,20.0,0.8051496397958303,19.528766272580874,13.353975113674618,2.883333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 17:30:00,1.0,20.0,0.8051496397958303,19.81559994382163,13.358495650064556,2.883333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 17:45:00,1.0,20.0,0.8051496397958303,20.42322953502765,13.367090369166478,2.883333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 18:00:00,1.0,20.0,0.8051496397958303,20.476300871011777,13.378806905419586,3.075,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 18:15:00,1.0,20.0,0.8051496397958303,20.411626410638593,13.390510796518065,3.075,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 18:30:00,1.0,20.0,0.8051496397958303,20.347576609689266,13.401563886513099,3.075,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 18:45:00,3.0,19.933333333333334,0.8051496397958303,20.284141301757927,13.4119789928855,3.075,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 19:00:00,1.0,19.833333333333332,0.8051496397958303,20.221391250377064,13.422369295987123,3.375,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 19:15:00,1.0,20.0,0.8051496397958303,20.15933364938091,13.432823735206224,3.375,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 19:30:00,1.0,20.0,0.8051496397958303,20.097869469478624,13.44266313012154,3.375,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 19:45:00,1.0,20.0,0.8051496397958303,20.036989077352295,13.451899618226593,3.375,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 20:00:00,1.0,20.0,0.8051496397958303,19.97673101235317,13.460902135608128,3.553333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 20:15:00,3.0,19.833333333333332,0.8051496397958303,19.917096088484776,13.469727905210018,3.553333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 20:30:00,3.0,19.5,0.8051496397958303,19.85802203820773,13.477977466167575,3.553333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 20:45:00,1.0,19.966666666666665,0.8051496397958303,19.799499795779404,13.485662228294483,3.553333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 21:00:00,1.0,20.0,0.8051496397958303,19.741623186795625,13.49355748695791,3.935,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 21:15:00,1.0,20.0,0.8051496397958303,19.684405093647875,13.501771674199828,3.935,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 21:30:00,2.0,19.4,0.8051496397958303,19.627723192081927,13.50943608876918,3.935,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 21:45:00,2.0,11.0,0.8051496397958303,19.571568823599485,13.516561625267993,3.935,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 22:00:00,2.0,11.0,0.8051496397958303,19.51599090528623,13.523586069480668,4.148333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 22:15:00,2.0,11.0,0.8051496397958303,19.460993174211875,13.530574381940733,4.148333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 22:30:00,2.0,11.0,0.8051496397958303,19.406503855696922,13.537045273833431,4.148333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 22:45:00,2.0,11.0,0.8051496397958303,19.35251476956281,13.543009028333822,4.148333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 23:00:00,2.0,11.0,0.8051496397958303,19.29910491020038,13.549123052443216,4.471667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 23:15:00,2.0,11.0,0.8051496397958303,19.246284708663232,13.555479800288023,4.471667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 23:30:00,2.0,11.0,0.8051496397958303,19.19395006255248,13.561343924218471,4.471667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 23:45:00,2.0,11.0,0.8051496397958303,19.142093171246984,13.56672522646145,4.471667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 00:00:00,2.0,11.0,0.8051496397958303,19.090810448169236,13.5724074322463,4.858333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 00:15:00,2.0,11.0,0.8051496397958303,19.040116278867476,13.578498700668474,4.858333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 00:30:00,2.0,11.0,0.8051496397958303,18.989888047287966,13.58411729028924,4.858333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 00:45:00,2.0,11.0,0.8051496397958303,18.94011826829642,13.589272606791999,4.858333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 01:00:00,2.0,11.0,0.8051496397958303,18.89090815147016,13.594781355413463,5.261667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 01:15:00,2.0,11.0,0.8051496397958303,18.842273331067727,13.600755568446406,5.261667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 01:30:00,2.0,11.0,0.8051496397958303,18.79408652275887,13.606274720565496,5.261667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 01:45:00,2.0,11.0,0.8051496397958303,18.74634052502006,13.611347862485127,5.261667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 02:00:00,2.0,11.0,0.8051496397958303,18.698686883300123,13.613444679983003,3.993333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 02:15:00,2.0,11.0,0.8051496397958303,18.651046786308168,13.612250092709415,3.993333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 02:30:00,2.0,11.0,0.8051496397958303,18.603791379231104,13.610695341117072,3.993333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 02:45:00,2.0,11.0,0.8051496397958303,18.55691471342937,13.608787825282377,3.993333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 03:00:00,2.0,11.0,0.8051496397958303,18.510279507630365,13.605557168374856,3.505,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 03:15:00,2.0,11.0,0.8051496397958303,18.463852353733028,13.60088583002859,3.505,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 03:30:00,2.0,11.0,0.8051496397958303,18.41777313986211,13.595906095954263,3.505,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 03:45:00,2.0,11.0,0.8051496397958303,18.37203661909748,13.590624448412536,3.505,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 04:00:00,2.0,11.0,0.8051496397958303,18.32675292693551,13.585904770202415,3.933333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 04:15:00,1.0,13.4,0.8051496397958303,18.301637043630592,13.581869608649043,3.933333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 04:30:00,1.0,20.0,0.8051496397958303,18.777551195490652,13.579185523051864,3.933333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 04:45:00,2.0,13.4,0.8051496397958303,19.284655863629833,13.581206064835234,3.933333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 05:00:00,2.0,11.0,0.8051496397958303,19.264489606833383,13.584965398842494,3.926667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 05:15:00,2.0,12.8,0.8051496397958303,19.261115183220753,13.588334959719804,3.926667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 05:30:00,2.0,11.0,0.8051496397958303,19.306593393437502,13.592073778859742,3.926667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 05:45:00,2.0,16.4,0.8051496397958303,19.489648261664907,13.596122843236456,3.926667,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 06:00:00,1.0,19.4,0.8051496397958303,19.640988737641198,13.602308468609106,3.9716670000000005,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 06:15:00,1.0,20.0,0.8051496397958303,19.585459828866373,13.608567280526035,3.9716670000000005,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 06:30:00,1.0,20.0,0.8051496397958303,19.530438117423294,13.614313354967095,3.9716670000000005,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 06:45:00,1.0,19.8,0.8051496397958303,19.774083501187455,13.620187290340558,3.9716670000000005,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 07:00:00,1.0,20.0,0.8051496397958303,20.40098685873199,13.628840815630515,3.423333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 07:15:00,1.0,14.6,0.8051496397958303,20.485942705499088,13.639286991182066,3.423333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 07:30:00,1.0,20.0,0.8051496397958303,20.4234281281266,13.649394390668574,3.423333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 07:45:00,3.0,19.633333333333333,0.8051496397958303,20.361508082678007,13.658887367080895,3.423333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 08:00:00,3.0,19.5,0.8051496397958303,20.30054398303038,13.666851604033697,2.96,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 08:15:00,3.0,19.5,0.8051496397958303,20.240565278312726,13.6731862670964,2.96,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 08:30:00,1.0,19.766666666666666,0.8051496397958303,20.181131143229145,13.678972275175482,2.96,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 08:45:00,1.0,20.0,0.8051496397958303,20.12223285860497,13.684220575188016,2.96,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 09:00:00,1.0,20.0,0.8051496397958303,20.06414275702534,13.688719067815207,2.848333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 09:15:00,1.0,20.0,0.8051496397958303,20.00688697577046,13.692453265524595,2.848333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 09:30:00,1.0,19.633333333333333,0.8051496397958303,19.950133265263503,13.69569180883963,2.848333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 09:45:00,1.0,20.0,0.8051496397958303,19.893873665048798,13.69844466668357,2.848333,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 10:00:00,1.0,20.0,0.8051496397958303,19.837851568895086,13.701054618340615,3.015,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 10:15:00,1.0,20.0,0.8051496397958303,19.78203014268881,13.703570538323072,3.015,59.48755470615927,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-09 10:30:00,1.0,20.0,0.8051496397958303,19.726689565023058,13.705616882050009,3.015,59.48755470615927,60.0,0.0,0.0,0.6290000000000004,0.5625,1,1,0
2024-01-09 10:45:00,1.0,20.0,0.8051496397958303,19.671822251331868,13.70720313478957,3.015,59.48755470615927,60.0,0.0,0.0,0.7002500000000009,0.0,1,0,0
2024-01-09 11:00:00,1.0,20.0,0.8051496397958303,19.61741024330716,13.70914580494283,3.418333,59.48755470615927,60.0,0.0,0.0,0.7715000000000014,0.0,1,0,0
2024-01-09 11:15:00,1.0,20.0,0.8051496397958303,19.563453427061177,13.711555670740577,3.418333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 11:30:00,1.0,20.0,0.8051496397958303,19.542781444557924,13.713529284651854,3.418333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 11:45:00,1.0,20.0,0.8051496397958303,20.04596713228051,13.716976546384405,3.418333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 12:00:00,1.0,20.0,0.8051496397958303,20.50824226881014,13.72581952916244,3.826667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 12:15:00,1.0,20.0,0.8051496397958303,20.466699441518,13.73691861414552,3.826667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 12:30:00,1.0,20.0,0.8051496397958303,20.406027238533678,13.74741827289415,3.826667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 12:45:00,1.0,20.0,0.8051496397958303,20.345937350216786,13.757313233802963,3.826667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 13:00:00,1.0,20.0,0.8051496397958303,20.286723191461462,13.7678236127272,4.429999999999999,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 13:15:00,1.0,20.0,0.8051496397958303,20.228428122403773,13.779116712688595,4.429999999999999,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 13:30:00,1.0,20.0,0.8051496397958303,20.17070181297135,13.789814172934182,4.429999999999999,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 13:45:00,3.0,19.733333333333334,0.8051496397958303,20.113534982878786,13.799927701311711,4.429999999999999,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 14:00:00,3.0,19.7,0.8051496397958303,20.058182626752043,13.809851947233586,4.62,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 14:15:00,3.0,19.5,0.8051496397958303,20.00480600298734,13.819660246413447,4.62,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 14:30:00,1.0,19.966666666666665,0.8051496397958303,19.95194606297662,13.828929622492875,4.62,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 14:45:00,1.0,20.0,0.8051496397958303,19.899594392893295,13.837670684870458,4.62,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 15:00:00,1.0,20.0,0.8051496397958303,19.846668819801373,13.845868038567255,4.608333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 15:15:00,1.0,20.0,0.8051496397958303,19.79301981736544,13.85351696815437,4.608333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 15:30:00,1.0,20.0,0.8051496397958303,19.73987315407138,13.860651060525804,4.608333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 15:45:00,1.0,20.0,0.8051496397958303,19.68722071980867,13.86728051971333,4.608333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 16:00:00,1.0,20.0,0.8051496397958303,19.63422196870356,13.871872393843919,3.838333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 16:15:00,1.0,20.0,0.8051496397958303,19.58074325112553,13.874232952277167,3.838333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 16:30:00,1.0,20.0,0.8051496397958303,19.527724819327798,13.876144246148034,3.838333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 16:45:00,3.0,19.633333333333333,0.8051496397958303,19.799440264050773,13.878396108612066,3.838333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 17:00:00,1.0,19.933333333333334,0.8051496397958303,19.959899545275288,13.881680469869154,3.083333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 17:15:00,1.0,20.0,0.8051496397958303,19.903364354239933,13.88325072474188,3.083333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 17:30:00,1.0,20.0,0.8051496397958303,19.847308644679096,13.884357276031865,3.083333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 17:45:00,1.0,20.0,0.8051496397958303,19.79172488846556,13.885009526925279,3.083333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 18:00:00,1.0,20.0,0.8051496397958303,19.736391263027194,13.883621785814793,2.286667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 18:15:00,1.0,20.0,0.8051496397958303,19.68125536657598,13.879999726338998,2.286667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 18:30:00,1.0,20.0,0.8051496397958303,19.626547475500278,13.875988034976558,2.286667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 18:45:00,1.0,18.2,0.8051496397958303,19.572261056561143,13.871594810383858,2.286667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 19:00:00,1.0,20.0,0.8051496397958303,19.52176594752965,13.867515352428372,2.63,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 19:15:00,1.0,20.0,0.8051496397958303,19.907307400923756,13.865021542010673,2.63,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 19:30:00,1.0,20.0,0.8051496397958303,20.468755973119546,13.867015559991682,2.63,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 19:45:00,1.0,20.0,0.8051496397958303,20.476128600156162,13.87127168529578,2.63,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 20:00:00,1.0,20.0,0.8051496397958303,20.414945767727296,13.874820470757404,2.496667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 20:15:00,1.0,20.0,0.8051496397958303,20.354254360872762,13.877541037504509,2.496667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 20:30:00,2.0,19.4,0.8051496397958303,20.294085638699038,13.879751241498822,2.496667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 20:45:00,1.0,17.6,0.8051496397958303,20.234431357275902,13.88146139243565,2.496667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 21:00:00,1.0,20.0,0.8051496397958303,20.17509770111119,13.881300233378774,1.806667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 21:15:00,2.0,18.8,0.8051496397958303,20.11603762199854,13.879101542933096,1.806667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 21:30:00,1.0,12.2,0.8051496397958303,20.057448931770548,13.876465069699824,1.806667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 21:45:00,1.0,20.0,0.8051496397958303,19.999324368429402,13.873399838381305,1.806667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 22:00:00,2.0,15.2,0.8051496397958303,19.94149306147075,13.868696825305022,1.198333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 22:15:00,2.0,11.0,0.8051496397958303,19.88391353627242,13.862209419345467,1.198333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 22:30:00,2.0,11.0,0.8051496397958303,19.82676019694117,13.85534796611407,1.198333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 22:45:00,2.0,11.0,0.8051496397958303,19.77002664506176,13.848120360664108,1.198333,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 23:00:00,2.0,11.0,0.8051496397958303,19.713593101059214,13.839690178595392,0.776667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 23:15:00,2.0,11.0,0.8051496397958303,19.657429499414814,13.829957375432953,0.776667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 23:30:00,2.0,11.0,0.8051496397958303,19.601655433724986,13.819901079903294,0.776667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-09 23:45:00,2.0,11.0,0.8051496397958303,19.54626519713913,13.809528284771854,0.776667,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-10 00:00:00,2.0,11.0,0.8051496397958303,19.491186791359702,13.79835202687758,0.53,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-10 00:15:00,2.0,11.0,0.8051496397958303,19.4364007330527,13.786316068550946,0.53,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
2024-01-10 00:30:00,2.0,11.0,0.8051496397958303,19.381975120011226,13.773995426288339,0.53,59.48755470615927,60.0,0.0,0.0,0.8000000000000016,0.0,1,0,0
