,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-09 06:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.09,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.09,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.09,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.09,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.09,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.242,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.09,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.242,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.242,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.20400000000000001,0.1
2024-01-10 08:00:00,0.001,0.0,0.001,0.2305333333333333,1.5
2024-01-10 08:15:00,0.001,0.0,0.001,0.19193131841174857,1.5
2024-01-10 08:30:00,0.001,0.0,0.001,0.2071521973529143,1.5
2024-01-10 08:45:00,0.001,0.0,0.001,0.2175521973529143,1.5
2024-01-10 09:00:00,0.001,0.0,0.001,0.2555521973529143,1.5
2024-01-10 09:15:00,0.001,0.0,0.001,0.3510855306862476,0.4
2024-01-10 09:30:00,0.001,0.0,0.001,0.12193131841174858,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.052,0.3
2024-01-10 10:00:00,0.001,0.0,0.001,0.055466666666666664,1.5
2024-01-10 10:15:00,0.001,0.0,0.001,0.065,1.5
2024-01-10 10:30:00,0.001,0.0,0.001,0.179,0.3
2024-01-10 10:45:00,0.001,0.0,0.001,0.217,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.065,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.1516942454236041,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.24735707570600685,0.3
2024-01-10 11:45:00,0.001,0.0,0.001,0.2898237423726735,1.5
2024-01-10 12:00:00,0.001,0.0,0.001,0.5681437423726734,0.5
2024-01-10 12:15:00,0.001,0.0,0.001,0.3243688262144953,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.0754,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.062247243389650375,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.18482374237267354,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.3496904090393402,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.6178237423726735,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.4278237423726735,1.3
2024-01-10 14:00:00,0.001,0.0,0.001,0.4313647484745347,1.2
2024-01-10 14:15:00,0.001,0.0,0.001,0.31606666666666666,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.22686666666666666,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.2144,0.7
2024-01-10 15:00:00,0.001,0.0,0.042154049271240696,0.2222,1.5
2024-01-10 15:15:00,0.001,0.0,0.3286032769611479,0.186,0.4
2024-01-10 15:30:00,0.001,0.0,0.7776798389088754,0.22666666666666666,0.0
2024-01-10 15:45:00,0.001,0.0,0.16114019821312534,0.32903479823527615,0.0
2024-01-10 16:00:00,0.001,0.0,0.1581828177695388,0.37755219735291423,0.0
2024-01-10 16:15:00,0.001,0.0,1.000722737988656,0.5174188640195809,0.9
2024-01-10 16:30:00,0.001,0.0,0.7836777193005633,0.25143469226802995,1.5
2024-01-10 16:45:00,0.001,0.0,0.12242849310647148,0.2173759397255878,1.5
2024-01-10 17:00:00,0.001,0.0,0.2539360595937185,0.25437795464717256,0.7
2024-01-10 17:15:00,0.001,0.0,0.7200642343758334,0.4428953537648106,0.0
2024-01-10 17:30:00,0.001,0.0,0.2705145916472217,0.5717994407425646,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.5995521973529142,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.41528553068624763,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.3584055306862476,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.2054347982352762,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.187,0.0
2024-01-10 19:00:00,0.001,0.00013333333333333334,0.001,0.33790983231635646,0.5
2024-01-10 19:15:00,0.001,1.8002,0.001,0.4112426063922544,1.5
2024-01-10 19:30:00,0.001,1.2004666666666668,0.001,0.3427092730589211,1.5
2024-01-10 19:45:00,0.001,1.6502666666666668,0.001,0.4513092730589211,1.5
2024-01-10 20:00:00,0.001,0.0008666666666666667,0.001,0.4955626063922544,1.5
2024-01-10 20:15:00,0.001,0.0,0.001,0.6647699437934952,0.7
2024-01-10 20:30:00,0.001,0.0,0.001,1.1667417578823314,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.5888953630026041,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.4225426063922545,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.3498092730589211,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.2440759397255878,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.3595675151765897,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.30642949694906935,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.19085299796604627,0.4
2024-01-10 22:45:00,0.001,0.0,0.001,0.22266202043147734,1.5
2024-01-10 23:00:00,0.001,0.0,0.001,0.6688759397255878,1.5
2024-01-10 23:15:00,0.001,0.0,0.001,0.4210759397255878,1.5
2024-01-10 23:30:00,0.001,0.0,0.001,0.2690759397255878,1.5
2024-01-10 23:45:00,0.001,0.0,0.001,0.22792294175954153,1.5
2024-01-11 00:00:00,0.001,0.0,0.001,0.2108382780588038,1.5
2024-01-11 00:15:00,0.001,0.0,0.001,0.2192521973529143,1.5
2024-01-11 00:30:00,0.001,0.0,0.001,0.34938553068624767,1.5
2024-01-11 00:45:00,0.001,0.0,0.001,0.4289255306862476,1.5
2024-01-11 01:00:00,0.001,0.0,0.001,0.20455219735291433,1.5
2024-01-11 01:15:00,0.001,0.0,0.001,0.1772069596470552,1.5
2024-01-11 01:30:00,0.001,0.0,0.001,0.173,1.5
2024-01-11 01:45:00,0.001,0.0,0.001,0.12459999999999999,1.5
2024-01-11 02:00:00,0.001,0.0,0.001,0.242,0.9
2024-01-11 02:15:00,0.001,0.0,0.001,0.128,0.8
2024-01-11 02:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 02:45:00,0.001,0.0,0.001,0.5850666666666666,1.5
2024-01-11 03:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 03:15:00,0.001,0.0,0.001,0.128,1.5
2024-01-11 03:30:00,0.001,0.0,0.001,0.242,1.5
2024-01-11 03:45:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 04:00:00,0.001,0.0,0.001,0.45180000000000003,1.5
2024-01-11 04:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 04:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 04:45:00,0.001,0.0,0.001,0.20400000000000001,1.5
2024-01-11 05:00:00,0.001,0.0,0.001,0.16599999999999998,1.5
2024-01-11 05:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 05:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 05:45:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 06:00:00,0.001,0.0,0.001,0.09,1.5
2024-01-11 06:15:00,0.001,0.0,0.001,0.6418,1.5
2024-01-11 06:30:00,0.001,0.0,0.001,0.09,1.5
2024-01-11 06:45:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 07:00:00,0.001,0.0,0.001,0.062400000000000004,1.5
2024-01-11 07:15:00,0.001,0.0,0.001,0.065,1.5
2024-01-11 07:30:00,0.001,0.0,0.001,0.179,1.5
2024-01-11 07:45:00,0.001,0.0,0.001,0.217,0.1
2024-01-11 08:00:00,0.001,0.0,0.001,0.054599999999999996,0.7
2024-01-11 08:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-11 08:30:00,0.001,0.0,0.030528685607001272,0.052,1.5
2024-01-11 08:45:00,0.001,0.0,0.13127529386954348,0.052,0.9
2024-01-11 09:00:00,0.5133357661134783,0.0,0.4035889908621166,0.242,1.5
2024-01-11 09:15:00,1.8126105293494639,0.0,0.967440270205737,0.128,1.5
2024-01-11 09:30:00,1.9750930667388347,0.0,0.127732778090345,0.45180000000000003,1.5
2024-01-11 09:45:00,1.9517746161720926,0.0,0.2795297395044324,0.0598,1.5
2024-01-11 10:00:00,0.7872116014247428,0.0,0.6215710321512413,0.065,1.2
2024-01-11 10:15:00,0.001,0.0,0.14483182563310534,0.14100000000000001,0.0
2024-01-11 10:30:00,0.001,0.0,0.12370632987967563,0.31953333333333334,0.0
2024-01-11 10:45:00,0.001,0.0,0.4627587167084743,0.18166666666666667,0.0
2024-01-11 11:00:00,0.001,0.0,1.7921499552981397,0.2698,0.0
2024-01-11 11:15:00,0.001,0.0,0.0028229875795505186,0.31839999999999996,1.3
2024-01-11 11:30:00,0.001,0.0,0.001,0.421517746440581,1.5
2024-01-11 11:45:00,0.001,0.0,0.001,0.5475570757060068,1.5
2024-01-11 12:00:00,0.001,0.0,0.001,0.3686904090393402,1.5
2024-01-11 12:15:00,0.001,0.0,0.001,0.1988237423726735,1.5
2024-01-11 12:30:00,0.001,0.0,0.001,0.13977649898302313,1.5
2024-01-11 12:45:00,0.001,0.0,0.001,0.065,0.2
2024-01-11 13:00:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.46137649898302313,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.3559570757060069,0.2
2024-01-11 13:45:00,0.001,0.0,0.21009531541237417,0.7186237423726735,1.5
2024-01-11 14:00:00,0.001,0.0,0.6512177418389324,0.3188237423726735,1.5
2024-01-11 14:15:00,0.001,0.0,0.4137072442888054,0.27849040903934014,1.5
2024-01-11 14:30:00,0.001,0.0,0.16964365321084549,0.2652237423726735,1.5
2024-01-11 14:45:00,0.001,0.0,0.6030308412973945,0.3441341818432564,0.9
2024-01-11 15:00:00,0.001,0.0,1.1911661941981222,0.20870519531896056,0.0
2024-01-11 15:15:00,0.001,0.0,0.09525598664950095,0.2055521973529143,0.0
2024-01-11 15:30:00,0.001,0.0,0.1389822423506404,0.11608553068624763,0.0
2024-01-11 15:45:00,0.001,0.0,0.4027552660211879,0.17228553068624766,0.0
2024-01-11 16:00:00,0.001,0.0,0.7422495318685893,0.41390347982352765,1.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.3814,1.1
2024-01-11 16:30:00,0.001,0.0,0.001,0.3725333333333333,0.3
2024-01-11 16:45:00,0.001,0.0,0.001,0.4392472433896504,1.5
2024-01-11 17:00:00,0.001,0.0,0.001,0.45335707570600686,1.5
2024-01-11 17:15:00,0.001,0.0,0.001,1.5790904090393403,1.5
2024-01-11 17:30:00,0.001,0.0,0.001,1.5542237423726735,1.5
2024-01-11 17:45:00,0.001,0.0,0.001,0.5856237423726736,1.5
2024-01-11 18:00:00,0.001,0.0,0.001,0.20870075178047023,1.5
2024-01-11 18:15:00,0.001,0.0,0.001,0.3669092730589211,0.5
2024-01-11 18:30:00,0.001,0.0,0.001,0.3585092730589211,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.5023759397255877,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.5064562750928748,0.7
2024-01-11 19:15:00,0.001,0.0,0.001,0.462706853679809,1.5
2024-01-11 19:30:00,0.001,0.0,0.001,0.4008092730589211,1.4
2024-01-11 19:45:00,0.001,0.0,0.001,1.0071426063922544,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.5120759397255878,0.5
2024-01-11 20:15:00,0.001,0.0,0.001,0.6593464427765184,1.5
2024-01-11 20:30:00,0.001,0.0,0.001,0.5099724599020602,1.5
2024-01-11 20:45:00,0.001,0.0,0.001,0.8007426063922545,0.5
2024-01-11 21:00:00,0.001,0.0,0.001,0.3530759397255878,1.5
2024-01-11 21:15:00,0.001,0.0,0.001,0.5386092730589211,1.5
2024-01-11 21:30:00,0.001,0.0,0.10233478986486258,0.7090759397255878,0.1
2024-01-11 21:45:00,0.001,0.0,0.36330937265511193,0.7294642951843456,0.5
2024-01-11 22:00:00,0.001,0.0,0.7448434248549539,0.49195819328500684,1.5
2024-01-11 22:15:00,0.001,0.0,0.12795766130169658,0.5371959397255879,1.5
2024-01-11 22:30:00,0.001,0.0,0.18132711716955444,0.3036759397255878,1.5
2024-01-11 22:45:00,0.001,0.0,1.1661397118533803,0.8851426063922544,0.4
2024-01-11 23:00:00,0.001,0.0,0.596649559355055,0.629337661666784,0.0
2024-01-11 23:15:00,0.001,0.0,0.12117046888454211,0.3910059959320925,0.8
2024-01-11 23:30:00,0.001,0.0,0.2824425081346481,0.3087,1.5
2024-01-11 23:45:00,0.001,0.0,0.7676000696440248,0.2987571061372495,1.5
2024-01-12 00:00:00,0.001,0.0,0.001,0.11581886401958097,1.5
2024-01-12 00:15:00,0.001,0.0,0.001,0.20021886401958094,1.5
2024-01-12 00:30:00,0.001,0.0,0.001,0.3955521973529143,1.5
2024-01-12 00:45:00,0.001,0.0,0.001,0.2055521973529143,0.5
2024-01-12 01:00:00,0.001,0.0,0.001,0.2055521973529143,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.1850785710391924,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 01:45:00,0.001,0.0,0.001,0.20400000000000001,0.5
2024-01-12 02:00:00,0.001,0.0,0.001,0.16599999999999998,1.5
2024-01-12 02:15:00,0.001,0.0,0.001,0.14032,1.5
2024-01-12 02:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 02:45:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 03:00:00,0.001,0.0,0.001,0.09,1.5
2024-01-12 03:15:00,0.001,0.0,0.001,0.242,1.5
2024-01-12 03:30:00,0.001,0.0,0.001,0.09,1.3
2024-01-12 03:45:00,0.001,0.0,0.001,0.052,0.5
2024-01-12 04:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 04:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 04:30:00,0.001,0.0,0.001,0.16599999999999998,1.5
2024-01-12 04:45:00,0.001,0.0,0.001,0.6038,1.5
2024-01-12 05:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 05:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 05:30:00,0.001,0.0,0.001,0.1488,1.5
2024-01-12 05:45:00,0.001,0.0,0.001,0.173,1.5
2024-01-12 06:00:00,0.001,0.0,0.001,0.36300000000000004,1.5
2024-01-12 06:15:00,0.001,0.0,0.001,0.249,1.1
2024-01-12 06:30:00,0.001,0.0,0.001,0.173,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.14073333333333332,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-12 07:15:00,0.001,0.0,0.001,0.128,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.242,1.5
2024-01-12 07:45:00,0.001,0.0,0.001,0.052,0.9
2024-01-12 08:00:00,0.001,0.0,0.001,0.065,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.065,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.065,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.217,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.5534,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,1.404,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.9879999999999999,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.156,0.2
2024-01-12 10:00:00,0.001,0.0,0.001,0.2514,1.5
2024-01-12 10:15:00,0.001,0.0,0.001,0.364,1.5
2024-01-12 10:30:00,0.001,0.0,0.001,0.2572333333333333,1.5
2024-01-12 10:45:00,0.001,0.0,0.001,0.3097,0.7
2024-01-12 11:00:00,0.001,0.0,0.001,0.3097,1.5
2024-01-12 11:15:00,0.001,0.0,0.001,0.3091,1.5
2024-01-12 11:30:00,0.001,0.0,0.001,0.9557666666666667,1.5
2024-01-12 11:45:00,0.001,0.0,0.001,0.4607,0.1
2024-01-12 12:00:00,0.001,0.0,0.001,0.3087,0.7
2024-01-12 12:15:00,0.001,0.0,0.001,0.3087,1.5
2024-01-12 12:30:00,0.001,0.0,0.001,0.4033049447254705,1.5
2024-01-12 12:45:00,0.630807192736493,0.0,0.001,0.3532521973529143,1.5
2024-01-12 13:00:00,1.8806181382605769,0.0,0.001,0.657118864019581,1.5
2024-01-12 13:15:00,1.8468793226196831,0.0,0.001,0.6238521973529143,1.5
2024-01-12 13:30:00,0.8416371624534832,0.0,0.001,0.5717973686863954,1.3
2024-01-12 13:45:00,1.0214158806563427,0.0,0.001,0.4555237423726735,0.0
2024-01-12 14:00:00,0.08863767807661366,0.0,0.001,0.43112374237267354,0.7
2024-01-12 14:15:00,0.001,0.0,0.001,0.5071237423726734,1.5
2024-01-12 14:30:00,0.001,0.0,0.001,1.1236491615817823,1.5
2024-01-12 14:45:00,0.001,0.0,0.001,0.43069999999999997,1.5
2024-01-12 15:00:00,0.001,0.0,0.001,0.43069999999999997,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.43069999999999997,1.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.25350666666666666,1.5
2024-01-12 15:45:00,0.001,0.0,0.001,0.22820000000000001,1.3
2024-01-12 16:00:00,0.001,0.0,0.001,0.2636,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.2898733333333333,0.9
2024-01-12 16:30:00,0.001,0.0,0.001,0.43069999999999997,1.5
2024-01-12 16:45:00,0.001,0.0,0.001,0.4437,1.5
2024-01-12 17:00:00,0.001,0.0,0.001,0.4817,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.6253666666666667,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.3510333333333333,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.4150333333333333,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.4427,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.5240333333333334,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,1.1956333333333333,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.5957000000000001,0.0
2024-01-12 19:00:00,0.001,0.0,0.10380772589538387,0.34196666666666664,0.0
2024-01-12 19:15:00,0.001,0.0,0.20671234924320997,0.4406034798235276,0.0
2024-01-12 19:30:00,0.001,0.0,1.1731496535286334,0.43458553068624767,0.5
2024-01-12 19:45:00,0.001,0.0,0.1215106793706645,0.3532521973529143,1.5
2024-01-12 20:00:00,0.001,0.0,0.15265282371868386,0.778118864019581,1.5
2024-01-12 20:15:00,0.001,0.0,0.30594172154070426,0.6160521973529143,1.5
2024-01-12 20:30:00,0.001,0.0,0.5891640288904405,0.5009230477267878,1.5
2024-01-12 20:45:00,0.001,0.0,0.125838916766587,0.5635237423726734,0.1
2024-01-12 21:00:00,0.001,0.0,0.011463600606413696,0.6082057932353936,0.2
2024-01-12 21:15:00,0.001,0.0,0.001,1.0797092730589213,1.5
2024-01-12 21:30:00,0.001,0.0,0.001,1.149909273058921,1.5
2024-01-12 21:45:00,0.001,0.0,0.001,0.6623581932850068,1.2
2024-01-12 22:00:00,0.001,0.0,0.001,0.9526092730589212,0.0
2024-01-12 22:15:00,0.001,0.0004,0.001,0.8193426063922544,0.5
2024-01-12 22:30:00,0.001,0.7506666666666667,0.001,0.6860759397255879,1.5
2024-01-12 22:45:00,0.001,0.4508,0.001,0.6984759397255877,1.5
2024-01-12 23:00:00,0.001,0.001,0.001,0.45717926568507816,1.5
2024-01-12 23:15:00,0.001,0.001,0.001,0.34196666666666664,1.5
2024-01-12 23:30:00,0.001,0.00013333333333333334,0.001,0.43069999999999997,0.3
2024-01-12 23:45:00,0.001,0.0,0.001,0.4882084245489981,1.5
2024-01-13 00:00:00,0.001,0.0,0.001,0.6212521973529144,0.7
2024-01-13 00:15:00,0.001,0.0,0.001,0.7409855306862476,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.5728521973529143,1.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.5832521973529143,1.3
2024-01-13 01:00:00,0.001,0.0,0.001,0.4187875456078324,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.3087,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.4261666666666667,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.4253,1.4
2024-01-13 02:00:00,0.001,0.0,0.001,0.15546666666666667,1.5
2024-01-13 02:15:00,0.001,0.0,0.001,0.065,1.5
2024-01-13 02:30:00,0.001,0.0,0.001,0.06066666666666667,1.5
2024-01-13 02:45:00,0.001,0.0,0.001,0.10846666666666666,0.5
2024-01-13 03:00:00,0.001,0.0,0.001,0.7628,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.249,1.5
2024-01-13 03:30:00,0.001,0.0,0.001,0.173,0.8
2024-01-13 03:45:00,0.001,0.0,0.001,0.173,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.1004,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.128,0.8
2024-01-13 04:30:00,0.001,0.0,0.001,0.242,1.3
2024-01-13 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.052,0.0
