,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-09 23:00:00,0.001,0.0,0.4998689800785326,0.0
2024-01-09 23:15:00,0.001,0.0,0.4110759397255878,0.0
2024-01-09 23:30:00,0.001,0.0,0.3571426063922545,0.0
2024-01-09 23:45:00,0.001,0.0,0.36374260639225453,0.0
2024-01-10 00:00:00,0.001,0.0,0.32454011147713874,0.0
2024-01-10 00:15:00,0.001,0.0,0.19626465174508193,0.0
2024-01-10 00:30:00,0.001,0.0,0.3101333333333333,0.0
2024-01-10 00:45:00,0.001,0.0,0.31593333333333334,0.0
2024-01-10 01:00:00,0.001,0.0,0.17,0.0
2024-01-10 01:15:00,0.001,0.0,0.17733333333333334,0.0
2024-01-10 01:30:00,0.001,0.0,0.28,0.0
2024-01-10 01:45:00,0.001,0.0,0.1524,0.0
2024-01-10 02:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-10 02:15:00,0.001,0.0,0.204,0.0
2024-01-10 02:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-10 02:45:00,0.001,0.0,0.049,0.0
2024-01-10 03:00:00,0.001,0.0,0.159,0.0
2024-01-10 03:15:00,0.001,0.0,0.071,0.0
2024-01-10 03:30:00,0.001,0.0,0.06966666666666667,0.0
2024-01-10 03:45:00,0.001,0.0,0.204,2.3333333333333335
2024-01-10 04:00:00,0.001,0.0,0.111,0.0
2024-01-10 04:15:00,0.001,0.0,0.049,0.0
2024-01-10 04:30:00,0.001,0.0,0.15166666666666667,0.0
2024-01-10 04:45:00,0.001,0.0,0.07833333333333334,0.0
2024-01-10 05:00:00,0.001,0.0,0.049,0.0
2024-01-10 05:15:00,0.001,0.0,0.173,0.0
2024-01-10 05:30:00,0.001,0.0,0.16266666666666665,0.0
2024-01-10 05:45:00,0.001,0.0,0.049,0.0
2024-01-10 06:00:00,0.001,0.0,0.14433333333333334,0.0
2024-01-10 06:15:00,0.001,0.0,0.08566666666666668,0.0
2024-01-10 06:30:00,0.001,0.0,0.05073333333333333,0.0
2024-01-10 06:45:00,0.001,0.0,0.13433333333333333,0.0
2024-01-10 07:00:00,0.001,0.0,0.217,0.0
2024-01-10 07:15:00,0.001,0.0,0.15726666666666667,0.0
2024-01-10 07:30:00,0.001,0.0,0.24100000000000002,0.0
2024-01-10 07:45:00,0.001,0.0,0.197,0.0
2024-01-10 08:00:00,0.001,0.0,0.153,0.0
2024-01-10 08:15:00,0.001,0.7503333333333333,0.25536,0.0
2024-01-10 08:30:00,0.001,2.25,0.34143333333333337,0.0
2024-01-10 08:45:00,0.001,0.9006000000000001,0.2597,2.0
2024-01-10 09:00:00,0.001,0.7506666666666667,0.27836666666666665,0.0
2024-01-10 09:15:00,0.001,0.0003333333333333333,0.2490333333333333,0.0
2024-01-10 09:30:00,0.001,0.0,0.19769999999999996,0.0
2024-01-10 09:45:00,0.001,0.0,0.18469999999999998,0.0
2024-01-10 10:00:00,0.001,0.0,0.3087,0.0
2024-01-10 10:15:00,0.001,0.0,0.29836666666666667,0.0
2024-01-10 10:30:00,0.001,0.0,0.2580333333333333,0.0
2024-01-10 10:45:00,0.001,0.0,0.24336666666666665,0.0
2024-01-10 11:00:00,0.001,0.0,0.18469999999999998,0.0
2024-01-10 11:15:00,0.001,0.0,0.18469999999999998,0.0
2024-01-10 11:30:00,0.001,0.0,0.25703333333333334,0.0
2024-01-10 11:45:00,0.001,0.0,0.3397,0.0
2024-01-10 12:00:00,0.001,0.0,0.26103333333333334,0.0
2024-01-10 12:15:00,0.001,0.0,0.2507,0.0
2024-01-10 12:30:00,0.001,0.0,0.18469999999999998,0.0
2024-01-10 12:45:00,0.001,0.0,0.18469999999999998,0.0
2024-01-10 13:00:00,0.001,0.0,0.31829999999999997,0.0
2024-01-10 13:15:00,0.001,0.0,0.4607,0.0
2024-01-10 13:30:00,0.001,0.0,0.42636666666666667,0.0
2024-01-10 13:45:00,0.001,0.0,0.3428466666666667,0.6666666666666666
2024-01-10 14:00:00,0.001,0.0,0.17,1.3333333333333333
2024-01-10 14:15:00,0.001,0.0,0.08126666666666667,0.0
2024-01-10 14:30:00,0.001,0.0,0.049,0.0
2024-01-10 14:45:00,0.001,0.0,0.173,0.0
2024-01-10 15:00:00,0.001,0.0,0.214,0.0
2024-01-10 15:15:00,0.001,0.0,0.13486666666666666,0.0
2024-01-10 15:30:00,0.001,0.0,0.06199999999999999,0.0
2024-01-10 15:45:00,0.001,0.0,0.06199999999999999,0.0
2024-01-10 16:00:00,0.001,0.0,0.06199999999999999,0.0
2024-01-10 16:15:00,0.001,0.0,0.13433333333333333,0.0
2024-01-10 16:30:00,0.001,0.0,0.261,0.0
2024-01-10 16:45:00,0.001,0.0,0.16033333333333333,0.0
2024-01-10 17:00:00,0.001,0.0,0.06199999999999999,0.0
2024-01-10 17:15:00,0.001,0.0,0.0516,0.0
2024-01-10 17:30:00,0.001,0.0,0.15414783858822095,0.0
2024-01-10 17:45:00,0.001,0.0,0.1027953630026041,0.0
2024-01-10 18:00:00,0.001,0.0,0.2840426063922544,0.0
2024-01-10 18:15:00,0.001,0.0,0.24970927305892113,0.0
2024-01-10 18:30:00,0.001,0.0,0.1649759397255878,0.0
2024-01-10 18:45:00,0.001,0.0,0.2224226063922545,0.0
2024-01-10 19:00:00,0.001,0.0,1.2229426063922546,2.0
2024-01-10 19:15:00,0.001,0.0002666666666666667,1.7247699437934956,0.0
2024-01-10 19:30:00,0.001,0.45080000000000003,1.1237855306862479,0.0
2024-01-10 19:45:00,0.001,0.7506666666666667,0.6331699437934953,0.0
2024-01-10 20:00:00,0.001,0.001,0.32207795464717254,0.0
2024-01-10 20:15:00,0.001,0.0008,0.2280759397255878,0.0
2024-01-10 20:30:00,0.001,0.0,0.3490759397255878,0.0
2024-01-10 20:45:00,0.001,0.0,0.4700759397255878,0.0
2024-01-10 21:00:00,0.001,0.0,0.5565267781438055,0.0
2024-01-10 21:15:00,0.001,0.0,0.7271934448104722,0.0
2024-01-10 21:30:00,0.001,0.0,0.4804092730589211,0.0
2024-01-10 21:45:00,0.001,0.0,0.36520927305892115,0.0
2024-01-10 22:00:00,0.001,0.0,0.34593070201972875,0.0
2024-01-10 22:15:00,0.001,0.0,1.4385237423726736,0.0
2024-01-10 22:30:00,0.001,0.0,1.2824805767229839,0.0
2024-01-10 22:45:00,0.001,0.0,0.5825237423726735,0.0
2024-01-10 23:00:00,0.001,0.0,0.3868570757060068,0.0
2024-01-10 23:15:00,0.001,0.0,0.27719040903934017,0.0
2024-01-10 23:30:00,0.001,0.0,0.1965237423726735,0.0
2024-01-10 23:45:00,0.001,0.0,0.21124810113736683,0.0
2024-01-11 00:00:00,0.001,0.0,0.28635819328500683,0.0
2024-01-11 00:15:00,0.2961258633825041,0.0,0.526018864019581,0.0
2024-01-11 00:30:00,1.8140885884329891,0.0,0.3298855306862476,0.0
2024-01-11 00:45:00,1.8922650708095505,0.0,0.2015521973529143,0.0
2024-01-11 01:00:00,1.1641807619465079,0.0,0.17420695964705527,0.0
2024-01-11 01:15:00,0.034281531498684535,0.0,0.12966666666666668,0.0
2024-01-11 01:30:00,0.001,0.0,0.049,0.0
2024-01-11 01:45:00,0.001,0.0,0.23133333333333334,0.0
2024-01-11 02:00:00,0.001,0.0,0.22599999999999998,0.0
2024-01-11 02:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-11 02:30:00,0.001,0.0,0.049,0.0
2024-01-11 02:45:00,0.001,0.0,0.049,0.0
2024-01-11 03:00:00,0.001,0.0,0.049,0.0
2024-01-11 03:15:00,0.001,0.0,0.17233333333333334,0.0
2024-01-11 03:30:00,0.001,0.0,0.23333333333333334,0.0
2024-01-11 03:45:00,0.001,0.0,0.111,0.0
2024-01-11 04:00:00,0.001,0.0,0.049,0.6666666666666666
2024-01-11 04:15:00,0.001,0.0,0.049,3.0
2024-01-11 04:30:00,0.001,0.0,0.049,0.0
2024-01-11 04:45:00,0.001,0.0,0.14433333333333334,0.0
2024-01-11 05:00:00,0.001,0.0,0.20966666666666667,0.0
2024-01-11 05:15:00,0.001,0.0,0.16266666666666665,0.0
2024-01-11 05:30:00,0.001,0.0,0.049,0.0
2024-01-11 05:45:00,0.001,0.0,0.049,0.0
2024-01-11 06:00:00,0.001,0.0,0.049,0.0
2024-01-11 06:15:00,0.001,0.0,0.137,0.0
2024-01-11 06:30:00,0.001,0.0,0.16533333333333333,0.0
2024-01-11 06:45:00,0.001,0.0,0.204,0.0
2024-01-11 07:00:00,0.001,0.0,0.059333333333333335,0.0
2024-01-11 07:15:00,0.001,0.0,0.049,0.0
2024-01-11 07:30:00,0.001,0.0,0.049,0.0
2024-01-11 07:45:00,0.001,0.0,0.12966666666666668,0.0
2024-01-11 08:00:00,0.001,0.0,0.121,0.0
2024-01-11 08:15:00,0.001,0.0,0.204,0.0
2024-01-11 08:30:00,0.001,0.0,0.111,0.0
2024-01-11 08:45:00,0.001,0.0,0.049,0.0
2024-01-11 09:00:00,0.001,0.0,0.049,2.0
2024-01-11 09:15:00,0.001,0.0,0.12233333333333334,0.0
2024-01-11 09:30:00,0.001,0.0,0.10766666666666666,0.0
2024-01-11 09:45:00,0.001,0.0,0.173,0.0
2024-01-11 10:00:00,0.001,0.0,0.16266666666666665,0.0
2024-01-11 10:15:00,0.001,0.0,0.049,0.0
2024-01-11 10:30:00,0.001,0.0,0.049,0.0
2024-01-11 10:45:00,0.001,0.0,0.115,0.0
2024-01-11 11:00:00,0.001,0.0,0.115,0.0
2024-01-11 11:15:00,0.001,0.0,0.12133333333333332,0.0
2024-01-11 11:30:00,0.001,0.0,0.204,0.0
2024-01-11 11:45:00,0.001,0.0,0.059333333333333335,0.0
2024-01-11 12:00:00,0.001,0.0,0.049,0.0
2024-01-11 12:15:00,0.001,0.0,0.10766666666666666,0.0
2024-01-11 12:30:00,0.001,0.0,0.12233333333333334,0.0
2024-01-11 12:45:00,0.001,0.0,0.06966666666666667,0.0
2024-01-11 13:00:00,0.001,0.0,0.204,0.0
2024-01-11 13:15:00,0.001,0.0,0.111,0.0
2024-01-11 13:30:00,0.001,0.0,0.049,0.0
2024-01-11 13:45:00,0.001,0.0,0.10033333333333334,0.0
2024-01-11 14:00:00,0.001,0.0,0.12966666666666668,0.0
2024-01-11 14:15:00,0.001,0.0,0.049,0.0
2024-01-11 14:30:00,0.001,0.0,0.173,0.0
2024-01-11 14:45:00,0.001,0.0,0.16266666666666665,0.0
2024-01-11 15:00:00,0.001,0.0,0.049,2.0
2024-01-11 15:15:00,0.001,0.0,0.093,0.0
2024-01-11 15:30:00,0.001,0.0,0.137,0.0
2024-01-11 15:45:00,0.001,0.0,0.049,0.0
2024-01-11 16:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-11 16:15:00,0.001,0.0,0.204,0.0
2024-01-11 16:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-11 16:45:00,0.001,0.0,0.08566666666666668,0.0
2024-01-11 17:00:00,0.001,0.0,0.14433333333333334,0.0
2024-01-11 17:15:00,0.001,0.0,0.049,0.0
2024-01-11 17:30:00,0.001,0.0,0.06966666666666667,0.0
2024-01-11 17:45:00,0.001,0.0,0.204,0.0
2024-01-11 18:00:00,0.001,0.0,0.111,0.0
2024-01-11 18:15:00,0.001,0.0,0.07833333333333334,0.0
2024-01-11 18:30:00,0.001,0.0,0.15166666666666667,0.0
2024-01-11 18:45:00,0.001,0.0,0.049,0.0
2024-01-11 19:00:00,0.001,0.0,0.049,0.0
2024-01-11 19:15:00,0.001,0.0,0.173,0.0
2024-01-11 19:30:00,0.001,0.0,0.16266666666666665,0.0
2024-01-11 19:45:00,0.001,0.0,0.071,0.0
2024-01-11 20:00:00,0.001,0.0,0.159,0.3333333333333333
2024-01-11 20:15:00,0.001,0.0,0.049,1.6666666666666667
2024-01-11 20:30:00,0.001,0.0,0.049,0.0
2024-01-11 20:45:00,0.001,0.0,0.12133333333333332,0.0
2024-01-11 21:00:00,0.001,0.0,0.204,0.0
2024-01-11 21:15:00,0.001,0.0,0.07400000000000001,0.0
2024-01-11 21:30:00,0.001,0.0,0.159,0.0
2024-01-11 21:45:00,0.001,0.0,0.16926666666666668,0.0
2024-01-11 22:00:00,0.001,0.0,0.18613333333333335,0.0
2024-01-11 22:15:00,0.001,0.0,0.31166666666666665,0.0
2024-01-11 22:30:00,0.001,0.0,0.446,0.0
2024-01-11 22:45:00,0.001,0.0,0.35287074440662725,0.0
2024-01-11 23:00:00,0.001,0.0,0.35635707570600683,0.0
2024-01-11 23:15:00,0.001,0.0,0.31749040903934017,0.0
2024-01-11 23:30:00,0.001,0.0,0.27055707570600684,0.0
2024-01-11 23:45:00,0.001,0.0,0.1818237423726735,0.0
2024-01-12 00:00:00,0.001,0.0,0.3003059959320925,0.0
2024-01-12 00:15:00,0.001,0.0,0.2836666666666667,0.0
2024-01-12 00:30:00,0.001,0.0,0.28,0.0
2024-01-12 00:45:00,0.001,0.0,0.19200000000000003,0.0
2024-01-12 01:00:00,0.001,0.0,0.17,0.0
2024-01-12 01:15:00,0.001,0.0,0.17,0.0
2024-01-12 01:30:00,0.001,0.0,0.1294,0.0
2024-01-12 01:45:00,0.001,0.0,0.204,0.0
2024-01-12 02:00:00,0.001,0.0,0.162,0.0
2024-01-12 02:15:00,0.001,0.0,0.07833333333333334,0.0
2024-01-12 02:30:00,0.001,0.0,0.049,0.0
2024-01-12 02:45:00,0.001,0.0,0.049,0.0
2024-01-12 03:00:00,0.001,0.0,0.06966666666666667,0.0
2024-01-12 03:15:00,0.001,0.0,0.204,0.0
2024-01-12 03:30:00,0.001,0.0,0.20633333333333334,0.0
2024-01-12 03:45:00,0.001,0.0,0.08566666666666668,0.0
2024-01-12 04:00:00,0.001,0.0,0.049,0.3333333333333333
2024-01-12 04:15:00,0.001,0.0,0.049,2.6666666666666665
2024-01-12 04:30:00,0.001,0.0,0.049,0.0
2024-01-12 04:45:00,0.001,0.0,0.173,0.0
2024-01-12 05:00:00,0.001,0.0,0.25066666666666665,0.0
2024-01-12 05:15:00,0.001,0.0,0.093,0.0
2024-01-12 05:30:00,0.001,0.0,0.049,0.0
2024-01-12 05:45:00,0.001,0.0,0.049,0.0
2024-01-12 06:00:00,0.001,0.0,0.049,0.0
2024-01-12 06:15:00,0.001,0.0,0.13086666666666666,0.0
2024-01-12 06:30:00,0.001,0.0,0.29766666666666663,0.0
2024-01-12 06:45:00,0.001,0.0,0.12366666666666666,0.0
2024-01-12 07:00:00,0.001,0.0,0.06270983231635646,0.0
2024-01-12 07:15:00,0.001,0.0,0.0608237423726735,0.0
2024-01-12 07:30:00,0.001,0.0,0.0660237423726735,0.0
2024-01-12 07:45:00,1.3312494268995703,0.0,0.09449040903934017,0.0
2024-01-12 08:00:00,1.9120072957021788,0.0,0.30215707570600686,0.0
2024-01-12 08:15:00,1.975589256962361,0.0,0.19449040903934017,0.0
2024-01-12 08:30:00,1.7335662512467718,0.0,0.0667294969490694,0.0
2024-01-12 08:45:00,0.08761334898773074,0.0,0.06199999999999999,0.0
2024-01-12 09:00:00,0.001,0.0,0.055066666666666673,2.0
2024-01-12 09:15:00,0.001,0.0,0.049,0.0
2024-01-12 09:30:00,0.001,0.0,0.239,0.0
2024-01-12 09:45:00,0.001,0.0,1.8286666666666667,0.0
2024-01-12 10:00:00,0.001,0.0,1.3823333333333332,0.0
2024-01-12 10:15:00,0.001,0.0,0.049,0.0
2024-01-12 10:30:00,0.001,0.0,0.049,0.0
2024-01-12 10:45:00,0.001,0.0,0.049,0.0
2024-01-12 11:00:00,0.001,0.0,0.18000000000000002,0.0
2024-01-12 11:15:00,0.001,0.0,0.2773333333333333,0.0
2024-01-12 11:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-12 11:45:00,0.001,0.0,0.049,0.0
2024-01-12 12:00:00,0.001,0.0,0.049,0.0
2024-01-12 12:15:00,0.001,0.0,0.049,0.0
2024-01-12 12:30:00,0.001,0.0,0.121,0.0
2024-01-12 12:45:00,0.001,0.0,0.2846666666666666,0.0
2024-01-12 13:00:00,0.001,0.0008,0.111,0.0
2024-01-12 13:15:00,0.001,1.2004666666666668,0.049,0.0
2024-01-12 13:30:00,0.001,0.001,0.049,0.0
2024-01-12 13:45:00,0.001,0.001,0.049,0.0
2024-01-12 14:00:00,0.001,0.001,0.093,2.0
2024-01-12 14:15:00,0.001,0.001,0.261,0.0
2024-01-12 14:30:00,0.001,0.001,0.16266666666666665,0.0
2024-01-12 14:45:00,0.001,0.001,0.049,0.0
2024-01-12 15:00:00,0.001,0.30086666666666667,0.049,0.0
2024-01-12 15:15:00,0.001,2.1000666666666667,0.049,0.0
2024-01-12 15:30:00,0.001,0.001,0.08566666666666668,0.0
2024-01-12 15:45:00,0.001,0.001,0.21666666666666667,0.0
2024-01-12 16:00:00,0.001,0.0002,0.204,0.0
2024-01-12 16:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-12 16:30:00,0.001,0.0,0.049,0.0
2024-01-12 16:45:00,0.001,0.0,0.049,0.0
2024-01-12 17:00:00,0.001,0.0,0.07833333333333334,0.0
2024-01-12 17:15:00,0.001,0.0,0.17233333333333334,0.0
2024-01-12 17:30:00,0.001,0.0,0.204,0.0
2024-01-12 17:45:00,0.001,0.0,0.111,0.0
2024-01-12 18:00:00,0.001,0.0,0.049,0.0
2024-01-12 18:15:00,0.001,0.0,0.049,0.0
2024-01-12 18:30:00,0.001,0.0,0.071,0.0
2024-01-12 18:45:00,0.001,0.0,0.159,0.0
2024-01-12 19:00:00,0.001,0.0,0.173,0.0
2024-01-12 19:15:00,0.001,0.0,0.16266666666666665,2.0
2024-01-12 19:30:00,0.001,0.0,0.049,0.0
2024-01-12 19:45:00,0.001,0.0,0.049,0.0
2024-01-12 20:00:00,0.001,0.0,0.06366666666666668,0.0
2024-01-12 20:15:00,0.001,0.0,0.159,0.0
2024-01-12 20:30:00,0.001,0.0,0.12866666666666665,0.0
2024-01-12 20:45:00,0.001,0.0,0.204,0.0
2024-01-12 21:00:00,0.001,0.0,0.059333333333333335,0.0
2024-01-12 21:15:00,0.001,0.0,0.049,0.0
2024-01-12 21:30:00,0.001,0.0,0.05633333333333333,0.0
2024-01-12 21:45:00,0.001,0.0,0.159,0.0
2024-01-12 22:00:00,0.001,0.0,0.08433333333333333,0.0
2024-01-12 22:15:00,0.001,0.0,0.204,0.0
2024-01-12 22:30:00,0.001,0.0,0.111,0.0
2024-01-12 22:45:00,0.001,0.0,0.049,0.0
2024-01-12 23:00:00,0.001,0.0,0.049,0.0
2024-01-12 23:15:00,0.001,0.0,0.159,0.0
2024-01-12 23:30:00,0.001,0.0,0.071,0.0
2024-01-12 23:45:00,0.001,0.0,0.173,0.0
2024-01-13 00:00:00,0.001,0.0,0.16266666666666665,0.0
2024-01-13 00:15:00,0.001,0.0,0.049,0.0
2024-01-13 00:30:00,0.001,0.0,0.049,0.0
2024-01-13 00:45:00,0.001,0.0,0.15166666666666667,0.0
2024-01-13 01:00:00,0.001,0.0,0.07833333333333334,0.0
2024-01-13 01:15:00,0.001,0.0,0.12133333333333332,0.0
2024-01-13 01:30:00,0.001,0.0,0.204,0.0
2024-01-13 01:45:00,0.001,0.0,0.059333333333333335,0.0
2024-01-13 02:00:00,0.001,0.0,0.049,0.0
2024-01-13 02:15:00,0.001,0.0,0.14433333333333334,0.0
2024-01-13 02:30:00,0.001,0.0,0.08566666666666668,0.0
2024-01-13 02:45:00,0.001,0.0,0.06966666666666667,0.0
2024-01-13 03:00:00,0.001,0.0,0.204,0.0
2024-01-13 03:15:00,0.001,0.0,0.111,0.0
2024-01-13 03:30:00,0.001,0.0,0.049,0.0
2024-01-13 03:45:00,0.001,0.0,0.137,0.0
2024-01-13 04:00:00,0.001,0.0,0.093,0.0
2024-01-13 04:15:00,0.001,0.0,0.049,1.3333333333333333
2024-01-13 04:30:00,0.001,0.0,0.173,2.0
2024-01-13 04:45:00,0.001,0.0,0.16266666666666665,0.0
2024-01-13 05:00:00,0.001,0.0,0.049,0.0
2024-01-13 05:15:00,0.001,0.0,0.12966666666666668,0.0
2024-01-13 05:30:00,0.001,0.0,0.10033333333333334,0.0
2024-01-13 05:45:00,0.001,0.0,0.049,0.0
2024-01-13 06:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-13 06:15:00,0.001,0.0,0.204,0.0
2024-01-13 06:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-13 06:45:00,0.001,0.0,0.12233333333333334,0.0
2024-01-13 07:00:00,0.001,0.0,0.10766666666666666,0.0
2024-01-13 07:15:00,0.001,0.0,0.049,0.0
2024-01-13 07:30:00,0.001,0.0,0.06966666666666667,0.0
2024-01-13 07:45:00,0.001,0.0,0.204,0.0
2024-01-13 08:00:00,0.001,0.0,0.111,0.0
2024-01-13 08:15:00,0.001,0.0,0.115,0.0
2024-01-13 08:30:00,0.001,0.0,0.115,0.0
2024-01-13 08:45:00,0.001,0.0,0.049,0.0
2024-01-13 09:00:00,0.001,0.0,0.049,0.0
2024-01-13 09:15:00,0.001,0.0,0.19613827805880382,2.0
2024-01-13 09:30:00,0.001,0.0,0.19421886401958097,0.0
2024-01-13 09:45:00,0.001,0.0,0.15741886401958097,0.0
2024-01-13 10:00:00,0.001,0.0,0.2448855306862476,0.0
2024-01-13 10:15:00,0.001,0.0,0.1762816943019837,0.0
2024-01-13 10:30:00,0.001,0.0,1.3713779546471727,0.0
2024-01-13 10:45:00,0.001,0.0,1.744157075706007,0.0
2024-01-13 11:00:00,0.001,0.0,0.4104904090393402,0.0
2024-01-13 11:15:00,0.001,0.0,0.2564904090393402,0.0
2024-01-13 11:30:00,0.001,0.0,0.2746237423726735,0.0
2024-01-13 11:45:00,0.001,0.0,0.1818237423726735,0.0
2024-01-13 12:00:00,0.001,0.0,0.18875707570600683,0.0
2024-01-13 12:15:00,0.001,0.0,0.1590237423726735,0.0
2024-01-13 12:30:00,0.001,0.0,0.41455707570600686,0.0
2024-01-13 12:45:00,0.001,0.0,0.3799215828248449,0.0
2024-01-13 13:00:00,0.001,0.0,0.38952808918171106,0.0
2024-01-13 13:15:00,0.001,0.0,0.3173759397255878,0.0
2024-01-13 13:30:00,0.001,0.0,0.3602626063922545,0.0
2024-01-13 13:45:00,0.001,0.0,0.3568759397255878,0.0
2024-01-13 14:00:00,0.001,0.0,0.46913469226803,0.0
2024-01-13 14:15:00,0.001,0.0,0.4833785710391924,0.0
2024-01-13 14:30:00,0.001,0.0,0.4171666666666667,0.0
2024-01-13 14:45:00,0.001,0.0,0.30569999999999997,0.0
2024-01-13 15:00:00,0.001,0.0,0.30569999999999997,0.0
2024-01-13 15:15:00,0.001,0.0,0.31609999999999994,0.0
2024-01-13 15:30:00,0.001,0.0,0.4313666666666666,2.0
2024-01-13 15:45:00,0.001,0.0,0.6240333333333333,0.0
2024-01-13 16:00:00,0.001,0.0,0.5123666666666666,0.0
2024-01-13 16:15:00,0.001,0.0,0.3126333333333333,0.0
2024-01-13 16:30:00,0.001,0.0,0.30569999999999997,0.0
2024-01-13 16:45:00,0.001,0.0,0.25237857103919237,0.0
2024-01-13 17:00:00,0.001,0.0,0.357918864019581,0.0
2024-01-13 17:15:00,0.001,0.0,0.5868521973529144,0.0
2024-01-13 17:30:00,0.001,0.0,0.6302521973529144,0.0
2024-01-13 17:45:00,0.001,0.0,0.45825219735291434,0.0
2024-01-13 18:00:00,0.001,0.0,0.5371,0.0
2024-01-13 18:15:00,0.001,0.0,0.38580146490194284,0.0
2024-01-13 18:30:00,0.001,0.0,1.3350521973529146,0.0
2024-01-13 18:45:00,0.001,0.0,1.6159188640195812,0.0
2024-01-13 19:00:00,0.001,0.0,0.702518864019581,0.0
2024-01-13 19:15:00,0.001,0.0,0.3949875456078324,0.0
2024-01-13 19:30:00,0.001,1.3503333333333332,0.4156313184117486,0.0
2024-01-13 19:45:00,0.001,1.6502666666666668,0.4282521973529143,0.0
2024-01-13 20:00:00,0.001,1.5003333333333333,0.4282521973529143,0.0
2024-01-13 20:15:00,0.001,0.1509333333333333,0.340318864019581,0.0
2024-01-13 20:30:00,0.001,6.666666666666667e-05,0.3636455306862476,0.0
2024-01-13 20:45:00,0.001,0.0,0.07610347982352762,0.0
2024-01-13 21:00:00,0.001,0.0,0.049,0.0
2024-01-13 21:15:00,0.001,0.0,0.049,0.3333333333333333
2024-01-13 21:30:00,0.001,0.0,0.049,1.6666666666666667
2024-01-13 21:45:00,0.001,0.0,0.06966666666666667,0.0
2024-01-13 22:00:00,0.001,0.0,0.314,0.0
2024-01-13 22:15:00,0.001,0.0,0.13299999999999998,0.0
2024-01-13 22:30:00,0.001,0.0,0.049,0.0
2024-01-13 22:45:00,0.001,0.0,0.049,0.0
2024-01-13 23:00:00,0.001,0.0,0.049,0.0
2024-01-13 23:15:00,0.001,0.0,0.049,0.0
2024-01-13 23:30:00,0.001,0.0,0.27566666666666667,0.0
2024-01-13 23:45:00,0.001,0.0,0.192,0.0
2024-01-14 00:00:00,0.001,0.0,0.049,0.0
2024-01-14 00:15:00,0.001,0.0,0.049,0.0
2024-01-14 00:30:00,0.001,0.0,0.049,0.0
2024-01-14 00:45:00,0.001,0.0,0.049,0.0
2024-01-14 01:00:00,0.001,0.0,0.21666666666666667,0.0
2024-01-14 01:15:00,0.001,0.0,0.24066666666666667,0.0
2024-01-14 01:30:00,0.001,0.0,0.059333333333333335,0.0
2024-01-14 01:45:00,0.001,0.0,0.049,0.0
2024-01-14 02:00:00,0.001,0.0,0.049,0.0
2024-01-14 02:15:00,0.001,0.0,0.049,0.0
2024-01-14 02:30:00,0.001,0.0,0.15766666666666668,0.0
2024-01-14 02:45:00,0.001,0.0,0.24799999999999997,0.0
2024-01-14 03:00:00,0.001,0.0,0.111,0.0
2024-01-14 03:15:00,0.001,0.0,0.049,0.0
2024-01-14 03:30:00,0.001,0.0,0.049,0.0
2024-01-14 03:45:00,0.001,0.0,0.049,0.0
2024-01-14 04:00:00,0.001,0.0,0.12966666666666668,0.0
2024-01-14 04:15:00,0.001,0.0,0.22433333333333333,0.0
2024-01-14 04:30:00,0.001,0.0,0.16266666666666665,2.0
2024-01-14 04:45:00,0.001,0.0,0.049,0.0
2024-01-14 05:00:00,0.001,0.0,0.049,0.0
2024-01-14 05:15:00,0.001,0.0,0.049,0.0
2024-01-14 05:30:00,0.001,0.0,0.12233333333333334,0.0
2024-01-14 05:45:00,0.001,0.0,0.18,0.0
2024-01-14 06:00:00,0.001,0.0,0.204,0.0
2024-01-14 06:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-14 06:30:00,0.001,0.0,0.049,0.0
2024-01-14 06:45:00,0.001,0.0,0.049,0.0
2024-01-14 07:00:00,0.001,0.0,0.115,0.0
2024-01-14 07:15:00,0.001,0.0,0.13566666666666669,0.0
2024-01-14 07:30:00,0.001,0.0,0.204,0.0
2024-01-14 07:45:00,0.001,0.0,0.111,0.6666666666666666
2024-01-14 08:00:00,0.001,0.0,0.049,1.3333333333333333
2024-01-14 08:15:00,0.001,0.0,0.049,0.0
2024-01-14 08:30:00,0.001,0.0,0.10766666666666666,0.0
2024-01-14 08:45:00,0.001,0.0,0.12233333333333334,0.0
2024-01-14 09:00:00,0.001,0.0,0.173,0.0
2024-01-14 09:15:00,0.001,0.0,0.16266666666666665,0.0
2024-01-14 09:30:00,0.001,0.0,0.05073333333333333,0.0
2024-01-14 09:45:00,0.001,0.0,0.06199999999999999,0.0
2024-01-14 10:00:00,0.001,0.0,0.11333333333333333,0.0
2024-01-14 10:15:00,0.001,0.0,0.1507333333333333,0.0
2024-01-14 10:30:00,0.001,0.0,0.25533333333333336,0.0
2024-01-14 10:45:00,0.001,0.0,0.325,0.0
2024-01-14 11:00:00,0.001,0.0,0.2749637728039162,0.0
