,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-09 21:00:00,0.001,0.0,0.242,0.0
2024-01-09 21:15:00,0.001,0.0,0.06466666666666666,0.0
2024-01-09 21:30:00,0.001,0.0,0.18633333333333332,0.0
2024-01-09 21:45:00,0.001,0.0,0.114,0.0
2024-01-09 22:00:00,0.001,0.0,0.052,0.0
2024-01-09 22:15:00,0.001,0.0,0.22933333333333333,0.0
2024-01-09 22:30:00,0.001,0.0,0.16599999999999998,0.0
2024-01-09 22:45:00,0.001,0.0,0.052,0.0
2024-01-09 23:00:00,0.001,0.0,0.19666666666666666,0.0
2024-01-09 23:15:00,0.001,0.0,0.10366666666666666,0.0
2024-01-09 23:30:00,0.001,0.0,0.128,0.0
2024-01-09 23:45:00,0.001,0.0,0.242,0.0
2024-01-10 00:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-10 00:15:00,0.001,0.0,0.052,0.0
2024-01-10 00:30:00,0.001,0.0,0.207,0.0
2024-01-10 00:45:00,0.001,0.0,0.09333333333333332,0.0
2024-01-10 01:00:00,0.001,0.0,0.21666666666666667,0.0
2024-01-10 01:15:00,0.001,0.0,0.17866666666666664,0.0
2024-01-10 01:30:00,0.001,0.0,0.052,0.0
2024-01-10 01:45:00,0.001,0.0,0.06233333333333333,0.0
2024-01-10 02:00:00,0.001,0.0,0.207,0.0
2024-01-10 02:15:00,0.001,0.0,0.14633333333333332,0.0
2024-01-10 02:30:00,0.001,0.0,0.242,0.0
2024-01-10 02:45:00,0.001,0.0,0.09,0.0
2024-01-10 03:00:00,0.001,0.0,0.052,0.0
2024-01-10 03:15:00,0.001,0.0,0.07266666666666666,0.0
2024-01-10 03:30:00,0.001,0.0,0.207,0.0
2024-01-10 03:45:00,0.001,0.0,0.22466666666666668,0.0
2024-01-10 04:00:00,0.001,0.0,0.19133333333333333,0.0
2024-01-10 04:15:00,0.001,0.0,0.052,3.3333333333333335
2024-01-10 04:30:00,0.001,0.0,0.052,5.0
2024-01-10 04:45:00,0.001,0.0,0.08299999999999999,5.0
2024-01-10 05:00:00,0.001,0.0,0.25766666666666665,1.3333333333333333
2024-01-10 05:15:00,0.001,0.0,0.25233333333333335,0.0
2024-01-10 05:30:00,0.001,0.0,0.10266666666666667,0.0
2024-01-10 05:45:00,0.001,0.0,0.052,1.0
2024-01-10 06:00:00,0.001,0.0,0.052,0.0
2024-01-10 06:15:00,0.001,0.0,0.09333333333333332,3.0
2024-01-10 06:30:00,0.001,0.0,0.3463333333333333,0.0
2024-01-10 06:45:00,0.001,0.0,0.20400000000000001,0.0
2024-01-10 07:00:00,0.001,0.0,0.052,0.0
2024-01-10 07:15:00,0.001,0.0,0.052,0.0
2024-01-10 07:30:00,0.001,0.0,0.052,0.0
2024-01-10 07:45:00,0.001,0.0,0.14166666666666666,3.3333333333333335
2024-01-10 08:00:00,0.001,0.0,0.3866666666666667,0.0
2024-01-10 08:15:00,0.001,0.0,0.11533333333333333,0.0
2024-01-10 08:30:00,0.001,0.0,0.052,0.0
2024-01-10 08:45:00,0.001,0.0,0.5850666666666666,3.3333333333333335
2024-01-10 09:00:00,0.001,0.0,0.5850666666666667,1.0
2024-01-10 09:15:00,0.001,0.0,0.2406666666666667,0.0
2024-01-10 09:30:00,0.001,0.0,0.35100000000000003,0.0
2024-01-10 09:45:00,0.001,0.0,0.052,0.0
2024-01-10 10:00:00,0.001,0.0,0.052,0.0
2024-01-10 10:15:00,0.001,0.0,0.052,0.0
2024-01-10 10:30:00,0.001,0.0,0.6104,3.3333333333333335
2024-01-10 10:45:00,0.001,0.0,0.3143333333333333,0.0
2024-01-10 11:00:00,0.001,0.0,0.6517999999999999,0.0
2024-01-10 11:15:00,0.001,0.0,0.052,0.0
2024-01-10 11:30:00,0.001,0.0,0.052,0.3333333333333333
2024-01-10 11:45:00,0.001,0.0,0.052,4.0
2024-01-10 12:00:00,0.001,0.0,0.16599999999999998,0.0
2024-01-10 12:15:00,0.001,0.0,0.312,0.0
2024-01-10 12:30:00,0.001,0.0,0.16566666666666666,0.0
2024-01-10 12:45:00,0.001,0.0,0.052,0.0
2024-01-10 13:00:00,0.001,0.0,0.052,0.0
2024-01-10 13:15:00,0.001,0.0,0.5977333333333334,3.3333333333333335
2024-01-10 13:30:00,0.001,0.0,0.6418,0.0
2024-01-10 13:45:00,0.001,0.0,0.23366666666666666,0.0
2024-01-10 14:00:00,0.001,0.0,0.5551333333333334,0.0
2024-01-10 14:15:00,0.001,0.0,0.052,0.0
2024-01-10 14:30:00,0.001,0.0,0.052,4.666666666666667
2024-01-10 14:45:00,0.001,0.0,0.15333333333333332,0.0
2024-01-10 15:00:00,0.001,0.0,0.242,0.0
2024-01-10 15:15:00,0.001,0.0,0.6884,0.0
2024-01-10 15:30:00,0.001,0.0,0.145,0.3333333333333333
2024-01-10 15:45:00,0.001,0.0,0.052,3.0
2024-01-10 16:00:00,0.001,0.0,0.052,0.0
2024-01-10 16:15:00,0.001,0.0,0.242,0.0
2024-01-10 16:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-10 16:45:00,0.001,0.0,0.16566666666666666,1.0
2024-01-10 17:00:00,0.001,0.0,0.13466666666666666,2.3333333333333335
2024-01-10 17:15:00,0.001,0.0,0.052,0.0
2024-01-10 17:30:00,0.001,0.0,0.14066666666666666,0.0
2024-01-10 17:45:00,0.001,0.0,0.242,0.0
2024-01-10 18:00:00,0.001,0.0,0.06466666666666666,1.6666666666666667
2024-01-10 18:15:00,0.001,0.0,0.176,1.6666666666666667
2024-01-10 18:30:00,0.001,0.0,0.12433333333333334,0.0
2024-01-10 18:45:00,0.001,0.0,0.052,0.0
2024-01-10 19:00:00,0.001,0.0,0.22933333333333333,0.0
2024-01-10 19:15:00,0.001,0.0,0.16599999999999998,2.0
2024-01-10 19:30:00,0.001,0.0,0.052,1.3333333333333333
2024-01-10 19:45:00,0.001,0.0,0.18633333333333332,0.0
2024-01-10 20:00:00,0.001,0.0,0.114,0.0
2024-01-10 20:15:00,0.001,0.0,0.1764,0.0
2024-01-10 20:30:00,0.001,0.0,0.37772435876469335,2.3333333333333335
2024-01-10 20:45:00,0.001,0.0,0.22988553068624765,1.0
2024-01-10 21:00:00,0.001,0.0,0.21581886401958097,0.0
2024-01-10 21:15:00,0.001,0.0,0.3622188640195809,0.0
2024-01-10 21:30:00,0.001,0.0,0.35658205086272,0.0
2024-01-10 21:45:00,0.001,0.0,0.43693333333333334,0.0
2024-01-10 22:00:00,0.001,0.0,0.5569533333333333,0.0
2024-01-10 22:15:00,0.001,0.0,0.44094724338965036,0.0
2024-01-10 22:30:00,0.001,0.0,0.4826570757060068,0.0
2024-01-10 22:45:00,0.001,0.0,0.6133515809608945,0.0
2024-01-10 23:00:00,0.001,0.0,0.6916092730589211,0.0
2024-01-10 23:15:00,0.001,0.0,0.7496562750928748,0.0
2024-01-10 23:30:00,0.001,0.0,0.5002521973529144,0.0
2024-01-10 23:45:00,0.001,0.0,0.38965219735291434,0.0
2024-01-11 00:00:00,0.001,0.0,0.3263437728039162,0.0
2024-01-11 00:15:00,0.001,0.0,0.4647,0.0
2024-01-11 00:30:00,0.001,0.0,0.41136666666666666,0.0
2024-01-11 00:45:00,0.001,0.0,0.32703333333333334,0.0
2024-01-11 01:00:00,0.001,0.0,0.18769999999999998,0.0
2024-01-11 01:15:00,0.001,0.0,0.18769999999999998,0.0
2024-01-11 01:30:00,0.001,0.0,0.20836666666666664,0.0
2024-01-11 01:45:00,0.001,0.0,0.3933666666666667,0.0
2024-01-11 02:00:00,0.001,0.0,0.3983666666666667,0.0
2024-01-11 02:15:00,0.001,0.0,0.23836666666666667,0.0
2024-01-11 02:30:00,0.001,0.0,0.18769999999999998,0.0
2024-01-11 02:45:00,0.001,0.0,0.18769999999999998,0.0
2024-01-11 03:00:00,0.001,0.0,0.08299999999999999,0.0
2024-01-11 03:15:00,0.001,0.0,0.3463333333333333,0.0
2024-01-11 03:30:00,0.001,0.0,0.21433333333333332,0.0
2024-01-11 03:45:00,0.001,0.0,0.052,0.0
2024-01-11 04:00:00,0.001,0.0,0.052,0.0
2024-01-11 04:15:00,0.001,0.0,0.4518000000000001,3.3333333333333335
2024-01-11 04:30:00,0.001,0.0,0.13133333333333333,3.3333333333333335
2024-01-11 04:45:00,0.001,0.0,0.397,3.3333333333333335
2024-01-11 05:00:00,0.001,0.0,0.11533333333333333,2.6666666666666665
2024-01-11 05:15:00,0.001,0.0,0.052,4.0
2024-01-11 05:30:00,0.001,0.0,0.052,0.0
2024-01-11 05:45:00,0.001,0.0,0.052,0.0
2024-01-11 06:00:00,0.001,0.0,0.23033333333333333,0.0
2024-01-11 06:15:00,0.001,0.0,0.36133333333333334,3.3333333333333335
2024-01-11 06:30:00,0.001,0.0,0.052,0.0
2024-01-11 06:45:00,0.001,0.0,0.052,0.0
2024-01-11 07:00:00,0.001,0.0,0.052,0.0
2024-01-11 07:15:00,0.001,0.0,0.07733333333333332,3.6666666666666665
2024-01-11 07:30:00,0.001,0.0,0.30400000000000005,1.3333333333333333
2024-01-11 07:45:00,0.001,0.0,0.26233333333333336,0.0
2024-01-11 08:00:00,0.001,0.0,0.052,0.0
2024-01-11 08:15:00,0.001,0.0,0.052,0.0
2024-01-11 08:30:00,0.001,0.0,0.052,0.0
2024-01-11 08:45:00,0.001,0.0,0.16599999999999998,2.6666666666666665
2024-01-11 09:00:00,0.001,0.0,0.3016666666666667,0.6666666666666666
2024-01-11 09:15:00,0.001,0.0,0.176,0.0
2024-01-11 09:30:00,0.001,0.0,0.052,0.0
2024-01-11 09:45:00,0.001,0.0,0.052,0.3333333333333333
2024-01-11 10:00:00,0.001,0.0,0.06466666666666666,3.0
2024-01-11 10:15:00,0.001,0.0,0.242,0.0
2024-01-11 10:30:00,0.001,0.0,0.2233333333333333,0.0
2024-01-11 10:45:00,0.001,0.0,0.16566666666666666,0.0
2024-01-11 11:00:00,0.001,0.0,0.052,4.333333333333333
2024-01-11 11:15:00,0.001,0.0,0.052,0.0
2024-01-11 11:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-11 11:45:00,0.001,0.0,0.242,0.0
2024-01-11 12:00:00,0.001,0.0,0.145,1.6666666666666667
2024-01-11 12:15:00,0.001,0.0,0.15533333333333335,1.6666666666666667
2024-01-11 12:30:00,0.001,0.0,0.052,0.0
2024-01-11 12:45:00,0.001,0.0,0.052,0.0
2024-01-11 13:00:00,0.001,0.0,0.242,0.0
2024-01-11 13:15:00,0.001,0.0,0.15333333333333332,0.0
2024-01-11 13:30:00,0.001,0.0,0.15533333333333335,0.0
2024-01-11 13:45:00,0.001,0.0,0.145,2.0
2024-01-11 14:00:00,0.001,0.0,0.052,1.3333333333333333
2024-01-11 14:15:00,0.001,0.0,0.14066666666666666,0.0
2024-01-11 14:30:00,0.001,0.0,0.242,1.3333333333333333
2024-01-11 14:45:00,0.001,0.0,0.06466666666666666,2.0
2024-01-11 15:00:00,0.001,0.0,0.16566666666666666,0.0
2024-01-11 15:15:00,0.001,0.0,0.13466666666666666,0.0
2024-01-11 15:30:00,0.001,0.0,0.052,0.0
2024-01-11 15:45:00,0.001,0.0,0.22933333333333333,1.0
2024-01-11 16:00:00,0.001,0.0,0.16599999999999998,2.3333333333333335
2024-01-11 16:15:00,0.001,0.0,0.052,0.0
2024-01-11 16:30:00,0.001,0.0,0.176,0.0
2024-01-11 16:45:00,0.001,0.0,0.12433333333333334,0.0
2024-01-11 17:00:00,0.001,0.0,0.128,0.0
2024-01-11 17:15:00,0.001,0.0,0.242,3.3333333333333335
2024-01-11 17:30:00,0.001,0.0,0.07733333333333332,0.0
2024-01-11 17:45:00,0.001,0.0,0.052,0.0
2024-01-11 18:00:00,0.001,0.0,0.18633333333333332,0.0
2024-01-11 18:15:00,0.001,0.0,0.114,0.0
2024-01-11 18:30:00,0.001,0.0,0.21666666666666667,1.6666666666666667
2024-01-11 18:45:00,0.001,0.0,0.17866666666666664,1.6666666666666667
2024-01-11 19:00:00,0.001,0.0,0.052,0.0
2024-01-11 19:15:00,0.001,0.0,0.052,0.0
2024-01-11 19:30:00,0.001,0.0,0.19666666666666666,0.0
2024-01-11 19:45:00,0.001,0.0,0.16699999999999998,0.0
2024-01-11 20:00:00,0.001,0.0,0.3297304394705829,3.3333333333333335
2024-01-11 20:15:00,0.001,0.0,0.2588286963359374,0.0
2024-01-11 20:30:00,0.001,0.0,0.6796759397255878,0.0
2024-01-11 20:45:00,0.001,0.0,0.3530759397255878,0.0
2024-01-11 21:00:00,0.001,0.0,0.5645426063922545,0.0
2024-01-11 21:15:00,0.001,0.0,0.6674092730589211,1.0
2024-01-11 21:30:00,0.001,0.0,0.6021080679882618,2.3333333333333335
2024-01-11 21:45:00,0.001,0.0,0.3412333333333333,0.0
2024-01-11 22:00:00,0.001,0.0,0.3087,0.0
2024-01-11 22:15:00,0.001,0.0,0.27063333333333334,0.0
2024-01-11 22:30:00,0.001,0.0,0.3933666666666667,0.0
2024-01-11 22:45:00,0.001,0.0,0.40869999999999995,0.0
2024-01-11 23:00:00,0.001,0.0,0.23836666666666667,0.0
2024-01-11 23:15:00,0.001,0.0,0.18769999999999998,0.0
2024-01-11 23:30:00,0.001,0.0,0.18769999999999998,0.0
2024-01-11 23:45:00,0.001,0.0,0.20836666666666664,0.0
2024-01-12 00:00:00,0.001,0.0,0.4820333333333334,0.0
2024-01-12 00:15:00,0.001,0.0,0.36036666666666667,0.0
2024-01-12 00:30:00,0.001,0.0,0.18769999999999998,0.0
2024-01-12 00:45:00,0.001,0.0,0.18769999999999998,0.0
2024-01-12 01:00:00,0.001,0.0,0.18769999999999998,0.0
2024-01-12 01:15:00,0.001,0.0,0.2567,0.0
2024-01-12 01:30:00,0.001,0.0,0.397,0.0
2024-01-12 01:45:00,0.001,0.0,0.12566666666666668,0.0
2024-01-12 02:00:00,0.001,0.0,0.052,0.0
2024-01-12 02:15:00,0.001,0.0,0.052,0.0
2024-01-12 02:30:00,0.001,0.0,0.052,0.0
2024-01-12 02:45:00,0.001,0.0,0.22,0.0
2024-01-12 03:00:00,0.001,0.0,0.3716666666666667,0.0
2024-01-12 03:15:00,0.001,0.0,0.052,0.0
2024-01-12 03:30:00,0.001,0.0,0.052,0.0
2024-01-12 03:45:00,0.001,0.0,0.052,0.0
2024-01-12 04:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-12 04:15:00,0.001,0.0,0.2936666666666667,3.0
2024-01-12 04:30:00,0.001,0.0,0.27266666666666667,0.0
2024-01-12 04:45:00,0.001,0.0,0.052,0.0
2024-01-12 05:00:00,0.001,0.0,0.052,2.3333333333333335
2024-01-12 05:15:00,0.001,0.0,0.052,5.0
2024-01-12 05:30:00,0.001,0.0,0.16599999999999998,5.0
2024-01-12 05:45:00,0.001,0.0,0.29133333333333333,0.0
2024-01-12 06:00:00,0.001,0.0,0.18633333333333332,0.0
2024-01-12 06:15:00,0.001,0.0,0.052,0.0
2024-01-12 06:30:00,0.001,0.0,0.052,0.0
2024-01-12 06:45:00,0.001,0.0,0.06466666666666666,0.0
2024-01-12 07:00:00,0.001,0.0,0.242,2.6666666666666665
2024-01-12 07:15:00,0.001,0.0,0.213,0.6666666666666666
2024-01-12 07:30:00,0.001,0.0,0.176,0.0
2024-01-12 07:45:00,0.001,0.0,0.052,0.0
2024-01-12 08:00:00,0.001,0.0,0.052,0.0
2024-01-12 08:15:00,0.001,0.0,0.15333333333333332,4.333333333333333
2024-01-12 08:30:00,0.001,0.0,0.242,0.6666666666666666
2024-01-12 08:45:00,0.001,0.0,0.13466666666666666,0.0
2024-01-12 09:00:00,0.001,0.0,0.16566666666666666,0.0
2024-01-12 09:15:00,0.001,0.0,0.052,0.0
2024-01-12 09:30:00,0.001,0.0,0.052,0.0
2024-01-12 09:45:00,0.001,0.0,0.6418,0.0
2024-01-12 10:00:00,0.001,0.0,0.15333333333333332,3.3333333333333335
2024-01-12 10:15:00,0.001,0.0,0.145,0.0
2024-01-12 10:30:00,0.001,0.0,0.15533333333333335,0.0
2024-01-12 10:45:00,0.001,0.0,0.45180000000000003,0.0
2024-01-12 11:00:00,0.001,0.0,0.1497133333333333,0.0
2024-01-12 11:15:00,0.001,0.0,0.3777,3.0
2024-01-12 11:30:00,0.001,0.0,0.20036666666666664,0.3333333333333333
2024-01-12 11:45:00,0.001,0.0,0.2910333333333333,0.0
2024-01-12 12:00:00,0.001,0.0,0.2807,2.6666666666666665
2024-01-12 12:15:00,0.001,0.0,0.18769999999999998,0.0
2024-01-12 12:30:00,0.001,0.0,0.36503333333333327,0.0
2024-01-12 12:45:00,0.001,0.0,0.7014999999999999,0.0
2024-01-12 13:00:00,0.001,0.0,0.7207666666666666,3.0
2024-01-12 13:15:00,0.001,0.0,0.30136666666666667,0.0
2024-01-12 13:30:00,0.001,0.0,0.2703666666666667,0.0
2024-01-12 13:45:00,0.001,0.0,0.2637,0.0
2024-01-12 14:00:00,0.001,0.0,0.3777,0.0
2024-01-12 14:15:00,0.001,0.0,0.2130333333333333,0.0
2024-01-12 14:30:00,0.001,0.0,0.18769999999999998,2.3333333333333335
2024-01-12 14:45:00,0.001,0.0,0.3117,2.0
2024-01-12 15:00:00,0.001,0.0,0.6598333333333333,0.0
2024-01-12 15:15:00,0.001,0.0,0.35236666666666666,0.0
2024-01-12 15:30:00,0.001,0.0,0.3143666666666666,0.0
2024-01-12 15:45:00,0.001,0.0,0.18769999999999998,1.0
2024-01-12 16:00:00,0.001,0.0,0.18769999999999998,2.3333333333333335
2024-01-12 16:15:00,0.001,0.0,0.32203333333333334,0.0
2024-01-12 16:30:00,0.001,0.0,0.31303333333333333,0.0
2024-01-12 16:45:00,0.001,0.0,0.4503,0.0
2024-01-12 17:00:00,0.001,0.0,0.31956,0.0
2024-01-12 17:15:00,0.001,0.0,0.7060666666666667,3.3333333333333335
2024-01-12 17:30:00,0.001,0.0,0.1756,0.0
2024-01-12 17:45:00,0.001,0.0,0.43922666666666665,0.0
2024-01-12 18:00:00,0.001,0.0,0.5253666666666666,0.0
2024-01-12 18:15:00,0.001,0.0,0.46103333333333335,0.0
2024-01-12 18:30:00,0.001,0.0,0.20183333333333334,3.3333333333333335
2024-01-12 18:45:00,0.001,0.0,0.2007,0.0
2024-01-12 19:00:00,0.001,0.0,0.35169999999999996,0.0
2024-01-12 19:15:00,0.001,0.0,0.6493666666666668,0.0
2024-01-12 19:30:00,0.001,0.0,0.6750333333333334,0.0
2024-01-12 19:45:00,0.001,0.0,0.6112726625987592,0.0
2024-01-12 20:00:00,0.001,0.0,0.5635237423726734,0.0
2024-01-12 20:15:00,0.001,0.0,0.4810481011373668,0.3333333333333333
2024-01-12 20:30:00,0.001,0.0,0.4592092730589211,4.333333333333333
2024-01-12 20:45:00,0.001,0.0,0.7593426063922544,0.0
2024-01-12 21:00:00,0.001,0.0,0.5287699437934953,0.0
2024-01-12 21:15:00,0.001,0.0,0.34025219735291434,0.0
2024-01-12 21:30:00,0.001,0.0,0.5243855306862477,0.0
2024-01-12 21:45:00,0.001,0.0,0.6317550912156648,0.0
2024-01-12 22:00:00,0.001,0.0,0.5972188640195809,0.0
2024-01-12 22:15:00,0.001,0.0,0.8835521973529142,0.0
2024-01-12 22:30:00,0.001,0.0,0.5235521973529143,0.0
2024-01-12 22:45:00,0.001,0.0,0.11608553068624763,0.0
2024-01-12 23:00:00,0.001,0.0,0.07093131841174859,0.0
2024-01-12 23:15:00,0.001,0.0,0.052,0.0
2024-01-12 23:30:00,0.001,0.0,0.20966666666666667,0.0
2024-01-12 23:45:00,0.001,0.0,0.3716666666666667,0.0
2024-01-13 00:00:00,0.001,0.0,0.07013333333333334,0.0
2024-01-13 00:15:00,0.001,0.0,0.0991782144784561,0.0
2024-01-13 00:30:00,0.001,0.0,0.10837593972558782,0.0
2024-01-13 00:45:00,0.001,0.0,0.23857593972558783,0.0
2024-01-13 01:00:00,0.001,0.0,0.45637593972558776,0.0
2024-01-13 01:15:00,0.001,0.0,0.43738552144845416,0.0
2024-01-13 01:30:00,0.001,0.0,0.173,0.0
2024-01-13 01:45:00,0.001,0.0,0.7060666666666667,0.0
2024-01-13 02:00:00,0.001,0.0,0.0762,0.0
2024-01-13 02:15:00,0.001,0.0,0.16599999999999998,0.0
2024-01-13 02:30:00,0.001,0.0,0.28099999999999997,0.0
2024-01-13 02:45:00,0.001,0.0,0.19666666666666666,0.0
2024-01-13 03:00:00,0.001,0.0,0.052,0.0
2024-01-13 03:15:00,0.001,0.0,0.052,0.0
2024-01-13 03:30:00,0.001,0.0,0.06466666666666666,0.0
2024-01-13 03:45:00,0.001,0.0,0.242,0.0
2024-01-13 04:00:00,0.001,0.0,0.20266666666666666,0.0
2024-01-13 04:15:00,0.001,0.0,0.18633333333333332,1.0
2024-01-13 04:30:00,0.001,0.0,0.052,0.0
2024-01-13 04:45:00,0.001,0.0,0.052,1.0
2024-01-13 05:00:00,0.001,0.0,0.15333333333333332,0.0
2024-01-13 05:15:00,0.001,0.0,0.242,0.0
2024-01-13 05:30:00,0.001,0.0,0.12433333333333334,0.0
2024-01-13 05:45:00,0.001,0.0,0.176,1.6666666666666667
2024-01-13 06:00:00,0.001,0.0,0.052,0.3333333333333333
2024-01-13 06:15:00,0.001,0.0,0.052,2.3333333333333335
2024-01-13 06:30:00,0.001,0.0,0.242,5.0
2024-01-13 06:45:00,0.001,0.0,0.15333333333333332,5.0
2024-01-13 07:00:00,0.001,0.0,0.13466666666666666,2.3333333333333335
2024-01-13 07:15:00,0.001,0.0,0.16566666666666666,0.0
2024-01-13 07:30:00,0.001,0.0,0.052,0.0
2024-01-13 07:45:00,0.001,0.0,0.14066666666666666,2.0
2024-01-13 08:00:00,0.001,0.0,0.242,1.3333333333333333
2024-01-13 08:15:00,0.001,0.0,0.06466666666666666,0.0
2024-01-13 08:30:00,0.001,0.0,0.145,0.0
2024-01-13 08:45:00,0.001,0.0,0.15533333333333335,2.0
2024-01-13 09:00:00,0.001,0.0,0.052,0.6666666666666666
2024-01-13 09:15:00,0.001,0.0,0.22933333333333333,0.0
2024-01-13 09:30:00,0.001,0.0,0.16599999999999998,0.0
2024-01-13 09:45:00,0.001,0.0,0.052,3.3333333333333335
2024-01-13 10:00:00,0.001,0.0,0.15533333333333335,0.0
2024-01-13 10:15:00,0.001,0.0,0.145,0.0
2024-01-13 10:30:00,0.001,0.0,0.128,0.0
2024-01-13 10:45:00,0.001,0.0,0.242,3.3333333333333335
2024-01-13 11:00:00,0.001,0.0,0.07733333333333332,0.0
2024-01-13 11:15:00,0.001,0.0,0.052,0.0
2024-01-13 11:30:00,0.001,0.0,0.16566666666666666,0.0
2024-01-13 11:45:00,0.001,0.0,0.13466666666666666,0.6666666666666666
2024-01-13 12:00:00,0.001,0.0,0.21666666666666667,2.6666666666666665
2024-01-13 12:15:00,0.001,0.0,0.17866666666666664,0.0
2024-01-13 12:30:00,0.001,0.0,0.052,0.0
2024-01-13 12:45:00,0.001,0.0,0.052,0.0
2024-01-13 13:00:00,0.001,0.0,0.176,1.3333333333333333
2024-01-13 13:15:00,0.001,0.0,0.18766666666666668,2.0
2024-01-13 13:30:00,0.001,0.0,0.242,0.0
2024-01-13 13:45:00,0.001,0.0,0.09,0.0
2024-01-13 14:00:00,0.001,0.0,0.052,0.0
2024-01-13 14:15:00,0.001,0.0,0.052,1.3333333333333333
2024-01-13 14:30:00,0.001,0.0,0.18633333333333332,2.0
2024-01-13 14:45:00,0.001,0.0,0.266,0.0
2024-01-13 15:00:00,0.001,0.0,0.19133333333333333,0.0
2024-01-13 15:15:00,0.001,0.0,0.052,0.0
2024-01-13 15:30:00,0.001,0.0,0.052,0.0
2024-01-13 15:45:00,0.001,0.0,0.052,0.0
2024-01-13 16:00:00,0.001,0.0,0.24733333333333332,0.0
2024-01-13 16:15:00,0.001,0.0,0.2936666666666667,4.333333333333333
2024-01-13 16:30:00,0.001,0.0,0.10266666666666667,0.0
2024-01-13 16:45:00,0.001,0.0,0.052,0.0
2024-01-13 17:00:00,0.001,0.0,0.052,0.0
2024-01-13 17:15:00,0.001,0.0,0.052,0.0
2024-01-13 17:30:00,0.001,0.0,0.3463333333333333,0.0
2024-01-13 17:45:00,0.001,0.0,0.24533333333333335,0.0
2024-01-13 18:00:00,0.001,0.0,0.052,0.0
2024-01-13 18:15:00,0.001,0.0,0.052,0.0
2024-01-13 18:30:00,0.001,0.0,0.052,3.0
2024-01-13 18:45:00,0.001,0.0,0.10033333333333333,0.0
2024-01-13 19:00:00,0.001,0.0,0.397,0.0
2024-01-13 19:15:00,0.001,0.0,0.14633333333333332,3.3333333333333335
2024-01-13 19:30:00,0.001,0.0,0.052,0.0
2024-01-13 19:45:00,0.001,0.0,0.052,0.0
2024-01-13 20:00:00,0.001,0.0,0.052,0.0
2024-01-13 20:15:00,0.001,0.0,0.19933333333333333,0.0
2024-01-13 20:30:00,0.001,0.0,0.3716666666666667,0.0
2024-01-13 20:45:00,0.001,0.0,0.07266666666666666,3.3333333333333335
2024-01-13 21:00:00,0.001,0.0,0.052,0.0
2024-01-13 21:15:00,0.001,0.0,0.052,0.0
2024-01-13 21:30:00,0.001,0.0,0.07733333333333332,0.0
2024-01-13 21:45:00,0.001,0.0,0.27299999999999996,0.0
2024-01-13 22:00:00,0.001,0.0,0.28300000000000003,0.0
2024-01-13 22:15:00,0.001,0.0,0.06233333333333333,0.0
2024-01-13 22:30:00,0.001,0.0,0.052,0.0
2024-01-13 22:45:00,0.001,0.0,0.052,0.0
2024-01-13 23:00:00,0.001,0.0,0.16599999999999998,0.0
2024-01-13 23:15:00,0.001,0.0,0.27066666666666667,0.0
2024-01-13 23:30:00,0.001,0.0,0.207,0.0
2024-01-13 23:45:00,0.001,0.0,0.052,0.0
2024-01-14 00:00:00,0.001,0.0,0.052,0.0
2024-01-14 00:15:00,0.001,0.0,0.06466666666666666,0.0
2024-01-14 00:30:00,0.001,0.0,0.242,0.0
2024-01-14 00:45:00,0.001,0.0,0.19233333333333333,0.0
2024-01-14 01:00:00,0.001,0.0,0.19666666666666666,0.0
2024-01-14 01:15:00,0.001,0.0,0.052,0.0
2024-01-14 01:30:00,0.001,0.0,0.052,0.0
2024-01-14 01:45:00,0.001,0.0,0.15333333333333332,0.0
2024-01-14 02:00:00,0.001,0.0,0.242,0.0
2024-01-14 02:15:00,0.001,0.0,0.114,0.0
2024-01-14 02:30:00,0.001,0.0,0.18633333333333332,0.0
2024-01-14 02:45:00,0.001,0.0,0.052,0.0
2024-01-14 03:00:00,0.001,0.0,0.052,0.0
2024-01-14 03:15:00,0.001,0.0,0.242,0.0
2024-01-14 03:30:00,0.001,0.0,0.15333333333333332,0.0
2024-01-14 03:45:00,0.001,0.0,0.5241333333333333,0.0
2024-01-14 04:00:00,0.001,0.0,0.3092666666666667,1.0
2024-01-14 04:15:00,0.001,0.0,0.052,5.0
2024-01-14 04:30:00,0.001,0.0,0.14066666666666666,0.0
2024-01-14 04:45:00,0.001,0.0,0.242,0.0
2024-01-14 05:00:00,0.001,0.0,0.06466666666666666,4.666666666666667
2024-01-14 05:15:00,0.001,0.0,0.13466666666666666,4.333333333333333
2024-01-14 05:30:00,0.001,0.0,0.16566666666666666,0.0
2024-01-14 05:45:00,0.001,0.0,0.052,0.0
2024-01-14 06:00:00,0.001,0.0,0.22933333333333333,0.0
2024-01-14 06:15:00,0.001,0.0,0.16599999999999998,1.0
2024-01-14 06:30:00,0.001,0.0,0.052,0.0
2024-01-14 06:45:00,0.001,0.0,0.145,0.0
2024-01-14 07:00:00,0.001,0.0,0.15533333333333335,4.0
2024-01-14 07:15:00,0.001,0.0,0.128,0.3333333333333333
2024-01-14 07:30:00,0.001,0.0,0.242,0.0
