,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-07 21:15:00,0.001,0.0,0.001,0.32602927305892115,0.0,2.3333333333333335
2024-01-07 21:30:00,0.001,0.0,0.001,0.4267759397255878,0.0,0.3333333333333333
2024-01-07 21:45:00,0.001,0.0,0.001,0.4483759397255877,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.33437593972558777,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.22812470608763621,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.17,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.10049040903934017,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.2813170757060069,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.27806374237267356,0.0,0.3333333333333333
2024-01-07 23:30:00,0.001,0.0,0.001,0.20497593972558778,0.0,2.3333333333333335
2024-01-07 23:45:00,0.001,0.0,0.001,0.33437593972558777,0.0,0.0
