,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.119,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.21146666666666666,0.0,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.182,0.0,0.0,2.2
2024-01-07 10:30:00,0.001,0.0,0.001,0.3388666666666667,0.0,0.0,1.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.27243681315686097,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.23468553068624765,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.23621886401958098,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.5713521973529143,0.0,1.3333333333333333,0.2
2024-01-07 11:45:00,0.001,0.0,0.001,2.457285530686248,0.0,1.3333333333333333,2.6
2024-01-07 12:00:00,0.001,0.0,0.001,0.3380921973529143,0.0,0.0,1.2
2024-01-07 12:15:00,0.001,0.0,0.001,0.19124029298038855,0.0,0.0,2.4
2024-01-07 12:30:00,0.001,0.0,0.001,0.2990333333333333,0.0,0.0,3.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.26803333333333335,0.0,0.0,1.4
2024-01-07 13:00:00,0.001,0.0,0.001,0.28176666666666667,0.0,0.0,3.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.4657666666666666,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.3046999999999999,0.0,0.0,0.2
2024-01-07 13:45:00,0.001,0.0,0.001,0.8592215828248447,0.0,0.0,3.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.4715237423726735,0.0,0.0,2.0
2024-01-07 14:15:00,0.001,0.0,0.001,2.3477237423726733,0.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,2.2805237423726736,0.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.21985707570600685,0.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.1945237423726735,0.0,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.27806474847453466,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.2780333333333333,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.3727,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.24603333333333335,0.0,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.1827,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.19303333333333333,0.0,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.3377,0.0,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.33056,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.047,0.0,2.6666666666666665,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.26666666666666666,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.18633333333333332,6.6,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.047,11.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.2906666666666667,10.266666666666667,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.245,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.17,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.3403333333333334,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.5724,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.6430665606994204,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.4277092730589211,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.3333759397255877,0.0,0.0,1.2
2024-01-07 23:00:00,0.001,0.0,0.001,0.3333759397255877,0.0,0.0,3.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.25270927305892116,0.0,0.0,0.6
2024-01-07 23:30:00,0.001,0.0,0.001,0.4295525446758572,0.0,0.0,2.6
2024-01-07 23:45:00,0.001,0.0,0.001,0.44131694582744896,0.0,0.0,3.0
