,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 17:30:00,0.001,0.0,0.001,0.1827,1.8666666666666667,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.1827,2.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.1827,0.5333333333333333,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.33469999999999994,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.20442666666666665,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.047,0.9333333333333333,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.047,1.4666666666666666,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.047,0.8,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.123,2.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.237,0.26666666666666666,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.237,0.5333333333333333,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.11033333333333334,2.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.047,1.7333333333333334,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0
