,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-02-22 17:00:00,0.001,0.0,0.45188089508402235,1.9723840565465112,0.0,0.3333333333333333
2024-02-22 17:15:00,0.001,0.0,0.18200246995224081,2.6123237423726735,0.0,0.0
2024-02-22 17:30:00,0.001,0.0,0.36330937265511193,0.8296570757060068,0.6666666666666666,0.3333333333333333
2024-02-22 17:45:00,0.001,0.0,0.7448434248549539,2.423857075706007,2.0,0.3333333333333333
2024-02-22 18:00:00,0.001,0.0,0.12795766130169658,2.697475939725588,0.0,0.0
2024-02-22 18:15:00,0.001,0.0008666666666666667,0.18132711716955444,0.5594892730589212,0.0,0.3333333333333333
2024-02-22 18:30:00,0.001,1.2004666666666668,1.1661397118533803,1.9418626063922546,0.0,0.0
2024-02-22 18:45:00,0.001,0.001,0.596649559355055,2.9733959397255876,0.0,1.0
2024-02-22 19:00:00,0.001,0.0008,0.12117046888454211,0.9163426063922544,0.0,0.0
2024-02-22 19:15:00,0.001,0.0,0.2824425081346481,0.5884092730589211,0.0,0.6666666666666666
2024-02-22 19:30:00,0.001,0.0,0.9319294030625876,0.5941111912510532,0.0,0.0
2024-02-22 19:45:00,0.001,0.0,0.001,0.5747188640195809,0.0,2.0
2024-02-22 20:00:00,0.001,0.0,0.001,0.4905855306862477,0.0,0.6666666666666666
2024-02-22 20:15:00,0.001,0.0,0.001,0.46913469226803,0.0,0.0
2024-02-22 20:30:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.0
2024-02-22 20:45:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.3333333333333333
2024-02-22 21:00:00,0.749399932232701,0.0,0.001,0.5317426063922545,0.0,0.0
2024-02-22 21:15:00,1.8972392235313549,0.0,0.001,0.5293426063922545,0.0,0.3333333333333333
2024-02-22 21:30:00,1.8309528189172917,0.0,0.001,0.44867593972558784,0.0,0.3333333333333333
2024-02-22 21:45:00,0.7354850558423817,0.0,0.001,0.46913469226803,0.0,0.0
2024-02-22 22:00:00,0.03705774599188096,0.0,0.001,0.4730759397255878,0.0,1.0
2024-02-22 22:15:00,0.001,0.0,0.001,0.4804092730589211,0.0,2.0
2024-02-22 22:30:00,0.001,0.0,0.001,0.5830759397255878,0.0,0.0
2024-02-22 22:45:00,0.001,0.0,0.001,0.4305426063922545,0.0,1.6666666666666667
2024-02-22 23:00:00,0.001,0.0,0.001,0.31868597473864324,0.0,0.0
2024-02-22 23:15:00,0.001,0.0,0.001,0.28799040903934015,0.0,0.6666666666666666
2024-02-22 23:30:00,0.001,0.0,0.001,0.20904114149031158,0.0,0.0
2024-02-22 23:45:00,0.001,0.0,0.001,0.40900927305892115,0.0,2.3333333333333335
2024-02-23 00:00:00,0.001,0.0,0.001,0.4244092730589211,0.0,1.0
2024-02-23 00:15:00,0.001,0.0,0.001,0.45942485995167354,0.0,0.6666666666666666
2024-02-23 00:30:00,0.001,0.0,0.001,0.4486313184117486,0.0,0.6666666666666666
2024-02-23 00:45:00,0.001,0.0,0.001,0.4296999999999999,0.0,0.0
2024-02-23 01:00:00,0.001,0.0,0.001,0.32336666666666664,0.0,0.3333333333333333
2024-02-23 01:15:00,0.001,0.0,0.001,0.38616666666666666,0.0,0.0
2024-02-23 01:30:00,0.001,0.0,0.001,0.20136666666666664,0.0,0.0
2024-02-23 01:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-02-23 02:00:00,0.001,0.0,0.001,0.1985237423726735,0.0,0.3333333333333333
2024-02-23 02:15:00,0.001,0.0,0.001,0.1985237423726735,0.0,0.3333333333333333
2024-02-23 02:30:00,0.001,0.0,0.001,0.2718570757060068,0.0,0.3333333333333333
2024-02-23 02:45:00,0.001,0.0,0.001,0.2645237423726735,0.0,1.0
2024-02-23 03:00:00,0.001,0.0,0.001,0.1442437423726735,0.0,0.0
2024-02-23 03:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-23 03:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-23 03:45:00,0.001,0.0,0.001,0.073,0.0,1.0
2024-02-23 04:00:00,0.001,0.0,0.001,0.161,0.0,0.3333333333333333
2024-02-23 04:15:00,0.001,0.0,0.001,0.058333333333333334,5.0,1.6666666666666667
2024-02-23 04:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-23 04:45:00,0.001,0.0,0.001,0.051,0.0,2.6666666666666665
2024-02-23 05:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-23 05:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0
2024-02-23 05:30:00,0.001,0.0,0.001,0.10966666666666666,0.0,0.0
2024-02-23 05:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-23 06:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-23 06:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-23 06:30:00,0.001,0.0,0.001,0.08033333333333334,0.0,1.0
2024-02-23 06:45:00,0.001,0.0,0.001,0.16793333333333335,0.0,0.3333333333333333
2024-02-23 07:00:00,0.001,0.0,0.001,0.07424724338965037,0.0,1.0
2024-02-23 07:15:00,0.001,0.0,0.001,0.0758237423726735,0.0,0.6666666666666666
2024-02-23 07:30:00,0.001,0.0,0.001,0.0758237423726735,0.0,2.0
2024-02-23 07:45:00,0.001,0.0,0.001,0.07322374237267351,0.0,1.0
2024-02-23 08:00:00,0.001,0.0,0.001,0.14767074440662722,0.0,0.3333333333333333
2024-02-23 08:15:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.0
2024-02-23 08:30:00,0.001,0.0,0.001,0.051,0.0,2.3333333333333335
2024-02-23 08:45:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-02-23 09:00:00,0.001,0.0,0.001,0.17266666666666666,0.0,1.6666666666666667
2024-02-23 09:15:00,0.001,0.0,0.001,1.2323999999999997,2.3333333333333335,0.3333333333333333
2024-02-23 09:30:00,0.001,0.0,0.001,2.521066666666667,0.3333333333333333,0.0
2024-02-23 09:45:00,0.047599999999999996,0.0,0.001,1.0348,0.0,0.0
2024-02-23 10:00:00,1.643048217049416,0.0,0.001,0.186,0.0,0.3333333333333333
2024-02-23 10:15:00,1.9473821803476017,0.0,0.001,0.33258666666666664,0.0,0.0
2024-02-23 10:30:00,1.9800067705896622,0.0,0.0320847911347406,0.3217,0.0,0.0
2024-02-23 10:45:00,1.421988411811932,0.0,0.17024573764765996,1.3766333333333334,0.0,1.0
2024-02-23 11:00:00,0.001,0.0,0.6549454171780517,2.4448333333333334,0.0,0.3333333333333333
2024-02-23 11:15:00,0.001,0.0,0.6899985656358884,0.3303707444066272,0.0,0.0
2024-02-23 11:30:00,0.001,0.0,0.14051531329240405,1.367657075706007,0.0,0.0
2024-02-23 11:45:00,0.001,0.0,0.26725347411247097,2.931057075706007,0.0,1.0
2024-02-23 12:00:00,0.001,0.0,0.6684030730761942,2.031057075706007,0.0,2.0
2024-02-23 12:15:00,0.001,0.0,0.31359415481395836,0.4272805767229837,0.0,0.3333333333333333
2024-02-23 12:30:00,0.001,0.0,0.7784300551217537,0.3217,0.0,0.0
2024-02-23 12:45:00,0.001,0.0,0.19031532135688214,0.33273549288116194,0.0,0.6666666666666666
2024-02-23 13:00:00,0.001,0.0,0.16125635070014202,0.44259736868639543,0.0,0.3333333333333333
2024-02-23 13:15:00,0.001,0.0,0.9356263301377817,0.4860759397255878,0.0,0.0
2024-02-23 13:30:00,0.001,0.0,0.8501022392556616,2.0034092730589212,0.0,0.3333333333333333
2024-02-23 13:45:00,0.001,0.0,0.11419909048795261,2.6730759397255874,0.0,0.0
2024-02-23 14:00:00,0.4021083233660059,0.0,0.2357076404471998,0.839009273058921,0.0,0.0
2024-02-23 14:15:00,1.8406756085268738,0.0,0.6393256247629363,0.4491426063922545,0.0,0.3333333333333333
2024-02-23 14:30:00,1.876675357220152,0.0,0.3796138767187912,0.5375542030367056,0.0,0.0
2024-02-23 14:45:00,1.0562196165049882,0.0,0.001,0.38732087894116574,0.0,0.3333333333333333
2024-02-23 15:00:00,0.7538905263375396,0.0,0.001,0.3192521973529143,0.0,0.3333333333333333
2024-02-23 15:15:00,0.001,0.0008,0.001,0.2312521973529143,0.0,0.6666666666666666
2024-02-23 15:30:00,0.001,1.2004666666666668,0.001,0.2312521973529143,0.0,0.3333333333333333
2024-02-23 15:45:00,0.001,0.001,0.001,0.27794871752938666,0.0,0.0
2024-02-23 16:00:00,0.001,0.001,0.001,0.3217,1.0,1.0
2024-02-23 16:15:00,0.001,0.001,0.001,0.43916666666666665,1.6666666666666667,1.3333333333333333
2024-02-23 16:30:00,0.001,0.001,0.001,0.45903333333333335,0.0,0.0
2024-02-23 16:45:00,0.001,0.001,0.001,0.4360059959320925,0.0,0.3333333333333333
2024-02-23 17:00:00,0.001,0.001,0.09392164779051025,0.5135770757060069,0.0,0.3333333333333333
2024-02-23 17:15:00,0.001,0.30086666666666667,0.2165984273480836,0.4510570757060069,0.0,0.3333333333333333
2024-02-23 17:30:00,0.001,2.1000666666666667,1.1430523432723534,0.5794304090393401,0.0,0.0
2024-02-23 17:45:00,0.001,0.001,0.1447400146355617,1.3846156467451993,0.0,0.6666666666666666
2024-02-23 18:00:00,0.001,0.0005333333333333334,0.1411019904780345,2.9267426063922546,0.0,1.0
2024-02-23 18:15:00,0.001,0.0,0.2720530160899676,2.608075939725588,0.0,0.3333333333333333
2024-02-23 18:30:00,0.001,0.0,0.6309848638715755,2.7676626063922547,0.0,0.0
2024-02-23 18:45:00,0.001,0.0,0.12937987831482983,1.7324092730589211,0.0,0.0
2024-02-23 19:00:00,0.001,0.0004,0.27823892558351815,0.5960759397255878,0.0,0.0
2024-02-23 19:15:00,0.001,0.7506666666666667,0.3631753545248641,0.5080759397255878,0.0,0.3333333333333333
2024-02-23 19:30:00,0.001,0.4508,0.001,0.5743959397255878,0.0,0.0
2024-02-23 19:45:00,0.001,0.001,0.001,0.4860759397255878,0.0,0.3333333333333333
2024-02-23 20:00:00,0.001,0.001,0.001,0.5631292730589211,0.0,3.0
2024-02-23 20:15:00,0.001,0.7506666666666667,0.001,0.5390759397255879,0.0,0.3333333333333333
2024-02-23 20:30:00,0.001,0.4508,0.001,0.5464092730589212,0.0,0.0
2024-02-23 20:45:00,0.001,0.001,0.001,0.4730759397255878,0.0,0.3333333333333333
2024-02-23 21:00:00,0.001,0.001,0.001,0.5613959397255878,0.0,0.3333333333333333
2024-02-23 21:15:00,0.001,0.001,0.001,0.5497159397255877,0.0,0.0
2024-02-23 21:30:00,0.001,0.001,0.001,0.5007426063922545,2.6666666666666665,0.0
2024-02-23 21:45:00,0.001,0.001,0.001,0.5960759397255878,0.0,0.3333333333333333
2024-02-23 22:00:00,0.001,0.001,0.001,0.5007426063922545,0.0,0.3333333333333333
2024-02-23 22:15:00,0.001,1.6502666666666668,0.001,0.4860759397255878,0.0,0.0
2024-02-23 22:30:00,0.001,0.7506666666666667,0.001,0.5722924599020601,0.0,0.3333333333333333
2024-02-23 22:45:00,0.001,0.001,0.001,0.9054023134118659,0.0,1.6666666666666667
2024-02-23 23:00:00,0.001,0.00046666666666666666,0.001,2.6684092730589213,0.0,0.0
2024-02-23 23:15:00,0.001,0.0,0.001,2.3781426063922546,0.0,0.3333333333333333
2024-02-23 23:30:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.0
2024-02-23 23:45:00,0.001,0.0,0.05564715796137402,0.48260927305892115,0.0,0.0
2024-02-24 00:00:00,0.001,0.0,0.22013987331463125,0.4860759397255878,0.0,0.0
2024-02-24 00:15:00,0.001,0.0,0.9795795582158954,0.4435426063922545,0.0,0.3333333333333333
2024-02-24 00:30:00,0.001,0.0,0.3190568556123789,0.4808892730589211,0.0,0.3333333333333333
2024-02-24 00:45:00,0.001,0.0,0.14121900394048875,0.4452211083412065,0.0,0.3333333333333333
2024-02-24 01:00:00,0.001,0.0,0.23940084995644734,0.31476666666666664,0.0,1.6666666666666667
2024-02-24 01:15:00,0.001,0.0,0.67508669111518,0.3087,0.0,1.6666666666666667
2024-02-24 01:30:00,0.001,0.0,0.11586924878944922,0.3087,0.0,0.0
2024-02-24 01:45:00,0.001,0.0,0.23374226993171238,0.38936666666666664,0.0,0.0
2024-02-24 02:00:00,0.001,0.0,1.1687090628504015,0.30229999999999996,0.0,0.3333333333333333
2024-02-24 02:15:00,0.001,0.0,0.9583355868984219,0.18669999999999998,0.0,0.3333333333333333
2024-02-24 02:30:00,0.001,0.0,0.15898641551634765,0.18669999999999998,0.0,0.0
2024-02-24 02:45:00,0.001,0.0,0.19416460380795228,0.18669999999999998,0.0,0.3333333333333333
2024-02-24 03:00:00,0.001,0.0,0.11209610670961066,0.08033333333333334,0.0,0.3333333333333333
2024-02-24 03:15:00,0.001,0.0,0.001,0.161,0.0,0.6666666666666666
2024-02-24 03:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-24 03:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-24 04:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-24 04:15:00,0.001,0.0,0.001,0.051,1.0,0.0
2024-02-24 04:30:00,0.001,0.0,0.001,0.13899999999999998,0.0,2.0
2024-02-24 04:45:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.3333333333333333
2024-02-24 05:00:00,0.001,0.0,0.001,0.051,0.3333333333333333,1.6666666666666667
2024-02-24 05:15:00,0.001,0.0,0.001,0.051,2.3333333333333335,1.0
2024-02-24 05:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-24 05:45:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0
2024-02-24 06:00:00,0.001,0.0,0.001,0.15366666666666667,0.0,0.6666666666666666
2024-02-24 06:15:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-02-24 06:30:00,0.001,0.0,0.001,1.3242,0.0,0.0
2024-02-24 06:45:00,0.001,0.0,0.001,2.173,0.0,0.3333333333333333
2024-02-24 07:00:00,0.001,0.0,0.001,1.47,0.0,1.6666666666666667
2024-02-24 07:15:00,0.001,0.0,0.001,2.2813333333333334,0.0,0.0
2024-02-24 07:30:00,0.001,0.0,0.001,0.9567999999999999,0.0,0.3333333333333333
2024-02-24 07:45:00,0.001,0.0,0.001,0.07188249491511568,0.0,1.6666666666666667
2024-02-24 08:00:00,0.001,0.0,0.001,0.0758237423726735,0.0,0.6666666666666666
2024-02-24 08:15:00,0.001,0.0,0.001,0.0758237423726735,0.0,0.3333333333333333
2024-02-24 08:30:00,0.001,0.0,0.001,0.11982374237267351,0.0,0.0
2024-02-24 08:45:00,0.001,0.0,0.001,0.33109040903934017,0.0,0.6666666666666666
2024-02-24 09:00:00,0.001,0.0,0.001,2.464576498983023,0.0,1.3333333333333333
2024-02-24 09:15:00,0.001,0.0,0.001,0.3859701464901943,0.0,4.333333333333333
2024-02-24 09:30:00,0.001,0.0,0.001,0.0955521973529143,0.0,0.3333333333333333
2024-02-24 09:45:00,0.001,0.0,0.001,0.1719121973529143,0.0,0.0
2024-02-24 10:00:00,0.001,0.0,0.001,0.5109721973529143,0.0,2.0
2024-02-24 10:15:00,0.001,0.0,0.001,0.5064131094431851,0.0,0.3333333333333333
2024-02-24 10:30:00,1.4491974914579884,0.0,0.001,0.41716055552953446,0.0,3.0
2024-02-24 10:45:00,1.9244796209905488,0.0,0.001,0.4415237423726735,2.6666666666666665,0.0
2024-02-24 11:00:00,1.97843492348752,0.0,0.036593312409691596,0.5298437423726735,0.0,0.3333333333333333
2024-02-24 11:15:00,1.653646877195888,0.0,0.19006134212123083,2.774781715495433,0.0,0.0
2024-02-24 11:30:00,1.014100482476081,0.0,0.7803025484349668,0.869118864019581,0.0,1.6666666666666667
2024-02-24 11:45:00,1.8718670002722217,0.0,0.5492199581826239,1.1131188640195808,0.0,0.3333333333333333
2024-02-24 12:00:00,1.9694928551016753,0.0,0.1434513441698239,2.775652197352914,0.0,0.0
2024-02-24 12:15:00,1.8811419253958235,0.0,0.2554147936828785,0.3522521973529143,0.0,0.0
2024-02-24 12:30:00,0.3366899832194773,0.0,0.67508669111518,0.3522521973529143,0.0,1.0
2024-02-24 12:45:00,0.001,0.0,0.09870951859967539,1.991118864019581,0.0,1.0
2024-02-24 13:00:00,0.40165028568849453,0.0,0.18557756726486918,2.1298521973529145,0.0,1.0
2024-02-24 13:15:00,1.7936349296414096,0.0,0.8314813029734992,2.476381694301984,0.0,1.3333333333333333
2024-02-24 13:30:00,1.9742961391433866,0.0,1.341038226434923,0.7527426063922545,0.0,0.3333333333333333
2024-02-24 13:45:00,1.9603980523329312,0.0,0.14565805940498583,0.4860759397255878,0.0,0.3333333333333333
2024-02-24 14:00:00,0.8234328240046594,0.0,0.15539743014652482,0.5363286870981441,0.0,0.0
2024-02-24 14:15:00,0.001,0.0,0.326329885707718,0.41288057672298367,0.0,0.3333333333333333
2024-02-24 14:30:00,0.001,0.0,0.5908149580219118,0.27865219735291435,0.0,0.0
2024-02-24 14:45:00,0.001,0.0,0.0283419891600648,0.2312521973529143,0.0,0.3333333333333333
2024-02-24 15:00:00,0.001,0.0,0.10681042737621244,0.3369071135110925,0.0,0.0
2024-02-24 15:15:00,0.001,0.0,0.23745119725150918,0.5050359397255878,0.0,0.3333333333333333
2024-02-24 15:30:00,0.001,0.0,1.1517212860473274,0.6562492730589212,0.0,0.3333333333333333
2024-02-24 15:45:00,0.001,0.0,0.11247319452245182,0.5602576616667839,0.0,0.3333333333333333
2024-02-24 16:00:00,0.001,0.0,0.252807102289962,0.45365707570600683,0.0,1.0
2024-02-24 16:15:00,0.001,0.0,0.5250463032851831,0.4761904090393401,0.0,2.0
2024-02-24 16:30:00,0.001,0.0,0.27769471884134433,0.3335237423726735,0.0,0.6666666666666666
2024-02-24 16:45:00,0.001,0.0,0.10995358341106361,0.3951904090393402,2.6666666666666665,0.3333333333333333
2024-02-24 17:00:00,0.001,0.0,0.3463290547485196,0.4562098323163565,0.0,0.0
2024-02-24 17:15:00,0.001,0.0,1.9364847608761733,0.3911472433896504,0.0,0.0
2024-02-24 17:30:00,0.001,0.0,0.08999815063567654,0.4415237423726735,0.0,1.0
2024-02-24 17:45:00,0.001,0.0,0.15052396454798453,0.4415237423726735,0.0,0.0
2024-02-24 18:00:00,0.001,0.0,0.24201605146578084,0.45619040903934016,0.0,0.0
2024-02-24 18:15:00,0.001,0.0,0.6947658245730145,0.5558570757060068,0.0,0.3333333333333333
2024-02-24 18:30:00,0.001,0.0,0.10681042737621244,0.4597314151412013,0.0,0.6666666666666666
2024-02-24 18:45:00,0.001,0.0,0.23745119725150918,0.46373479823527625,0.0,0.0
2024-02-24 19:00:00,0.001,0.0,1.1517212860473274,0.5625721973529143,0.0,0.0
2024-02-24 19:15:00,0.001,0.0,0.11247319452245182,0.4698404468444259,0.0,0.3333333333333333
2024-02-24 19:30:00,0.001,0.0,0.252807102289962,0.4818759397255878,0.0,0.6666666666666666
2024-02-24 19:45:00,0.001,0.0,0.5250463032851831,1.4525026063922546,0.0,0.6666666666666666
2024-02-24 20:00:00,0.001,0.0,0.27769471884134433,2.518235939725588,0.0,0.3333333333333333
2024-02-24 20:15:00,0.001,0.0,0.10995358341106361,1.7771426063922544,0.0,0.3333333333333333
2024-02-24 20:30:00,0.001,0.0,0.3463290547485196,0.4618759397255878,0.0,0.3333333333333333
2024-02-24 20:45:00,0.001,0.0,1.9364847608761733,0.5033464427765184,0.0,1.0
2024-02-24 21:00:00,0.001,0.0,0.08999815063567654,0.5960759397255878,0.0,0.0
2024-02-24 21:15:00,0.001,0.0,0.15052396454798453,0.4934092730589211,0.0,0.6666666666666666
2024-02-24 21:30:00,0.001,0.0,0.24201605146578084,0.4860759397255878,0.0,0.3333333333333333
2024-02-24 21:45:00,0.001,0.0,0.5423916542272426,0.4048826063922545,2.6666666666666665,0.3333333333333333
2024-02-24 22:00:00,0.001,0.0,0.14989578781234514,0.3018747346549285,0.0,0.3333333333333333
2024-02-24 22:15:00,0.001,0.0,0.5244482883318516,0.4740221595478286,0.0,0.0
2024-02-24 22:30:00,0.001,0.0,0.8344073934396177,0.38762868709814396,0.0,0.3333333333333333
2024-02-24 22:45:00,0.001,0.0,0.13497999927447052,0.33737593972558777,0.0,0.0
2024-02-24 23:00:00,0.001,0.0,0.2774706408661197,0.33737593972558777,0.0,1.0
2024-02-24 23:15:00,0.001,0.0,0.6517822434126704,0.35945593972558776,0.0,0.3333333333333333
2024-02-24 23:30:00,0.001,0.0,0.11003856463190093,0.5816826063922544,0.0,0.3333333333333333
2024-02-24 23:45:00,0.001,0.0,0.13970506768754115,0.5830759397255878,0.0,0.6666666666666666
2024-02-25 00:00:00,0.001,0.0,0.5599897908457803,0.46913469226803,0.0,2.0
2024-02-25 00:15:00,0.001,0.0,1.6718671559005132,0.45993252348240793,0.0,0.0
2024-02-25 00:30:00,0.001,0.0,0.11865499625442359,0.4415237423726735,0.0,0.3333333333333333
2024-02-25 00:45:00,0.001,0.0,0.1359613838168895,0.4415237423726735,0.0,0.0
2024-02-25 01:00:00,0.001,0.0,0.22792178657812884,0.3397446213138392,0.0,0.3333333333333333
2024-02-25 01:15:00,0.001,0.0,0.001,0.28140927305892116,0.0,0.0
2024-02-25 01:30:00,0.001,0.0,0.001,0.22692294175954153,0.0,0.3333333333333333
2024-02-25 01:45:00,0.001,0.0,0.001,0.2182521973529143,0.0,0.0
2024-02-25 02:00:00,0.001,0.0,0.001,0.22613469226802996,0.0,1.6666666666666667
2024-02-25 02:15:00,0.001,0.0,0.001,0.23729388886286779,0.0,0.3333333333333333
2024-02-25 02:30:00,0.001,0.0,0.001,0.3011904090393402,0.0,0.0
2024-02-25 02:45:00,0.001,0.0,0.001,0.1985237423726735,0.0,1.6666666666666667
2024-02-25 03:00:00,0.001,0.0,0.001,0.1985237423726735,0.0,0.3333333333333333
2024-02-25 03:15:00,0.001,0.0,0.001,0.1536663312993796,1.0,0.0
2024-02-25 03:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 03:45:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-02-25 04:00:00,0.001,0.0,0.001,0.095,0.0,0.3333333333333333
2024-02-25 04:15:00,0.001,0.0,0.001,0.051,2.6666666666666665,0.0
2024-02-25 04:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 04:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-25 05:00:00,0.001,0.0,0.001,0.095,0.0,0.0
2024-02-25 05:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,1.6666666666666667
2024-02-25 05:30:00,0.001,0.0,0.001,0.051,0.0,0.6666666666666666
2024-02-25 05:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 06:00:00,0.001,0.0,0.001,0.051,0.0,0.6666666666666666
2024-02-25 06:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 06:30:00,0.001,0.0,0.001,0.15366666666666667,0.0,0.3333333333333333
2024-02-25 06:45:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.6666666666666666
2024-02-25 07:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 07:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 07:30:00,0.001,0.0,0.001,0.051,0.0,2.3333333333333335
2024-02-25 07:45:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.0
2024-02-25 08:00:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-02-25 08:15:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-02-25 08:30:00,0.001,0.0,0.001,0.051,2.6666666666666665,0.3333333333333333
2024-02-25 08:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-02-25 09:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-25 09:15:00,0.001,0.0,0.001,0.22553333333333334,0.0,0.3333333333333333
2024-02-25 09:30:00,0.001,0.0,0.1613153268107452,1.4745333333333335,0.0,0.3333333333333333
2024-02-25 09:45:00,1.349903287396694,0.0,0.4742561237541715,2.294,0.0,0.0
2024-02-25 10:00:00,1.9543692345505406,0.0,0.614273171681349,0.5963999999999999,0.0,0.3333333333333333
2024-02-25 10:15:00,1.6781960525128936,0.0,0.15269830158935585,0.172,0.0,0.0
2024-02-25 10:30:00,0.29146574527918295,0.0,0.3591484120935252,0.13399999999999998,0.0,0.0
2024-02-25 10:45:00,0.8784974083788633,0.0,1.3103478708408682,0.25366666666666665,0.0,0.0
2024-02-25 11:00:00,0.001,0.0,0.24717629226994017,0.173,0.0,0.0
2024-02-25 11:15:00,0.001,0.0,0.10649224540073976,0.18253333333333333,0.0,0.3333333333333333
2024-02-25 11:30:00,0.001,0.0,0.3213968434492331,0.20019737792418887,0.0,0.3333333333333333
2024-02-25 11:45:00,0.001,0.0,0.8709994292464647,2.1559092730589215,0.0,0.3333333333333333
2024-02-25 12:00:00,0.001,0.0,0.001,2.402449273058921,0.0,1.6666666666666667
2024-02-25 12:15:00,0.001,0.0,0.001,2.5021426063922547,0.0,0.3333333333333333
2024-02-25 12:30:00,0.001,0.0,0.001,2.4403959397255877,0.0,0.0
2024-02-25 12:45:00,0.001,0.0,0.001,0.5936759397255877,0.0,0.0
2024-02-25 13:00:00,0.001,0.0,0.001,0.3510759397255878,2.3333333333333335,0.3333333333333333
2024-02-25 13:15:00,0.001,0.0,0.001,0.4414759397255878,0.3333333333333333,0.3333333333333333
2024-02-25 13:30:00,0.001,0.0,0.001,0.5464092730589212,0.0,0.0
2024-02-25 13:45:00,0.001,0.0,0.001,0.5393159397255878,0.0,0.3333333333333333
2024-02-25 14:00:00,0.001,0.0,0.001,0.5172359397255878,0.0,0.6666666666666666
2024-02-25 14:15:00,0.001,0.0,0.001,0.46500927305892115,0.0,0.0
2024-02-25 14:30:00,0.001,0.0,0.001,0.4845896084262082,0.0,0.0
2024-02-25 14:45:00,0.001,0.0,0.001,0.62933469226803,0.0,0.3333333333333333
2024-02-25 15:00:00,0.001,0.0,0.001,0.3787426063922545,0.0,0.3333333333333333
2024-02-25 15:15:00,0.001,0.0,0.001,0.4291426063922545,0.0,0.0
2024-02-25 15:30:00,0.001,0.0,0.001,0.40454260639225453,0.0,0.3333333333333333
2024-02-25 15:45:00,0.001,0.0,0.001,0.3499724599020602,0.0,0.0
2024-02-25 16:00:00,0.001,0.0,0.001,0.41148205086272005,0.0,1.6666666666666667
2024-02-25 16:15:00,0.001,0.0,0.001,0.41791502763531707,0.0,0.6666666666666666
2024-02-25 16:30:00,0.001,0.0,0.0320847911347406,0.4860759397255878,0.0,0.0
2024-02-25 16:45:00,0.001,0.0,0.17024573764765996,0.5743959397255878,0.0,1.6666666666666667
2024-02-25 17:00:00,0.001,0.0,0.1619573010694147,0.4860759397255878,0.0,1.6666666666666667
2024-02-25 17:15:00,0.001,0.0,0.22682445028681286,0.5080759397255878,0.0,0.3333333333333333
2024-02-25 17:30:00,0.001,0.0,1.0480917842527124,1.5863426063922546,0.0,0.3333333333333333
2024-02-25 17:45:00,0.001,0.00013333333333333334,0.23935650167967457,2.5520092730589212,2.6666666666666665,0.3333333333333333
2024-02-25 18:00:00,0.001,0.1509333333333333,0.13825657016981338,1.0519426063922546,0.0,0.0
2024-02-25 18:15:00,0.001,1.0505333333333333,0.23973158958077476,0.4860759397255878,0.0,0.0
2024-02-25 18:30:00,0.001,0.001,0.6691374043641064,0.47504044684442587,0.0,0.0
2024-02-25 18:45:00,0.001,0.001,0.12481499771125158,0.5635896084262082,0.0,1.0
2024-02-25 19:00:00,0.001,0.001,0.25295079774059637,0.5447426063922545,0.0,0.3333333333333333
