,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-02-29 19:45:00,1.0,57.62476884351001,0.8985946666666668,0.07347122542828262,60.0
2024-02-29 20:00:00,1.0,58.54483739848982,0.0,0.0744884311830779,60.0
2024-02-29 20:15:00,2.0,59.24469504764232,0.0,0.07434009858447349,60.0
2024-02-29 20:30:00,2.0,59.08486205976361,0.12837066666666666,0.0743648306603952,60.0
2024-02-29 20:45:00,2.0,59.07898067516172,0.12837066666666666,0.07423915394816351,60.0
2024-02-29 21:00:00,2.0,59.07336949849345,0.2567413333333333,0.0742324135927126,60.0
2024-02-29 21:15:00,2.0,59.22177759158126,0.5134826666666666,0.07428087675293966,60.0
2024-02-29 21:30:00,2.0,59.24808626554771,0.0,0.0743468674269378,60.0
2024-02-29 21:45:00,2.0,59.088238724496,0.2567413333333333,0.07422107990598031,60.0
2024-02-29 22:00:00,2.0,59.23667118528105,0.385112,0.07432064044326243,60.0
2024-02-29 22:15:00,2.0,59.1088895885325,0.12837066666666666,0.07424098463648267,60.0
2024-02-29 22:30:00,2.0,59.103274475840585,1.668818666666667,0.07267092673548319,60.0
2024-02-29 22:45:00,2.0,59.22907324779009,0.8985946666666668,0.07433373349582818,60.0
2024-02-29 23:00:00,2.0,57.56725872283489,0.0,0.07385388674000447,60.0
2024-02-29 23:15:00,2.0,59.128490213360436,1.5404480000000003,0.07269514257235198,60.0
2024-02-29 23:30:00,2.0,57.810217809358726,1.668818666666667,0.07217004071902236,60.0
2024-02-29 23:45:00,2.0,59.22710783170197,0.12837066666666666,0.07428873916895823,60.0
2024-03-01 00:00:00,2.0,59.22139004562442,0.2567413333333333,0.07435610584357283,60.0
2024-03-01 00:15:00,2.0,59.36953219741798,0.12837066666666666,0.0744348736258405,60.0
2024-03-01 00:30:00,2.0,59.3635002187671,0.0,0.07457723270847327,60.0
2024-03-01 00:45:00,2.0,59.20315738685685,0.12837066666666666,0.074302532511421,60.0
2024-03-01 01:00:00,2.0,59.19740994476351,0.12837066666666666,0.07424571791616377,60.0
2024-03-01 01:15:00,2.0,58.76177987757633,0.385112,0.07425596808810728,60.0
2024-03-01 01:30:00,2.0,59.064142105767225,0.2567413333333333,0.07433696287638857,60.0
2024-03-01 01:45:00,2.0,59.21232541539754,0.0,0.07427548907030933,60.0
2024-03-01 02:00:00,2.0,59.052631339517745,0.7702240000000001,0.07398193081878413,60.0
2024-03-01 02:15:00,2.0,58.95758753221505,0.0,0.07456821602461478,60.0
2024-03-01 02:30:00,2.0,59.22726886422137,0.12837066666666666,0.07430959921884836,60.0
2024-03-01 02:45:00,2.0,59.22150622853823,0.2567413333333333,0.07434011950578709,60.0
2024-03-01 03:00:00,2.0,59.369682751339916,1.5404480000000003,0.07317656085295002,60.0
2024-03-01 03:15:00,2.0,58.050375286534255,0.0,0.07418841286909804,60.0
2024-03-01 03:30:00,1.0,59.18088276005984,0.2567413333333333,0.07424182883711872,60.0
2024-03-01 03:45:00,1.0,59.329270610147255,0.0,0.07450891069708204,60.0
2024-03-01 04:00:00,2.0,59.16907467219366,2.3106720000000007,0.07206371834970123,60.0
2024-03-01 04:15:00,2.0,58.77618851234001,0.385112,0.07430214433430861,60.0
2024-03-01 04:30:00,1.0,59.07845146049845,0.0,0.0743520351580895,60.0
2024-03-01 04:45:00,2.0,59.34859758653219,0.0,0.07454748717966454,60.0
2024-03-01 05:00:00,2.0,59.18831870821948,0.0,0.07422757188435782,60.0
2024-03-01 05:15:00,2.0,59.02872765543419,0.12837066666666666,0.0745387999585187,60.0
2024-03-01 05:30:00,2.0,59.022472232685345,0.0,0.07452631418723657,60.0
2024-03-01 05:45:00,2.0,59.29224365464304,0.0,0.07443500520479798,60.0
2024-03-01 06:00:00,1.0,59.13220661526339,0.0,0.07417290658834846,60.0
2024-03-01 06:15:00,3.0,59.402737872001296,0.0,0.07465555073486393,60.0
2024-03-01 06:30:00,3.0,59.24222665446337,0.2567413333333333,0.07436427073526505,60.0
2024-03-01 06:45:00,3.0,59.39035125154474,0.12837066666666666,0.07459402714443873,60.0
2024-03-01 07:00:00,1.0,59.383977089026814,0.2567413333333333,0.07458130436957458,60.0
2024-03-01 07:15:00,3.0,59.1016302807788,0.385112,0.07406308526017664,60.0
2024-03-01 07:30:00,3.0,58.97440243382668,0.385112,0.0742968110140387,60.0
2024-03-01 07:45:00,3.0,59.27667684875112,0.0,0.07440393399094672,60.0
2024-03-01 08:00:00,3.0,59.11670661322352,0.0,0.07425658735212916,60.0
2024-03-01 08:15:00,3.0,59.387057954320234,0.0,0.0746242537508313,60.0
2024-03-01 08:30:00,3.0,59.22661402604564,0.0,0.0743040090171865,60.0
2024-03-01 08:45:00,3.0,59.06685863159875,0.0,0.07438613139444748,60.0
2024-03-01 09:00:00,3.0,59.33693144990977,0.7702240000000001,0.07400269769418051,60.0
2024-03-01 09:15:00,3.0,59.24184299332888,5.5199386666666665,0.07154354647739845,60.0
2024-03-01 09:30:00,3.0,49.37004654844198,0.7702240000000001,0.06064297806708708,60.0
2024-03-01 09:45:00,3.0,54.033734364351254,1.7971893333333335,0.06374257695561142,60.0
2024-03-01 10:00:00,1.0,56.4827579686034,0.12837066666666666,0.0727945548488831,60.0
2024-03-01 10:15:00,3.0,59.06028138149399,1.5404480000000003,0.07367923043002524,60.0
2024-03-01 10:30:00,3.0,58.16989794292012,0.2567413333333333,0.0741382671548224,60.0
2024-03-01 10:45:00,3.0,59.178518008760214,0.0,0.07420800977053017,60.0
2024-03-01 11:00:00,3.0,59.01896901498698,0.0,0.07457647522829444,60.0
2024-03-01 11:15:00,1.0,59.28863258950808,0.0,0.07442779754910946,60.0
2024-03-01 11:30:00,3.0,59.12861104676035,0.2567413333333333,0.07426063842481677,60.0
2024-03-01 11:45:00,1.0,59.27695845578487,0.8985946666666667,0.07369040969421926,60.0
2024-03-01 12:00:00,1.0,59.33654620369506,0.0,0.07452343272071288,60.0
2024-03-01 12:15:00,3.0,59.17631904304374,1.5404480000000003,0.07359861792050477,60.0
2024-03-01 12:30:00,3.0,56.56608981196765,0.0,0.07294357708869377,60.0
2024-03-01 12:45:00,3.0,59.41929282348264,0.0,0.07468859427901459,60.0
2024-03-01 13:00:00,3.0,59.25871056153541,0.8985946666666668,0.07449546477981318,60.0
2024-03-01 13:15:00,3.0,57.59654831045603,0.7702240000000001,0.07277412162377314,60.0
2024-03-01 13:30:00,3.0,59.2241204330996,0.0,0.07429903182660404,60.0
2024-03-01 13:45:00,3.0,59.06437573973136,0.12837066666666666,0.07438117556312815,60.0
2024-03-01 14:00:00,1.0,59.05845921319811,1.0269653333333335,0.07367780209959857,60.0
2024-03-01 14:15:00,3.0,59.27207884556877,0.7702240000000001,0.0738558742061397,60.0
2024-03-01 14:30:00,3.0,59.177306062994646,0.2567413333333333,0.07423468977980888,60.0
2024-03-01 14:45:00,3.0,59.32570926222583,0.2567413333333333,0.07419690707908667,60.0
2024-03-01 15:00:00,3.0,59.04418891733529,0.0,0.0744553044678198,60.0
2024-03-01 15:15:00,3.0,59.31411301188608,1.0269653333333335,0.07370436359334286,60.0
2024-03-01 15:30:00,3.0,59.09767075857981,0.2567413333333333,0.07444485131484277,60.0
2024-03-01 15:45:00,1.0,59.24562210549009,0.2567413333333333,0.0744941209327262,60.0
2024-03-01 16:00:00,1.0,59.393467521544906,0.12837066666666666,0.07464133034335439,60.0
2024-03-01 16:15:00,1.0,59.38699165601929,0.0,0.07462412141997929,60.0
2024-03-01 16:30:00,1.0,59.22654801225918,0.8985946666666668,0.07396812192512668,60.0
2024-03-01 16:45:00,1.0,59.28553867223859,0.0,0.07442162211621808,60.0
2024-03-01 17:00:00,1.0,59.1255304068191,0.0,0.0742168984668081,60.0
2024-03-01 17:15:00,1.0,59.3959670799674,0.0,0.07464203629081624,60.0
2024-03-01 17:30:00,3.0,59.23548491880702,0.0,0.07432171524465245,60.0
2024-03-01 17:45:00,3.0,59.07569145554809,0.0,0.07434652621138337,60.0
2024-03-01 18:00:00,3.0,59.345849425948835,0.0,0.07454200187421553,60.0
2024-03-01 18:15:00,1.0,59.185582341173884,0.0,0.07422211011871112,60.0
2024-03-01 18:30:00,1.0,59.02600303131521,0.0,0.07453336163165493,60.0
2024-03-01 18:45:00,1.0,59.29575930109904,0.0,0.07444202240560453,60.0
2024-03-01 19:00:00,1.0,59.13570717457004,0.0,0.07417989367533154,60.0
2024-03-01 19:15:00,1.0,59.406223408904,0.0,0.07466250783725491,60.0
2024-03-01 19:30:00,1.0,59.24569723342973,0.0,0.07434209893889017,60.0
2024-03-01 19:45:00,1.0,59.085859944741244,0.0,0.07430957059255489,60.0
2024-03-01 20:00:00,3.0,59.35609737060533,0.0,0.07456245668570151,60.0
2024-03-01 20:15:00,1.0,59.195786307497045,0.0,0.07424247714981304,60.0
2024-03-01 20:30:00,1.0,59.03616320803495,0.0,0.07449647143604285,60.0
2024-03-01 20:45:00,1.0,59.30599879262062,0.0,0.07446246034470418,60.0
2024-03-01 21:00:00,1.0,59.1459027240343,0.0,0.07414290993607633,60.0
2024-03-01 21:15:00,1.0,59.41649847429119,0.0,0.07468301678149161,60.0
2024-03-01 21:30:00,1.0,59.25592820409687,0.0,0.0743625198704359,60.0
2024-03-01 21:45:00,1.0,59.09604700991772,0.0,0.07427263563415096,60.0
2024-03-01 22:00:00,2.0,59.36636384682471,0.0,0.07458294848603139,60.0
2024-03-01 22:15:00,2.0,59.20600872585618,0.0,0.07426288101102382,60.0
2024-03-01 22:30:00,2.0,59.04634175760506,0.0,0.07445960151892164,60.0
2024-03-01 22:45:00,2.0,59.316256613393335,0.0,0.0744829348688352,60.0
2024-03-01 23:00:00,2.0,59.15611652409102,0.0,0.07416329659522784,60.0
2024-03-01 23:15:00,2.0,58.996663664712834,0.0,0.07464621165697179,60.0
2024-03-01 23:30:00,2.0,59.26617730424634,0.0,0.07438297698827617,60.0
2024-03-01 23:45:00,2.0,59.10625212677514,0.0,0.07423572028496082,60.0
2024-03-02 00:00:00,2.0,59.37664833256477,0.0,0.0746034762332133,60.0
2024-03-02 00:15:00,2.0,59.21624907644939,0.0,0.07428332066482322,60.0
2024-03-02 00:30:00,2.0,59.0565381624543,0.0,0.07442275084252249,60.0
2024-03-02 00:45:00,2.0,59.32653224807716,0.12837066666666666,0.07452826084207217,60.0
2024-03-02 01:00:00,2.0,59.32029948468045,0.12837066666666666,0.0744542044059777,60.0
2024-03-02 01:15:00,2.0,59.31422594439048,0.6418533333333334,0.07435085965295458,60.0
2024-03-02 01:30:00,2.0,59.064384153450064,0.0,0.07438119235684006,60.0
2024-03-02 01:45:00,2.0,59.33446759080994,0.8985946666666668,0.07396326340894878,60.0
2024-03-02 02:00:00,2.0,59.39346869671521,0.0,0.07463704953882293,60.0
2024-03-02 02:15:00,2.0,59.23299725719076,0.0,0.07431674989295442,60.0
2024-03-02 02:30:00,2.0,59.0732144695566,0.0,0.07439881759364363,60.0
2024-03-02 02:45:00,2.0,59.34326001223629,0.0,0.0745368334261877,60.0
2024-03-02 03:00:00,2.0,59.183004039748084,0.7702240000000001,0.0737301864637137,60.0
2024-03-02 03:15:00,2.0,59.088501488822764,0.12837066666666666,0.07431484309236147,60.0
2024-03-02 03:30:00,2.0,59.082727578686296,0.12837066666666666,0.07424663273613712,60.0
2024-03-02 03:45:00,2.0,59.0771003224452,0.2567413333333333,0.07444474668242727,60.0
2024-03-02 04:00:00,2.0,59.22505189431767,0.0,0.07430089101537415,60.0
2024-03-02 04:15:00,1.0,59.06530320364916,0.2567413333333333,0.07434622677332049,60.0
2024-03-02 04:30:00,1.0,58.78346181784889,1.5404480000000003,0.0725513092691196,60.0
2024-03-02 04:45:00,1.0,59.18551777020864,0.0,0.07422198123560668,60.0
2024-03-02 05:00:00,1.0,59.02593873745172,0.12837066666666666,0.07431259148293028,60.0
2024-03-02 05:15:00,1.0,59.0201696683293,0.0,0.07457887172228425,60.0
2024-03-02 05:30:00,1.0,59.289828090331085,0.0,0.07443018375871398,60.0
2024-03-02 05:45:00,1.0,59.12980141717571,0.2567413333333333,0.0743040386915817,60.0
2024-03-02 06:00:00,1.0,59.27805551458991,0.7702240000000001,0.07402248306346548,60.0
2024-03-02 06:15:00,1.0,58.322914963330646,0.0,0.0740454758659049,60.0
2024-03-02 06:30:00,1.0,59.02372497699688,0.0,0.07452881465436353,60.0
2024-03-02 06:45:00,1.0,59.293491022890514,1.5404480000000003,0.07282077750649742,60.0
2024-03-02 07:00:00,1.0,59.26496283427166,6.290162666666666,0.06895041846916541,60.0
2024-03-02 07:15:00,1.0,48.17274645438096,6.161792,0.05383886468187395,60.0
2024-03-02 07:30:00,3.0,41.25906327661295,0.2567413333333333,0.04390204020955842,60.0
2024-03-02 07:45:00,3.0,47.062744508842755,0.7702240000000001,0.05471377165737405,60.0
2024-03-02 08:00:00,3.0,51.73918026017664,0.0,0.06537174906292594,60.0
2024-03-02 08:15:00,1.0,58.04870110547852,0.0,0.07418507121776831,60.0
2024-03-02 08:30:00,1.0,59.17921576363429,8.985946666666667,0.0694028172780876,60.0
2024-03-02 08:45:00,1.0,41.430017159835245,10.911506666666668,0.00940821111639841,60.0
2024-03-02 09:00:00,1.0,24.39986094864374,0.2567413333333333,0.009957572595677248,60.0
2024-03-02 09:15:00,1.0,30.276523597148024,0.0,0.022532466577909183,60.0
2024-03-02 09:30:00,1.0,36.67814992318692,1.0269653333333335,0.03218781237280593,60.0
2024-03-02 09:45:00,3.0,40.851017025108746,0.0,0.04363906666981219,60.0
2024-03-02 10:00:00,1.0,47.20726365673122,0.0,0.056326081575360565,60.0
2024-03-02 10:15:00,1.0,53.53623290322471,0.0,0.06895865104923014,60.0
2024-03-02 10:30:00,1.0,59.40803704573713,1.5404480000000003,0.07365784647940257,60.0
2024-03-02 10:45:00,1.0,59.377709138829665,0.0,0.07460559359361084,60.0
2024-03-02 11:00:00,1.0,59.21730533033887,0.12837066666666666,0.07447429501304706,60.0
2024-03-02 11:15:00,1.0,59.21118859476376,0.0,0.0742732199858698,60.0
2024-03-02 11:30:00,1.0,59.051499397469726,1.6688186666666667,0.07290974727076589,60.0
2024-03-02 11:45:00,1.0,57.88677036607057,0.0,0.07386185882158558,60.0
2024-03-02 12:00:00,1.0,59.01797993859941,0.0,0.07457450104012976,60.0
2024-03-02 12:15:00,1.0,59.287647757672225,0.0,0.07442583183303438,60.0
2024-03-02 12:30:00,1.0,59.12763044126102,0.0,0.07416377258346425,60.0
2024-03-02 12:45:00,1.0,59.39818133632762,0.8985946666666668,0.07413155396682951,60.0
2024-03-02 13:00:00,1.0,59.02681583568226,0.385112,0.07414365845220422,60.0
2024-03-02 13:15:00,1.0,59.329419532273306,0.7702240000000001,0.07401375264378714,60.0
2024-03-02 13:30:00,1.0,59.23430730728666,0.0,0.07431936474194581,60.0
2024-03-02 13:45:00,1.0,59.0745188976647,0.2567413333333333,0.07420133223046252,60.0
2024-03-02 14:00:00,1.0,59.22299381642386,1.668818666666667,0.07271986341788932,60.0
2024-03-02 14:15:00,1.0,59.348687373337135,0.385112,0.07439714790479908,60.0
2024-03-02 14:30:00,1.0,59.220741283718596,0.12837066666666666,0.07452210693252898,60.0
2024-03-02 14:45:00,1.0,59.214521751374406,0.2567413333333333,0.0743500315802644,60.0
2024-03-02 15:00:00,1.0,59.36267696297918,1.7971893333333335,0.07338749666019548,60.0
2024-03-02 15:15:00,1.0,57.06091120331798,0.2567413333333333,0.07356806452651514,60.0
2024-03-02 15:30:00,1.0,59.36077155192317,0.0,0.07457178631236444,60.0
2024-03-02 15:45:00,1.0,59.20044042989466,0.2567413333333333,0.07441259244141239,60.0
2024-03-02 16:00:00,1.0,59.34846113415345,0.0,0.07454721482186234,60.0
2024-03-02 16:15:00,1.0,59.18818284141653,0.0,0.07422730069535997,60.0
2024-03-02 16:30:00,1.0,59.02859237169407,0.0,0.07453852993330931,60.0
2024-03-02 16:45:00,1.0,59.29833752950587,0.0,0.07444716852785607,60.0
2024-03-02 17:00:00,1.0,59.13827433869108,0.0,0.07412768374298412,60.0
2024-03-02 17:15:00,1.0,59.408902825626846,0.0,0.07466785593053558,60.0
2024-03-02 17:30:00,1.0,59.24836515162426,0.0,0.0743474240812049,60.0
2024-03-02 17:45:00,1.0,59.08851641375259,0.0,0.07431487288239609,60.0
2024-03-02 18:00:00,3.0,59.35874243956684,0.0,0.07456773622113896,60.0
2024-03-02 18:15:00,1.0,59.19842002533124,0.2567413333333333,0.07444100085729377,60.0
2024-03-02 18:30:00,1.0,59.346379650817234,0.2567413333333333,0.07439256964973266,60.0
2024-03-02 18:45:00,1.0,59.06443862672559,0.0,0.07438130108504061,60.0
2024-03-02 19:00:00,1.0,59.33452183031723,0.0,0.07451939208844867,60.0
2024-03-02 19:15:00,1.0,59.17430335712181,0.0,0.07419959736124887,60.0
2024-03-02 19:30:00,1.0,59.01477245022951,0.0,0.07456809892027563,60.0
2024-03-02 19:45:00,1.0,59.28445403401297,0.0,0.07441945718742707,60.0
2024-03-02 20:00:00,1.0,59.1244504232421,0.0,0.07421474282865663,60.0
2024-03-02 20:15:00,1.0,59.39489173106391,0.0,0.0746398899034342,60.0
2024-03-02 20:30:00,1.0,59.23441418468769,0.0,0.07431957806834084,60.0
2024-03-02 20:45:00,1.0,59.07462531640889,0.2567413333333333,0.07421777437176895,60.0
2024-03-02 21:00:00,1.0,59.22306488417146,0.0,0.07429692495980654,60.0
2024-03-02 21:15:00,1.0,59.06332472061717,0.0,0.07443629675563121,60.0
2024-03-02 21:30:00,1.0,59.33328968220324,0.2567413333333333,0.0743826697227568,60.0
2024-03-02 21:45:00,1.0,59.05136994319109,0.12837066666666666,0.07416356920176916,60.0
2024-03-02 22:00:00,1.0,59.04592127553321,0.2567413333333333,0.07442196224023687,60.0
2024-03-02 22:15:00,2.0,58.76391705666983,0.0,0.07418165138160947,60.0
2024-03-02 22:30:00,2.0,59.03442951189333,0.12837066666666666,0.07445621099310139,60.0
2024-03-02 22:45:00,2.0,59.0283516573931,0.12837066666666666,0.0745012494695858,60.0
2024-03-02 23:00:00,2.0,59.02217696909251,0.12837066666666666,0.0741949043698799,60.0
2024-03-02 23:15:00,2.0,59.0166609300746,0.0,0.0745718683101895,60.0
2024-03-02 23:30:00,2.0,59.28633440957969,0.0,0.07442321040126938,60.0
2024-03-02 23:45:00,2.0,59.12632272930939,1.5404480000000003,0.07317206707489123,60.0
2024-03-03 00:00:00,2.0,56.947015370572174,0.0,0.07341772415414109,60.0
2024-03-03 00:15:00,2.0,59.36919417673861,0.0,0.07458859780077425,60.0
2024-03-03 00:30:00,2.0,59.20882690960842,0.0,0.07426850608213,60.0
2024-03-03 00:45:00,2.0,59.04914784732004,0.0,0.07446520245043099,60.0
2024-03-03 01:00:00,2.0,59.319050660971776,0.0,0.07448851176434111,60.0
2024-03-03 01:15:00,2.0,59.15889858121089,0.0,0.07416884955787915,60.0
2024-03-03 01:30:00,2.0,58.99943378283036,0.0,0.07465174078947465,60.0
2024-03-03 01:45:00,2.0,59.26893553459688,0.0,0.07438848239289594,60.0
2024-03-03 02:00:00,2.0,59.108998520374215,0.385112,0.07417759474395104,60.0
2024-03-03 02:15:00,2.0,59.41152925312731,0.2567413333333333,0.07451401961473006,60.0
2024-03-03 02:30:00,2.0,59.12932710870962,0.0,0.07416715911744531,60.0
2024-03-03 02:45:00,2.0,59.39987072264725,3.337637333333334,0.06938308993034782,60.0
2024-03-03 03:00:00,2.0,56.80474797793318,0.0,0.07341993678403219,60.0
2024-03-03 03:15:00,2.0,59.226922026892495,0.0,0.07430462378429067,60.0
2024-03-03 03:30:00,2.0,59.06716531068166,0.0,0.0743867435233219,60.0
2024-03-03 03:45:00,2.0,59.33723681290098,0.0,0.0745248111708891,60.0
2024-03-03 04:00:00,2.0,59.17700668854887,1.7971893333333335,0.0725748235124755,60.0
2024-03-03 04:15:00,2.0,59.02701208472367,0.0,0.07453537569378552,60.0
2024-03-03 04:30:00,2.0,59.296764024225794,0.2567413333333333,0.07439097234435721,60.0
2024-03-03 04:45:00,1.0,59.01482643437887,3.4660080000000004,0.0701997850571591,60.0
2024-03-03 05:00:00,1.0,57.431962109124576,0.0,0.07358383583507681,60.0
2024-03-03 05:15:00,2.0,58.993774215547,0.385112,0.07449759077546733,60.0
2024-03-03 05:30:00,1.0,58.865612171357036,0.12837066666666666,0.07455731678634087,60.0
2024-03-03 05:45:00,1.0,59.28932171481689,0.0,0.07442917303743951,60.0
2024-03-03 06:00:00,3.0,59.129297214736404,0.0,0.0741670994493258,60.0
2024-03-03 06:15:00,3.0,59.39984095696193,0.2567413333333333,0.07449068987372645,60.0
2024-03-03 06:30:00,3.0,59.117688972044704,0.12837066666666666,0.07409087867416762,60.0
2024-03-03 06:45:00,3.0,59.1123965907577,0.0,0.0742479845834771,60.0
2024-03-03 07:00:00,3.0,59.382766428012516,1.668818666666667,0.07265222982398309,60.0
2024-03-03 07:15:00,3.0,59.07860062093753,0.12837066666666666,0.07409495431371797,60.0
2024-03-03 07:30:00,3.0,59.07329947692809,0.0,0.07439898726764334,60.0
2024-03-03 07:45:00,3.0,59.343344654804625,0.0,0.07453700237204336,60.0
2024-03-03 08:00:00,3.0,59.183088319078784,0.12837066666666666,0.07442647797404804,60.0
2024-03-03 08:15:00,1.0,59.177074391279824,0.2567413333333333,0.07423422736501135,60.0
2024-03-03 08:30:00,1.0,59.325478584713856,0.0,0.07450134184615731,60.0
2024-03-03 08:45:00,3.0,59.16529891997057,0.2567413333333333,0.07433386711168917,60.0
2024-03-03 09:00:00,3.0,59.31348888556893,0.2567413333333333,0.07431069706995005,60.0
2024-03-03 09:15:00,3.0,59.03172388947969,0.7702240000000001,0.074023276441773,60.0
2024-03-03 09:30:00,3.0,59.36659596593073,0.2567413333333333,0.07434327750366197,60.0
2024-03-03 09:45:00,3.0,59.084760921130695,0.0,0.07436462878853313,60.0
2024-03-03 10:00:00,3.0,59.35487997055812,0.0,0.07456002676542935,60.0
2024-03-03 10:15:00,3.0,59.19457413183646,0.2567413333333333,0.07431021629915982,60.0
2024-03-03 10:30:00,3.0,59.342814947246765,1.5404480000000003,0.07290168738992725,60.0
2024-03-03 10:45:00,3.0,59.3141128004457,5.134826666666667,0.06439691589732043,60.0
2024-03-03 11:00:00,3.0,52.86571044901812,0.0,0.06762029386077528,60.0
2024-03-03 11:15:00,3.0,59.17039686928879,1.5404480000000003,0.07252711601350424,60.0
2024-03-03 11:30:00,1.0,58.71249528206433,0.0,0.07407901395126748,60.0
2024-03-03 11:45:00,1.0,59.413233188045844,0.0,0.07467649929756336,60.0
2024-03-03 12:00:00,1.0,59.252676930597666,0.0,0.07435603035583131,60.0
2024-03-03 12:15:00,1.0,59.09280968902995,1.5404480000000003,0.07246939946525291,60.0
2024-03-03 12:30:00,1.0,58.20502741593218,0.5134826666666666,0.07396748808158031,60.0
2024-03-03 12:45:00,1.0,59.09201943869037,0.0,0.07432186489075822,60.0
2024-03-03 13:00:00,1.0,59.3622304315196,0.2567413333333333,0.07438318337751018,60.0
2024-03-03 13:15:00,1.0,59.08030958813746,0.0,0.0743557439652549,60.0
2024-03-03 13:30:00,1.0,59.35044774014718,0.0,0.074551180070745,60.0
2024-03-03 13:45:00,1.0,59.19016092203043,0.7702240000000001,0.07423124892765606,60.0
2024-03-03 14:00:00,1.0,57.37456196351421,0.0,0.0736985029112378,60.0
2024-03-03 14:15:00,1.0,59.36613231081448,0.7702240000000001,0.07409570895509844,60.0
2024-03-03 14:30:00,1.0,59.27084387780064,0.0,0.07439229142990697,60.0
2024-03-03 14:45:00,1.0,59.11089867405742,0.2567413333333333,0.07430730975496108,60.0
2024-03-03 15:00:00,1.0,59.259145738607195,0.0,0.07436894204230202,60.0
2024-03-03 15:15:00,1.0,59.09925073660512,0.2567413333333333,0.07444800493771477,60.0
2024-03-03 15:30:00,1.0,59.24719530315088,0.2567413333333333,0.07429302714092166,60.0
2024-03-03 15:45:00,1.0,59.395473075662046,0.12837066666666666,0.07464105026237074,60.0
2024-03-03 16:00:00,1.0,58.958993034486376,1.5404480000000003,0.0733699290582486,60.0
2024-03-03 16:15:00,1.0,57.6392698234199,0.8985946666666668,0.07350216499151217,60.0
2024-03-03 16:30:00,3.0,58.98927663543051,2.6957840000000006,0.07295786313044415,60.0
2024-03-03 16:45:00,1.0,55.61644415378358,0.7702240000000001,0.06991063713403897,60.0
2024-03-03 17:00:00,1.0,59.40019672564064,0.12837066666666666,0.07443430965919468,60.0
2024-03-03 17:15:00,1.0,59.39416595953152,0.0,0.0746384412695496,60.0
2024-03-03 17:30:00,1.0,59.23369152775275,0.12837066666666666,0.07452748155366391,60.0
2024-03-03 17:45:00,1.0,59.22746043984473,0.2567413333333333,0.07425264297185045,60.0
2024-03-03 18:00:00,1.0,59.37582503928414,1.0269653333333335,0.07454877746656607,60.0
2024-03-03 18:15:00,1.0,57.43754816465462,0.7702240000000001,0.07245675866782192,60.0
2024-03-03 18:30:00,3.0,59.065802625235044,2.5674133333333335,0.07331308112037432,60.0
2024-03-03 18:45:00,3.0,56.39821119425478,0.12837066666666666,0.07290339675001817,60.0
2024-03-03 19:00:00,3.0,59.40550537228865,0.0,0.07466107464219976,60.0
2024-03-03 19:15:00,3.0,59.244982278217975,0.2567413333333333,0.07423996919452588,60.0
2024-03-03 19:30:00,1.0,59.393374126581385,0.12837066666666666,0.07442069180875936,60.0
2024-03-03 19:45:00,1.0,59.38737263917603,0.12837066666666666,0.0746291650093227,60.0
2024-03-03 20:00:00,1.0,59.3809229294092,0.12837066666666666,0.07465735104172065,60.0
2024-03-03 20:15:00,1.0,59.374412618999386,0.0,0.07459901376770932,60.0
2024-03-03 20:30:00,1.0,59.214022957291455,0.7702240000000001,0.07382678674727343,60.0
2024-03-03 20:45:00,1.0,59.11931271344877,0.12837066666666666,0.07421722784550698,60.0
2024-03-03 21:00:00,3.0,59.11374867842498,0.2567413333333333,0.074213883339108,60.0
2024-03-03 21:15:00,3.0,58.83219183416987,2.439042666666667,0.07296525224217551,60.0
2024-03-03 21:30:00,1.0,57.30135779924881,1.5404480000000003,0.07232821416290205,60.0
2024-03-03 21:45:00,1.0,58.56390296707822,0.2567413333333333,0.07436740725485017,60.0
2024-03-03 22:00:00,1.0,59.14202559839842,0.0,0.07413517122586197,60.0
2024-03-03 22:15:00,1.0,59.412637987067136,0.0,0.07467531128140759,60.0
2024-03-03 22:30:00,1.0,59.252084283882084,0.0,0.07435484743796322,60.0
2024-03-03 22:45:00,2.0,59.09221958561603,0.12837066666666666,0.07416315018984432,60.0
2024-03-03 23:00:00,2.0,59.086771818843786,0.2567413333333333,0.07423860826844433,60.0
2024-03-03 23:15:00,2.0,59.23516659323078,0.12837066666666666,0.07444847121676755,60.0
2024-03-03 23:30:00,2.0,59.22910537943458,0.0,0.07430898173763184,60.0
2024-03-03 23:45:00,2.0,59.069339293519945,0.0,0.07439108277481296,60.0
2024-03-04 00:00:00,2.0,59.339401466244915,0.2567413333333333,0.07445982550039984,60.0
2024-03-04 00:15:00,2.0,59.05731584046766,0.0,0.07442430308130726,60.0
2024-03-04 00:30:00,2.0,59.32730658874005,0.0,0.07450499052684449,60.0
2024-03-04 00:45:00,2.0,59.16711907924613,3.7227493333333337,0.07122326154873672,60.0
2024-03-04 01:00:00,2.0,56.17004469942324,0.0,0.0726112861905038,60.0
2024-03-04 01:15:00,2.0,59.023962144307475,0.0,0.07452928803832408,60.0
2024-03-04 01:30:00,2.0,59.29372717241428,0.2567413333333333,0.07422261208921385,60.0
2024-03-04 01:45:00,2.0,59.0121515611379,2.3106720000000007,0.07172827652793096,60.0
2024-03-04 02:00:00,2.0,59.049991387045345,1.5404480000000003,0.07397666149581596,60.0
