,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-03-04 01:30:00,2.0,15.0,1.660578088742276,18.830674916550468,15.58910134813033,3.028333,59.16209328529232,0.12837066666666666,0.07419919689722597,60.0
2024-03-04 01:45:00,2.0,15.0,1.6291728378431123,18.688678427638393,15.511472093409363,3.028333,59.159883178070615,0.7702240000000001,0.074044513096465,60.0
2024-03-04 02:00:00,2.0,15.0,1.6055073933335842,18.54935962509315,15.43252222484803,2.361667,59.12181183379272,0.12837066666666666,0.07416933972501939,60.0
2024-03-04 02:15:00,2.0,15.0,1.582903159498432,18.412006543227875,15.341329049653346,2.361667,59.11962740402443,0.7702240000000001,0.073967505219175,60.0
2024-03-04 02:30:00,2.0,15.0,1.5611529819423955,18.276603064272894,15.24978064678552,2.361667,59.08162228725686,0.0,0.07410374511823549,60.0
2024-03-04 02:45:00,2.0,15.0,1.5404076835411502,18.143055896604263,15.157976534146409,2.361667,59.01789235834487,0.385112,0.0741193900295935,60.0
2024-03-04 03:00:00,2.0,15.0,1.5250266324891997,18.01127949520462,15.066006741578294,1.855,59.13895470805664,0.7702240000000001,0.07403019132395931,60.0
2024-03-04 03:15:00,2.0,15.0,1.5099825709645327,17.88077682933866,14.965511284131258,1.855,59.100895680639944,0.0,0.0741422609798059,60.0
2024-03-04 03:30:00,2.0,15.0,1.4951621672189401,17.751575588453303,14.865471544788324,1.855,59.03713262771894,2.5674133333333335,0.07316593736570193,60.0
2024-03-04 03:45:00,2.0,15.0,1.4807201692178076,17.623641057114433,14.76591427531509,1.855,58.830232156023634,0.12837066666666666,0.07402890247527644,60.0
2024-03-04 04:00:00,2.0,15.0,1.4718468131837972,17.49694099359604,14.66686328558205,1.26,59.00017041476444,0.0,0.07423890367904763,60.0
2024-03-04 04:15:00,1.0,20.0,1.7131819367099783,17.370953903162427,14.5584266455342,1.26,59.10832615933097,0.0,0.07415711001458547,60.0
2024-03-04 04:30:00,1.0,17.666666666666668,2.173621281598225,18.505390565245325,14.475867485982034,1.26,59.04455033609816,0.0,0.07409845357536901,60.0
2024-03-04 04:45:00,1.0,17.666666666666668,2.3931087152921693,19.002724254021388,14.432458934845794,1.26,59.15282686909593,0.2567413333333333,0.07417588079765672,60.0
2024-03-04 05:00:00,1.0,20.0,2.790482344174583,19.481372453223383,14.408500032084042,0.855,59.04023681394266,0.0,0.07411275915214979,60.0
2024-03-04 05:15:00,1.0,20.0,3.0349574172226275,20.523819623099392,14.413484221324854,0.855,59.14850104400771,0.12837066666666666,0.07414611049704406,60.0
2024-03-04 05:30:00,1.0,20.0,2.903719922169089,20.264516092575484,14.435733345300338,0.855,59.146336591597446,0.2567413333333333,0.0741988379550902,60.0
2024-03-04 05:45:00,2.0,16.333333333333332,2.780616744717034,20.016626313126896,14.446177880573906,0.855,59.03372679306943,0.0,0.07414559306948205,60.0
2024-03-04 06:00:00,2.0,15.0,2.6300512558694242,19.779217281430448,14.445957399880694,0.686667,59.141962785651806,0.385112,0.07413160868150284,60.0
2024-03-04 06:15:00,2.0,19.0,2.648137288181863,19.55486616487281,14.433373953463192,0.686667,59.09101271607384,0.2567413333333333,0.07413449579886545,60.0
2024-03-04 06:30:00,1.0,18.666666666666668,2.7480927877405734,20.011782954119962,14.424771758058474,0.686667,59.15046016354736,0.2567413333333333,0.07413866680058347,60.0
2024-03-04 06:45:00,1.0,20.0,2.637096167787728,19.777146050265376,14.42284616459437,0.686667,59.03790211278718,0.7702240000000001,0.07381450063813909,60.0
2024-03-04 07:00:00,2.0,15.333333333333334,2.3786017472006895,19.551959719301074,14.411502204009903,0.548333,59.00002858142136,0.0,0.07423862023994067,60.0
2024-03-04 07:15:00,1.0,18.333333333333332,2.405209955169526,19.349791496864807,14.389642450093957,0.548333,59.10818456974822,1.5404480000000003,0.07348142337094485,60.0
2024-03-04 07:30:00,1.0,20.0,2.4379638636547796,19.656667088599022,14.372895092721661,0.548333,59.09620513254435,0.7702240000000001,0.07394132444819239,60.0
2024-03-04 07:45:00,1.0,20.0,2.709824811647296,19.704854331840828,14.358226103355703,0.548333,59.058222531489996,0.0,0.07405698315286771,60.0
2024-03-04 08:00:00,1.0,20.0,2.756578237335373,20.497837650608087,14.369682659415863,1.905,59.166534729447385,0.2567413333333333,0.07419677615652655,60.0
2024-03-04 08:15:00,1.0,20.0,2.6195762556719626,20.26307173459167,14.411358094997965,1.905,59.053926704085825,0.2567413333333333,0.07409288080456457,60.0
2024-03-04 08:30:00,1.0,20.0,2.4990356802600555,20.03949598350374,14.441112858487038,1.905,59.11340994085209,1.5404480000000003,0.07349186572876375,60.0
2024-03-04 08:45:00,1.0,20.0,2.388432991045804,19.82618185494269,14.460084090932627,1.905,59.10142152312069,0.12837066666666666,0.0741614472735365,60.0
2024-03-04 09:00:00,1.0,20.0,2.2496140699290703,19.622283741917258,14.4693061001319,3.601667,59.09924388093609,0.0,0.07413896003079963,60.0
2024-03-04 09:15:00,1.0,20.0,2.557844578931852,19.857736505727395,14.500471930473106,3.601667,59.035483666862774,0.0,0.07412618355564084,60.0
2024-03-04 09:30:00,1.0,20.0,2.602458038928228,20.49306876391368,14.559370022459081,3.601667,59.14373635181254,0.0,0.07422787358199132,60.0
2024-03-04 09:45:00,1.0,20.0,2.4689938205165656,20.271036083458025,14.61832645226921,3.601667,59.07989967123558,0.0,0.07410030265022294,60.0
2024-03-04 10:00:00,1.0,20.0,2.3063295389792065,20.060363949338736,14.66488961265654,5.688333,59.016172702878976,0.0,0.0742021685459146,60.0
2024-03-04 10:15:00,1.0,20.0,2.177429801100976,19.8638482704658,14.735035643604292,5.688333,59.12436004001101,0.2567413333333333,0.0741159163779053,60.0
2024-03-04 10:30:00,1.0,20.0,2.0616485617651237,19.678102146525863,14.793183817814281,5.688333,59.011821554831734,0.2567413333333333,0.07415272041511062,60.0
2024-03-04 10:45:00,1.0,20.0,2.170747111837402,19.5022110432788,14.840458615713803,5.688333,59.07125332896112,0.0,0.07408302383919495,60.0
2024-03-04 11:00:00,1.0,20.0,2.3798457001286164,20.51259617773265,14.899410323179014,7.798333,59.0075412205471,0.8985946666666668,0.07398566487100156,60.0
2024-03-04 11:15:00,1.0,20.0,2.232889529720278,20.309591449813542,15.009660072290794,7.798333,59.031122397437784,1.0269653333333335,0.07391685430269716,60.0
2024-03-04 11:30:00,1.0,20.0,2.097338593359222,20.11921499565944,15.105351671224156,7.798333,58.94436275207475,0.0,0.0741502773250095,60.0
2024-03-04 11:45:00,1.0,20.0,1.973469237556604,19.940374966955567,15.187831713367363,7.798333,59.05259471615262,0.5134826666666666,0.07405907500704766,60.0
2024-03-04 12:00:00,1.0,20.0,1.8516010663151967,19.77207741320753,15.258325331470663,8.848333,58.89130702622778,0.0,0.07404425100407969,60.0
2024-03-04 12:15:00,1.0,20.0,1.7427295379984407,19.61423237667273,15.335439744714007,8.848333,58.999630173954806,0.2567413333333333,0.07421656517713242,60.0
2024-03-04 12:30:00,1.0,20.0,1.9991845214414872,19.72200660164265,15.402455157334783,8.848333,59.05900704097878,1.5404480000000003,0.07339695873419681,60.0
2024-03-04 12:45:00,1.0,20.0,2.084284650989011,20.490504164340997,15.492613595969868,8.848333,59.04710024416963,0.2567413333333333,0.07414489701850582,60.0
2024-03-04 13:00:00,1.0,20.0,1.9547213181749585,20.31280768901775,15.58548557433772,9.956667,59.10653874649485,1.0269653333333335,0.07391130222073237,60.0
2024-03-04 13:15:00,1.0,20.0,1.8292503971607854,20.14617221633349,15.684272910768007,9.956667,59.01978387597535,0.385112,0.07410021981380402,60.0
2024-03-04 13:30:00,3.0,19.633333333333333,1.7144858940255203,19.99023233479822,15.770635520629648,9.956667,59.140862712255895,0.12837066666666666,0.07419786580575008,60.0
2024-03-04 13:45:00,3.0,19.5,1.6096551028168629,19.844059533439545,15.84571932784343,9.956667,59.1386537497856,0.2567413333333333,0.07411507291708545,60.0
2024-03-04 14:00:00,1.0,19.666666666666668,1.532776463517595,19.706808584782674,15.91056692135206,10.38,59.02611598999067,0.0,0.07415330148945672,60.0
2024-03-04 14:15:00,1.0,20.0,1.4594407237418696,19.57598741204653,15.973139070031712,10.38,59.13434535325821,0.2567413333333333,0.07419438665324465,60.0
2024-03-04 14:30:00,1.0,20.0,1.7803893649030622,19.878677809227202,16.029229096195362,10.38,59.0217393828923,0.0,0.07416747048401232,60.0
2024-03-04 14:45:00,1.0,20.0,1.8154316593290802,20.49507911587936,16.113155614292673,10.38,59.12995656068913,0.0,0.0742003361101601,60.0
2024-03-04 15:00:00,1.0,20.0,1.7530579070037733,20.340309636187964,16.1961371565079,9.988333,59.066143562601084,0.2567413333333333,0.07405158778143275,60.0
2024-03-04 15:15:00,1.0,20.0,1.654616070614788,20.190512674699885,16.26147126098561,9.988333,59.125662311761815,1.5404480000000003,0.07355087365455246,60.0
2024-03-04 15:30:00,1.0,20.0,1.561353329194808,20.049396899011672,16.316980347219793,9.988333,59.113623146650376,0.0,0.0741676954899234,60.0
2024-03-04 15:45:00,1.0,20.0,1.4760438176955235,19.916219001540284,16.363579646390527,9.988333,59.04983821980763,0.0,0.07408609252913642,60.0
2024-03-04 16:00:00,1.0,20.0,1.511723319751007,19.790302261770986,16.402101787800742,9.311667,59.15812538342329,0.0,0.07425662855723814,60.0
2024-03-04 16:15:00,1.0,20.0,1.448744180462566,19.660594415025535,16.421836223251375,9.311667,59.094263973292854,0.0,0.07412900820604267,60.0
2024-03-04 16:30:00,1.0,20.0,1.4835480572868769,19.536938202892756,16.435172992540362,9.311667,59.030512317883925,1.5404480000000003,0.07336072634007665,60.0
2024-03-04 16:45:00,1.0,20.0,1.8447476835974121,20.264363650916597,16.453465809057302,9.311667,59.018636681279936,0.0,0.07418418261785288,60.0
2024-03-04 17:00:00,1.0,20.0,1.9472779698577336,20.44827016144289,16.501194845710042,7.975,59.12683948648198,0.8985946666666668,0.07404895131696752,60.0
2024-03-04 17:15:00,1.0,20.0,1.8703221333208664,20.281098064894966,16.519437337202444,7.975,58.978364325292034,0.12837066666666666,0.07413341584904612,60.0
2024-03-04 17:30:00,1.0,20.0,1.789312721833492,20.121439450609333,16.529846177348286,7.975,59.1482127015327,0.12837066666666666,0.0742549545513995,60.0
2024-03-04 17:45:00,1.0,20.0,1.7149040912399687,19.968677636520724,16.53317512950129,7.975,59.14595464219561,0.0,0.0742323066033913,60.0
2024-03-04 18:00:00,1.0,20.0,1.6646398445279902,19.822250963307553,16.530109744814762,6.078333,59.08211414917789,0.0,0.07410472805285864,60.0
2024-03-04 18:15:00,1.0,20.0,1.6164874547868662,19.67994339777727,16.489671152427494,6.078333,59.01838337493272,0.12837066666666666,0.0741395214751448,60.0
2024-03-04 18:30:00,1.0,20.0,1.6711592906841632,19.541805512797687,16.445769374379168,6.078333,59.016224589144244,0.12837066666666666,0.07420227223519085,60.0
2024-03-04 18:45:00,1.0,20.0,2.0501632027884664,20.253060475771385,16.409513637519645,6.078333,59.014011837102515,0.12837066666666666,0.0740606378439878,60.0
2024-03-04 19:00:00,1.0,20.0,2.016029470927027,20.419283263453643,16.405161473682544,5.231667,59.01192089199063,1.5404480000000003,0.07373602120230474,60.0
2024-03-04 19:15:00,1.0,20.0,1.9450316797084952,20.24706429867315,16.382018381287825,5.231667,58.48371676482189,1.5404480000000003,0.07337249990172803,60.0
2024-03-04 19:30:00,1.0,20.0,1.8792740064737543,20.080917510511913,16.353206868759663,5.231667,59.159838647371764,0.0,0.07426005233611097,60.0
2024-03-04 19:45:00,1.0,20.0,1.818571308945385,19.920370867672155,16.319298163245808,5.231667,59.09597429275876,0.385112,0.07409855696234732,60.0
2024-03-04 20:00:00,1.0,20.0,1.767969917729427,19.76499422732594,16.28081160798195,4.605,59.0450526479751,0.385112,0.07410794965908332,60.0
2024-03-04 20:15:00,1.0,20.0,1.7237522159827443,19.613877902167552,16.227778676099398,4.605,58.994122925382484,0.0,0.07424971782875203,60.0
2024-03-04 20:30:00,1.0,20.0,2.038080961971291,19.722930649774394,16.172373640215586,4.605,59.102269369676904,0.0,0.07414500615372192,60.0
2024-03-04 20:45:00,1.0,20.0,2.1754039526277738,20.48778520424227,16.1471746682678,4.605,59.0385039558801,0.2567413333333333,0.07407848213037686,60.0
2024-03-04 21:00:00,1.0,20.0,2.1003379731249505,20.302004975284063,16.131147903885417,3.916667,59.097999575643755,0.0,0.07413647341676968,60.0
2024-03-04 21:15:00,1.0,19.333333333333332,2.030972979515713,20.1225620264008,16.097026383854306,3.916667,59.03424150008227,0.0,0.07412370121520319,60.0
2024-03-04 21:30:00,2.0,15.0,1.9666802938843022,19.94904787806597,16.05757181970089,3.916667,59.14249631986852,0.2567413333333333,0.07406873644090849,60.0
2024-03-04 21:45:00,2.0,15.0,1.907238177661705,19.781009661131353,16.013330408792484,3.916667,59.0299984098859,0.0,0.07413814228550622,60.0
2024-03-04 22:00:00,2.0,15.0,1.8581210872198342,19.618034621231015,15.964798676238248,3.243333,59.13824081021369,0.12837066666666666,0.0742168913166855,60.0
2024-03-04 22:15:00,2.0,15.0,1.812357860826718,19.45919029580627,15.901209789001527,3.243333,58.96401357448981,0.0,0.07418954743903874,60.0
2024-03-04 22:30:00,2.0,15.0,1.769533821704941,19.304266239420496,15.83481199115309,3.243333,59.072211765894366,0.0,0.07408493917519786,60.0
2024-03-04 22:45:00,2.0,15.0,1.729614338912744,19.152991541613194,15.765925354087253,3.243333,59.00849801027308,0.385112,0.07405304767102446,60.0
2024-03-04 23:00:00,2.0,15.0,1.699856480940332,19.00511902368036,15.69484061673074,2.386667,59.12961741504717,0.0,0.07419965836305357,60.0
2024-03-04 23:15:00,2.0,15.0,1.671656802490007,18.859715445659443,15.607549245269269,2.386667,59.06580499982811,0.385112,0.0740676669149762,60.0
2024-03-04 23:30:00,2.0,15.0,1.644729608064291,18.716743557157137,15.519352254602797,2.386667,59.01490992078036,0.0,0.07419964500791913,60.0
2024-03-04 23:45:00,2.0,15.0,1.6192509736988618,18.57606859859026,15.430400261620873,2.386667,59.12309942817919,0.12837066666666666,0.07423760868552466,60.0
2024-03-05 00:00:00,2.0,15.0,1.6004172829496432,18.437567273348318,15.340829784652236,1.78,59.120856286452515,0.0,0.07418215016356605,60.0
2024-03-05 00:15:00,2.0,15.0,1.5821877856797062,18.300625574577232,15.240657070025497,1.78,59.057058928452314,0.0,0.07405465781385596,60.0
2024-03-05 00:30:00,2.0,15.0,1.5644074353117834,18.16525958851297,15.140660099464792,1.78,59.16537312622347,0.2567413333333333,0.07418795719225361,60.0
2024-03-05 00:45:00,1.0,17.333333333333332,1.5891497954704787,18.031412325820035,15.040892797947047,1.78,59.05277268525546,0.2567413333333333,0.0741234168866939,60.0
2024-03-05 01:00:00,2.0,16.666666666666668,1.9641824153207925,18.49336749518818,14.946450444271601,1.23,59.112229660699306,0.12837066666666666,0.07416662036404173,60.0
2024-03-05 01:15:00,2.0,15.0,1.9730900884545117,18.752109536105944,14.876008897706399,1.23,59.110047569607445,0.0,0.07416055007304312,60.0
2024-03-05 01:30:00,2.0,15.0,1.9253745048526207,18.58345230562174,14.806067125963944,1.23,59.04626878789149,0.7702240000000001,0.07410188772160739,60.0
2024-03-05 01:45:00,2.0,15.0,1.8809281108414289,18.418861082339077,14.733281774519044,1.23,58.49214236749068,0.0,0.07407164822375986,60.0
2024-03-05 02:00:00,2.0,15.0,1.8431326109612678,18.25805765920189,14.657980818745859,0.811667,59.11644768674403,0.0,0.0741733400379843,60.0
2024-03-05 02:15:00,2.0,15.0,1.8076391481746168,18.100442600927348,14.57349246677614,0.811667,59.052657905536016,0.12837066666666666,0.07404757243979858,60.0
2024-03-05 02:30:00,2.0,15.0,1.774173889639743,17.945866563644852,14.487442053998874,0.811667,59.050578196796586,1.7971893333333335,0.07336579441504969,60.0
2024-03-05 02:45:00,2.0,15.0,1.7427005502245423,17.794144015944426,14.40004245608034,0.811667,59.16190202386439,0.0,0.07426417577829773,60.0
2024-03-05 03:00:00,2.0,15.0,1.714567664119031,17.64510542744001,14.311486822663003,0.638333,59.098034123051725,0.385112,0.07412045084100018,60.0
2024-03-05 03:15:00,2.0,15.0,1.6879253506463148,17.49845264908851,14.21906250554948,0.638333,59.047093649323195,0.7702240000000001,0.07385348805790608,60.0
2024-03-05 03:30:00,2.0,15.0,1.6626164716838407,17.354078105276685,14.125975806876117,0.638333,59.00918658840385,0.2567413333333333,0.07404927076362645,60.0
2024-03-05 03:45:00,2.0,15.0,1.6385862094786858,17.21186294275089,14.032357181283563,0.638333,59.06870733022204,0.12837066666666666,0.074079645537006,60.0
2024-03-05 04:00:00,2.0,15.0,1.6213094523004818,17.07169832336128,13.9383247855187,0.001667,59.06660003831253,0.0,0.07407372472435277,60.0
2024-03-05 04:15:00,1.0,17.666666666666668,1.6630252252779576,16.932958600108087,13.833378341229245,0.001667,59.002895927226135,0.0,0.07424435033073974,60.0
2024-03-05 04:30:00,1.0,20.0,2.1558978294299918,17.473976540515142,13.735521854617875,0.001667,59.11104698762014,0.0,0.07416254730544858,60.0
2024-03-05 04:45:00,1.0,20.0,2.7032276096492627,18.57045726358191,13.683310274034199,0.001667,59.047266488265244,0.385112,0.07405215289704163,60.0
2024-03-05 05:00:00,2.0,16.333333333333332,3.089622727580718,19.620339751904332,13.67861717423009,-0.945,58.996384751421154,1.668818666666667,0.07403349860018775,60.0
2024-03-05 05:15:00,2.0,15.0,2.9996845358991986,19.697822626969764,13.687957669170249,-0.945,57.841519057450625,0.0,0.07345915875527352,60.0
2024-03-05 05:30:00,1.0,19.666666666666668,3.0925145902103366,19.44171100038697,13.68822527978428,-0.945,59.15435876802898,1.5404480000000003,0.07362178575400447,60.0
2024-03-05 05:45:00,1.0,20.0,3.381660050884099,20.3732630328688,13.699604169070737,-0.945,58.79825479556972,1.668818666666667,0.07369551895305097,60.0
2024-03-05 06:00:00,2.0,18.333333333333332,3.241861498179546,20.255148557536753,13.732924633934225,-0.81667,58.50368932298708,0.2567413333333333,0.07398558534896482,60.0
2024-03-05 06:15:00,2.0,15.0,3.099236729471873,19.97843489477492,13.755390729168303,-0.81667,59.079270568267475,0.0,0.07409904545371622,60.0
2024-03-05 06:30:00,1.0,17.666666666666668,2.968407020600366,19.713850532658636,13.765332780942325,-0.81667,59.015544681111855,0.12837066666666666,0.07408320076077629,60.0
2024-03-05 06:45:00,1.0,20.0,3.177266495680245,19.63140669104678,13.764203681189777,-0.81667,59.01343433167592,2.5674133333333335,0.07306322589633664,60.0
2024-03-05 07:00:00,1.0,20.0,3.275878441377326,20.46988324529258,13.784088658936863,-0.32,58.97862410395808,0.385112,0.07412125964776288,60.0
2024-03-05 07:15:00,1.0,20.0,3.1224527777745315,20.19055584214096,13.82069180190225,-0.32,59.09968484578036,0.0,0.07413984125293638,60.0
2024-03-05 07:30:00,1.0,20.0,2.9845109286931946,19.924026208498876,13.843855116917034,-0.32,59.0359238738476,0.2567413333333333,0.07415540824220246,60.0
2024-03-05 07:45:00,1.0,20.0,2.8662813790110877,19.669240098280678,13.854868033415148,-0.32,59.09535333642,0.0,0.07413118518435526,60.0
2024-03-05 08:00:00,1.0,20.0,2.936771158590615,19.76628256236126,13.856355066793485,0.198333,59.03159980878892,0.0,0.07414134251378163,60.0
2024-03-05 08:15:00,1.0,20.0,2.9945859352751216,20.455848473222087,13.892576609134439,0.198333,59.13983945688981,0.2567413333333333,0.07418585411067681,60.0
