,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-02-21 09:00:00,1.0,20.0,0.5776663281883281,19.591418828646063,15.32063780467916,4.56,58.785797774111685,0.0,0.07416609720649453,60.0
2024-02-21 09:15:00,1.0,20.0,0.574577136618073,19.542198902907963,15.308805843340362,4.56,59.064405648591084,0.12837066666666666,0.07438837427835372,60.0
2024-02-21 09:30:00,1.0,20.0,0.681385167921342,19.7765908826052,15.2967423019423,4.56,59.20477457256323,0.7702240000000001,0.07410266962240897,60.0
2024-02-21 09:45:00,1.0,20.0,0.7080087538292318,20.567899223248528,15.29415938127987,4.56,59.013787947312196,0.2567413333333333,0.07431297394170829,60.0
2024-02-21 10:00:00,1.0,20.0,0.7031646115090651,20.507768484807926,15.293074881578127,5.516667,59.016237927546875,0.5134826666666666,0.07410826970559482,60.0
2024-02-21 10:15:00,1.0,20.0,0.6953052627885642,20.44803376456042,15.29643670624085,5.516667,59.10124528213952,1.7971893333333333,0.07351578319580378,60.0
2024-02-21 10:30:00,1.0,20.0,0.6873997324453927,20.38898454571109,15.299113417340392,5.516667,59.240238826243406,0.0,0.07440579447217997,60.0
2024-02-21 10:45:00,1.0,20.0,0.6796617685674244,20.33060626306124,15.30112314034421,5.516667,59.16025170844007,1.7971893333333335,0.07368439863952689,60.0
2024-02-21 11:00:00,1.0,20.0,0.680990106482512,20.272884697858668,15.302483558951144,4.723333,59.29906398892793,0.12837066666666666,0.0745049268270319,60.0
2024-02-21 11:15:00,1.0,20.0,0.6746068059221718,20.21499410565977,15.299006572520542,4.723333,59.08097030265902,1.668818666666667,0.07375833877689492,60.0
2024-02-21 11:30:00,1.0,20.0,0.667745833278938,20.157698072484163,15.294972537049986,4.723333,58.99936578175697,0.2567413333333333,0.074574404923296,60.0
2024-02-21 11:45:00,1.0,20.0,0.661025778507341,20.10098435057697,15.290396583278593,4.723333,59.00153472056374,0.5134826666666666,0.07413754901535222,60.0
2024-02-21 12:00:00,1.0,20.0,0.6586830457739229,20.044840982359162,15.285293472225035,4.28,59.08651059954867,1.9255600000000002,0.07418916077630006,60.0
2024-02-21 12:15:00,1.0,20.0,0.6527669973595701,19.98886953866264,15.277327891158945,4.28,58.370105624992206,0.0,0.0739561306808449,60.0
2024-02-21 12:30:00,1.0,20.0,0.6466806716555957,19.933425244339055,15.268896810971306,4.28,59.00727653085369,0.0,0.07451322500586542,60.0
2024-02-21 12:45:00,1.0,20.0,0.6407159122122853,19.878497534426156,15.260013196195397,4.28,59.285511238802485,0.2567413333333333,0.0745618129955805,60.0
2024-02-21 13:00:00,1.0,20.0,0.6428266791832323,19.824076093364003,15.250689693828056,4.516667,59.28769371408197,0.0,0.0745006090797793,60.0
2024-02-21 13:15:00,1.0,20.0,0.637427651845043,19.769426989326895,15.242188364461146,4.516667,59.20760466944292,1.5404480000000003,0.07382495936796807,60.0
2024-02-21 13:30:00,1.0,20.0,0.631571161455602,19.715285080125028,15.233244025495477,4.516667,59.26392853060971,0.2567413333333333,0.07443088294709259,60.0
2024-02-21 13:45:00,1.0,20.0,0.6258310569265982,19.661640251161604,15.223869073422469,4.516667,59.26625175725521,0.12837066666666666,0.07425551315933895,60.0
2024-02-21 14:00:00,1.0,20.0,0.6090149880739262,19.608482626451174,15.214075600977356,5.071667,59.04842619365821,0.2567413333333333,0.07405904286910928,60.0
2024-02-21 14:15:00,1.0,20.0,0.6024793017930462,19.556822158051364,15.20681963354452,5.071667,59.051149152829026,0.0,0.0742190664826494,60.0
2024-02-21 14:30:00,1.0,20.0,0.6698171504269603,19.505649233095046,15.199132494719281,5.071667,59.32970008470388,0.0,0.07458453757963665,60.0
2024-02-21 14:45:00,1.0,20.0,0.7350396704073554,20.58113922459534,15.197853572125284,5.071667,59.249520815925,0.12837066666666666,0.07442433983704093,60.0
2024-02-21 15:00:00,1.0,20.0,0.7311280686596203,20.518715858311552,15.20114181337629,5.1,59.031513761632915,0.12837066666666666,0.0742933218125225,60.0
2024-02-21 15:15:00,1.0,20.0,0.7231467194039747,20.456596791056374,15.203865676797196,5.1,59.17198486814119,0.0,0.07426942343540541,60.0
2024-02-21 15:30:00,1.0,20.0,0.7150174098550665,20.39518258737407,15.205889337276918,5.1,59.09214435083127,0.0,0.07410990251640077,60.0
2024-02-21 15:45:00,1.0,20.0,0.7070598931863289,20.334458314823618,15.207231364587992,5.1,59.01247532041469,0.0,0.07447590912780168,60.0
2024-02-21 16:00:00,1.0,20.0,0.7027631259153516,20.274409396014022,15.207909875797409,5.861667,59.29075014337811,0.5134826666666666,0.07425964903670242,60.0
2024-02-21 16:15:00,1.0,20.0,0.6948715829637995,20.214705040530255,15.211974573865504,5.861667,59.0172574485226,0.0,0.07443775392393194,60.0
2024-02-21 16:30:00,1.0,20.0,0.6868863273439091,20.155693137954778,15.21534332188985,5.861667,59.29557328878594,0.0,0.07451635242714846,60.0
2024-02-21 16:45:00,1.0,20.0,0.6790707996614371,20.097358935094825,15.218034490877619,5.861667,59.21546731986043,0.6418533333333334,0.07420889133780477,60.0
2024-02-21 17:00:00,1.0,20.0,0.6751017663690724,20.03968802979585,15.220066004181401,6.088333,59.16236650499657,0.0,0.07425020599819626,60.0
2024-02-21 17:15:00,1.0,20.0,0.6676936715103409,19.982331723596946,15.222654048993178,6.088333,59.082546646661186,0.0,0.0740907263557103,60.0
2024-02-21 17:30:00,1.0,20.0,0.6601789688374542,19.925626994615424,15.224594417257578,6.088333,59.002898230846405,0.0,0.074552173380081,60.0
2024-02-21 17:45:00,1.0,20.0,0.6528231202762032,19.869560035051308,15.225904281378176,6.088333,59.28109106882768,0.0,0.07448741703050016,60.0
2024-02-21 18:00:00,1.0,20.0,0.6482041751523558,19.81411736542659,15.226600395129301,5.645,59.2010162057992,0.0,0.0743274278900254,60.0
2024-02-21 18:15:00,1.0,20.0,0.6415871034962397,19.75904998917421,15.224350143072327,5.645,59.12111333300772,0.2567413333333333,0.07416036333111853,60.0
2024-02-21 18:30:00,1.0,20.0,0.6349350768195134,19.70455912942065,15.22155322642287,5.645,59.12372737147164,0.2567413333333333,0.07416558616574095,60.0
2024-02-21 18:45:00,1.0,20.0,0.6284204666293612,19.65063284253246,15.218224420258846,5.645,59.12633579532596,0.0,0.07417821683639343,60.0
2024-02-21 19:00:00,1.0,20.0,0.6233309316481986,19.597259468054446,15.214378138799939,5.423333,59.04659332619939,0.0,0.0742577148871768,60.0
2024-02-21 19:15:00,1.0,20.0,0.6172976156697427,19.544309702871644,15.20885396113092,5.423333,59.32510271057773,0.0,0.07457535205115663,60.0
2024-02-21 19:30:00,1.0,20.0,0.7228872563176768,19.775077824110824,15.202958625511608,5.423333,59.24493331635169,1.9255600000000002,0.07403594583996513,60.0
2024-02-21 19:45:00,1.0,20.0,0.7483223582716786,20.562865686741713,15.206407669278239,5.423333,58.17035573482281,0.12837066666666666,0.07389092502559082,60.0
2024-02-21 20:00:00,1.0,20.0,0.7390442176124521,20.499315313089,15.211222148728993,5.515,59.02793405240161,0.2567413333333333,0.07412454038564166,60.0
2024-02-21 20:15:00,1.0,20.0,0.7303971881731322,20.436555817616362,15.215773790374037,5.515,59.030586600959815,2.053930666666667,0.0739081060650723,60.0
2024-02-21 20:30:00,1.0,20.0,0.7219701632148185,20.3745270987586,15.21958944131141,5.515,58.176483763575,1.5404480000000003,0.07403176318747319,60.0
2024-02-21 20:45:00,1.0,20.0,0.7137224408285614,20.31321357102603,15.222688513472072,5.515,57.874247993306575,0.0,0.07406348266410494,60.0
2024-02-21 21:00:00,1.0,20.0,0.7066591897039403,20.252600019817827,15.225089945806198,5.341667,59.22797812422188,0.0,0.07438129765627728,60.0
2024-02-21 21:15:00,1.0,20.0,0.6989264000685008,20.19257938544775,15.225893826139318,5.341667,59.148017340788236,0.7702240000000001,0.07406667384186223,60.0
2024-02-21 21:30:00,2.0,19.333333333333332,0.6912889703885556,20.133220864739194,15.226050174660765,5.341667,59.315406726290306,0.0,0.07455597952732665,60.0
2024-02-21 21:45:00,2.0,15.0,0.683811701572811,20.074510536621744,15.225576272908656,5.341667,59.23525815775878,0.2567413333333333,0.07437359969819238,60.0
2024-02-21 22:00:00,2.0,15.0,0.6786940829732162,20.016434810711498,15.224488980861505,4.963333,59.23764296458107,0.12837066666666666,0.07423510286801574,60.0
2024-02-21 22:15:00,2.0,15.0,0.6718947413387725,19.958779159016117,15.22080017788038,4.963333,59.01983934229104,0.12837066666666666,0.07435093890347413,60.0
2024-02-21 22:30:00,2.0,15.0,0.6650884657870793,19.9017133126463,15.216560172997754,4.963333,59.160248509738324,0.2567413333333333,0.07441830919681217,60.0
2024-02-21 22:45:00,2.0,15.0,0.6584218158140822,19.845225136208096,15.211783953859065,4.963333,59.16258525331556,0.7702240000000001,0.07425064305614694,60.0
2024-02-21 23:00:00,2.0,15.0,0.652570909538151,19.789302781776943,15.20648614184914,4.846667,58.254764925137664,0.7702240000000001,0.07375706762815112,60.0
2024-02-21 23:15:00,2.0,15.0,0.6462874357801923,19.73387261978028,15.200062856461056,4.846667,59.1391617707357,0.12837066666666666,0.07439102127101635,60.0
2024-02-21 23:30:00,2.0,15.0,0.6400858135735948,19.67897969042353,15.193155313634476,4.846667,59.27952784915912,0.0,0.07448429372611116,60.0
2024-02-21 23:45:00,2.0,15.0,0.6340092541784814,19.62461312456136,15.185776882316983,4.846667,59.199456343720165,0.0,0.07432431129408199,60.0
2024-02-22 00:00:00,2.0,15.0,0.6306172179462549,19.570762309954162,15.17794060428291,4.406667,59.11955682130655,0.12837066666666666,0.07423440268788935,60.0
2024-02-22 00:15:00,2.0,15.0,0.6252110468745975,19.51718282062073,15.167327900948354,4.406667,59.260091266577575,0.0,0.07444545953990865,60.0
2024-02-22 00:30:00,2.0,15.0,0.6197399083267082,19.464076999842657,15.156317016684941,4.406667,59.18006150835263,0.12837066666666666,0.07429654146459637,60.0
2024-02-22 00:45:00,2.0,15.0,0.6143756147410603,19.41143556267041,15.144919281791113,4.406667,59.320529153696484,0.8985946666666668,0.07400969456181228,60.0
2024-02-22 01:00:00,2.0,15.0,0.6111442352415603,19.359249442682188,15.133145748508426,4.058333,59.349979792605176,0.0,0.0746250563256388,60.0
2024-02-22 01:15:00,2.0,15.0,0.6063258217580043,19.307324485337915,15.119161580846983,4.058333,59.26975696569037,0.12837066666666666,0.07446477155412458,60.0
2024-02-22 01:30:00,2.0,15.0,0.601463302106262,19.255820243535357,15.104850249975929,4.058333,59.05170644681947,0.12837066666666666,0.0743923317923795,60.0
2024-02-22 01:45:00,2.0,15.0,0.5966925327283495,19.204728744918203,15.09022139881351,4.058333,59.19207111641677,0.0,0.0743095556501284,60.0
2024-02-22 02:00:00,2.0,15.0,0.5940496504725483,19.1540422038778,15.07528443288886,3.708333,59.112187456496656,0.12837066666666666,0.07419030621312875,60.0
2024-02-22 02:15:00,2.0,15.0,0.5897972840212228,19.103566829421464,15.058194082032076,3.708333,59.252769306004765,0.0,0.0744308303025384,60.0
2024-02-22 02:30:00,2.0,15.0,0.5854861001502584,19.05346419843524,15.040841207019689,3.708333,59.17275527438474,1.5404480000000003,0.07408313825078923,60.0
2024-02-22 02:45:00,2.0,15.0,0.5812529558871734,19.00372753081281,15.023233917324346,3.708333,58.512126960450544,0.12837066666666666,0.07416630435871692,60.0
2024-02-22 03:00:00,2.0,15.0,0.5792702038591498,18.954350204321166,15.005380121981016,3.335,59.011071927097895,0.12837066666666666,0.07443630779295617,60.0
2024-02-22 03:15:00,1.0,16.666666666666668,0.5828787577253681,18.905127150834396,14.985309462547699,3.335,59.1513893219693,0.7702240000000001,0.07411787364625776,60.0
2024-02-22 03:30:00,1.0,20.0,0.7461682806547926,19.563450540984007,14.966046409608678,3.335,58.60204903735195,0.2567413333333333,0.07416202089495955,60.0
2024-02-22 03:45:00,1.0,20.0,0.7820627701734383,20.490802231890886,14.96075730341185,3.335,59.32133592363303,0.0,0.07456782603134413,60.0
2024-02-22 04:00:00,2.0,17.333333333333332,0.7758011035830499,20.424380791419626,14.957644325492968,3.011667,59.24117461996818,0.2567413333333333,0.07427151895394711,60.0
2024-02-22 04:15:00,1.0,19.333333333333332,0.7681402145371173,20.358478603325658,14.952165147653483,3.011667,59.243669164809845,0.7702240000000001,0.07413595690212217,60.0
2024-02-22 04:30:00,1.0,20.0,0.760510518597857,20.293237497803233,14.946075974491752,3.011667,59.0526467553355,0.7702240000000001,0.07404086231476029,60.0
2024-02-22 04:45:00,1.0,20.0,0.7530363925224854,20.228643953917715,14.939393480776198,3.011667,59.2200638885375,0.12837066666666666,0.07421835888144614,60.0
2024-02-22 05:00:00,1.0,20.0,0.7468400689872244,20.16468477077589,14.932133933579449,2.818333,59.00227826623305,1.5404480000000003,0.07385768896998597,60.0
2024-02-22 05:15:00,1.0,20.0,0.7398546538561016,20.101244212956374,14.923288839030326,2.818333,59.058566942686724,0.0,0.07413836480668888,60.0
2024-02-22 05:30:00,1.0,20.0,0.73293433325681,20.03840305071762,14.913913214585085,2.818333,59.33720462982718,0.0,0.07459953161994498,60.0
2024-02-22 05:45:00,1.0,20.0,0.7261523863053654,19.976149258378737,14.904021821161159,2.818333,59.257009242275885,0.12837066666666666,0.07425542030809658,60.0
2024-02-22 06:00:00,1.0,20.0,0.7174384119360948,19.914471094184087,14.893629058174827,3.153333,59.03918377849508,1.5404480000000003,0.07388204610023381,60.0
2024-02-22 06:15:00,1.0,20.0,0.7105898320576817,19.85354587965612,14.884523992889578,3.153333,58.737108955883755,1.7971893333333335,0.07364123565555691,60.0
2024-02-22 06:30:00,1.0,20.0,0.7040164756300367,19.793189968427473,14.874919126517078,3.153333,58.875967637094945,0.0,0.07434625610193074,60.0
2024-02-22 06:45:00,1.0,20.0,0.6975740593043739,19.73339198097459,14.864828413924576,3.153333,59.15438183860982,0.0,0.07423425267821694,60.0
2024-02-22 07:00:00,1.0,20.0,0.6739869807232871,19.674140806309584,14.854265468107318,3.693333,59.07457913028397,0.0,0.07407480730135668,60.0
2024-02-22 07:15:00,1.0,20.0,0.6664202815279457,19.616998879731796,14.846111121045144,3.693333,58.99494782764276,0.0,0.07458397787502323,60.0
2024-02-22 07:30:00,1.0,20.0,0.6602093149570368,19.56039489646075,14.837481892505359,3.693333,59.273106475412085,0.0,0.0744714638563168,60.0
2024-02-22 07:45:00,1.0,20.0,0.7270892073758072,19.50431807675161,14.82839101011477,3.693333,59.19304876223639,0.0,0.07431150898115457,60.0
2024-02-22 08:00:00,1.0,20.0,0.7725540222365513,20.574943046228924,14.825678764401784,4.131667,59.113163002462095,0.0,0.07415189766795235,60.0
2024-02-22 08:15:00,1.0,20.0,0.762263782987828,20.50945121603871,14.829835060315029,4.131667,59.03344882675597,0.0,0.07432693355936369,60.0
2024-02-22 08:30:00,1.0,20.0,0.7535404161601329,20.44471582882049,14.833232744519373,4.131667,59.31188380023492,0.12837066666666666,0.07430994634645259,60.0
2024-02-22 08:45:00,1.0,20.0,0.7450022656495252,20.38072078513997,14.835891859482269,4.131667,59.09399972031159,0.2567413333333333,0.07410619048053399,60.0
2024-02-22 09:00:00,1.0,20.0,0.728534930200716,20.317450368582705,14.837831959245639,5.161667,59.09667199523695,0.0,0.07411894872527888,60.0
2024-02-22 09:15:00,1.0,20.0,0.719222616169951,20.255629376879792,14.844530443285656,5.161667,59.01699324003777,0.2567413333333333,0.0740620548820008,60.0
2024-02-22 09:30:00,1.0,20.0,0.7106583535528039,20.194551181779957,14.850468782523976,5.161667,59.01971296125873,1.2837066666666668,0.0739452641440152,60.0
2024-02-22 09:45:00,1.0,20.0,0.7022777747376955,20.134199816610327,14.855666899442495,5.161667,59.351907493354275,0.2567413333333333,0.07442657378396907,60.0
2024-02-22 10:00:00,1.0,20.0,0.6648003663511516,20.074559695028675,14.860144231406345,6.2,58.99589803754256,1.668818666666667,0.07391910556188032,60.0
2024-02-22 10:15:00,1.0,20.0,0.6543633734598482,20.018282475454978,14.869431798041052,6.2,59.2724580052854,0.12837066666666666,0.07424954219932851,60.0
2024-02-22 10:30:00,1.0,20.0,0.6461879845525733,19.962714490729155,14.877976750278883,6.2,59.05463886054174,0.0,0.07417828113297299,60.0
2024-02-22 10:45:00,1.0,20.0,0.6381899786554516,19.907840321382785,14.885798377374076,6.2,59.33323363715465,0.0,0.0745915975981998,60.0
2024-02-22 11:00:00,1.0,20.0,0.6336338066007272,19.85364491575685,14.892915499303324,6.835,59.2530467787715,0.8985946666666668,0.07415469332377417,60.0
2024-02-22 11:15:00,1.0,20.0,0.6257781263899003,19.799817210818656,14.902707808373856,6.835,58.92400422742007,0.2567413333333333,0.0743720510159521,60.0
2024-02-22 11:30:00,1.0,20.0,0.6178505391777163,19.746677288463605,14.911775396383893,6.835,59.28472801395333,0.385112,0.0744979567459399,60.0
2024-02-22 11:45:00,1.0,20.0,0.6100955126633577,19.694210148283254,14.92013704166723,6.835,59.1489791354639,1.5404480000000003,0.07378047205460539,60.0
2024-02-22 12:00:00,1.0,20.0,0.6246992977057994,19.642401147820387,14.927811065822517,7.388333,59.20535082102394,0.385112,0.07433193938602128,60.0
2024-02-22 12:15:00,1.0,20.0,0.6182672674198427,19.589217064050043,14.937735599888144,7.388333,59.06978041317944,0.0,0.07406521949070176,60.0
2024-02-22 12:30:00,1.0,20.0,0.6140700538769356,19.53671512205464,14.946940120773315,7.388333,59.34849673240826,0.0,0.07462209317943784,60.0
2024-02-22 12:45:00,1.0,20.0,0.7298630696633975,20.050862190818485,14.9560493821419,7.388333,59.26827709091101,2.0539306666666666,0.07371738122138558,60.0
2024-02-22 13:00:00,1.0,20.0,0.7355009092572794,20.55497402948764,14.974849900392364,7.135,59.1310539147294,1.5404480000000003,0.07374465756114676,60.0
2024-02-22 13:15:00,1.0,20.0,0.7251891004104262,20.492535223767455,14.992338381654646,7.135,59.18746410129768,1.0269653333333335,0.07435494486510703,60.0
2024-02-22 13:30:00,1.0,20.0,0.715264750020259,20.430957736263217,15.008888900672353,7.135,58.36186896228837,0.0,0.0739396738735957,60.0
2024-02-22 13:45:00,1.0,20.0,0.7055601109261279,20.370222466971466,15.024525456122474,7.135,58.999057559414226,0.5134826666666666,0.07419100226269078,60.0
2024-02-22 14:00:00,1.0,20.0,0.7029042923118817,20.310310772581936,15.039271463720828,7.231667,59.08397597551979,0.12837066666666666,0.07439814103031096,60.0
2024-02-22 14:15:00,1.0,20.0,0.6939744562759612,20.250582513634516,15.053658595389246,7.231667,59.224334400116916,0.385112,0.0743479164960981,60.0
2024-02-22 14:30:00,1.0,20.0,0.6847593133880309,20.191653915648885,15.067185662934756,7.231667,59.088746816688236,0.0,0.07410311426167616,60.0
2024-02-22 14:45:00,1.0,20.0,0.6757468756002623,20.13350735731304,15.079874776377691,7.231667,59.00908508372659,0.2567413333333333,0.07449843848466135,60.0
2024-02-22 15:00:00,1.0,20.0,0.6641092284798723,20.076125638333448,15.091747508396757,7.895,59.0113356873623,0.5134826666666666,0.07406527508554722,60.0
2024-02-22 15:15:00,1.0,20.0,0.6549035568929205,20.019750173170063,15.106339046687697,7.895,59.096389261685054,0.12837066666666666,0.07411838382518114,60.0
2024-02-22 15:30:00,1.0,20.0,0.6460854138318244,19.964139965892564,15.120102734777408,7.895,58.87871111376023,0.12837066666666666,0.07409437741582765,60.0
2024-02-22 15:45:00,1.0,20.0,0.6374618241381655,19.909278103689164,15.133059807470502,7.895,59.01939608787127,0.0,0.07444202691370974,60.0
2024-02-22 16:00:00,1.0,20.0,0.6408041253951028,19.855148077981262,15.1452309836164,8.343333,59.29770733461957,1.5404480000000003,0.07423721037193191,60.0
2024-02-22 16:15:00,1.0,20.0,0.6329846315514358,19.80066265428892,15.159005403389134,8.343333,58.278576076455764,0.7702240000000001,0.07434614307290945,60.0
2024-02-22 16:30:00,1.0,20.0,0.6245011008418218,19.74691343496334,15.171984932979111,8.343333,58.4456650291963,0.0,0.07410709795916666,60.0
2024-02-22 16:45:00,1.0,20.0,0.616204555286542,19.693884165152088,15.184189976707716,8.343333,59.08267364343034,0.0,0.0740909800945638,60.0
2024-02-22 17:00:00,1.0,20.0,0.6118667409319961,19.6415589784646,15.195640443082965,8.518333,59.003024954843255,0.12837066666666666,0.07451562921129959,60.0
2024-02-22 17:15:00,1.0,20.0,0.6040488744765345,19.58957896834617,15.2072808029539,8.518333,59.143257078242485,0.0,0.07421202546755629,60.0
2024-02-22 17:30:00,1.0,20.0,0.5973561217601326,19.538285761590725,15.21818664626577,8.518333,59.0634782644336,0.12837066666666666,0.07412977760080626,60.0
2024-02-22 17:45:00,1.0,20.0,0.7083773339967114,19.91230612067952,15.22868013356846,8.518333,59.20412518292293,0.2567413333333333,0.07431139618393051,60.0
2024-02-22 18:00:00,1.0,20.0,0.7235644076328078,20.55979070184454,15.248667041694329,8.51,59.20657685926604,0.0,0.07433853804538493,60.0
2024-02-22 18:15:00,1.0,20.0,0.7131832636817358,20.498353657663504,15.269132595236618,8.51,59.126662042924856,0.12837066666666666,0.07442474563474281,60.0
2024-02-22 18:30:00,1.0,20.0,0.7030309464335297,20.437797864406917,15.28862352213871,8.51,59.266991867254454,0.0,0.07445924690250032,60.0
2024-02-22 18:45:00,1.0,20.0,0.6931052029080311,20.378103625081955,15.307164613904606,8.51,59.18694728745003,1.0269653333333335,0.07410023188708702,60.0
2024-02-22 19:00:00,1.0,20.0,0.6834200217567115,20.319251714106073,15.324780060177881,8.506667,59.078300597652635,0.12837066666666666,0.07408224277290291,60.0
2024-02-22 19:15:00,1.0,20.0,0.6739345416151487,20.261221592898078,15.34147580367559,8.506667,58.8606613017907,0.385112,0.07406187430782755,60.0
2024-02-22 19:30:00,1.0,20.0,0.6646583854828158,20.203996554244032,15.357292794776484,8.506667,59.08371853199012,0.0,0.07409306777621881,60.0
2024-02-22 19:45:00,1.0,20.0,0.6555878369143914,20.147558724152642,15.372253497502022,8.506667,59.00406759912032,2.3106720000000007,0.0736916934900949,60.0
2024-02-22 20:00:00,1.0,20.0,0.647445938804473,20.09189065607115,15.386379830240204,8.381667,58.59087203755665,0.0,0.07439722077149316,60.0
2024-02-22 20:15:00,1.0,20.0,0.6388938669496506,20.03690882499126,15.399030877480033,8.381667,59.22756876630206,0.0,0.07438047976138167,60.0
2024-02-22 20:30:00,1.0,20.0,0.6304814798673228,19.98265696654892,15.410899617332753,8.381667,59.14760886211519,0.0,0.07422072030804673,60.0
2024-02-22 20:45:00,1.0,20.0,0.6222537993509625,19.92911902413849,15.422006188470837,8.381667,59.06782070124893,0.12837066666666666,0.07427783368197258,60.0
2024-02-22 21:00:00,1.0,20.0,0.618050036845925,19.876279324704452,15.432370240067014,7.721667,59.20830845768254,0.0,0.07434199776959581,60.0
2024-02-22 21:15:00,1.0,19.666666666666668,0.6108222258899717,19.82377147280316,15.438513991977661,7.721667,59.128389922096495,0.12837066666666666,0.07431078359343134,60.0
2024-02-22 21:30:00,1.0,20.0,0.6034941377008931,19.771899225141492,15.444004899675285,7.721667,59.26884225698171,0.2567413333333333,0.07452850846063365,60.0
2024-02-22 21:45:00,1.0,20.0,0.5963235107496982,19.720648894367187,15.448860048668234,7.721667,59.27106053503405,0.0,0.07446737607857777,60.0
2024-02-22 22:00:00,2.0,18.666666666666668,0.5928105048960509,19.670007119237653,15.453096108488856,7.12,59.19100721626826,1.0269653333333335,0.07413798443431426,60.0
2024-02-22 22:15:00,2.0,15.0,0.5865303406114524,19.619640791164883,15.45354146334501,7.12,59.082319942031674,1.7971893333333333,0.07350712808556362,60.0
2024-02-22 22:30:00,2.0,18.0,0.5801486342358075,19.569827701015623,15.453447080471873,7.12,59.22132279048245,0.0,0.0743680003356916,60.0
2024-02-22 22:45:00,2.0,15.0,0.5739005959813172,19.520556230489415,15.452827378797014,7.12,59.14137630182726,1.5404480000000003,0.07385603080866268,60.0
2024-02-22 23:00:00,2.0,15.0,0.5750626405063904,19.471815037230336,15.451696425484094,5.87,59.19766676082416,0.0,0.07432073571719669,60.0
2024-02-22 23:15:00,2.0,15.0,0.5702914023567759,19.422928092326764,15.443444929959004,5.87,59.11777108219842,0.385112,0.07427791663151849,60.0
2024-02-22 23:30:00,2.0,15.0,0.565129260929107,19.374488165421585,15.434807398781174,5.87,59.340596064319335,0.12837066666666666,0.07453272351026415,60.0
2024-02-22 23:45:00,2.0,15.0,0.5600691721524735,19.326486387694555,15.425794687598456,5.87,59.122472496283955,2.3106720000000007,0.07330421340210111,60.0
2024-02-23 00:00:00,2.0,15.0,0.5562831735491514,19.27891409940272,15.416417385937487,5.668333,59.06803079530223,0.7702240000000001,0.07410453305327633,60.0
2024-02-23 00:15:00,2.0,15.0,0.5516166848470411,19.23165556512468,15.405617308871047,5.668333,59.235379481699795,0.5134826666666666,0.07438453844615285,60.0
2024-02-23 00:30:00,2.0,15.0,0.5469620754422356,19.18479990600787,15.394488874936862,5.668333,59.32008984409644,0.7702240000000001,0.07424424019923569,60.0
2024-02-23 00:45:00,2.0,15.0,0.542397116454467,19.138339331658198,15.383041557323994,5.668333,59.128951028784314,0.0,0.07418344205860826,60.0
2024-02-23 01:00:00,2.0,15.0,0.5413459606703341,19.092266234688648,15.371284596451144,5.08,59.04920294248148,0.0,0.07421517796496842,60.0
2024-02-23 01:15:00,2.0,15.0,0.5375277378659173,19.046260213938147,15.356109775216492,5.08,59.327758054559276,0.0,0.07458065741397842,60.0
2024-02-23 01:30:00,2.0,15.0,0.5335504776676794,19.000598099703566,15.34068928948864,5.08,59.247582957004816,0.0,0.07442046800546634,60.0
2024-02-23 01:45:00,2.0,15.0,0.529645629701377,18.955273600667976,15.325030676129051,5.08,59.167580064977905,0.0,0.07426062266266101,60.0
2024-02-23 02:00:00,2.0,15.0,0.5297813117419962,18.910280572130844,15.309141285820683,4.398333,59.08774900860381,0.12837066666666666,0.0743763406698696,60.0
2024-02-23 02:15:00,2.0,15.0,0.5266809814872111,18.865250389714596,15.289416535246884,4.398333,59.228130868848815,0.2567413333333333,0.07441425116021846,60.0
2024-02-23 02:30:00,2.0,15.0,0.5233671267338109,18.820506343858497,15.269528667411688,4.398333,59.23047197486387,0.2567413333333333,0.07439697669967238,60.0
2024-02-23 02:45:00,2.0,15.0,0.5201086138994883,18.776043627762043,15.249483297830167,4.398333,59.23283165113033,0.8985946666666668,0.07433032146955194,60.0
2024-02-23 03:00:00,2.0,15.0,0.5204080761827066,18.731857545164324,15.22928590203898,3.796667,59.26193761228347,0.0,0.07444914852857919,60.0
2024-02-23 03:15:00,2.0,15.0,0.5178431639982389,18.68762344262851,15.205753944885174,3.796667,59.181903888351655,0.0,0.07428924158379566,60.0
2024-02-23 03:30:00,2.0,15.0,0.5150818500753921,18.643627359877176,15.182127726404014,3.796667,59.10204206629551,0.0,0.07412967809802402,60.0
2024-02-23 03:45:00,2.0,15.0,0.5123616480212052,18.599865727625897,15.158411260194635,3.796667,59.022351776892485,0.7702240000000001,0.07412352428717346,60.0
2024-02-23 04:00:00,1.0,15.333333333333334,0.5126420021009503,18.556335057052983,15.13460845839483,3.288333,59.18968004748679,0.2567413333333333,0.07430449630173873,60.0
2024-02-23 04:15:00,1.0,20.0,0.6380571559916404,18.654412643079645,15.108029771390042,3.288333,59.19213914128569,1.5404480000000003,0.07392116282076944,60.0
2024-02-23 04:30:00,1.0,20.0,0.7778235056054179,20.581769673863167,15.093447370758279,3.288333,59.248359582591604,0.12837066666666666,0.07433004606900791,60.0
2024-02-23 04:45:00,1.0,20.0,0.7698948809209277,20.51570729250931,15.088942831965973,3.288333,59.03045389522646,2.3106720000000007,0.07338406412823018,60.0
2024-02-23 05:00:00,1.0,20.0,0.7633715953088823,20.450317836605976,15.083811131966891,3.075,59.33426366861943,0.2567413333333333,0.07453845823282249,60.0
