,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-05-26 17:15:00,1.0,59.76190163826377,60.0,0.0,0.07552380327652754,0.7999999999999985,0.0,1,0,0
2024-05-26 17:30:00,1.0,59.680794057592465,60.0,0.0,0.07536158811518494,0.7999999999999985,0.0,1,0,0
2024-05-26 17:45:00,3.0,59.59986068529936,60.0,0.0,0.07519972137059873,0.7999999999999985,0.0,1,0,0
2024-05-26 18:00:00,3.0,59.51910114720785,60.0,0.0,0.07503820229441568,0.7999999999999985,0.0,1,0,0
2024-05-26 18:15:00,3.0,59.43851506994503,60.0,0.0,0.07487703013989006,0.7999999999999985,0.0,1,0,0
2024-05-26 18:30:00,3.0,59.35810208093992,60.0,0.0,0.07471620416187985,0.7999999999999985,0.0,1,0,0
2024-05-26 18:45:00,3.0,59.27786180842181,60.0,0.0,0.07455572361684362,0.7999999999999985,0.0,1,0,0
2024-05-26 19:00:00,3.0,59.197793881418455,60.0,0.0,0.0743955877628369,0.7999999999999985,0.0,1,0,0
2024-05-26 19:15:00,1.0,59.11789792975444,60.0,0.0,0.07423579585950887,0.7999999999999985,0.0,1,0,0
2024-05-26 19:30:00,1.0,59.038173584049446,60.0,0.0,0.0740763471680989,0.7999999999999985,0.0,1,0,0
2024-05-26 19:45:00,1.0,60.319388424452995,60.0,0.0,0.076638776848906,0.7999999999999985,0.0,1,0,0
2024-05-26 20:00:00,1.0,61.0241835008677,60.0,0.0,0.07804836700173538,0.7999999999999985,0.0,1,0,0
2024-05-26 20:15:00,1.0,60.94036470535922,60.0,0.0,0.07788072941071844,0.7999999999999985,0.0,1,0,0
2024-05-26 20:30:00,1.0,60.85672594156059,60.0,0.0,0.07771345188312119,0.7999999999999985,0.0,1,0,0
2024-05-26 20:45:00,1.0,60.77326682278745,60.0,0.0,0.0775465336455749,0.7999999999999985,0.0,1,0,0
2024-05-26 21:00:00,1.0,60.68998696318598,60.0,0.0,0.07737997392637196,0.7999999999999985,0.0,1,0,0
2024-05-26 21:15:00,1.0,60.606885977731146,60.0,0.0,0.07721377195546228,0.7999999999999985,0.0,1,0,0
2024-05-26 21:30:00,2.0,60.523963482224886,60.0,0.0,0.07704792696444976,0.7999999999999985,0.0,1,0,0
2024-05-26 21:45:00,2.0,60.44121909329435,60.0,0.0,0.07688243818658871,0.7999999999999985,0.0,1,0,0
2024-05-26 22:00:00,2.0,60.35865242839014,60.0,0.0,0.07671730485678027,0.7999999999999985,0.0,1,0,0
2024-05-26 22:15:00,2.0,60.27626310578448,60.0,0.0,0.07655252621156897,0.7999999999999985,0.0,1,0,0
2024-05-26 22:30:00,2.0,60.194050744569516,60.0,0.0,0.07638810148913903,0.7999999999999985,0.0,1,0,0
2024-05-26 22:45:00,2.0,60.11201496465557,60.0,0.0,0.07622402992931114,0.7999999999999985,0.0,1,0,0
2024-05-26 23:00:00,2.0,60.03015538676927,60.0,0.0,0.07606031077353854,0.7999999999999985,0.0,1,0,0
2024-05-26 23:15:00,2.0,59.94847163245194,60.0,0.0,0.07589694326490388,0.7999999999999985,0.0,1,0,0
2024-05-26 23:30:00,2.0,59.866963324057764,60.0,0.0,0.07573392664811553,0.7999999999999985,0.0,1,0,0
2024-05-26 23:45:00,2.0,59.78563008475206,60.0,0.0,0.07557126016950412,0.7999999999999985,0.0,1,0,1
2024-05-27 00:00:00,2.0,59.70447153850953,60.0,0.0,0.07540894307701906,0.0,0.0,0,0,0
2024-05-27 00:15:00,2.0,59.62348731011252,60.0,0.0,0.07524697462022506,0.0,0.0,0,0,0
2024-05-27 00:30:00,2.0,59.542677025149324,60.0,0.0,0.07508535405029865,0.0,0.0,0,0,0
2024-05-27 00:45:00,2.0,59.46204031001238,60.0,0.0,0.07492408062002474,0.0,0.0,0,0,0
2024-05-27 01:00:00,2.0,59.381576791896606,60.0,0.0,0.07476315358379322,0.0,0.0,0,0,0
2024-05-27 01:15:00,2.0,59.30128609879769,60.0,0.0,0.07460257219759538,0.0,0.0,0,0,0
2024-05-27 01:30:00,2.0,59.22116785951029,60.0,0.0,0.07444233571902058,0.0,0.0,0,0,0
2024-05-27 01:45:00,2.0,59.14122170362638,60.0,0.0,0.07428244340725278,0.0,0.0,0,0,0
2024-05-27 02:00:00,2.0,59.06144726153353,60.0,0.0,0.07412289452306704,0.0,0.0,0,0,0
2024-05-27 02:15:00,2.0,59.76984736339562,60.0,0.0,0.07553969472679126,0.0,0.0,0,0,0
2024-05-27 02:30:00,2.0,61.04858753123169,60.0,0.0,0.0780971750624634,0.0,0.0,0,0,0
2024-05-27 02:45:00,2.0,60.964716319087,60.0,0.0,0.077929432638174,0.0,0.0,0,0,0
2024-05-27 03:00:00,2.0,60.88102525123615,60.0,0.0,0.07776205050247231,0.0,0.0,0,0,0
2024-05-27 03:15:00,2.0,60.79751394075299,60.0,0.0,0.077595027881506,0.0,0.0,0,0,0
2024-05-27 03:30:00,2.0,60.714182001542426,60.0,0.0,0.07742836400308485,0.0,0.0,0,0,0
2024-05-27 03:45:00,2.0,60.63102904833862,60.0,0.0,0.07726205809667723,0.0,0.0,0,0,0
2024-05-27 04:00:00,2.0,60.54805469670325,60.0,0.0,0.07709610939340648,0.0,0.0,0,0,0
2024-05-27 04:15:00,1.0,60.46525856302372,60.0,0.0,0.07693051712604744,0.0,0.0,0,0,0
2024-05-27 04:30:00,1.0,60.38264026451138,60.0,0.0,0.07676528052902278,0.0,0.0,0,0,0
2024-05-27 04:45:00,2.0,60.30019941919979,60.0,0.0,0.07660039883839959,0.0,0.0,0,0,0
2024-05-27 05:00:00,2.0,60.2179356459429,60.0,0.0,0.0764358712918858,0.0,0.0,0,0,0
2024-05-27 05:15:00,1.0,60.13584856441327,60.0,0.0,0.07627169712882655,0.0,0.0,0,0,0
2024-05-27 05:30:00,1.0,60.05393779510042,60.0,0.0,0.07610787559020084,0.0,0.0,0,0,0
2024-05-27 05:45:00,2.0,59.972202959308945,60.0,0.0,0.0759444059186179,0.0,0.0,0,0,0
2024-05-27 06:00:00,1.0,59.890643679156895,60.0,0.0,0.07578128735831378,0.0,0.0,0,0,0
2024-05-27 06:15:00,1.0,59.80925957757392,60.0,0.0,0.07561851915514785,0.0,0.0,0,0,0
2024-05-27 06:30:00,1.0,59.728050278299555,60.0,0.0,0.07545610055659911,0.0,0.0,0,0,0
2024-05-27 06:45:00,1.0,59.64701540588153,60.0,0.0,0.07529403081176307,0.0,0.0,0,0,0
2024-05-27 07:00:00,1.0,59.566154585673985,60.0,0.0,0.07513230917134797,0.0,0.0,0,0,0
2024-05-27 07:15:00,1.0,59.48546744383574,60.0,0.0,0.07497093488767148,0.0,0.0,0,0,0
2024-05-27 07:30:00,2.0,59.40495360732857,60.0,0.0,0.07480990721465715,0.0,0.0,0,0,0
2024-05-27 07:45:00,1.0,59.32461270391551,60.0,0.0,0.07464922540783103,0.782583333333333,0.7361388888888889,1,1,0
2024-05-27 08:00:00,1.0,59.24444436215911,60.0,0.0,0.0744888887243182,0.7999999999999995,0.0,1,0,0
2024-05-27 08:15:00,1.0,59.164448211419675,60.0,0.0,0.07432889642283937,0.7999999999999995,0.0,1,0,0
2024-05-27 08:30:00,1.0,59.08462388185366,60.0,0.0,0.07416924776370733,0.7999999999999995,0.0,1,0,0
2024-05-27 08:45:00,1.0,59.30590245204589,60.0,0.0,0.07461180490409179,0.7999999999999995,0.0,1,0,1
2024-05-27 09:00:00,1.0,60.98687412161926,60.0,0.0,0.07797374824323851,0.0,0.0,0,0,0
2024-05-27 09:15:00,1.0,60.98897220377952,60.0,0.0,0.07797794440755904,0.0,0.0,0,0,0
2024-05-27 09:30:00,1.0,60.90522903748979,60.0,0.0,0.07781045807497959,0.0,0.0,0,0,0
2024-05-27 09:45:00,3.0,60.821665740468326,60.0,0.0,0.07764333148093663,0.0,0.0,0,0,0
2024-05-27 10:00:00,3.0,60.73828192637965,60.0,0.0,0.0774765638527593,0.7999999999999997,0.7651666666666667,1,1,0
2024-05-27 10:15:00,3.0,60.65507720971815,60.0,0.0,0.07731015441943631,0.7999999999999997,0.0,1,0,0
2024-05-27 10:30:00,3.0,60.57205120580617,60.0,0.0,0.07714410241161235,0.7999999999999997,0.0,1,0,0
2024-05-27 10:45:00,1.0,60.489203530792295,60.0,0.0,0.0769784070615846,0.7999999999999997,0.0,1,0,0
2024-05-27 11:00:00,1.0,60.406533801649616,60.0,0.0,0.07681306760329923,0.7999999999999997,0.0,1,0,0
2024-05-27 11:15:00,1.0,60.32404163617387,60.0,0.0,0.07664808327234773,0.7999999999999997,0.0,1,0,0
2024-05-27 11:30:00,1.0,60.24172665298175,60.0,0.0,0.0764834533059635,0.7999999999999997,0.0,1,0,0
2024-05-27 11:45:00,1.0,60.15958847150908,60.0,0.0,0.07631917694301817,0.7999999999999997,0.0,1,0,0
2024-05-27 12:00:00,1.0,60.07762671200912,60.0,0.0,0.07615525342401824,0.7999999999999997,0.0,1,0,0
2024-05-27 12:15:00,1.0,59.99584099555075,60.0,0.0,0.0759916819911015,0.7999999999999997,0.0,1,0,0
2024-05-27 12:30:00,1.0,59.91423094401674,60.0,0.0,0.07582846188803348,0.7999999999999997,0.0,1,0,0
2024-05-27 12:45:00,3.0,59.83279618010202,60.0,0.0,0.07566559236020405,0.7999999999999997,0.0,1,0,0
2024-05-27 13:00:00,3.0,59.751536327311946,60.0,0.0,0.0755030726546239,0.7999999999999997,0.0,1,0,0
2024-05-27 13:15:00,3.0,59.67045100996049,60.0,0.0,0.07534090201992097,0.7999999999999997,0.0,1,0,0
2024-05-27 13:30:00,3.0,59.58953985316857,60.0,0.0,0.07517907970633714,0.7999999999999997,0.0,1,0,0
2024-05-27 13:45:00,3.0,59.50880248286228,60.0,0.0,0.07501760496572456,0.7999999999999997,0.0,1,0,0
2024-05-27 14:00:00,1.0,59.4282385257712,60.0,0.0,0.07485647705154239,0.7999999999999997,0.0,1,0,0
2024-05-27 14:15:00,1.0,59.34784760942662,60.0,0.0,0.07469569521885326,0.7999999999999997,0.0,1,0,0
2024-05-27 14:30:00,1.0,59.26762936215987,60.0,0.0,0.07453525872431976,0.7999999999999997,0.0,1,0,0
2024-05-27 14:45:00,1.0,59.18758341310056,60.0,0.0,0.07437516682620113,0.7999999999999997,0.0,1,0,1
2024-05-27 15:00:00,1.0,59.10770939217486,60.0,0.0,0.07421541878434972,0.0,0.0,0,0,0
2024-05-27 15:15:00,1.0,59.04234042269819,60.0,0.0,0.07408468084539638,0.0,0.0,0,0,0
2024-05-27 15:30:00,1.0,60.58116935834062,60.0,0.0,0.07716233871668124,0.7999999999999998,0.7709722222222223,1,1,0
2024-05-27 15:45:00,1.0,61.013445626208096,60.0,0.0,0.0780268912524162,0.7999999999999998,0.0,1,0,0
2024-05-27 16:00:00,1.0,60.92964989423716,60.0,0.0,0.07785929978847432,0.7999999999999998,0.0,1,0,0
2024-05-27 16:15:00,1.0,60.846034144438605,60.0,0.0,0.07769206828887723,0.7999999999999998,0.0,1,0,0
2024-05-27 16:30:00,1.0,60.762597990234504,60.0,0.0,0.077525195980469,0.7999999999999998,0.0,1,0,0
2024-05-27 16:45:00,1.0,60.67934104587721,60.0,0.0,0.07735868209175442,0.7999999999999998,0.0,1,0,0
2024-05-27 17:00:00,1.0,60.59626292644763,60.0,0.0,0.07719252585289525,0.7999999999999998,0.0,1,0,0
2024-05-27 17:15:00,1.0,60.51336324785345,60.0,0.0,0.0770267264957069,0.7999999999999998,0.0,1,0,0
2024-05-27 17:30:00,1.0,60.43064162682727,60.0,0.0,0.07686128325365453,0.7999999999999998,0.0,1,0,0
2024-05-27 17:45:00,1.0,60.34809768092494,60.0,0.0,0.07669619536184986,0.7999999999999998,0.0,1,0,0
2024-05-27 18:00:00,1.0,60.265731028523746,60.0,0.0,0.07653146205704749,0.7999999999999998,0.0,1,0,0
2024-05-27 18:15:00,1.0,60.183541288820656,60.0,0.0,0.07636708257764131,0.7999999999999998,0.0,1,0,0
2024-05-27 18:30:00,1.0,60.101528081830544,60.0,0.0,0.07620305616366109,0.7999999999999998,0.0,1,0,0
2024-05-27 18:45:00,1.0,60.019691028384436,60.0,0.0,0.07603938205676888,0.7999999999999998,0.0,1,0,0
2024-05-27 19:00:00,1.0,59.938029750127775,60.0,0.0,0.07587605950025554,0.7999999999999998,0.0,1,0,0
2024-05-27 19:15:00,1.0,59.85654386951865,60.0,0.0,0.0757130877390373,0.7999999999999998,0.0,1,0,0
2024-05-27 19:30:00,1.0,59.77523300982606,60.0,0.0,0.07555046601965212,0.7999999999999998,0.0,1,0,0
2024-05-27 19:45:00,1.0,59.69409679512819,60.0,0.0,0.07538819359025638,0.7999999999999998,0.0,1,0,0
2024-05-27 20:00:00,1.0,59.613134850310644,60.0,0.0,0.07522626970062128,0.7999999999999998,0.0,1,0,0
2024-05-27 20:15:00,1.0,59.53234680106471,60.0,0.0,0.07506469360212943,0.7999999999999998,0.0,1,0,0
2024-05-27 20:30:00,1.0,59.45173227388565,60.0,0.0,0.0749034645477713,0.7999999999999998,0.0,1,0,0
2024-05-27 20:45:00,1.0,59.371290896070974,60.0,0.0,0.07474258179214195,0.7999999999999998,0.0,1,0,0
2024-05-27 21:00:00,1.0,59.29102229571869,60.0,0.0,0.07458204459143739,0.7999999999999998,0.0,1,0,0
2024-05-27 21:15:00,1.0,59.210926101725626,60.0,0.0,0.07442185220345125,0.7999999999999998,0.0,1,0,0
2024-05-27 21:30:00,2.0,59.13100194378567,60.0,0.0,0.07426200388757134,0.7999999999999998,0.0,1,0,0
2024-05-27 21:45:00,2.0,59.051249452388085,60.0,0.0,0.07410249890477617,0.7999999999999998,0.0,1,0,0
2024-05-27 22:00:00,2.0,60.046094884213616,60.0,0.0,0.07609218976842723,0.7999999999999998,0.0,1,0,0
2024-05-27 22:15:00,2.0,61.03781828242047,60.0,0.0,0.07807563656484093,0.7999999999999998,0.0,1,0,0
2024-05-27 22:30:00,2.0,60.95397020120082,60.0,0.0,0.07790794040240163,0.7999999999999998,0.0,1,0,0
2024-05-27 22:45:00,2.0,60.87030221459284,60.0,0.0,0.07774060442918569,0.7999999999999998,0.0,1,0,0
2024-05-27 23:00:00,2.0,60.7868139357771,60.0,0.0,0.0775736278715542,0.7999999999999998,0.0,1,0,0
2024-05-27 23:15:00,2.0,60.70350497876494,60.0,0.0,0.07740700995752989,0.7999999999999998,0.0,1,0,0
2024-05-27 23:30:00,2.0,60.62037495839683,60.0,0.0,0.07724074991679367,0.7999999999999998,0.0,1,0,0
2024-05-27 23:45:00,2.0,60.537423490340466,60.0,0.0,0.07707484698068094,0.7999999999999998,0.0,1,0,0
2024-05-28 00:00:00,2.0,60.45465019108905,60.0,0.0,0.07690930038217811,0.7999999999999998,0.0,1,0,0
2024-05-28 00:15:00,2.0,60.37205467795949,60.0,0.0,0.07674410935591898,0.7999999999999998,0.0,1,0,0
2024-05-28 00:30:00,2.0,60.28963656909068,60.0,0.0,0.07657927313818136,0.7999999999999998,0.0,1,0,0
2024-05-28 00:45:00,2.0,60.207395483441665,60.0,0.0,0.07641479096688332,0.7999999999999998,0.0,1,0,0
2024-05-28 01:00:00,2.0,60.12533104078993,60.0,0.0,0.07625066208157986,0.7999999999999998,0.0,1,0,0
2024-05-28 01:15:00,2.0,60.04344286172965,60.0,0.0,0.0760868857234593,0.7999999999999998,0.0,1,0,0
2024-05-28 01:30:00,2.0,59.96173056766987,60.0,0.0,0.07592346113533974,0.7999999999999998,0.0,1,0,0
2024-05-28 01:45:00,2.0,59.88019378083285,60.0,0.0,0.07576038756166568,0.7999999999999998,0.0,1,0,0
2024-05-28 02:00:00,2.0,59.79883212425223,60.0,0.0,0.07559766424850443,0.7999999999999998,0.0,1,0,0
2024-05-28 02:15:00,2.0,59.717645221771335,60.0,0.0,0.07543529044354266,0.7999999999999998,0.0,1,0,0
2024-05-28 02:30:00,2.0,59.63663269804142,60.0,0.0,0.07527326539608283,0.7999999999999998,0.0,1,0,0
2024-05-28 02:45:00,2.0,59.55579417851993,60.0,0.0,0.07511158835703986,0.7999999999999998,0.0,1,0,0
2024-05-28 03:00:00,2.0,59.475129289468825,60.0,0.0,0.07495025857893765,0.7999999999999998,0.0,1,0,0
2024-05-28 03:15:00,2.0,59.39463765795276,60.0,0.0,0.07478927531590553,0.7999999999999998,0.0,1,0,0
2024-05-28 03:30:00,2.0,59.31431891183741,60.0,0.0,0.07462863782367483,0.7999999999999998,0.0,1,0,0
2024-05-28 03:45:00,2.0,59.23417267978776,60.0,0.0,0.07446834535957553,0.7999999999999998,0.0,1,0,0
2024-05-28 04:00:00,2.0,59.15419859126635,60.0,0.0,0.07430839718253271,0.7999999999999998,0.0,1,0,0
2024-05-28 04:15:00,1.0,59.074396276531616,60.0,0.0,0.07414879255306324,0.7999999999999998,0.0,1,0,1
2024-05-28 04:30:00,1.0,59.395988128443946,60.0,0.0,0.0747919762568879,0.0,0.0,0,0,0
2024-05-28 04:45:00,1.0,61.01939541353603,60.0,0.0,0.07803879082707206,0.0,0.0,0,0,0
2024-05-28 05:00:00,1.0,60.97850322241826,60.0,0.0,0.07795700644483654,0.0,0.0,0,0,0
2024-05-28 05:15:00,2.0,60.89478254211875,60.0,0.0,0.0777895650842375,0.0,0.0,0,0,0
2024-05-28 05:30:00,2.0,60.811241682790524,60.0,0.0,0.07762248336558104,0.7535555555555555,0.7419444444444445,1,1,0
2024-05-28 05:45:00,2.0,60.72788025820192,60.0,0.0,0.07745576051640383,0.7999999999999996,0.0,1,0,0
2024-05-28 06:00:00,1.0,60.64469788295079,60.0,0.0,0.07728939576590158,0.7999999999999996,0.0,1,0,0
2024-05-28 06:15:00,1.0,60.561694172462765,60.0,0.0,0.07712338834492553,0.7999999999999996,0.0,1,0,0
2024-05-28 06:30:00,1.0,60.47886874298954,60.0,0.0,0.07695773748597909,0.7999999999999996,0.0,1,0,0
2024-05-28 06:45:00,2.0,60.39622121160701,60.0,0.0,0.07679244242321402,0.7999999999999996,0.0,1,0,0
2024-05-28 07:00:00,2.0,60.313751196213566,60.0,0.0,0.07662750239242713,0.7999999999999996,0.0,1,0,0
2024-05-28 07:15:00,2.0,60.23145831552827,60.0,0.0,0.07646291663105656,0.7999999999999996,0.0,1,0,0
2024-05-28 07:30:00,2.0,60.14934218908919,60.0,0.0,0.07629868437817837,0.7999999999999996,0.0,1,0,0
2024-05-28 07:45:00,1.0,60.0674024372515,60.0,0.0,0.076134804874503,0.7999999999999996,0.0,1,0,0
2024-05-28 08:00:00,1.0,59.98563868118584,60.0,0.0,0.07597127736237169,0.7999999999999996,0.0,1,0,0
2024-05-28 08:15:00,3.0,59.904050542876526,60.0,0.0,0.07580810108575305,0.7999999999999996,0.0,1,0,1
2024-05-28 08:30:00,3.0,59.822637645119805,60.0,0.0,0.07564527529023962,0.0,0.0,0,0,0
2024-05-28 08:45:00,3.0,59.74139961152208,60.0,0.0,0.07548279922304417,0.0,0.0,0,0,0
2024-05-28 09:00:00,3.0,59.66033606649823,60.0,0.0,0.07532067213299647,0.0,0.0,0,0,0
2024-05-28 09:15:00,3.0,59.57944663526984,60.0,0.0,0.07515889327053968,0.0,0.0,0,0,0
2024-05-28 09:30:00,1.0,59.498730943863436,60.0,0.0,0.07499746188772688,0.0,0.0,0,0,0
2024-05-28 09:45:00,1.0,59.418188619108825,60.0,0.0,0.07483637723821765,0.7999999999999995,0.7361388888888889,1,1,0
2024-05-28 10:00:00,1.0,59.337819288637306,60.0,0.0,0.07467563857727462,0.7999999999999995,0.0,1,0,0
2024-05-28 10:15:00,1.0,59.25762258088002,60.0,0.0,0.07451524516176003,0.7999999999999995,0.0,1,0,0
2024-05-28 10:30:00,1.0,59.17759812506612,60.0,0.0,0.07435519625013225,0.7999999999999995,0.0,1,0,0
2024-05-28 10:45:00,1.0,59.09774555122121,60.0,0.0,0.07419549110244242,0.7999999999999995,0.0,1,0,0
2024-05-28 11:00:00,1.0,59.10405722806572,60.0,0.0,0.07420811445613144,0.7999999999999995,0.0,1,0,0
2024-05-28 11:15:00,1.0,60.78576621592802,60.0,0.0,0.07757153243185604,0.7999999999999995,0.0,1,0,0
2024-05-28 11:30:00,1.0,61.00293117967144,60.0,0.0,0.07800586235934288,0.7999999999999995,0.0,1,0,0
2024-05-28 11:45:00,1.0,60.91915803134388,60.0,0.0,0.07783831606268779,0.7999999999999995,0.0,1,0,0
2024-05-28 12:00:00,1.0,60.835564816682044,60.0,0.0,0.07767112963336409,0.7999999999999995,0.0,1,0,0
2024-05-28 12:15:00,3.0,60.75215114921216,60.0,0.0,0.07750430229842432,0.7999999999999995,0.0,1,0,0
2024-05-28 12:30:00,1.0,60.66891664329056,60.0,0.0,0.07733783328658111,0.7999999999999995,0.0,1,0,0
2024-05-28 12:45:00,1.0,60.58586091410188,60.0,0.0,0.07717172182820375,0.7999999999999995,0.0,1,0,0
2024-05-28 13:00:00,3.0,60.50298357765728,60.0,0.0,0.07700596715531458,0.7999999999999995,0.0,1,0,0
2024-05-28 13:15:00,3.0,60.42028425079272,60.0,0.0,0.07684056850158542,0.7999999999999995,0.0,1,0,0
2024-05-28 13:30:00,3.0,60.337762551167074,60.0,0.0,0.07667552510233415,0.7999999999999995,0.0,1,0,0
2024-05-28 13:45:00,1.0,60.25541809726052,60.0,0.0,0.07651083619452104,0.7999999999999995,0.0,1,0,0
2024-05-28 14:00:00,1.0,60.17325050837262,60.0,0.0,0.07634650101674524,0.7999999999999995,0.0,1,0,0
2024-05-28 14:15:00,1.0,60.091259404620665,60.0,0.0,0.07618251880924133,0.7999999999999995,0.0,1,0,0
2024-05-28 14:30:00,1.0,60.009444406937874,60.0,0.0,0.07601888881387575,0.7999999999999995,0.0,1,0,0
2024-05-28 14:45:00,1.0,59.927805137071665,60.0,0.0,0.07585561027414332,0.7999999999999995,0.0,1,0,1
2024-05-28 15:00:00,1.0,59.84634121758188,60.0,0.0,0.07569268243516376,0.0,0.0,0,0,0
2024-05-28 15:15:00,1.0,59.76505227183905,60.0,0.0,0.0755301045436781,0.0,0.0,0,0,0
2024-05-28 15:30:00,1.0,59.68393792402268,60.0,0.0,0.07536787584804536,0.7767777777777777,0.7651666666666667,1,1,0
2024-05-28 15:45:00,1.0,59.60299779911943,60.0,0.0,0.07520599559823887,0.7999999999999997,0.0,1,0,0
2024-05-28 16:00:00,1.0,59.52223152292151,60.0,0.0,0.07504446304584303,0.7999999999999997,0.0,1,0,0
2024-05-28 16:15:00,1.0,59.44163872202481,60.0,0.0,0.07488327744404963,0.7999999999999997,0.0,1,0,0
2024-05-28 16:30:00,1.0,59.36121902382732,60.0,0.0,0.07472243804765463,0.7999999999999997,0.0,1,0,0
2024-05-28 16:45:00,1.0,59.28097205652727,60.0,0.0,0.07456194411305454,0.7999999999999997,0.0,1,0,0
2024-05-28 17:00:00,1.0,59.2008974491215,60.0,0.0,0.074401794898243,0.7999999999999997,0.0,1,0,0
2024-05-28 17:15:00,1.0,59.12099483140369,60.0,0.0,0.07424198966280739,0.7999999999999997,0.0,1,0,0
2024-05-28 17:30:00,1.0,59.04126383396271,60.0,0.0,0.07408252766792542,0.7999999999999997,0.0,1,0,0
2024-05-28 17:45:00,1.0,60.32247203691733,60.0,0.0,0.07664494407383465,0.7999999999999997,0.0,1,0,0
2024-05-28 18:00:00,1.0,61.02726049013945,60.0,0.0,0.0780545209802789,0.7999999999999997,0.0,1,0,0
2024-05-28 18:15:00,1.0,60.94343508566415,60.0,0.0,0.0778868701713283,0.7999999999999997,0.0,1,0,0
2024-05-28 18:30:00,1.0,60.859789727093876,60.0,0.0,0.07771957945418775,0.7999999999999997,0.0,1,0,0
2024-05-28 18:45:00,3.0,60.77632402771378,60.0,0.0,0.07755264805542754,0.7999999999999997,0.0,1,0,0
2024-05-28 19:00:00,3.0,60.69303760163962,60.0,0.0,0.07738607520327925,0.7999999999999997,0.0,1,0,0
2024-05-28 19:15:00,3.0,60.60993006381603,60.0,0.0,0.07721986012763207,0.7999999999999997,0.0,1,0,0
2024-05-28 19:30:00,1.0,60.52700103001464,60.0,0.0,0.07705400206002928,0.7999999999999997,0.0,1,0,0
2024-05-28 19:45:00,1.0,60.44425011683237,60.0,0.0,0.07688850023366475,0.7999999999999997,0.0,1,0,0
2024-05-28 20:00:00,1.0,60.361676941689645,60.0,0.0,0.07672335388337928,0.7999999999999997,0.0,1,0,0
2024-05-28 20:15:00,1.0,60.2792811228286,60.0,0.0,0.07655856224565721,0.7999999999999997,0.0,1,0,0
2024-05-28 20:30:00,1.0,60.197062279311375,60.0,0.0,0.07639412455862277,0.7999999999999997,0.0,1,0,0
2024-05-28 20:45:00,1.0,60.11502003101828,60.0,0.0,0.07623004006203657,0.7999999999999997,0.0,1,0,0
2024-05-28 21:00:00,1.0,60.033153998646085,60.0,0.0,0.07606630799729217,0.7999999999999997,0.0,1,0,0
2024-05-28 21:15:00,1.0,59.951463803706226,60.0,0.0,0.07590292760741245,0.7999999999999997,0.0,1,0,0
2024-05-28 21:30:00,1.0,59.869949068523134,60.0,0.0,0.07573989813704626,0.7999999999999997,0.0,1,0,0
2024-05-28 21:45:00,1.0,59.78860941623238,60.0,0.0,0.07557721883246478,0.7999999999999997,0.0,1,0,0
2024-05-28 22:00:00,2.0,59.70744447077905,60.0,0.0,0.07541488894155811,0.7999999999999997,0.0,1,0,0
2024-05-28 22:15:00,2.0,59.62645385691591,60.0,0.0,0.07525290771383182,0.7999999999999997,0.0,1,0,0
2024-05-28 22:30:00,2.0,59.54563720020171,60.0,0.0,0.07509127440040345,0.7999999999999997,0.0,1,0,0
2024-05-28 22:45:00,2.0,59.46499412699947,60.0,0.0,0.07492998825399894,0.7999999999999997,0.0,1,0,0
2024-05-28 23:00:00,2.0,59.3845242644747,60.0,0.0,0.07476904852894939,0.7999999999999997,0.0,1,0,0
2024-05-28 23:15:00,2.0,59.304227240593704,60.0,0.0,0.0746084544811874,0.7999999999999997,0.0,1,0,0
2024-05-28 23:30:00,2.0,59.22410268412192,60.0,0.0,0.07444820536824383,0.7999999999999997,0.0,1,0,0
2024-05-28 23:45:00,2.0,59.1441502246221,60.0,0.0,0.07428830044924421,0.7999999999999997,0.0,1,0,0
2024-05-29 00:00:00,2.0,59.06436949245268,60.0,0.0,0.07412873898490534,0.7999999999999997,0.0,1,0,0
2024-05-29 00:15:00,2.0,59.62952080853055,60.0,0.0,0.07525904161706111,0.7999999999999997,0.0,1,0,0
2024-05-29 00:30:00,2.0,61.05180488850321,60.0,0.0,0.07810360977700644,0.7999999999999997,0.0,1,0,0
2024-05-29 00:45:00,2.0,60.96792676589974,60.0,0.0,0.07793585353179949,0.7999999999999997,0.0,1,0,0
2024-05-29 01:00:00,2.0,60.88422880243288,60.0,0.0,0.07776845760486577,0.7999999999999997,0.0,1,0,0
2024-05-29 01:15:00,2.0,60.80071061114458,60.0,0.0,0.07760142122228915,0.7999999999999997,0.0,1,0,0
2024-05-29 01:30:00,2.0,60.71737180590791,60.0,0.0,0.07743474361181582,0.7999999999999997,0.0,1,0,0
2024-05-29 01:45:00,2.0,60.63421200142532,60.0,0.0,0.07726842400285064,0.7999999999999997,0.0,1,0,0
2024-05-29 02:00:00,2.0,60.5512308132268,60.0,0.0,0.07710246162645361,0.7999999999999997,0.0,1,0,0
2024-05-29 02:15:00,2.0,60.46842785766819,60.0,0.0,0.07693685571533639,0.7999999999999997,0.0,1,0,0
2024-05-29 02:30:00,2.0,60.385802751929276,60.0,0.0,0.07677160550385854,0.7999999999999997,0.0,1,0,0
2024-05-29 02:45:00,2.0,60.30335511401212,60.0,0.0,0.07660671022802425,0.7999999999999997,0.0,1,0,1
