,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-05-15 18:45:00,0.001,0.00013333333333333334,0.001,0.2192521973529143,0.0
2024-05-15 19:00:00,0.001,0.1509333333333333,0.001,0.2192521973529143,0.0
2024-05-15 19:15:00,0.001,1.0505333333333333,0.001,0.3347362750928749,0.0
2024-05-15 19:30:00,0.001,0.001,0.001,0.26037593972558776,0.0
2024-05-15 19:45:00,0.001,0.001,0.001,0.28897593972558777,0.0
2024-05-15 20:00:00,0.001,0.001,0.001,0.34047245990206015,0.0
2024-05-15 20:15:00,0.001,0.001,0.001,0.3628237423726735,0.0
2024-05-15 20:30:00,0.001,0.001,0.001,1.1374549161581782,0.0
2024-05-15 20:45:00,0.001,0.001,0.001,0.1914437728039162,0.0
2024-05-15 21:00:00,0.001,1.0505333333333333,0.001,0.1964855306862476,0.0
2024-05-15 21:15:00,0.001,1.3504,0.001,0.25592102356740953,0.0
2024-05-15 21:30:00,0.001,0.001,0.001,0.4327092730589211,0.0
2024-05-15 21:45:00,0.001,0.0008666666666666667,0.001,0.38870927305892106,0.0
2024-05-15 22:00:00,0.001,0.0,0.001,0.33737593972558777,0.0
2024-05-15 22:15:00,0.001,0.0,0.001,0.33737593972558777,0.0
2024-05-15 22:30:00,0.001,0.0,0.001,1.0403759397255878,0.0
2024-05-15 22:45:00,0.001,0.0,0.001,0.8471759397255878,0.0
2024-05-15 23:00:00,0.001,0.0,0.001,0.33737593972558777,0.0
2024-05-15 23:15:00,0.001,0.0,0.001,0.7371759397255878,0.0
2024-05-15 23:30:00,0.001,0.0,0.001,1.3121341818432564,0.0
2024-05-15 23:45:00,0.001,0.0,0.001,1.3938237423726736,0.0
2024-05-16 00:00:00,0.001,0.0,0.001,1.3640904090393404,0.0
2024-05-16 00:15:00,0.001,0.0,0.001,0.18579616361573606,0.0
2024-05-16 00:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 00:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-16 01:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-16 01:15:00,0.001,0.0,0.001,0.9922000000000001,0.0
2024-05-16 01:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 01:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 02:00:00,0.001,0.0,0.001,0.1972,0.0
2024-05-16 02:15:00,0.001,0.0,0.001,0.23899999999999996,0.0
2024-05-16 02:30:00,0.001,0.0,0.001,0.7060666666666667,0.0
2024-05-16 02:45:00,0.001,0.0,0.001,0.173,0.0
2024-05-16 03:00:00,0.001,0.0,0.001,0.19499999999999998,0.0
2024-05-16 03:15:00,0.001,0.0,0.001,0.17813333333333334,0.0
2024-05-16 03:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-16 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 04:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 04:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-16 04:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-16 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 05:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-16 05:30:00,0.001,0.0,0.001,0.162,0.0
2024-05-16 05:45:00,0.001,0.0,0.001,0.074,0.0
2024-05-16 06:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 06:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 06:30:00,0.001,0.0,0.001,0.6838666666666666,0.0
2024-05-16 06:45:00,0.001,0.0,0.001,2.2546666666666666,0.0
2024-05-16 07:00:00,0.001,0.0,0.001,1.3252,0.0
2024-05-16 07:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 07:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-05-16 07:45:00,0.001,0.0,0.001,0.5618,0.0
2024-05-16 08:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-16 08:15:00,0.001,0.0,0.001,0.4580666666666667,0.0
2024-05-16 08:30:00,0.001,0.0,0.001,2.065,0.0
2024-05-16 08:45:00,0.001,0.0,0.001,0.7903333333333333,0.0
2024-05-16 09:00:00,0.001,0.0,0.001,0.153,0.0
2024-05-16 09:15:00,0.001,0.0,0.001,0.06066666666666667,0.0
2024-05-16 09:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 10:00:00,0.001,0.0,0.001,0.16988249491511567,0.0
2024-05-16 10:15:00,0.001,0.0,0.001,0.10049040903934017,0.0
2024-05-16 10:30:00,0.001,0.0,0.001,0.0638237423726735,0.0
2024-05-16 10:45:00,0.001,0.0,0.001,0.0638237423726735,0.0
2024-05-16 11:00:00,0.001,0.0,0.001,0.7372237423726735,0.0
2024-05-16 11:15:00,0.001,0.0,0.001,2.6704980818078683,0.0
2024-05-16 11:30:00,0.001,0.0,0.001,0.3063333333333333,0.0
2024-05-16 11:45:00,0.001,0.0,0.001,0.17931043947058284,0.0
2024-05-16 12:00:00,0.001,0.0,0.001,0.20455219735291433,0.0
2024-05-16 12:15:00,0.001,0.0,0.001,0.21848553068624765,0.0
2024-05-16 12:30:00,0.001,0.0,0.001,0.12755219735291431,0.0
2024-05-16 12:45:00,0.001,0.0,0.001,0.07513827805880383,0.0
2024-05-16 13:00:00,0.001,0.0,0.001,0.10627999999999999,0.0
2024-05-16 13:15:00,0.001,0.0,0.001,0.23169999999999996,0.0
2024-05-16 13:30:00,0.001,0.0,0.001,0.3021904090393402,0.0
2024-05-16 13:45:00,0.001,0.0,0.001,0.1995237423726735,0.0
2024-05-16 14:00:00,0.001,0.0,0.001,0.1995237423726735,0.0
2024-05-16 14:15:00,0.001,0.0,0.001,0.1995237423726735,0.0
2024-05-16 14:30:00,0.001,0.0,0.001,0.29485707570600683,0.0
2024-05-16 14:45:00,0.001,0.0,0.001,0.24533932926542587,0.0
2024-05-16 15:00:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-05-16 15:15:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-05-16 15:30:00,0.001,0.0,0.001,0.22436666666666663,0.0
2024-05-16 15:45:00,0.001,0.0,0.001,0.29769999999999996,0.0
2024-05-16 16:00:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-05-16 16:15:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-05-16 16:30:00,0.001,0.0,0.001,0.4542333333333333,0.0
2024-05-16 16:45:00,0.001,0.0,0.001,0.5422333333333332,0.0
2024-05-16 17:00:00,0.001,0.0,0.001,0.24636666666666665,0.0
2024-05-16 17:15:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-05-16 17:30:00,0.19936030919213968,0.0,0.001,0.5874999999999999,0.0
2024-05-16 17:45:00,1.7798584200956205,0.0,0.001,0.22755073245097143,0.0
2024-05-16 18:00:00,1.9083628405002044,0.0,0.001,0.19355219735291432,0.0
2024-05-16 18:15:00,1.2705341635296237,0.0,0.001,0.23668553068624762,0.0
2024-05-16 18:30:00,0.6289654370282111,0.0,0.001,2.2185521973529143,0.0
2024-05-16 18:45:00,0.987430231231088,0.0,0.001,2.0770855306862477,0.0
2024-05-16 19:00:00,1.0312784126129324,0.0,0.001,0.16670146490194288,0.0
2024-05-16 19:15:00,1.5952499697013354,0.0,0.001,0.1306863312993796,0.0
2024-05-16 19:30:00,0.21175028044965288,0.0,0.001,0.0638237423726735,0.0
2024-05-16 19:45:00,0.001,0.0,0.001,0.0638237423726735,0.0
2024-05-16 20:00:00,0.001,0.0,0.001,0.08582374237267351,0.0
2024-05-16 20:15:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-05-16 20:30:00,0.001,0.0,0.001,0.07849040903934017,0.0
2024-05-16 20:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 21:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 21:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-16 21:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-16 21:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 22:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 22:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-16 22:30:00,0.001,0.0,0.001,0.162,0.0
2024-05-16 22:45:00,0.001,0.0,0.001,0.074,0.0
2024-05-16 23:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 23:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-16 23:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-16 23:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-17 00:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 00:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 00:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-05-17 00:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 01:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-17 01:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 01:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 01:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-05-17 02:00:00,0.001,0.0,0.001,0.14,0.0
2024-05-17 02:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 02:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 03:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 03:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-17 03:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 04:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-05-17 04:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-05-17 04:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 05:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-17 05:30:00,0.001,0.0,0.001,0.096,0.0
2024-05-17 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 06:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 06:15:00,0.001,0.0,0.001,0.096,0.0
2024-05-17 06:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-17 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 07:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 07:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-05-17 07:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-05-17 08:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 08:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 08:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-17 08:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 09:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 09:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 09:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 09:45:00,0.001,0.0,0.001,0.14,0.0
2024-05-17 10:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-05-17 10:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 10:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 10:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-17 11:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 11:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-05-17 11:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 11:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 12:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-17 12:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-17 12:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 12:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 13:00:00,0.001,0.0,0.001,0.074,0.0
2024-05-17 13:15:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 13:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-17 13:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 14:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 14:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-17 14:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-17 14:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 15:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 15:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-17 15:30:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 15:45:00,0.001,0.0,0.001,0.074,0.0
2024-05-17 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 16:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 16:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-17 16:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-17 17:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 17:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 17:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-05-17 17:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 18:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-17 18:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 18:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 18:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-05-17 19:00:00,0.001,0.0,0.001,0.14,0.0
2024-05-17 19:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 19:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 19:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 20:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-17 20:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-17 20:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 20:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 21:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-05-17 21:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-05-17 21:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 21:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 22:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 22:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-17 22:30:00,0.001,0.0,0.001,0.096,0.0
2024-05-17 22:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 23:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-17 23:15:00,0.001,0.0,0.001,0.096,0.0
2024-05-17 23:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-17 23:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 00:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 00:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 00:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-05-18 00:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-05-18 01:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 01:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 01:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-18 01:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 02:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 02:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 02:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 02:45:00,0.001,0.0,0.001,0.14,0.0
2024-05-18 03:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-05-18 03:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 03:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 03:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-18 04:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 04:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-05-18 04:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 05:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-18 05:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-18 05:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 06:00:00,0.001,0.0,0.001,0.074,0.0
2024-05-18 06:15:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 06:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-18 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 07:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-18 07:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-18 07:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 08:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 08:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-18 08:30:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 08:45:00,0.001,0.0,0.001,0.074,0.0
2024-05-18 09:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 09:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 09:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-18 09:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-18 10:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 10:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 10:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-05-18 10:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 11:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-18 11:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 11:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 11:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-05-18 12:00:00,0.001,0.0,0.001,0.14,0.0
2024-05-18 12:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 12:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 12:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 13:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 13:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-18 13:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 13:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 14:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-05-18 14:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-05-18 14:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 14:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 15:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 15:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-18 15:30:00,0.001,0.0,0.001,0.096,0.0
2024-05-18 15:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 16:15:00,0.001,0.0,0.001,0.096,0.0
2024-05-18 16:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-18 16:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 17:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 17:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 17:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-05-18 17:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-05-18 18:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 18:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 18:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-18 18:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 19:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 19:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 19:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 19:45:00,0.001,0.0,0.001,0.14,0.0
2024-05-18 20:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-05-18 20:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 20:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 20:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-18 21:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 21:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-05-18 21:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 21:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 22:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-18 22:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-18 22:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 22:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-18 23:00:00,0.001,0.0,0.001,0.074,0.0
2024-05-18 23:15:00,0.001,0.0,0.001,0.162,0.0
2024-05-18 23:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-18 23:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 00:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 00:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-19 00:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-05-19 00:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 01:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 01:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-19 01:30:00,0.001,0.0,0.001,0.162,0.0
2024-05-19 01:45:00,0.001,0.0,0.001,0.074,0.0
2024-05-19 02:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 02:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 02:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-19 02:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-19 03:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 03:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 03:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-05-19 03:45:00,0.001,0.0,0.001,0.162,0.0
2024-05-19 04:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-05-19 04:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 04:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 04:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-05-19 05:00:00,0.001,0.0,0.001,0.14,0.0
2024-05-19 05:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 05:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 06:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-19 06:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-05-19 06:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 06:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-19 07:00:00,0.001,0.0,0.001,0.22866666666666666,0.0
2024-05-19 07:15:00,0.001,0.0,0.001,0.2813333333333333,0.0
2024-05-19 07:30:00,0.001,0.0,0.001,0.186,0.0
2024-05-19 07:45:00,0.001,0.0,0.001,0.186,0.0
2024-05-19 08:00:00,0.001,0.0,0.001,0.07306666666666667,0.0
2024-05-19 08:15:00,0.001,0.0,0.001,0.15553333333333336,0.0
2024-05-19 08:30:00,0.001,0.0,0.001,0.096,0.0
2024-05-19 08:45:00,0.001,0.0,0.001,0.065,0.0
2024-05-19 09:00:00,0.001,0.0,0.001,0.065,0.0
2024-05-19 09:15:00,0.001,0.0,0.001,0.6420666666666667,0.0
2024-05-19 09:30:00,0.001,0.0,0.001,0.16073333333333334,0.0
2024-05-19 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 10:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 10:15:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 10:30:00,0.001,0.0,0.001,0.16033333333333333,0.0
2024-05-19 10:45:00,0.001,0.0,0.042154049271240696,0.16473333333333334,0.0
2024-05-19 11:00:00,0.001,0.0,0.3286032769611479,0.186,0.0
2024-05-19 11:15:00,0.001,0.0,0.7776798389088754,0.186,0.0
2024-05-19 11:30:00,0.001,0.0,0.16114019821312534,0.22093333333333334,0.0
2024-05-19 11:45:00,0.001,0.0,0.1581828177695388,0.283,0.0
2024-05-19 12:00:00,0.001,0.0,1.000722737988656,0.08426666666666667,0.0
2024-05-19 12:15:00,0.001,0.0,0.7836777193005633,0.052,0.0
2024-05-19 12:30:00,0.001,0.0,0.12242849310647148,0.052,0.0
2024-05-19 12:45:00,0.001,0.0,0.2539360595937185,0.1884,0.0
2024-05-19 13:00:00,0.001,0.0,0.04361468365503597,0.23166666666666663,0.0
2024-05-19 13:15:00,0.001,0.0,0.001,0.173,0.0
2024-05-19 13:30:00,0.001,0.0,0.001,0.173,0.0
2024-05-19 13:45:00,0.001,0.0,0.001,0.2023333333333333,0.0
2024-05-19 14:00:00,0.001,0.0,0.001,0.21846666666666664,0.0
2024-05-19 14:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-05-19 14:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 14:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 15:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-05-19 15:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-05-19 15:30:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 15:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 16:00:00,0.001,0.0,0.001,0.074,0.0
2024-05-19 16:15:00,0.001,0.0,0.001,0.162,0.0
2024-05-19 16:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-05-19 16:45:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 17:00:00,0.001,0.0,0.001,0.052,0.0
2024-05-19 17:15:00,0.001,0.0,0.001,0.17961333333333332,0.0
2024-05-19 17:30:00,0.001,0.0,0.001,0.2714333333333333,0.0
2024-05-19 17:45:00,0.001,0.0,0.001,0.2007,0.0
2024-05-19 18:00:00,0.001,0.0,0.001,0.31109999999999993,0.0
2024-05-19 18:15:00,0.001,0.0,0.001,0.21536666666666665,0.0
2024-05-19 18:30:00,0.001,0.0,0.001,0.6974999999999999,0.0
2024-05-19 18:45:00,0.001,0.0,0.001,0.20969999999999997,0.0
2024-05-19 19:00:00,0.001,0.0,0.001,0.34096666666666664,0.0
2024-05-19 19:15:00,0.001,0.0,0.001,0.4399472433896504,0.0
2024-05-19 19:30:00,0.001,0.0,0.001,0.5075237423726735,0.0
2024-05-19 19:45:00,0.001,0.0,0.001,0.5221904090393402,0.0
2024-05-19 20:00:00,0.001,0.0,0.001,0.43345707570600683,0.0
