,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-10-30 13:00:00,0.001,0.0,0.001,0.08201886401958097,0.0,0.0
2024-10-30 13:15:00,0.001,0.0,0.001,0.061724358764693336,0.0,0.0
2024-10-30 13:30:00,0.001,0.0,0.001,0.3636666666666667,0.0,0.0
2024-10-30 13:45:00,0.001,0.0,0.001,0.16533333333333333,0.0,0.0
2024-10-30 14:00:00,0.001,0.0,0.001,0.17293333333333333,0.0,0.0
2024-10-30 14:15:00,0.001,0.0,0.001,0.181,0.0,0.0
2024-10-30 14:30:00,0.001,0.0,0.001,0.181,0.0,0.0
2024-10-30 14:45:00,0.001,0.0,0.001,0.4190666666666667,2.933333333333333,0.0
2024-10-30 15:00:00,0.001,0.0,0.001,0.37100000000000005,0.0,0.0
2024-10-30 15:15:00,0.001,0.0,0.001,0.181,0.0,0.0
2024-10-30 15:30:00,0.001,0.0,0.001,0.06806666666666666,0.0,0.0
2024-10-30 15:45:00,0.001,0.0,0.001,0.13893333333333333,0.0,0.0
2024-10-30 16:00:00,0.001,0.0,0.001,0.3278824949151157,0.0,0.0
2024-10-30 16:15:00,0.001,0.0,0.001,0.45849040903934013,0.0,0.0
2024-10-30 16:30:00,0.001,0.0,0.001,0.5943481011373668,0.0,0.0
2024-10-30 16:45:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0
2024-10-30 17:00:00,0.001,0.0,0.001,0.11457593972558781,0.0,0.0
2024-10-30 17:15:00,0.001,0.0,0.001,0.3324267781438055,0.0,0.0
2024-10-30 17:30:00,0.001,0.0,0.001,0.9416855306862477,0.0,0.0
2024-10-30 17:45:00,0.001,0.0,0.001,0.36815886401958103,0.0,0.0
2024-10-30 18:00:00,0.001,0.0,0.001,0.3233805859607771,0.0,0.0
2024-10-30 18:15:00,0.001,0.0,0.001,1.5522999999999998,0.0,0.0
2024-10-30 18:30:00,0.001,0.0,0.001,2.333106959647055,0.0,0.0
2024-10-30 18:45:00,0.001,0.0,0.001,1.1347855306862475,0.0,0.0
2024-10-30 19:00:00,0.001,0.0,0.001,0.3785721973529143,0.0,0.0
2024-10-30 19:15:00,0.001,0.0,0.001,0.24651886401958095,0.0,1.6
2024-10-30 19:30:00,0.001,0.0,0.001,0.33525219735291434,0.0,1.2
2024-10-30 19:45:00,0.001,0.0,0.001,0.3226313184117486,0.0,0.0
2024-10-30 20:00:00,0.001,0.00013333333333333334,0.001,1.1027666666666667,0.0,0.0
2024-10-30 20:15:00,0.001,1.8002,0.001,0.47257362631372196,0.0,0.0
2024-10-30 20:30:00,0.001,1.2004666666666668,0.001,0.33525219735291434,0.0,0.0
2024-10-30 20:45:00,0.001,1.6502666666666668,0.001,0.2626521973529143,0.0,0.0
2024-10-30 21:00:00,0.001,0.0008666666666666667,0.001,0.2142521973529143,0.0,0.0
2024-10-30 21:15:00,0.001,0.0,0.001,0.39158553068624763,0.0,0.0
2024-10-30 21:30:00,0.001,0.0,0.001,0.45917161139213714,0.0,0.0
2024-10-30 21:45:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-10-30 22:00:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-10-30 22:15:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-10-30 22:30:00,0.001,0.0,0.001,0.27136666666666664,0.0,0.0
2024-10-30 22:45:00,0.001,0.0,0.001,0.43129333333333336,0.0,0.0
2024-10-30 23:00:00,0.001,0.0,0.001,0.17430599593209256,0.0,0.0
2024-10-30 23:15:00,0.001,0.0,0.001,0.44635707570600686,0.0,0.0
2024-10-30 23:30:00,0.001,0.0,0.001,0.44635707570600686,0.0,0.0
2024-10-30 23:45:00,0.001,0.0,0.001,0.20515707570600686,0.0,0.0
2024-10-31 00:00:00,0.001,0.0,0.001,0.4780237423726735,0.0,0.0
2024-10-31 00:15:00,0.001,0.0,0.001,0.10949040903934018,0.0,0.0
2024-10-31 00:30:00,0.001,0.0,0.001,0.0517294969490694,0.0,0.0
2024-10-31 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 01:15:00,0.001,0.0,0.001,0.3383333333333333,0.0,0.0
2024-10-31 01:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-10-31 01:45:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0
2024-10-31 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 02:30:00,0.001,0.0,0.001,0.24966666666666668,0.0,0.0
2024-10-31 02:45:00,0.001,0.0,0.001,0.275,0.0,0.0
2024-10-31 03:00:00,0.001,0.0,0.001,0.4468,0.0,0.0
2024-10-31 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 03:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-10-31 04:00:00,0.001,0.0,0.001,0.3636666666666667,0.0,0.2
2024-10-31 04:15:00,0.001,0.0,0.001,0.047,0.0,2.8
2024-10-31 04:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 05:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-10-31 05:15:00,0.001,0.0,0.001,0.389,0.0,0.0
2024-10-31 05:30:00,0.001,0.0,0.001,0.20559999999999998,0.0,0.0
2024-10-31 05:45:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0
2024-10-31 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 06:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-10-31 06:30:00,0.001,0.0,0.001,0.3383333333333333,0.0,0.0
2024-10-31 06:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-10-31 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-10-31 07:30:00,0.001,0.0,0.001,0.047,10.266666666666667,0.0
2024-10-31 07:45:00,0.001,0.0,0.001,0.275,11.0,0.0
2024-10-31 08:00:00,0.001,0.0,0.001,0.27701190437252576,5.866666666666666,0.0
2024-10-31 08:15:00,0.001,0.0,0.001,0.07855219735291431,0.0,0.0
2024-10-31 08:30:00,0.001,0.0,0.001,0.4783521973529143,0.0,0.0
2024-10-31 08:45:00,0.001,0.0,0.001,0.1331521973529143,0.0,0.0
2024-10-31 09:00:00,0.001,0.0,0.001,0.7086855306862476,0.0,0.0
2024-10-31 09:15:00,0.001,0.0,0.001,0.43143681315686094,0.0,0.0
2024-10-31 09:30:00,0.001,0.0,0.001,0.138,0.0,0.0
2024-10-31 09:45:00,0.001,0.9003333333333333,0.001,0.07126666666666666,0.0,0.0
2024-10-31 10:00:00,0.001,2.1000666666666667,0.001,0.047,0.0,0.0
2024-10-31 10:15:00,0.001,1.0505333333333333,0.001,0.6814,0.0,0.0
2024-10-31 10:30:00,0.001,0.6007333333333332,0.001,0.3541072102405453,0.0,0.0
2024-10-31 10:45:00,0.001,0.0002666666666666667,0.001,0.13010927305892114,0.0,0.0
2024-10-31 11:00:00,0.001,0.0,0.001,1.9424426063922544,0.0,0.0
2024-10-31 11:15:00,0.001,0.0,0.001,2.7584426063922547,0.0,0.0
2024-10-31 11:30:00,0.001,0.0,0.001,1.2656426063922546,0.0,0.0
2024-10-31 11:45:00,0.001,0.0,0.001,0.48702839411775545,0.0,0.0
2024-10-31 12:00:00,0.001,0.0,0.001,0.2856294969490694,0.0,0.0
2024-10-31 12:15:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-10-31 12:30:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-10-31 12:45:00,0.001,0.0,0.001,0.3413,0.0,0.0
2024-10-31 13:00:00,0.001,0.0,0.001,0.7434733333333333,0.0,0.0
2024-10-31 13:15:00,0.001,0.0,0.001,0.7819133333333333,0.0,1.8
2024-10-31 13:30:00,0.001,0.0,0.001,0.2142521973529143,0.0,1.0
2024-10-31 13:45:00,0.001,0.0,0.001,0.8521855306862477,0.0,0.0
2024-10-31 14:00:00,0.001,0.0,0.001,0.7350521973529143,0.0,0.0
2024-10-31 14:15:00,0.001,0.0,0.001,0.5125855306862477,0.0,0.0
2024-10-31 14:30:00,0.001,0.0,0.001,0.5822750912156648,0.0,0.0
2024-10-31 14:45:00,0.001,0.0,0.001,0.28756666666666664,0.0,0.0
2024-10-31 15:00:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-10-31 15:15:00,0.001,0.0,0.001,0.27102,0.0,0.0
2024-10-31 15:30:00,0.001,0.0,0.001,0.32203333333333334,0.0,0.0
2024-10-31 15:45:00,0.001,0.0,0.001,0.42336666666666667,2.933333333333333,0.0
2024-10-31 16:00:00,0.001,0.0,0.001,0.7979855306862477,0.0,0.0
2024-10-31 16:15:00,0.001,0.0,0.001,0.7473188640195809,0.0,0.0
2024-10-31 16:30:00,0.001,0.0,0.014266666666666669,0.2142521973529143,0.0,0.0
2024-10-31 16:45:00,0.001,0.0,0.10510630079405671,0.3155855306862476,0.0,0.0
2024-10-31 17:00:00,0.001,0.0,0.19214710767787047,0.44776550025500494,0.0,0.0
2024-10-31 17:15:00,0.001,0.0,1.2027958555259315,0.8289237423726735,0.0,0.0
2024-10-31 17:30:00,0.001,0.0,0.10547570046788418,0.19799040903934015,0.0,0.0
2024-10-31 17:45:00,0.001,0.0,0.19810219016477396,0.21173070201972874,0.0,0.0
2024-10-31 18:00:00,0.001,0.0,0.4055025913590631,0.34274260639225446,0.0,0.0
2024-10-31 18:15:00,0.001,0.0,0.45188089508402235,2.273009273058921,0.0,0.0
2024-10-31 18:30:00,0.001,0.0,0.11496419182045223,2.744475939725588,0.0,0.0
2024-10-31 18:45:00,0.001,0.0,0.21865428600752235,2.4812092730589215,0.0,0.0
2024-10-31 19:00:00,0.001,0.0,0.001,2.3260327740758977,0.0,0.0
2024-10-31 19:15:00,0.001,1.2003333333333333,0.001,0.46679593972558775,0.0,0.0
2024-10-31 19:30:00,0.001,1.8002,0.001,0.5721559397255878,0.0,0.0
2024-10-31 19:45:00,0.001,1.3504,0.001,0.6289826063922545,0.0,2.2
2024-10-31 20:00:00,0.001,0.30086666666666667,0.001,0.7725426063922545,0.0,0.8
2024-10-31 20:15:00,0.001,0.00013333333333333334,0.001,0.4405959397255878,0.0,0.0
2024-10-31 20:30:00,0.001,0.0,0.001,0.34549944074256467,0.0,0.0
2024-10-31 20:45:00,0.001,0.0,0.001,0.5244092730589212,0.0,0.0
2024-10-31 21:00:00,0.001,0.0,0.001,0.6253959397255877,0.0,0.0
2024-10-31 21:15:00,0.001,6.666666666666667e-05,0.001,0.4987292730589211,0.0,0.0
2024-10-31 21:30:00,0.001,1.6502666666666668,0.001,0.34707593972558776,0.0,0.0
2024-10-31 21:45:00,0.001,1.3504,0.001,0.34707593972558776,0.0,0.0
2024-10-31 22:00:00,0.001,1.6502666666666668,0.001,0.4864092730589211,0.0,0.0
2024-10-31 22:15:00,0.001,0.0006666666666666666,0.001,0.5180988335883383,0.0,0.0
2024-10-31 22:30:00,0.001,0.0,0.001,0.432419915226203,0.0,0.0
2024-10-31 22:45:00,0.001,0.0,0.001,0.33525219735291434,0.0,0.0
2024-10-31 23:00:00,0.001,0.0,0.001,0.2626521973529143,0.0,0.0
2024-10-31 23:15:00,0.001,0.0,0.001,0.5821188640195809,0.0,0.0
2024-10-31 23:30:00,0.001,0.0,0.001,0.6454521973529144,0.0,0.0
2024-10-31 23:45:00,0.001,0.0,0.001,0.8791613589346966,0.0,0.0
2024-11-01 00:00:00,0.001,0.0,0.001,0.3596837423726735,0.0,0.0
2024-11-01 00:15:00,0.001,0.0,0.001,0.3155237423726735,0.0,0.0
2024-11-01 00:30:00,0.001,0.0,0.001,0.9119237423726735,0.0,0.0
2024-11-01 00:45:00,0.001,0.0,0.001,0.5055237423726735,0.0,0.0
2024-11-01 01:00:00,0.001,0.0,0.001,0.3429796646327129,0.0,0.0
2024-11-01 01:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-11-01 01:30:00,0.001,0.0,0.001,0.050941247457557834,0.0,0.0
2024-11-01 01:45:00,0.001,0.0,0.001,0.08415707570600683,0.0,0.0
2024-11-01 02:00:00,0.001,0.0,0.001,0.24882374237267352,0.0,0.0
2024-11-01 02:15:00,0.001,0.0,0.001,0.19815707570600685,0.0,0.0
2024-11-01 02:30:00,0.001,0.0,0.001,0.1348237423726735,0.0,0.0
2024-11-01 02:45:00,0.001,0.0,0.001,0.0517294969490694,0.0,0.0
2024-11-01 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-01 03:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-11-01 03:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-11-01 03:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,1.4
2024-11-01 04:00:00,0.001,0.0,0.001,0.047,0.0,2.8
2024-11-01 04:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-01 04:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-11-01 04:45:00,0.001,0.0,0.001,1.0938666666666668,0.0,0.0
2024-11-01 05:00:00,0.001,0.0,0.001,0.3576,0.0,0.0
2024-11-01 05:15:00,0.001,0.0,0.001,0.047,2.933333333333333,0.0
2024-11-01 05:30:00,0.001,0.0,0.001,0.3135333333333333,4.4,0.0
2024-11-01 05:45:00,0.001,0.0,0.001,0.41486666666666666,0.0,0.0
2024-11-01 06:00:00,0.001,0.0,0.001,0.6472,0.0,0.0
2024-11-01 06:15:00,0.001,0.0,0.001,0.7071333333333334,0.0,0.0
2024-11-01 06:30:00,0.001,0.0,0.001,0.6058,0.0,0.0
2024-11-01 06:45:00,0.001,0.00013333333333333334,0.001,0.168,0.0,0.0
2024-11-01 07:00:00,0.001,1.8002,0.001,0.2348,0.0,0.0
2024-11-01 07:15:00,0.001,1.2004666666666668,0.001,0.26613333333333333,0.0,0.0
2024-11-01 07:30:00,0.001,1.6502666666666668,0.001,0.14866666666666667,0.0,0.0
2024-11-01 07:45:00,0.001,0.0005333333333333334,0.001,0.14866666666666667,0.0,0.0
2024-11-01 08:00:00,0.001,0.0,0.001,0.053933333333333326,0.0,0.0
2024-11-01 08:15:00,0.001,0.0,0.001,0.6285382780588038,0.0,0.0
2024-11-01 08:30:00,0.001,0.0,0.001,0.2685521973529143,0.0,0.0
2024-11-01 08:45:00,0.001,0.0,0.001,0.687618864019581,0.0,0.2
2024-11-01 09:00:00,0.001,0.0,0.001,0.22915219735291428,0.0,2.8
2024-11-01 09:15:00,0.001,0.0,0.001,0.0789313184117486,0.0,0.0
2024-11-01 09:30:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0
2024-11-01 09:45:00,0.001,0.0,0.001,0.23733333333333334,0.0,0.0
2024-11-01 10:00:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0
2024-11-01 10:15:00,0.001,0.0,0.001,0.6371333333333333,0.0,0.0
2024-11-01 10:30:00,0.001,0.0,0.001,0.7353799999999999,0.0,0.0
2024-11-01 10:45:00,0.001,0.0,0.001,0.19569999999999999,0.0,0.0
2024-11-01 11:00:00,0.001,0.0,0.001,0.37016666666666664,0.0,0.0
2024-11-01 11:15:00,0.001,0.0,0.001,0.41769999999999996,0.0,0.0
2024-11-01 11:30:00,0.001,0.0,0.001,0.4303666666666667,0.0,0.0
2024-11-01 11:45:00,0.001,0.0,0.001,0.3567314151412013,0.0,0.0
2024-11-01 12:00:00,0.001,0.0,0.001,0.32419040903934015,0.0,0.0
2024-11-01 12:15:00,0.001,0.0,0.001,0.42985707570600684,0.0,0.0
2024-11-01 12:30:00,0.001,0.0,0.001,0.7309237423726735,0.0,0.0
2024-11-01 12:45:00,0.001,0.0,0.001,0.5500570757060068,0.0,0.0
2024-11-01 13:00:00,0.001,0.9003333333333333,0.001,0.33679040903934016,0.0,0.0
2024-11-01 13:15:00,0.001,2.1000666666666667,0.21009531541237417,0.3092177464405809,0.0,0.0
2024-11-01 13:30:00,0.001,1.0505333333333333,0.6512177418389324,0.7668333333333333,0.0,0.0
2024-11-01 13:45:00,0.001,0.6007333333333332,0.4137072442888054,0.49369999999999997,0.0,0.0
2024-11-01 14:00:00,0.001,0.0002666666666666667,0.16964365321084549,0.3290333333333333,0.0,0.0
2024-11-01 14:15:00,0.001,0.0,0.6030308412973945,0.9887666666666666,0.0,0.0
2024-11-01 14:30:00,0.001,0.0,1.1911661941981222,0.30369999999999997,0.0,0.8
2024-11-01 14:45:00,0.9808338158094145,0.0,0.09525598664950095,0.3118284365046539,5.133333333333334,2.2
2024-11-01 15:00:00,1.8718670002722217,0.0,0.1389822423506404,0.8772759397255878,11.0,0.0
2024-11-01 15:15:00,1.9694928551016753,0.0,0.4027552660211879,0.8160759397255878,2.933333333333333,0.0
2024-11-01 15:30:00,1.8811419253958235,0.0,0.7422495318685893,0.6157426063922543,0.0,0.0
2024-11-01 15:45:00,0.3366899832194773,0.0,0.001,0.4637426063922545,0.0,0.0
2024-11-01 16:00:00,0.001,0.0,0.001,2.111200857747716,0.0,0.0
2024-11-01 16:15:00,0.001,0.0,0.001,3.0905745807908915,0.0,0.0
2024-11-01 16:30:00,0.001,0.0,0.001,0.8493904090393402,0.0,0.0
2024-11-01 16:45:00,0.001,0.0,0.001,0.5367904090393403,0.0,0.0
2024-11-01 17:00:00,0.001,0.0,0.001,0.9249237423726735,0.0,0.0
2024-11-01 17:15:00,0.001,0.0,0.001,0.3516620204314773,0.0,0.0
2024-11-01 17:30:00,0.001,0.0,0.001,0.48112677814380544,0.0,0.0
2024-11-01 17:45:00,0.001,0.0,0.001,1.984718864019581,0.0,0.0
2024-11-01 18:00:00,0.001,0.0,0.001,2.5335855306862474,0.0,0.0
2024-11-01 18:15:00,0.001,0.0,0.001,1.3089487175293866,0.0,0.0
2024-11-01 18:30:00,0.001,0.0,0.001,0.32721295557914776,0.0,0.0
2024-11-01 18:45:00,0.001,0.0,0.001,0.4614092730589211,0.0,0.0
2024-11-01 19:00:00,0.001,0.0,0.001,0.5120759397255877,0.0,0.0
2024-11-01 19:15:00,0.001,0.0,0.001,0.3727426063922545,0.0,0.0
2024-11-01 19:30:00,0.001,0.0,0.001,0.5247426063922545,0.0,1.6
2024-11-01 19:45:00,0.001,0.0,0.001,0.3325518619856272,0.0,1.4
2024-11-01 20:00:00,0.001,0.0,0.001,0.1741521973529143,0.0,0.0
2024-11-01 20:15:00,0.001,0.0,0.001,0.35728553068624763,0.0,0.0
2024-11-01 20:30:00,0.001,0.0,0.001,0.3099521973529143,0.0,0.0
2024-11-01 20:45:00,0.001,0.0,0.001,0.3515521973529143,0.0,0.0
2024-11-01 21:00:00,0.001,0.0,0.001,0.21857509121566476,0.0,0.0
2024-11-01 21:15:00,0.001,0.0,0.001,0.19333333333333336,0.0,0.0
2024-11-01 21:30:00,0.001,0.0,0.001,0.29346666666666665,0.0,0.0
2024-11-01 21:45:00,0.001,0.0,0.001,0.12199616361573606,0.0,0.0
2024-11-01 22:00:00,0.001,0.0,0.014266666666666669,0.28115707570600684,0.0,0.0
2024-11-01 22:15:00,0.001,0.0,0.10510630079405671,0.2558237423726735,0.0,0.0
2024-11-01 22:30:00,0.001,0.0,0.19214710767787047,0.1798237423726735,0.0,0.0
2024-11-01 22:45:00,0.001,0.0,1.2027958555259315,0.35715707570600685,0.0,0.0
2024-11-01 23:00:00,0.001,0.0,0.10547570046788418,0.2618904090393402,0.0,0.0
2024-11-01 23:15:00,0.001,0.0,0.19810219016477396,0.655557075706007,0.0,0.0
2024-11-01 23:30:00,0.001,0.0,0.4055025913590631,0.1984904090393402,0.0,0.0
2024-11-01 23:45:00,0.001,0.0,0.45188089508402235,0.46058824949151156,0.0,0.0
2024-11-02 00:00:00,0.001,0.0,0.11496419182045223,0.19413333333333332,0.0,0.0
2024-11-02 00:15:00,0.001,0.0,0.30229283432497456,0.161,0.0,0.0
2024-11-02 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 00:45:00,0.001,0.0,0.001,0.22590983231635645,0.0,0.0
2024-11-02 01:00:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0
2024-11-02 01:15:00,0.001,0.0,0.001,0.6932237423726735,0.0,0.0
2024-11-02 01:30:00,0.001,0.0,0.001,0.2108237423726735,0.0,0.0
2024-11-02 01:45:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0
2024-11-02 02:00:00,0.001,0.0,0.001,0.18790983231635647,0.0,0.0
2024-11-02 02:15:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-11-02 02:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-11-02 02:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-11-02 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 03:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-11-02 03:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-11-02 03:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-11-02 04:00:00,0.001,0.0,0.001,0.237,0.0,0.8
2024-11-02 04:15:00,0.001,0.0,0.001,0.08499999999999999,0.0,3.0
2024-11-02 04:30:00,0.001,0.0,0.001,0.08499999999999999,0.0,1.6
2024-11-02 04:45:00,0.001,0.0,0.001,0.7194,0.0,0.0
2024-11-02 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 05:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-11-02 05:30:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-11-02 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 06:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-11-02 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 06:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-11-02 06:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-11-02 07:00:00,0.001,0.0,0.001,0.04778824949151157,0.0,0.0
2024-11-02 07:15:00,0.001,0.0,0.001,0.996357075706007,0.0,0.0
2024-11-02 07:30:00,0.001,0.0,0.001,0.12249040903934018,0.0,0.0
2024-11-02 07:45:00,0.001,0.0,0.001,0.17315707570600686,0.0,0.0
2024-11-02 08:00:00,0.001,0.0,0.001,0.6236237423726736,0.0,0.0
2024-11-02 08:15:00,0.001,0.0,0.001,0.0694589938981388,0.0,0.0
2024-11-02 08:30:00,0.001,0.0,0.001,0.1747647484745347,0.0,1.8
2024-11-02 08:45:00,0.001,0.0,0.001,0.6544237423726735,0.0,1.2
2024-11-02 09:00:00,0.001,0.0,0.001,0.2834170757060068,0.0,0.0
2024-11-02 09:15:00,0.001,0.0,0.001,0.4885237423726735,0.0,0.0
2024-11-02 09:30:00,0.001,0.0,0.001,0.2803237423726735,0.0,0.0
2024-11-02 09:45:00,0.001,0.0,0.001,0.22339808180786802,0.0,0.0
2024-11-02 10:00:00,0.001,0.0,0.001,0.42143333333333327,0.0,0.0
2024-11-02 10:15:00,0.001,0.0,0.001,0.3290333333333333,0.0,0.0
2024-11-02 10:30:00,0.001,0.0,0.001,0.55994,0.0,0.0
2024-11-02 10:45:00,0.001,0.0,0.001,0.38586,0.0,0.0
2024-11-02 11:00:00,0.001,0.0,0.001,0.25529999999999997,0.0,0.0
2024-11-02 11:15:00,0.001,0.0,0.001,0.43655333333333335,0.0,0.0
2024-11-02 11:30:00,0.001,0.0,0.001,0.20836666666666664,0.0,0.0
2024-11-02 11:45:00,0.001,0.0,0.001,0.47790000000000005,0.0,0.0
2024-11-02 12:00:00,0.001,0.0,0.001,0.3927,0.0,0.0
2024-11-02 12:15:00,0.001,0.0,0.001,0.3167,0.0,0.0
2024-11-02 12:30:00,0.001,0.0,0.001,0.42116666666666663,0.0,0.0
2024-11-02 12:45:00,0.001,0.0,0.001,0.3670333333333333,0.0,0.0
2024-11-02 13:00:00,0.001,0.0,0.001,0.33816666666666667,0.0,0.4
2024-11-02 13:15:00,0.001,0.0,0.001,0.3451,0.0,2.6
2024-11-02 13:30:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0
2024-11-02 13:45:00,0.001,0.0,0.001,0.34894,0.0,0.0
2024-11-02 14:00:00,0.001,0.0,0.001,0.282,0.0,0.0
2024-11-02 14:15:00,0.001,0.0,0.001,0.2693333333333333,0.0,0.0
2024-11-02 14:30:00,0.001,0.0,0.001,0.30876813156860955,0.0,0.0
2024-11-02 14:45:00,0.001,0.0,0.001,0.07855219735291431,0.0,0.0
2024-11-02 15:00:00,0.001,0.0,0.001,0.09121886401958097,0.0,0.0
2024-11-02 15:15:00,0.001,0.0,0.001,0.24321886401958095,0.0,0.0
2024-11-02 15:30:00,0.001,0.0,0.001,0.14188553068624762,0.0,0.0
2024-11-02 15:45:00,0.001,0.0,0.001,0.2559313184117486,0.0,0.0
2024-11-02 16:00:00,0.001,0.0,0.001,0.4467999999999999,10.266666666666667,0.0
2024-11-02 16:15:00,0.001,0.0,0.001,0.13532,11.0,0.0
2024-11-02 16:30:00,0.001,0.0,0.001,0.20706666666666665,5.133333333333334,0.0
2024-11-02 16:45:00,0.001,0.0,0.001,0.22126666666666667,0.0,0.0
2024-11-02 17:00:00,0.001,0.0,0.001,0.9040666666666667,0.0,0.0
2024-11-02 17:15:00,0.001,0.0,0.001,0.219,0.0,0.0
2024-11-02 17:30:00,0.001,0.0,0.001,0.181,0.0,0.0
2024-11-02 17:45:00,0.001,0.0,0.001,0.28146666666666664,0.0,0.0
2024-11-02 18:00:00,0.001,0.0,0.001,0.1633333333333333,0.0,3.0
2024-11-02 18:15:00,0.001,0.0,0.001,0.7574000000000001,0.0,0.0
2024-11-02 18:30:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-11-02 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 19:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-11-02 19:15:00,0.001,0.0,0.001,0.7067333333333333,0.0,0.0
2024-11-02 19:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-11-02 19:45:00,0.001,0.0,0.001,0.1649412474575578,0.0,0.0
2024-11-02 20:00:00,0.001,0.0,0.001,0.08827245990206017,0.0,0.0
2024-11-02 20:15:00,0.001,0.0,0.001,0.0903759397255878,0.0,0.0
2024-11-02 20:30:00,0.001,0.0,0.001,0.2677092730589211,0.0,0.0
2024-11-02 20:45:00,0.001,0.0,0.001,0.19170927305892113,0.0,0.0
2024-11-02 21:00:00,0.001,0.0,0.001,0.24027245990206014,0.0,0.0
2024-11-02 21:15:00,0.001,0.0,0.001,0.049364748474534696,0.0,0.0
2024-11-02 21:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 21:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-11-02 22:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-11-02 22:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-11-02 22:30:00,0.001,0.0,0.001,0.047,0.0,2.4
2024-11-02 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-11-02 23:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-11-02 23:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-11-02 23:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-11-02 23:45:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
