,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-08 15:45:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.12266666666666667,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.078,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.2926666666666667,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.106,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.164,0.4
2024-01-08 17:45:00,0.001,0.0,0.001,0.10200000000000001,2.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.084,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.27666666666666667,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.116,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.050333333333333334,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.195,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.06066666666666667,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.15,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.10933333333333332,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.21733333333333335,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.17433333333333334,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.106,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.128,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.04,1.2
2024-01-08 21:30:00,0.001,0.0,0.001,0.154,1.2
2024-01-08 21:45:00,0.001,0.0,0.001,0.22166666666666668,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.155,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.15,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.05266666666666667,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.36433333333333334,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.17966666666666667,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.106,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.06066666666666667,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.3403333333333334,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.26166666666666666,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.04,0.4
2024-01-09 01:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.274,0.4
2024-01-09 02:30:00,0.001,0.0,0.001,0.274,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.05266666666666667,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.21066666666666667,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.154,1.3333333333333333
2024-01-09 04:30:00,0.001,0.0,0.001,0.04,2.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.06199999999999999,0.13333333333333333
2024-01-09 05:00:00,0.001,0.0,0.001,0.2946666666666667,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.21733333333333335,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.06533333333333333,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.261,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.116,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.21066666666666667,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.22233333333333333,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.15366666666666667,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.04,0.9333333333333333
2024-01-09 08:30:00,0.001,0.0,0.001,0.04,1.4666666666666666
2024-01-09 08:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.3146666666666667,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.23566666666666666,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.106,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.19133333333333333,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.33433333333333337,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.071,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.15,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.33666666666666667,1.6
2024-01-09 12:30:00,0.001,0.0,0.001,0.09066666666666667,0.8
2024-01-09 12:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.106,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.12266666666666667,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.194,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.19200000000000003,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.084,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.15,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.164,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.17933333333333332,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.21333333333333335,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.084,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.050333333333333334,0.26666666666666666
2024-01-09 16:30:00,0.001,0.0,0.001,0.195,2.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.06066666666666667,0.13333333333333333
2024-01-09 17:00:00,0.001,0.0,0.001,0.14400000000000002,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.2926666666666667,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.17433333333333334,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.15,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.116,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.133,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.133,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.128,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.106,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.06533333333333333,0.5333333333333333
2024-01-09 20:30:00,0.001,0.0,0.001,0.21733333333333335,1.8666666666666667
2024-01-09 20:45:00,0.001,0.0,0.001,0.17433333333333334,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.15,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.17466666666666666,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.2836666666666667,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.16033333333333333,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.084,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.11466666666666668,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.42,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.128,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.16533333333333333,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.33399999999999996,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.16333333333333336,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.23,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.05266666666666667,0.4
2024-01-10 03:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.115,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.305,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.04,0.9333333333333333
2024-01-10 04:30:00,0.001,0.0,0.001,0.12866666666666668,2.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.154,1.4666666666666666
2024-01-10 05:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.22233333333333333,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.19766666666666666,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.21733333333333335,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.13133333333333333,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.24166666666666667,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.045200000000000004,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.15099999999999997,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.28966666666666663,0.13333333333333333
2024-01-10 08:15:00,0.001,0.0,0.001,1.0443243587646933,2.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.24708553068624764,0.26666666666666666
2024-01-10 08:45:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.1574487175293867,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.31200000000000006,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.22266666666666668,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.084,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.15346666666666667,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.199,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.2956666666666667,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.053,2.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.1560666666666667,0.5333333333333333
2024-01-10 12:15:00,0.001,0.0,0.001,0.084,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.164,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.254,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.09066666666666667,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.106,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.128,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.050333333333333334,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.195,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.11133333333333334,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.214,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.15,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.17433333333333334,1.7333333333333334
2024-01-10 15:45:00,0.001,0.0,0.001,0.04,0.6666666666666666
2024-01-10 16:00:00,0.001,0.0,0.001,0.2673333333333333,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.16933333333333334,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.133,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.133,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.084,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.188,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.2692,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.161,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.29533333333333334,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.21266666666666667,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.271,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.12433333333333334,2.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.16666666666666666,0.5333333333333333
2024-01-10 19:30:00,0.001,0.0,0.001,0.1366666666666667,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.2076208789411657,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.15828553068624765,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.18279944074256468,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.0963759397255878,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.12170927305892114,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.30885158096089443,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.1978237423726735,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.15157649898302314,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.25733333333333336,1.6
2024-01-10 22:45:00,0.001,0.0,0.001,0.29933333333333334,0.8
2024-01-10 23:00:00,0.001,0.0,0.001,0.106,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.24133333333333334,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.38133333333333336,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.071,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.305,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.18533333333333335,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.17833333333333332,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.24166666666666667,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.23,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.05266666666666667,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.06199999999999999,0.26666666666666666
2024-01-11 04:15:00,0.001,0.0,0.001,0.26366666666666666,1.8666666666666667
2024-01-11 04:30:00,0.001,0.0,0.001,0.13433333333333333,2.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.154,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.128,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.261,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.071,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.26133333333333336,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.21666666666666667,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.18466666666666667,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.04,0.6666666666666666
2024-01-11 07:45:00,0.001,0.0,0.001,0.04,1.0666666666666667
2024-01-11 08:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.29333333333333333,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.046066666666666665,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.11900000000000001,0.0
2024-01-11 09:45:00,0.8634814531737187,0.0,0.001,0.14100000000000001,0.0
2024-01-11 10:00:00,1.857995618523015,0.0,0.001,0.3416666666666667,0.0
2024-01-11 10:15:00,1.9701877264540295,0.0,0.001,0.15213333333333334,0.13333333333333333
2024-01-11 10:30:00,1.9077775307551545,0.0,0.001,0.053,2.0
2024-01-11 10:45:00,0.44058325089269434,0.0,0.001,0.08603549288116194,0.26666666666666666
2024-01-11 11:00:00,0.001,0.0,0.001,0.1748237423726735,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,1.5433759397255877,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,2.4263092730589206,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.2433759397255878,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.19649344481047215,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.2805521973529143,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.2524985829948482,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.22449040903934017,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.30715707570600687,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.22030432833345065,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.7087445245843864,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.1815521973529143,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.16455219735291432,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.1351034798235276,0.0
2024-01-11 14:45:00,0.001,0.0,0.014266666666666669,0.10752949694906941,1.2
2024-01-11 15:00:00,0.001,0.0,0.10510630079405671,0.32682374237267353,1.2
2024-01-11 15:15:00,0.001,0.0,0.19214710767787047,0.1088237423726735,0.0
2024-01-11 15:30:00,0.001,0.0,1.2027958555259315,0.05962374237267351,0.0
2024-01-11 15:45:00,0.001,0.0,0.10547570046788418,0.18379232723147212,0.0
2024-01-11 16:00:00,0.001,0.0,0.19810219016477396,0.09166666666666666,0.0
2024-01-11 16:15:00,0.001,0.0,0.4055025913590631,0.106,0.0
2024-01-11 16:30:00,0.001,0.0,0.45188089508402235,0.2883681315686095,0.0
2024-01-11 16:45:00,0.001,0.0,0.11496419182045223,0.13488553068624762,0.0
2024-01-11 17:00:00,0.001,0.0,0.30229283432497456,0.10167785791771977,0.0
2024-01-11 17:15:00,0.001,0.0,1.4453133466117587,0.23837593972558782,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.1217759397255878,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.25549040903934017,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.24582374237267351,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.35049040903934015,0.8
2024-01-11 18:30:00,0.001,0.0,0.001,0.27096202043147727,1.7333333333333334
2024-01-11 18:45:00,0.001,0.0,0.001,0.3370426063922544,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.2923759397255878,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.20670927305892114,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.1205759397255878,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.4773092730589211,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,1.044111287980506,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.3358724599020602,0.0
2024-01-11 20:30:00,0.7458391507932689,0.0,0.001,1.2472426063922546,0.0
2024-01-11 20:45:00,1.8438313183695985,0.0,0.001,0.20437593972558782,0.0
2024-01-11 21:00:00,1.971994101397868,0.0,0.001,0.6041759397255878,0.0
2024-01-11 21:15:00,1.927021184257893,0.0,0.001,0.22970927305892114,0.0
2024-01-11 21:30:00,0.5180731583133171,0.0,0.001,0.5263759397255877,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.7555092730589212,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.2483759397255878,0.13333333333333333
2024-01-11 22:15:00,0.001,0.0,0.001,0.20437593972558782,2.0
2024-01-11 22:30:00,0.047599999999999996,0.0,0.001,0.7374426063922546,0.4
2024-01-11 22:45:00,1.643048217049416,0.0,0.001,0.23537593972558782,0.0
2024-01-11 23:00:00,1.9473821803476017,0.0,0.001,1.0724426063922545,0.0
2024-01-11 23:15:00,1.9800067705896622,0.0,0.001,0.38104260639225446,0.0
2024-01-11 23:30:00,1.421988411811932,0.0,0.001,0.20122294175954156,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.15116117192155432,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.2763333333333333,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.252,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.5730666666666667,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.24166666666666667,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.17833333333333332,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.084,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.305,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.071,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.23,0.13333333333333333
2024-01-12 04:15:00,0.001,0.0,0.001,0.05266666666666667,2.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.19133333333333333,2.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.22866666666666668,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.22000000000000003,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.21066666666666667,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.32733333333333337,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.21133333333333332,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.05126666666666667,0.5333333333333333
2024-01-12 08:15:00,0.001,0.0,0.001,0.08455219735291429,2.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.17255219735291433,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.2368855306862476,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.35321886401958097,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.09221886401958097,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.4482139192941105,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.084,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.15,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.35200000000000004,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.091,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-12 11:15:00,1.214255689298831,0.0,0.001,0.16126666666666667,0.0
2024-01-12 11:30:00,1.8990402474384707,0.0,0.001,0.084,0.0
2024-01-12 11:45:00,1.9725531957406226,0.0,0.001,0.133,2.0
2024-01-12 12:00:00,1.7964477539625179,0.0,0.001,0.19633333333333336,0.4
2024-01-12 12:15:00,0.1577286933581698,0.0,0.001,0.23579999999999998,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.23751739911763808,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.9085601114771388,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.2953759397255878,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.4297092730589211,0.0
2024-01-12 13:30:00,0.047599999999999996,0.0,0.001,0.32884260639225443,0.0
2024-01-12 13:45:00,1.643048217049416,0.0,0.001,0.3720655002550049,0.0
2024-01-12 14:00:00,1.9473821803476017,0.0002,0.001,0.3334904090393402,0.0
2024-01-12 14:15:00,1.9800067705896622,1.9501333333333333,0.001,0.20616882621449528,0.0
