,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-14 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.13333333333333333,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.043,0.0,0.26666666666666666,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.043,0.0,1.2,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.043,0.0,0.6666666666666666,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.043,7.0,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.043,15.0,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.043,15.0,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.18233333333333335,11.0,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.4,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.043,0.0,1.6,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.8,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.6666666666666667
2024-01-14 16:45:00,0.001,0.0,0.001,0.27065333333333336,0.0,0.0,1.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.2768,0.0,0.0,3.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.17345899389813882,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.2968237423726735,0.0,1.2,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.2968237423726735,13.0,1.2,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.35549040903934015,15.0,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.34763932926542584,15.0,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.12366666666666666,15.0,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.17872435876469334,3.0,0.0,3.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0,2.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.23588553068624762,0.0,0.0,2.6666666666666665
2024-01-14 19:45:00,0.001,0.0,0.001,0.45588553068624754,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.43741886401958097,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.036593312409691596,0.18924175788233144,0.0,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.19006134212123083,0.17345899389813882,0.0,0.0,4.666666666666667
2024-01-14 20:45:00,0.001,0.0,0.7803025484349668,0.26455707570600684,0.0,0.0,0.6666666666666666
2024-01-14 21:00:00,0.001,0.0,0.5492199581826239,0.1758237423726735,0.0,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.1434513441698239,0.3425023134118659,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.2554147936828785,0.40890927305892105,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.67508669111518,0.20834836096865036,0.0,0.0,2.6666666666666665
2024-01-14 22:00:00,0.001,0.0,0.09870951859967539,0.2002816943019837,0.0,0.0,3.6666666666666665
2024-01-14 22:15:00,0.001,0.0,0.18557756726486918,0.19685854060794972,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.2914810888065759,0.20809040903934017,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.3877570757060068,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.35315707570600685,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.17188249491511567,0.0,1.3333333333333333,2.3333333333333335
2024-01-14 23:30:00,0.001,0.0,0.001,0.164,0.0,1.0666666666666667,0.3333333333333333
2024-01-14 23:45:00,0.001,0.0,0.001,0.0914,0.0,0.0,0.0
