,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-07-22 00:15:00,1.0,60.42991350765399,60.0,0.12837066666666666,0.07685982701530798,0.0,0.0,0,0,0
2024-07-22 00:30:00,1.0,60.273872588735934,60.0,0.2567413333333333,0.07654774517747187,0.0,0.0,0,0,0
2024-07-22 00:45:00,1.0,59.571789920549264,60.0,1.5404480000000003,0.07514357984109853,0.0,0.0,0,0,0
2024-07-22 01:00:00,1.0,60.81548060397246,60.0,0.0,0.07763096120794492,0.0,0.0,0,0,0
2024-07-22 01:15:00,1.0,60.82342146171869,60.0,0.5134826666666666,0.07764684292343738,0.0,0.0,0,0,0
2024-07-22 01:30:00,1.0,60.298930692015034,60.0,0.12837066666666666,0.07659786138403009,0.0,0.0,0,0,0
2024-07-22 01:45:00,1.0,60.11560010805926,60.0,0.0,0.07623120021611851,0.0,0.0,0,0,0
2024-07-22 02:00:00,1.0,59.670845157627134,60.0,1.7971893333333335,0.07534169031525427,0.0,0.0,0,0,0
2024-07-22 02:15:00,1.0,61.08109222285139,60.0,0.12837066666666666,0.07816218444570279,0.0,0.0,0,0,0
2024-07-22 02:30:00,1.0,60.415755221040754,60.0,2.439042666666667,0.07683151044208153,0.0,0.0,0,0,0
2024-07-22 02:45:00,1.0,58.9797689027613,60.0,2.5674133333333335,0.0739595378055226,0.0,0.0,0,0,0
2024-07-22 03:00:00,1.0,61.18802124171063,60.0,0.0,0.07837604248342125,0.0,0.0,0,0,0
2024-07-22 03:15:00,1.0,60.68631328018252,60.0,0.7702240000000001,0.07737262656036505,0.0,0.0,0,0,0
2024-07-22 03:30:00,1.0,60.21742896379623,60.0,0.0,0.07643485792759247,0.0,0.0,0,0,0
2024-07-22 03:45:00,1.0,60.13534297055297,60.0,0.0,0.07627068594110595,0.0,0.0,0,0,0
2024-07-22 04:00:00,1.0,60.05343328718899,60.0,0.0,0.07610686657437797,0.0,0.0,0,0,0
2024-07-22 04:15:00,1.0,59.9257048095502,60.0,0.2567413333333333,0.07585140961910039,0.0,0.0,0,0,0
2024-07-22 04:30:00,1.0,59.61451687789941,60.0,0.0,0.07522903375579883,0.0,0.0,0,0,0
2024-07-22 04:45:00,1.0,59.533725860240615,60.0,0.0,0.07506745172048124,0.0,0.0,0,0,0
2024-07-22 05:00:00,1.0,59.416316282356355,60.0,0.12837066666666666,0.0748326325647127,0.0,0.0,0,0,0
2024-07-22 05:15:00,1.0,59.234881437659645,60.0,0.0,0.0744697628753193,0.0,0.0,0,0,0
2024-07-22 05:30:00,2.0,59.89311756087149,60.0,0.2567413333333333,0.07578623512174297,0.0,0.0,0,0,0
2024-07-22 05:45:00,1.0,60.69748391100397,60.0,0.2567413333333333,0.07739496782200796,0.0,0.0,0,0,0
2024-07-22 06:00:00,1.0,60.586820839912846,60.0,0.0,0.07717364167982568,0.0,0.0,0,0,0
2024-07-22 06:15:00,1.0,60.50394144167429,60.0,0.0,0.07700788288334857,0.0,0.0,0,0,0
2024-07-22 06:30:00,1.0,60.42124005744424,60.0,0.0,0.07684248011488846,0.0,0.0,0,0,0
2024-07-22 06:45:00,1.0,59.985364112236304,60.0,1.5404480000000003,0.07597072822447261,0.0,0.0,0,0,0
2024-07-22 07:00:00,1.0,60.468900620149256,60.0,1.5404480000000003,0.07693780124029852,0.0,0.0,0,0,0
2024-07-22 07:15:00,1.0,59.43579684313502,60.0,1.155336,0.07487159368627005,0.0,0.0,0,0,0
2024-07-22 07:30:00,1.0,60.67660657045891,60.0,1.0269653333333335,0.07735321314091781,0.0,0.0,0,0,0
2024-07-22 07:45:00,1.0,61.06833799880313,60.0,0.12837066666666666,0.07813667599760626,0.0,0.0,0,0,0
2024-07-22 08:00:00,1.0,60.938503422851895,60.0,0.0,0.0778770068457038,0.0,0.0,0,0,0
2024-07-22 08:15:00,1.0,60.60669139117325,60.0,0.2567413333333333,0.0772133827823465,0.0,0.0,0,0,0
2024-07-22 08:30:00,1.0,60.18443569603178,60.0,1.7971893333333335,0.07636887139206357,0.0,0.0,0,0,0
2024-07-22 08:45:00,1.0,60.68653120294943,60.0,1.0269653333333335,0.07737306240589885,0.0,0.0,0,0,0
2024-07-22 09:00:00,1.0,59.804004918241596,60.0,0.0,0.07560800983648318,0.0,0.0,0,0,0
2024-07-22 09:15:00,1.0,59.60325436741504,60.0,0.2567413333333333,0.07520650873483009,0.0,0.0,0,0,0
2024-07-22 09:30:00,1.0,59.57381494382357,60.0,2.3106720000000007,0.07514762988764716,0.0,0.0,0,0,0
2024-07-22 09:45:00,1.0,61.09984002193957,60.0,0.0,0.07819968004387914,0.0,0.0,0,0,0
2024-07-22 10:00:00,1.0,61.01585872620946,60.0,0.0,0.07803171745241892,0.0,0.0,0,0,0
2024-07-22 10:15:00,1.0,60.9320578112182,60.0,0.0,0.0778641156224364,0.0,0.0,0,0,0
2024-07-22 10:30:00,1.0,60.80245007445498,60.0,0.12837066666666666,0.07760490014890996,0.0,0.0,0,0,0
2024-07-22 10:45:00,1.0,60.627232723731986,60.0,0.0,0.07725446544746398,0.0,0.0,0,0,0
2024-07-22 11:00:00,1.0,60.54426652610081,60.0,0.0,0.07708853305220162,0.0,0.0,0,0,0
2024-07-22 11:15:00,1.0,60.46147852891176,60.0,0.0,0.07692295705782352,0.0,0.0,0,0,0
2024-07-22 11:30:00,1.0,60.37886834941379,60.0,0.0,0.0767577366988276,0.0,0.0,0,0,0
2024-07-22 11:45:00,1.0,60.222863291371176,60.0,0.2567413333333333,0.07644572658274236,0.0,0.0,0,0,0
2024-07-22 12:00:00,1.0,59.938614691365316,60.0,0.0,0.07587722938273064,0.0,0.0,0,0,0
2024-07-22 12:15:00,1.0,59.60895028871045,60.0,0.2567413333333333,0.07521790057742091,0.0,0.0,0,0,0
2024-07-22 12:30:00,1.0,59.50062524416865,60.0,0.0,0.07500125048833729,0.0,0.0,0,0,0
2024-07-22 12:45:00,1.0,59.42007885070699,60.0,0.0,0.07484015770141399,0.0,0.0,0,0,0
2024-07-22 13:00:00,1.0,59.03593415523407,60.0,1.7971893333333335,0.07407186831046815,0.0,0.0,0,0,0
2024-07-22 13:15:00,1.0,60.64756913116749,60.0,0.12837066666666666,0.07729513826233499,0.0,0.0,0,0,0
2024-07-22 13:30:00,1.0,61.04698094340661,60.0,0.0,0.07809396188681322,0.0,0.0,0,0,0
2024-07-22 13:45:00,1.0,59.26260907567734,60.0,1.7971893333333335,0.07452521815135468,0.0,0.0,0,0,0
2024-07-22 14:00:00,1.0,60.706403923349775,60.0,0.12837066666666666,0.07741280784669956,0.0,0.0,0,0,0
2024-07-22 14:15:00,1.0,60.8798854164113,60.0,0.0,0.0777597708328226,0.0,0.0,0,0,0
2024-07-22 14:30:00,1.0,60.79637655414289,60.0,0.0,0.07759275310828578,0.0,0.0,0,0,0
2024-07-22 14:45:00,1.0,60.71304705788863,60.0,0.0,0.07742609411577726,0.6958166666666666,0.6913833333333333,1,1,0
2024-07-22 15:00:00,1.0,60.41845603008585,60.0,0.2567413333333333,0.0768369120601717,0.7290666666666663,0.0,1,0,0
2024-07-22 15:15:00,1.0,60.18890297734786,60.0,0.12837066666666666,0.07637780595469572,0.762316666666666,0.0,1,0,0
2024-07-22 15:30:00,1.0,59.69063930896286,60.0,1.668818666666667,0.07538127861792572,0.7955666666666656,0.0,1,0,0
2024-07-22 15:45:00,1.0,60.66534961310768,60.0,2.053930666666667,0.07733069922621535,0.7999999999999989,0.0,1,0,0
2024-07-22 16:00:00,1.0,60.62998332702039,60.0,0.12837066666666666,0.0772599666540408,0.7999999999999989,0.0,1,0,0
2024-07-22 16:15:00,1.0,60.95585269561796,60.0,0.2567413333333333,0.07791170539123592,0.7999999999999989,0.0,1,0,1
2024-07-22 16:30:00,1.0,60.6792205043153,60.0,0.0,0.07735844100863061,0.0,0.0,0,0,0
2024-07-22 16:45:00,1.0,60.36673467956912,60.0,1.7971893333333335,0.07673346935913823,0.0,0.0,0,0,0
2024-07-22 17:00:00,1.0,60.73154123348001,60.0,0.0,0.07746308246696001,0.0,0.0,0,0,0
2024-07-22 17:15:00,1.0,60.64835099493717,60.0,0.0,0.07729670198987433,0.0,0.0,0,0,0
2024-07-22 17:30:00,1.0,60.48256053430184,60.0,0.2567413333333333,0.07696512106860369,0.0,0.0,0,0,0
2024-07-22 17:45:00,1.0,60.20696072833271,60.0,0.0,0.07641392145666544,0.0,0.0,0,0,0
2024-07-22 18:00:00,1.0,60.023730180840694,60.0,0.2567413333333333,0.07604746036168139,0.0,0.0,0,0,0
2024-07-22 18:15:00,1.0,59.76750401680351,60.0,0.0,0.07553500803360702,0.7999999999999999,0.7867000000000001,1,1,0
2024-07-22 18:30:00,1.0,60.372271805812034,60.0,1.0269653333333335,0.07674454361162407,0.7999999999999999,0.0,1,0,0
2024-07-22 18:45:00,1.0,60.46501071890976,60.0,0.5134826666666666,0.07693002143781952,0.7999999999999999,0.0,1,0,0
2024-07-22 19:00:00,1.0,59.74568740020852,60.0,1.5404480000000003,0.07549137480041702,0.7999999999999999,0.0,1,0,0
2024-07-22 19:15:00,1.0,60.68352035101923,60.0,1.2837066666666668,0.07736704070203847,0.7999999999999999,0.0,1,0,0
2024-07-22 19:30:00,1.0,59.68158501277153,60.0,0.0,0.07536317002554306,0.7999999999999999,0.0,1,0,0
2024-07-22 19:45:00,1.0,59.600649941611096,60.0,0.0,0.07520129988322219,0.7999999999999999,0.0,1,0,0
2024-07-22 20:00:00,1.0,59.341467506309286,60.0,0.5134826666666666,0.07468293501261858,0.7999999999999999,0.0,1,0,0
2024-07-22 20:15:00,1.0,60.42052350060037,60.0,1.7971893333333335,0.07684104700120073,0.7999999999999999,0.0,1,0,0
2024-07-22 20:30:00,1.0,59.56480266790604,60.0,0.8985946666666668,0.07512960533581207,0.7999999999999999,0.0,1,0,0
2024-07-22 20:45:00,1.0,61.19960713706251,60.0,0.0,0.07839921427412501,0.7999999999999999,0.0,1,0,0
2024-07-22 21:00:00,1.0,60.177517769624224,60.0,1.5404480000000003,0.07635503553924844,0.7999999999999999,0.0,1,0,0
2024-07-22 21:15:00,1.0,59.65074812125892,60.0,0.385112,0.07530149624251783,0.7999999999999999,0.0,1,0,0
2024-07-22 21:30:00,1.0,61.03248609535941,60.0,0.0,0.07806497219071881,0.7999999999999999,0.0,1,0,0
2024-07-22 21:45:00,1.0,60.94864946697381,60.0,0.0,0.07789729893394762,0.7999999999999999,0.0,1,0,0
2024-07-22 22:00:00,1.0,60.864992908600705,60.0,0.0,0.0777299858172014,0.7999999999999999,0.0,1,0,0
2024-07-22 22:15:00,1.0,60.78151603347348,60.0,0.0,0.07756303206694695,0.7999999999999999,0.0,1,0,0
2024-07-22 22:30:00,1.0,60.69821845565624,60.0,0.0,0.07739643691131247,0.7999999999999999,0.0,1,0,0
2024-07-22 22:45:00,1.0,60.4956025931465,60.0,0.12837066666666666,0.07699120518629302,0.7999999999999999,0.0,1,0,0
2024-07-22 23:00:00,1.0,50.900470130375574,60.0,16.431445333333336,0.05780094026075115,0.7999999999999999,0.0,1,0,0
2024-07-22 23:15:00,1.0,50.204688288042846,60.0,1.0269653333333333,0.056409376576085704,0.7999999999999999,0.0,1,0,0
2024-07-22 23:30:00,1.0,51.542963185297744,60.0,3.080896,0.05908592637059549,0.7999999999999999,0.0,1,0,0
2024-07-22 23:45:00,1.0,56.408422042244474,60.0,0.0,0.06881684408448895,0.7999999999999999,0.0,1,0,0
2024-07-23 00:00:00,1.0,60.6605892427912,60.0,0.2567413333333333,0.07732117848558241,0.7999999999999999,0.0,1,0,0
2024-07-23 00:15:00,1.0,60.839354962523615,60.0,0.5134826666666666,0.07767870992504723,0.7999999999999999,0.0,1,0,1
2024-07-23 00:30:00,1.0,60.35162205843133,60.0,0.0,0.07670324411686268,0.0,0.0,0,0,0
2024-07-23 00:45:00,1.0,60.12209661694687,60.0,0.5134826666666666,0.07624419323389373,0.0,0.0,0,0,0
2024-07-23 01:00:00,1.0,59.635920106485564,60.0,0.0,0.07527184021297113,0.0,0.0,0,0,0
2024-07-23 01:15:00,1.0,59.21451445589261,60.0,1.668818666666667,0.07442902891178522,0.0,0.0,0,0,0
2024-07-23 01:30:00,1.0,60.73946661722389,60.0,0.7702240000000001,0.07747893323444778,0.0,0.0,0,0,0
2024-07-23 01:45:00,1.0,60.28796501724422,60.0,0.2567413333333333,0.07657593003448844,0.0,0.0,0,0,0
2024-07-23 02:00:00,1.0,59.99439240583008,60.0,0.0,0.07598878481166013,0.0,0.0,0,0,0
2024-07-23 02:15:00,1.0,59.9127854656756,60.0,0.12837066666666666,0.07582557093135119,0.0,0.0,0,0,0
2024-07-23 02:30:00,1.0,59.69349218203206,60.0,0.0,0.07538698436406413,0.0,0.0,0,0,0
2024-07-23 02:45:00,1.0,59.26277473554921,60.0,1.668818666666667,0.0745255494710984,0.0,0.0,0,0,0
2024-07-23 03:00:00,1.0,60.96238764371014,60.0,0.0,0.07792477528742028,0.0,0.0,0,0,0
2024-07-23 03:15:00,1.0,60.49153816514535,60.0,1.7971893333333335,0.0769830763302907,0.0,0.0,0,0,0
2024-07-23 03:30:00,2.0,59.58685809650006,60.0,0.7702240000000001,0.07517371619300013,0.0,0.0,0,0,0
2024-07-23 03:45:00,2.0,61.00484653889493,60.0,0.385112,0.07800969307778985,0.0,0.0,0,0,0
2024-07-23 04:00:00,2.0,59.64874169598024,60.0,1.668818666666667,0.07529748339196048,0.0,0.0,0,0,0
2024-07-23 04:15:00,1.0,60.94810498868128,60.0,0.2567413333333333,0.07789620997736256,0.0,0.0,0,0,0
2024-07-23 04:30:00,1.0,60.955613626662014,60.0,0.0,0.07791122725332401,0.0,0.0,0,0,0
2024-07-23 04:45:00,1.0,60.871942110193075,60.0,0.0,0.07774388422038615,0.0,0.0,0,0,0
2024-07-23 05:00:00,1.0,60.40221642325712,60.0,0.7702240000000001,0.07680443284651425,0.0,0.0,0,0,0
2024-07-23 05:15:00,1.0,59.69036030693133,60.0,1.5404480000000003,0.07538072061386267,0.0,0.0,0,0,0
2024-07-23 05:30:00,1.0,61.00732827626598,60.0,0.0,0.07801465655253195,0.0,0.0,0,0,0
2024-07-23 05:45:00,1.0,60.895949639410254,60.0,0.12837066666666666,0.0777918992788205,0.0,0.0,0,0,0
2024-07-23 06:00:00,1.0,60.702140693030636,60.0,0.0,0.07740428138606129,0.0,0.0,0,0,0
2024-07-23 06:15:00,1.0,60.6190136029682,60.0,0.0,0.07723802720593641,0.0,0.0,0,0,0
2024-07-23 06:30:00,1.0,60.536065058923626,60.0,0.0,0.07707213011784725,0.0,0.0,0,0,0
2024-07-23 06:45:00,1.0,59.68121426476167,60.0,0.7702240000000001,0.07536242852952334,0.0,0.0,0,0,0
2024-07-23 07:00:00,1.0,59.54519065600778,60.0,0.0,0.07509038131201558,0.0,0.0,0,0,0
2024-07-23 07:15:00,1.0,59.46454854192351,60.0,0.0,0.07492909708384703,0.0,0.0,0,0,0
2024-07-23 07:30:00,1.0,59.99361130173461,60.0,0.385112,0.07598722260346923,0.0,0.0,0,0,0
2024-07-23 07:45:00,1.0,60.82531963568072,60.0,0.2567413333333333,0.07765063927136145,0.0,0.0,0,0,0
2024-07-23 08:00:00,1.0,60.66844260356843,60.0,0.12837066666666666,0.07733688520713684,0.0,0.0,0,0,0
2024-07-23 08:15:00,1.0,60.45672626812896,60.0,0.0,0.07691345253625793,0.0,0.0,0,0,0
2024-07-23 08:30:00,1.0,60.35572761454126,60.0,0.12837066666666666,0.07671145522908253,0.0,0.0,0,0,0
2024-07-23 08:45:00,1.0,60.153881630942855,60.0,0.0,0.07630776326188574,0.0,0.0,0,0,0
2024-07-23 09:00:00,1.0,59.95243493208769,60.0,0.12837066666666666,0.07590486986417538,0.0,0.0,0,0,0
2024-07-23 09:15:00,1.0,59.751426179813315,60.0,0.2567413333333333,0.07550285235962664,0.0,0.0,0,0,0
2024-07-23 09:30:00,1.0,59.49574535389879,60.0,0.0,0.07499149070779758,0.0,0.0,0,0,0
2024-07-23 09:45:00,1.0,59.36000944179737,60.0,1.5404480000000003,0.07472001888359472,0.0,0.0,0,0,0
2024-07-23 10:00:00,1.0,60.095109650642684,60.0,0.2567413333333333,0.07619021930128536,0.0,0.0,0,0,0
2024-07-23 10:15:00,1.0,60.709192996367804,60.0,0.7702240000000001,0.07741838599273561,0.0,0.0,0,0,0
2024-07-23 10:30:00,1.0,60.35052510443472,60.0,0.0,0.07670105020886946,0.0,0.0,0,0,0
2024-07-23 10:45:00,1.0,60.26815323824822,60.0,0.0,0.07653630647649642,0.0,0.0,0,0,0
2024-07-23 11:00:00,1.0,59.133624204502986,60.0,2.5674133333333335,0.07426724840900596,0.0,0.0,0,0,0
2024-07-23 11:15:00,1.0,60.94715141669147,60.0,0.12837066666666666,0.07789430283338294,0.0,0.0,0,0,0
2024-07-23 11:30:00,1.0,61.0652107440036,60.0,0.0,0.07813042148800721,0.0,0.0,0,0,0
2024-07-23 11:45:00,1.0,60.89852492364699,60.0,0.2567413333333333,0.07779704984729398,0.711333333333333,0.6803,1,1,0
2024-07-23 12:00:00,1.0,60.373854415401894,60.0,0.2567413333333333,0.0767477088308038,0.7445833333333327,0.0,1,0,0
2024-07-23 12:15:00,1.0,60.26388645775272,60.0,0.0,0.07652777291550543,0.7778333333333324,0.0,1,0,0
2024-07-23 12:30:00,1.0,59.970260167636056,60.0,0.385112,0.07594052033527211,0.7999999999999988,0.0,1,0,0
2024-07-23 12:45:00,1.0,59.38837290877032,60.0,1.668818666666667,0.07477674581754065,0.7999999999999988,0.0,1,0,0
2024-07-23 13:00:00,1.0,60.678169036633534,60.0,0.0,0.07735633807326707,0.7999999999999988,0.0,1,0,0
2024-07-23 13:15:00,1.0,60.9527807102625,60.0,0.0,0.07790556142052502,0.7999999999999988,0.0,1,0,0
2024-07-23 13:30:00,1.0,60.758802269921645,60.0,0.12837066666666666,0.0775176045398433,0.7999999999999988,0.0,1,0,0
2024-07-23 13:45:00,1.0,60.47331163708476,60.0,0.2567413333333333,0.07694662327416953,0.7999999999999988,0.0,1,0,0
2024-07-23 14:00:00,1.0,59.97498126008657,60.0,1.5404480000000003,0.07594996252017315,0.7999999999999988,0.0,1,0,0
2024-07-23 14:15:00,1.0,60.76594050483994,60.0,1.5404480000000003,0.07753188100967988,0.7999999999999988,0.0,1,0,0
2024-07-23 14:30:00,1.0,59.27598895142319,60.0,0.2567413333333333,0.07455197790284637,0.7999999999999988,0.0,1,0,0
2024-07-23 14:45:00,1.0,60.470159064637336,60.0,0.0,0.07694031812927468,0.7999999999999988,0.0,1,0,0
2024-07-23 15:00:00,1.0,61.031435713397904,60.0,0.0,0.07806287142679583,0.7999999999999988,0.0,1,0,0
2024-07-23 15:15:00,1.0,60.76372129404221,60.0,0.2567413333333333,0.07752744258808444,0.7999999999999988,0.0,1,0,0
2024-07-23 15:30:00,1.0,60.37717822286933,60.0,0.2567413333333333,0.07675435644573866,0.7999999999999988,0.0,1,0,0
2024-07-23 15:45:00,1.0,59.90409360764986,60.0,1.9255600000000002,0.07580818721529974,0.7999999999999988,0.0,1,0,0
2024-07-23 16:00:00,1.0,60.742709878320994,60.0,0.2567413333333333,0.07748541975664199,0.7999999999999988,0.0,1,0,0
2024-07-23 16:15:00,1.0,60.58601555843165,60.0,0.0,0.0771720311168633,0.7999999999999988,0.0,1,0,0
2024-07-23 16:30:00,1.0,60.50313788983144,60.0,0.0,0.07700627577966287,0.7999999999999988,0.0,1,0,0
2024-07-23 16:45:00,1.0,60.42043823152469,60.0,0.0,0.07684087646304939,0.7999999999999988,0.0,1,0,0
2024-07-23 17:00:00,1.0,59.391122814297674,60.0,1.0269653333333333,0.07478224562859535,0.7999999999999988,0.0,1,0,0
2024-07-23 17:15:00,1.0,59.180381322427365,60.0,0.2567413333333333,0.07436076264485474,0.7999999999999988,0.0,1,0,0
2024-07-23 17:30:00,1.0,61.0573294358106,60.0,0.2567413333333333,0.07811465887162121,0.7999999999999988,0.0,1,0,0
2024-07-23 17:45:00,1.0,60.59599234133007,60.0,0.5134826666666666,0.07719198468266013,0.7999999999999988,0.0,1,0,0
2024-07-23 18:00:00,1.0,60.311017392033236,60.0,0.0,0.07662203478406647,0.7999999999999988,0.0,1,0,0
2024-07-23 18:15:00,1.0,60.22873038319849,60.0,0.0,0.07645746076639699,0.7999999999999988,0.0,1,0,0
2024-07-23 18:30:00,1.0,59.944296581372086,60.0,0.5134826666666666,0.07588859316274418,0.7999999999999988,0.0,1,0,0
2024-07-23 18:45:00,1.0,59.6447146736738,60.0,1.5404480000000003,0.07528942934734761,0.7999999999999988,0.0,1,0,0
2024-07-23 19:00:00,1.0,60.899113887866825,60.0,0.2567413333333333,0.07779822777573366,0.7999999999999988,0.0,1,0,0
2024-07-23 19:15:00,1.0,60.309926173805,60.0,0.7702240000000001,0.07661985234761001,0.7999999999999988,0.0,1,0,0
2024-07-23 19:30:00,1.0,59.6376408775216,60.0,0.7702240000000001,0.07527528175504321,0.7999999999999988,0.0,1,0,0
2024-07-23 19:45:00,1.0,61.090941899436935,60.0,0.0,0.07818188379887386,0.7999999999999988,0.0,1,0,0
2024-07-23 20:00:00,1.0,61.2454265044903,60.0,0.0,0.0784908530089806,0.7999999999999988,0.0,1,0,0
2024-07-23 20:15:00,1.0,60.912955242541884,60.0,0.2567413333333333,0.07782591048508378,0.7999999999999988,0.0,1,0,0
2024-07-23 20:30:00,1.0,60.6362531025995,60.0,0.7702240000000001,0.077272506205199,0.7999999999999988,0.0,1,0,0
2024-07-23 20:45:00,1.0,59.891674048702264,60.0,0.0,0.07578334809740453,0.7999999999999988,0.0,1,0,0
2024-07-23 21:00:00,1.0,59.8102877340215,60.0,0.0,0.075620575468043,0.7999999999999988,0.0,1,0,0
2024-07-23 21:15:00,1.0,59.7290762264028,60.0,1.0269653333333333,0.07545815245280561,0.7999999999999988,0.0,1,0,0
2024-07-23 21:30:00,1.0,56.51992982258093,60.0,5.391568,0.06903985964516185,0.7999999999999988,0.0,1,0,0
2024-07-23 21:45:00,1.0,60.199018756849405,60.0,0.0,0.0763980375136988,0.7999999999999988,0.0,1,0,0
2024-07-23 22:00:00,1.0,59.701175686871956,60.0,1.5404480000000003,0.07540235137374392,0.7999999999999988,0.0,1,0,0
2024-07-23 22:15:00,1.0,59.45492263843801,60.0,0.0,0.07490984527687602,0.7999999999999988,0.0,1,0,0
2024-07-23 22:30:00,1.0,59.29945142677003,60.0,2.439042666666667,0.07459890285354005,0.7999999999999988,0.0,1,0,0
2024-07-23 22:45:00,2.0,60.71707380676292,60.0,0.2567413333333333,0.07743414761352585,0.7999999999999988,0.0,1,0,0
2024-07-23 23:00:00,2.0,60.2527964718649,60.0,1.5404480000000003,0.07650559294372979,0.7999999999999988,0.0,1,0,0
2024-07-23 23:15:00,2.0,61.02320942261876,60.0,0.0,0.07804641884523753,0.7999999999999988,0.0,1,0,0
2024-07-23 23:30:00,2.0,60.93939271930182,60.0,0.0,0.07787878543860363,0.7999999999999988,0.0,1,0,0
2024-07-23 23:45:00,2.0,60.77300349985473,60.0,0.12837066666666666,0.07754600699970945,0.7999999999999988,0.0,1,0,0
2024-07-24 00:00:00,2.0,60.63461512475684,60.0,0.0,0.07726923024951368,0.7999999999999988,0.0,1,0,0
2024-07-24 00:15:00,2.0,60.41364493864549,60.0,0.8985946666666668,0.07682728987729098,0.7999999999999988,0.0,1,0,0
2024-07-24 00:30:00,2.0,59.44889426046453,60.0,0.7702240000000001,0.07489778852092906,0.7999999999999988,0.0,1,0,0
2024-07-24 00:45:00,2.0,60.60154913062409,60.0,0.0,0.07720309826124817,0.7999999999999988,0.0,1,0,0
2024-07-24 01:00:00,2.0,60.38506314890115,60.0,0.8985946666666668,0.0767701262978023,0.7999999999999988,0.0,1,0,0
2024-07-24 01:15:00,2.0,59.89838370744831,60.0,0.12837066666666666,0.07579676741489663,0.7999999999999988,0.0,1,0,0
2024-07-24 01:30:00,2.0,59.752684444386524,60.0,0.0,0.07550536888877304,0.7999999999999988,0.0,1,0,1
2024-07-24 01:45:00,2.0,59.349392409940066,60.0,1.7971893333333333,0.07469878481988014,0.0,0.0,0,0,0
2024-07-24 02:00:00,2.0,59.78001939366782,60.0,1.9255600000000002,0.07556003878733565,0.0,0.0,0,0,0
2024-07-24 02:15:00,2.0,59.092021515275746,60.0,0.0,0.0741840430305515,0.0,0.0,0,0,0
2024-07-24 02:30:00,2.0,59.69186995239743,60.0,0.2567413333333333,0.07538373990479488,0.0,0.0,0,0,0
2024-07-24 02:45:00,2.0,59.718182054946325,60.0,1.7971893333333335,0.07543636410989267,0.0,0.0,0,0,0
2024-07-24 03:00:00,2.0,60.138294005942335,60.0,0.2567413333333333,0.07627658801188467,0.0,0.0,0,0,0
2024-07-24 03:15:00,2.0,60.692422269350644,60.0,0.385112,0.07738484453870129,0.0,0.0,0,0,0
2024-07-24 03:30:00,2.0,60.43477958918532,60.0,0.2567413333333333,0.07686955917837064,0.0,0.0,0,0,0
2024-07-24 03:45:00,2.0,59.88299777912907,60.0,2.5674133333333335,0.07576599555825814,0.0,0.0,0,0,0
2024-07-24 04:00:00,1.0,60.82717408859581,60.0,0.0,0.07765434817719162,0.0,0.0,0,0,0
2024-07-24 04:15:00,1.0,60.21865330816339,60.0,2.3106720000000007,0.07643730661632678,0.0,0.0,0,0,0
2024-07-24 04:30:00,1.0,60.54292775525611,60.0,0.0,0.07708585551051222,0.0,0.0,0,0,0
2024-07-24 04:45:00,1.0,60.95172875088949,60.0,0.12837066666666666,0.07790345750177897,0.0,0.0,0,0,0
2024-07-24 05:00:00,1.0,60.73940395419542,60.0,0.0,0.07747880790839083,0.0,0.0,0,0,0
2024-07-24 05:15:00,1.0,60.51830094935204,60.0,0.2567413333333333,0.07703660189870408,0.0,0.0,0,0,0
2024-07-24 05:30:00,1.0,59.9981378119344,60.0,3.0808960000000005,0.07599627562386879,0.0,0.0,0,0,0
2024-07-24 05:45:00,1.0,61.20318340887024,60.0,0.0,0.07840636681774046,0.0,0.0,0,0,0
2024-07-24 06:00:00,1.0,61.11898014518489,60.0,0.12837066666666666,0.07823796029036978,0.0,0.0,0,0,0
2024-07-24 06:15:00,1.0,60.89709611457075,60.0,0.0,0.0777941922291415,0.0,0.0,0,0,0
2024-07-24 06:30:00,1.0,59.46955704768311,60.0,1.9255600000000002,0.07493911409536623,0.0,0.0,0,0,0
2024-07-24 06:45:00,1.0,60.932545483912946,60.0,0.0,0.07786509096782589,0.0,0.0,0,0,0
2024-07-24 07:00:00,1.0,61.08737030356073,60.0,0.0,0.07817474060712146,0.0,0.0,0,0,0
2024-07-24 07:15:00,1.0,61.003415791139865,60.0,0.0,0.07800683158227972,0.0,0.0,0,0,0
2024-07-24 07:30:00,1.0,60.91964160193085,60.0,0.0,0.0778392832038617,0.0,0.0,0,0,0
2024-07-24 07:45:00,1.0,60.83604734862322,60.0,0.0,0.07767209469724644,0.0,0.0,0,0,0
2024-07-24 08:00:00,1.0,60.20098855263916,60.0,0.7702240000000001,0.07640197710527832,0.0,0.0,0,0,0
2024-07-24 08:15:00,1.0,59.74949999072656,60.0,0.7702240000000001,0.07549899998145312,0.0,0.0,0,0,0
2024-07-24 08:30:00,1.0,60.93996830376755,60.0,0.0,0.0778799366075351,0.0,0.0,0,0,0
2024-07-24 08:45:00,1.0,60.27830963195938,60.0,2.053930666666667,0.07655661926391875,0.0,0.0,0,0,0
2024-07-24 09:00:00,1.0,61.0741736598642,60.0,0.0,0.0781483473197284,0.0,0.0,0,0,0
2024-07-24 09:15:00,1.0,61.133308728836234,60.0,0.0,0.07826661745767248,0.0,0.0,0,0,0
