,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-06-17 03:15:00,2.0,60.04062905349337,60.0,1.5404480000000003,0.07608125810698674,0.0,0.0,0,0,0
2024-06-17 03:30:00,2.0,59.24247709512876,60.0,0.0,0.07448495419025752,0.0,0.0,0,0,0
2024-06-17 03:45:00,2.0,59.16248516981927,60.0,0.0,0.07432497033963853,0.0,0.0,0,0,0
2024-06-17 04:00:00,2.0,60.05601891368095,60.0,0.12837066666666666,0.0761120378273619,0.0,0.0,0,0,0
2024-06-17 04:15:00,1.0,60.91899145826464,60.0,0.12837066666666666,0.07783798291652928,0.0,0.0,0,0,0
2024-06-17 04:30:00,1.0,60.78947765897081,60.0,0.0,0.07757895531794162,0.0,0.0,0,0,0
2024-06-17 04:45:00,1.0,60.70616298063283,60.0,0.0,0.07741232596126565,0.0,0.0,0,0,0
2024-06-17 05:00:00,1.0,59.970208213883915,60.0,1.0269653333333335,0.07594041642776785,0.0,0.0,0,0,0
2024-06-17 05:15:00,1.0,59.43857926012118,60.0,0.0,0.07487715852024236,0.0,0.0,0,0,0
2024-06-17 05:30:00,1.0,59.46428466012656,60.0,0.8985946666666668,0.07492856932025312,0.0,0.0,0,0,0
2024-06-17 05:45:00,1.0,61.15264918120123,60.0,0.0,0.07830529836240245,0.0,0.0,0,0,0
2024-06-17 06:00:00,1.0,60.86258551372797,60.0,1.0269653333333335,0.07772517102745595,0.0,0.0,0,0,0
2024-06-17 06:15:00,1.0,59.133950606819035,60.0,0.7702240000000001,0.07426790121363806,0.0,0.0,0,0,0
2024-06-17 06:30:00,1.0,59.643917896860295,60.0,0.0,0.07528783579372059,0.0,0.0,0,0,0
2024-06-17 06:45:00,1.0,61.066116294862894,60.0,0.0,0.07813223258972579,0.0,0.0,0,0,0
2024-06-17 07:00:00,1.0,60.98220743324748,60.0,0.0,0.07796441486649495,0.0,0.0,0,0,0
2024-06-17 07:15:00,1.0,60.7973512930863,60.0,0.12837066666666666,0.0775947025861726,0.0,0.0,0,0,0
2024-06-17 07:30:00,1.0,60.65888690118293,60.0,0.12837066666666666,0.07731777380236586,0.0,0.0,0,0,0
2024-06-17 07:45:00,1.0,60.015011246414176,60.0,0.7702240000000001,0.07603002249282836,0.0,0.0,0,0,0
2024-06-17 08:00:00,1.0,59.354500612471625,60.0,0.2567413333333333,0.07470900122494326,0.0,0.0,0,0,0
2024-06-17 08:15:00,1.0,59.18241301230362,60.0,0.2567413333333333,0.07436482602460724,0.0,0.0,0,0,0
2024-06-17 08:30:00,1.0,60.591373586925236,60.0,0.12837066666666666,0.07718274717385047,0.0,0.0,0,0,0
2024-06-17 08:45:00,1.0,59.436358572123574,60.0,3.2092666666666667,0.07487271714424715,0.0,0.0,0,0,0
2024-06-17 09:00:00,1.0,60.550781825546345,60.0,0.7702240000000001,0.0771015636510927,0.0,0.0,0,0,0
2024-06-17 09:15:00,1.0,60.263981380251906,60.0,0.0,0.0765279627605038,0.0,0.0,0,0,0
2024-06-17 09:30:00,1.0,60.19683804648136,60.0,1.5404480000000003,0.07639367609296271,0.0,0.0,0,0,0
2024-06-17 09:45:00,1.0,60.77653266447314,60.0,0.385112,0.07755306532894628,0.0,0.0,0,0,0
2024-06-17 10:00:00,1.0,60.39001609317222,60.0,0.12837066666666666,0.07678003218634445,0.0,0.0,0,0,0
2024-06-17 10:15:00,1.0,60.07775446458334,60.0,0.2567413333333333,0.0761555089291667,0.0,0.0,0,0,0
2024-06-17 10:30:00,1.0,59.8213806321703,60.0,0.2567413333333333,0.07564276126434061,0.0,0.0,0,0,0
2024-06-17 10:45:00,1.0,59.70094153608025,60.0,0.8985946666666668,0.0754018830721605,0.0,0.0,0,0,0
2024-06-17 11:00:00,1.0,60.979440271951624,60.0,0.0,0.07795888054390325,0.0,0.0,0,0,0
2024-06-17 11:15:00,1.0,60.77622038209787,60.0,0.12837066666666666,0.07755244076419572,0.0,0.0,0,0,0
2024-06-17 11:30:00,1.0,59.833364682507224,60.0,3.337637333333334,0.07566672936501445,0.0,0.0,0,0,0
2024-06-17 11:45:00,1.0,61.161581233162316,60.0,0.0,0.07832316246632462,0.0,0.0,0,0,0
2024-06-17 12:00:00,1.0,61.192929880884805,60.0,0.2567413333333333,0.07838585976176962,0.0,0.0,0,0,0
2024-06-17 12:15:00,1.0,60.74112687599636,60.0,0.12837066666666666,0.07748225375199273,0.0,0.0,0,0,0
2024-06-17 12:30:00,1.0,60.198173096193074,60.0,0.7702240000000001,0.07639634619238615,0.0,0.0,0,0,0
2024-06-17 12:45:00,1.0,59.730337240494244,60.0,0.0,0.07546067448098849,0.0,0.0,0,0,0
2024-06-17 13:00:00,1.0,59.64929745598328,60.0,0.0,0.07529859491196657,0.0,0.0,0,0,0
2024-06-17 13:15:00,1.0,59.568431734233315,60.0,0.0,0.07513686346846664,0.0,0.0,0,0,0
2024-06-17 13:30:00,1.0,59.27629918907238,60.0,0.2567413333333333,0.07455259837814478,0.0,0.0,0,0,0
2024-06-17 13:45:00,1.0,59.13195188182624,60.0,0.0,0.07426390376365248,0.0,0.0,0,0,0
2024-06-17 14:00:00,1.0,59.54181365277756,60.0,1.0269653333333333,0.07508362730555512,0.0,0.0,0,0,0
2024-06-17 14:15:00,1.0,61.09047151474393,60.0,0.0,0.07818094302948787,0.0,0.0,0,0,0
2024-06-17 14:30:00,1.0,61.00651034133077,60.0,0.0,0.07801302068266154,0.0,0.0,0,0,0
2024-06-17 14:45:00,1.0,60.839950601691456,60.0,0.2567413333333333,0.0776799012033829,0.0,0.0,0,0,0
2024-06-17 15:00:00,1.0,60.388889943665355,60.0,0.2567413333333333,0.07677777988733071,0.0,0.0,0,0,0
2024-06-17 15:15:00,1.0,60.22044829929849,60.0,1.5404480000000003,0.07644089659859699,0.0,0.0,0,0,0
2024-06-17 15:30:00,1.0,60.699046386250046,60.0,0.385112,0.07739809277250011,0.0,0.0,0,0,0
2024-06-17 15:45:00,1.0,60.47811437888785,60.0,0.12837066666666666,0.07695622875777569,0.0,0.0,0,0,0
2024-06-17 16:00:00,1.0,60.12892677458068,60.0,0.12837066666666666,0.07625785354916136,0.0,0.0,0,0,0
2024-06-17 16:15:00,1.0,59.955070412962,60.0,0.2567413333333333,0.075910140825924,0.0,0.0,0,0,0
2024-06-17 16:30:00,1.0,59.68060358615212,60.0,0.0,0.07536120717230424,0.0,0.0,0,0,0
2024-06-17 16:45:00,1.0,59.175462731731606,60.0,2.5674133333333335,0.07435092546346321,0.0,0.0,0,0,0
2024-06-17 17:00:00,1.0,60.98679897451976,60.0,0.0,0.07797359794903952,0.0,0.0,0,0,0
2024-06-17 17:15:00,1.0,60.487307977825594,60.0,0.770224,0.0769746159556512,0.0,0.0,0,0,0
2024-06-17 17:30:00,1.0,60.06475227209319,60.0,0.0,0.07612950454418638,0.0,0.0,0,0,0
2024-06-17 17:45:00,1.0,59.982994208232505,60.0,0.0,0.07596598841646501,0.0,0.0,0,0,0
2024-06-17 18:00:00,1.0,59.90141174990207,60.0,0.0,0.07580282349980413,0.0,0.0,0,0,0
2024-06-17 18:15:00,1.0,59.82000451992436,60.0,0.0,0.07564000903984873,0.0,0.0,0,0,0
2024-06-17 18:30:00,1.0,59.65601959858581,60.0,0.12837066666666666,0.07531203919717162,0.0,0.0,0,0,0
2024-06-17 18:45:00,1.0,59.52003035748145,60.0,0.0,0.0750400607149629,0.0,0.0,0,0,0
2024-06-17 19:00:00,1.0,59.21412980614807,60.0,2.439042666666667,0.07442825961229614,0.0,0.0,0,0,0
2024-06-17 19:15:00,1.0,60.819232312989925,60.0,0.2567413333333333,0.07763846462597984,0.0,0.0,0,0,0
2024-06-17 19:30:00,1.0,60.465334060389,60.0,0.2567413333333333,0.07693066812077799,0.0,0.0,0,0,0
2024-06-17 19:45:00,1.0,60.28164077450727,60.0,0.12837066666666666,0.07656328154901453,0.0,0.0,0,0,0
2024-06-17 20:00:00,1.0,59.74499513437649,60.0,1.5404480000000003,0.07548999026875297,0.0,0.0,0,0,0
2024-06-17 20:15:00,1.0,60.98831379586107,60.0,0.0,0.07797662759172215,0.0,0.0,0,0,0
2024-06-17 20:30:00,1.0,61.106226743867325,60.0,0.12837066666666666,0.07821245348773465,0.0,0.0,0,0,0
2024-06-17 20:45:00,1.0,60.60855464359904,60.0,0.5134826666666666,0.07721710928719808,0.0,0.0,0,0,0
2024-06-17 21:00:00,1.0,60.28678961726165,60.0,0.0,0.07657357923452329,0.0,0.0,0,0,0
2024-06-17 21:15:00,1.0,60.08500210862249,60.0,0.2567413333333333,0.076170004217245,0.0,0.0,0,0,0
2024-06-17 21:30:00,1.0,59.84702983980149,60.0,0.0,0.07569405967960298,0.0,0.0,0,0,0
2024-06-17 21:45:00,1.0,59.71975259991221,60.0,0.12837066666666666,0.07543950519982442,0.0,0.0,0,0,0
2024-06-17 22:00:00,1.0,59.4089253329832,60.0,0.385112,0.07481785066596641,0.0,0.0,0,0,0
2024-06-17 22:15:00,1.0,59.05292643303137,60.0,0.0,0.07410585286606272,0.0,0.0,0,0,0
2024-06-17 22:30:00,1.0,60.33416430595393,60.0,0.0,0.07666832861190787,0.0,0.0,0,0,0
2024-06-17 22:45:00,1.0,61.03887292603393,60.0,0.12837066666666666,0.07807774585206786,0.0,0.0,0,0,0
2024-06-17 23:00:00,1.0,60.81716095515348,60.0,0.0,0.07763432191030697,0.0,0.0,0,0,0
2024-06-17 23:15:00,1.0,60.73378681674912,60.0,0.0,0.07746757363349822,0.0,0.0,0,0,0
2024-06-17 23:30:00,1.0,60.65059175498981,60.0,0.0,0.07730118350997962,0.0,0.0,0,0,0
2024-06-17 23:45:00,1.0,60.54917670392388,60.0,0.12837066666666666,0.07709835340784776,0.0,0.0,0,0,0
2024-06-18 00:00:00,1.0,60.346915217214104,60.0,0.0,0.0766938304344282,0.0,0.0,0,0,0
2024-06-18 00:15:00,1.0,60.2645511045889,60.0,0.0,0.0765291022091778,0.0,0.0,0,0,0
2024-06-18 00:30:00,1.0,60.02608778628797,60.0,0.2567413333333333,0.07605217557257596,0.0,0.0,0,0,0
2024-06-18 00:45:00,1.0,59.78817354403917,60.0,0.12837066666666666,0.07557634708807834,0.0,0.0,0,0,0
2024-06-18 01:00:00,1.0,59.60593999902437,60.0,0.0,0.07521187999804875,0.0,0.0,0,0,0
2024-06-18 01:15:00,1.0,59.46996740336938,60.0,1.5404480000000003,0.07493993480673876,0.0,0.0,0,0,0
2024-06-18 01:30:00,1.0,60.15357684080254,60.0,0.0,0.0763071536816051,0.0,0.0,0,0,0
2024-06-18 01:45:00,1.0,60.67279165245778,60.0,0.5134826666666666,0.07734558330491556,0.0,0.0,0,0,0
2024-06-18 02:00:00,1.0,60.23131767506857,60.0,0.12837066666666666,0.07646263535013714,0.0,0.0,0,0,0
2024-06-18 02:15:00,1.0,59.956215343692385,60.0,0.12837066666666666,0.07591243068738478,0.0,0.0,0,0,0
2024-06-18 02:30:00,1.0,59.856325975298546,60.0,0.0,0.07571265195059709,0.0,0.0,0,0,0
2024-06-18 02:45:00,1.0,59.77501558361401,60.0,0.0,0.07555003116722801,0.0,0.0,0,0,0
2024-06-18 03:00:00,1.0,59.64788511045521,60.0,0.2567413333333333,0.07529577022091043,0.0,0.0,0,0,0
2024-06-18 03:15:00,1.0,59.40028276747054,60.0,1.6688186666666667,0.07480056553494109,0.0,0.0,0,0,0
2024-06-18 03:30:00,2.0,61.04454193335021,60.0,0.0,0.07808908386670042,0.0,0.0,0,0,0
2024-06-18 03:45:00,2.0,60.95147941061581,60.0,0.12837066666666666,0.07790295882123163,0.0,0.0,0,0,0
2024-06-18 04:00:00,2.0,59.922346277667174,60.0,1.7971893333333335,0.07584469255533435,0.0,0.0,0,0,0
2024-06-18 04:15:00,1.0,60.87550822679282,60.0,0.0,0.07775101645358565,0.0,0.0,0,0,0
2024-06-18 04:30:00,1.0,60.79200876614998,60.0,0.0,0.07758401753229997,0.0,0.0,0,0,0
2024-06-18 04:45:00,1.0,60.70868865132785,60.0,0.0,0.07741737730265569,0.0,0.0,0,0,0
2024-06-18 05:00:00,1.0,60.54279495376902,60.0,0.12837066666666666,0.07708558990753804,0.0,0.0,0,0,0
2024-06-18 05:15:00,1.0,60.17509083074583,60.0,0.2567413333333333,0.07635018166149167,0.0,0.0,0,0,0
2024-06-18 05:30:00,1.0,60.04718273087123,60.0,0.0,0.07609436546174247,0.0,0.0,0,0,0
2024-06-18 05:45:00,1.0,59.96546240406615,60.0,0.0,0.07593092480813231,0.0,0.0,0,0,0
2024-06-18 06:00:00,1.0,59.88391760173711,60.0,0.0,0.07576783520347422,0.0,0.0,0,0,0
2024-06-18 06:15:00,1.0,59.802547946880686,60.0,0.0,0.07560509589376137,0.0,0.0,0,0,0
2024-06-18 06:30:00,1.0,59.72135306330323,60.0,0.0,0.07544270612660647,0.0,0.0,0,0,0
2024-06-18 06:45:00,1.0,59.6403325756191,60.0,0.0,0.07528066515123819,0.0,0.0,0,0,0
2024-06-18 07:00:00,1.0,59.559486109248915,60.0,0.0,0.07511897221849782,0.0,0.0,0,0,0
2024-06-18 07:15:00,1.0,59.47881329041789,60.0,0.0,0.07495762658083578,0.0,0.0,0,0,0
2024-06-18 07:30:00,1.0,59.361521657485916,60.0,0.12837066666666666,0.07472304331497183,0.0,0.0,0,0,0
2024-06-18 07:45:00,1.0,59.11395949048544,60.0,0.2567413333333333,0.07422791898097089,0.0,0.0,0,0,0
2024-06-18 08:00:00,1.0,60.89909641075846,60.0,0.2567413333333333,0.07779819282151691,0.0,0.0,0,0,0
2024-06-18 08:15:00,1.0,59.4822744174567,60.0,1.5404480000000003,0.0749645488349134,0.0,0.0,0,0,0
2024-06-18 08:30:00,1.0,59.23649154005751,60.0,0.0,0.074472983080115,0.7050000000000001,0.6891666666666667,1,1,0
2024-06-18 08:45:00,1.0,59.483379560744446,60.0,0.2567413333333333,0.07496675912148888,0.8000000000000003,0.0,1,0,0
2024-06-18 09:00:00,1.0,61.30612588623788,60.0,0.0,0.07861225177247576,0.8000000000000003,0.0,1,0,0
2024-06-18 09:15:00,1.0,61.22170151569812,60.0,0.0,0.07844340303139624,0.8000000000000003,0.0,1,0,0
2024-06-18 09:30:00,1.0,61.03629143892656,60.0,0.2567413333333333,0.07807258287785311,0.8000000000000003,0.0,1,0,0
2024-06-18 09:45:00,1.0,60.77789042695106,60.0,0.0,0.07755578085390212,0.8000000000000003,0.0,1,0,0
2024-06-18 10:00:00,1.0,60.69460063645809,60.0,0.0,0.07738920127291618,0.8000000000000003,0.0,1,0,0
2024-06-18 10:15:00,1.0,60.61148974144201,60.0,0.0,0.07722297948288401,0.8000000000000003,0.0,1,0,0
2024-06-18 10:30:00,1.0,60.528557357658926,60.0,0.0,0.07705711471531786,0.8000000000000003,0.0,1,0,0
2024-06-18 10:45:00,1.0,60.445803101690295,60.0,0.0,0.07689160620338059,0.8000000000000003,0.0,1,0,0
2024-06-18 11:00:00,1.0,60.363226590941075,60.0,0.0,0.07672645318188215,0.8000000000000003,0.0,1,0,0
2024-06-18 11:15:00,1.0,60.28082744363798,60.0,0.0,0.07656165488727597,0.8000000000000003,0.0,1,0,0
2024-06-18 11:30:00,1.0,60.198605278827735,60.0,0.0,0.07639721055765548,0.8000000000000003,0.0,1,0,0
2024-06-18 11:45:00,1.0,60.116559716375335,60.0,0.0,0.07623311943275066,0.8000000000000003,0.0,1,0,0
2024-06-18 12:00:00,1.0,60.0346903769622,60.0,0.0,0.0760693807539244,0.8000000000000003,0.0,1,0,0
2024-06-18 12:15:00,1.0,59.9529968820845,60.0,0.0,0.07590599376416901,0.8000000000000003,0.0,1,0,0
2024-06-18 12:30:00,1.0,59.8714788540514,60.0,0.0,0.0757429577081028,0.8000000000000003,0.0,1,0,0
2024-06-18 12:45:00,1.0,59.790135915983264,60.0,0.0,0.07558027183196653,0.8000000000000003,0.0,1,0,0
2024-06-18 13:00:00,1.0,59.70896769180997,60.0,0.0,0.07541793538361993,0.8000000000000003,0.0,1,0,0
2024-06-18 13:15:00,1.0,59.6279738062691,60.0,0.0,0.07525594761253819,0.8000000000000003,0.0,1,0,0
2024-06-18 13:30:00,1.0,59.5471538849043,60.0,0.0,0.07509430776980859,0.8000000000000003,0.0,1,0,0
2024-06-18 13:45:00,1.0,59.466507554063476,60.0,0.0,0.07493301510812694,0.8000000000000003,0.0,1,0,0
2024-06-18 14:00:00,1.0,59.386034440897106,60.0,0.0,0.0747720688817942,0.8000000000000003,0.0,1,0,0
2024-06-18 14:15:00,1.0,59.3057341733565,60.0,0.0,0.07461146834671299,0.8000000000000003,0.0,1,0,0
2024-06-18 14:30:00,1.0,59.22560638019203,60.0,0.0,0.07445121276038406,0.8000000000000003,0.0,1,0,0
2024-06-18 14:45:00,1.0,59.145650690951534,60.0,0.0,0.07429130138190307,0.8000000000000003,0.0,1,0,0
2024-06-18 15:00:00,1.0,59.06586673597846,60.0,0.0,0.07413173347195692,0.8000000000000003,0.0,1,0,0
2024-06-18 15:15:00,1.0,59.85125585538353,60.0,0.2567413333333333,0.07570251171076704,0.8000000000000003,0.0,1,0,0
2024-06-18 15:30:00,1.0,60.41776218479021,60.0,1.5404480000000003,0.07683552436958042,0.8000000000000003,0.0,1,0,0
2024-06-18 15:45:00,1.0,59.39822163632452,60.0,0.0,0.07479644327264905,0.8000000000000003,0.0,1,0,0
2024-06-18 16:00:00,1.0,59.26269519229666,60.0,1.5404480000000003,0.07452539038459333,0.8000000000000003,0.0,1,0,0
2024-06-18 16:15:00,1.0,60.09003339658823,60.0,0.0,0.07618006679317647,0.8000000000000003,0.0,1,0,0
2024-06-18 16:30:00,1.0,60.79648177282994,60.0,0.385112,0.07759296354565988,0.8000000000000003,0.0,1,0,0
2024-06-18 16:45:00,1.0,60.58457341126846,60.0,0.0,0.07716914682253691,0.8000000000000003,0.0,1,0,0
2024-06-18 17:00:00,1.0,60.25352157454084,60.0,0.2567413333333333,0.07650704314908167,0.8000000000000003,0.0,1,0,0
2024-06-18 17:15:00,1.0,60.06105953260534,60.0,0.12837066666666666,0.07612211906521067,0.8000000000000003,0.0,1,0,0
2024-06-18 17:30:00,1.0,59.92420031918238,60.0,0.0,0.07584840063836477,0.8000000000000003,0.0,1,0,0
2024-06-18 17:45:00,1.0,59.84274414236565,60.0,0.0,0.0756854882847313,0.8000000000000003,0.0,1,0,0
2024-06-18 18:00:00,1.0,59.76146292266563,60.0,0.0,0.07552292584533125,0.8000000000000003,0.0,1,0,0
2024-06-18 18:15:00,1.0,59.68035628429753,60.0,0.0,0.07536071256859506,0.8000000000000003,0.0,1,0,0
2024-06-18 18:30:00,1.0,59.59942385228369,60.0,0.0,0.07519884770456738,0.8000000000000003,0.0,1,0,0
2024-06-18 18:45:00,1.0,59.754289255015216,60.0,1.5404480000000003,0.07550857851003044,0.8000000000000003,0.0,1,0,0
2024-06-18 19:00:00,1.0,61.0050365498568,60.0,0.0,0.0780100730997136,0.8000000000000003,0.0,1,0,0
2024-06-18 19:15:00,1.0,60.92125887947198,60.0,0.0,0.07784251775894395,0.8000000000000003,0.0,1,0,0
2024-06-18 19:30:00,1.0,60.837661152465635,60.0,0.0,0.07767532230493127,0.8000000000000003,0.0,1,0,0
2024-06-18 19:45:00,1.0,60.75424298234316,60.0,0.0,0.07750848596468632,0.8000000000000003,0.0,1,0,0
2024-06-18 20:00:00,1.0,60.67100398344008,60.0,0.0,0.07734200796688015,0.8000000000000003,0.0,1,0,0
2024-06-18 20:15:00,1.0,60.48676882189645,60.0,0.385112,0.07697353764379287,0.8000000000000003,0.0,1,0,0
2024-06-18 20:30:00,1.0,60.05490230926624,60.0,0.12837066666666666,0.07610980461853248,0.8000000000000003,0.0,1,0,0
2024-06-18 20:45:00,1.0,59.86289586606823,60.0,0.12837066666666666,0.07572579173213646,0.8000000000000003,0.0,1,0,0
2024-06-18 21:00:00,1.0,59.56640680511176,60.0,0.7702240000000001,0.07513281361022352,0.8000000000000003,0.0,1,0,0
2024-06-18 21:15:00,1.0,60.89321104900555,60.0,0.0,0.0777864220980111,0.8000000000000003,0.0,1,0,0
2024-06-18 21:30:00,1.0,60.93755063527656,60.0,0.2567413333333333,0.07787510127055312,0.8000000000000003,0.0,1,0,0
2024-06-18 21:45:00,1.0,60.80800487237595,60.0,0.0,0.0776160097447519,0.8000000000000003,0.0,1,0,0
2024-06-18 22:00:00,1.0,60.7246504000289,60.0,0.0,0.07744930080005781,0.8000000000000003,0.0,1,0,0
2024-06-18 22:15:00,1.0,60.641474962086825,60.0,0.0,0.07728294992417366,0.8000000000000003,0.0,1,0,0
2024-06-18 22:30:00,1.0,60.55847817400744,60.0,0.0,0.0771169563480149,0.8000000000000003,0.0,1,0,0
2024-06-18 22:45:00,1.0,60.47565965207443,60.0,0.0,0.07695131930414886,0.8000000000000003,0.0,1,0,0
2024-06-18 23:00:00,1.0,60.39301901339562,60.0,0.0,0.07678603802679126,0.8000000000000003,0.0,1,0,0
2024-06-18 23:15:00,1.0,60.31055587590129,60.0,0.0,0.07662111175180257,0.8000000000000003,0.0,1,0,0
2024-06-18 23:30:00,1.0,60.2282698583423,60.0,0.0,0.07645653971668459,0.8000000000000003,0.0,1,0,0
2024-06-18 23:45:00,1.0,60.14616058028841,60.0,0.0,0.07629232116057681,0.8000000000000003,0.0,1,0,0
2024-06-19 00:00:00,1.0,60.06422766212648,60.0,0.0,0.07612845532425297,0.8000000000000003,0.0,1,0,0
2024-06-19 00:15:00,1.0,59.98247072505877,60.0,0.0,0.07596494145011755,0.8000000000000003,0.0,1,0,0
2024-06-19 00:30:00,1.0,59.891689391101096,60.0,0.2567413333333333,0.07578337878220219,0.8000000000000003,0.0,1,0,0
2024-06-19 00:45:00,1.0,59.49778506915209,60.0,0.2567413333333333,0.07499557013830419,0.8000000000000003,0.0,1,0,0
2024-06-19 01:00:00,1.0,58.92955913150509,60.0,1.7971893333333335,0.07385911826301017,0.8000000000000003,0.0,1,0,0
2024-06-19 01:15:00,1.0,60.75820444151259,60.0,0.0,0.07751640888302518,0.8000000000000003,0.0,1,0,0
2024-06-19 01:30:00,1.0,61.03264420965546,60.0,0.0,0.07806528841931093,0.8000000000000003,0.0,1,0,0
2024-06-19 01:45:00,1.0,60.810871839848474,60.0,0.2567413333333333,0.07762174367969694,0.8000000000000003,0.0,1,0,0
2024-06-19 02:00:00,1.0,59.86340580249431,60.0,1.7971893333333335,0.07572681160498865,0.8000000000000003,0.0,1,0,0
2024-06-19 02:15:00,1.0,60.333655401080264,60.0,0.2567413333333333,0.07666731080216052,0.8000000000000003,0.0,1,0,0
2024-06-19 02:30:00,1.0,59.56771304311283,60.0,1.5404480000000003,0.07513542608622567,0.8000000000000003,0.0,1,0,0
2024-06-19 02:45:00,1.0,59.779150125198946,60.0,0.0,0.07555830025039789,0.8000000000000003,0.0,1,0,0
2024-06-19 03:00:00,1.0,59.936083894371485,60.0,1.7971893333333335,0.07587216778874299,0.8000000000000003,0.0,1,0,0
2024-06-19 03:15:00,1.0,58.99656159073497,60.0,1.668818666666667,0.07399312318146994,0.8000000000000003,0.0,1,0,0
2024-06-19 03:30:00,1.0,60.05734181614456,60.0,0.2567413333333333,0.07611468363228911,0.8000000000000003,0.0,1,0,0
2024-06-19 03:45:00,1.0,60.395893719248214,60.0,0.7702240000000001,0.07679178743849645,0.8000000000000003,0.0,1,0,0
2024-06-19 04:00:00,2.0,60.203237842085095,60.0,0.0,0.07640647568417021,0.8000000000000003,0.0,1,0,0
2024-06-19 04:15:00,1.0,59.7901009881378,60.0,0.7702240000000001,0.0755802019762756,0.8000000000000003,0.0,1,0,0
2024-06-19 04:30:00,2.0,59.190738862652395,60.0,0.2567413333333333,0.07438147772530478,0.8000000000000003,0.0,1,0,0
2024-06-19 04:45:00,2.0,60.76666161159419,60.0,0.0,0.07753332322318839,0.8000000000000003,0.0,1,0,0
2024-06-19 05:00:00,2.0,60.86666250434527,60.0,0.12837066666666666,0.07773332500869054,0.8000000000000003,0.0,1,0,0
2024-06-19 05:15:00,1.0,60.148856550182046,60.0,0.7702240000000001,0.07629771310036411,0.8000000000000003,0.0,1,0,0
2024-06-19 05:30:00,1.0,59.79139218697872,60.0,0.0,0.07558278437395745,0.8000000000000003,0.0,1,0,0
2024-06-19 05:45:00,2.0,59.68262258318244,60.0,0.2567413333333333,0.07536524516636489,0.8000000000000003,0.0,1,0,0
2024-06-19 06:00:00,1.0,59.10538345025616,60.0,0.2567413333333333,0.07421076690051234,0.8000000000000003,0.0,1,0,0
2024-06-19 06:15:00,1.0,60.365897242835054,60.0,0.385112,0.0767317944856701,0.8000000000000003,0.0,1,0,0
2024-06-19 06:30:00,1.0,60.906868756494845,60.0,0.12837066666666666,0.07781373751298969,0.8000000000000003,0.0,1,0,0
2024-06-19 06:45:00,1.0,60.78656781685355,60.0,0.0,0.07757313563370709,0.8000000000000003,0.0,1,0,0
2024-06-19 07:00:00,1.0,60.16070987177934,60.0,1.0269653333333335,0.07632141974355867,0.8000000000000003,0.0,1,0,0
2024-06-19 07:15:00,1.0,59.37669929136029,60.0,1.5404480000000003,0.07475339858272058,0.8000000000000003,0.0,1,0,0
2024-06-19 07:30:00,1.0,60.32630657578217,60.0,0.7702240000000001,0.07665261315156434,0.8000000000000003,0.0,1,0,0
2024-06-19 07:45:00,1.0,61.170028948151376,60.0,0.0,0.07834005789630274,0.8000000000000003,0.0,1,0,0
2024-06-19 08:00:00,1.0,60.58922347340221,60.0,1.5404480000000003,0.07717844694680441,0.8000000000000003,0.0,1,0,1
2024-06-19 08:15:00,1.0,59.27510975648137,60.0,0.12837066666666666,0.07455021951296274,0.0,0.0,0,0,0
2024-06-19 08:30:00,1.0,59.130749203602754,60.0,0.0,0.0742614984072055,0.0,0.0,0,0,0
2024-06-19 08:45:00,1.0,59.05099725505773,60.0,0.0,0.07410199451011547,0.0,0.0,0,0,0
2024-06-19 09:00:00,1.0,60.33223927159995,60.0,0.0,0.0766644785431999,0.0,0.0,0,0,0
2024-06-19 09:15:00,1.0,61.03695202639965,60.0,0.0,0.07807390405279932,0.7208333333333335,0.63375,1,1,0
2024-06-19 09:30:00,1.0,60.45643238331408,60.0,1.5404480000000003,0.07691286476662816,0.8000000000000004,0.0,1,0,0
2024-06-19 09:45:00,1.0,59.21616697163407,60.0,0.0,0.07443233394326815,0.8000000000000004,0.0,1,0,0
2024-06-19 10:00:00,1.0,59.13623155699726,60.0,0.0,0.07427246311399452,0.8000000000000004,0.0,1,0,0
2024-06-19 10:15:00,1.0,59.05646783308073,60.0,0.0,0.07411293566616145,0.8000000000000004,0.0,1,0,0
2024-06-19 10:30:00,1.0,60.19453770713196,60.0,0.0,0.07638907541426392,0.8000000000000004,0.0,1,0,0
2024-06-19 10:45:00,1.0,61.04270661912891,60.0,0.0,0.07808541323825782,0.8000000000000004,0.0,1,0,0
2024-06-19 11:00:00,1.0,60.95884803840722,60.0,0.0,0.07791769607681444,0.8000000000000004,0.0,1,0,0
2024-06-19 11:15:00,1.0,60.48893568900783,60.0,0.7702240000000001,0.07697787137801566,0.8000000000000004,0.0,1,0,0
2024-06-19 11:30:00,1.0,59.86416363580483,60.0,0.2567413333333333,0.07572832727160965,0.8000000000000004,0.0,1,0,0
2024-06-19 11:45:00,1.0,59.58068151832712,60.0,0.2567413333333333,0.07516136303665424,0.8000000000000004,0.0,1,0,0
2024-06-19 12:00:00,1.0,59.22424256287748,60.0,0.12837066666666666,0.07444848512575496,0.8000000000000004,0.0,1,0,0
2024-06-19 12:15:00,1.0,59.3608240975126,60.0,1.0269653333333335,0.07472164819502519,0.8000000000000004,0.0,1,0,0
