,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-05-27 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-27 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-27 23:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-05-27 23:45:00,0.001,0.0,0.001,0.37566666666666665,0.0
2024-05-28 00:00:00,0.001,0.0,0.001,0.287,0.0
2024-05-28 00:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 00:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 01:00:00,0.001,0.0,0.001,0.129,0.0
2024-05-28 01:15:00,0.001,0.0,0.001,0.24433333333333335,0.0
2024-05-28 01:30:00,0.001,0.0,0.001,0.32266666666666666,0.0
2024-05-28 01:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-05-28 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 02:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-28 02:30:00,0.001,0.0,0.001,0.151,0.0
2024-05-28 02:45:00,0.001,0.0,0.001,0.175,1.8
2024-05-28 03:00:00,0.001,0.0,0.001,0.286,1.4
2024-05-28 03:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-28 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 03:45:00,0.001,0.0,0.001,0.107,0.0
2024-05-28 04:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-05-28 04:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-05-28 04:30:00,0.001,0.0,0.001,0.24933333333333335,0.0
2024-05-28 04:45:00,0.001,0.0,0.001,0.196,0.0
2024-05-28 05:00:00,0.001,0.0,0.001,0.06166666666666667,1.6
2024-05-28 05:15:00,0.001,0.0,0.001,0.151,0.8
2024-05-28 05:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-05-28 05:45:00,0.001,0.0,0.001,0.117,0.0
2024-05-28 06:00:00,0.001,0.0,0.001,0.231,0.0
2024-05-28 06:15:00,0.001,0.0,0.001,0.17766666666666667,0.0
2024-05-28 06:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-05-28 06:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-05-28 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 07:15:00,0.001,0.0,0.001,0.09166666666666666,0.2
2024-05-28 07:30:00,0.001,0.0,0.001,0.231,3.0
2024-05-28 07:45:00,0.001,0.0,0.001,0.14100000000000001,0.0
2024-05-28 08:00:00,0.001,0.0,0.001,0.2736666666666666,0.0
2024-05-28 08:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-05-28 08:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 08:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-05-28 09:00:00,0.001,0.0,0.001,0.231,0.0
2024-05-28 09:15:00,0.001,0.0,0.001,0.12633333333333333,0.0
2024-05-28 09:30:00,0.001,0.0,0.001,0.306,0.0
2024-05-28 09:45:00,0.001,0.0,0.001,0.1,0.0
2024-05-28 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 10:30:00,0.001,0.0,0.001,0.231,0.8
2024-05-28 10:45:00,0.001,0.0,0.001,0.19566666666666668,2.4
2024-05-28 11:00:00,0.001,0.0,0.001,0.20733333333333331,0.0
2024-05-28 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-28 11:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 12:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-05-28 12:15:00,0.001,0.0,0.001,0.265,0.0
2024-05-28 12:30:00,0.001,0.0,0.001,0.10133333333333333,0.0
2024-05-28 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-05-28 13:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-05-28 13:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 13:30:00,0.001,0.0,0.001,0.22433333333333336,0.0
2024-05-28 13:45:00,0.001,0.0,0.001,0.2756666666666667,0.0
2024-05-28 14:00:00,0.001,0.0,0.001,0.041,1.6
2024-05-28 14:15:00,0.001,0.0,0.001,0.165,1.6
2024-05-28 14:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-05-28 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 15:00:00,0.001,0.0,0.001,0.24300000000000002,0.0
2024-05-28 15:15:00,0.001,0.0,0.001,0.257,0.0
2024-05-28 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-05-28 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-05-28 16:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-28 16:30:00,0.001,0.0,0.001,0.23966666666666667,0.0
2024-05-28 16:45:00,0.001,0.0,0.001,0.23833333333333334,0.0
2024-05-28 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 17:30:00,0.001,0.0,0.001,0.196,0.2
2024-05-28 17:45:00,0.001,0.0,0.001,0.15866666666666665,3.0
2024-05-28 18:00:00,0.001,0.0,0.001,0.17766666666666667,0.0
2024-05-28 18:15:00,0.001,0.0,0.001,0.231,0.0
2024-05-28 18:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-05-28 18:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-05-28 19:15:00,0.001,0.0,0.001,0.26466666666666666,0.0
2024-05-28 19:30:00,0.001,0.0,0.001,0.10833333333333334,0.0
2024-05-28 19:45:00,0.001,0.0,0.001,0.231,0.0
2024-05-28 20:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-05-28 20:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 20:30:00,0.001,0.0,0.001,0.116,0.0
2024-05-28 20:45:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-05-28 21:00:00,0.001,0.0,0.001,0.07433333333333333,1.2
2024-05-28 21:15:00,0.001,0.0,0.001,0.231,0.8
2024-05-28 21:30:00,0.001,0.0,0.001,0.117,0.0
2024-05-28 21:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-28 22:00:00,0.001,0.0,0.001,0.129,0.0
2024-05-28 22:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-05-28 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-05-28 22:45:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-05-28 23:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-05-28 23:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-28 23:30:00,0.001,0.0,0.001,0.151,0.0
2024-05-28 23:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-05-29 00:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-05-29 00:15:00,0.001,0.0,0.001,0.193,0.0
2024-05-29 00:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-05-29 00:45:00,0.001,0.0,0.001,0.107,0.0
2024-05-29 01:00:00,0.001,0.0,0.001,0.11433333333333333,2.6
2024-05-29 01:15:00,0.001,0.0,0.001,0.041,0.6
2024-05-29 01:30:00,0.001,0.0,0.001,0.196,0.0
2024-05-29 01:45:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-05-29 02:00:00,0.001,0.0,0.001,0.193,0.0
2024-05-29 02:15:00,0.001,0.0,0.001,0.151,0.0
2024-05-29 02:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-05-29 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-05-29 03:15:00,0.001,0.0,0.001,0.256,0.0
2024-05-29 03:30:00,0.001,0.0,0.001,0.26233333333333336,0.0
2024-05-29 03:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-05-29 04:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 04:15:00,0.001,0.0,0.001,0.041,1.6
2024-05-29 04:30:00,0.001,0.0,0.001,0.07200000000000001,3.0
2024-05-29 04:45:00,0.001,0.0,0.001,0.272,0.2
2024-05-29 05:00:00,0.001,0.0,0.001,0.33966666666666673,0.0
2024-05-29 05:15:00,0.001,0.0,0.001,0.105,0.0
2024-05-29 05:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 05:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 06:15:00,0.001,0.0,0.001,0.23766666666666666,0.0
2024-05-29 06:30:00,0.001,0.0,0.001,0.4236666666666667,0.0
2024-05-29 06:45:00,0.001,0.0,0.001,0.08633333333333335,0.0
2024-05-29 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 07:15:00,0.001,0.0,0.001,0.4408,2.0
2024-05-29 07:30:00,0.001,0.0,0.001,0.041,1.2
2024-05-29 07:45:00,0.001,0.0,0.001,0.5941333333333334,0.0
2024-05-29 08:00:00,0.001,0.0,0.001,0.449,0.0
2024-05-29 08:15:00,0.001,0.0,0.001,0.10433333333333335,0.0
2024-05-29 08:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 08:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 09:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 09:15:00,0.001,0.0,0.001,0.151,0.0
2024-05-29 09:30:00,0.001,0.0,0.001,0.4153333333333334,0.0
2024-05-29 09:45:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-05-29 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 10:30:00,0.001,0.0,0.001,0.08499999999999999,2.8
2024-05-29 10:45:00,0.001,0.0,0.001,0.13633333333333333,0.4
2024-05-29 11:00:00,0.001,0.0,0.001,0.2986666666666667,0.0
2024-05-29 11:15:00,0.001,0.0,0.001,0.26866666666666666,0.0
2024-05-29 11:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 12:00:00,0.001,0.0,0.001,0.129,0.0
2024-05-29 12:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-05-29 12:30:00,0.001,0.0,0.001,0.21133333333333332,0.0
2024-05-29 12:45:00,0.001,0.0,0.001,0.33533333333333337,0.0
2024-05-29 13:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-05-29 13:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-29 13:30:00,0.001,0.0,0.001,0.151,0.0
2024-05-29 13:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-05-29 14:00:00,0.001,0.0,0.001,0.155,0.0
2024-05-29 14:15:00,0.001,0.0,0.001,0.32966666666666666,0.0
2024-05-29 14:30:00,0.001,0.0,0.001,0.12366666666666666,3.0
2024-05-29 14:45:00,0.001,0.0,0.001,0.107,0.2
2024-05-29 15:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-05-29 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-29 15:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-05-29 15:45:00,0.001,0.0,0.001,0.29300000000000004,0.0
2024-05-29 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-05-29 16:15:00,0.001,0.0,0.001,0.151,0.0
2024-05-29 16:30:00,0.001,0.0,0.001,0.33686666666666665,0.0
2024-05-29 16:45:00,0.001,0.0,0.001,0.3075333333333334,0.0
2024-05-29 17:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-05-29 17:15:00,0.001,0.0,0.001,0.24713333333333332,0.0
2024-05-29 17:30:00,0.001,0.0,0.001,0.3863333333333333,0.0
2024-05-29 17:45:00,0.001,0.0,0.001,0.309,0.0
2024-05-29 18:00:00,0.001,0.0,0.001,0.162,0.0
2024-05-29 18:15:00,0.001,0.0,0.001,0.162,0.0
2024-05-29 18:30:00,0.001,0.0,0.001,0.20157649898302313,0.0
2024-05-29 18:45:00,0.001,0.0,0.001,0.3842904090393402,0.4
2024-05-29 19:00:00,0.001,0.0,0.001,2.939557075706007,2.8
2024-05-29 19:15:00,0.001,0.0,0.001,1.0687272221962012,0.0
2024-05-29 19:30:00,0.001,0.0,0.001,0.11664260639225447,0.0
2024-05-29 19:45:00,0.001,0.0,0.001,0.6051759397255878,0.0
2024-05-29 20:00:00,0.001,0.0,0.001,0.21173661046016196,0.0
2024-05-29 20:15:00,0.001,0.0,0.001,0.41106994379349526,0.0
2024-05-29 20:30:00,0.001,0.0,0.001,0.4181689800785326,0.0
2024-05-29 20:45:00,0.001,0.0,0.001,0.35157593972558776,0.0
2024-05-29 21:00:00,0.001,0.0,0.001,0.10504260639225446,0.0
2024-05-29 21:15:00,0.001,0.0,0.1481101721312174,0.19730927305892115,0.0
2024-05-29 21:30:00,0.001,0.0,0.4300445279238899,0.19355219735291432,0.0
2024-05-29 21:45:00,0.001,0.0,0.663232898700175,0.447132774075898,0.0
2024-05-29 22:00:00,0.001,0.0,0.14419002230744984,0.3526973686863954,0.0
2024-05-29 22:15:00,0.001,0.0,0.29652354140320536,0.24942374237267353,0.0
2024-05-29 22:30:00,0.001,0.0,1.296082042536148,0.13969736868639543,0.0
2024-05-29 22:45:00,0.001,0.0,0.3347254971841325,0.08201119125105309,0.0
2024-05-29 23:00:00,0.001,0.0,0.10695473016285469,0.08061886401958099,0.0
2024-05-29 23:15:00,0.001,0.0,0.306670447376543,0.4555521973529143,0.0
2024-05-29 23:30:00,0.001,0.0,0.8915701374107773,0.35743469226803,0.0
2024-05-29 23:45:00,0.001,0.0,0.001,0.26737593972558776,0.0
2024-05-30 00:00:00,0.001,0.0,0.001,0.3269043283334507,0.0
2024-05-30 00:15:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-05-30 00:30:00,0.001,0.0,0.001,0.17512566056480547,0.0
2024-05-30 00:45:00,0.001,0.0,0.001,0.263,0.0
2024-05-30 01:00:00,0.001,0.0,0.001,0.193,0.0
2024-05-30 01:15:00,0.001,0.0,0.001,0.041,1.0
2024-05-30 01:30:00,0.001,0.0,0.001,0.196,2.2
2024-05-30 01:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-05-30 02:00:00,0.001,0.0,0.001,0.129,0.0
2024-05-30 02:15:00,0.001,0.0,0.001,0.19366666666666668,0.0
2024-05-30 02:30:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-05-30 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-05-30 03:15:00,0.001,0.0,0.001,0.17666666666666667,0.0
2024-05-30 03:30:00,0.001,0.0,0.001,0.151,0.0
2024-05-30 03:45:00,0.001,0.0,0.001,0.12433333333333334,0.0
2024-05-30 04:00:00,0.001,0.0,0.001,0.231,0.0
2024-05-30 04:15:00,0.001,0.0,0.001,0.05366666666666667,2.2
2024-05-30 04:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-05-30 04:45:00,0.001,0.0,0.001,0.262,0.0
2024-05-30 05:00:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-05-30 05:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-05-30 05:30:00,0.001,0.0,0.001,0.231,0.0
2024-05-30 05:45:00,0.001,0.0,0.001,0.079,0.0
2024-05-30 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 06:15:00,0.001,0.0,0.001,0.275,0.6
2024-05-30 06:30:00,0.001,0.0,0.001,0.153,1.0
2024-05-30 06:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-05-30 07:00:00,0.001,0.0,0.001,0.231,0.0
2024-05-30 07:15:00,0.001,0.0,0.001,0.10433333333333335,0.0
2024-05-30 07:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-05-30 07:45:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-05-30 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-05-30 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 08:30:00,0.001,0.0,0.001,0.231,0.0
2024-05-30 08:45:00,0.001,0.0,0.001,0.12966666666666668,1.6
2024-05-30 09:00:00,0.001,0.0,0.001,0.129,1.6
2024-05-30 09:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-05-30 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-05-30 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-05-30 10:00:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-05-30 10:15:00,0.001,0.0,0.001,0.17700000000000002,0.0
2024-05-30 10:30:00,0.001,0.0,0.001,0.151,0.0
2024-05-30 10:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-05-30 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-05-30 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-30 11:30:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-05-30 11:45:00,0.001,0.0,0.001,0.24633333333333335,0.0
2024-05-30 12:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-05-30 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 12:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-05-30 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-05-30 13:00:00,0.001,0.0,0.001,0.1756666666666667,0.0
2024-05-30 13:15:00,0.001,0.0,0.001,0.3156666666666667,0.0
2024-05-30 13:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-05-30 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 14:15:00,0.001,0.0,0.001,0.165,1.8
2024-05-30 14:30:00,0.001,0.0,0.001,0.25633333333333336,1.2
2024-05-30 14:45:00,0.001,0.0,0.001,0.32633333333333336,0.0
2024-05-30 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-05-30 16:00:00,0.001,0.0,0.001,0.33699999999999997,0.0
2024-05-30 16:15:00,0.001,0.0,0.001,0.2823333333333334,0.0
2024-05-30 16:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-05-30 16:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 17:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-30 17:30:00,0.001,0.0,0.001,0.34400000000000003,0.0
2024-05-30 17:45:00,0.001,0.0,0.001,0.29000000000000004,0.0
2024-05-30 18:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-05-30 18:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 18:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 18:45:00,0.001,0.0,0.001,0.107,0.0
2024-05-30 19:00:00,0.001,0.0,0.001,0.22,0.0
2024-05-30 19:15:00,0.001,0.0,0.001,0.3446666666666667,0.0
2024-05-30 19:30:00,0.001,0.0,0.001,0.117,0.0
2024-05-30 19:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 20:15:00,0.001,0.0,0.001,0.151,0.0
2024-05-30 20:30:00,0.001,0.0,0.001,0.10133333333333333,0.0
2024-05-30 20:45:00,0.001,0.0,0.001,0.37333333333333335,0.0
2024-05-30 21:00:00,0.001,0.0,0.001,0.163,0.2
2024-05-30 21:15:00,0.001,0.0,0.001,0.041,1.4
2024-05-30 21:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-05-30 21:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-05-30 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 22:15:00,0.001,0.0,0.001,0.317,0.0
2024-05-30 22:30:00,0.001,0.0,0.001,0.25033333333333335,0.0
2024-05-30 22:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 23:00:00,0.001,0.0,0.001,0.129,0.0
2024-05-30 23:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-05-30 23:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-30 23:45:00,0.001,0.0,0.001,0.22966666666666669,0.0
2024-05-31 00:00:00,0.001,0.0,0.001,0.33766666666666667,0.0
2024-05-31 00:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-31 00:30:00,0.001,0.0,0.001,0.151,0.0
2024-05-31 00:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-05-31 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 01:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-05-31 01:30:00,0.001,0.0,0.001,0.37333333333333335,0.0
2024-05-31 01:45:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-05-31 02:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-05-31 02:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 02:45:00,0.001,0.0,0.001,0.117,1.2
2024-05-31 03:00:00,0.001,0.0,0.001,0.324,2.0
2024-05-31 03:15:00,0.001,0.0,0.001,0.8104,0.0
2024-05-31 03:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-05-31 03:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 04:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 04:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-05-31 04:30:00,0.001,0.0,0.001,0.306,0.0
2024-05-31 04:45:00,0.001,0.0,0.001,0.7291333333333334,0.0
2024-05-31 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-05-31 05:15:00,0.001,0.0,0.001,0.041,1.6
2024-05-31 05:30:00,0.001,0.0,0.001,0.041,1.6
2024-05-31 05:45:00,0.001,0.0,0.001,0.06633333333333334,0.0
2024-05-31 06:00:00,0.001,0.0,0.001,0.319,0.0
2024-05-31 06:15:00,0.001,0.0,0.001,0.2796666666666667,0.0
2024-05-31 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-05-31 06:45:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 07:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 07:15:00,0.001,0.0,0.001,0.063,0.0
2024-05-31 07:30:00,0.001,0.0,0.001,0.3732666666666667,0.0
2024-05-31 07:45:00,0.001,0.0,0.001,0.32,0.0
2024-05-31 08:00:00,0.001,0.0,0.001,0.30666666666666664,0.0
2024-05-31 08:15:00,0.001,0.0,0.001,0.162,0.0
2024-05-31 08:30:00,0.001,0.0,0.001,0.162,0.0
2024-05-31 08:45:00,0.001,0.0,0.001,0.2038,0.0
2024-05-31 09:00:00,0.001,0.0,0.001,0.279,0.0
2024-05-31 09:15:00,0.001,0.0,0.001,0.155,0.0
2024-05-31 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-05-31 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.8
2024-05-31 10:00:00,0.001,0.0,0.001,0.041,2.4
2024-05-31 10:15:00,0.001,0.0,0.001,0.151,0.0
2024-05-31 10:30:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-05-31 10:45:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-05-31 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-05-31 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-31 11:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-05-31 11:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-05-31 12:00:00,0.001,0.0,0.001,0.155,0.0
2024-05-31 12:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-05-31 12:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-05-31 12:45:00,0.001,0.0,0.001,0.196,0.0
2024-05-31 13:00:00,0.001,0.0,0.001,0.14966666666666667,0.0
2024-05-31 13:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-05-31 13:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-05-31 13:45:00,0.001,0.0,0.001,0.231,0.0
2024-05-31 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 14:15:00,0.001,0.0,0.001,0.187,0.0
2024-05-31 14:30:00,0.001,0.0,0.001,0.23366666666666666,0.0
2024-05-31 14:45:00,0.001,0.0,0.001,0.04833333333333333,1.2
2024-05-31 15:00:00,0.001,0.0,0.001,0.10433333333333333,2.0
2024-05-31 15:15:00,0.001,0.0,0.001,0.231,0.0
2024-05-31 15:30:00,0.001,0.0,0.001,0.06633333333333333,0.0
2024-05-31 15:45:00,0.001,0.0,0.001,0.169,0.0
2024-05-31 16:00:00,0.001,0.0,0.001,0.259,0.0
2024-05-31 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 16:30:00,0.001,0.0,0.001,0.079,0.0
2024-05-31 16:45:00,0.001,0.0,0.001,0.231,0.0
2024-05-31 17:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-05-31 17:15:00,0.001,0.0,0.001,0.151,0.0
2024-05-31 17:30:00,0.001,0.0,0.001,0.22533333333333333,0.0
2024-05-31 17:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-05-31 18:00:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-05-31 18:15:00,0.001,0.0,0.001,0.231,0.0
2024-05-31 18:30:00,0.001,0.0,0.001,0.161,0.0
2024-05-31 18:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-05-31 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-05-31 19:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-05-31 19:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 19:45:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-05-31 20:00:00,0.001,0.0,0.001,0.23033333333333333,0.0
2024-05-31 20:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-05-31 20:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-05-31 20:45:00,0.001,0.0,0.001,0.196,0.0
2024-05-31 21:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-05-31 21:15:00,0.001,0.0,0.001,0.215,0.0
2024-05-31 21:30:00,0.001,0.0,0.001,0.2776666666666667,0.0
2024-05-31 21:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-05-31 22:00:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 22:15:00,0.001,0.0,0.001,0.165,0.0
2024-05-31 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-05-31 22:45:00,0.001,0.0,0.001,0.2336666666666667,0.0
2024-05-31 23:00:00,0.001,0.0,0.001,0.26633333333333337,0.0
2024-05-31 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 23:30:00,0.001,0.0,0.001,0.041,0.0
2024-05-31 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-06-01 00:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-06-01 00:15:00,0.001,0.0,0.001,0.25233333333333335,0.0
2024-06-01 00:30:00,0.001,0.0,0.001,0.24766666666666667,2.8
