,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-07-31 18:00:00,1.0,60.29296626874602,60.0,0.0,0.07658593253749205,0.8,0.0,1,0,0
2024-07-31 18:15:00,1.0,59.697568555491024,60.0,0.8985946666666668,0.07539513711098206,0.8,0.0,1,0,0
2024-07-31 18:30:00,1.0,59.199275281778995,60.0,0.7702240000000001,0.074398550563558,0.8,0.0,1,0,0
2024-07-31 18:45:00,1.0,60.039480543097255,60.0,0.0,0.0760789610861945,0.8,0.0,1,0,0
2024-07-31 19:00:00,1.0,60.94785540140696,60.0,0.0,0.07789571080281393,0.8,0.0,1,0,0
2024-07-31 19:15:00,1.0,59.93775082847818,60.0,1.6688186666666667,0.07587550165695635,0.8,0.0,1,0,0
2024-07-31 19:30:00,1.0,59.3359105267152,60.0,0.385112,0.07467182105343041,0.8,0.0,1,0,0
2024-07-31 19:45:00,1.0,52.53897663075907,60.0,18.228634666666668,0.061077953261518145,0.8,0.0,1,0,0
2024-07-31 20:00:00,1.0,44.8740663915121,60.0,0.0,0.045748132783024205,0.8,0.0,1,0,0
2024-07-31 20:15:00,1.0,46.12373350963244,60.0,0.0,0.048247467019264884,0.8,0.0,1,0,0
2024-07-31 20:30:00,1.0,47.37125290088192,60.0,0.0,0.05074250580176384,0.8,0.0,1,0,0
2024-07-31 20:45:00,1.0,48.44745033786028,60.0,0.2567413333333333,0.052894900675720564,0.8,0.0,1,0,0
2024-07-31 21:00:00,1.0,49.63953115962842,60.0,0.0,0.05527906231925684,0.8,0.0,1,0,0
2024-07-31 21:15:00,1.0,50.80007938153446,60.0,0.2567413333333333,0.057600158763068905,0.8,0.0,1,0,0
2024-07-31 21:30:00,2.0,51.89986774603895,60.0,0.0,0.059799735492077906,0.8,0.0,1,0,0
2024-07-31 21:45:00,2.0,53.13010004668218,60.0,0.2567413333333333,0.06226020009336435,0.8,0.0,1,0,0
2024-07-31 22:00:00,1.0,54.078753131039186,60.0,0.12837066666666666,0.06415750626207836,0.8,0.0,1,0,0
2024-07-31 22:15:00,2.0,55.275851318847465,60.0,0.0,0.06655170263769493,0.8,0.0,1,0,0
2024-07-31 22:30:00,2.0,56.50764152185223,60.0,0.0,0.06901528304370448,0.8,0.0,1,0,0
2024-07-31 22:45:00,2.0,57.737314721952885,60.0,0.0,0.07147462944390576,0.8,0.0,1,0,0
2024-07-31 23:00:00,2.0,58.96487455751352,60.0,0.0,0.07392974911502703,0.8,0.0,1,0,0
2024-07-31 23:15:00,2.0,59.616426923218434,60.0,1.5404480000000003,0.07523285384643685,0.8,0.0,1,0,0
2024-07-31 23:30:00,2.0,59.539252759600664,60.0,1.0269653333333335,0.07507850551920134,0.8,0.0,1,0,0
2024-07-31 23:45:00,2.0,60.329926126733774,60.0,0.12837066666666666,0.07665985225346757,0.8,0.0,1,0,0
2024-08-01 00:00:00,2.0,61.02418210646542,60.0,0.0,0.07804836421293083,0.8,0.0,1,0,0
2024-08-01 00:15:00,2.0,59.66835515199384,60.0,2.053930666666667,0.07533671030398768,0.8,0.0,1,0,0
2024-08-01 00:30:00,2.0,59.13311664879317,60.0,0.0,0.07426623329758635,0.8,0.0,1,0,0
2024-08-01 00:45:00,2.0,58.878387543555924,60.0,0.7702240000000001,0.07375677508711184,0.8,0.0,1,0,0
2024-08-01 01:00:00,2.0,59.66028792046402,60.0,0.12837066666666666,0.07532057584092804,0.8,0.0,1,0,0
2024-08-01 01:15:00,2.0,60.775760408574655,60.0,0.0,0.0775515208171493,0.8,0.0,1,0,0
2024-08-01 01:30:00,2.0,60.91369954073723,60.0,0.2567413333333333,0.07782739908147446,0.8,0.0,1,0,0
2024-08-01 01:45:00,2.0,59.123298967761954,60.0,3.3376373333333333,0.07424659793552393,0.8,0.0,1,0,1
2024-08-01 02:00:00,2.0,58.62502752290657,60.0,0.2567413333333333,0.07325005504581314,0.0,0.0,0,0,0
2024-08-01 02:15:00,2.0,59.75550484356113,60.0,0.0,0.07551100968712227,0.0,0.0,0,0,0
2024-08-01 02:30:00,2.0,60.16297363829167,60.0,1.7971893333333335,0.07632594727658334,0.0,0.0,0,0,0
2024-08-01 02:45:00,2.0,60.56462942353484,60.0,0.12837066666666666,0.07712925884706968,0.0,0.0,0,0,0
2024-08-01 03:00:00,2.0,60.997444837808786,60.0,0.0,0.07799488967561757,0.0,0.0,0,0,0
2024-08-01 03:15:00,2.0,60.93042230119993,60.0,0.0,0.07786084460239986,0.0,0.0,0,0,0
2024-08-01 03:30:00,2.0,60.81201267183862,60.0,0.12837066666666666,0.07762402534367725,0.0,0.0,0,0,0
2024-08-01 03:45:00,2.0,60.62027317983439,60.0,0.2567413333333333,0.07724054635966879,0.0,0.0,0,0,0
2024-08-01 04:00:00,1.0,60.39950250600704,60.0,0.0,0.07679900501201407,0.0,0.0,0,0,0
2024-08-01 04:15:00,1.0,60.33350761651684,60.0,0.7702240000000001,0.0766670152330337,0.0,0.0,0,0,0
2024-08-01 04:30:00,1.0,59.025051610948296,60.0,1.5404480000000003,0.07405010322189659,0.0,0.0,0,0,0
2024-08-01 04:45:00,1.0,59.67941497667175,60.0,0.0,0.0753588299533435,0.0,0.0,0,0,0
2024-08-01 05:00:00,1.0,60.77272989771911,60.0,0.2567413333333333,0.07754545979543821,0.0,0.0,0,0,0
2024-08-01 05:15:00,1.0,60.83719316019594,60.0,0.2567413333333333,0.07767438632039188,0.0,0.0,0,0,0
2024-08-01 05:30:00,2.0,60.321735749837984,60.0,0.7702240000000001,0.07664347149967597,0.0,0.0,0,0,0
2024-08-01 05:45:00,2.0,59.71911833781472,60.0,0.2567413333333333,0.07543823667562943,0.0,0.0,0,0,0
2024-08-01 06:00:00,2.0,59.499879551657926,60.0,0.12837066666666666,0.07499975910331584,0.0,0.0,0,0,0
2024-08-01 06:15:00,2.0,59.30304863995431,60.0,0.2567413333333333,0.0746060972799086,0.0,0.0,0,0,0
2024-08-01 06:30:00,2.0,59.259998522501974,60.0,0.385112,0.07451999704500395,0.0,0.0,0,0,0
2024-08-01 06:45:00,2.0,60.265936483951386,60.0,0.0,0.07653187296790277,0.7889166666666667,0.7704444444444445,1,1,0
2024-08-01 07:00:00,1.0,60.93821569555724,60.0,0.12837066666666666,0.07787643139111448,0.8,0.0,1,0,0
2024-08-01 07:15:00,1.0,60.77406519204147,60.0,0.12837066666666666,0.07754813038408295,0.8,0.0,1,0,0
2024-08-01 07:30:00,1.0,60.4352280448715,60.0,1.155336,0.07687045608974301,0.8,0.0,1,0,0
2024-08-01 07:45:00,1.0,59.45737022232926,60.0,0.12837066666666666,0.07491474044465853,0.8,0.0,1,0,1
2024-08-01 08:00:00,1.0,59.38564632487647,60.0,0.0,0.07477129264975294,0.0,0.0,0,0,0
2024-08-01 08:15:00,1.0,59.32139388834181,60.0,0.0,0.07464278777668362,0.0,0.0,0,0,0
2024-08-01 08:30:00,1.0,59.257251878561995,60.0,0.0,0.07451450375712398,0.0,0.0,0,0,0
2024-08-01 08:45:00,1.0,59.19322010575325,60.0,0.0,0.0743864402115065,0.0,0.0,0,0,0
2024-08-01 09:00:00,1.0,55.36059963950208,60.0,16.944928,0.06672119927900416,0.0,0.0,0,0,0
2024-08-01 09:15:00,1.0,43.01993421694017,60.0,3.5943786666666666,0.042039868433880336,0.0,0.0,0,0,0
2024-08-01 09:30:00,1.0,43.96415199792697,60.0,0.0,0.043928303995853936,0.0,0.0,0,0,0
2024-08-01 09:45:00,1.0,45.21538293057435,60.0,0.0,0.04643076586114871,0.0,0.0,0,0,0
2024-08-01 10:00:00,3.0,46.46446344871796,60.0,0.0,0.04892892689743591,0.0,0.0,0,0,0
2024-08-01 10:15:00,1.0,47.63048364976266,60.0,0.12837066666666666,0.05126096729952532,0.8,0.7852222222222223,1,1,0
2024-08-01 10:30:00,3.0,48.29421644475166,60.0,1.9255600000000002,0.05258843288950332,0.8,0.0,1,0,0
2024-08-01 10:45:00,1.0,48.4130558674548,60.0,0.12837066666666666,0.05282611173490961,0.8,0.0,1,0,0
2024-08-01 11:00:00,1.0,49.531610154928345,60.0,0.2567413333333333,0.055063220309856685,0.8,0.0,1,0,0
2024-08-01 11:15:00,1.0,49.964306991573245,60.0,0.8985946666666668,0.0559286139831465,0.8,0.0,1,0,0
2024-08-01 11:30:00,1.0,51.058185233624116,60.0,0.0,0.05811637046724823,0.8,0.0,1,0,0
2024-08-01 11:45:00,3.0,52.2972240828101,60.0,0.0,0.06059444816562019,0.8,0.0,1,0,0
2024-08-01 12:00:00,3.0,53.53413347128461,60.0,0.0,0.06306826694256923,0.8,0.0,1,0,1
2024-08-01 12:15:00,3.0,54.61444142685189,60.0,1.0269653333333335,0.06522888285370379,0.0,0.0,0,0,0
2024-08-01 12:30:00,3.0,54.501573146430175,60.0,0.7702240000000001,0.06500314629286036,0.0,0.0,0,0,0
2024-08-01 12:45:00,1.0,55.690604893731035,60.0,0.0,0.06738120978746207,0.0,0.0,0,0,0
2024-08-01 13:00:00,1.0,56.78920734872833,60.0,1.5404480000000003,0.06957841469745667,0.8,0.7944583333333334,1,1,0
2024-08-01 13:15:00,1.0,56.20935502014888,60.0,0.7702240000000001,0.06841871004029774,0.8,0.0,1,0,0
2024-08-01 13:30:00,3.0,57.16004728940465,60.0,0.6418533333333334,0.07032009457880929,0.8,0.0,1,0,0
2024-08-01 13:45:00,3.0,58.07244651343481,60.0,0.0,0.07214489302686962,0.8,0.0,1,0,0
2024-08-01 14:00:00,3.0,59.29943037836823,60.0,0.0,0.07459886075673647,0.8,0.0,1,0,0
2024-08-01 14:15:00,1.0,60.518572103720686,60.0,0.0,0.07703714420744139,0.8,0.0,1,0,0
2024-08-01 14:30:00,1.0,60.97351378235567,60.0,0.0,0.07794702756471134,0.8,0.0,1,0,0
2024-08-01 14:45:00,1.0,60.88445490636769,60.0,0.12837066666666666,0.07776890981273539,0.8,0.0,1,0,0
2024-08-01 15:00:00,1.0,60.50872420327395,60.0,0.385112,0.07701744840654791,0.8,0.0,1,0,0
2024-08-01 15:15:00,2.0,59.97913746230499,60.0,0.7702240000000001,0.07595827492460999,0.8,0.0,1,0,0
2024-08-01 15:30:00,1.0,59.4506590727782,60.0,0.2567413333333333,0.07490131814555641,0.8,0.0,1,0,0
2024-08-01 15:45:00,1.0,59.26127527261331,60.0,0.5134826666666666,0.07452255054522663,0.8,0.0,1,0,0
2024-08-01 16:00:00,3.0,59.50250289246047,60.0,0.0,0.07500500578492093,0.8,0.0,1,0,0
2024-08-01 16:15:00,1.0,60.69263125391709,60.0,0.0,0.07738526250783419,0.8,0.0,1,0,0
2024-08-01 16:30:00,1.0,61.00407422521757,60.0,0.0,0.07800814845043515,0.8,0.0,1,0,0
2024-08-01 16:45:00,1.0,60.93704029508378,60.0,0.0,0.07787408059016758,0.8,0.0,1,0,0
2024-08-01 17:00:00,1.0,59.855054060681965,60.0,1.5404480000000003,0.07571010812136394,0.8,0.0,1,0,0
2024-08-01 17:15:00,1.0,59.370966594476066,60.0,0.2567413333333333,0.07474193318895213,0.8,0.0,1,0,0
2024-08-01 17:30:00,1.0,58.41567185927716,60.0,1.9255600000000002,0.07283134371855432,0.8,0.0,1,0,0
2024-08-01 17:45:00,1.0,58.87905432662527,60.0,1.668818666666667,0.07375810865325055,0.8,0.0,1,0,0
2024-08-01 18:00:00,1.0,57.97910674857089,60.0,1.5404480000000003,0.07195821349714178,0.8,0.0,1,0,0
2024-08-01 18:15:00,1.0,57.88250376968271,60.0,1.5404480000000003,0.07176500753936542,0.8,0.0,1,0,0
2024-08-01 18:30:00,1.0,58.60998773381324,60.0,0.12837066666666666,0.0732199754676265,0.8,0.0,1,0,0
2024-08-01 18:45:00,1.0,59.740455486755806,60.0,0.0,0.0754809109735116,0.8,0.0,1,0,0
2024-08-01 19:00:00,1.0,60.8441943159736,60.0,0.0,0.07768838863194721,0.8,0.0,1,0,0
2024-08-01 19:15:00,1.0,60.784984071367454,60.0,0.2567413333333333,0.0775699681427349,0.8,0.0,1,0,0
2024-08-01 19:30:00,1.0,60.6962812552036,60.0,0.0,0.0773925625104072,0.8,0.0,1,0,0
2024-08-01 19:45:00,1.0,60.45321308884111,60.0,0.385112,0.07690642617768222,0.8,0.0,1,0,0
2024-08-01 20:00:00,1.0,60.232754825626934,60.0,0.0,0.07646550965125387,0.8,0.0,1,0,0
2024-08-01 20:15:00,1.0,60.167046515233395,60.0,0.0,0.07633409303046677,0.8,0.0,1,0,0
2024-08-01 20:30:00,1.0,59.94697550174612,60.0,0.2567413333333333,0.07589395100349222,0.8,0.0,1,0,0
2024-08-01 20:45:00,1.0,59.54338729859717,60.0,0.8985946666666668,0.07508677459719434,0.8,0.0,1,0,0
2024-08-01 21:00:00,1.0,59.35716718651671,60.0,0.0,0.07471433437303343,0.8,0.0,1,0,0
2024-08-01 21:15:00,2.0,60.5418618585484,60.0,0.0,0.0770837237170968,0.8,0.0,1,0,0
2024-08-01 21:30:00,1.0,60.87169751013878,60.0,0.2567413333333333,0.07774339502027755,0.8,0.0,1,0,0
2024-08-01 21:45:00,1.0,60.17974830979177,60.0,0.7702240000000001,0.07635949661958354,0.8,0.0,1,0,0
2024-08-01 22:00:00,1.0,59.98184844779299,60.0,0.0,0.07596369689558598,0.8,0.0,1,0,0
2024-08-01 22:15:00,2.0,59.762095722960446,60.0,0.2567413333333333,0.07552419144592089,0.8,0.0,1,0,0
2024-08-01 22:30:00,2.0,59.631049080446004,60.0,0.0,0.07526209816089201,0.8,0.0,1,0,0
2024-08-01 22:45:00,2.0,59.34807551711766,60.0,1.6688186666666667,0.07469615103423531,0.8,0.0,1,0,0
2024-08-01 23:00:00,2.0,58.927641982069076,60.0,0.0,0.07385528396413815,0.8,0.0,1,0,0
2024-08-01 23:15:00,2.0,59.99868550081616,60.0,0.2567413333333333,0.07599737100163234,0.8,0.0,1,0,0
2024-08-01 23:30:00,2.0,60.949859494275806,60.0,0.0,0.07789971898855161,0.8,0.0,1,0,0
2024-08-01 23:45:00,2.0,61.00314991371192,60.0,0.0,0.07800629982742384,0.8,0.0,1,0,0
2024-08-02 00:00:00,2.0,60.90668263548527,60.0,0.12837066666666666,0.07781336527097055,0.8,0.0,1,0,0
2024-08-02 00:15:00,2.0,60.60446396240106,60.0,0.2567413333333333,0.07720892792480213,0.8,0.0,1,0,0
2024-08-02 00:30:00,2.0,60.449890436782574,60.0,0.2567413333333333,0.07689978087356515,0.8,0.0,1,0,0
2024-08-02 00:45:00,2.0,60.18526524739887,60.0,0.0,0.07637053049479774,0.8,0.0,1,0,0
2024-08-02 01:00:00,2.0,59.95038471418944,60.0,1.0269653333333335,0.07590076942837888,0.8,0.0,1,0,0
2024-08-02 01:15:00,2.0,59.11306773268703,60.0,0.12837066666666666,0.07422613546537407,0.8,0.0,1,0,0
2024-08-02 01:30:00,2.0,59.15832701228799,60.0,0.0,0.074316654024576,0.8,0.0,1,0,0
2024-08-02 01:45:00,2.0,60.11277668475009,60.0,0.2567413333333333,0.07622555336950018,0.8,0.0,1,0,0
2024-08-02 02:00:00,2.0,60.924023418781076,60.0,0.12837066666666666,0.07784804683756216,0.8,0.0,1,0,0
2024-08-02 02:15:00,2.0,60.8301962022024,60.0,0.7702240000000001,0.0776603924044048,0.8,0.0,1,0,1
2024-08-02 02:30:00,2.0,60.234057343226944,60.0,0.0,0.0764681146864539,0.0,0.0,0,0,0
2024-08-02 02:45:00,2.0,60.16834679427562,60.0,0.0,0.07633669358855125,0.0,0.0,0,0,0
2024-08-02 03:00:00,2.0,60.00713497895005,60.0,0.12837066666666666,0.07601426995790009,0.0,0.0,0,0,0
2024-08-02 03:15:00,2.0,59.92711719813021,60.0,0.0,0.07585423439626042,0.0,0.0,0,0,0
2024-08-02 03:30:00,2.0,59.86193416853809,60.0,0.0,0.07572386833707619,0.0,0.0,0,0,0
2024-08-02 03:45:00,2.0,59.79686316505449,60.0,0.0,0.07559372633010898,0.0,0.0,0,0,0
2024-08-02 04:00:00,1.0,59.643639674960916,60.0,0.12837066666666666,0.07528727934992183,0.0,0.0,0,0,0
2024-08-02 04:15:00,1.0,59.47431519327402,60.0,0.7702240000000001,0.07494863038654805,0.0,0.0,0,0,0
2024-08-02 04:30:00,1.0,59.47912891007635,60.0,0.2567413333333333,0.0749582578201527,0.0,0.0,0,0,0
2024-08-02 04:45:00,1.0,60.5271994346215,60.0,0.2567413333333333,0.077054398869243,0.0,0.0,0,0,0
2024-08-02 05:00:00,1.0,60.986495385433834,60.0,0.12837066666666666,0.07797299077086767,0.0,0.0,0,0,0
2024-08-02 05:15:00,2.0,60.83125770657874,60.0,0.0,0.07766251541315748,0.0,0.0,0,0,0
2024-08-02 05:30:00,2.0,60.764520785684795,60.0,0.0,0.07752904157136958,0.0,0.0,0,0,0
2024-08-02 05:45:00,1.0,60.69789856147784,60.0,0.0,0.07739579712295569,0.0,0.0,0,0,0
2024-08-02 06:00:00,1.0,60.63139083683565,60.0,0.0,0.0772627816736713,0.0,0.0,0,0,0
2024-08-02 06:15:00,2.0,60.39581949640699,60.0,0.2567413333333333,0.07679163899281401,0.0,0.0,0,0,0
2024-08-02 06:30:00,2.0,60.27838599798375,60.0,0.0,0.0765567719959675,0.0,0.0,0,0,0
2024-08-02 06:45:00,2.0,60.19052010802563,60.0,0.2567413333333333,0.07638104021605124,0.0,0.0,0,0,0
2024-08-02 07:00:00,1.0,59.926340682651,60.0,0.0,0.075852681365302,0.0,0.0,0,0,0
2024-08-02 07:15:00,1.0,59.86115898760882,60.0,0.0,0.07572231797521763,0.0,0.0,0,0,0
2024-08-02 07:30:00,1.0,59.79608931638152,60.0,0.0,0.07559217863276303,0.0,0.0,0,0,0
2024-08-02 07:45:00,3.0,59.7311314764406,60.0,0.0,0.0754622629528812,0.0,0.0,0,0,0
2024-08-02 08:00:00,1.0,59.64420780735981,60.0,0.12837066666666666,0.0752884156147196,0.0,0.0,0,0,0
2024-08-02 08:15:00,1.0,58.379930012703845,60.0,2.3106720000000007,0.0727598600254077,0.0,0.0,0,0,0
2024-08-02 08:30:00,1.0,58.85054344362755,60.0,1.5404480000000003,0.07370108688725512,0.0,0.0,0,0,0
2024-08-02 08:45:00,1.0,58.97320226554182,60.0,0.7702240000000001,0.07394640453108366,0.0,0.0,0,0,0
2024-08-02 09:00:00,1.0,59.71337910445685,60.0,0.0,0.07542675820891369,0.0,0.0,0,0,0
2024-08-02 09:15:00,1.0,60.80665336837328,60.0,0.12837066666666666,0.07761330673674656,0.7612083333333334,0.7575138888888889,1,1,0
2024-08-02 09:30:00,1.0,61.01814866659986,60.0,0.0,0.07803629733319974,0.7889166666666667,0.0,1,0,0
2024-08-02 09:45:00,3.0,60.95109054757968,60.0,0.0,0.07790218109515937,0.8,0.0,1,0,0
2024-08-02 10:00:00,3.0,59.780876561564696,60.0,1.5404480000000003,0.0755617531231294,0.8,0.0,1,0,1
2024-08-02 10:15:00,1.0,59.42926921326286,60.0,0.12837066666666666,0.07485853842652572,0.0,0.0,0,0,0
2024-08-02 10:30:00,1.0,58.70334247470849,60.0,1.668818666666667,0.07340668494941698,0.0,0.0,0,0,0
2024-08-02 10:45:00,3.0,59.28473887513249,60.0,0.0,0.07456947775026498,0.8,0.7963055555555556,1,1,0
2024-08-02 11:00:00,1.0,60.50963924691577,60.0,0.0,0.07701927849383153,0.8,0.0,1,0,0
2024-08-02 11:15:00,1.0,61.04479483985879,60.0,0.0,0.07808958967971757,0.8,0.0,1,0,0
2024-08-02 11:30:00,1.0,60.977690925681244,60.0,0.12837066666666666,0.0779553818513625,0.8,0.0,1,0,0
2024-08-02 11:45:00,1.0,60.6974276750721,60.0,0.12837066666666666,0.07739485535014422,0.8,0.0,1,0,0
2024-08-02 12:00:00,1.0,60.10124881167585,60.0,1.0269653333333333,0.07620249762335171,0.8,0.0,1,0,0
2024-08-02 12:15:00,1.0,59.28627560015835,60.0,0.8985946666666668,0.07457255120031671,0.8,0.0,1,0,0
2024-08-02 12:30:00,3.0,60.30036443164828,60.0,0.0,0.07660072886329657,0.8,0.0,1,0,0
2024-08-02 12:45:00,3.0,61.00201941068517,60.0,0.0,0.07800403882137034,0.8,0.0,1,0,0
2024-08-02 13:00:00,1.0,60.90391658754272,60.0,0.2567413333333333,0.07780783317508543,0.8,0.0,1,0,0
2024-08-02 13:15:00,1.0,60.60906855925631,60.0,0.7702240000000001,0.07721813711851261,0.8,0.0,1,0,0
2024-08-02 13:30:00,1.0,59.836740609353825,60.0,0.12837066666666666,0.07567348121870765,0.8,0.0,1,0,0
2024-08-02 13:45:00,2.0,59.74966579606142,60.0,0.0,0.07549933159212284,0.8,0.0,1,0,0
2024-08-02 14:00:00,3.0,58.697652527226715,60.0,2.3106720000000007,0.07339530505445342,0.8,0.0,1,0,0
2024-08-02 14:15:00,3.0,58.57213708466402,60.0,0.7702240000000001,0.07314427416932805,0.8,0.0,1,0,0
2024-08-02 14:30:00,3.0,59.43067546325445,60.0,0.12837066666666666,0.0748613509265089,0.8,0.0,1,0,0
2024-08-02 14:45:00,1.0,60.50822034581179,60.0,0.2567413333333333,0.0770164406916236,0.8,0.0,1,0,0
2024-08-02 15:00:00,1.0,60.5481217389631,60.0,1.668818666666667,0.0770962434779262,0.8,0.0,1,0,0
2024-08-02 15:15:00,1.0,59.43780074917998,60.0,0.8985946666666668,0.07487560149835996,0.8,0.0,1,0,0
2024-08-02 15:30:00,1.0,58.95789800861731,60.0,0.7702240000000001,0.07391579601723461,0.8,0.0,1,0,0
2024-08-02 15:45:00,1.0,59.85253965867342,60.0,0.8985946666666668,0.07570507931734684,0.8,0.0,1,0,0
2024-08-02 16:00:00,1.0,59.11260534379355,60.0,2.5674133333333335,0.0742252106875871,0.8,0.0,1,0,0
2024-08-02 16:15:00,1.0,58.992203691364004,60.0,0.7702240000000001,0.07398440738272802,0.8,0.0,1,0,0
2024-08-02 16:30:00,1.0,59.91619938376714,60.0,0.2567413333333333,0.0758323987675343,0.8,0.0,1,0,0
2024-08-02 16:45:00,1.0,60.83580993964506,60.0,0.0,0.07767161987929012,0.8,0.0,1,0,0
2024-08-02 17:00:00,1.0,60.94575660241882,60.0,0.12837066666666666,0.07789151320483764,0.8,0.0,1,0,0
2024-08-02 17:15:00,1.0,60.79794640725454,60.0,0.0,0.07759589281450908,0.8,0.0,1,0,0
2024-08-02 17:30:00,1.0,60.72390673646474,60.0,0.2567413333333333,0.07744781347292948,0.8,0.0,1,0,0
2024-08-02 17:45:00,1.0,60.422013987659916,60.0,0.12837066666666666,0.07684402797531982,0.8,0.0,1,0,0
2024-08-02 18:00:00,1.0,60.17213224955308,60.0,0.12837066666666666,0.07634426449910615,0.8,0.0,1,0,0
2024-08-02 18:15:00,1.0,60.091830897959426,60.0,0.0,0.07618366179591886,0.8,0.0,1,0,0
2024-08-02 18:30:00,1.0,60.02636478494934,60.0,0.0,0.07605272956989867,0.8,0.0,1,0,0
2024-08-02 18:45:00,1.0,59.953651184566006,60.0,0.12837066666666666,0.07590730236913203,0.8,0.0,1,0,0
2024-08-02 19:00:00,1.0,59.78547112399248,60.0,0.0,0.07557094224798495,0.8,0.0,1,0,0
2024-08-02 19:15:00,1.0,59.66167515824365,60.0,0.12837066666666666,0.07532335031648732,0.8,0.0,1,0,0
2024-08-02 19:30:00,1.0,59.523414117713926,60.0,0.2567413333333333,0.07504682823542784,0.8,0.0,1,0,0
2024-08-02 19:45:00,1.0,59.260381206831305,60.0,0.0,0.07452076241366261,0.8,0.0,1,0,0
2024-08-02 20:00:00,1.0,59.1963440558364,60.0,0.7702240000000001,0.07439268811167278,0.8,0.0,1,0,0
2024-08-02 20:15:00,1.0,58.38826701088427,60.0,0.8985946666666668,0.07277653402176854,0.8,0.0,1,0,0
2024-08-02 20:30:00,1.0,59.52651713090729,60.0,0.0,0.07505303426181457,0.8,0.0,1,0,0
2024-08-02 20:45:00,1.0,60.71660422055284,60.0,0.0,0.07743320844110567,0.8,0.0,1,0,0
2024-08-02 21:00:00,2.0,61.028005990973604,60.0,0.0,0.07805601198194721,0.8,0.0,1,0,0
2024-08-02 21:15:00,2.0,60.96093093076955,60.0,0.0,0.0779218618615391,0.8,0.0,1,0,0
2024-08-02 21:30:00,1.0,60.89397114839194,60.0,0.0,0.07778794229678389,0.8,0.0,1,0,0
2024-08-02 21:45:00,1.0,60.82712644571978,60.0,0.0,0.07765425289143955,0.8,0.0,1,0,0
2024-08-02 22:00:00,1.0,60.76039662497261,60.0,0.0,0.07752079324994522,0.8,0.0,1,0,0
2024-08-02 22:15:00,1.0,60.693781488709824,60.0,0.0,0.07738756297741965,0.8,0.0,1,0,0
2024-08-02 22:30:00,2.0,60.62728083983018,60.0,0.0,0.07725456167966036,0.8,0.0,1,0,0
2024-08-02 22:45:00,2.0,60.56089448157118,60.0,0.0,0.07712178896314237,0.8,0.0,1,0,0
2024-08-02 23:00:00,2.0,60.49462221750848,60.0,0.0,0.07698924443501695,0.8,0.0,1,0,0
2024-08-02 23:15:00,2.0,60.428463851555335,60.0,0.0,0.07685692770311067,0.8,0.0,1,0,0
2024-08-02 23:30:00,2.0,60.362419187962004,60.0,0.0,0.07672483837592402,0.8,0.0,1,0,0
2024-08-02 23:45:00,2.0,60.29648803131513,60.0,0.0,0.07659297606263026,0.8,0.0,1,0,0
2024-08-03 00:00:00,2.0,60.23067018653724,60.0,0.0,0.07646134037307448,0.8,0.0,1,0,0
2024-08-03 00:15:00,2.0,60.1649654588861,60.0,0.0,0.07632993091777221,0.8,0.0,1,0,0
2024-08-03 00:30:00,2.0,59.91549513466996,60.0,0.2567413333333333,0.07583099026933993,0.8,0.0,1,0,0
2024-08-03 00:45:00,2.0,59.54134368566221,60.0,1.0269653333333335,0.07508268737132442,0.8,0.0,1,0,0
2024-08-03 01:00:00,2.0,59.24014420049563,60.0,1.668818666666667,0.07448028840099126,0.8,0.0,1,0,0
2024-08-03 01:15:00,2.0,58.73689622138001,60.0,1.0269653333333335,0.07347379244276002,0.8,0.0,1,0,0
2024-08-03 01:30:00,2.0,59.59520287441457,60.0,0.2567413333333333,0.07519040574882914,0.8,0.0,1,0,0
2024-08-03 01:45:00,2.0,60.554794408459856,60.0,0.2567413333333333,0.0771095888169197,0.8,0.0,1,0,0
2024-08-03 02:00:00,2.0,60.94046740451709,60.0,0.2567413333333333,0.07788093480903419,0.8,0.0,1,0,0
2024-08-03 02:15:00,2.0,60.674999089755396,60.0,0.12837066666666666,0.0773499981795108,0.8,0.0,1,0,0
2024-08-03 02:30:00,2.0,60.54236663500444,60.0,0.0,0.07708473327000888,0.8,0.0,1,0,0
2024-08-03 02:45:00,2.0,60.42461380874531,60.0,0.2567413333333333,0.07684922761749062,0.8,0.0,1,0,0
2024-08-03 03:00:00,2.0,60.1894653096004,60.0,0.0,0.0763789306192008,0.8,0.0,1,0,0
2024-08-03 03:15:00,2.0,60.10175393003653,60.0,0.12837066666666666,0.07620350786007306,0.8,0.0,1,0,0
2024-08-03 03:30:00,2.0,59.89653452220084,60.0,0.12837066666666666,0.07579306904440168,0.8,0.0,1,0,0
2024-08-03 03:45:00,2.0,59.73579828059825,60.0,0.2567413333333333,0.07547159656119651,0.8,0.0,1,0,0
2024-08-03 04:00:00,1.0,59.435605421321306,60.0,0.2567413333333333,0.07487121084264262,0.8,0.0,1,0,0
2024-08-03 04:15:00,2.0,59.20215667074014,60.0,0.12837066666666666,0.07440431334148027,0.8,0.0,1,0,0
2024-08-03 04:30:00,1.0,58.62826254203019,60.0,1.5404480000000003,0.0732565250840604,0.8,0.0,1,0,0
2024-08-03 04:45:00,2.0,58.69229316134969,60.0,0.2567413333333333,0.07338458632269938,0.8,0.0,1,0,0
