,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-06-02 22:15:00,0.001,0.001,0.001,0.4405237423726735,0.0,0.0
2024-06-02 22:30:00,0.001,0.001,0.001,0.4405237423726735,0.0,0.0
2024-06-02 22:45:00,0.001,6.666666666666667e-05,0.001,0.5484570757060069,0.0,0.0
2024-06-02 23:00:00,0.001,0.0,0.001,0.9258570757060068,0.0,0.0
2024-06-02 23:15:00,0.001,0.0,0.001,0.45597447482364495,0.0,0.0
2024-06-02 23:30:00,0.001,0.0,0.001,0.3640759397255878,0.0,0.0
2024-06-02 23:45:00,0.001,0.0,0.001,0.36147593972558784,0.0,0.0
2024-06-03 00:00:00,0.001,0.0,0.001,0.5034092730589211,0.0,0.0
2024-06-03 00:15:00,0.001,0.0,0.001,0.48267593972558775,0.0,0.0
2024-06-03 00:30:00,0.001,0.0,0.001,0.23931886401958097,0.0,0.0
2024-06-03 00:45:00,0.001,0.0,0.001,0.33925219735291434,0.0,0.0
2024-06-03 01:00:00,0.001,0.0,0.001,0.33925219735291434,0.0,0.0
2024-06-03 01:15:00,0.001,0.0,0.001,0.4405855306862476,0.0,0.0
2024-06-03 01:30:00,0.001,0.0,0.001,0.49129798507841527,0.0,0.0
2024-06-03 01:45:00,0.001,0.0,0.001,0.3077,0.0,0.0
2024-06-03 02:00:00,0.001,0.0,0.001,0.16370666666666664,0.0,0.0
2024-06-03 02:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 02:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-06-03 02:45:00,0.001,0.0,0.001,0.6408,0.0,0.0
2024-06-03 03:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-06-03 03:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 03:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 03:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-03 04:00:00,0.001,0.0,0.001,0.7740666666666667,0.0,0.0
2024-06-03 04:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-06-03 04:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 04:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 05:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 05:15:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-06-03 05:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-06-03 05:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 06:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-03 06:15:00,0.001,0.0,0.001,0.051,6.533333333333333,0.0
2024-06-03 06:30:00,0.001,0.0,0.001,0.45686666666666664,0.4666666666666667,0.0
2024-06-03 06:45:00,0.001,0.0,0.001,0.31786666666666663,0.0,0.0
2024-06-03 07:00:00,0.001,0.0,0.001,0.46380000000000005,0.0,0.0
2024-06-03 07:15:00,0.001,0.0,0.001,0.064,0.0,0.0
2024-06-03 07:30:00,0.001,0.0,0.001,0.064,0.0,0.0
2024-06-03 07:45:00,0.001,0.0,0.001,0.16533333333333333,0.0,0.0
2024-06-03 08:00:00,0.001,0.0,0.001,0.22693333333333332,0.0,0.0
2024-06-03 08:15:00,0.001,0.0,0.001,0.12619999999999998,0.0,0.0
2024-06-03 08:30:00,0.001,0.7503333333333333,0.001,0.185,0.0,0.0
2024-06-03 08:45:00,0.001,2.25,0.001,0.24832666666666667,0.0,0.0
2024-06-03 09:00:00,0.001,0.9006000000000001,0.001,1.5840333333333334,0.0,0.0
2024-06-03 09:15:00,0.001,0.7506666666666667,0.001,1.9773666666666665,0.0,0.0
2024-06-03 09:30:00,0.001,0.0003333333333333333,0.001,0.6875646517450819,0.0,0.0
2024-06-03 09:45:00,0.001,0.0,0.001,0.3038521973529143,0.0,0.0
2024-06-03 10:00:00,0.001,0.0,0.001,0.43584836096865043,0.0,0.0
2024-06-03 10:15:00,0.11525299393937072,0.0,0.001,0.48040927305892117,0.0,0.0
2024-06-03 10:30:00,1.6984739823927635,0.0,0.001,0.6450759397255876,0.0,0.0
2024-06-03 10:45:00,1.9571921555028464,0.0,0.001,0.5036391265687269,0.0,0.0
2024-06-03 11:00:00,1.9777871676156922,0.0,0.001,0.3567904090393402,0.0,0.0
2024-06-03 11:15:00,1.2913192803479392,0.0,0.001,0.3325237423726735,0.0,0.0
2024-06-03 11:30:00,0.001,0.0,0.001,1.9283863312993794,0.0,0.0
2024-06-03 11:45:00,0.001,0.0,0.001,1.3103666666666667,0.0,0.0
2024-06-03 12:00:00,0.001,0.0,0.001,0.33676666666666666,0.0,0.0
2024-06-03 12:15:00,0.001,0.0,0.001,0.3438382780588038,0.0,0.0
2024-06-03 12:30:00,0.001,0.0,0.001,1.4665855306862476,5.133333333333334,0.0
2024-06-03 12:45:00,0.001,0.0,0.001,1.6306994407425646,7.0,0.0
2024-06-03 13:00:00,0.001,0.0,0.001,0.5034092730589211,1.4,0.0
2024-06-03 13:15:00,0.001,0.0,0.001,0.4181426063922544,0.0,0.0
2024-06-03 13:30:00,0.001,0.0,0.001,0.2430759397255878,0.0,0.0
2024-06-03 13:45:00,0.001,0.0,0.001,0.2430759397255878,0.0,0.0
2024-06-03 14:00:00,0.001,0.0,0.001,2.101001464901943,0.0,0.0
2024-06-03 14:15:00,0.001,0.0,0.001,1.8906354928811622,0.0,0.0
2024-06-03 14:30:00,0.001,0.0,0.001,2.7746304090393403,0.0,0.0
2024-06-03 14:45:00,0.001,0.0,0.001,0.3195237423726735,0.0,0.0
2024-06-03 15:00:00,0.001,0.0,0.001,0.32559040903934017,0.0,0.0
2024-06-03 15:15:00,0.001,0.0,0.001,0.33180927305892116,0.0,0.0
2024-06-03 15:30:00,0.001,0.0,0.042154049271240696,0.6899896084262082,0.0,0.0
2024-06-03 15:45:00,0.001,0.0,0.3286032769611479,2.320275939725588,0.0,0.0
2024-06-03 16:00:00,0.001,0.0,0.7776798389088754,1.5732759397255878,0.0,0.0
2024-06-03 16:15:00,0.001,0.0,0.16114019821312534,0.4850759397255878,0.0,0.0
2024-06-03 16:30:00,0.001,0.0,0.1581828177695388,0.4850759397255878,0.0,0.0
2024-06-03 16:45:00,0.001,0.0,1.000722737988656,0.4403581932850068,0.0,0.0
2024-06-03 17:00:00,0.001,0.0,0.7836777193005633,0.6130648599516735,0.0,0.0
2024-06-03 17:15:00,0.001,0.0,0.12242849310647148,0.4395921669216716,0.0,0.0
2024-06-03 17:30:00,0.001,0.0,0.21582726487955395,0.4316938888628678,0.0,0.0
2024-06-03 17:45:00,0.001,0.0,0.10312271613385555,1.7645426063922545,0.0,0.0
2024-06-03 18:00:00,0.001,0.0,0.2010950398913879,1.6845426063922544,0.0,0.0
2024-06-03 18:15:00,0.001,0.0,1.1929415846478972,1.013809273058921,0.0,0.0
2024-06-03 18:30:00,0.001,0.0,0.10714553533121343,1.1190759397255878,0.0,0.0
2024-06-03 18:45:00,0.001,0.0,0.22679193220298569,0.5304759397255878,0.0,0.0
2024-06-03 19:00:00,0.001,0.0,0.46523556676035854,1.612075939725588,0.0,0.0
2024-06-03 19:15:00,0.001,0.0,0.3648347632789099,1.126475939725588,0.0,0.0
2024-06-03 19:30:00,0.001,0.0,0.11089546792914368,0.6755457932353934,0.0,0.0
2024-06-03 19:45:00,0.001,0.0,0.05894831769365298,0.6429026063922545,0.0,0.0
2024-06-03 20:00:00,0.001,0.0,0.001,0.4781426063922545,0.0,0.0
2024-06-03 20:15:00,0.001,0.0,0.04455419540545832,0.4850759397255878,0.0,0.0
2024-06-03 20:30:00,0.001,0.0,0.20731554370726968,0.4850759397255878,0.0,0.0
2024-06-03 20:45:00,0.001,0.0,0.8902552693618025,0.696809273058921,0.0,0.0
2024-06-03 21:00:00,0.001,0.0,0.42325419234686357,1.0404959397255877,0.0,0.0
2024-06-03 21:15:00,0.001,0.0,0.1434758900354722,0.33897593972558776,0.0,0.0
2024-06-03 21:30:00,0.001,0.0,0.24618820814434933,0.3424426063922545,0.0,0.0
2024-06-03 21:45:00,0.001,0.0,0.67508669111518,0.8824426063922545,0.0,0.0
2024-06-03 22:00:00,0.001,0.0,0.10709226375653774,0.4127092730589211,0.0,0.0
2024-06-03 22:15:00,0.001,0.0,0.21072525923273164,0.5393759397255877,0.0,0.0
2024-06-03 22:30:00,0.001,0.0,0.9959464484620395,0.36117593972558776,0.0,0.0
2024-06-03 22:45:00,0.001,0.0,1.1512204811753755,0.8694426063922546,0.0,0.0
2024-06-03 23:00:00,0.001,0.0,0.07999732570240835,0.3347994407425646,0.0,0.0
2024-06-03 23:15:00,0.001,0.0,0.001,0.35619152661834014,0.0,0.0
2024-06-03 23:30:00,0.001,0.0,0.001,0.9261759397255876,0.0,0.0
2024-06-03 23:45:00,0.001,0.15033333333333332,0.001,0.520309273058921,0.0,0.0
2024-06-04 00:00:00,0.001,2.25,0.001,0.6332426063922545,0.0,0.0
2024-06-04 00:15:00,0.001,1.0505333333333333,0.001,0.3305759397255878,0.0,0.0
2024-06-04 00:30:00,0.001,1.2004666666666668,0.001,0.36284260639225446,0.0,0.0
2024-06-04 00:45:00,0.001,0.0005333333333333334,0.001,0.5299892730589211,0.0,0.0
2024-06-04 01:00:00,0.001,0.0,0.001,0.9921626063922545,0.0,0.0
2024-06-04 01:15:00,0.001,0.0,0.001,0.2153759397255878,0.0,0.0
2024-06-04 01:30:00,0.001,0.0,0.001,0.6128111912510531,0.0,0.0
2024-06-04 01:45:00,0.001,0.0,0.001,0.1741034798235276,0.0,0.0
2024-06-04 02:00:00,0.001,0.0,0.001,0.31133333333333335,0.0,0.0
2024-06-04 02:15:00,0.001,0.0,0.001,0.8317333333333334,0.0,0.0
2024-06-04 02:30:00,0.001,0.0,0.001,0.172,0.0,0.0
2024-06-04 02:45:00,0.001,0.0,0.001,0.17988249491511568,0.0,0.0
2024-06-04 03:00:00,0.001,0.0,0.001,0.6642904090393402,0.0,0.0
2024-06-04 03:15:00,0.001,0.0,0.001,0.30935707570600685,0.0,0.0
2024-06-04 03:30:00,0.001,0.0,0.001,0.3484904090393402,0.0,0.0
2024-06-04 03:45:00,0.001,0.0,0.001,0.18382374237267352,0.0,0.0
2024-06-04 04:00:00,0.001,0.0,0.001,0.18382374237267352,0.0,0.0
2024-06-04 04:15:00,0.001,0.0,0.001,0.172,0.0,0.0
2024-06-04 04:30:00,0.001,0.0,0.001,0.13853333333333331,0.0,0.0
2024-06-04 04:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-06-04 05:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-06-04 05:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-04 05:30:00,0.001,0.0,0.001,0.32533333333333336,0.0,0.0
2024-06-04 05:45:00,0.001,0.0,0.001,0.22260000000000002,0.0,0.0
2024-06-04 06:00:00,0.001,0.0,0.001,0.254,0.0,0.0
2024-06-04 06:15:00,0.001,0.0,0.001,0.11466666666666667,0.0,0.0
2024-06-04 06:30:00,0.001,0.0,0.001,0.07872435876469334,0.0,0.0
2024-06-04 06:45:00,0.001,0.0,0.001,0.0955521973529143,0.0,0.0
2024-06-04 07:00:00,0.001,0.0,0.001,0.0955521973529143,0.0,0.0
2024-06-04 07:15:00,0.001,0.0,0.001,0.2728855306862476,0.0,0.0
2024-06-04 07:30:00,0.001,0.0,0.001,0.17370146490194285,0.0,0.0
2024-06-04 07:45:00,0.001,0.0,0.001,0.5970666666666667,0.0,0.0
2024-06-04 08:00:00,0.001,0.0,0.001,0.19726666666666667,0.0,0.0
2024-06-04 08:15:00,0.001,0.0,0.001,0.33053333333333335,0.0,0.0
2024-06-04 08:30:00,0.001,0.0,0.030528685607001272,0.1955333333333333,4.666666666666667,0.0
2024-06-04 08:45:00,0.001,0.0,0.14989578781234514,0.20279999999999998,4.2,0.0
2024-06-04 09:00:00,1.568549757829581,0.0,0.5244482883318516,0.6435333333333334,0.0,0.0
2024-06-04 09:15:00,1.9363518725068227,0.0,0.8344073934396177,0.934796163615736,0.0,0.0
2024-06-04 09:30:00,1.9801249026137313,0.0,0.13497999927447052,0.4971437423726735,0.0,0.0
2024-06-04 09:45:00,1.4673856978607462,0.0,0.2774706408661197,0.5101570757060068,0.0,0.0
2024-06-04 10:00:00,0.001,0.0,0.37300040718970323,1.37309040903934,0.0,0.0
2024-06-04 10:15:00,0.001,0.0,0.36330937265511193,1.0940883941177555,0.0,0.0
2024-06-04 10:30:00,0.001,0.0,0.7448434248549539,0.36770927305892115,0.0,0.0
2024-06-04 10:45:00,0.001,0.0,0.12795766130169658,0.21655219735291428,0.0,0.0
2024-06-04 11:00:00,0.001,0.0006000000000000001,0.18132711716955444,0.702218864019581,0.0,0.0
2024-06-04 11:15:00,0.001,1.2004666666666668,1.1661397118533803,2.0038855306862478,0.4666666666666667,0.0
2024-06-04 11:30:00,0.001,0.001,0.596649559355055,2.0570875456078324,6.533333333333333,0.0
2024-06-04 11:45:00,0.001,0.001,0.12117046888454211,0.276,0.0,0.0
2024-06-04 12:00:00,0.001,0.001,0.2824425081346481,0.13964666666666667,0.0,0.0
2024-06-04 12:15:00,0.001,0.00013333333333333334,0.9319294030625876,0.30569999999999997,0.0,0.0
2024-06-04 12:30:00,0.001,0.0,0.001,0.5107,0.0,0.0
2024-06-04 12:45:00,0.001,0.30033333333333334,0.001,0.7711666666666666,0.0,0.0
2024-06-04 13:00:00,0.001,2.25,0.001,0.6138999999999999,0.0,0.0
2024-06-04 13:15:00,0.001,0.4508,0.001,2.7344243587646933,0.0,0.0
2024-06-04 13:30:00,0.001,1.2004666666666668,0.001,0.4554836124941157,0.0,0.0
2024-06-04 13:45:00,0.001,0.001,0.001,0.6494092730589212,0.0,0.0
2024-06-04 14:00:00,0.001,0.001,0.001,0.5659426063922545,0.0,0.0
2024-06-04 14:15:00,0.001,0.001,0.001,0.4850759397255878,0.0,0.0
2024-06-04 14:30:00,0.001,0.001,0.001,0.9738759397255878,0.0,0.0
2024-06-04 14:45:00,0.001,0.001,0.001,1.8079426063922546,0.0,0.0
2024-06-04 15:00:00,0.001,0.001,0.001,1.1008680256013634,0.0,0.0
2024-06-04 15:15:00,0.001,0.30086666666666667,0.001,0.677918864019581,0.0,0.0
2024-06-04 15:30:00,0.001,0.15,0.001,0.8883855306862477,0.0,0.0
2024-06-04 15:45:00,0.001,0.0,0.001,0.5342921973529143,0.0,0.0
2024-06-04 16:00:00,0.001,0.0,0.001,0.4911252377058591,0.0,1.0
2024-06-04 16:15:00,0.001,0.0,0.001,1.0599666666666667,0.0,2.6666666666666665
2024-06-04 16:30:00,0.001,0.0,0.001,0.6063666666666667,0.0,0.0
2024-06-04 16:45:00,0.001,0.0,0.001,0.4565417578823315,0.0,0.0
2024-06-04 17:00:00,0.001,0.0,0.001,0.405518864019581,0.0,0.0
2024-06-04 17:15:00,0.001,0.0,0.001,0.3522521973529143,0.0,0.0
2024-06-04 17:30:00,0.001,0.0,0.001,0.5039055306862477,0.0,0.0
2024-06-04 17:45:00,0.001,0.0,0.001,1.7070521973529145,0.0,0.0
2024-06-04 18:00:00,0.001,0.0,0.001,1.9979945052548875,0.0,0.0
2024-06-04 18:15:00,0.001,0.0003333333333333333,0.001,2.2340104394705826,0.0,0.0
2024-06-04 18:30:00,0.001,0.6007333333333332,0.001,1.4360051953189603,0.0,0.0
2024-06-04 18:45:00,0.001,0.6007333333333332,0.001,0.4216759397255878,0.0,0.0
2024-06-04 19:00:00,0.001,0.001,0.001,0.5540759397255878,0.0,0.0
2024-06-04 19:15:00,0.001,0.001,0.001,0.4308759397255878,0.0,0.0
2024-06-04 19:30:00,0.001,0.001,0.001,0.4850759397255878,0.0,0.0
2024-06-04 19:45:00,0.001,0.001,0.001,0.8768092730589212,0.0,0.0
2024-06-04 20:00:00,0.001,0.001,0.001,0.6183426063922545,0.0,0.0
2024-06-04 20:15:00,0.001,0.001,0.001,0.6572876902340762,0.0,0.0
2024-06-04 20:30:00,0.001,1.5003333333333333,0.001,0.5607426063922545,0.0,0.0
2024-06-04 20:45:00,0.001,0.9006000000000001,0.001,0.47640927305892117,0.0,0.0
2024-06-04 21:00:00,0.001,0.001,0.001,0.5954759397255878,0.0,0.0
2024-06-04 21:15:00,0.001,0.0006666666666666666,0.001,0.47640519531896064,0.0,0.0
2024-06-04 21:30:00,0.001,0.0,0.001,0.5647973686863954,0.0,0.0
2024-06-04 21:45:00,0.001,0.0,0.001,0.5453237423726734,0.0,0.0
2024-06-04 22:00:00,0.001,0.0,0.001,0.35179040903934017,0.0,0.0
2024-06-04 22:15:00,0.001,0.0,0.001,0.4381589938981388,0.0,0.0
2024-06-04 22:30:00,0.001,0.0,0.001,0.4371139192941105,0.0,0.0
2024-06-04 22:45:00,0.001,0.0,0.001,0.5718327740758979,0.0,0.0
2024-06-04 23:00:00,1.4491974914579884,0.0,0.001,0.6367426063922543,0.0,0.0
2024-06-04 23:15:00,1.9244796209905488,0.0,0.001,0.47207593972558776,0.0,0.0
2024-06-04 23:30:00,1.97843492348752,0.0,0.001,0.47207593972558776,0.0,0.0
2024-06-04 23:45:00,1.020595162593838,0.0,0.001,0.46576550025500496,0.0,0.0
2024-06-05 00:00:00,0.001,0.0,0.001,0.41616994379349526,0.0,0.0
2024-06-05 00:15:00,0.001,0.0,0.001,0.5410759397255878,0.0,0.0
2024-06-05 00:30:00,0.001,0.0,0.001,0.3395426063922545,0.0,0.0
2024-06-05 00:45:00,0.001,0.0,0.001,0.2300759397255878,0.0,0.0
2024-06-05 01:00:00,0.001,0.0,0.001,0.2216620204314773,0.0,0.0
2024-06-05 01:15:00,0.001,0.0,0.001,0.22385707570600685,0.0,0.0
2024-06-05 01:30:00,0.001,0.0,0.001,0.3861589938981388,0.0,0.0
2024-06-05 01:45:00,0.001,0.0,0.001,0.5919333333333333,0.0,0.0
2024-06-05 02:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 02:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 02:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 02:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-06-05 03:00:00,0.001,0.0,0.001,0.6727333333333334,0.0,0.0
2024-06-05 03:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 03:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 03:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 04:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-06-05 04:15:00,0.001,0.0,0.001,0.5774666666666666,0.0,0.0
2024-06-05 04:30:00,0.001,0.0,0.001,0.4508,0.0,0.0
2024-06-05 04:45:00,0.9808338158094145,0.0,0.001,0.051,0.0,0.0
2024-06-05 05:00:00,1.8718670002722217,0.0,0.001,0.051,0.0,0.0
2024-06-05 05:15:00,1.9694928551016753,0.0,0.001,0.6854,0.0,0.0
2024-06-05 05:30:00,1.8811419253958235,0.0,0.001,0.21566666666666665,2.8,0.0
2024-06-05 05:45:00,0.3366899832194773,0.0,0.001,0.051,6.533333333333333,0.0
2024-06-05 06:00:00,0.001,0.0,0.001,0.5840666666666666,0.0,0.0
2024-06-05 06:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 06:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,1.0
2024-06-05 06:45:00,0.001,0.0,0.001,0.241,0.0,3.0
2024-06-05 07:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-06-05 07:15:00,0.001,0.0,0.001,0.053599999999999995,0.0,0.0
2024-06-05 07:30:00,0.001,0.0,0.001,0.064,0.0,0.0
2024-06-05 07:45:00,0.001,0.0,0.001,0.08933333333333333,0.0,0.0
2024-06-05 08:00:00,0.001,0.0,0.001,0.2634589938981388,0.0,0.0
2024-06-05 08:15:00,0.001,0.0,0.001,0.12129040903934017,0.0,0.0
2024-06-05 08:30:00,0.001,0.0,0.001,0.0628237423726735,0.0,0.0
2024-06-05 08:45:00,0.001,0.0,0.001,0.16855707570600684,0.0,0.0
2024-06-05 09:00:00,0.001,0.0,0.001,0.1968237423726735,0.0,0.0
2024-06-05 09:15:00,0.001,0.0,0.001,0.37415707570600687,0.0,0.0
2024-06-05 09:30:00,0.001,0.0,0.001,0.2854904090393402,2.8,0.0
2024-06-05 09:45:00,0.001,0.0,0.001,0.18578824949151157,5.6,0.0
2024-06-05 10:00:00,0.001,0.0,0.001,0.17980000000000002,0.0,0.0
2024-06-05 10:15:00,0.001,0.0,0.001,0.05906666666666666,0.0,0.0
2024-06-05 10:30:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-06-05 10:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-06-05 11:00:00,0.001,0.0,0.001,0.5840666666666666,0.0,0.0
2024-06-05 11:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 11:30:00,0.001,0.0,0.001,0.07005769209802667,0.0,0.0
2024-06-05 11:45:00,0.001,0.0,0.001,0.19688553068624762,0.0,0.0
2024-06-05 12:00:00,0.001,0.0,0.001,0.3489521973529143,0.0,0.0
2024-06-05 12:15:00,0.001,0.0,0.001,0.21655219735291428,0.0,0.0
2024-06-05 12:30:00,0.001,0.0,0.001,0.477018864019581,0.0,0.0
2024-06-05 12:45:00,0.001,0.0,0.001,0.45956813156860954,0.0,0.0
2024-06-05 13:00:00,0.001,0.0,0.001,0.7403750912156648,0.0,0.0
2024-06-05 13:15:00,0.001,0.0,0.001,2.8130102791607827,0.0,0.0
2024-06-05 13:30:00,0.001,0.0006000000000000001,0.001,1.856409273058921,0.0,0.0
2024-06-05 13:45:00,0.001,1.2004666666666668,0.001,2.1103426063922543,0.0,0.0
2024-06-05 14:00:00,0.001,0.001,0.1481101721312174,0.35914260639225454,0.0,0.0
2024-06-05 14:15:00,0.001,0.001,0.4300445279238899,0.42866898007853255,0.0,0.0
2024-06-05 14:30:00,0.001,0.001,0.663232898700175,0.5008529979660462,0.0,0.0
2024-06-05 14:45:00,0.001,0.001,0.14419002230744984,0.35836666666666667,0.0,0.0
2024-06-05 15:00:00,0.001,0.001,0.29652354140320536,0.3077,0.0,0.0
2024-06-05 15:15:00,0.001,0.001,1.296082042536148,0.3077,0.0,0.0
2024-06-05 15:30:00,0.001,0.001,0.3347254971841325,0.2593,0.0,0.0
2024-06-05 15:45:00,0.001,2.1000666666666667,0.10695473016285469,0.3640333333333333,0.0,0.0
2024-06-05 16:00:00,0.001,0.30086666666666667,0.2663111817247326,0.27536666666666665,0.0,0.0
2024-06-05 16:15:00,0.001,0.001,0.001,0.18669999999999998,0.0,0.0
2024-06-05 16:30:00,0.001,0.0004,0.001,0.18669999999999998,0.0,0.0
2024-06-05 16:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-06-05 17:00:00,0.001,0.0,0.001,0.3260333333333333,0.0,0.0
2024-06-05 17:15:00,0.001,0.0,0.001,0.3133666666666667,0.0,0.0
2024-06-05 17:30:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-06-05 17:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-06-05 18:00:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-06-05 18:15:00,0.001,0.0,0.001,0.2880333333333333,0.0,0.0
2024-06-05 18:30:00,0.001,0.0,0.001,0.3513666666666666,0.0,0.0
2024-06-05 18:45:00,0.001,0.0,0.001,0.07814,0.0,0.0
2024-06-05 19:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 19:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 19:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-06-05 19:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-06-05 20:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-06-05 20:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 20:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 20:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-05 21:00:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-06-05 21:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-06-05 21:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 21:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 22:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 22:15:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-06-05 22:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-06-05 22:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 23:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 23:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-05 23:30:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-06-05 23:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-06-06 00:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 00:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 00:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 00:45:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-06-06 01:00:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-06-06 01:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 01:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 01:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 02:00:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-06-06 02:15:00,0.001,0.0,0.001,0.241,0.0,1.0
2024-06-06 02:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-06-06 02:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 03:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 03:15:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-06 03:30:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-06-06 03:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-06-06 04:00:00,0.001,0.0,0.001,0.051,0.0,1.0
2024-06-06 04:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 04:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 04:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-06-06 05:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-06-06 05:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 05:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 05:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 06:00:00,0.001,0.0,0.001,0.19033333333333333,5.133333333333334,0.0
2024-06-06 06:15:00,0.001,0.0,0.001,0.17766666666666667,1.4,0.0
2024-06-06 06:30:00,0.001,0.0,0.001,0.051,0.0,2.6666666666666665
2024-06-06 06:45:00,0.001,0.0,0.001,0.051,0.0,1.3333333333333333
2024-06-06 07:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 07:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-06-06 07:30:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-06-06 07:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-06 08:00:00,0.001,0.0,0.001,0.051,0.0,0.0
