,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-07-10 22:15:00,0.001,0.0,0.001,0.2697092730589211,0.0,0.0
2024-07-10 22:30:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-07-10 22:45:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-07-10 23:00:00,0.001,0.0,0.001,0.1035759397255878,0.0,0.6666666666666666
2024-07-10 23:15:00,0.001,0.0,0.001,0.1611167919634117,0.0,2.0
2024-07-10 23:30:00,0.001,0.0,0.001,0.31788553068624764,0.0,0.0
2024-07-10 23:45:00,0.001,0.0,0.001,0.08970927305892114,0.0,0.0
2024-07-11 00:00:00,0.001,0.0,0.001,0.0793759397255878,0.0,3.6666666666666665
2024-07-11 00:15:00,0.001,0.0,0.001,0.07727245990206019,0.0,0.0
2024-07-11 00:30:00,0.001,0.0,0.001,0.0478237423726735,0.0,0.0
2024-07-11 00:45:00,0.001,0.0,0.001,0.2408237423726735,0.0,2.6666666666666665
2024-07-11 01:00:00,0.001,0.0,0.001,0.22615299796604627,0.0,0.0
2024-07-11 01:15:00,0.001,0.0,0.001,0.05213333333333334,0.0,0.0
2024-07-11 01:30:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-07-11 01:45:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-07-11 02:00:00,0.001,0.0,0.001,0.188,0.0,1.3333333333333333
2024-07-11 02:15:00,0.001,0.0,0.001,0.39266666666666666,0.0,2.3333333333333335
2024-07-11 02:30:00,0.001,0.0,0.001,0.2703333333333333,0.0,0.0
2024-07-11 02:45:00,0.001,0.0,0.001,0.12473333333333333,0.0,0.0
2024-07-11 03:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 03:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 03:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-11 03:45:00,0.001,0.0,0.001,0.2936666666666667,0.0,0.0
2024-07-11 04:00:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-07-11 04:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 04:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 04:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 05:00:00,0.001,0.0,0.001,0.185,0.0,0.0
2024-07-11 05:15:00,0.001,0.0,0.001,0.25966666666666666,0.0,0.0
2024-07-11 05:30:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-07-11 05:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 06:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 06:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-11 06:30:00,0.001,0.0,0.001,0.22766666666666666,0.0,0.0
2024-07-11 06:45:00,0.001,0.0,0.001,0.19333333333333333,0.0,0.0
2024-07-11 07:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 07:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 07:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 07:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-11 08:00:00,0.001,0.0,0.001,0.24966666666666668,0.0,0.0
2024-07-11 08:15:00,0.001,0.0,0.001,0.11966666666666666,0.0,0.0
2024-07-11 08:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 08:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 09:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 09:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,2.0
2024-07-11 09:30:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-07-11 09:45:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-07-11 10:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 10:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 10:30:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-11 10:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-11 11:00:00,0.001,0.0,0.001,0.20066666666666666,0.0,0.0
2024-07-11 11:15:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-07-11 11:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 11:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 12:00:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-11 12:15:00,0.001,0.0,0.001,0.20566666666666666,0.0,0.0
2024-07-11 12:30:00,0.001,0.0,0.001,0.15633333333333332,0.0,0.0
2024-07-11 12:45:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-07-11 13:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 13:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 13:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-07-11 13:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-11 14:00:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-07-11 14:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 14:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 14:45:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-11 15:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-11 15:15:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0
2024-07-11 15:30:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-07-11 15:45:00,0.001,0.0,0.001,0.036,0.0,0.6666666666666666
2024-07-11 16:00:00,0.001,0.0,0.001,0.036,0.0,1.3333333333333333
2024-07-11 16:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-11 16:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-11 16:45:00,0.001,0.0,0.001,0.12699999999999997,0.0,0.0
2024-07-11 17:00:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-07-11 17:15:00,0.001,0.0,0.001,0.5690666666666666,0.0,0.0
2024-07-11 17:30:00,0.001,0.0,0.001,0.036,0.0,2.6666666666666665
2024-07-11 17:45:00,0.001,0.0,0.001,0.17726666666666666,0.0,0.0
2024-07-11 18:00:00,0.001,0.0,0.001,0.1858049447254705,0.0,0.0
2024-07-11 18:15:00,0.001,0.0,0.001,0.7162855306862477,0.0,1.3333333333333333
2024-07-11 18:30:00,0.001,0.0,0.001,0.10988553068624764,0.0,2.0
2024-07-11 18:45:00,0.001,0.0,0.001,0.0753521973529143,0.0,0.0
2024-07-11 19:00:00,0.001,0.0,0.001,0.0985521973529143,0.0,0.0
2024-07-11 19:15:00,0.001,0.0,0.001,0.2299077114275255,0.0,0.0
2024-07-11 19:30:00,0.001,0.0,0.001,0.12449040903934017,0.0,0.0
2024-07-11 19:45:00,0.001,0.0,0.001,0.15782374237267352,0.0,0.0
2024-07-11 20:00:00,0.001,0.0,0.001,0.05515707570600683,0.0,0.0
2024-07-11 20:15:00,0.001,0.0,0.001,0.043882494915115665,0.0,0.0
2024-07-11 20:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-11 20:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-11 21:00:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-07-11 21:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-07-11 21:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 21:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 22:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-07-11 22:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-07-11 22:30:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-07-11 22:45:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-07-11 23:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-11 23:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-11 23:30:00,0.001,0.0,0.001,0.191,0.0,1.3333333333333333
2024-07-11 23:45:00,0.001,0.0,0.001,0.098,0.0,0.6666666666666666
2024-07-12 00:00:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-07-12 00:15:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-07-12 00:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 00:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-12 01:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 01:15:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-07-12 01:30:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-07-12 01:45:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-07-12 02:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 02:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-07-12 02:30:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-07-12 02:45:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-07-12 03:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-07-12 03:15:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-07-12 03:30:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-12 03:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 04:00:00,0.001,0.0,0.001,0.098,0.0,0.3333333333333333
2024-07-12 04:15:00,0.001,0.0,0.001,0.07266666666666666,0.0,3.0
2024-07-12 04:30:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-07-12 04:45:00,0.001,0.0,0.001,0.16926666666666668,0.0,0.0
2024-07-12 05:00:00,0.001,0.0,0.001,0.5184666666666666,0.0,0.0
2024-07-12 05:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 05:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,2.3333333333333335
2024-07-12 05:45:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-07-12 06:00:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-07-12 06:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 06:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-07-12 06:45:00,0.001,0.0,0.001,0.5494666666666667,0.0,5.0
2024-07-12 07:00:00,0.001,0.0,0.001,0.036,0.0,5.0
2024-07-12 07:15:00,0.001,0.0,0.001,0.11666666666666667,0.0,5.0
2024-07-12 07:30:00,0.001,0.0,0.001,0.16013333333333335,0.0,5.0
2024-07-12 07:45:00,0.001,0.0,0.001,0.158,0.0,5.0
2024-07-12 08:00:00,0.001,0.0,0.001,0.282,0.0,5.0
2024-07-12 08:15:00,0.001,0.0,0.001,0.189,0.0,5.0
2024-07-12 08:30:00,0.001,0.0,0.001,0.127,0.0,5.0
2024-07-12 08:45:00,0.001,0.0,0.001,0.14473333333333332,0.0,1.6666666666666667
2024-07-12 09:00:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-07-12 09:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-12 09:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 09:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-07-12 10:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-07-12 10:15:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-07-12 10:30:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-07-12 10:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-07-12 11:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-07-12 11:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 11:30:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-07-12 11:45:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-07-12 12:00:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-12 12:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 12:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-07-12 12:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 13:00:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-07-12 13:15:00,0.001,0.0,0.001,0.10933333333333332,0.0,1.6666666666666667
2024-07-12 13:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,1.3333333333333333
2024-07-12 13:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 14:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-07-12 14:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 14:30:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-07-12 14:45:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-07-12 15:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.3333333333333333
2024-07-12 15:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,2.3333333333333335
2024-07-12 15:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 15:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 16:00:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-07-12 16:15:00,0.001,0.0,0.001,0.09633333333333333,0.0,0.0
2024-07-12 16:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-12 16:45:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-07-12 17:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-12 17:15:00,0.001,0.0,0.001,0.10713333333333333,0.0,2.6666666666666665
2024-07-12 17:30:00,0.630807192736493,0.0,0.001,0.267,0.0,0.0
2024-07-12 17:45:00,1.8806181382605769,0.0,0.001,0.24960000000000002,0.0,0.0
2024-07-12 18:00:00,1.8468793226196831,0.0,0.001,0.7248,0.0,0.0
2024-07-12 18:15:00,0.8416371624534832,0.0,0.001,0.3241173991176381,0.0,0.0
2024-07-12 18:30:00,0.001,0.0,0.001,0.1773521973529143,0.0,0.0
2024-07-12 18:45:00,0.001,0.0,0.001,0.11201886401958097,0.0,0.0
2024-07-12 19:00:00,0.001,0.0,0.001,0.5737210235674097,0.0,0.0
2024-07-12 19:15:00,0.001,0.0,0.001,0.27824260639225445,0.0,0.0
2024-07-12 19:30:00,0.001,0.0,0.001,0.32617593972558784,0.0,0.0
2024-07-12 19:45:00,0.001,0.0,0.001,0.21337593972558783,0.0,0.0
2024-07-12 20:00:00,0.001,0.0,0.001,0.21337593972558783,0.0,4.0
2024-07-12 20:15:00,0.001,0.0,0.001,0.6718426063922546,0.0,1.6666666666666667
2024-07-12 20:30:00,0.001,0.0,0.001,0.2914111912510531,0.0,0.0
2024-07-12 20:45:00,0.001,0.0,0.001,0.6223521973529142,0.0,0.0
2024-07-12 21:00:00,0.001,0.0,0.001,0.17146202966927077,0.0,0.0
2024-07-12 21:15:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-07-12 21:30:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-07-12 21:45:00,0.001,0.0,0.001,0.2810426063922545,0.0,0.0
2024-07-12 22:00:00,0.001,0.0,0.001,0.33437593972558777,0.0,0.0
2024-07-12 22:15:00,0.001,0.0,0.001,0.2743620204314773,0.0,2.3333333333333335
2024-07-12 22:30:00,0.001,0.0,0.001,0.08760579323539351,0.0,0.0
2024-07-12 22:45:00,0.001,0.0,0.001,0.48724260639225453,0.0,0.0
2024-07-12 23:00:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-07-12 23:15:00,0.001,0.0,0.001,0.30304260639225444,0.0,0.0
2024-07-12 23:30:00,0.001,0.0,0.001,1.4301759397255878,0.0,0.0
2024-07-12 23:45:00,0.001,0.0,0.001,0.31404260639225445,0.0,0.0
2024-07-13 00:00:00,0.001,0.0,0.001,0.19012869633593746,0.0,1.3333333333333333
2024-07-13 00:15:00,0.001,0.0,0.001,0.7121509830444614,0.0,1.0
2024-07-13 00:30:00,0.001,0.0,0.001,0.18349040903934016,0.0,0.0
2024-07-13 00:45:00,0.001,0.0,0.001,0.24529040903934016,0.0,2.3333333333333335
2024-07-13 01:00:00,0.001,0.0,0.001,0.21015707570600684,0.0,0.0
2024-07-13 01:15:00,0.001,0.0,0.001,0.1098237423726735,0.0,3.3333333333333335
2024-07-13 01:30:00,0.001,0.0,0.001,0.04230599593209253,0.0,0.0
2024-07-13 01:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 02:00:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-07-13 02:15:00,0.001,0.0,0.001,0.214,0.0,0.0
2024-07-13 02:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-13 02:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-07-13 03:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 03:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 03:30:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-07-13 03:45:00,0.001,0.0,0.001,0.24366666666666664,0.0,1.0
2024-07-13 04:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,1.0
2024-07-13 04:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 04:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 04:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 05:00:00,0.001,0.0,0.001,0.14766666666666667,0.0,0.0
2024-07-13 05:15:00,0.001,0.0,0.001,0.24233333333333332,0.0,2.3333333333333335
2024-07-13 05:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-07-13 05:45:00,0.001,0.0,0.001,0.4358,0.0,0.0
2024-07-13 06:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-13 06:15:00,0.001,0.0,0.001,0.4358,0.0,0.0
2024-07-13 06:30:00,0.001,0.0,0.001,0.22133333333333333,0.0,0.0
2024-07-13 06:45:00,0.001,0.0,0.001,0.22033333333333335,0.0,2.0
2024-07-13 07:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-07-13 07:15:00,0.001,0.0,0.001,0.036,0.0,2.6666666666666665
2024-07-13 07:30:00,0.001,0.0,0.001,0.036,0.0,0.3333333333333333
2024-07-13 07:45:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-07-13 08:00:00,0.001,0.0,0.001,0.2803333333333333,0.0,0.0
2024-07-13 08:15:00,0.001,0.0,0.001,0.16219999999999998,0.0,0.0
2024-07-13 08:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-07-13 08:45:00,0.001,0.0,0.001,0.049788249491511574,0.0,3.0
2024-07-13 09:00:00,0.001,0.0,0.001,0.0608237423726735,0.0,0.0
2024-07-13 09:15:00,0.001,0.0,0.001,0.12675707570600683,0.0,0.0
2024-07-13 09:30:00,0.001,0.0,0.001,0.3111570757060068,0.0,0.0
2024-07-13 09:45:00,0.001,0.0,0.001,0.1228237423726735,0.0,0.0
2024-07-13 10:00:00,0.001,0.15033333333333332,0.001,0.0584589938981388,0.0,0.0
2024-07-13 10:15:00,0.001,2.25,0.001,0.04466666666666667,0.0,2.3333333333333335
2024-07-13 10:30:00,0.001,1.0505333333333333,0.030528685607001272,0.049,0.0,5.0
2024-07-13 10:45:00,0.001,1.2004666666666668,0.13127529386954348,1.3903333333333334,0.0,1.0
2024-07-13 11:00:00,0.001,0.0006000000000000001,0.4035889908621166,2.8104,0.0,2.3333333333333335
2024-07-13 11:15:00,0.001,0.0,0.967440270205737,0.4662275787569375,0.0,0.0
2024-07-13 11:30:00,0.001,0.0,0.127732778090345,0.059957075706006835,0.0,0.0
2024-07-13 11:45:00,0.001,0.0,0.2795297395044324,0.0608237423726735,0.0,2.6666666666666665
2024-07-13 12:00:00,0.001,0.0,0.6215710321512413,0.0608237423726735,0.0,1.3333333333333333
2024-07-13 12:15:00,0.001,0.0,0.14483182563310534,0.8073139100563171,0.0,0.0
2024-07-13 12:30:00,0.001,0.0,0.12370632987967563,0.22582374237267352,0.0,2.3333333333333335
2024-07-13 12:45:00,0.001,0.0003333333333333333,0.4627587167084743,0.0608237423726735,0.0,0.0
2024-07-13 13:00:00,0.001,0.6007333333333332,1.7921499552981397,0.07134114149031161,0.0,1.0
2024-07-13 13:15:00,0.001,0.6007333333333332,0.10716399965674288,0.09237593972558782,0.0,2.3333333333333335
2024-07-13 13:30:00,0.001,0.001,0.13654650227945514,0.12337593972558782,0.0,0.0
2024-07-13 13:45:00,0.001,0.0003333333333333333,0.2432091648742815,0.3500426063922545,0.0,0.0
2024-07-13 14:00:00,0.001,0.0,0.7331036540502113,0.18197593972558782,0.0,0.0
2024-07-13 14:15:00,0.001,0.0,0.001,2.5353391265687275,0.0,0.0
2024-07-13 14:30:00,0.001,0.0,0.001,0.8207688262144953,0.0,0.0
2024-07-13 14:45:00,0.001,0.0,0.001,0.17,0.0,0.0
2024-07-13 15:00:00,0.001,0.0,0.001,0.27442757875693746,0.0,0.6666666666666666
2024-07-13 15:15:00,0.001,0.0,0.001,0.4407570757060068,0.0,1.3333333333333333
2024-07-13 15:30:00,0.001,0.0,0.001,0.5298237423726735,0.0,0.0
2024-07-13 15:45:00,0.001,0.0,0.001,0.0478237423726735,0.0,0.0
2024-07-13 16:00:00,0.001,0.0,0.001,0.1526904090393402,0.0,0.0
2024-07-13 16:15:00,0.001,0.0,0.001,0.16172949694906938,0.0,1.0
2024-07-13 16:30:00,0.001,0.0,0.001,0.328,0.0,1.0
2024-07-13 16:45:00,0.001,0.0,0.001,2.0551429629529907,0.0,0.0
2024-07-13 17:00:00,0.001,0.0,0.001,1.644975939725588,0.0,0.0
2024-07-13 17:15:00,1.1086209490368857,0.0,0.001,0.21337593972558783,0.0,0.0
2024-07-13 17:30:00,1.9396937650350974,0.0,0.001,0.7464426063922546,0.0,2.3333333333333335
2024-07-13 17:45:00,1.7610668775895202,0.0,0.001,0.17880084850992303,0.0,0.0
2024-07-13 18:00:00,0.428166157682132,0.0,0.001,2.649547146660198,0.0,0.0
2024-07-13 18:15:00,1.0924347641572039,0.0,0.001,0.32821886401958095,0.0,0.0
2024-07-13 18:30:00,0.8355420245981068,0.0,0.001,0.1885521973529143,0.0,0.0
2024-07-13 18:45:00,0.8674586582466478,0.0,0.001,0.1885521973529143,0.0,0.0
2024-07-13 19:00:00,0.001,0.0,0.001,0.1885521973529143,0.0,1.6666666666666667
2024-07-13 19:15:00,0.001,0.0,0.001,0.22422783858822096,0.0,1.0
2024-07-13 19:30:00,0.001,0.0,0.001,0.40318406578430477,0.0,4.333333333333333
2024-07-13 19:45:00,0.001,0.0,0.001,0.25021886401958093,0.0,4.0
2024-07-13 20:00:00,0.001,0.0,0.001,0.1885521973529143,0.0,0.0
2024-07-13 20:15:00,0.001,0.0,0.001,0.19958769023407624,0.0,1.6666666666666667
2024-07-13 20:30:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.3333333333333333
2024-07-13 20:45:00,0.001,0.0,0.001,0.31788143447070016,0.0,0.0
2024-07-13 21:00:00,0.001,0.0,0.001,0.41670927305892114,0.0,0.0
2024-07-13 21:15:00,0.001,0.0,0.001,0.7627759397255879,0.0,0.6666666666666666
2024-07-13 21:30:00,0.001,0.0,0.001,0.20037593972558781,0.0,1.6666666666666667
2024-07-13 21:45:00,0.001,0.0,0.07168273487824198,0.20037593972558781,0.0,0.0
2024-07-13 22:00:00,0.001,0.0,0.3286032769611479,0.23236898007853257,0.0,0.0
2024-07-13 22:15:00,0.001,0.0,0.7776798389088754,0.7512904090393402,0.0,0.0
2024-07-13 22:30:00,0.001,0.0,0.16114019821312534,0.38116898007853256,0.0,0.0
2024-07-13 22:45:00,0.001,0.0,0.1581828177695388,0.22070927305892116,0.0,0.0
2024-07-13 23:00:00,0.001,0.0,1.000722737988656,0.2007680256013633,0.0,0.0
2024-07-13 23:15:00,0.001,0.0,0.7836777193005633,0.19958769023407624,0.0,0.0
2024-07-13 23:30:00,0.001,0.0,0.12242849310647148,0.2830426063922545,0.0,0.0
2024-07-13 23:45:00,0.001,0.0,0.2539360595937185,0.39204260639225447,0.0,2.3333333333333335
2024-07-14 00:00:00,0.001,0.0,0.7200642343758334,0.30604260639225445,0.0,0.0
2024-07-14 00:15:00,0.001,0.0,0.2705145916472217,0.13584260639225448,0.0,0.0
2024-07-14 00:30:00,0.001,0.0,0.001,0.4634020628183758,0.0,0.0
2024-07-14 00:45:00,0.001,0.0,0.001,0.3025333333333334,0.0,0.0
2024-07-14 01:00:00,0.001,0.0,0.001,0.4368666666666667,0.0,0.0
2024-07-14 01:15:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0
2024-07-14 01:30:00,0.001,0.0,0.001,0.10933333333333332,0.0,2.3333333333333335
2024-07-14 01:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-14 02:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-14 02:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.3333333333333333
2024-07-14 02:30:00,0.001,0.0,0.001,0.191,0.0,1.6666666666666667
2024-07-14 02:45:00,0.001,0.0,0.001,0.17866666666666664,0.0,0.0
2024-07-14 03:00:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-07-14 03:15:00,0.001,0.0,0.001,0.036,0.0,1.6666666666666667
2024-07-14 03:30:00,0.001,0.0,0.001,0.036,0.0,1.3333333333333333
2024-07-14 03:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-14 04:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-14 04:15:00,0.001,0.0,0.001,0.149,0.0,1.6666666666666667
2024-07-14 04:30:00,0.001,0.0,0.001,0.06533333333333333,0.0,1.0
2024-07-14 04:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-14 05:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-14 05:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-07-14 05:30:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-07-14 05:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-07-14 06:00:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-07-14 06:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-14 06:30:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-07-14 06:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-07-14 07:00:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.0
2024-07-14 07:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-07-14 07:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-07-14 07:45:00,0.001,0.0,0.001,0.036,0.0,2.3333333333333335
2024-07-14 08:00:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-07-14 08:15:00,0.001,0.0,0.001,0.191,0.0,1.3333333333333333
2024-07-14 08:30:00,0.001,0.0,0.001,0.105,0.0,2.0
2024-07-14 08:45:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-07-14 09:00:00,0.001,0.0,0.001,0.04726666666666667,0.0,1.3333333333333333
