,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-08 01:30:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.24733333333333332,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.3233333333333333,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.032,1.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.032,0.6666666666666666,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.3233333333333333,0.3333333333333333,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.20933333333333332,0.6666666666666666,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.20933333333333332,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.336,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.032,3.3333333333333335,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.37399999999999994,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.032,1.6666666666666667,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.05733333333333333,0.6666666666666666,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.298,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.222,0.6666666666666666,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.13333333333333333,1.6666666666666667,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.09533333333333333,1.6666666666666667,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.222,0.6666666666666666,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.09533333333333333,2.3333333333333335,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.1713333333333333,2.3333333333333335,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.298,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.13333333333333333,0.3333333333333333,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.032,1.6666666666666667,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.04466666666666667,4.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.298,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.23466666666666666,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.36133333333333334,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.032,1.3333333333333333,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.032,0.3333333333333333,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.39933333333333326,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.3106666666666667,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.23466666666666666,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.24733333333333332,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.19666666666666668,2.3333333333333335,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.1713333333333333,2.3333333333333335,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.07,0.3333333333333333,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.04466666666666667,2.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.146,1.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.27266666666666667,2.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.032,0.6666666666666666,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.26,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.032,1.3333333333333333,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.032,1.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.4252,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.5199333333333332,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.5650666666666667,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.04153333333333333,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.045,0.0,0.6
2024-01-10 09:00:00,0.001,0.0,0.001,0.045,0.0,3.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.425,1.6666666666666667,0.6
2024-01-10 09:30:00,0.001,0.0,0.001,0.14113333333333333,1.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.032,0.0,0.4
2024-01-10 10:30:00,0.001,0.0,0.001,0.03286666666666667,0.0,2.6
2024-01-10 10:45:00,0.001,0.0,0.001,0.2983333333333333,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.27299999999999996,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.0346,2.3333333333333335,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.19666666666666668,2.3333333333333335,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.19666666666666668,2.3333333333333335,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.2090533333333333,0.0,0.2
2024-01-10 19:00:00,0.001,0.0,0.001,0.305,0.0,3.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.2796666666666667,0.0,2.2
2024-01-10 19:30:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.16566666666666666,0.0,1.6
2024-01-10 20:00:00,0.001,0.0,0.001,0.343,0.0,1.6
2024-01-10 20:15:00,0.001,0.0,0.001,0.032,0.0,2.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.08897710613724952,0.0,1.8
2024-01-10 20:45:00,0.001,0.0,0.001,0.28581886401958095,2.3333333333333335,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.22255219735291432,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.1845521973529143,0.0,2.8
2024-01-10 21:30:00,0.001,0.0,0.001,0.4502055306862476,0.0,1.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.4017153841960533,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.18336,0.0,1.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.30703333333333327,0.0,1.6
2024-01-10 22:30:00,0.001,0.0,0.001,0.30703333333333327,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.3197,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.21836666666666665,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.20569999999999997,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.35769999999999996,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.21836666666666665,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.29436666666666667,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.24369999999999997,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.29436666666666667,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.3197,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.26903333333333335,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.26903333333333335,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.13151333333333332,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.032,1.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.032,5.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.146,1.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.24733333333333332,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.24733333333333332,1.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.2853333333333333,1.6666666666666667,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.39933333333333326,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.38666666666666666,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.032,1.3333333333333333,2.8
2024-01-11 11:00:00,0.001,0.0,0.001,0.032,1.0,3.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.26,0.0,3.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.3667533333333333,0.0,3.0
2024-01-11 11:45:00,0.001,0.001,0.001,0.1677,0.0,2.4
2024-01-11 12:00:00,0.001,1.2004666666666668,0.001,0.1677,0.0,2.2
2024-01-11 12:15:00,0.001,0.001,0.001,0.1677,0.0,0.4
2024-01-11 12:30:00,0.001,0.001,0.001,0.1677,0.0,1.8
2024-01-11 12:45:00,0.001,0.0,0.001,0.28169999999999995,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.4337,2.3333333333333335,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.26903333333333335,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.25636666666666663,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.35769999999999996,0.0,2.2
2024-01-11 14:45:00,0.001,0.0,0.001,0.35769999999999996,0.0,3.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.18036666666666665,0.0,2.4
2024-01-11 15:15:00,0.001,0.0,0.001,0.1677,2.3333333333333335,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.2310333333333333,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.30703333333333327,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.3323666666666666,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.28169999999999995,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.032,0.0,0.0
