,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-08 16:00:00,0.001,0.001,0.32766666666666666,0.0,0.0
2024-01-08 16:15:00,0.001,0.001,0.093,0.0,0.0
2024-01-08 16:30:00,0.001,0.001,0.055,0.26666666666666666,0.0
2024-01-08 16:45:00,0.001,0.001,0.055,2.0,0.0
2024-01-08 17:00:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-08 17:15:00,0.001,0.001,0.2986666666666667,0.0,0.0
2024-01-08 17:30:00,0.001,0.001,0.28633333333333333,0.0,0.0
2024-01-08 17:45:00,0.001,0.001,0.08033333333333334,0.0,0.0
2024-01-08 18:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 18:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 18:30:00,0.001,0.001,0.11699999999999999,0.0,0.0
2024-01-08 18:45:00,0.001,0.001,0.31133333333333335,0.0,0.0
2024-01-08 19:00:00,0.001,0.001,0.245,0.0,0.0
2024-01-08 19:15:00,0.001,0.001,0.06766666666666667,0.0,0.0
2024-01-08 19:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 19:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 20:00:00,0.001,0.001,0.15833333333333333,0.0,0.0
2024-01-08 20:15:00,0.001,0.001,0.2826666666666667,0.0,0.0
2024-01-08 20:30:00,0.001,0.001,0.245,0.0,0.0
2024-01-08 20:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 21:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 21:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 21:30:00,0.001,0.001,0.1996666666666667,0.0,0.0
2024-01-08 21:45:00,0.001,0.001,0.254,0.0,0.0
2024-01-08 22:00:00,0.001,0.001,0.23233333333333334,0.0,0.0
2024-01-08 22:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 22:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-08 22:45:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-01-08 23:00:00,0.001,0.001,0.21,0.0,0.0
2024-01-08 23:15:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-01-08 23:30:00,0.001,0.001,0.21966666666666665,0.0,0.0
2024-01-08 23:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 00:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 00:15:00,0.001,0.001,0.12733333333333333,0.0,0.0
2024-01-09 00:30:00,0.001,0.001,0.1996666666666667,0.0,0.0
2024-01-09 00:45:00,0.001,0.001,0.207,0.0,0.0
2024-01-09 01:00:00,0.001,0.001,0.207,0.0,0.0
2024-01-09 01:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 01:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 01:45:00,0.001,0.001,0.16866666666666666,0.0,0.0
2024-01-09 02:00:00,0.001,0.001,0.15833333333333333,0.8,0.0
2024-01-09 02:15:00,0.001,0.001,0.21966666666666665,1.6,0.0
2024-01-09 02:30:00,0.001,0.001,0.19433333333333333,0.0,0.0
2024-01-09 02:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 03:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 03:15:00,0.001,0.001,0.21,0.0,0.0
2024-01-09 03:30:00,0.001,0.001,0.11699999999999999,0.0,0.0
2024-01-09 03:45:00,0.001,0.001,0.23233333333333334,0.0,0.0
2024-01-09 04:00:00,0.001,0.001,0.18166666666666667,0.0,0.0
2024-01-09 04:15:00,0.001,0.001,0.055,0.9333333333333333,0.0
2024-01-09 04:30:00,0.001,0.001,0.09633333333333334,1.4666666666666666,0.0
2024-01-09 04:45:00,0.001,0.001,0.21,0.0,0.0
2024-01-09 05:00:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-09 05:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 05:30:00,0.001,0.001,0.169,0.0,0.0
2024-01-09 05:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 06:00:00,0.001,0.001,0.13766666666666666,0.0,0.0
2024-01-09 06:15:00,0.001,0.001,0.18933333333333333,0.0,0.0
2024-01-09 06:30:00,0.001,0.001,0.06766666666666668,0.0,0.0
2024-01-09 06:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 07:00:00,0.001,0.001,0.15633333333333332,0.0,0.0
2024-01-09 07:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 07:30:00,0.001,0.001,0.179,0.0,0.0
2024-01-09 07:45:00,0.001,0.001,0.148,0.0,0.0
2024-01-09 08:00:00,0.001,0.001,0.08033333333333334,0.0,0.0
2024-01-09 08:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 08:30:00,0.001,0.001,0.14366666666666666,0.0,0.0
2024-01-09 08:45:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-09 09:00:00,0.001,0.001,0.21,0.0,0.0
2024-01-09 09:15:00,0.001,0.001,0.10666666666666666,0.0,0.0
2024-01-09 09:30:00,0.001,0.001,0.093,0.0,0.0
2024-01-09 09:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 10:00:00,0.001,0.001,0.131,0.0,0.0
2024-01-09 10:15:00,0.001,0.001,0.10666666666666667,0.26666666666666666,0.0
2024-01-09 10:30:00,0.001,0.001,0.21,2.0,0.0
2024-01-09 10:45:00,0.001,0.001,0.06533333333333333,0.4,0.0
2024-01-09 11:00:00,0.001,0.001,0.10566666666666666,0.0,0.0
2024-01-09 11:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 11:30:00,0.001,0.001,0.11833333333333333,0.0,0.0
2024-01-09 11:45:00,0.001,0.001,0.148,0.0,0.0
2024-01-09 12:00:00,0.001,0.001,0.179,0.0,0.0
2024-01-09 12:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 12:30:00,0.001,0.001,0.11833333333333333,0.0,0.0
2024-01-09 12:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 13:00:00,0.001,0.001,0.10566666666666666,0.0,0.0
2024-01-09 13:15:00,0.001,0.001,0.18933333333333333,0.0,0.0
2024-01-09 13:30:00,0.001,0.001,0.13766666666666666,0.0,0.0
2024-01-09 13:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 14:00:00,0.001,0.001,0.13099999999999998,0.0,0.0
2024-01-09 14:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 14:30:00,0.001,0.001,0.11366666666666667,0.0,0.0
2024-01-09 14:45:00,0.001,0.001,0.21,0.0,0.0
2024-01-09 15:00:00,0.001,0.001,0.09633333333333334,0.0,0.0
2024-01-09 15:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 15:30:00,0.001,0.001,0.14366666666666666,0.0,0.0
2024-01-09 15:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 16:00:00,0.001,0.001,0.1423333333333333,1.8666666666666667,0.0
2024-01-09 16:15:00,0.001,0.001,0.21,0.4,0.0
2024-01-09 16:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 16:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 17:00:00,0.001,0.001,0.15633333333333332,0.0,0.0
2024-01-09 17:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 17:30:00,0.001,0.001,0.17099999999999999,0.0,0.0
2024-01-09 17:45:00,0.001,0.001,0.16866666666666666,0.0,0.0
2024-01-09 18:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 18:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 18:30:00,0.001,0.001,0.169,0.0,0.0
2024-01-09 18:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-09 19:00:00,0.001,0.001,0.1996666666666667,0.0,0.0
2024-01-09 19:15:00,0.001,0.001,0.12733333333333333,0.0,0.0
2024-01-09 19:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 19:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 20:00:00,0.001,0.001,0.18166666666666667,0.0,0.0
2024-01-09 20:15:00,0.001,0.001,0.26333333333333336,0.0,0.0
2024-01-09 20:30:00,0.001,0.001,0.21,0.0,0.0
2024-01-09 20:45:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-01-09 21:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 21:15:00,0.001,0.001,0.055,1.7333333333333334,0.0
2024-01-09 21:30:00,0.001,0.001,0.19433333333333333,0.5333333333333333,0.0
2024-01-09 21:45:00,0.001,0.001,0.292,0.0,0.0
2024-01-09 22:00:00,0.001,0.001,0.1996666666666667,0.0,0.0
2024-01-09 22:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 22:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 22:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-09 23:00:00,0.001,0.001,0.207,0.0,0.0
2024-01-09 23:15:00,0.001,0.001,0.3206666666666667,0.0,0.0
2024-01-09 23:30:00,0.001,0.001,0.15833333333333333,0.0,0.0
2024-01-09 23:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 00:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 00:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 00:30:00,0.001,0.001,0.21966666666666665,0.0,0.0
2024-01-10 00:45:00,0.001,0.001,0.34933333333333333,0.0,0.0
2024-01-10 01:00:00,0.001,0.001,0.11699999999999999,0.0,0.0
2024-01-10 01:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 01:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 01:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 02:00:00,0.001,0.001,0.27366666666666667,0.0,0.0
2024-01-10 02:15:00,0.001,0.001,0.33666666666666667,0.0,0.0
2024-01-10 02:30:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-10 02:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 03:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 03:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 03:30:00,0.001,0.001,0.32766666666666666,0.0,0.0
2024-01-10 03:45:00,0.001,0.001,0.30333333333333334,0.0,0.0
2024-01-10 04:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 04:15:00,0.001,0.001,0.055,0.4,0.0
2024-01-10 04:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 04:45:00,0.001,0.001,0.06766666666666668,0.13333333333333333,0.0
2024-01-10 05:00:00,0.001,0.001,0.369,2.0,0.0
2024-01-10 05:15:00,0.001,0.001,0.24933333333333335,0.8,0.0
2024-01-10 05:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 05:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 06:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 06:15:00,0.001,0.001,0.09066666666666666,0.0,0.0
2024-01-10 06:30:00,0.001,0.001,0.4,0.0,0.0
2024-01-10 06:45:00,0.001,0.001,0.19533333333333333,0.0,0.0
2024-01-10 07:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 07:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 07:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 07:45:00,0.001,0.001,0.14466666666666667,0.0,0.0
2024-01-10 08:00:00,0.001,0.001,0.4,0.0,2.0
2024-01-10 08:15:00,0.001,0.001,0.14133333333333334,0.0,0.3333333333333333
2024-01-10 08:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 08:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 09:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 09:15:00,0.001,0.001,0.19866666666666666,0.0,0.0
2024-01-10 09:30:00,0.001,0.001,0.369,0.0,2.0
2024-01-10 09:45:00,0.001,0.001,0.12850347982352764,0.26666666666666666,0.0
2024-01-10 10:00:00,0.001,0.001,0.6073521973529143,2.0,0.0
2024-01-10 10:15:00,0.001,0.001,0.34081886401958095,0.0,0.0
2024-01-10 10:30:00,0.001,0.001,0.2075521973529143,0.0,0.0
2024-01-10 10:45:00,0.001,0.001,0.40521886401958096,0.0,0.0
2024-01-10 11:00:00,0.001,0.001,0.44795219735291425,0.0,0.0
2024-01-10 11:15:00,0.001,0.001,0.12459798507841523,0.0,0.0
2024-01-10 11:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 11:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-10 12:00:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-10 12:15:00,0.001,0.001,0.286,0.0,0.0
2024-01-10 12:30:00,0.001,0.001,0.28633333333333333,0.0,0.0
2024-01-10 12:45:00,0.001,0.001,0.093,0.0,0.0
2024-01-10 13:00:00,0.001,0.001,0.055,0.0,2.3333333333333335
2024-01-10 13:15:00,0.001,0.001,0.055,0.0,2.6666666666666665
2024-01-10 13:30:00,0.001,0.001,0.11699999999999999,0.0,0.0
2024-01-10 13:45:00,0.001,0.001,0.2986666666666667,0.0,0.0
2024-01-10 14:00:00,0.001,0.001,0.245,0.0,0.0
2024-01-10 14:15:00,0.001,0.001,0.08033333333333334,0.0,0.0
2024-01-10 14:30:00,0.001,0.001,0.055,0.0,3.6666666666666665
2024-01-10 14:45:00,0.001,0.001,0.055,1.3333333333333333,3.0
2024-01-10 15:00:00,0.001,0.001,0.15833333333333333,0.9333333333333333,0.0
2024-01-10 15:15:00,0.001,0.001,0.26999999999999996,0.0,0.0
2024-01-10 15:30:00,0.001,0.001,0.245,0.0,0.0
2024-01-10 15:45:00,0.001,0.001,0.06766666666666667,0.0,0.6666666666666666
2024-01-10 16:00:00,0.001,0.001,0.08234523770585907,0.0,2.0
2024-01-10 16:15:00,0.001,0.001,0.08655219735291432,0.0,0.0
2024-01-10 16:30:00,0.001,0.001,0.23121886401958097,0.0,2.0
2024-01-10 16:45:00,0.001,0.001,0.2728855306862476,0.0,0.6666666666666666
2024-01-10 17:00:00,0.001,0.001,0.36487219735291426,0.0,0.0
2024-01-10 17:15:00,0.001,0.001,0.08655219735291432,0.0,0.0
2024-01-10 17:30:00,0.001,0.001,0.09539362631372189,0.0,0.0
2024-01-10 17:45:00,0.001,0.001,0.22169999999999998,0.0,1.3333333333333333
2024-01-10 18:00:00,0.001,0.001,0.4765922305020194,0.0,5.0
2024-01-10 18:15:00,0.001,0.001,0.5127426063922544,0.0,5.0
2024-01-10 18:30:00,0.001,0.001,0.532409273058921,0.0,5.0
2024-01-10 18:45:00,0.001,0.001,0.3550759397255879,0.0,5.0
2024-01-10 19:00:00,0.001,0.001,0.35297245990206016,0.0,5.0
2024-01-10 19:15:00,0.001,0.001,0.3071237423726735,0.0,5.0
2024-01-10 19:30:00,0.001,0.001,0.33773141514120136,1.2,2.6666666666666665
2024-01-10 19:45:00,0.001,0.001,0.33003333333333335,1.0666666666666667,0.0
2024-01-10 20:00:00,0.001,0.001,0.35536666666666666,0.0,0.0
2024-01-10 20:15:00,0.001,0.001,0.19069999999999998,0.0,0.0
2024-01-10 20:30:00,0.001,0.001,0.19069999999999998,0.0,0.0
2024-01-10 20:45:00,0.001,0.001,0.3043666666666667,0.0,0.0
2024-01-10 21:00:00,0.001,0.001,0.2940333333333333,0.0,0.0
2024-01-10 21:15:00,0.001,0.001,0.34269999999999995,0.0,0.0
2024-01-10 21:30:00,0.001,0.001,0.34269999999999995,0.0,0.0
2024-01-10 21:45:00,0.001,0.001,0.19069999999999998,0.0,0.0
2024-01-10 22:00:00,0.001,0.001,0.19069999999999998,0.0,0.0
2024-01-10 22:15:00,0.001,0.001,0.35121774644058096,0.0,0.0
2024-01-10 22:30:00,0.001,0.001,0.2967904090393401,0.0,2.3333333333333335
2024-01-10 22:45:00,0.001,0.001,0.4881904090393402,0.0,0.0
2024-01-10 23:00:00,0.001,0.001,0.5156504090393402,0.0,0.0
2024-01-10 23:15:00,0.001,0.001,0.8306237423726736,0.0,2.3333333333333335
2024-01-10 23:30:00,0.001,0.001,0.47215707570600685,0.0,2.0
2024-01-10 23:45:00,0.001,0.001,0.5132237423726734,0.0,0.0
2024-01-11 00:00:00,0.001,0.001,0.2898237423726735,0.0,3.6666666666666665
2024-01-11 00:15:00,0.001,0.001,0.36515707570600686,0.0,1.3333333333333333
2024-01-11 00:30:00,0.001,0.001,0.20155707570600687,2.0,0.6666666666666666
2024-01-11 00:45:00,0.001,0.001,0.06367074440662725,0.4,3.0
2024-01-11 01:00:00,0.001,0.001,0.13766666666666666,0.0,0.0
2024-01-11 01:15:00,0.001,0.001,0.18933333333333333,0.0,0.0
2024-01-11 01:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 01:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-11 02:00:00,0.001,0.001,0.169,0.0,0.0
2024-01-11 02:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 02:30:00,0.001,0.001,0.179,0.0,0.0
2024-01-11 02:45:00,0.001,0.001,0.148,0.0,0.0
2024-01-11 03:00:00,0.001,0.001,0.06766666666666668,0.0,0.0
2024-01-11 03:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-11 03:30:00,0.001,0.001,0.15633333333333332,0.0,0.0
2024-01-11 03:45:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-11 04:00:00,0.001,0.001,0.21,0.0,0.0
2024-01-11 04:15:00,0.001,0.001,0.10666666666666666,0.0,0.0
2024-01-11 04:30:00,0.001,0.001,0.08033333333333334,0.0,0.0
2024-01-11 04:45:00,0.001,0.001,0.245,0.13333333333333333,0.0
2024-01-11 05:00:00,0.001,0.001,0.14366666666666666,0.6666666666666666,0.0
2024-01-11 05:15:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-01-11 05:30:00,0.001,0.001,0.21,0.0,0.0
2024-01-11 05:45:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-11 06:00:00,0.001,0.001,0.093,0.0,0.0
2024-01-11 06:15:00,0.001,0.001,0.245,0.13333333333333333,0.0
2024-01-11 06:30:00,0.001,0.001,0.131,1.6,0.0
2024-01-11 06:45:00,0.001,0.001,0.148,0.0,0.0
2024-01-11 07:00:00,0.001,0.001,0.179,0.0,0.0
2024-01-11 07:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 07:30:00,0.001,0.001,0.10566666666666666,0.0,0.0
2024-01-11 07:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-11 08:00:00,0.001,0.001,0.11833333333333333,0.0,0.0
2024-01-11 08:15:00,0.001,0.001,0.18933333333333333,0.0,0.0
2024-01-11 08:30:00,0.001,0.001,0.13766666666666666,0.0,0.0
2024-01-11 08:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 09:00:00,0.001,0.001,0.11833333333333333,0.0,0.0
2024-01-11 09:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-11 09:30:00,0.001,0.001,0.12633333333333333,0.0,0.0
2024-01-11 09:45:00,0.001,0.001,0.21,0.0,0.0
2024-01-11 10:00:00,0.001,0.001,0.09633333333333334,0.0,0.0
2024-01-11 10:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 10:30:00,0.001,0.001,0.13099999999999998,1.4666666666666666,0.0
2024-01-11 10:45:00,0.001,0.001,0.245,0.8,0.0
2024-01-11 11:00:00,0.001,0.001,0.15499999999999997,0.0,0.0
2024-01-11 11:15:00,0.001,0.001,0.21,0.0,0.0
2024-01-11 11:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 11:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 12:00:00,0.001,0.001,0.14366666666666666,0.0,0.0
2024-01-11 12:15:00,0.001,0.001,0.245,0.0,0.0
2024-01-11 12:30:00,0.001,0.001,0.18366666666666667,0.0,0.0
2024-01-11 12:45:00,0.001,0.001,0.16866666666666666,0.0,0.0
2024-01-11 13:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 13:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 13:30:00,0.001,0.001,0.15633333333333332,0.0,0.0
2024-01-11 13:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-11 14:00:00,0.001,0.001,0.21233333333333335,0.0,0.0
2024-01-11 14:15:00,0.001,0.001,0.12733333333333333,0.0,0.0
2024-01-11 14:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 14:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 15:00:00,0.001,0.001,0.169,0.0,0.0
2024-01-11 15:15:00,0.001,0.001,0.27599999999999997,0.0,0.0
2024-01-11 15:30:00,0.001,0.001,0.21,0.0,0.0
2024-01-11 15:45:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-01-11 16:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 16:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 16:30:00,0.001,0.001,0.18166666666666667,0.9333333333333333,0.0
2024-01-11 16:45:00,0.001,0.001,0.3046666666666667,1.3333333333333333,0.0
2024-01-11 17:00:00,0.001,0.001,0.1996666666666667,0.0,0.0
2024-01-11 17:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 17:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 17:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 18:00:00,0.001,0.001,0.19433333333333333,0.0,0.0
2024-01-11 18:15:00,0.001,0.001,0.3333333333333333,0.0,0.0
2024-01-11 18:30:00,0.001,0.001,0.15833333333333333,0.0,0.0
2024-01-11 18:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 19:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 19:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 19:30:00,0.001,0.001,0.207,0.0,0.0
2024-01-11 19:45:00,0.001,0.001,0.36200000000000004,0.0,0.0
2024-01-11 20:00:00,0.001,0.001,0.11699999999999999,0.0,0.0
2024-01-11 20:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 20:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 20:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 21:00:00,0.001,0.001,0.261,0.0,0.0
2024-01-11 21:15:00,0.001,0.001,0.34933333333333333,0.4,0.0
2024-01-11 21:30:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-11 21:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-11 22:00:00,0.001,0.001,0.16793333333333332,0.0,0.0
2024-01-11 22:15:00,0.001,0.001,0.176,0.0,3.3333333333333335
2024-01-11 22:30:00,0.001,0.001,0.436,0.0,0.0
2024-01-11 22:45:00,0.001,0.001,0.43700000000000006,0.0,0.0
2024-01-11 23:00:00,0.001,0.001,0.176,0.0,2.6666666666666665
2024-01-11 23:15:00,0.001,0.001,0.07919999999999999,0.0,0.0
2024-01-11 23:30:00,0.001,0.001,0.15259999999999999,0.9333333333333333,0.6666666666666666
2024-01-11 23:45:00,0.001,0.001,0.177,1.8666666666666667,2.6666666666666665
2024-01-12 00:00:00,0.001,0.001,0.5067529979660462,0.0,0.0
2024-01-12 00:15:00,0.001,0.001,0.5508237423726734,0.0,0.0
2024-01-12 00:30:00,0.001,0.001,0.3438237423726735,0.0,0.0
2024-01-12 00:45:00,0.001,0.001,0.19009040903934019,0.0,0.0
2024-01-12 01:00:00,0.001,0.001,0.1830942454236041,0.0,0.0
2024-01-12 01:15:00,0.001,0.001,0.20879999999999999,0.0,0.0
2024-01-12 01:30:00,0.001,0.001,0.42946666666666666,0.0,0.0
2024-01-12 01:45:00,0.001,0.001,0.20800000000000002,0.0,2.3333333333333335
2024-01-12 02:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-12 02:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-12 02:30:00,0.001,0.001,0.07113333333333333,0.0,0.0
2024-01-12 02:45:00,0.001,0.001,0.253,0.0,0.0
2024-01-12 03:00:00,0.001,0.001,0.5616666666666668,0.0,2.0
2024-01-12 03:15:00,0.001,0.001,0.7968,0.0,0.0
2024-01-12 03:30:00,0.001,0.001,0.298,0.0,0.0
2024-01-12 03:45:00,0.001,0.001,0.2254,0.0,0.0
2024-01-12 04:00:00,0.001,0.001,0.177,0.0,0.0
2024-01-12 04:15:00,0.001,0.001,0.21853333333333333,1.7333333333333334,3.0
2024-01-12 04:30:00,0.001,0.001,0.369,0.5333333333333333,1.0
2024-01-12 04:45:00,0.001,0.001,0.131,0.0,0.0
2024-01-12 05:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-12 05:15:00,0.001,0.001,0.058941247457557834,0.0,3.0
2024-01-12 05:30:00,0.001,0.001,0.06682374237267351,0.0,5.0
2024-01-12 05:45:00,0.001,0.001,0.2518237423726735,0.0,0.3333333333333333
2024-01-12 06:00:00,0.001,0.001,0.33949040903934014,0.0,0.0
2024-01-12 06:15:00,0.001,0.001,0.13015707570600685,0.0,0.0
2024-01-12 06:30:00,0.001,0.001,0.0644589938981388,0.0,2.3333333333333335
2024-01-12 06:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-12 07:00:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-12 07:15:00,0.001,0.001,0.2835805767229837,0.0,0.0
2024-01-12 07:30:00,0.001,0.001,0.29815707570600686,0.0,0.0
2024-01-12 07:45:00,0.001,0.001,0.11749040903934019,0.0,0.0
2024-01-12 08:00:00,0.001,0.001,0.06682374237267351,0.0,3.0
2024-01-12 08:15:00,0.001,0.001,0.06367074440662725,0.0,3.3333333333333335
2024-01-12 08:30:00,0.001,0.001,0.11699999999999999,0.0,2.0
2024-01-12 08:45:00,0.001,0.001,0.286,1.0666666666666667,0.0
2024-01-12 09:00:00,0.001,0.001,0.245,1.2,4.333333333333333
2024-01-12 09:15:00,0.001,0.001,0.10253333333333334,0.0,0.6666666666666666
2024-01-12 09:30:00,0.001,0.001,0.07220695964705524,0.0,0.0
2024-01-12 09:45:00,0.001,0.001,0.0995521973529143,0.0,3.0
2024-01-12 10:00:00,0.001,0.001,0.2011521973529143,0.0,2.3333333333333335
2024-01-12 10:15:00,0.001,0.001,0.571818864019581,0.0,2.3333333333333335
2024-01-12 10:30:00,0.001,0.001,2.3985521973529145,0.0,5.0
2024-01-12 10:45:00,0.001,0.001,1.2309979850784152,0.0,5.0
2024-01-12 11:00:00,0.001,0.001,0.055,0.0,2.0
2024-01-12 11:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-12 11:30:00,0.001,0.001,0.1996666666666667,0.0,0.0
2024-01-12 11:45:00,0.001,0.001,0.3093333333333333,0.0,2.0
2024-01-12 12:00:00,0.001,0.001,0.366,0.0,0.0
2024-01-12 12:15:00,0.001,0.001,0.18866666666666668,0.0,0.0
2024-01-12 12:30:00,0.001,0.001,0.17686666666666667,0.0,0.0
2024-01-12 12:45:00,0.001,0.001,0.21193333333333333,0.0,0.0
2024-01-12 13:00:00,0.001,0.001,0.223,0.0,0.0
2024-01-12 13:15:00,0.001,0.001,0.21300000000000002,0.0,0.0
2024-01-12 13:30:00,0.001,0.001,0.6578,0.5333333333333333,0.0
2024-01-12 13:45:00,0.001,0.001,0.05673333333333333,1.7333333333333334,0.0
2024-01-12 14:00:00,0.001,0.001,0.059333333333333335,0.0,0.0
2024-01-12 14:15:00,0.001,0.001,0.14033333333333334,0.0,1.6666666666666667
2024-01-12 14:30:00,0.001,0.001,0.21266666666666667,0.0,2.3333333333333335
2024-01-12 14:45:00,0.001,0.001,0.19466666666666665,0.0,0.0
2024-01-12 15:00:00,0.001,0.001,0.33365333333333336,0.0,2.3333333333333335
2024-01-12 15:15:00,0.001,0.001,0.05586666666666666,0.0,5.0
2024-01-12 15:30:00,0.001,0.001,0.055,0.0,0.3333333333333333
