,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 07:45:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.0442,0.0,0.0,0.0
2024-01-07 08:15:00,0.001,0.30033333333333334,0.001,0.201,0.0,0.0,0.0
2024-01-07 08:30:00,0.001,2.25,0.001,0.08733333333333333,0.0,1.8666666666666667,0.0
2024-01-07 08:45:00,0.001,0.9006000000000001,0.001,0.046,0.0,1.6,0.0
2024-01-07 09:00:00,0.001,1.2004666666666668,0.001,0.14866666666666667,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0005333333333333334,0.001,0.09253333333333333,0.0,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,1.6,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.033,0.0,1.8666666666666667,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.14666666666666667,0.0,1.0666666666666667,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.126,0.0,2.4,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.21,0.0,3.2,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.19766666666666666,0.0,3.2,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.23633333333333334,0.0,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.033,0.0,2.6666666666666665,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.21266666666666667,0.0,0.8,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.22133333333333333,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.043333333333333335,0.0,2.1333333333333333,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.21733333333333332,0.0,1.6,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.095,0.0,3.2,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.26666666666666666,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.033,0.0,0.5333333333333333,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,2.6666666666666665,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.043333333333333335,0.0,3.2,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.205,0.0,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.24933333333333332,0.0,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.18466666666666667,0.0,3.7333333333333334,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.033,0.0,3.466666666666667,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.033,0.0,0.8,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.254,0.0,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.033,0.0,1.6,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.033,0.0,3.2,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.207,0.0,1.3333333333333333,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.143,0.0,4.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.055,0.0,2.4,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.14666666666666667,0.0,1.8666666666666667,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.126,0.0,1.6,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.043333333333333335,0.0,3.466666666666667,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.07433333333333333,4.4,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.09899999999999999,5.133333333333334,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.12833333333333333,0.0,1.0666666666666667,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.033,0.0,1.8666666666666667,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.033,0.0,0.5333333333333333,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.06233333333333333,0.0,2.933333333333333,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.143,3.6666666666666665,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.126,0.0,0.5333333333333333,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.033,0.0,2.933333333333333,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.102,0.0,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.188,0.0,0.26666666666666666,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,3.2,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.17766666666666667,0.0,1.8666666666666667,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.033,2.2,3.466666666666667,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.25666666666666665,0.0,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.148,0.0,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.033,0.0,1.6,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.033,0.0,1.8666666666666667,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.29066666666666663,0.0,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.13299999999999998,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.033,0.0,3.2,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.033,0.0,0.26666666666666666,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.24366666666666664,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.033,0.0,0.26666666666666666,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.033,0.0,2.933333333333333,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.15533333333333335,0.0,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.055,0.0,2.4,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.033,0.0,0.26666666666666666,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.15366666666666665,0.0,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.8,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.033,0.0,4.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.033,0.0,4.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.033,4.4,3.466666666666667,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.242,0.0,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.298,0.0,4.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.09633333333333334,0.0,1.3333333333333333,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.095,0.0,0.26666666666666666,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.2803333333333333,0.0,2.933333333333333,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.14666666666666667,0.0,3.2,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.192,0.0,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.188,0.0,3.2,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.10366666666666666,7.333333333333333,0.5333333333333333,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,3.2,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.14666666666666667,0.0,1.3333333333333333,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.126,0.0,1.8666666666666667,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.188,0.0,2.1333333333333333,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,1.0666666666666667,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.11699999999999999,0.0,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.17766666666666667,0.0,2.6666666666666665,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.033,0.0,0.5333333333333333,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.20533333333333334,0.0,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.126,0.0,3.2,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.2833333333333333,0.0,0.8,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.07433333333333333,0.0,2.4,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.2876666666666666,0.0,2.1333333333333333,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.055,0.0,1.0666666666666667,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.22866666666666666,0.0,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.14033333333333334,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.5333333333333333,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.043333333333333335,0.0,1.0666666666666667,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.07433333333333333,0.0,1.6,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.5333333333333333,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.12833333333333333,0.0,2.6666666666666665,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.095,0.0,1.3333333333333333,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,4.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.033,0.0,3.466666666666667,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.143,0.0,3.2,2.8
2024-01-10 07:00:00,0.001,0.0,0.001,0.16866666666666666,0.0,0.26666666666666666,3.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.126,0.0,0.0,3.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.037333333333333336,0.0,1.6,3.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.5790666666666666,0.0,1.8666666666666667,3.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0,3.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.25966666666666666,0.0,0.0,3.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.08733333333333333,0.0,0.0,3.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.046,0.0,0.0,3.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.03473333333333333,0.0,2.1333333333333333,3.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.033,0.0,2.4,3.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.161,0.0,0.0,3.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.27299999999999996,0.0,0.0,3.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.033,2.2,1.3333333333333333,3.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.033,5.866666666666666,2.4,3.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.17600000000000002,0.0,0.0,2.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.23600000000000002,0.0,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.055,0.0,1.8666666666666667,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.033,0.0,1.6,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.177,0.0,2.6666666666666665,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.8,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,2.1333333333333333,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.09899999999999999,0.0,1.0666666666666667,0.0
