,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-09 17:00:00,0.001,0.0,0.11933333333333333,0.0
2024-01-09 17:15:00,0.001,0.0,0.046,0.0
2024-01-09 17:30:00,0.001,0.0,0.23600000000000002,0.0
2024-01-09 17:45:00,0.001,0.0,0.16,0.0
2024-01-09 18:00:00,0.001,0.0,0.046,0.0
2024-01-09 18:15:00,0.001,0.0,0.156,0.0
2024-01-09 18:30:00,0.001,0.0,0.06066666666666667,0.0
2024-01-09 18:45:00,0.001,0.0,0.058666666666666666,0.0
2024-01-09 19:00:00,0.001,0.0,0.23600000000000002,0.0
2024-01-09 19:15:00,0.001,0.0,0.14733333333333334,0.0
2024-01-09 19:30:00,0.001,0.0,0.10466666666666667,0.0
2024-01-09 19:45:00,0.001,0.0,0.112,0.0
2024-01-09 20:00:00,0.001,0.0,0.046,0.0
2024-01-09 20:15:00,0.001,0.0,0.07133333333333332,0.0
2024-01-09 20:30:00,0.001,0.0,0.34086666666666665,1.6666666666666667
2024-01-09 20:45:00,0.001,0.0,0.263,0.0
2024-01-09 21:00:00,0.001,0.0,0.277,0.0
2024-01-09 21:15:00,0.001,0.0,0.17433333333333334,0.0
2024-01-09 21:30:00,0.001,0.0,0.14279999999999998,0.0
2024-01-09 21:45:00,0.001,0.0,0.084,0.0
2024-01-09 22:00:00,0.001,0.0,0.23600000000000002,0.0
2024-01-09 22:15:00,0.001,0.0,0.188,0.0
2024-01-09 22:30:00,0.001,0.0,0.10466666666666667,0.0
2024-01-09 22:45:00,0.001,0.0,0.046,0.0
2024-01-09 23:00:00,0.001,0.0,0.046,0.0
2024-01-09 23:15:00,0.001,0.0,0.09666666666666666,0.0
2024-01-09 23:30:00,0.001,0.0,0.25066666666666665,0.0
2024-01-09 23:45:00,0.001,0.0,0.21933333333333332,0.0
2024-01-10 00:00:00,0.001,0.0,0.046,0.0
2024-01-10 00:15:00,0.001,0.0,0.046,0.0
2024-01-10 00:30:00,0.001,0.0,0.046,0.0
2024-01-10 00:45:00,0.001,0.0,0.10933333333333332,0.0
2024-01-10 01:00:00,0.001,0.0,0.3093333333333333,0.0
2024-01-10 01:15:00,0.001,0.0,0.148,0.0
2024-01-10 01:30:00,0.001,0.0,0.046,0.0
2024-01-10 01:45:00,0.001,0.0,0.046,0.0
2024-01-10 02:00:00,0.001,0.0,0.046,0.0
2024-01-10 02:15:00,0.001,0.0,0.144,0.0
2024-01-10 02:30:00,0.001,0.0,0.33866666666666667,0.0
2024-01-10 02:45:00,0.001,0.0,0.084,0.0
2024-01-10 03:00:00,0.001,0.0,0.046,1.6666666666666667
2024-01-10 03:15:00,0.001,0.0,0.046,0.0
2024-01-10 03:30:00,0.001,0.0,0.046,0.0
2024-01-10 03:45:00,0.001,0.0,0.21533333333333332,0.0
2024-01-10 04:00:00,0.001,0.0,0.27999999999999997,0.0
2024-01-10 04:15:00,0.001,0.0,0.07133333333333333,0.0
2024-01-10 04:30:00,0.001,0.0,0.046,0.0
2024-01-10 04:45:00,0.001,0.0,0.046,0.0
2024-01-10 05:00:00,0.001,0.0,0.07533333333333332,0.0
2024-01-10 05:15:00,0.001,0.0,0.24266666666666664,0.0
2024-01-10 05:30:00,0.001,0.0,0.23600000000000002,0.0
2024-01-10 05:45:00,0.001,0.0,0.058666666666666666,0.0
2024-01-10 06:00:00,0.001,0.0,0.046,0.0
2024-01-10 06:15:00,0.001,0.0,0.046,0.0
2024-01-10 06:30:00,0.001,0.0,0.13399999999999998,0.0
2024-01-10 06:45:00,0.001,0.0,0.2029726625987592,0.0
2024-01-10 07:00:00,0.001,0.0,0.24782374237267352,0.0
2024-01-10 07:15:00,0.001,0.0,0.0578237423726735,0.0
2024-01-10 07:30:00,0.001,0.0,0.0578237423726735,0.0
2024-01-10 07:45:00,0.001,0.0,0.08976091209027076,0.0
2024-01-10 08:00:00,0.001,0.0,0.13399999999999998,0.0
2024-01-10 08:15:00,0.001,0.0,0.17266666666666666,0.0
2024-01-10 08:30:00,0.001,0.0,0.2422646517450819,0.0
2024-01-10 08:45:00,0.001,0.0,0.07755219735291431,0.0
2024-01-10 09:00:00,0.001,0.0,0.08708553068624765,1.6666666666666667
2024-01-10 09:15:00,0.001,0.0,0.18588553068624764,0.0
2024-01-10 09:30:00,0.001,0.0,0.11988553068624765,0.0
2024-01-10 09:45:00,0.001,0.0,0.2151611719215543,0.0
2024-01-10 10:00:00,0.001,0.0,0.21846666666666667,0.0
2024-01-10 10:15:00,0.001,0.0,0.5790666666666666,0.0
2024-01-10 10:30:00,0.001,0.0,0.09953333333333333,0.0
2024-01-10 10:45:00,0.001,0.30033333333333334,0.1396666666666667,0.0
2024-01-10 11:00:00,0.001,2.25,0.07113333333333333,0.0
2024-01-10 11:15:00,0.001,0.9006000000000001,0.302,0.0
2024-01-10 11:30:00,0.001,1.2004666666666668,1.3004,0.0
2024-01-10 11:45:00,0.001,0.0005333333333333334,1.4884666666666668,0.0
2024-01-10 12:00:00,0.001,0.0,0.8139000000000001,0.0
2024-01-10 12:15:00,0.001,0.0,0.4235,0.0
2024-01-10 12:30:00,0.001,0.0,0.3937,0.0
2024-01-10 12:45:00,0.001,0.0,0.5583666666666667,0.0
2024-01-10 13:00:00,0.001,0.0,0.4324647484745347,0.0
2024-01-10 13:15:00,0.001,0.0,0.26378839411775545,0.0
2024-01-10 13:30:00,0.001,0.0,0.30100927305892117,0.0
2024-01-10 13:45:00,0.001,0.0,0.2380759397255878,0.0
2024-01-10 14:00:00,0.001,0.0,0.2380759397255878,0.0
2024-01-10 14:15:00,0.001,0.0,0.4154092730589211,0.0
2024-01-10 14:30:00,0.001,0.0,0.32804725262744383,0.0
2024-01-10 14:45:00,0.001,0.0,0.2917,0.0
2024-01-10 15:00:00,0.001,0.0,0.21950494472547047,0.3333333333333333
2024-01-10 15:15:00,0.001,0.0,0.2570521973529143,1.3333333333333333
2024-01-10 15:30:00,0.001,0.0,0.34725219735291435,0.0
2024-01-10 15:45:00,0.001,0.0,0.5419816943019836,0.0
2024-01-10 16:00:00,0.001,0.0,0.5317426063922545,0.0
2024-01-10 16:15:00,0.001,0.0,0.4082481011373668,0.0
2024-01-10 16:30:00,0.001,0.0,0.2219037423726735,0.0
2024-01-10 16:45:00,0.001,0.0,0.06845899389813881,0.0
2024-01-10 17:00:00,0.001,0.0,0.060399999999999995,0.0
2024-01-10 17:15:00,0.001,0.0,0.24333333333333332,0.0
2024-01-10 17:30:00,0.001,0.0,0.2573333333333333,0.0
2024-01-10 17:45:00,0.001,0.0,0.05333333333333334,0.0
2024-01-10 18:00:00,0.001,0.0,0.046,0.0
2024-01-10 18:15:00,0.001,0.0,0.046,0.0
2024-01-10 18:30:00,0.001,0.0,0.07133333333333332,0.0
2024-01-10 18:45:00,0.001,0.0,0.30199999999999994,0.0
2024-01-10 19:00:00,0.001,0.0,0.19333333333333333,0.0
2024-01-10 19:15:00,0.001,0.0,0.046,0.0
2024-01-10 19:30:00,0.001,0.0,0.046,0.0
2024-01-10 19:45:00,0.001,0.0,0.046,0.0
2024-01-10 20:00:00,0.001,0.0,0.09866666666666667,0.0
2024-01-10 20:15:00,0.001,0.0,0.346,0.0
2024-01-10 20:30:00,0.001,0.0,0.12199999999999998,0.0
2024-01-10 20:45:00,0.001,0.0,0.046,0.0
2024-01-10 21:00:00,0.001,0.0,0.046,0.3333333333333333
2024-01-10 21:15:00,0.001,0.0,0.046,1.3333333333333333
2024-01-10 21:30:00,0.001,0.0,0.16999999999999998,0.0
2024-01-10 21:45:00,0.001,0.0,0.28733333333333333,0.0
2024-01-10 22:00:00,0.001,0.0,0.10933333333333332,0.0
2024-01-10 22:15:00,0.001,0.0,0.046,0.0
2024-01-10 22:30:00,0.001,0.0,0.046,0.0
2024-01-10 22:45:00,0.001,0.0,0.12446666666666667,0.0
2024-01-10 23:00:00,0.001,0.0,0.33772949694906945,0.0
2024-01-10 23:15:00,0.001,0.0,0.3688237423726735,0.0
2024-01-10 23:30:00,0.001,0.0,0.2294904090393402,0.0
2024-01-10 23:45:00,0.001,0.0,0.14655707570600685,0.0
2024-01-11 00:00:00,0.001,0.0,0.0578237423726735,0.0
2024-01-11 00:15:00,0.001,0.0,0.1329726625987592,0.0
2024-01-11 00:30:00,0.001,0.0,0.16599999999999998,0.0
2024-01-11 00:45:00,0.001,0.0,0.23600000000000002,0.0
2024-01-11 01:00:00,0.001,0.0,0.084,0.0
2024-01-11 01:15:00,0.001,0.0,0.0587647484745347,0.0
2024-01-11 01:30:00,0.001,0.0,0.10015707570600685,0.0
2024-01-11 01:45:00,0.001,0.0,0.16615707570600685,0.0
2024-01-11 02:00:00,0.001,0.0,0.15949040903934017,0.0
2024-01-11 02:15:00,0.001,0.0,0.25735707570600685,0.0
2024-01-11 02:30:00,0.001,0.0,0.079215828248449,0.0
2024-01-11 02:45:00,0.001,0.0,0.046,0.0
2024-01-11 03:00:00,0.001,0.0,0.13399999999999998,0.0
2024-01-11 03:15:00,0.001,0.0,0.08266666666666667,0.0
2024-01-11 03:30:00,0.001,0.0,0.6804,0.0
2024-01-11 03:45:00,0.001,0.0,0.23600000000000002,0.0
2024-01-11 04:00:00,0.001,0.0,0.058666666666666666,2.0
2024-01-11 04:15:00,0.001,0.0,0.08266666666666667,0.0
2024-01-11 04:30:00,0.001,0.0,0.13399999999999998,0.0
2024-01-11 04:45:00,0.001,0.0,0.046,0.0
2024-01-11 05:00:00,0.001,0.0,0.16,0.0
2024-01-11 05:15:00,0.001,0.0,0.23600000000000002,0.0
2024-01-11 05:30:00,0.001,0.0,0.05020695964705524,0.0
2024-01-11 05:45:00,0.001,0.0,0.17288553068624765,0.0
2024-01-11 06:00:00,0.001,0.0,0.10688553068624765,0.0
2024-01-11 06:15:00,0.001,0.0,0.07755219735291431,0.0
2024-01-11 06:30:00,0.001,0.0,0.20421886401958095,0.0
2024-01-11 06:45:00,0.001,0.0,0.25488553068624764,0.0
2024-01-11 07:00:00,0.001,0.0,0.10893131841174859,0.0
2024-01-11 07:15:00,0.001,0.0,0.12666666666666665,0.0
2024-01-11 07:30:00,0.001,0.0,1.4606666666666668,0.0
2024-01-11 07:45:00,0.001,0.0,2.168,0.0
2024-01-11 08:00:00,0.001,0.0,0.8926666666666667,0.0
2024-01-11 08:15:00,0.001,0.0,0.7498,0.0
2024-01-11 08:30:00,0.001,0.0,0.5614666666666667,0.0
2024-01-11 08:45:00,0.001,0.0,0.081,0.0
2024-01-11 09:00:00,0.001,0.0,0.1318,0.0
2024-01-11 09:15:00,0.001,0.0,0.15094916158178234,0.0
2024-01-11 09:30:00,0.001,0.0,0.30515707570600686,0.0
2024-01-11 09:45:00,0.001,0.0,0.3287570757060069,0.0
2024-01-11 10:00:00,0.001,0.0,0.5439570757060069,1.6666666666666667
2024-01-11 10:15:00,0.001,0.0,0.20409040903934017,0.0
2024-01-11 10:30:00,0.001,0.0008666666666666667,0.06767074440662725,0.0
2024-01-11 10:45:00,0.001,1.2004666666666668,0.059000000000000004,0.0
2024-01-11 11:00:00,0.001,0.001,0.6557333333333334,0.0
2024-01-11 11:15:00,0.001,0.001,0.8291333333333333,0.0
2024-01-11 11:30:00,0.001,0.0002666666666666667,0.19466666666666665,0.0
2024-01-11 11:45:00,0.001,0.0,2.2044,0.0
2024-01-11 12:00:00,0.001,0.0,3.3757609120902705,0.0
2024-01-11 12:15:00,0.001,0.0,2.17866751517659,0.0
2024-01-11 12:30:00,0.001,0.0,0.3706426063922545,0.0
2024-01-11 12:45:00,0.001,0.0,0.32862927305892115,0.0
2024-01-11 13:00:00,0.001,0.0,0.22507593972558781,0.0
2024-01-11 13:15:00,0.001,0.0,0.2815426063922545,0.0
2024-01-11 13:30:00,0.001,0.0,0.3444994407425647,0.0
2024-01-11 13:45:00,0.001,0.0,0.7532092730589212,0.0
2024-01-11 14:00:00,0.001,0.0,0.6460759397255877,0.0
2024-01-11 14:15:00,0.001,0.0,0.4674092730589211,0.0
2024-01-11 14:30:00,0.001,0.0,0.25033766166678395,0.0
2024-01-11 14:45:00,0.001,0.0,0.22507593972558781,0.0
2024-01-11 15:00:00,0.001,0.0,0.22507593972558781,0.0
2024-01-11 15:15:00,0.001,0.0,0.3037426063922545,0.0
2024-01-11 15:30:00,0.001,0.0,0.47374260639225446,0.0
2024-01-11 15:45:00,0.001,0.0,0.32246802560136334,0.0
2024-01-11 16:00:00,0.001,0.0,0.18801043947058285,0.0
2024-01-11 16:15:00,0.001,0.0,0.1864294969490694,0.0
2024-01-11 16:30:00,0.001,0.0,0.22501824762756115,1.6666666666666667
2024-01-11 16:45:00,0.001,0.0,0.3604092730589212,0.0
2024-01-11 17:00:00,0.001,0.0,0.4150759397255878,0.0
2024-01-11 17:15:00,0.001,0.0,0.3137426063922545,0.0
2024-01-11 17:30:00,0.001,0.0,0.22507593972558781,0.0
2024-01-11 17:45:00,0.001,0.0,0.24087866776864517,0.0
2024-01-11 18:00:00,0.001,0.0,0.38706882621449523,0.0
2024-01-11 18:15:00,0.001,0.0,0.4038570757060068,0.0
2024-01-11 18:30:00,0.001,0.0,0.5045237423726735,0.0
2024-01-11 18:45:00,0.001,0.0,0.4035237423726735,0.0
2024-01-11 19:00:00,0.001,0.0,0.3341814344707002,0.0
2024-01-11 19:15:00,0.001,0.0,0.7808759397255879,0.0
2024-01-11 19:30:00,0.001,0.0,0.5854759397255879,0.0
2024-01-11 19:45:00,0.001,0.0,0.7965426063922545,0.0
2024-01-11 20:00:00,0.001,0.0,0.5403223346053152,0.0
2024-01-11 20:15:00,0.001,0.0,0.4121575861307805,0.0
2024-01-11 20:30:00,0.001,0.0,0.31384260639225453,0.0
2024-01-11 20:45:00,0.001,0.0,0.30404260639225444,0.0
2024-01-11 21:00:00,0.001,0.0,0.36640260639225447,0.0
2024-01-11 21:15:00,0.001,0.0,0.40940927305892116,0.0
2024-01-11 21:30:00,0.001,0.0,0.5456092730589212,0.0
2024-01-11 21:45:00,0.001,0.0,0.40974260639225446,0.0
2024-01-11 22:00:00,0.001,0.0,0.3884092730589212,0.0
2024-01-11 22:15:00,0.001,0.0,0.3656759397255878,0.0
2024-01-11 22:30:00,0.001,0.0,0.33487593972558777,0.0
2024-01-11 22:45:00,0.001,0.0,0.4281426063922545,0.0
2024-01-11 23:00:00,0.001,0.0,0.5208290436588803,0.0
2024-01-11 23:15:00,0.001,0.0,0.34069999999999995,0.0
2024-01-11 23:30:00,0.001,0.0,0.3907,0.0
2024-01-11 23:45:00,0.001,0.0,0.7391666666666665,0.0
2024-01-12 00:00:00,0.001,0.0,0.30269999999999997,0.0
2024-01-12 00:15:00,0.001,0.0,0.3355945052548876,0.0
2024-01-12 00:30:00,0.001,0.0,0.40325219735291434,0.0
2024-01-12 00:45:00,0.001,0.0,0.28628769023407624,0.0
2024-01-12 01:00:00,0.001,0.0,0.31307593972558784,0.0
2024-01-12 01:15:00,0.001,0.0,0.22507593972558781,0.0
2024-01-12 01:30:00,0.001,0.0,0.19983418184325638,0.0
2024-01-12 01:45:00,0.001,0.0,0.285398081807868,0.0
2024-01-12 02:00:00,0.001,0.0,0.3717,0.0
2024-01-12 02:15:00,0.001,0.0,0.2897,0.0
2024-01-12 02:30:00,0.001,0.0,0.47756666666666664,0.0
2024-01-12 02:45:00,0.001,0.0,0.4482333333333333,2.0
2024-01-12 03:00:00,0.001,0.0,0.1817,0.0
2024-01-12 03:15:00,0.001,0.0,0.18713999999999997,0.0
2024-01-12 03:30:00,0.001,0.0,0.27999999999999997,0.0
2024-01-12 03:45:00,0.001,0.0,0.12666666666666665,0.0
2024-01-12 04:00:00,0.001,0.0,0.046,0.0
2024-01-12 04:15:00,0.001,0.0,0.046,0.0
2024-01-12 04:30:00,0.001,0.0,0.046,0.0
2024-01-12 04:45:00,0.001,0.0,0.3059333333333333,0.0
2024-01-12 05:00:00,0.001,0.0,0.5925333333333334,0.0
2024-01-12 05:15:00,0.001,0.0,0.068,0.0
2024-01-12 05:30:00,0.001,0.0,0.046,0.0
2024-01-12 05:45:00,0.001,0.0,0.046,0.0
2024-01-12 06:00:00,0.001,0.0,0.44580000000000003,0.0
2024-01-12 06:15:00,0.001,0.0,0.7697333333333333,1.6666666666666667
2024-01-12 06:30:00,0.001,0.0,0.284,0.0
2024-01-12 06:45:00,0.001,0.0,0.046,0.0
2024-01-12 07:00:00,0.001,0.0,0.046,0.0
2024-01-12 07:15:00,0.001,0.0,0.046,0.0
2024-01-12 07:30:00,0.001,0.0,0.046,0.0
2024-01-12 07:45:00,0.001,0.0,0.30799999999999994,0.0
2024-01-12 08:00:00,0.001,0.0,0.22949450525488763,0.0
2024-01-12 08:15:00,0.001,0.0,0.08448553068624763,0.0
2024-01-12 08:30:00,0.001,0.0,0.09055219735291432,0.0
2024-01-12 08:45:00,0.001,0.0,0.09055219735291432,0.0
2024-01-12 09:00:00,0.001,0.0,0.14921886401958098,0.0
2024-01-12 09:15:00,0.001,0.6003333333333333,0.2855771061372495,0.0
2024-01-12 09:30:00,0.001,2.25,0.18533333333333332,0.0
2024-01-12 09:45:00,0.001,0.9006000000000001,0.04810347982352762,0.0
2024-01-12 10:00:00,0.001,0.9006000000000001,0.07755219735291431,0.0
2024-01-12 10:15:00,0.001,0.0004,0.09528553068624765,0.0
2024-01-12 10:30:00,0.001,0.0,0.20055219735291427,0.0
2024-01-12 10:45:00,0.001,0.0,0.2752188640195809,0.0
2024-01-12 11:00:00,0.001,0.0,1.016818864019581,0.0
2024-01-12 11:15:00,0.001,0.0,0.0486,0.0
2024-01-12 11:30:00,0.001,0.0,0.052066666666666664,0.0
2024-01-12 11:45:00,0.001,0.0,2.447666666666666,0.0
2024-01-12 12:00:00,0.001,0.0,2.2386666666666666,0.0
2024-01-12 12:15:00,0.001,0.0,0.7698,1.6666666666666667
2024-01-12 12:30:00,0.001,0.0,0.3422133333333333,0.0
2024-01-12 12:45:00,0.001,0.0,0.31829102543135995,0.0
2024-01-12 13:00:00,0.001,0.0002,0.9044445245843865,0.0
2024-01-12 13:15:00,0.001,1.9501333333333333,0.3480759397255878,0.0
2024-01-12 13:30:00,0.001,1.2004666666666668,0.3233426063922545,0.0
2024-01-12 13:45:00,0.001,1.5003333333333333,0.5490759397255878,0.0
2024-01-12 14:00:00,0.001,0.0008,0.46040927305892115,0.0
2024-01-12 14:15:00,0.001,0.0,0.3574994407425647,0.0
2024-01-12 14:30:00,0.001,0.0,0.43240927305892113,0.0
2024-01-12 14:45:00,0.001,0.0,0.3291426063922545,0.0
2024-01-12 15:00:00,0.001,0.0,0.7834759397255878,0.0
2024-01-12 15:15:00,0.001,0.0,0.4150759397255878,0.0
2024-01-12 15:30:00,0.001,0.0,0.29691476780403353,0.0
2024-01-12 15:45:00,0.001,0.0,0.21552374237267352,0.0
2024-01-12 16:00:00,0.001,0.0,0.2961904090393402,0.0
2024-01-12 16:15:00,0.001,0.0,0.7265904090393402,0.0
2024-01-12 16:30:00,0.001,0.0,0.2315237423726735,0.0
2024-01-12 16:45:00,0.001,0.0,0.9165904090393402,0.0
2024-01-12 17:00:00,0.001,0.0,0.31792374237267346,0.0
2024-01-12 17:15:00,0.001,0.0,0.39519040903934016,0.0
2024-01-12 17:30:00,0.001,0.0,0.3569472433896504,0.0
2024-01-12 17:45:00,0.001,0.0,0.3250411414903116,0.0
2024-01-12 18:00:00,0.001,0.0,1.5984759397255879,0.0
2024-01-12 18:15:00,0.001,0.0,2.5490759397255878,1.6666666666666667
2024-01-12 18:30:00,0.001,0.0,0.7773661074092313,0.0
2024-01-12 18:45:00,0.001,0.0,1.4425855306862476,0.0
2024-01-12 19:00:00,0.001,0.0,1.3367347982352762,0.0
2024-01-12 19:15:00,0.001,0.0,0.33363827805880386,0.0
2024-01-12 19:30:00,0.001,0.0,0.39758553068624763,0.0
2024-01-12 19:45:00,0.001,0.0,0.4805816943019837,0.0
2024-01-12 20:00:00,0.001,0.0,0.48474260639225447,0.0
2024-01-12 20:15:00,0.001,0.0,0.3827426063922545,0.0
2024-01-12 20:30:00,0.001,0.0,0.3460759397255878,0.0
2024-01-12 20:45:00,0.001,0.0,0.3460759397255878,0.0
2024-01-12 21:00:00,0.001,0.0,0.42207593972558777,0.0
2024-01-12 21:15:00,0.001,0.0,0.5727426063922544,0.0
2024-01-12 21:30:00,0.001,0.0,0.47207593972558787,0.0
2024-01-12 21:45:00,0.001,0.0,0.7450876902340763,0.0
2024-01-12 22:00:00,0.001,0.0,0.7395655002550049,0.0
2024-01-12 22:15:00,0.001,0.0,0.4477904090393402,0.0
2024-01-12 22:30:00,0.001,0.0,0.40319040903934017,0.0
2024-01-12 22:45:00,0.001,0.0,0.5998570757060068,0.0
2024-01-12 23:00:00,0.001,0.0,0.3530570757060068,0.0
2024-01-12 23:15:00,0.001,0.0,0.1935237423726735,0.0
2024-01-12 23:30:00,0.001,0.0,0.1935237423726735,0.0
2024-01-12 23:45:00,0.001,0.0,0.18248824949151157,0.0
2024-01-13 00:00:00,0.001,0.0,0.32703333333333334,0.0
2024-01-13 00:15:00,0.001,0.0,0.45236666666666664,1.6666666666666667
2024-01-13 00:30:00,0.001,0.0,0.19436666666666666,0.0
2024-01-13 00:45:00,0.001,0.0,0.1817,0.0
2024-01-13 01:00:00,0.001,0.0,0.1817,0.0
2024-01-13 01:15:00,0.001,0.0,0.1817,0.0
2024-01-13 01:30:00,0.001,0.0,0.39836666666666665,0.0
2024-01-13 01:45:00,0.001,0.0,0.3937,0.0
2024-01-13 02:00:00,0.001,0.0,0.1817,0.0
2024-01-13 02:15:00,0.001,0.0,0.1817,0.0
2024-01-13 02:30:00,0.001,0.0,0.1817,0.0
2024-01-13 02:45:00,0.001,0.0,0.23303333333333334,0.0
2024-01-13 03:00:00,0.001,0.0,0.3817,0.0
2024-01-13 03:15:00,0.001,0.0,0.23238,0.0
2024-01-13 03:30:00,0.001,0.0,0.046,0.0
2024-01-13 03:45:00,0.001,0.0,0.046,0.0
2024-01-13 04:00:00,0.001,0.0,0.046,0.0
2024-01-13 04:15:00,0.001,0.0,0.156,0.0
2024-01-13 04:30:00,0.001,0.0,0.2,0.0
2024-01-13 04:45:00,0.001,0.0,0.21066666666666664,0.0
2024-01-13 05:00:00,0.001,0.0,0.046,0.0
2024-01-13 05:15:00,0.001,0.0,0.046,0.0
2024-01-13 05:30:00,0.001,0.0,0.10466666666666667,0.0
2024-01-13 05:45:00,0.001,0.0,0.5117999999999999,0.0
2024-01-13 06:00:00,0.001,0.0,0.19799999999999998,0.0
2024-01-13 06:15:00,0.001,0.0,0.19799999999999998,0.0
2024-01-13 06:30:00,0.001,0.0,0.046,1.3333333333333333
2024-01-13 06:45:00,0.001,0.0,0.5863999999999999,0.3333333333333333
2024-01-13 07:00:00,0.001,0.0,0.156,0.0
2024-01-13 07:15:00,0.001,0.0,0.05333333333333334,0.0
2024-01-13 07:30:00,0.001,0.0,0.6104666666666667,0.0
2024-01-13 07:45:00,0.001,0.0,0.45186666666666664,0.0
2024-01-13 08:00:00,0.001,0.0,0.31253333333333333,0.0
2024-01-13 08:15:00,0.001,0.0,0.112,0.0
2024-01-13 08:30:00,0.001,0.0,0.10466666666666667,0.0
2024-01-13 08:45:00,0.001,0.0,0.046,0.0
2024-01-13 09:00:00,0.001,0.0,0.2242,0.0
2024-01-13 09:15:00,0.001,0.0,0.20670146490194286,0.0
2024-01-13 09:30:00,0.001,0.0,1.378418864019581,0.0
2024-01-13 09:45:00,0.001,0.0,2.3225521973529144,0.0
2024-01-13 10:00:00,0.001,0.0,0.09055219735291432,0.0
2024-01-13 10:15:00,0.001,0.0,0.08844871752938668,0.0
2024-01-13 10:30:00,0.001,0.0,0.6488,0.0
2024-01-13 10:45:00,0.001,0.0,0.1626,0.0
2024-01-13 11:00:00,0.001,0.0,0.11933333333333333,0.0
2024-01-13 11:15:00,0.001,0.0,0.09733333333333333,0.0
2024-01-13 11:30:00,0.001,0.0,0.046,0.0
2024-01-13 11:45:00,0.001,0.0,0.058666666666666666,0.0
2024-01-13 12:00:00,0.001,0.0,0.23946666666666663,0.0
2024-01-13 12:15:00,0.001,0.0,0.18233333333333332,0.0
2024-01-13 12:30:00,0.001,0.0,0.16166666666666668,1.6666666666666667
2024-01-13 12:45:00,0.001,0.0,0.059000000000000004,0.0
2024-01-13 13:00:00,0.001,0.0,0.059000000000000004,0.0
2024-01-13 13:15:00,0.001,0.0,0.0774,0.0
2024-01-13 13:30:00,0.001,0.0,0.36120695964705524,0.0
2024-01-13 13:45:00,0.001,0.0,0.3678855306862476,0.0
2024-01-13 14:00:00,0.001,0.0,0.24255219735291428,0.0
2024-01-13 14:15:00,0.001,0.0,0.1985521973529143,0.0
2024-01-13 14:30:00,0.001,0.0,0.1985521973529143,0.0
2024-01-13 14:45:00,0.001,0.0,0.18359798507841524,0.0
2024-01-13 15:00:00,0.001,0.0,0.3863333333333333,0.0
2024-01-13 15:15:00,0.001,0.0,0.38356666666666667,0.0
2024-01-13 15:30:00,0.001,0.0,0.30269999999999997,0.0
2024-01-13 15:45:00,0.001,0.0,0.30269999999999997,0.0
2024-01-13 16:00:00,0.001,0.0,0.22203333333333333,0.0
2024-01-13 16:15:00,0.001,0.0,0.23236666666666667,0.0
2024-01-13 16:30:00,0.001,0.0,0.45969999999999994,0.0
2024-01-13 16:45:00,0.001,0.0,0.2817,0.0
2024-01-13 17:00:00,0.001,0.0,0.1817,0.0
2024-01-13 17:15:00,0.001,0.0,0.7147666666666666,0.0
2024-01-13 17:30:00,0.001,0.0,0.1919736263137219,0.0
2024-01-13 17:45:00,0.001,0.0,0.32625219735291433,0.0
2024-01-13 18:00:00,0.001,0.0,0.5042521973529143,0.0
2024-01-13 18:15:00,0.001,0.0,0.27691886401958093,0.0
2024-01-13 18:30:00,0.001,0.0,0.7593188640195809,0.0
2024-01-13 18:45:00,0.001,0.0,0.22938553068624762,0.0
2024-01-13 19:00:00,0.001,0.0,0.7025,0.0
2024-01-13 19:15:00,0.001,0.0,0.6073000000000001,1.6666666666666667
2024-01-13 19:30:00,0.001,0.0,0.5220333333333333,0.0
2024-01-13 19:45:00,0.001,0.0,0.34069999999999995,0.0
2024-01-13 20:00:00,0.001,0.0,0.27849999999999997,0.0
2024-01-13 20:15:00,0.001,0.0,0.07314,0.0
2024-01-13 20:30:00,0.001,0.0,0.7566666666666666,0.0
2024-01-13 20:45:00,0.001,0.0,1.2200628302824026,0.0
2024-01-13 21:00:00,0.001,0.0,0.7144904090393401,0.0
2024-01-13 21:15:00,0.001,0.0,0.08315707570600685,0.0
2024-01-13 21:30:00,0.001,0.0,0.09401040903934016,0.0
2024-01-13 21:45:00,0.001,0.0,0.1935237423726735,0.0
2024-01-13 22:00:00,0.001,0.0,0.3156531518300836,0.0
2024-01-13 22:15:00,0.001,0.0,0.33658553068624764,0.0
2024-01-13 22:30:00,0.001,0.0,0.40325219735291434,0.0
2024-01-13 22:45:00,0.001,0.0,0.22828361249411566,0.0
2024-01-13 23:00:00,0.001,0.0,0.24120927305892115,0.0
2024-01-13 23:15:00,0.001,0.0,0.3932023134118659,0.0
2024-01-13 23:30:00,0.001,0.0,0.38785707570600686,0.0
2024-01-13 23:45:00,0.001,0.0,0.42852374237267354,0.0
2024-01-14 00:00:00,0.001,0.0,0.4982177464405809,0.0
2024-01-14 00:15:00,0.001,0.0,0.2059,0.0
2024-01-14 00:30:00,0.001,0.0,0.1840647484745347,0.0
2024-01-14 00:45:00,0.001,0.0,0.7033237423726735,0.0
2024-01-14 01:00:00,0.001,0.0,0.20819040903934016,0.0
2024-01-14 01:15:00,0.001,0.0,0.3201904090393402,0.0
2024-01-14 01:30:00,0.001,0.0,0.37085707570600684,0.0
2024-01-14 01:45:00,0.001,0.0,0.19037074440662724,0.0
