,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 05:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.26666666666666666,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-01-07 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-01-07 06:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.3096,0.0,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.22126666666666667,0.0,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.7140666666666667,0.0,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.22953333333333334,0.0,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.3204,0.0,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.4468,0.0,0.0,0.4
2024-01-07 07:45:00,0.001,0.0,0.001,0.4498666666666667,0.0,0.0,1.8
2024-01-07 08:00:00,0.001,0.0,0.001,0.23613333333333336,0.0,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.7140666666666667,0.0,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.1084,0.0,0.0,0.0
2024-01-07 08:45:00,0.001,1.0503333333333333,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,1.9501333333333333,0.001,0.17453333333333332,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,1.2004666666666666,0.001,0.21166666666666664,0.0,0.4,0.0
2024-01-07 09:30:00,0.001,0.4508,0.001,0.047,0.0,2.0,0.0
2024-01-07 09:45:00,0.001,0.0002,0.001,0.047,0.0,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,2.2
2024-01-07 10:30:00,0.001,0.0,0.001,0.26006666666666667,0.0,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.2946666666666667,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.1,0.0,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.40340000000000004,0.0,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,1.3836666666666666,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,1.1285999999999998,2.3333333333333335,0.0,1.6
2024-01-07 12:45:00,0.001,0.0,0.001,0.047,7.0,0.0,0.4
2024-01-07 13:00:00,0.001,0.0,0.001,1.1131333333333333,7.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.11659798507841525,7.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.2685521973529143,1.4,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.24481886401958095,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.09155219735291431,0.0,0.13333333333333333,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.10022294175954154,0.0,2.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.07182374237267351,0.0,0.26666666666666666,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.1552904090393402,0.0,0.0,2.2
2024-01-07 15:00:00,0.001,0.0,0.001,0.2522904090393402,0.0,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.19489040903934018,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.20089040903934016,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.3138237423726735,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.0687316897825012,0.3138237423726735,0.0,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.22682445028681286,0.4404904090393401,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,1.0480917842527124,0.48480084850992294,0.0,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.23935650167967457,0.20824260639225448,0.0,0.0,0.8
2024-01-07 17:00:00,0.001,0.0,0.13825657016981338,0.10164260639225448,0.0,0.0,1.2
2024-01-07 17:15:00,0.001,0.0,0.23973158958077476,0.9261092730589212,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.6691374043641064,0.6872292730589211,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.12481499771125158,0.8842217274510887,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.25295079774059637,0.43722400220395696,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.024491087279493128,0.33237593972558777,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.40294927305892103,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.7672559397255878,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.48973277407589794,0.0,1.8666666666666667,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.5109313184117485,0.0,0.5333333333333333,2.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.4324661074092313,0.0,0.0,0.2
2024-01-07 19:45:00,0.001,0.0,0.001,0.3453759397255878,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.3453759397255878,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.2883092730589211,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.37419883358833833,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0003333333333333333,0.001,0.38595707570600685,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.6007333333333332,0.001,0.34754916158178234,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.6007333333333332,0.001,0.30372435876469334,0.0,0.0,2.0
2024-01-07 21:30:00,0.001,0.001,0.001,0.32291694582744895,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0008,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.3161759397255878,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.2965092730589211,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.08411128798050589,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.05015299796604626,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.4
2024-01-08 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.6
2024-01-08 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.237,0.0,0.0,2.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.237,0.0,0.9333333333333333,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,2.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-01-08 05:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.8
2024-01-08 05:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.047,0.0,0.4,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.237,2.3333333333333335,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.059666666666666666,7.0,0.0,2.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.047,0.4666666666666667,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.047,0.0,1.8666666666666667,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.047,0.0,0.5333333333333333,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.8
2024-01-08 15:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,1.2
2024-01-08 16:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,1.6,2.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.6
2024-01-08 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-01-08 21:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.21166666666666664,5.133333333333334,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.17366666666666666,0.9333333333333333,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.6
2024-01-09 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-01-09 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.047,0.0,0.13333333333333333,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.047,0.0,0.5333333333333333,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.047,0.0,1.7333333333333334,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,2.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.13333333333333333,2.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.4
2024-01-09 07:30:00,0.001,0.0,0.001,0.237,0.0,0.0,1.6
2024-01-09 07:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.4,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.237,0.0,2.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.8
2024-01-09 10:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.2
2024-01-09 10:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-01-09 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.8
2024-01-09 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.047,0.0,0.6666666666666666,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.047,0.0,1.7333333333333334,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.047,2.3333333333333335,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.059666666666666666,7.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.237,3.7333333333333334,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.6
2024-01-09 15:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-01-09 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.13566666666666669,0.9333333333333333,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,2.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.047,0.0,0.4,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,2.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.4
2024-01-09 20:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.6
2024-01-09 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,2.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-01-10 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-01-10 02:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,1.4666666666666666,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.047,4.2,0.9333333333333333,2.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.1452,0.0,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.05999999999999999,0.4666666666666667,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.5104666666666667,0.0,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.25,0.0,0.0,2.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.10633333333333334,0.0,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.06337075933274473,0.0718,0.0,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.3414159952733573,0.05999999999999999,0.0,0.9333333333333333,1.2
2024-01-10 09:00:00,0.001,0.0,0.7703547907991353,0.05999999999999999,0.0,1.4666666666666666,1.0
2024-01-10 09:15:00,0.001,0.0,0.14195283548275117,0.05999999999999999,0.0,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.1586556859711958,0.178,0.0,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,1.0589097406909311,1.0194666666666667,0.0,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.7245716183784601,2.06,0.0,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.12587528452921137,1.3933333333333335,0.0,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.2671050864688897,0.0623647484745347,0.0,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.8015628867911536,0.07182374237267351,0.0,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.16532933341856276,0.3090904090393402,0.0,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.5718237423726735,0.0,0.0,2.0
2024-01-10 11:30:00,0.001,0.0,0.001,2.4048237423726735,0.0,0.0,0.0
