,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 19:45:00,0.001,0.0,0.001,0.3517855306862476,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.612918864019581,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.4914562750928749,0.0,2.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.3498689800785326,0.0,1.6666666666666667
2024-01-07 20:45:00,0.001,0.0,0.001,0.37899040903934017,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.4653904090393402,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.5085824949151158,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.37524810113736684,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.3863426063922545,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.4105426063922545,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.4300759397255878,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.5322521973529143,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.33594175788233144,0.0,2.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.39136666666666664,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.3107,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.42469999999999997,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.4627,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.3107,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.22196666666666662,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.054,0.0,1.6666666666666667
2024-01-08 01:30:00,0.001,0.0,0.001,0.054,0.0,0.3333333333333333
2024-01-08 01:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.054,1.0666666666666667,2.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.13,4.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.054,0.0,1.3333333333333333
2024-01-08 06:45:00,0.001,0.0,0.001,0.206,0.0,0.6666666666666666
2024-01-08 07:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.24400000000000002,2.4,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,2.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.168,2.1333333333333333,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.206,0.26666666666666666,1.3333333333333333
2024-01-08 12:00:00,0.001,0.0,0.001,0.054,0.0,0.6666666666666666
2024-01-08 12:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.24400000000000002,2.4,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.168,1.8666666666666667,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.054,0.5333333333333333,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.13,0.0,1.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,1.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.168,0.0,2.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.054,0.8,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.092,0.0,0.6666666666666666
2024-01-09 03:45:00,0.001,0.0,0.001,0.054,0.26666666666666666,1.3333333333333333
2024-01-09 04:00:00,0.001,0.0,0.001,0.054,1.6,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.13,2.4,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.24400000000000002,0.26666666666666666,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.13,2.1333333333333333,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.054,0.0,0.3333333333333333
2024-01-09 09:00:00,0.001,0.0,0.001,0.092,0.0,1.6666666666666667
2024-01-09 09:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.168,0.0,2.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.054,2.4,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.3333333333333333
2024-01-09 14:15:00,0.001,0.0,0.001,0.13,0.0,1.6666666666666667
2024-01-09 14:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.13,2.1333333333333333,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.24400000000000002,2.4,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.206,0.0,2.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,2.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.13,3.2,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.24400000000000002,1.3333333333333333,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.206,0.0,2.3333333333333335
2024-01-10 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.2086,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.5808,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.6272666666666668,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.101,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.0738,1.6,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.24746666666666664,0.8,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.1404,0.0,2.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.067,0.0,0.3333333333333333
2024-01-10 08:45:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.10500000000000001,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.24659999999999999,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.15886666666666666,0.0,1.6666666666666667
2024-01-10 11:00:00,0.001,0.0,0.001,0.18106666666666665,0.0,0.3333333333333333
2024-01-10 11:15:00,0.001,0.0,0.001,0.188,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.302,2.4,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.32386666666666664,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.0592,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.45380000000000004,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.8723333333333333,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.1644,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.092,0.8,2.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.24400000000000002,1.6,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.206,2.4,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.50052,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,2.5497666666666663,0.0,2.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.3257,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.6347,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.5207,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.47051966463271294,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.44845707570600685,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.49285707570600684,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.6545585406079496,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.9128759397255879,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,2.714142606392255,0.0,1.6666666666666667
2024-01-10 22:00:00,0.001,0.0,0.001,1.268436610460162,0.0,0.3333333333333333
2024-01-10 22:15:00,0.001,0.0,0.001,0.5510759397255878,1.0666666666666667,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,1.3001286870981439,1.3333333333333333,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.4750759397255878,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.9001229417595416,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.45008769023407624,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.5810092730589211,0.0,0.3333333333333333
2024-01-10 23:45:00,0.001,0.0,0.001,0.5060759397255877,0.0,1.6666666666666667
2024-01-11 00:00:00,0.001,0.0,0.001,0.27392143447070016,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.18682374237267352,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.1142237423726735,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.21782374237267352,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.17903549288116194,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.054,0.8,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.24400000000000002,0.5333333333333333,2.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.6630666666666667,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.32053333333333334,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.18726666666666664,0.8,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.13,1.6,2.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.4633333333333333,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.067,0.0,2.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.2086,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.5678,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.054,1.8666666666666667,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.5870666666666666,0.5333333333333333,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.054,0.0,2.3333333333333335
2024-01-11 08:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,2.1331333333333333,2.4,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.7502,0.0,0.0
2024-01-11 11:15:00,0.001,0.0004,0.001,0.175,0.0,2.0
2024-01-11 11:30:00,0.001,0.7506666666666667,0.001,0.289,0.0,0.0
2024-01-11 11:45:00,0.001,0.4508,0.001,1.2598666666666667,0.0,0.0
2024-01-11 12:00:00,0.001,0.001,0.001,0.175,0.0,0.0
2024-01-11 12:15:00,0.001,0.001,0.001,0.08773333333333334,0.0,0.0
2024-01-11 12:30:00,0.001,0.001,0.001,0.067,0.0,0.0
2024-01-11 12:45:00,0.001,0.001,0.001,0.3158,0.0,0.0
2024-01-11 13:00:00,0.001,0.001,0.001,0.33426666666666666,0.0,0.0
2024-01-11 13:15:00,0.001,0.001,0.001,0.29946666666666666,0.0,2.0
