,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 10:15:00,0.001,0.0,0.001,0.03173333333333333,0.0,0.0,0.8
2024-01-10 10:30:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.2252,0.0,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.10333333333333333,0.0,1.2,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.8,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,1.0572000000000001,0.0,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,4.0712,0.0,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,1.3152666666666666,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,2.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.46135219735291433,0.0,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,1.1413994407425647,0.0,0.0,0.0
2024-01-10 16:00:00,0.001,0.7503333333333333,0.001,2.2051759397255872,0.0,0.0,0.0
2024-01-10 16:15:00,0.001,2.25,0.001,0.08823766166678397,0.0,2.0,0.0
2024-01-10 16:30:00,0.001,0.9006000000000001,0.001,0.2082237423726735,0.0,0.0,0.2
2024-01-10 16:45:00,0.001,0.7506666666666667,0.001,1.3066515809608945,0.0,0.0,1.8
2024-01-10 17:00:00,0.001,0.0003333333333333333,0.001,1.4289836124941155,0.0,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.13488553068624762,0.0,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.2448855306862476,0.0,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.10170146490194286,0.0,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.6697333333333333,0.0,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,2.2690666666666663,0.0,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,2.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.23733333333333334,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.4,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.254,0.0,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.11333333333333333,0.0,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.2046666666666667,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.16266666666666665,0.0,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.15533333333333335,0.0,2.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.21200000000000002,0.0,0.0,1.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.254,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,2.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.23,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.07400000000000001,0.0,2.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.08066666666666666,0.0,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.206,0.0,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.8
2024-01-11 05:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.2
2024-01-11 05:30:00,0.001,0.0,0.001,0.068,0.0,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.10333333333333333,0.0,1.6,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,2.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.22,0.0,0.0,1.8
2024-01-11 10:30:00,0.001,0.0,0.001,0.5630666666666666,0.0,0.0,0.4
2024-01-11 10:45:00,0.001,0.0,0.001,0.14,0.0,2.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.8
2024-01-11 13:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.4
2024-01-11 13:15:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.06486666666666667,0.0,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.03693333333333333,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.068,0.0,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.6
2024-01-11 15:30:00,0.001,0.0,0.001,0.14,0.0,1.4,1.4
2024-01-11 15:45:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.16933333333333334,0.0,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.08066666666666666,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.6
2024-01-11 17:45:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.6
2024-01-11 18:00:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.862,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,1.3146666666666667,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.6130196646327128,0.0,0.4,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.0418237423726735,0.0,1.6,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.18527245990206018,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.14937593972558777,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.0736111912510531,0.0,0.0,0.6
2024-01-11 20:15:00,0.001,0.0,0.001,0.19006550025500496,0.0,0.0,1.4
2024-01-11 20:30:00,0.001,0.0,0.001,0.09370927305892113,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.18770927305892113,0.0,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.17110135893469663,0.0,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.04419737792418885,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.12988143447070016,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.11824260639225447,0.0,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.17504260639225447,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.18770927305892113,0.0,0.0,2.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.0863759397255878,0.0,0.0,0.0
2024-01-11 23:00:00,1.1086209490368857,0.0,0.001,0.08030927305892113,0.0,0.0,0.0
2024-01-11 23:15:00,1.9396937650350974,0.0,0.001,0.11004260639225447,0.0,0.0,0.0
2024-01-11 23:30:00,1.7610668775895202,0.0,0.001,0.15404260639225448,0.0,0.0,0.0
2024-01-11 23:45:00,0.428166157682132,0.0,0.001,0.14385819328500685,0.0,0.0,0.0
2024-01-12 00:00:00,1.0924347641572039,0.0,0.001,0.17555219735291427,0.0,0.0,0.0
2024-01-12 00:15:00,0.8355420245981068,0.0,0.001,0.04472435876469334,0.0,0.0,0.0
2024-01-12 00:30:00,1.0553854580126543,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 00:45:00,1.3908800682292077,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.14,0.0,0.0,0.2
2024-01-12 01:15:00,0.001,0.0,0.001,0.10066666666666667,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.12466666666666668,0.0,0.0,1.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.16933333333333334,0.0,0.0,1.2
2024-01-12 03:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.14866666666666667,0.0,1.8,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.18278824949151157,0.0,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.0418237423726735,0.0,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.0418237423726735,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.0418237423726735,0.0,2.2,0.4
2024-01-12 05:30:00,0.001,0.0,0.001,0.0418237423726735,0.0,1.0,1.6
2024-01-12 05:45:00,0.001,0.0,0.001,0.5761688262144953,0.0,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.202,0.0,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.6
2024-01-12 07:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.6
2024-01-12 07:15:00,0.001,0.0,0.001,0.11600000000000002,0.0,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.25133333333333335,0.0,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.05313827805880381,0.0,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.11035219735291431,0.0,1.6,0.0
2024-01-12 09:00:00,0.001,0.0,0.0687316897825012,0.34521886401958096,0.0,0.4,1.2
2024-01-12 09:15:00,0.001,0.0,0.22682445028681286,0.045103479823527616,0.0,0.0,0.8
2024-01-12 09:30:00,0.001,0.0,1.0480917842527124,0.03953333333333333,0.0,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.23935650167967457,0.03173333333333333,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.13825657016981338,0.043,0.0,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.23973158958077476,0.043,0.0,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.6691374043641064,0.9700666666666666,0.0,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.12481499771125158,1.9761333333333333,0.0,0.0,2.2
2024-01-12 11:00:00,0.001,0.0,0.25295079774059637,0.0418237423726735,0.0,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,1.3412469755805598,0.0418237423726735,0.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.7702320920242269,0.0418237423726735,0.0,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.16249106075250772,0.0418237423726735,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.21353011618250387,0.27982374237267355,0.0,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.6339764989830231,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,2.03,0.0,2.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.42999999999999994,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.2
2024-01-12 13:15:00,0.001,0.0,0.001,2.140685530686248,0.0,0.0,1.8
2024-01-12 13:30:00,0.001,0.0,0.001,0.9001994407425646,0.0,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.19204260639225446,0.0,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.48617593972558787,0.0,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.052458993898138795,0.0,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.20465073245097146,0.0,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.06888553068624764,0.0,0.0,0.6
2024-01-12 15:45:00,0.001,0.0,0.001,0.0719521973529143,0.0,0.0,1.4
2024-01-12 16:00:00,0.001,0.0,0.001,0.08085819328500683,0.0,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.2463092730589211,0.0,2.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,2.612042606392255,0.0,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.18715707570600684,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.08582374237267351,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.030788249491511564,0.0,0.0,2.2
2024-01-12 18:00:00,0.001,0.0,0.001,0.18316898007853252,0.0,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.18604260639225448,0.0,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.15404260639225448,0.0,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.8706778579177198,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,2.3574139192941104,0.0,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.17102929425237035,0.0,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.020933333333333335,0.16204260639225446,0.0,0.4,1.0
2024-01-12 20:00:00,0.001,0.0,0.31359415481395836,0.1833759397255878,0.0,1.6,1.2
2024-01-12 20:15:00,0.001,0.0,0.7784300551217537,0.08070927305892113,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.19031532135688214,0.04734593235174479,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.16125635070014202,0.029999999999999995,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.9356263301377817,0.1297021595478286,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.8501022392556616,0.14315707570600683,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.11419909048795261,0.12357099500011733,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.2357076404471998,0.1173759397255878,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.6393256247629363,0.07179944074256467,0.0,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.3796138767187912,0.06785819328500683,0.0,0.0,2.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.14937593972558777,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.17475506078442207,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.11004260639225447,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.15404260639225448,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.0710111912510531,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.12488553068624762,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.1629771061372495,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.1431529979660463,0.0,0.0,1.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.04915707570600683,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.0418237423726735,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.09249040903934017,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.18115707570600684,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.037882494915115666,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.6364,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.068,0.0,0.0,2.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.182,0.0,0.0,0.2
2024-01-13 03:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.8,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.6,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.05533333333333333,0.0,1.8,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.4
2024-01-13 05:30:00,0.001,0.0,0.001,0.14,0.0,0.0,1.6
2024-01-13 05:45:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.8
2024-01-13 07:45:00,0.001,0.0,0.001,0.22,0.0,0.0,1.2
2024-01-13 08:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,2.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.1343270449307853,0.11066666666666668,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.3980656350139567,0.0418237423726735,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.7000993479286205,0.22869040903934015,0.0,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.1361017319839218,0.46729040903934016,0.0,0.0,0.6
2024-01-13 09:45:00,0.001,0.0,0.2459531966181246,0.0548237423726735,0.0,0.0,1.4
2024-01-13 10:00:00,0.001,0.0,1.262108895437139,0.0548237423726735,0.0,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.4280888661194665,0.1508745807908912,0.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.11063258560186728,0.037333333333333336,0.0,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.2961313106793138,0.19466666666666665,0.0,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.9065954028231974,0.05533333333333333,0.0,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.029999999999999995,5.133333333333334,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.5958666666666667,11.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,2.234004077739961,11.0,0.0,2.0
2024-01-13 12:00:00,0.001,0.0,0.001,1.0760904090393404,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.19382374237267352,0.0,2.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.0798237423726735,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.17509040903934017,0.0,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.3012628302824027,0.0,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.10793912656872685,0.0,0.0,0.0
