,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-04 22:30:00,0.001,0.0,0.001,0.2213759397255878,1.5
2024-01-04 22:45:00,0.001,0.0,0.001,0.22050927305892115,1.5
2024-01-04 23:00:00,0.001,0.0,0.001,0.2613759397255878,1.5
2024-01-04 23:15:00,0.001,0.0,0.001,0.5105938888628677,1.5
2024-01-04 23:30:00,0.001,0.0,0.001,0.4620237423726735,1.5
2024-01-04 23:45:00,0.001,0.0,0.001,0.6386237423726736,1.5
2024-01-05 00:00:00,0.001,0.0,0.001,0.17682374237267354,1.5
2024-01-05 00:15:00,0.001,0.0,0.001,0.19013912656872686,1.5
2024-01-05 00:30:00,0.001,0.0,0.001,0.07555219735291431,1.5
2024-01-05 00:45:00,0.001,0.0,0.001,0.25288553068624764,1.5
2024-01-05 01:00:00,0.001,0.0,0.001,0.27781886401958095,1.5
2024-01-05 01:15:00,0.001,0.0,0.001,0.1815521973529143,1.5
2024-01-05 01:30:00,0.001,0.0,0.001,0.06120695964705524,1.5
2024-01-05 01:45:00,0.001,0.0,0.001,0.057,1.5
2024-01-05 02:00:00,0.001,0.0,0.001,0.053533333333333336,1.5
2024-01-05 02:15:00,0.001,0.0,0.001,0.196,1.5
2024-01-05 02:30:00,0.001,0.0,0.001,0.2336666666666667,1.5
2024-01-05 02:45:00,0.001,0.0,0.001,0.168,0.2
2024-01-05 03:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.5770666666666667,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.22800000000000004,0.6
2024-01-05 04:15:00,0.001,0.0,0.001,0.199,1.5
2024-01-05 04:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-05 04:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-05 05:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-05 05:15:00,0.001,0.0,0.001,0.14533333333333334,1.5
2024-01-05 05:30:00,0.001,0.0,0.001,0.22233333333333333,1.5
2024-01-05 05:45:00,0.001,0.0,0.001,0.199,1.5
2024-01-05 06:00:00,0.001,0.0,0.001,0.075,1.5
2024-01-05 06:15:00,0.001,0.0,0.001,0.3768,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,1.292,0.7
2024-01-05 06:45:00,0.001,0.0,0.001,0.8688,1.5
2024-01-05 07:00:00,0.001,0.0,0.001,0.21666666666666667,1.5
2024-01-05 07:15:00,0.001,0.0,0.001,0.199,1.5
2024-01-05 07:30:00,0.001,0.0,0.001,0.11033333333333334,1.5
2024-01-05 07:45:00,0.001,0.0,0.001,0.057,1.5
2024-01-05 08:00:00,0.001,0.0,0.001,0.057,1.5
2024-01-05 08:15:00,0.001,0.0,0.001,0.10766666666666666,1.5
2024-01-05 08:30:00,0.001,0.0,0.001,0.22480000000000003,1.5
2024-01-05 08:45:00,0.001,0.0,0.001,0.18866666666666668,1.5
2024-01-05 09:00:00,0.001,0.0,0.001,0.6700666666666667,1.5
2024-01-05 09:15:00,0.001,0.0,0.001,0.16160666666666668,1.5
2024-01-05 09:30:00,0.001,0.0,0.001,0.1797,1.5
2024-01-05 09:45:00,0.001,0.0,0.001,0.20503333333333332,1.5
2024-01-05 10:00:00,0.001,0.0,0.001,0.3697,1.5
2024-01-05 10:15:00,0.001,0.0,0.001,0.3060333333333333,1.5
2024-01-05 10:30:00,0.001,0.0,0.001,0.3037,1.5
2024-01-05 10:45:00,0.001,0.0,0.001,0.4462333333333333,1.5
2024-01-05 11:00:00,0.001,0.0,0.001,0.31296666666666667,1.5
2024-01-05 11:15:00,0.001,0.0,0.001,0.1797,1.5
2024-01-05 11:30:00,0.001,0.0,0.001,0.3697,1.5
2024-01-05 11:45:00,0.001,0.0,0.001,0.3003666666666666,1.5
2024-01-05 12:00:00,0.001,0.0,0.001,0.3347,1.5
2024-01-05 12:15:00,0.001,0.0,0.001,0.1797,1.5
2024-01-05 12:30:00,0.001,0.0,0.001,0.1797,1.5
2024-01-05 12:45:00,0.001,0.0,0.001,1.1125666666666665,1.5
2024-01-05 13:00:00,0.001,0.0,0.001,0.34436666666666665,1.5
2024-01-05 13:15:00,0.001,0.0,0.001,0.29469999999999996,1.5
2024-01-05 13:30:00,0.001,0.0,0.001,0.3347,1.5
2024-01-05 13:45:00,0.001,0.0,0.001,0.2107,1.5
2024-01-05 14:00:00,0.001,0.0,0.001,0.1797,1.5
2024-01-05 14:15:00,0.001,0.0,0.001,0.053046666666666666,1.5
2024-01-05 14:30:00,0.001,0.0,0.001,0.18333333333333332,1.5
2024-01-05 14:45:00,0.001,0.0,0.001,0.15333333333333335,1.5
2024-01-05 15:00:00,0.001,0.0,0.001,0.199,1.5
2024-01-05 15:15:00,0.001,0.0,0.001,0.10600000000000001,1.5
2024-01-05 15:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-05 15:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-05 16:00:00,0.001,0.0,0.001,0.158,1.5
2024-01-05 16:15:00,0.001,0.0,0.001,0.4246666666666667,1.5
2024-01-05 16:30:00,0.001,0.0,0.001,2.2791333333333332,1.5
2024-01-05 16:45:00,0.001,0.0,0.001,0.6727,1.5
2024-01-05 17:00:00,0.001,0.0,0.06337075933274473,0.1923208789411657,1.5
2024-01-05 17:15:00,0.001,0.0,0.3414159952733573,0.21125219735291428,1.5
2024-01-05 17:30:00,1.4491974914579884,0.0,0.7703547907991353,0.299918864019581,1.5
2024-01-05 17:45:00,1.6986291880061517,0.0,0.14195283548275117,1.6952013589346966,1.5
2024-01-05 18:00:00,1.8140885884329891,0.0,0.1586556859711958,1.6225426063922546,1.5
2024-01-05 18:15:00,1.8922650708095505,0.0,1.0589097406909311,0.4638689800785326,1.5
2024-01-05 18:30:00,1.1641807619465079,0.0,0.7245716183784601,0.3125237423726735,1.5
2024-01-05 18:45:00,0.7629091473840078,0.0,0.12587528452921137,0.2883237423726735,1.5
2024-01-05 19:00:00,0.9269486213469028,0.0,0.2671050864688897,0.2737928376562458,1.5
2024-01-05 19:15:00,0.12357799108445801,0.0,0.03496281714712881,0.48078553068624763,1.5
2024-01-05 19:30:00,0.001,0.0,0.001,0.4259543569007429,1.5
2024-01-05 19:45:00,0.001,0.0,0.001,0.49907593972558784,1.5
2024-01-05 20:00:00,0.9808338158094145,0.0,0.001,0.36020927305892114,1.5
2024-01-05 20:15:00,1.8718670002722217,0.0,0.001,0.4650759397255878,1.5
2024-01-05 20:30:00,1.9694928551016753,0.0,0.001,0.5030759397255877,1.5
2024-01-05 20:45:00,1.8811419253958235,0.30033333333333334,0.001,0.6550759397255878,1.5
2024-01-05 21:00:00,0.3366899832194773,2.25,0.001,0.5210759397255879,1.5
2024-01-05 21:15:00,0.001,0.9006000000000001,0.001,0.7453078081569783,1.5
2024-01-05 21:30:00,0.001,1.2004666666666668,0.001,0.7433426063922545,1.5
2024-01-05 21:45:00,0.001,0.0005333333333333334,0.001,0.37320927305892115,1.5
2024-01-05 22:00:00,0.001,0.0,0.001,0.8790092730589212,1.5
2024-01-05 22:15:00,0.001,0.0,0.001,1.0145426063922545,1.5
2024-01-05 22:30:00,0.001,0.0,0.001,0.3753759397255878,1.5
2024-01-05 22:45:00,0.001,0.0,0.001,1.0174426063922546,1.5
2024-01-05 23:00:00,0.001,0.0,0.001,0.3913759397255878,1.5
2024-01-05 23:15:00,0.001,0.0,0.001,0.3209620204314773,1.5
2024-01-05 23:30:00,0.001,0.0,0.001,0.6921059959320925,1.5
2024-01-05 23:45:00,0.001,0.0,0.001,0.46333333333333326,1.5
2024-01-06 00:00:00,0.001,0.0,0.001,0.15113333333333331,1.5
2024-01-06 00:15:00,0.001,0.0,0.001,0.5884666666666667,1.5
2024-01-06 00:30:00,0.001,0.0,0.001,0.14094124745755784,1.5
2024-01-06 00:45:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-01-06 01:00:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-01-06 01:15:00,0.001,0.0,0.001,0.7408904090393402,1.5
2024-01-06 01:30:00,0.001,0.0,0.001,0.1318237423726735,1.5
2024-01-06 01:45:00,0.001,0.0,0.001,0.16949040903934018,1.4
2024-01-06 02:00:00,0.001,0.0,0.001,0.168,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.5451333333333334,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.12666666666666668,0.4
2024-01-06 03:30:00,0.001,0.0,0.001,0.199,1.5
2024-01-06 03:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-06 04:00:00,0.001,0.0,0.001,0.044,0.2
2024-01-06 04:15:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.09566666666666666,1.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.199,1.5
2024-01-06 05:15:00,0.001,0.0,0.001,0.075,1.3
2024-01-06 05:30:00,0.001,0.0,0.001,0.044,0.4
2024-01-06 05:45:00,0.001,0.0,0.001,0.12000000000000001,1.5
2024-01-06 06:00:00,0.001,0.0,0.001,0.7290666666666666,1.5
2024-01-06 06:15:00,0.001,0.0,0.001,0.6012000000000001,0.5
2024-01-06 06:30:00,0.001,0.0,0.001,0.8783333333333333,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.3855333333333333,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.057,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.1068,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.22133333333333335,1.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-06 08:00:00,0.001,0.0,0.001,0.5884666666666667,1.5
2024-01-06 08:15:00,0.001,0.0,0.001,0.137,1.5
2024-01-06 08:30:00,0.001,0.0,0.001,0.044,0.4
2024-01-06 08:45:00,0.001,0.0,0.001,0.6023999999999999,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.234,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.061000000000000006,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.20706666666666665,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.272,0.0
2024-01-06 10:00:00,0.001,0.0,0.1343270449307853,0.148,0.0
2024-01-06 10:15:00,0.001,0.0,0.3980656350139567,0.9480000000000001,0.4
2024-01-06 10:30:00,0.001,0.0,0.7000993479286205,1.8046666666666666,1.5
2024-01-06 10:45:00,0.001,0.0,0.1361017319839218,0.186,1.5
2024-01-06 11:00:00,0.001,0.0,0.2459531966181246,0.17709424542360408,1.5
2024-01-06 11:15:00,0.001,0.0,1.262108895437139,0.2238237423726735,1.5
2024-01-06 11:30:00,0.001,0.0,0.4280888661194665,0.6018904090393402,1.5
2024-01-06 11:45:00,0.001,0.0,0.11063258560186728,0.1572237423726735,1.5
2024-01-06 12:00:00,0.001,0.0,0.2961313106793138,0.343735828248449,1.5
2024-01-06 12:15:00,0.001,0.0,0.4217119348491656,0.33403333333333335,1.5
2024-01-06 12:30:00,0.001,0.0,0.001,0.30416666666666664,1.5
2024-01-06 12:45:00,0.001,0.0,0.001,0.43078553068624764,1.5
2024-01-06 13:00:00,0.001,0.0,0.001,0.7630521973529143,1.5
2024-01-06 13:15:00,0.001,0.0,0.001,0.7398521973529142,1.5
2024-01-06 13:30:00,0.001,0.0,0.001,0.5416562750928748,1.5
2024-01-06 13:45:00,0.001,0.0,0.001,0.5667426063922545,1.5
2024-01-06 14:00:00,0.001,0.0,0.001,1.1650759397255877,1.5
2024-01-06 14:15:00,0.001,0.0,0.001,0.5120759397255877,1.5
2024-01-06 14:30:00,0.001,0.0,0.001,0.41907593972558776,1.5
2024-01-06 14:45:00,0.001,0.0,0.001,0.9546759397255878,1.5
2024-01-06 15:00:00,0.001,0.0,0.001,0.49527593972558775,1.5
2024-01-06 15:15:00,0.001,0.0,0.001,0.5775737801777593,1.5
2024-01-06 15:30:00,0.001,0.0,0.001,0.45325219735291433,1.5
2024-01-06 15:45:00,0.001,0.0,0.001,0.5518913727543029,1.5
2024-01-06 16:00:00,0.001,0.0,0.001,0.9385904090393402,1.5
2024-01-06 16:15:00,0.001,0.0,0.001,0.2883237423726735,1.5
2024-01-06 16:30:00,0.001,0.0,0.001,0.30543216692167163,1.5
2024-01-06 16:45:00,0.001,0.0,0.001,0.4430759397255878,1.5
2024-01-06 17:00:00,0.001,0.0,0.001,0.8601464427765184,1.5
2024-01-06 17:15:00,0.001,0.0,0.001,0.566918864019581,1.5
2024-01-06 17:30:00,0.001,0.0,0.001,0.8437855306862476,1.5
2024-01-06 17:45:00,0.001,0.0,0.001,0.7197855306862476,1.5
2024-01-06 18:00:00,0.001,0.0,0.001,0.4767702911164381,1.5
2024-01-06 18:15:00,0.001,0.0,0.001,0.6136092730589211,1.5
2024-01-06 18:30:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-01-06 18:45:00,0.001,0.0,0.001,1.0808092730589212,1.5
2024-01-06 19:00:00,0.001,0.0,0.001,0.6200759397255877,1.5
2024-01-06 19:15:00,0.001,0.0,0.001,0.5862248599516735,1.5
2024-01-06 19:30:00,0.001,0.0,0.001,0.6761661074092313,1.5
2024-01-06 19:45:00,0.001,0.0,0.001,0.6600092730589211,1.5
2024-01-06 20:00:00,0.001,0.0007333333333333333,0.001,0.4619426063922545,1.5
2024-01-06 20:15:00,0.001,1.2004666666666668,0.001,0.5236759397255878,1.5
2024-01-06 20:30:00,0.001,0.001,0.001,1.0198759397255879,1.5
2024-01-06 20:45:00,0.001,0.001,0.001,0.48582869633593745,1.5
2024-01-06 21:00:00,0.001,0.0004,0.001,0.39094967200655595,1.5
2024-01-06 21:15:00,0.001,0.0,0.001,0.6550759397255878,1.5
2024-01-06 21:30:00,0.001,0.0,0.001,0.4904092730589211,1.5
2024-01-06 21:45:00,0.001,0.0,0.001,0.4857426063922545,1.5
2024-01-06 22:00:00,0.001,0.0,0.001,0.5958759397255877,1.5
2024-01-06 22:15:00,0.001,0.0,0.001,0.5092030265333385,1.5
2024-01-06 22:30:00,0.001,0.0,0.001,0.4126609120902707,1.5
2024-01-06 22:45:00,0.001,0.0,0.001,0.6108570757060068,1.5
2024-01-06 23:00:00,0.001,0.0,0.001,0.48419040903934013,1.5
2024-01-06 23:15:00,0.001,0.0,0.001,0.32865707570600683,1.5
2024-01-06 23:30:00,0.001,0.0,0.001,0.4959472433896504,1.5
2024-01-06 23:45:00,0.001,0.0,0.001,0.3937,1.5
2024-01-07 00:00:00,0.001,0.0,0.001,0.30069999999999997,1.5
2024-01-07 00:15:00,0.001,0.0,0.001,0.4527,1.5
2024-01-07 00:30:00,0.001,0.0,0.001,0.6432333333333332,1.5
2024-01-07 00:45:00,0.001,0.0,0.001,0.4865666666666666,1.5
2024-01-07 01:00:00,0.001,0.0,0.001,0.29336666666666666,1.5
2024-01-07 01:15:00,0.001,0.0,0.001,0.3037,1.5
2024-01-07 01:30:00,0.001,0.0,0.001,0.15255999999999997,1.5
2024-01-07 01:45:00,0.001,0.0,0.001,0.5704666666666667,1.5
2024-01-07 02:00:00,0.001,0.0,0.001,0.14533333333333334,1.5
2024-01-07 02:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 02:30:00,0.001,0.0,0.001,0.12666666666666668,1.5
2024-01-07 02:45:00,0.001,0.0,0.001,0.199,1.5
2024-01-07 03:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 03:15:00,0.001,0.0,0.001,0.14533333333333334,1.5
2024-01-07 03:30:00,0.001,0.0,0.001,0.17066666666666666,1.5
2024-01-07 03:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 04:00:00,0.001,0.0,0.001,0.09566666666666666,1.5
2024-01-07 04:15:00,0.001,0.0,0.001,0.199,1.5
2024-01-07 04:30:00,0.001,0.0,0.001,0.075,1.5
2024-01-07 04:45:00,0.001,0.0,0.001,0.12000000000000001,1.5
2024-01-07 05:00:00,0.001,0.0,0.001,0.196,1.5
2024-01-07 05:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 05:30:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-01-07 05:45:00,0.001,0.0,0.001,0.199,1.5
2024-01-07 06:00:00,0.001,0.0,0.001,0.5058,1.5
2024-01-07 06:15:00,0.001,0.0,0.001,0.4944666666666667,1.5
2024-01-07 06:30:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-01-07 06:45:00,0.001,0.0,0.001,0.44380000000000003,1.5
2024-01-07 07:00:00,0.001,0.0,0.001,0.5770666666666667,1.5
2024-01-07 07:15:00,0.001,0.0,0.001,0.18866666666666668,1.5
2024-01-07 07:30:00,0.001,0.0,0.001,0.137,1.5
2024-01-07 07:45:00,0.001,0.0,0.001,0.0754,1.5
2024-01-07 08:00:00,0.001,0.0,0.001,0.247,1.5
2024-01-07 08:15:00,0.001,0.0,0.001,0.06966666666666667,1.5
2024-01-07 08:30:00,0.001,0.0,0.001,0.057,1.5
2024-01-07 08:45:00,0.001,0.0002,0.001,0.16633333333333333,1.5
2024-01-07 09:00:00,0.001,0.30086666666666667,0.001,0.17115299796604627,1.5
2024-01-07 09:15:00,0.001,0.9006000000000001,0.001,0.5888904090393403,1.5
2024-01-07 09:30:00,0.001,0.001,0.001,0.3307570757060068,1.5
2024-01-07 09:45:00,0.001,0.001,0.001,0.3058237423726735,1.5
2024-01-07 10:00:00,0.001,0.001,0.001,0.2788681223308161,1.5
2024-01-07 10:15:00,0.001,0.001,0.001,0.37021886401958093,1.5
2024-01-07 10:30:00,0.001,0.001,0.001,0.4122188640195809,1.5
2024-01-07 10:45:00,0.001,0.001,0.001,0.2812855306862476,1.5
2024-01-07 11:00:00,0.001,1.2004666666666668,0.001,0.3889188640195809,1.5
2024-01-07 11:15:00,0.001,1.2004666666666668,0.001,0.28758553068624765,1.5
2024-01-07 11:30:00,0.001,0.001,0.001,0.20883333333333332,1.5
2024-01-07 11:45:00,0.001,0.0008,0.001,0.3653666666666667,1.5
2024-01-07 12:00:00,0.001,0.0,0.001,0.4687,1.5
2024-01-07 12:15:00,0.001,0.0,0.001,0.36629999999999996,1.5
2024-01-07 12:30:00,0.001,0.0,0.001,0.5665510797739143,1.5
2024-01-07 12:45:00,0.001,0.0,0.001,0.5306043283334506,1.5
2024-01-07 13:00:00,0.001,0.0,0.001,0.4650759397255878,1.5
2024-01-07 13:15:00,0.001,0.0,0.001,0.4615426063922545,1.5
2024-01-07 13:30:00,0.001,0.0,0.001,0.42489944074256475,1.5
2024-01-07 13:45:00,0.001,0.0,0.001,0.8423426063922546,1.5
2024-01-07 14:00:00,0.001,0.0,0.001,0.4580759397255878,1.5
2024-01-07 14:15:00,0.001,0.0,0.001,0.4580759397255878,1.5
2024-01-07 14:30:00,0.001,0.0,0.001,0.3286112879805059,1.5
2024-01-07 14:45:00,0.001,0.0,0.001,0.3176412474575578,1.5
2024-01-07 15:00:00,0.001,0.0,0.001,0.45030000000000003,1.5
2024-01-07 15:15:00,0.001,0.0,0.001,0.3193589938981388,1.5
2024-01-07 15:30:00,0.001,0.0,0.001,0.4141904090393402,1.5
2024-01-07 15:45:00,0.001,0.0,0.001,0.44281040903934016,1.5
2024-01-07 16:00:00,0.001,0.0,0.001,0.17682374237267354,1.5
2024-01-07 16:15:00,0.001,0.0,0.001,0.17682374237267354,1.5
2024-01-07 16:30:00,0.001,0.0,0.001,0.28891391005631706,1.5
2024-01-07 16:45:00,0.001,0.0,0.001,0.3051333333333333,1.5
2024-01-07 17:00:00,0.001,0.0,0.001,0.503537411073294,1.5
2024-01-07 17:15:00,0.001,0.0,0.001,0.6080237423726735,1.5
2024-01-07 17:30:00,0.001,0.0,0.001,0.17682374237267354,1.5
2024-01-07 17:45:00,0.001,0.0,0.001,0.17682374237267354,1.5
2024-01-07 18:00:00,0.001,0.0,0.001,0.2594904090393401,1.5
2024-01-07 18:15:00,0.001,0.0,0.001,0.2997412474575578,1.5
2024-01-07 18:30:00,0.001,0.0,0.001,0.20615299796604628,1.5
2024-01-07 18:45:00,0.001,0.0,0.001,0.4594770757060068,1.5
2024-01-07 19:00:00,0.001,0.0,0.001,0.43959040903934016,1.5
2024-01-07 19:15:00,0.001,0.0,0.001,0.43845707570600684,1.5
2024-01-07 19:30:00,0.001,0.0,0.001,0.4547040777399606,1.5
2024-01-07 19:45:00,0.001,0.0,0.001,0.5981139192941105,1.5
2024-01-07 20:00:00,0.001,0.0,0.001,0.46465219735291435,1.5
2024-01-07 20:15:00,0.001,0.0,0.001,0.6432521973529143,1.5
2024-01-07 20:30:00,0.001,0.0,0.001,0.47858553068624765,1.5
2024-01-07 20:45:00,0.001,0.0,0.001,0.45325219735291433,1.5
2024-01-07 21:00:00,0.001,0.0,0.001,0.32136666666666663,1.5
2024-01-07 21:15:00,0.001,0.0,0.001,0.4315,1.5
2024-01-07 21:30:00,0.001,0.0,0.001,0.2417,1.5
2024-01-07 21:45:00,0.001,0.0,0.001,0.35703333333333326,1.5
2024-01-07 22:00:00,0.001,0.0,0.001,0.23036666666666666,1.5
2024-01-07 22:15:00,0.001,0.0,0.001,0.1797,1.5
2024-01-07 22:30:00,0.001,0.0,0.001,0.1797,1.5
2024-01-07 22:45:00,0.001,0.0,0.001,0.32436666666666664,0.8
2024-01-07 23:00:00,0.001,0.0,0.001,0.2727,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.33169999999999994,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.2557,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.1797,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.13446666666666665,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.199,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.17066666666666666,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.199,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.151,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.196,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.199,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.15666666666666668,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.16233333333333333,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.234,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.056666666666666664,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.168,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.234,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.082,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.2086666666666667,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.10733333333333334,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.199,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.21433333333333335,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.199,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.22000000000000003,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.158,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.18866666666666668,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.22566666666666668,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.23133333333333334,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.2086666666666667,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.12666666666666668,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.23700000000000002,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.234,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.2116666666666667,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.265,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.06466666666666666,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.199,0.0
